Dylan started Holly on Marcus,"[['AUTOMOTIVE', 1.0], ['HOBBIES AND INTERESTS', 1.72882e-10], ['SPORTS', 1.13275e-10], ['ARTS AND ENTERTAINMENT', 5.61269e-11], ['LAW AND GOVERNMENT AND POLITICS', 1.43018e-11]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,11,7,01:26:04.168362
the pajamas embarked Holly by Holly,"[['SCIENCE', 0.840388], ['FOOD AND DRINK', 0.159437], ['TRAVEL', 3.39224e-05], ['RELIGION AND SPIRITUALITY', 2.71385e-05], ['HEALTH AND FITNESS', 2.13731e-05]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,12,8,01:26:06.041750
Marcus captured Marcus outside Dylan,"[['SPORTS', 0.697608], ['EDUCATION', 0.136668], ['ARTS AND ENTERTAINMENT', 0.0303573], ['NON STANDARD CONTENT', 0.0273108], ['TRAVEL', 0.0235981]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,13,9,01:26:07.948711
pajamas camera on Holly embarked an in Holly in Marcus,"[['TECHNOLOGY AND COMPUTING', 0.317127], ['HOBBIES AND INTERESTS', 0.220355], ['SCIENCE', 0.138856], ['RELIGION AND SPIRITUALITY', 0.0800805], ['SPORTS', 0.0557231]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.05]]",True,14,10,01:26:09.566743
an by hill with the man cat outside Holly started by Dylan outside Dylan cat Marcus Marcus,"[['PERSONAL FINANCE', 0.994068], ['PETS', 0.0058419], ['HOBBIES AND INTERESTS', 5.19756e-05], ['SPORTS', 9.07154e-06], ['NON STANDARD CONTENT', 4.14817e-06]]","[['CATS', 0.49], ['PETS', 0.14]]",False,15,10,01:26:11.189079
Holly embarked Holly with Marcus,"[['RELIGION AND SPIRITUALITY', 0.57204], ['TRAVEL', 0.11161], ['HOBBIES AND INTERESTS', 0.0579766], ['ARTS AND ENTERTAINMENT', 0.0346996], ['HEALTH AND FITNESS', 0.0337409]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,16,11,01:26:13.208084
Holly started cat bus on I outside Holly,"[['PETS', 0.980238], ['HOBBIES AND INTERESTS', 0.00847219], ['AUTOMOTIVE', 0.0055691], ['TECHNOLOGY AND COMPUTING', 0.00191053], ['SPORTS', 0.00111102]]","[['CATS', 0.42], ['PETS', 0.1]]",False,17,11,01:26:15.243417
I conflicted Marcus in an province,"[['FOOD AND DRINK', 1.0], ['RELIGION AND SPIRITUALITY', 5.45076e-08], ['SCIENCE', 3.05207e-08], ['NON STANDARD CONTENT', 2.34459e-08], ['SOCIETY', 8.47404e-09]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,18,12,01:26:16.913929
Holly made Dylan by Holly,"[['HOBBIES AND INTERESTS', 1.0], ['NON STANDARD CONTENT', 2.17327e-16], ['SPORTS', 8.73273e-17], ['ARTS AND ENTERTAINMENT', 3.71501e-17], ['LAW AND GOVERNMENT AND POLITICS', 1.94712e-17]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,19,13,01:26:18.888541
I studied Holly in my pajamas,"[['SCIENCE', 0.954244], ['STYLE AND FASHION', 0.0223479], ['ARTS AND ENTERTAINMENT', 0.0112957], ['HEALTH AND FITNESS', 0.00135966], ['PETS', 0.000978573]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,20,14,01:26:20.795493
I captured Holly outside Dylan in Holly,"[['SPORTS', 0.999966], ['HOBBIES AND INTERESTS', 2.35279e-05], ['NON STANDARD CONTENT', 1.66623e-06], ['ARTS AND ENTERTAINMENT', 1.43172e-06], ['TRAVEL', 8.89567e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,21,15,01:26:22.724899
Dylan Marcus Marcus,"[['LAW AND GOVERNMENT AND POLITICS', 1.0], ['SCIENCE', 5.36423e-10], ['SPORTS', 4.12447e-12], ['ARTS AND ENTERTAINMENT', 1.20696e-12], ['HEALTH AND FITNESS', 4.29502e-13]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,22,16,01:26:24.595134
my bus embarked Dylan Marcus Marcus,"[['LAW AND GOVERNMENT AND POLITICS', 1.0], ['SCIENCE', 1.60509e-08], ['RELIGION AND SPIRITUALITY', 4.55003e-09], ['SPORTS', 2.22532e-09], ['SOCIETY', 6.2895e-10]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,23,17,01:26:26.166886
Marcus studied Holly on a snake on Marcus,"[['PETS', 0.861448], ['SPORTS', 0.0322485], ['HEALTH AND FITNESS', 0.0152515], ['RELIGION AND SPIRITUALITY', 0.0131891], ['SCIENCE', 0.00808809]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,24,18,01:26:27.978151
an province hill by an cat hill outside a cat Holly started Dylan Marcus Holly,"[['PETS', 0.999884], ['TRAVEL', 8.25459e-05], ['LAW AND GOVERNMENT AND POLITICS', 3.36513e-05], ['HOBBIES AND INTERESTS', 1.16522e-07], ['ARTS AND ENTERTAINMENT', 9.99011e-09]]","[['CATS', 0.53], ['PETS', 0.16]]",False,25,18,01:26:29.748861
Dylan I Dylan Marcus I Dylan a bus on I outside my outside I by Marcus,"[['LAW AND GOVERNMENT AND POLITICS', 0.993894], ['FOOD AND DRINK', 0.0052906], ['SPORTS', 0.000220681], ['NON STANDARD CONTENT', 0.000170573], ['ARTS AND ENTERTAINMENT', 0.000145823]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,26,19,01:26:31.339652
Marcus embarked I,"[['EDUCATION', 1.0], ['RELIGION AND SPIRITUALITY', 3.66875e-12], ['CAREERS', 9.41265e-13], ['SOCIETY', 8.10706e-13], ['SPORTS', 7.52852e-13]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",False,27,19,01:26:33.196662
Dylan embarked my snake by Holly,"[['SCIENCE', 1.0], ['SPORTS', 2.03292e-08], ['HEALTH AND FITNESS', 1.87099e-08], ['TRAVEL', 1.53297e-08], ['NON STANDARD CONTENT', 7.21377e-09]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,28,20,01:26:34.748640
I conflicted I I my bus in Marcus by I,"[['RELIGION AND SPIRITUALITY', 0.999898], ['NON STANDARD CONTENT', 6.10039e-05], ['HOBBIES AND INTERESTS', 1.34291e-05], ['CAREERS', 1.51593e-06], ['TRAVEL', 6.84436e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,29,21,01:26:36.426667
a camera I Holly embarked I on the man,"[['TECHNOLOGY AND COMPUTING', 0.890876], ['HOBBIES AND INTERESTS', 0.0950348], ['RELIGION AND SPIRITUALITY', 0.00685118], ['SOCIETY', 0.00513875], ['ARTS AND ENTERTAINMENT', 0.000191553]]","[['CAMERAS & CAMCORDERS', 0.25], ['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.08], ['TECHNOLOGY & COMPUTING', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,30,22,01:26:38.686029
Dylan conflicted Marcus with an bus,"[['NON STANDARD CONTENT', 0.239336], ['HOBBIES AND INTERESTS', 0.221098], ['FAMILY AND PARENTING', 0.175699], ['SCIENCE', 0.0662051], ['HEALTH AND FITNESS', 0.0411142]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,31,23,01:26:40.204158
I started I Dylan a hill with the in I,"[['SPORTS', 0.200263], ['HOBBIES AND INTERESTS', 0.0841357], ['TRAVEL', 0.0612412], ['AUTOMOTIVE', 0.0312272], ['LAW AND GOVERNMENT AND POLITICS', 0.0134998]]","[['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",True,32,24,01:26:41.800151
camera by I snake started I,"[['TECHNOLOGY AND COMPUTING', 0.999823], ['HOBBIES AND INTERESTS', 0.000131892], ['SPORTS', 2.47112e-06], ['SCIENCE', 9.27615e-07], ['NON STANDARD CONTENT', 9.2281e-07]]","[['CAMERAS & CAMCORDERS', 0.36], ['HOBBIES & INTERESTS', 0.1], ['TECHNOLOGY & COMPUTING', 0.09], ['PHOTOGRAPHY', 0.09]]",True,33,25,01:26:43.452450
I embarked Marcus outside I,"[['RELIGION AND SPIRITUALITY', 0.204172], ['CAREERS', 0.134273], ['SPORTS', 0.121151], ['SOCIETY', 0.120104], ['TRAVEL', 0.0404209]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",False,34,25,01:26:45.304907
I made Marcus outside the cat,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 5.70586e-11], ['SPORTS', 2.46365e-11], ['HEALTH AND FITNESS', 8.4674e-12], ['TECHNOLOGY AND COMPUTING', 7.20007e-12]]","[['CATS', 0.65], ['PETS', 0.2]]",False,35,25,01:26:47.049793
Holly studied in cat province on Marcus forest by a hill,"[['SPORTS', 0.975754], ['PETS', 0.0241205], ['TRAVEL', 8.75448e-05], ['BUSINESS', 3.37549e-05], ['RELIGION AND SPIRITUALITY', 1.66346e-07]]","[['CATS', 0.39], ['PETS', 0.13]]",False,36,25,01:26:48.851167
Holly an cat Dylan in the camera,"[['SPORTS', 0.999046], ['TECHNOLOGY AND COMPUTING', 0.000798736], ['PETS', 0.000145543], ['ARTS AND ENTERTAINMENT', 5.83011e-06], ['HOBBIES AND INTERESTS', 1.37423e-06]]","[['CATS', 0.51], ['PETS', 0.13]]",False,37,25,01:26:50.459494
an man by Holly conflicted a province on I by Marcus,"[['NON STANDARD CONTENT', 0.300188], ['TRAVEL', 0.274857], ['RELIGION AND SPIRITUALITY', 0.0489436], ['SOCIETY', 0.0469026], ['SCIENCE', 0.030215]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,38,26,01:26:52.447394
camera outside Dylan pajamas Dylan Dylan on I,"[['SPORTS', 0.999996], ['TECHNOLOGY AND COMPUTING', 2.07071e-06], ['SCIENCE', 5.63688e-07], ['ARTS AND ENTERTAINMENT', 4.71009e-07], ['HOBBIES AND INTERESTS', 8.3776e-08]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.05]]",True,39,27,01:26:54.349915
camera with my pajamas forest embarked I,"[['BUSINESS', 0.99147], ['SCIENCE', 0.00738428], ['TECHNOLOGY AND COMPUTING', 0.00098999], ['SPORTS', 6.12166e-05], ['SOCIETY', 2.17244e-05]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.07]]",True,40,28,01:26:55.979249
I captured Marcus on Holly by Holly outside I outside Holly,"[['NON STANDARD CONTENT', 0.211655], ['RELIGION AND SPIRITUALITY', 0.151636], ['HOBBIES AND INTERESTS', 0.14132], ['SPORTS', 0.128889], ['STYLE AND FASHION', 0.112043]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,41,29,01:26:58.002182
Marcus made I on Marcus on province on Dylan cat,"[['PETS', 0.631666], ['SCIENCE', 0.298272], ['ARTS AND ENTERTAINMENT', 0.0100489], ['RELIGION AND SPIRITUALITY', 0.00699594], ['TECHNOLOGY AND COMPUTING', 0.00538495]]","[['CATS', 0.36], ['PETS', 0.1]]",False,42,29,01:26:59.665020
Holly made forest forest with Dylan,"[['HOBBIES AND INTERESTS', 0.999998], ['BUSINESS', 1.76766e-06], ['TRAVEL', 6.89447e-13], ['SCIENCE', 5.79804e-14], ['SPORTS', 2.37649e-14]]","[['SPAS', 0.09], ['BIRDWATCHING', 0.09], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07]]",False,43,29,01:27:01.477701
Marcus started Holly with the snake by a province by I,"[['SCIENCE', 0.979605], ['TRAVEL', 0.0167202], ['PETS', 0.00276451], ['EDUCATION', 5.36805e-05], ['RELIGION AND SPIRITUALITY', 4.99427e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,44,30,01:27:03.433089
Holly made an pajamas outside I,"[['HOBBIES AND INTERESTS', 1.0], ['SCIENCE', 2.78685e-10], ['FOOD AND DRINK', 1.33681e-11], ['SPORTS', 1.08089e-12], ['CAREERS', 8.7684e-14]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,45,31,01:27:05.168525
I camera in Holly forest outside Holly an bus outside a cat,"[['PETS', 0.99999], ['TECHNOLOGY AND COMPUTING', 5.97286e-06], ['ARTS AND ENTERTAINMENT', 1.5237e-06], ['HOBBIES AND INTERESTS', 9.1574e-07], ['STYLE AND FASHION', 1.10749e-07]]","[['CATS', 0.38], ['PETS', 0.1]]",False,46,31,01:27:06.818987
Marcus studied Holly with I Holly the man by Dylan,"[['HOBBIES AND INTERESTS', 0.999259], ['ARTS AND ENTERTAINMENT', 0.000253149], ['RELIGION AND SPIRITUALITY', 0.000126106], ['SPORTS', 5.86935e-06], ['NON STANDARD CONTENT', 5.72548e-06]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,47,32,01:27:08.513902
Dylan made the cat on Holly,"[['PETS', 1.0], ['LAW AND GOVERNMENT AND POLITICS', 1.20682e-21], ['HOBBIES AND INTERESTS', 2.30935e-26], ['ARTS AND ENTERTAINMENT', 2.72982e-27], ['FAMILY AND PARENTING', 7.47873e-29]]","[['CATS', 0.55], ['PETS', 0.14]]",False,48,32,01:27:10.596625
an pajamas man pajamas camera forest conflicted Marcus by a province Holly camera province on a camera,"[['TECHNOLOGY AND COMPUTING', 0.799912], ['SCIENCE', 0.101483], ['RELIGION AND SPIRITUALITY', 0.0562669], ['HOBBIES AND INTERESTS', 0.0408012], ['FOOD AND DRINK', 0.000487832]]","[['CAMERAS & CAMCORDERS', 0.35], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.08], ['PHOTOGRAPHY', 0.07]]",True,49,33,01:27:12.327613
Marcus conflicted an pajamas on Holly by I,"[['SCIENCE', 0.572532], ['EDUCATION', 0.0907662], ['FOOD AND DRINK', 0.0628975], ['HEALTH AND FITNESS', 0.0385061], ['RELIGION AND SPIRITUALITY', 0.035249]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,50,34,01:27:14.110882
Marcus conflicted I,"[['EDUCATION', 0.553444], ['HEALTH AND FITNESS', 0.16145], ['SCIENCE', 0.120984], ['RELIGION AND SPIRITUALITY', 0.0441607], ['NON STANDARD CONTENT', 0.0439253]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,51,35,01:27:15.679593
Dylan embarked Marcus,"[['SPORTS', 0.715018], ['TRAVEL', 0.13205], ['RELIGION AND SPIRITUALITY', 0.0296341], ['CAREERS', 0.0142495], ['TECHNOLOGY AND COMPUTING', 0.013824]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,52,36,01:27:17.310742
forest with Holly bus made outside the pajamas Holly Holly hill by Holly camera Dylan by cat with Holly cat Dylan cat bus on my by Dylan in I,"[['PETS', 0.999845], ['HOBBIES AND INTERESTS', 8.95222e-05], ['RELIGION AND SPIRITUALITY', 5.89423e-05], ['SCIENCE', 2.06415e-06], ['SPORTS', 1.63438e-06]]","[['CATS', 0.42], ['PETS', 0.11]]",False,53,36,01:27:19.018453
Holly captured I,"[['TRAVEL', 0.282021], ['RELIGION AND SPIRITUALITY', 0.254557], ['HOBBIES AND INTERESTS', 0.102558], ['STYLE AND FASHION', 0.0276341], ['NON STANDARD CONTENT', 0.0144305]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,54,37,01:27:20.775260
Marcus captured an camera outside the pajamas in Holly,"[['SCIENCE', 0.902928], ['TECHNOLOGY AND COMPUTING', 0.0849358], ['HOBBIES AND INTERESTS', 0.00692134], ['FOOD AND DRINK', 0.00279241], ['ARTS AND ENTERTAINMENT', 0.00102921]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,55,38,01:27:22.706078
I studied I Dylan I on man Dylan Marcus snake Dylan an forest in I,"[['LAW AND GOVERNMENT AND POLITICS', 0.987686], ['HOME AND GARDEN', 0.0117744], ['NON STANDARD CONTENT', 0.000169777], ['ARTS AND ENTERTAINMENT', 9.87011e-05], ['HOBBIES AND INTERESTS', 9.54524e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.06]]",True,56,39,01:27:24.316356
Dylan embarked Holly outside Dylan,"[['SPORTS', 0.875392], ['HOBBIES AND INTERESTS', 0.0642246], ['TRAVEL', 0.0062027], ['TECHNOLOGY AND COMPUTING', 0.00470322], ['ARTS AND ENTERTAINMENT', 0.00389319]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,57,40,01:27:25.983623
Holly captured Holly,"[['HOBBIES AND INTERESTS', 0.397319], ['TRAVEL', 0.286212], ['RELIGION AND SPIRITUALITY', 0.108674], ['STYLE AND FASHION', 0.058144], ['ARTS AND ENTERTAINMENT', 0.0296188]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,58,41,01:27:27.890512
a snake on on Marcus by Holly hill captured Dylan,"[['RELIGION AND SPIRITUALITY', 0.999747], ['PETS', 0.000150265], ['SPORTS', 5.29747e-05], ['NON STANDARD CONTENT', 1.43855e-05], ['TRAVEL', 7.12482e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,59,42,01:27:29.874076
Holly studied I by Dylan,"[['ARTS AND ENTERTAINMENT', 0.536045], ['HOBBIES AND INTERESTS', 0.0638847], ['HEALTH AND FITNESS', 0.0422286], ['RELIGION AND SPIRITUALITY', 0.0362409], ['STYLE AND FASHION', 0.0356879]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,60,43,01:27:31.681877
my pajamas made I,"[['SCIENCE', 0.989848], ['FOOD AND DRINK', 0.00840703], ['SPORTS', 0.00172167], ['HOBBIES AND INTERESTS', 2.41601e-06], ['CAREERS', 2.01975e-06]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,61,44,01:27:33.411368
I Dylan a camera with my man,"[['SPORTS', 0.99843], ['TECHNOLOGY AND COMPUTING', 0.00156631], ['HOBBIES AND INTERESTS', 2.59379e-06], ['TRAVEL', 4.75945e-07], ['ARTS AND ENTERTAINMENT', 3.37253e-08]]","[['CAMERAS & CAMCORDERS', 0.36], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.09], ['PHOTOGRAPHY', 0.09]]",True,62,45,01:27:34.974913
province hill pajamas I cat bus outside Marcus bus my hill by Dylan I the forest in Holly by Marcus,"[['RELIGION AND SPIRITUALITY', 0.923344], ['TRAVEL', 0.0253492], ['SCIENCE', 0.0237304], ['PETS', 0.00958251], ['SPORTS', 0.00088137]]","[['CATS', 0.25], ['PETS', 0.1]]",False,63,45,01:27:36.651211
cat outside I pajamas studied my snake on province in Dylan province with Marcus,"[['PETS', 0.776831], ['SCIENCE', 0.206073], ['TRAVEL', 0.0031388], ['HEALTH AND FITNESS', 0.00189846], ['SOCIETY', 0.00137664]]","[['CATS', 0.32], ['PETS', 0.1]]",False,64,45,01:27:39.282583
Holly started an by Dylan with Holly,"[['HOBBIES AND INTERESTS', 0.858692], ['SPORTS', 0.0482386], ['ARTS AND ENTERTAINMENT', 0.0109412], ['RELIGION AND SPIRITUALITY', 0.00856913], ['PETS', 0.00620876]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,65,46,01:27:41.136038
I embarked Holly outside the bus by a province,"[['TRAVEL', 0.931616], ['AUTOMOTIVE', 0.00537231], ['SPORTS', 0.000766547], ['RELIGION AND SPIRITUALITY', 0.000307679], ['PETS', 7.31839e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['OFF-ROAD VEHICLES', 0.09], ['CANADA', 0.08], ['HOBBIES & INTERESTS', 0.06], ['AUTOMOTIVE', 0.05]]",False,66,46,01:27:43.106157
Holly conflicted I,"[['RELIGION AND SPIRITUALITY', 0.290882], ['HOBBIES AND INTERESTS', 0.280619], ['HEALTH AND FITNESS', 0.130276], ['SCIENCE', 0.0533337], ['TECHNOLOGY AND COMPUTING', 0.0411034]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,67,47,01:27:45.152389
Holly made a cat,"[['HOBBIES AND INTERESTS', 1.0], ['PETS', 1.13141e-07], ['ARTS AND ENTERTAINMENT', 5.78821e-20], ['HEALTH AND FITNESS', 1.87494e-20], ['STYLE AND FASHION', 1.58871e-20]]","[['CATS', 0.69], ['PETS', 0.18]]",False,68,47,01:27:47.042480
forest by Holly Dylan Marcus conflicted Holly,"[['LAW AND GOVERNMENT AND POLITICS', 1.0], ['BUSINESS', 1.65979e-07], ['HOBBIES AND INTERESTS', 2.8327e-08], ['RELIGION AND SPIRITUALITY', 7.89905e-09], ['EDUCATION', 3.57458e-09]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,69,48,01:27:48.938792
I made Holly with bus with Holly with province camera outside an snake I I on bus by Holly forest with camera with I man by I,"[['TECHNOLOGY AND COMPUTING', 0.505337], ['AUTOMOTIVE', 0.141572], ['NON STANDARD CONTENT', 0.0859059], ['RELIGION AND SPIRITUALITY', 0.0742777], ['HOBBIES AND INTERESTS', 0.0487034]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['PHOTOGRAPHY', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,70,49,01:27:50.941051
my cat studied Dylan,"[['PETS', 0.999983], ['ARTS AND ENTERTAINMENT', 7.75312e-06], ['HEALTH AND FITNESS', 6.99443e-06], ['NON STANDARD CONTENT', 5.98184e-07], ['HOBBIES AND INTERESTS', 5.59019e-07]]","[['CATS', 0.57], ['PETS', 0.16]]",False,71,49,01:27:52.879172
I started pajamas hill,"[['SCIENCE', 0.90743], ['FOOD AND DRINK', 0.0508276], ['SPORTS', 0.0377401], ['HOBBIES AND INTERESTS', 0.00167017], ['CAREERS', 0.000225799]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['DOGS', 0.17], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,72,50,01:27:54.744501
