my man in my cat killed Mary by an pajamas outside Mary with my pajamas in an pajamas on my cat with my park,['1'],['0'],[ True],53,31,14:44:24.205877
my man in my cat killed I by an pajamas outside Mary with my pajamas in an pajamas on my cat with my park,['1'],['0'],[ True],54,32,14:44:24.209863
my man in my cat killed I by an pajamas outside Mary with my pajamas in an pajamas on my dog with my park,['1'],['0'],[ True],55,33,14:44:24.214477
my man in my dog killed I by an pajamas outside Mary with my pajamas in an pajamas on my dog with my park,['1'],['0'],[ True],56,34,14:44:24.218876
my man in my dog killed I by an pajamas outside Mary with my pajamas in an pajamas on my dog with my cat,['0'],['0'],[False],57,34,14:44:24.223155
my man in my dog killed I with an pajamas outside Mary with my pajamas in an pajamas on my dog with my park,['1'],['0'],[ True],58,35,14:44:24.230281
my man in my dog killed I with an pajamas outside Bob with my pajamas in an pajamas on my dog with my park,['1'],['0'],[ True],59,36,14:44:24.234921
my man in the dog killed I with an pajamas outside Bob with my pajamas in an pajamas on my dog with my park,['1'],['0'],[ True],60,37,14:44:24.239210
my man in the dog killed I with an pajamas outside Bob with my pajamas in an man on my dog with my park,['1'],['1'],[False],61,37,14:44:24.245722
my man in the dog killed I with an pajamas outside John with my pajamas in an pajamas on my dog with my park,['1'],['0'],[ True],62,38,14:44:24.249477
my man in the dog wounded I with an pajamas outside John with my pajamas in an pajamas on my dog with my park,['1'],['0'],[ True],63,39,14:44:24.253489
my man in the dog wounded I with an pajamas outside John with my pajamas in an pajamas by my dog with my park,['1'],['0'],[ True],64,40,14:44:24.258773
my man in the pajamas wounded I with an pajamas outside John with my pajamas in an pajamas by my dog with my park,['1'],['0'],[ True],65,41,14:44:24.262344
my man in the pajamas wounded Mary with an pajamas outside John with my pajamas in an pajamas by my dog with my park,['1'],['1'],[False],66,41,14:44:24.265729
my man in the pajamas wounded I with an pajamas outside John with my pajamas in an pajamas by an dog with my park,['1'],['0'],[ True],67,42,14:44:24.269528
my man in the pajamas wounded I with an pajamas outside Bob with my pajamas in an pajamas by an dog with my park,['1'],['0'],[ True],68,43,14:44:24.274013
my man outside the pajamas wounded I with an pajamas outside Bob with my pajamas in an pajamas by an dog with my park,['1'],['0'],[ True],69,44,14:44:24.279761
my man outside the pajamas killed I with an pajamas outside Bob with my pajamas in an pajamas by an dog with my park,['1'],['0'],[ True],70,45,14:44:24.285804
my pajamas outside the pajamas killed I with an pajamas outside Bob with my pajamas in an pajamas by an dog with my park,['0'],['0'],[False],71,45,14:44:24.290256
my man outside the pajamas shot I with an pajamas outside Bob with my pajamas in an pajamas by an dog with my park,['1'],['0'],[ True],72,46,14:44:24.297458
my man outside the pajamas shot I with an pajamas outside Bob with my pajamas in an pajamas outside an dog with my park,['0'],['0'],[False],73,46,14:44:24.308281
a man outside the pajamas shot I with an pajamas outside Bob with my pajamas in an pajamas by an dog with my park,['1'],['0'],[ True],74,47,14:44:24.321848
a man outside the pajamas shot I with an pajamas outside Bob with my pajamas in an pajamas by an dog with a park,['1'],['0'],[ True],75,48,14:44:24.337540
a man outside the pajamas shot I with an pajamas outside I with my pajamas in an pajamas by an dog with a park,['0'],['0'],[False],76,48,14:44:24.352483
a man outside the pajamas shot I with an pajamas outside Bob with my pajamas in an pajamas outside an dog with a park,['0'],['0'],[False],77,48,14:44:24.372557
a man outside the pajamas shot I with an pajamas outside I with my pajamas in an pajamas by an dog with a park,['0'],['0'],[False],77,48,14:44:24.385544
a man outside the pajamas shot I with an pajamas outside Bob with my pajamas in an pajamas by the dog with a park,['1'],['1'],[False],78,48,14:44:24.393764
a man outside the pajamas walked I with an pajamas outside Bob with my pajamas in an pajamas by an dog with a park,['1'],['1'],[False],79,48,14:44:24.401140
a man outside the pajamas shot I on an pajamas outside Bob with my pajamas in an pajamas by an dog with a park,['1'],['0'],[ True],80,49,14:44:24.408607
a man outside the pajamas shot I on an pajamas with Bob with my pajamas in an pajamas by an dog with a park,['1'],['1'],[False],81,49,14:44:24.416105
a man outside the pajamas shot I outside an pajamas outside Bob with my pajamas in an pajamas by an dog with a park,['0'],['0'],[False],82,49,14:44:24.428073
a man outside the pajamas shot I on an pajamas outside Bob with my pajamas in an pajamas by an dog with a man,['1'],['1'],[False],83,49,14:44:24.434885
a man outside the pajamas shot I on an pajamas in Bob with my pajamas in an pajamas by an dog with a park,['1'],['1'],[False],84,49,14:44:24.441701
a man outside the pajamas saw I on an pajamas outside Bob with my pajamas in an pajamas by an dog with a park,['1'],['1'],[False],85,49,14:44:24.449725
a man outside the pajamas shot I on an pajamas outside Bob with my elephant in an pajamas by an dog with a park,['1'],['0'],[ True],86,50,14:44:24.457367
a man outside the pajamas shot I on an pajamas outside I with my elephant in an pajamas by an dog with a park,['0'],['0'],[False],87,50,14:44:24.462875
a man outside the pajamas shot I with an pajamas outside Bob with my elephant in an pajamas by an dog with a park,['1'],['0'],[ True],88,51,14:44:24.477105
a man outside the pajamas shot I with an park outside Bob with my elephant in an pajamas by an dog with a park,['1'],['1'],[False],89,51,14:44:24.488596
a man outside the pajamas shot I with an pajamas outside Mary with my elephant in an pajamas by an dog with a park,['1'],['0'],[ True],90,52,14:44:24.496548
a man outside the pajamas shot John with an pajamas outside Mary with my elephant in an pajamas by an dog with a park,['1'],['1'],[False],91,52,14:44:24.506252
a man outside the pajamas wounded I with an pajamas outside Mary with my elephant in an pajamas by an dog with a park,['1'],['0'],[ True],92,53,14:44:24.514885
a man outside the pajamas wounded I with an pajamas outside Mary with my elephant in an pajamas by a dog with a park,['1'],['0'],[ True],93,54,14:44:24.517833
an man outside the pajamas wounded I with an pajamas outside Mary with my elephant in an pajamas by a dog with a park,['1'],['0'],[ True],94,55,14:44:24.521589
an man outside the pajamas wounded I with an pajamas outside Mary with my elephant in an pajamas by a dog with my park,['1'],['0'],[ True],95,56,14:44:24.529797
an man outside the pajamas killed I with an pajamas outside Mary with my elephant in an pajamas by a dog with my park,['1'],['0'],[ True],96,57,14:44:24.538886
an man outside the pajamas walked I with an pajamas outside Mary with my elephant in an pajamas by a dog with my park,['1'],['1'],[False],97,57,14:44:24.544827
an man outside the pajamas killed I with an pajamas outside Mary with my elephant in an pajamas by a telescope with my park,['1'],['1'],[False],98,57,14:44:24.548772
an man outside the pajamas killed I with an pajamas outside Mary with my elephant in an pajamas by a dog with an park,['1'],['0'],[ True],99,58,14:44:24.551179
an man outside the pajamas shot I with an pajamas outside Mary with my elephant in an pajamas by a dog with an park,['1'],['0'],[ True],100,59,14:44:24.553736
an man outside my pajamas shot I with an pajamas outside Mary with my elephant in an pajamas by a dog with an park,['0'],['0'],[False],101,59,14:44:24.561952
an man outside the pajamas shot I with an pajamas outside Mary with my elephant in a pajamas by a dog with an park,['1'],['0'],[ True],102,60,14:44:24.564503
an man outside the park shot I with an pajamas outside Mary with my elephant in a pajamas by a dog with an park,['1'],['1'],[False],103,60,14:44:24.569323
an man outside the pajamas shot I with an pajamas outside I with my elephant in a pajamas by a dog with an park,['0'],['0'],[False],104,60,14:44:24.572207
an man outside the pajamas shot I with an pajamas outside Mary with my elephant in a pajamas by a man with an park,['1'],['1'],[False],105,60,14:44:24.576726
an man outside the pajamas shot I with an pajamas outside John with my elephant in a pajamas by a dog with an park,['1'],['0'],[ True],106,61,14:44:24.581389
an man outside the pajamas killed I with an pajamas outside John with my elephant in a pajamas by a dog with an park,['1'],['0'],[ True],107,62,14:44:24.583979
an man outside the pajamas killed I with an pajamas outside John with my elephant in a pajamas by a dog in an park,['0'],['0'],[False],108,62,14:44:24.588911
an man outside the pajamas walked I with an pajamas outside John with my elephant in a pajamas by a dog with an park,['1'],['1'],[False],109,62,14:44:24.594960
an man outside the pajamas killed I with an pajamas with John with my elephant in a pajamas by a dog with an park,['1'],['1'],[False],110,62,14:44:24.599743
an man outside the pajamas shot I with an pajamas outside John with my elephant in a pajamas by a dog with an park,['1'],['0'],[ True],110,62,14:44:24.604626
an man outside the pajamas shot John with an pajamas outside John with my elephant in a pajamas by a dog with an park,['1'],['1'],[False],111,62,14:44:24.608177
an man outside the pajamas saw I with an pajamas outside John with my elephant in a pajamas by a dog with an park,['1'],['1'],[False],112,62,14:44:24.612717
an man outside the pajamas wounded I with an pajamas outside John with my elephant in a pajamas by a dog with an park,['1'],['0'],[ True],113,63,14:44:24.615556
an man outside the pajamas wounded I with an pajamas outside Mary with my elephant in a pajamas by a dog with an park,['1'],['0'],[ True],114,64,14:44:24.617909
an man outside the pajamas wounded I with an pajamas outside Mary with my elephant in a pajamas in a dog with an park,['0'],['0'],[False],115,64,14:44:24.620324
an man outside the pajamas wounded I with an pajamas outside Mary with the elephant in a pajamas by a dog with an park,['1'],['1'],[False],116,64,14:44:24.623217
an man outside the pajamas wounded I with an pajamas outside Mary with my elephant by a pajamas by a dog with an park,['1'],['1'],[False],117,64,14:44:24.626841
an man outside the pajamas wounded I with an pajamas outside Mary with my elephant in a pajamas outside a dog with an park,['0'],['0'],[False],118,64,14:44:24.629659
an man outside the pajamas wounded Mary with an pajamas outside Mary with my elephant in a pajamas by a dog with an park,['1'],['1'],[False],119,64,14:44:24.632192
an man outside the pajamas saw I with an pajamas outside Mary with my elephant in a pajamas by a dog with an park,['1'],['1'],[False],120,64,14:44:24.634647
an man outside the pajamas wounded I with an pajamas outside Mary with my elephant in a telescope by a dog with an park,['1'],['1'],[False],121,64,14:44:24.637645
an man outside the pajamas wounded I with an pajamas outside I with my elephant in a pajamas by a dog with an park,['0'],['0'],[False],122,64,14:44:24.640196
an man outside the pajamas wounded I with an pajamas outside Bob with my elephant in a pajamas by a dog with an park,['1'],['0'],[ True],123,65,14:44:24.642749
an man outside the pajamas wounded I with an pajamas outside Bob with my dog in a pajamas by a dog with an park,['1'],['0'],[ True],124,66,14:44:24.645653
the man outside the pajamas wounded I with an pajamas outside Bob with my dog in a pajamas by a dog with an park,['1'],['1'],[False],125,66,14:44:24.648172
an man outside the pajamas wounded I with an pajamas outside Bob with my dog in a telescope by a dog with an park,['1'],['1'],[False],126,66,14:44:24.650640
an man outside the pajamas wounded I with a pajamas outside Bob with my dog in a pajamas by a dog with an park,['1'],['1'],[False],127,66,14:44:24.653549
an man outside the pajamas wounded Mary with an pajamas outside Bob with my dog in a pajamas by a dog with an park,['1'],['1'],[False],128,66,14:44:24.656099
an man outside the pajamas wounded I with an pajamas outside Bob with my dog in a pajamas by a cat with an park,['1'],['0'],[ True],129,67,14:44:24.658538
an man outside the pajamas wounded I with an pajamas outside Bob with an dog in a pajamas by a cat with an park,['1'],['0'],[ True],130,68,14:44:24.661066
an man outside the pajamas wounded I with a pajamas outside Bob with an dog in a pajamas by a cat with an park,['1'],['1'],[False],131,68,14:44:24.663899
an man outside my pajamas wounded I with an pajamas outside Bob with an dog in a pajamas by a cat with an park,['1'],['0'],[ True],132,69,14:44:24.666542
an man outside my pajamas shot I with an pajamas outside Bob with an dog in a pajamas by a cat with an park,['1'],['0'],[ True],133,70,14:44:24.669409
an man outside my pajamas shot I with an pajamas outside Bob with an dog in a man by a cat with an park,['1'],['0'],[ True],134,71,14:44:24.672002
an man outside my pajamas shot I with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['0'],[ True],135,72,14:44:24.674436
an man outside my pajamas shot John with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['1'],[False],136,72,14:44:24.677477
an man outside my pajamas ate I with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['1'],[False],137,72,14:44:24.680063
an man in my pajamas shot I with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['0'],[ True],138,73,14:44:24.682477
an man in my pajamas shot Bob with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['1'],[False],139,73,14:44:24.685001
my man in my pajamas shot I with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['1'],[False],140,73,14:44:24.687901
an man in my pajamas ate I with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['1'],[False],141,73,14:44:24.690404
an man in my pajamas shot I on an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['1'],[False],142,73,14:44:24.693576
an man in my pajamas shot Mary with an pajamas outside Bob with an dog outside a man by a cat with an park,['1'],['1'],[False],143,73,14:44:24.697100
an man in my pajamas shot I with an pajamas outside Bob with an dog outside a man by my cat with an park,['1'],['0'],[ True],144,74,14:44:24.699983
an man in my pajamas shot I with an pajamas outside Mary with an dog outside a man by my cat with an park,['1'],['0'],[ True],145,75,14:44:24.703097
an man in my pajamas shot I with an pajamas outside John with an dog outside a man by my cat with an park,['1'],['0'],[ True],146,76,14:44:24.706575
an man in my pajamas shot John with an pajamas outside John with an dog outside a man by my cat with an park,['1'],['1'],[False],147,76,14:44:24.711080
an man in my pajamas shot I with an pajamas outside John with an dog outside a man by my cat outside an park,['1'],['0'],[ True],148,77,14:44:24.713548
an man in my pajamas shot John with an pajamas outside John with an dog outside a man by my cat outside an park,['1'],['0'],[ True],149,78,14:44:24.715966
an man in my pajamas shot John with an elephant outside John with an dog outside a man by my cat outside an park,['1'],['0'],[ True],150,79,14:44:24.719063
an man in my pajamas shot John with an elephant outside Bob with an dog outside a man by my cat outside an park,['1'],['0'],[ True],151,80,14:44:24.721730
an man in my pajamas shot John with an elephant outside Bob with an dog outside a man by my cat outside a park,['1'],['0'],[ True],152,81,14:44:24.724260
an man in my pajamas shot John with an elephant outside Bob with an dog outside a man by my cat outside an park,['1'],['0'],[ True],152,81,14:44:24.728362
an man in my pajamas walked John with an elephant outside Bob with an dog outside a man by my cat outside an park,['1'],['1'],[False],153,81,14:44:24.730900
an man in my pajamas shot John outside an elephant outside Bob with an dog outside a man by my cat outside an park,['0'],['0'],[False],154,81,14:44:24.733844
an man in my pajamas shot John with an elephant outside Bob with an dog outside a man by my pajamas outside an park,['1'],['0'],[ True],155,82,14:44:24.737411
an man in my pajamas killed John with an elephant outside Bob with an dog outside a man by my pajamas outside an park,['1'],['0'],[ True],156,83,14:44:24.739899
an man in my pajamas saw John with an elephant outside Bob with an dog outside a man by my pajamas outside an park,['1'],['1'],[False],157,83,14:44:24.743832
an man in my pajamas saw John with an elephant outside Bob with an dog outside a man by my pajamas outside an park,['1'],['1'],[False],157,83,14:44:24.746998
an man in my pajamas killed John with an elephant outside Bob with an dog outside a man by my pajamas outside my park,['1'],['0'],[ True],158,84,14:44:24.751540
an man in my pajamas killed John with an elephant outside Bob on an dog outside a man by my pajamas outside my park,['1'],['0'],[ True],159,85,14:44:24.754351
an man in my dog killed John with an elephant outside Bob on an dog outside a man by my pajamas outside my park,['1'],['0'],[ True],160,86,14:44:24.757542
an man in my dog killed John with an elephant outside Bob on an dog outside a man with my pajamas outside my park,['1'],['0'],[ True],161,87,14:44:24.763044
an man in my dog killed John with an elephant outside Bob on my dog outside a man with my pajamas outside my park,['1'],['0'],[ True],162,88,14:44:24.766809
an man in my dog killed John with an elephant outside Bob on my dog outside a cat with my pajamas outside my park,['1'],['0'],[ True],163,89,14:44:24.769567
an pajamas in my dog killed John with an elephant outside Bob on my dog outside a cat with my pajamas outside my park,['0'],['0'],[False],164,89,14:44:24.772172
an man in my dog killed John with my elephant outside Bob on my dog outside a cat with my pajamas outside my park,['0'],['0'],[False],165,89,14:44:24.778057
an man in my dog killed John with an elephant outside Bob on my dog outside a cat with my pajamas outside my cat,['0'],['0'],[False],166,89,14:44:24.783299
an man in my dog killed John with a elephant outside Bob on my dog outside a cat with my pajamas outside my park,['1'],['0'],[ True],167,90,14:44:24.785932
an man in my dog killed John with a elephant outside Bob on my dog by a cat with my pajamas outside my park,['1'],['0'],[ True],168,91,14:44:24.788329
an man in my dog walked John with a elephant outside Bob on my dog by a cat with my pajamas outside my park,['1'],['1'],[False],169,91,14:44:24.791397
an man in my dog killed I with a elephant outside Bob on my dog by a cat with my pajamas outside my park,['1'],['0'],[ True],170,92,14:44:24.797084
an man in my dog killed I with a elephant outside Bob on an dog by a cat with my pajamas outside my park,['1'],['0'],[ True],171,93,14:44:24.800980
an man in my dog killed I with a elephant outside Bob on an dog by a dog with my pajamas outside my park,['1'],['0'],[ True],172,94,14:44:24.803388
an man in my dog killed I in a elephant outside Bob on an dog by a dog with my pajamas outside my park,['0'],['0'],[False],173,94,14:44:24.806656
an man in an dog killed I with a elephant outside Bob on an dog by a dog with my pajamas outside my park,['1'],['0'],[ True],174,95,14:44:24.812076
an man in an dog killed Bob with a elephant outside Bob on an dog by a dog with my pajamas outside my park,['1'],['0'],[ True],175,96,14:44:24.815993
a man in an dog killed Bob with a elephant outside Bob on an dog by a dog with my pajamas outside my park,['1'],['1'],[False],176,96,14:44:24.818605
an man in an telescope killed Bob with a elephant outside Bob on an dog by a dog with my pajamas outside my park,['1'],['1'],[False],177,96,14:44:24.821187
an pajamas in an dog killed Bob with a elephant outside Bob on an dog by a dog with my pajamas outside my park,['1'],['0'],[ True],178,97,14:44:24.824106
an pajamas on an dog killed Bob with a elephant outside Bob on an dog by a dog with my pajamas outside my park,['1'],['0'],[ True],179,98,14:44:24.829546
an pajamas on an dog killed Bob with a elephant outside Bob on an dog by a dog with my dog outside my park,['1'],['0'],[ True],180,99,14:44:24.833451
an pajamas on an dog killed Bob with a elephant outside Bob on an dog by a dog with my dog in my park,['1'],['1'],[False],181,99,14:44:24.835997
an pajamas on an dog killed Bob outside a elephant outside Bob on an dog by a dog with my dog outside my park,['1'],['0'],[ True],182,100,14:44:24.838964
an pajamas on an dog shot Bob outside a elephant outside Bob on an dog by a dog with my dog outside my park,['1'],['0'],[ True],183,101,14:44:24.843553
an pajamas on an dog shot Bob on a elephant outside Bob on an dog by a dog with my dog outside my park,['1'],['1'],[False],184,101,14:44:24.848487
an pajamas on an dog shot Bob outside a elephant outside I on an dog by a dog with my dog outside my park,['0'],['0'],[False],185,101,14:44:24.851091
an pajamas on an dog shot Bob outside a elephant outside Bob on an dog by a dog with my cat outside my park,['1'],['0'],[ True],186,102,14:44:24.853540
an pajamas on an dog shot John outside a elephant outside Bob on an dog by a dog with my cat outside my park,['1'],['0'],[ True],187,103,14:44:24.856600
an pajamas on an dog shot John outside a elephant outside Bob with an dog by a dog with my cat outside my park,['1'],['0'],[ True],188,104,14:44:24.872402
an pajamas on an dog killed John outside a elephant outside Bob with an dog by a dog with my cat outside my park,['1'],['0'],[ True],189,105,14:44:24.879893
an pajamas on an dog saw John outside a elephant outside Bob with an dog by a dog with my cat outside my park,['1'],['1'],[False],190,105,14:44:24.884886
an pajamas on an dog wounded John outside a elephant outside Bob with an dog by a dog with my cat outside my park,['1'],['0'],[ True],191,106,14:44:24.887709
an pajamas on an dog wounded John outside a elephant outside Bob on an dog by a dog with my cat outside my park,['1'],['0'],[ True],192,107,14:44:24.891842
an pajamas on an dog wounded John outside a elephant outside Bob on an dog by a dog with my cat with my park,['1'],['0'],[ True],193,108,14:44:24.895877
an pajamas on an dog wounded John outside a elephant outside Bob on an dog by a dog in my cat with my park,['1'],['0'],[ True],194,109,14:44:24.898736
an pajamas on the dog wounded John outside a elephant outside Bob on an dog by a dog in my cat with my park,['1'],['1'],[False],195,109,14:44:24.901281
an pajamas on an dog walked John outside a elephant outside Bob on an dog by a dog in my cat with my park,['1'],['1'],[False],196,109,14:44:24.905365
an pajamas on an dog wounded John outside a elephant outside Bob on an dog by a dog in my cat by my park,['1'],['0'],[ True],197,110,14:44:24.907908
an pajamas on an dog wounded John outside a elephant outside Bob on an dog by a dog in my pajamas by my park,['1'],['0'],[ True],198,111,14:44:24.910830
an pajamas on an dog killed John outside a elephant outside Bob on an dog by a dog in my pajamas by my park,['1'],['0'],[ True],199,112,14:44:24.914432
an pajamas on an cat killed John outside a elephant outside Bob on an dog by a dog in my pajamas by my park,['1'],['0'],[ True],200,113,14:44:24.917021
an pajamas on an cat killed John outside a elephant outside Bob on an dog by an dog in my pajamas by my park,['1'],['0'],[ True],201,114,14:44:24.920932
an pajamas on an cat killed John outside a elephant outside Bob outside an dog by an dog in my pajamas by my park,['0'],['0'],[False],202,114,14:44:24.923654
an pajamas on an cat killed John outside a elephant outside Bob with an dog by an dog in my pajamas by my park,['1'],['0'],[ True],203,115,14:44:24.930426
an pajamas on an cat walked John outside a elephant outside Bob with an dog by an dog in my pajamas by my park,['1'],['1'],[False],204,115,14:44:24.933189
an pajamas with an cat killed John outside a elephant outside Bob with an dog by an dog in my pajamas by my park,['1'],['0'],[ True],205,116,14:44:24.937157
an pajamas with an cat killed John outside a elephant outside Bob with an dog by an dog on my pajamas by my park,['1'],['0'],[ True],206,117,14:44:24.940346
