Olivia looked I by week with Thomas school by Thomas in Alexander in an country,"[['EDUCATION', 0.06462532], ['FAMILY AND PARENTING', 0.05515289], ['STYLE AND FASHION', 0.0538011], ['HEALTH AND FITNESS', 0.05067202], ['HOME AND GARDEN', 0.05058901]]","[['BODY ART', 0.34], ['WEDDINGS', 0.24], ['PROFANE CONTENT', 0.2], ['WEATHER', 0.19], ['HINDUISM', 0.17]]",True,11,11,22:10:54.072035
Olivia thought I by week with Thomas school by Thomas in Alexander in an country,"[['EDUCATION', 0.06392237], ['FAMILY AND PARENTING', 0.05645902], ['TECHNOLOGY AND COMPUTING', 0.05076566], ['HEALTH AND FITNESS', 0.0505705], ['HOME AND GARDEN', 0.05048151]]","[['WEDDINGS', 0.24], ['PROFANE CONTENT', 0.21], ['HINDUISM', 0.16], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,12,12,22:10:57.071505
Olivia thought Thomas by week with Thomas school by Thomas in Alexander in an country,"[['EDUCATION', 0.06530397], ['FAMILY AND PARENTING', 0.05705686], ['HEALTH AND FITNESS', 0.05312216], ['BUSINESS', 0.05260091], ['REAL ESTATE', 0.04844791]]","[['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.21], ['HINDUISM', 0.16], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,13,13,22:11:00.141910
Olivia thought Thomas by week with Thomas school by Thomas in Alexander in an woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['BODY ART', 0.34], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.22], ['CATHOLICISM', 0.16], ['HOBBIES & INTERESTS', 0.07]]",True,14,14,22:11:03.222154
Olivia thought Thomas by week with Thomas school in Thomas in Alexander in an woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['BODY ART', 0.34], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.22], ['CATHOLICISM', 0.16], ['HOBBIES & INTERESTS', 0.07]]",True,15,15,22:11:06.295601
Thomas thought Thomas by week with Thomas school in Thomas in Alexander in an woman,"[['EDUCATION', 0.06116644], ['HEALTH AND FITNESS', 0.05851241], ['FAMILY AND PARENTING', 0.05686607], ['RELIGION AND SPIRITUALITY', 0.05268438], ['BUSINESS', 0.05117244]]","[['PROFANE CONTENT', 0.22], ['CATHOLICISM', 0.16], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,16,16,22:11:09.362515
Thomas thought Thomas by week with Thomas school in Thomas in Alexander in a woman,"[['EDUCATION', 0.06116644], ['HEALTH AND FITNESS', 0.05851241], ['FAMILY AND PARENTING', 0.05686607], ['RELIGION AND SPIRITUALITY', 0.05268438], ['BUSINESS', 0.05117244]]","[['PROFANE CONTENT', 0.22], ['CATHOLICISM', 0.16], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,17,17,22:11:12.428973
Thomas thought Olivia by week with Thomas school in Thomas in Alexander in a woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['BODY ART', 0.34], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.22], ['CATHOLICISM', 0.16], ['HOBBIES & INTERESTS', 0.07]]",True,18,18,22:11:15.599002
Thomas thought Olivia by week with Thomas school in Olivia in Alexander in a woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.2], ['HINDUISM', 0.15], ['HOBBIES & INTERESTS', 0.06]]",True,19,19,22:11:18.591878
Thomas thought Olivia in week with Thomas school in Olivia in Alexander in a woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.2], ['HINDUISM', 0.15], ['HOBBIES & INTERESTS', 0.06]]",True,20,20,22:11:21.789900
Thomas thought Olivia in week with Thomas school in Olivia in Alexander in the woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.2], ['HINDUISM', 0.15], ['HOBBIES & INTERESTS', 0.06]]",True,21,21,22:11:24.723926
Olivia thought Olivia in week with Thomas school in Olivia in Alexander in the woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.24], ['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06]]",True,22,22,22:11:27.815972
Olivia thought Olivia in week with Thomas school in Olivia in Alexander in a woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.24], ['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06]]",True,23,23,22:11:30.874677
Olivia thought Olivia in week with Thomas school in Olivia in Alexander in my woman,"[['EDUCATION', 0.06147939], ['HEALTH AND FITNESS', 0.06072631], ['FAMILY AND PARENTING', 0.05795769], ['RELIGION AND SPIRITUALITY', 0.05398056], ['STYLE AND FASHION', 0.0513106]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.24], ['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06]]",True,24,24,22:11:33.942867
Olivia thought Olivia in week with Thomas school in Olivia in Alexander in an woman,"[['EDUCATION', 0.06109592], ['HEALTH AND FITNESS', 0.05779324], ['FAMILY AND PARENTING', 0.05720199], ['RELIGION AND SPIRITUALITY', 0.05230698], ['BUSINESS', 0.05083037]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.24], ['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06]]",True,25,25,22:11:37.171597
Olivia thought Olivia in week with Thomas school in Olivia in Alexander in an business,"[['EDUCATION', 0.06064945], ['BUSINESS', 0.06002136], ['LAW GOVERNMENT AND POLITICS', 0.05632353], ['FAMILY AND PARENTING', 0.0547169], ['REAL ESTATE', 0.05004658]]","[['ACCESSORIES', 0.36], ['GREEN SOLUTIONS', 0.12], ['HOBBIES & INTERESTS', 0.06], ['BUSINESS', 0.06], ['STYLE & FASHION', 0.05]]",True,26,26,22:11:39.820752
Olivia thought Olivia in school with Thomas school in Olivia in Alexander in an business,"[['EDUCATION', 0.05956675], ['BUSINESS', 0.05778299], ['LAW GOVERNMENT AND POLITICS', 0.05564753], ['FAMILY AND PARENTING', 0.05032123], ['HOBBIES AND INTERESTS', 0.04987264]]","[['BIOTECH/BIOMEDICAL', 0.12], ['HOMESCHOOLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['BUSINESS', 0.06], ['EDUCATION', 0.05]]",False,27,26,22:11:42.650816
Alexander thought Olivia in week with Thomas school in Olivia in Alexander in an business,"[['EDUCATION', 0.06064945], ['BUSINESS', 0.06002136], ['LAW GOVERNMENT AND POLITICS', 0.05632353], ['FAMILY AND PARENTING', 0.0547169], ['REAL ESTATE', 0.05004658]]","[['GREEN SOLUTIONS', 0.12], ['BUSINESS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['CIGARS', 0.05]]",True,28,27,22:11:45.550010
Alexander thought Olivia in week with Thomas school in Olivia in Thomas in an business,"[['EDUCATION', 0.06064945], ['BUSINESS', 0.06002136], ['LAW GOVERNMENT AND POLITICS', 0.05632353], ['FAMILY AND PARENTING', 0.0547169], ['REAL ESTATE', 0.05004658]]","[['GREEN SOLUTIONS', 0.12], ['BUSINESS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['JEWELRY MAKING', 0.05]]",True,29,28,22:11:48.695484
Alexander thought Olivia in week with Thomas school in Olivia in Thomas in my business,"[['EDUCATION', 0.06120181], ['BUSINESS', 0.05661159], ['LAW GOVERNMENT AND POLITICS', 0.05596415], ['FAMILY AND PARENTING', 0.05526847], ['HOBBIES AND INTERESTS', 0.05125595]]","[['GREEN SOLUTIONS', 0.12], ['BUSINESS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['JEWELRY MAKING', 0.05]]",True,30,29,22:11:51.847391
Alexander thought I in week with Thomas school in Olivia in Thomas in my business,"[['EDUCATION', 0.05990891], ['TECHNOLOGY AND COMPUTING', 0.05537767], ['LAW GOVERNMENT AND POLITICS', 0.0550022], ['FAMILY AND PARENTING', 0.05469112], ['HOBBIES AND INTERESTS', 0.05403983]]","[['GREEN SOLUTIONS', 0.12], ['BUSINESS', 0.09]]",True,31,30,22:11:55.140677
Alexander thought I in week with Thomas school in Olivia in Thomas in my room,"[['HOME AND GARDEN', 0.06097497], ['EDUCATION', 0.05879542], ['FAMILY AND PARENTING', 0.05772912], ['TECHNOLOGY AND COMPUTING', 0.0551949], ['HEALTH AND FITNESS', 0.05182166]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.22], ['HINDUISM', 0.16], ['STYLE & FASHION', 0.06]]",True,32,31,22:11:58.210215
Alexander thought I in week with Thomas school in I in Thomas in my room,"[['EDUCATION', 0.06221014], ['HOME AND GARDEN', 0.06058263], ['FAMILY AND PARENTING', 0.05669225], ['HEALTH AND FITNESS', 0.05493009], ['TECHNOLOGY AND COMPUTING', 0.05394538]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.22], ['HINDUISM', 0.16], ['STYLE & FASHION', 0.06]]",True,33,32,22:12:01.346590
Alexander thought I in week by Thomas school in I in Thomas in my room,"[['EDUCATION', 0.06221014], ['HOME AND GARDEN', 0.06058263], ['FAMILY AND PARENTING', 0.05669225], ['HEALTH AND FITNESS', 0.05493009], ['TECHNOLOGY AND COMPUTING', 0.05394538]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.25], ['PROFANE CONTENT', 0.22], ['HINDUISM', 0.16], ['STYLE & FASHION', 0.06]]",True,34,33,22:12:04.366611
Alexander stood I in week by Thomas school in I in Thomas in my room,"[['EDUCATION', 0.063556], ['HOME AND GARDEN', 0.06027928], ['FAMILY AND PARENTING', 0.05480763], ['HEALTH AND FITNESS', 0.05413489], ['TECHNOLOGY AND COMPUTING', 0.0531087]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.25], ['GARDENING', 0.22], ['PROFANE CONTENT', 0.21], ['HINDUISM', 0.17]]",True,35,34,22:12:07.495070
Alexander stood I in week by Thomas school in I in Thomas in an room,"[['EDUCATION', 0.06308742], ['HOME AND GARDEN', 0.06047673], ['FAMILY AND PARENTING', 0.05390271], ['TECHNOLOGY AND COMPUTING', 0.05303729], ['HEALTH AND FITNESS', 0.05186796]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.25], ['GARDENING', 0.22], ['PROFANE CONTENT', 0.21], ['HINDUISM', 0.17]]",True,36,35,22:12:10.807362
Alexander stood I in week by Thomas school in I in Thomas in the room,"[['EDUCATION', 0.06308742], ['HOME AND GARDEN', 0.06047673], ['FAMILY AND PARENTING', 0.05390271], ['TECHNOLOGY AND COMPUTING', 0.05303729], ['HEALTH AND FITNESS', 0.05186796]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.25], ['GARDENING', 0.22], ['PROFANE CONTENT', 0.21], ['HINDUISM', 0.17]]",True,37,36,22:12:13.752571
Alexander stood I in room by Thomas school in I in Thomas in the room,"[['EDUCATION', 0.06194417], ['HOME AND GARDEN', 0.06040297], ['HOBBIES AND INTERESTS', 0.05237115], ['HEALTH AND FITNESS', 0.05038203], ['SPORTS', 0.04996606]]","[['ACCESSORIES', 0.36], ['PROFANE CONTENT', 0.22], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06]]",True,38,37,22:12:16.418980
Alexander stood I by room by Thomas school in I in Thomas in the room,"[['EDUCATION', 0.06194417], ['HOME AND GARDEN', 0.06040297], ['HOBBIES AND INTERESTS', 0.05237115], ['HEALTH AND FITNESS', 0.05038203], ['SPORTS', 0.04996606]]","[['ACCESSORIES', 0.36], ['PROFANE CONTENT', 0.22], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06]]",True,39,38,22:12:19.119917
Alexander stood Alexander by room by Thomas school in I in Thomas in the room,"[['EDUCATION', 0.06195221], ['HOME AND GARDEN', 0.06041082], ['HOBBIES AND INTERESTS', 0.05237794], ['HEALTH AND FITNESS', 0.05038857], ['TECHNOLOGY AND COMPUTING', 0.04966065]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.29], ['PROFANE CONTENT', 0.21], ['GARDENING', 0.2], ['STYLE & FASHION', 0.06]]",True,40,39,22:12:21.776290
Alexander stood Alexander by room by Thomas school in I outside Thomas in the room,"[['EDUCATION', 0.06196457], ['HOME AND GARDEN', 0.05839311], ['HEALTH AND FITNESS', 0.05196383], ['SPORTS', 0.05166625], ['RELIGION AND SPIRITUALITY', 0.05022937]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.29], ['PROFANE CONTENT', 0.21], ['GARDENING', 0.2], ['STYLE & FASHION', 0.06]]",True,41,40,22:12:25.237618
Alexander knew Alexander by room by Thomas school in I outside Thomas in the room,"[['EDUCATION', 0.06251789], ['HOME AND GARDEN', 0.05888614], ['SPORTS', 0.05242155], ['FAMILY AND PARENTING', 0.05217723], ['HOBBIES AND INTERESTS', 0.05110122]]","[['ACCESSORIES', 0.37], ['WEDDINGS', 0.31], ['PROFANE CONTENT', 0.22], ['GARDENING', 0.19], ['STYLE & FASHION', 0.06]]",True,42,41,22:12:28.616541
Alexander knew Thomas by room by Thomas school in I outside Thomas in the room,"[['EDUCATION', 0.06251789], ['HOME AND GARDEN', 0.05888614], ['SPORTS', 0.05242155], ['FAMILY AND PARENTING', 0.05217723], ['HOBBIES AND INTERESTS', 0.05110122]]","[['ACCESSORIES', 0.36], ['PROFANE CONTENT', 0.23], ['GARDENING', 0.2], ['STYLE & FASHION', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,43,42,22:12:31.877504
Alexander thought Thomas by room by Thomas school in I outside Thomas in the room,"[['EDUCATION', 0.06052163], ['HOME AND GARDEN', 0.05815577], ['HEALTH AND FITNESS', 0.05429369], ['RELIGION AND SPIRITUALITY', 0.05147325], ['SPORTS', 0.05052239]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.27], ['PROFANE CONTENT', 0.23], ['GARDENING', 0.2], ['HINDUISM', 0.16]]",True,44,43,22:12:35.099572
Alexander thought Thomas by room by Thomas school in I outside Thomas by the room,"[['EDUCATION', 0.06052163], ['HOME AND GARDEN', 0.05815577], ['HEALTH AND FITNESS', 0.05429369], ['RELIGION AND SPIRITUALITY', 0.05147325], ['SPORTS', 0.05052239]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.27], ['PROFANE CONTENT', 0.23], ['GARDENING', 0.2], ['HINDUISM', 0.16]]",True,45,44,22:12:38.150494
Alexander thought Thomas by room on Thomas school in I outside Thomas by the room,"[['EDUCATION', 0.06052163], ['HOME AND GARDEN', 0.05815577], ['HEALTH AND FITNESS', 0.05429369], ['RELIGION AND SPIRITUALITY', 0.05147325], ['SPORTS', 0.05052239]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.27], ['PROFANE CONTENT', 0.23], ['GARDENING', 0.2], ['HINDUISM', 0.16]]",True,46,45,22:12:41.225934
Alexander thought Thomas with room on Thomas school in I outside Thomas by the room,"[['EDUCATION', 0.06052163], ['HOME AND GARDEN', 0.05815577], ['HEALTH AND FITNESS', 0.05429369], ['RELIGION AND SPIRITUALITY', 0.05147325], ['SPORTS', 0.05052239]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.27], ['PROFANE CONTENT', 0.23], ['GARDENING', 0.2], ['HINDUISM', 0.16]]",True,47,46,22:12:44.361458
Alexander thought Thomas with room on Thomas school in I outside I by the room,"[['EDUCATION', 0.06047786], ['HOME AND GARDEN', 0.05824389], ['HEALTH AND FITNESS', 0.05422306], ['RELIGION AND SPIRITUALITY', 0.05143602], ['SPORTS', 0.05060222]]","[['ACCESSORIES', 0.37], ['PROFANE CONTENT', 0.23], ['GARDENING', 0.2], ['STYLE & FASHION', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,48,47,22:12:47.075642
Alexander looked Thomas with room on Thomas school in I outside I by the room,"[['EDUCATION', 0.06132702], ['HOME AND GARDEN', 0.058951], ['HEALTH AND FITNESS', 0.05301902], ['SPORTS', 0.05128342], ['FAMILY AND PARENTING', 0.05019913]]","[['ACCESSORIES', 0.36], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,49,48,22:12:49.748271
Alexander looked Thomas with room on Thomas school in I outside I by a room,"[['EDUCATION', 0.06132702], ['HOME AND GARDEN', 0.058951], ['HEALTH AND FITNESS', 0.05301902], ['SPORTS', 0.05128342], ['FAMILY AND PARENTING', 0.05019913]]","[['ACCESSORIES', 0.36], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,50,49,22:12:52.404842
Alexander looked Thomas with room in Thomas school in I outside I by a room,"[['EDUCATION', 0.06132702], ['HOME AND GARDEN', 0.058951], ['HEALTH AND FITNESS', 0.05301902], ['SPORTS', 0.05128342], ['FAMILY AND PARENTING', 0.05019913]]","[['ACCESSORIES', 0.36], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,51,50,22:12:55.570453
Alexander looked Thomas with room in Thomas school in I outside I by an room,"[['EDUCATION', 0.06132702], ['HOME AND GARDEN', 0.058951], ['HEALTH AND FITNESS', 0.05301902], ['SPORTS', 0.05128342], ['FAMILY AND PARENTING', 0.05019913]]","[['ACCESSORIES', 0.36], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,52,51,22:12:58.191922
Alexander looked Thomas with room in Thomas school in I outside I by the room,"[['EDUCATION', 0.06132702], ['HOME AND GARDEN', 0.058951], ['HEALTH AND FITNESS', 0.05301902], ['SPORTS', 0.05128342], ['FAMILY AND PARENTING', 0.05019913]]","[['ACCESSORIES', 0.36], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,53,52,22:13:00.882159
Alexander stood Thomas with room in Thomas school in I outside I by the room,"[['EDUCATION', 0.06191926], ['HOME AND GARDEN', 0.05848112], ['HEALTH AND FITNESS', 0.05189582], ['SPORTS', 0.05174747], ['RELIGION AND SPIRITUALITY', 0.05019264]]","[['ACCESSORIES', 0.36], ['PROFANE CONTENT', 0.22], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06]]",True,54,53,22:13:03.495768
Alexander needed Thomas with room in Thomas school in I outside I by the room,"[['HOME AND GARDEN', 0.06034587], ['EDUCATION', 0.05941866], ['HEALTH AND FITNESS', 0.05220064], ['FAMILY AND PARENTING', 0.05152203], ['TECHNOLOGY AND COMPUTING', 0.05130091]]","[['APARTMENTS', 0.41], ['ACCESSORIES', 0.38], ['WEDDINGS', 0.26], ['PROFANE CONTENT', 0.22], ['HOME REPAIR', 0.18]]",True,55,54,22:13:06.177719
Alexander needed Thomas with room in Thomas school in I outside I by an room,"[['HOME AND GARDEN', 0.06034587], ['EDUCATION', 0.05941866], ['HEALTH AND FITNESS', 0.05220064], ['FAMILY AND PARENTING', 0.05152203], ['TECHNOLOGY AND COMPUTING', 0.05130091]]","[['APARTMENTS', 0.41], ['ACCESSORIES', 0.38], ['WEDDINGS', 0.26], ['PROFANE CONTENT', 0.22], ['HOME REPAIR', 0.18]]",True,56,55,22:13:08.816490
Alexander stood Thomas with room in Thomas school in I outside I by an room,"[['EDUCATION', 0.06191926], ['HOME AND GARDEN', 0.05848112], ['HEALTH AND FITNESS', 0.05189582], ['SPORTS', 0.05174747], ['RELIGION AND SPIRITUALITY', 0.05019264]]","[['ACCESSORIES', 0.36], ['PROFANE CONTENT', 0.22], ['GARDENING', 0.21], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06]]",True,57,56,22:13:11.942978
Alexander stood Thomas with school in Thomas school in I outside I by an room,"[['EDUCATION', 0.06191926], ['HOME AND GARDEN', 0.05848112], ['HEALTH AND FITNESS', 0.05189582], ['SPORTS', 0.05174747], ['RELIGION AND SPIRITUALITY', 0.05019264]]","[['HOMESCHOOLING', 0.09], ['EDUCATION', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.06]]",True,58,57,22:13:14.958721
