Mary saw an elephant by Mary outside the pajamas outside Mary,"[['SCIENCE', 0.714764], ['FOOD AND DRINK', 0.267531], ['SPORTS', 0.00349527], ['FAMILY AND PARENTING', 0.0013783], ['STYLE AND FASHION', 0.00130195]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.07], ['TRAVELING WITH KIDS', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,21,19,18:21:09.473814
Mary wounded an elephant by Mary outside the pajamas outside Mary,"[['SCIENCE', 0.648789], ['FOOD AND DRINK', 0.310484], ['CAREERS', 0.00821034], ['SPORTS', 0.00388145], ['HOBBIES AND INTERESTS', 0.00353713]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,22,20,18:21:13.084846
Mary wounded a elephant by Mary outside the pajamas outside Mary,"[['SCIENCE', 0.638493], ['FOOD AND DRINK', 0.33497], ['CAREERS', 0.00698868], ['HOBBIES AND INTERESTS', 0.00273902], ['SPORTS', 0.00167898]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,23,21,18:21:16.844923
Mary wounded a telescope by Mary outside the pajamas outside Mary,"[['SCIENCE', 0.97288], ['FOOD AND DRINK', 0.0108603], ['HOBBIES AND INTERESTS', 0.000255954], ['CAREERS', 0.000241369], ['SPORTS', 0.000181602]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,24,22,18:21:20.179983
Mary wounded a telescope by Mary outside the pajamas outside I,"[['SCIENCE', 0.977386], ['FOOD AND DRINK', 0.00641474], ['HOBBIES AND INTERESTS', 0.000117755], ['SPORTS', 9.16489e-05], ['CAREERS', 6.7839e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,25,23,18:21:23.778110
Mary wounded a telescope by Mary outside the pajamas outside Bob,"[['SCIENCE', 0.948113], ['FOOD AND DRINK', 0.00669495], ['HOBBIES AND INTERESTS', 0.000300494], ['SPORTS', 0.000189999], ['CAREERS', 0.000174835]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,26,24,18:21:27.419707
Mary wounded a telescope by Mary outside the pajamas on Bob,"[['SPORTS', 0.871313], ['SCIENCE', 0.125156], ['FOOD AND DRINK', 0.000439458], ['HOBBIES AND INTERESTS', 1.7982e-05], ['CAREERS', 8.38179e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,27,25,18:21:30.831468
Bob wounded a telescope by Mary outside the pajamas on Bob,"[['SPORTS', 0.972935], ['SCIENCE', 0.0241802], ['FOOD AND DRINK', 7.5161e-05], ['HOBBIES AND INTERESTS', 1.5274e-05], ['CAREERS', 2.35387e-06]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,28,26,18:21:34.477814
Bob ate a telescope by Mary outside the pajamas on Bob,"[['SPORTS', 0.903545], ['SCIENCE', 0.0935548], ['FOOD AND DRINK', 0.000328718], ['HOBBIES AND INTERESTS', 8.94983e-07], ['AUTOMOTIVE', 2.50455e-07]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,29,27,18:21:38.208258
Bob ate a telescope by Mary outside a pajamas on Bob,"[['SPORTS', 0.99652], ['SCIENCE', 0.00287802], ['FOOD AND DRINK', 4.02136e-06], ['HOBBIES AND INTERESTS', 1.41136e-06], ['AUTOMOTIVE', 4.19278e-07]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,30,28,18:21:41.855726
Bob killed a telescope by Mary outside a pajamas on Bob,"[['SPORTS', 0.997681], ['SCIENCE', 0.0014424], ['HOBBIES AND INTERESTS', 7.19373e-06], ['TRAVEL', 9.6615e-07], ['SOCIETY', 4.31622e-07]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,31,29,18:21:45.535990
Bob killed a telescope by Mary outside a pajamas outside Bob,"[['SCIENCE', 0.527826], ['HOBBIES AND INTERESTS', 0.00412523], ['SPORTS', 0.00225037], ['TRAVEL', 0.000942322], ['SOCIETY', 0.000648808]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,32,30,18:21:49.256705
Bob shot a telescope by Mary outside a pajamas outside Bob,"[['SCIENCE', 0.843173], ['SPORTS', 0.00449869], ['HOBBIES AND INTERESTS', 0.00270746], ['FOOD AND DRINK', 0.00119606], ['EDUCATION', 0.000199253]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,33,31,18:21:52.933163
Bob ate a telescope by Mary outside a pajamas outside Bob,"[['SCIENCE', 0.851643], ['FOOD AND DRINK', 0.00152416], ['HOBBIES AND INTERESTS', 0.000563419], ['SPORTS', 0.000520755], ['EDUCATION', 0.000201253]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,34,32,18:21:56.645100
Bob ate a telescope by Mary outside an pajamas outside Bob,"[['SCIENCE', 0.871883], ['FOOD AND DRINK', 0.000986523], ['HOBBIES AND INTERESTS', 0.000406268], ['SPORTS', 0.000337812], ['EDUCATION', 0.000143555]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,35,33,18:22:00.316553
Mary ate a telescope by Mary outside an pajamas outside Bob,"[['SCIENCE', 0.619132], ['FOOD AND DRINK', 0.00234391], ['EDUCATION', 0.00033501], ['HOBBIES AND INTERESTS', 0.000330825], ['SOCIETY', 0.000297483]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,36,34,18:22:04.333582
Mary killed a telescope by Mary outside an pajamas outside Bob,"[['SCIENCE', 0.816847], ['SOCIETY', 0.000496399], ['TRAVEL', 0.00047876], ['HOBBIES AND INTERESTS', 0.000471572], ['SPORTS', 0.000222003]]","[['CATHOLICISM', 0.18], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,37,35,18:22:08.345830
Mary saw a telescope by Mary outside an pajamas outside Bob,"[['SCIENCE', 0.598286], ['HOBBIES AND INTERESTS', 0.000755409], ['CAREERS', 0.000549147], ['FOOD AND DRINK', 0.000412922], ['EDUCATION', 0.000226598]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,38,36,18:22:11.678823
Mary saw a telescope by Mary outside my pajamas outside Bob,"[['SCIENCE', 0.531685], ['CAREERS', 0.0005738], ['HOBBIES AND INTERESTS', 0.000491623], ['RELIGION AND SPIRITUALITY', 0.000360065], ['SPORTS', 0.000356187]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,39,37,18:22:15.488661
Mary saw a telescope by Mary outside my pajamas outside I,"[['SCIENCE', 0.768697], ['RELIGION AND SPIRITUALITY', 0.00100024], ['CAREERS', 0.000306025], ['HOBBIES AND INTERESTS', 0.000264855], ['SPORTS', 0.000243171]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,40,38,18:22:18.918863
Mary wounded a telescope by Mary outside my pajamas outside I,"[['SCIENCE', 0.534878], ['SPORTS', 0.00958219], ['HOBBIES AND INTERESTS', 0.00785345], ['CAREERS', 0.00292449], ['RELIGION AND SPIRITUALITY', 0.0019254]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,41,39,18:22:22.493569
Mary wounded a park by Mary outside my pajamas outside I,"[['SCIENCE', 0.728707], ['SPORTS', 0.0646176], ['TRAVEL', 0.0586019], ['PETS', 0.0392179], ['CAREERS', 0.0340203]]","[['NATIONAL PARKS', 0.21], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",False,42,39,18:22:26.069948
Mary ate a telescope by Mary outside my pajamas outside I,"[['SCIENCE', 0.750995], ['SOCIETY', 0.00158977], ['FOOD AND DRINK', 0.0010789], ['RELIGION AND SPIRITUALITY', 0.000875161], ['SPORTS', 0.000321201]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['FOOD & DRINK', 0.06]]",True,43,40,18:22:30.531064
Mary ate a telescope by Mary on my pajamas outside I,"[['SPORTS', 0.985016], ['SCIENCE', 0.0123036], ['SOCIETY', 6.45654e-05], ['RELIGION AND SPIRITUALITY', 5.06395e-05], ['FOOD AND DRINK', 8.84256e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['FOOD & DRINK', 0.06]]",True,44,41,18:22:34.396809
Mary shot a telescope by Mary on my pajamas outside I,"[['SPORTS', 0.992783], ['HEALTH AND FITNESS', 0.00413313], ['SCIENCE', 0.00250618], ['RELIGION AND SPIRITUALITY', 1.17009e-05], ['FOOD AND DRINK', 2.41616e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,45,42,18:22:37.724736
Mary shot a telescope by Mary outside my pajamas outside I,"[['HEALTH AND FITNESS', 0.602033], ['SCIENCE', 0.295494], ['SPORTS', 0.000766324], ['FOOD AND DRINK', 0.000546008], ['RELIGION AND SPIRITUALITY', 0.00039462]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,46,43,18:22:41.341439
Mary shot a telescope by Mary outside my pajamas with I,"[['HEALTH AND FITNESS', 0.588673], ['SCIENCE', 0.223217], ['HOBBIES AND INTERESTS', 0.135492], ['FOOD AND DRINK', 0.000291417], ['SPORTS', 0.000220072]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,47,44,18:22:44.490813
Mary shot a telescope by Mary on my pajamas with I,"[['SPORTS', 0.992396], ['HEALTH AND FITNESS', 0.00384054], ['SCIENCE', 0.00192811], ['HOBBIES AND INTERESTS', 0.00148876], ['RELIGION AND SPIRITUALITY', 8.50611e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,48,45,18:22:47.779668
Mary shot a telescope by Mary on my pajamas with Mary,"[['SPORTS', 0.99507], ['HEALTH AND FITNESS', 0.00411243], ['SCIENCE', 0.000667084], ['RELIGION AND SPIRITUALITY', 2.04596e-05], ['HOBBIES AND INTERESTS', 9.03499e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,49,46,18:22:51.340463
Mary shot a telescope by Mary on the pajamas with Mary,"[['SPORTS', 0.935268], ['SCIENCE', 0.053104], ['HEALTH AND FITNESS', 0.00887326], ['FOOD AND DRINK', 0.00262218], ['RELIGION AND SPIRITUALITY', 2.24325e-06]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,50,47,18:22:55.018729
Mary shot a telescope by Mary outside the pajamas with Mary,"[['SCIENCE', 0.753162], ['HEALTH AND FITNESS', 0.193139], ['FOOD AND DRINK', 0.0515314], ['RELIGION AND SPIRITUALITY', 3.4294e-05], ['SPORTS', 3.35718e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,51,48,18:22:58.435067
Mary shot a telescope by Mary outside the fish with Mary,"[['SPORTS', 0.473292], ['HEALTH AND FITNESS', 0.351297], ['SCIENCE', 0.00361863], ['RELIGION AND SPIRITUALITY', 0.00018144], ['HOBBIES AND INTERESTS', 0.00010716]]","[['AQUARIUMS', 0.39], ['PETS', 0.1]]",True,52,49,18:23:01.971999
Mary shot a telescope by Mary outside the fish with I,"[['SPORTS', 0.664337], ['HEALTH AND FITNESS', 0.124228], ['HOBBIES AND INTERESTS', 0.00700751], ['SCIENCE', 0.00459383], ['RELIGION AND SPIRITUALITY', 2.34487e-05]]","[['AQUARIUMS', 0.48], ['PETS', 0.13]]",True,53,50,18:23:05.595347
Mary shot a telescope by Mary outside the fish on I,"[['SPORTS', 0.897369], ['HEALTH AND FITNESS', 0.0516619], ['SCIENCE', 0.00255683], ['HOBBIES AND INTERESTS', 2.35559e-05], ['RELIGION AND SPIRITUALITY', 1.08787e-05]]","[['AQUARIUMS', 0.48], ['PETS', 0.13]]",True,54,51,18:23:09.132803
Mary shot a telescope by Mary outside my fish on I,"[['HEALTH AND FITNESS', 0.591329], ['SPORTS', 0.230241], ['SCIENCE', 0.0702802], ['HOBBIES AND INTERESTS', 0.00134326], ['RELIGION AND SPIRITUALITY', 0.000586376]]","[['AQUARIUMS', 0.48], ['PETS', 0.13]]",True,55,52,18:23:12.746283
Mary shot an telescope by Mary outside my fish on I,"[['HEALTH AND FITNESS', 0.833235], ['SPORTS', 0.121918], ['SCIENCE', 0.00156667], ['HOBBIES AND INTERESTS', 0.00143913], ['RELIGION AND SPIRITUALITY', 5.63686e-05]]","[['AQUARIUMS', 0.48], ['PETS', 0.13]]",True,56,53,18:23:16.828456
Mary shot an elephant by Mary outside my fish on I,"[['HEALTH AND FITNESS', 0.94635], ['SPORTS', 0.0361741], ['HOBBIES AND INTERESTS', 0.00091136], ['STYLE AND FASHION', 0.000323945], ['PETS', 0.000204153]]","[['AQUARIUMS', 0.45], ['PETS', 0.18]]",False,57,53,18:23:20.832782
Mary shot an telescope by Mary outside my park on I,"[['HEALTH AND FITNESS', 0.995826], ['SCIENCE', 0.00271897], ['SPORTS', 0.000699307], ['TRAVEL', 0.00028217], ['PETS', 2.97768e-05]]","[['NATIONAL PARKS', 0.24], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",False,58,53,18:23:24.364755
Mary shot an telescope with Mary outside my fish on I,"[['HEALTH AND FITNESS', 0.987938], ['SPORTS', 0.00741339], ['HOBBIES AND INTERESTS', 0.000243496], ['SCIENCE', 0.000229401], ['RELIGION AND SPIRITUALITY', 3.48082e-05]]","[['AQUARIUMS', 0.48], ['PETS', 0.13]]",True,59,54,18:23:27.592326
Mary shot an telescope with Mary outside my telescope on I,"[['SCIENCE', 0.826469], ['HEALTH AND FITNESS', 0.173018], ['HOBBIES AND INTERESTS', 0.000180743], ['RELIGION AND SPIRITUALITY', 3.82044e-05], ['SPORTS', 1.46777e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,60,55,18:23:31.335207
Mary shot an telescope with Mary outside my telescope in I,"[['SCIENCE', 0.796914], ['HEALTH AND FITNESS', 0.202569], ['HOBBIES AND INTERESTS', 0.000184011], ['RELIGION AND SPIRITUALITY', 4.03138e-05], ['SPORTS', 1.31466e-05]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,61,56,18:23:34.645329
Bob shot an telescope with Mary outside my telescope in I,"[['SCIENCE', 0.999891], ['HOBBIES AND INTERESTS', 6.10672e-05], ['SPORTS', 3.14194e-06], ['TECHNOLOGY AND COMPUTING', 1.52432e-06], ['RELIGION AND SPIRITUALITY', 1.47659e-06]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.05]]",True,62,57,18:23:38.229458
Bob shot an telescope with Bob outside my telescope in I,"[['SCIENCE', 0.999695], ['HOBBIES AND INTERESTS', 0.000145597], ['SPORTS', 4.3208e-06], ['TECHNOLOGY AND COMPUTING', 2.81754e-06], ['HEALTH AND FITNESS', 2.71435e-06]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,63,58,18:23:41.547894
Bob shot an pajamas with Bob outside my telescope in I,"[['SCIENCE', 0.590071], ['HEALTH AND FITNESS', 0.00760218], ['SPORTS', 0.00436475], ['HOBBIES AND INTERESTS', 0.00425956], ['FOOD AND DRINK', 0.00178452]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,64,59,18:23:44.844983
Bob shot an pajamas with Bob in my telescope in I,"[['SCIENCE', 0.548224], ['HEALTH AND FITNESS', 0.0922308], ['HOBBIES AND INTERESTS', 0.0108381], ['SPORTS', 0.0108232], ['STYLE AND FASHION', 0.00414589]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,65,60,18:23:48.435912
Bob walked an pajamas with Bob in my telescope in I,"[['SPORTS', 0.812671], ['SCIENCE', 0.0591072], ['HOBBIES AND INTERESTS', 0.0223644], ['TRAVEL', 0.017575], ['STYLE AND FASHION', 0.00682138]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,66,61,18:23:52.733036
Bob walked an pajamas with Bob on my telescope in I,"[['SPORTS', 0.864807], ['SCIENCE', 0.0501203], ['HOBBIES AND INTERESTS', 0.0165043], ['TRAVEL', 0.0135316], ['HEALTH AND FITNESS', 0.00682651]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,67,62,18:23:56.176954
Bob walked an elephant with Bob on my telescope in I,"[['SPORTS', 0.823893], ['SCIENCE', 0.0299231], ['HOBBIES AND INTERESTS', 0.0104482], ['TRAVEL', 0.0005084], ['LAW AND GOVERNMENT AND POLITICS', 0.000454195]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,68,63,18:24:00.122947
Bob ate an elephant with Bob on my telescope in I,"[['SCIENCE', 0.490288], ['SPORTS', 0.408289], ['HOBBIES AND INTERESTS', 0.0252193], ['HEALTH AND FITNESS', 0.00427183], ['ARTS AND ENTERTAINMENT', 0.000541722]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,69,64,18:24:04.113414
Bob ate the elephant with Bob on my telescope in I,"[['SCIENCE', 0.489768], ['SPORTS', 0.443177], ['HOBBIES AND INTERESTS', 0.0230373], ['HEALTH AND FITNESS', 0.00367918], ['ARTS AND ENTERTAINMENT', 0.00290713]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,70,65,18:24:07.834825
Bob ate the elephant with Bob on my fish in I,"[['SPORTS', 0.608581], ['FOOD AND DRINK', 0.0832181], ['HEALTH AND FITNESS', 0.00751734], ['PETS', 0.00639143], ['STYLE AND FASHION', 0.00459798]]","[['AQUARIUMS', 0.47], ['PETS', 0.16]]",False,71,65,18:24:11.451937
Bob ate the dog with Bob on my telescope in I,"[['PETS', 1.0], ['SCIENCE', 3.00564e-09], ['HOBBIES AND INTERESTS', 4.41219e-10], ['SPORTS', 4.30951e-10], ['TRAVEL', 3.95528e-10]]","[['DOGS', 0.39], ['PETS', 0.17]]",False,72,65,18:24:15.472302
