Alexander needed a business by school Thomas Alexander business outside I school room Alexander I Olivia on I on Olivia,"[['CAREERS', 0.881556], ['EDUCATION', 0.0138253], ['RELIGION AND SPIRITUALITY', 0.00167019], ['REAL ESTATE', 0.000346568], ['STYLE AND FASHION', 0.000248604]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.09]]",True,25,25,13:59:54.741716
Alexander thought a business by school Thomas Alexander business outside I school room Alexander I Olivia on I on Olivia,"[['CAREERS', 0.804364], ['EDUCATION', 0.032264], ['RELIGION AND SPIRITUALITY', 0.00648886], ['REAL ESTATE', 0.000743626], ['STYLE AND FASHION', 0.0006542]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.09]]",True,26,26,13:59:57.989824
Alexander thought a business by school Thomas Alexander business outside I school room Thomas I Olivia on I on Olivia,"[['CAREERS', 0.851274], ['EDUCATION', 0.0712279], ['RELIGION AND SPIRITUALITY', 0.00511776], ['REAL ESTATE', 0.000217987], ['STYLE AND FASHION', 0.000214053]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.11]]",True,27,27,14:00:01.266381
Alexander thought a business by school Thomas Alexander business outside I school room Alexander I Olivia on I on Olivia,"[['CAREERS', 0.804364], ['EDUCATION', 0.032264], ['RELIGION AND SPIRITUALITY', 0.00648886], ['REAL ESTATE', 0.000743626], ['STYLE AND FASHION', 0.0006542]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.09]]",True,27,27,14:00:04.299439
Alexander needed a business by school Thomas Alexander business outside I school room Alexander I Olivia on I on Olivia,"[['CAREERS', 0.881556], ['EDUCATION', 0.0138253], ['RELIGION AND SPIRITUALITY', 0.00167019], ['REAL ESTATE', 0.000346568], ['STYLE AND FASHION', 0.000248604]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.09]]",True,27,27,14:00:07.525374
Alexander tried a business by school Thomas Alexander business outside I school room Alexander I Olivia on I on Olivia,"[['CAREERS', 0.786155], ['EDUCATION', 0.0201476], ['RELIGION AND SPIRITUALITY', 0.00383334], ['PERSONAL FINANCE', 0.000786908], ['STYLE AND FASHION', 0.000595971]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.09]]",True,28,28,14:00:10.640911
Alexander tried a business by school Thomas Alexander business outside I school room Alexander I Olivia on I in Olivia,"[['CAREERS', 0.79259], ['EDUCATION', 0.0180984], ['RELIGION AND SPIRITUALITY', 0.0035102], ['PERSONAL FINANCE', 0.000678292], ['STYLE AND FASHION', 0.000500685]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.09]]",True,29,29,14:00:13.639151
Alexander tried my business by school Thomas Alexander business outside I school room Alexander I Olivia on I in Olivia,"[['CAREERS', 0.634423], ['SHOPPING', 0.019072], ['EDUCATION', 0.0161178], ['RELIGION AND SPIRITUALITY', 0.0103692], ['STYLE AND FASHION', 0.000676676]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.09]]",True,30,30,14:00:16.775206
Alexander tried my business by home Thomas Alexander business outside I school room Alexander I Olivia on I in Olivia,"[['CAREERS', 0.477439], ['SHOPPING', 0.0517471], ['EDUCATION', 0.0438817], ['RELIGION AND SPIRITUALITY', 0.0161358], ['STYLE AND FASHION', 0.001511]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.1]]",True,31,31,14:00:20.291963
I tried my business by home Thomas Alexander business outside I school room Alexander I Olivia on I in Olivia,"[['CAREERS', 0.402968], ['SHOPPING', 0.314257], ['EDUCATION', 0.0401246], ['RELIGION AND SPIRITUALITY', 0.0217552], ['STYLE AND FASHION', 0.00441359]]","[['BUSINESS SOFTWARE', 0.17], ['BUSINESS', 0.13]]",True,32,32,14:00:23.471928
I tried my business by home Thomas Alexander business outside I company room Alexander I Olivia on I in Olivia,"[['SHOPPING', 0.910064], ['CAREERS', 0.0463364], ['SPORTS', 0.00702808], ['EDUCATION', 0.00653212], ['STYLE AND FASHION', 0.00606649]]","[['BUSINESS SOFTWARE', 0.19], ['BUSINESS', 0.18]]",True,33,33,14:00:26.525346
I tried my business with home Thomas Alexander business outside I company room Alexander I Olivia on I in Olivia,"[['SHOPPING', 0.84672], ['CAREERS', 0.111723], ['SPORTS', 0.00678353], ['STYLE AND FASHION', 0.00586694], ['EDUCATION', 0.00538024]]","[['BUSINESS SOFTWARE', 0.19], ['BUSINESS', 0.18]]",True,34,34,14:00:29.741199
I tried my business with home Thomas Alexander business outside I company room Alexander I Olivia on I with Olivia,"[['SHOPPING', 0.841201], ['CAREERS', 0.107683], ['SPORTS', 0.00796651], ['STYLE AND FASHION', 0.00690746], ['EDUCATION', 0.00609548]]","[['BUSINESS SOFTWARE', 0.19], ['BUSINESS', 0.18]]",True,35,35,14:00:32.790928
I tried my business with home Thomas Thomas business outside I company room Alexander I Olivia on I with Olivia,"[['SHOPPING', 0.977559], ['SPORTS', 0.0112436], ['CAREERS', 0.00390043], ['EDUCATION', 0.000545429], ['HOBBIES AND INTERESTS', 0.000505663]]","[['BUSINESS SOFTWARE', 0.2], ['BUSINESS', 0.19]]",True,36,36,14:00:35.820283
I tried a business with home Thomas Thomas business outside I company room Alexander I Olivia on I with Olivia,"[['SPORTS', 0.248552], ['CAREERS', 0.155912], ['AUTOMOTIVE', 0.0666125], ['HOBBIES AND INTERESTS', 0.0580695], ['EDUCATION', 0.0470496]]","[['BUSINESS SOFTWARE', 0.2], ['BUSINESS', 0.19]]",True,37,37,14:00:38.938893
I stood a business with home Thomas Thomas business outside I company room Alexander I Olivia on I with Olivia,"[['CAREERS', 0.164831], ['STYLE AND FASHION', 0.128688], ['TRAVEL', 0.127828], ['HOBBIES AND INTERESTS', 0.0573296], ['SPORTS', 0.0492479]]","[['BUSINESS SOFTWARE', 0.19], ['BUSINESS', 0.18]]",True,38,38,14:00:42.025346
I stood a business with home Thomas Thomas business outside I company country Alexander I Olivia on I with Olivia,"[['TRAVEL', 0.266213], ['CAREERS', 0.152295], ['STYLE AND FASHION', 0.0946091], ['AUTOMOTIVE', 0.0454745], ['SPORTS', 0.0411606]]","[['BUSINESS SOFTWARE', 0.18], ['BUSINESS', 0.18]]",True,39,39,14:00:45.473100
I stood my business with home Thomas Thomas business outside I company country Alexander I Olivia on I with Olivia,"[['SHOPPING', 0.944406], ['CAREERS', 0.0166254], ['SPORTS', 0.0079517], ['STYLE AND FASHION', 0.00768496], ['ARTS AND ENTERTAINMENT', 0.0015334]]","[['BUSINESS SOFTWARE', 0.18], ['BUSINESS', 0.18]]",True,40,40,14:00:48.931042
I tried my business with home Thomas Thomas business outside I company country Alexander I Olivia on I with Olivia,"[['SHOPPING', 0.962829], ['SPORTS', 0.0176698], ['CAREERS', 0.0069236], ['EDUCATION', 0.00113621], ['HOBBIES AND INTERESTS', 0.000885044]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.19]]",True,41,41,14:00:52.263053
I tried a business with home Thomas Thomas business outside I company country Alexander I Olivia on I with Olivia,"[['SPORTS', 0.217616], ['CAREERS', 0.153188], ['AUTOMOTIVE', 0.112276], ['BUSINESS', 0.0631878], ['HOBBIES AND INTERESTS', 0.0557251]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.19]]",False,42,41,14:00:56.847049
I tried a business with home Thomas Thomas business outside I company country Alexander I Olivia on I with Olivia,"[['SPORTS', 0.217616], ['CAREERS', 0.153188], ['AUTOMOTIVE', 0.112276], ['BUSINESS', 0.0631878], ['HOBBIES AND INTERESTS', 0.0557251]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.19]]",False,42,41,14:01:00.161087
I tried the business with home Thomas Thomas business outside I company country Alexander I Olivia on I with Olivia,"[['SPORTS', 0.63594], ['CAREERS', 0.153432], ['AUTOMOTIVE', 0.0518061], ['BUSINESS', 0.0191644], ['HOBBIES AND INTERESTS', 0.014351]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.19]]",False,43,41,14:01:03.144505
I tried my business with woman Thomas Thomas business outside I company country Alexander I Olivia on I with Olivia,"[['SHOPPING', 0.921254], ['SPORTS', 0.0345738], ['SOCIETY', 0.00953034], ['ARTS AND ENTERTAINMENT', 0.00724192], ['CAREERS', 0.00507]]","[['BUSINESS', 0.18], ['BUSINESS SOFTWARE', 0.18]]",True,44,42,14:01:06.362401
I tried my business with woman Thomas Thomas business in I company country Alexander I Olivia on I with Olivia,"[['SHOPPING', 0.916903], ['SPORTS', 0.0387741], ['SOCIETY', 0.0092362], ['ARTS AND ENTERTAINMENT', 0.00576807], ['CAREERS', 0.00431311]]","[['BUSINESS', 0.18], ['BUSINESS SOFTWARE', 0.18]]",True,45,43,14:01:09.609724
I tried my business with woman Thomas Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.956214], ['SHOPPING', 0.0390997], ['SPORTS', 0.0011536], ['SOCIETY', 0.000965119], ['ARTS AND ENTERTAINMENT', 0.000663135]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.13]]",True,46,44,14:01:12.572486
I needed my business with woman Thomas Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.970352], ['SHOPPING', 0.0273838], ['SOCIETY', 0.000506712], ['CAREERS', 0.000379032], ['ARTS AND ENTERTAINMENT', 0.000313108]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.13]]",True,47,45,14:01:15.615093
I needed my business with woman I Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.964718], ['SHOPPING', 0.0334779], ['ARTS AND ENTERTAINMENT', 0.00038099], ['CAREERS', 0.000320598], ['SPORTS', 0.000134976]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.14]]",True,48,46,14:01:18.612625
I needed my business on woman I Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.963363], ['SHOPPING', 0.0342111], ['HEALTH AND FITNESS', 0.00093916], ['CAREERS', 0.000343682], ['SPORTS', 0.000145452]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.14]]",True,49,47,14:01:21.561616
I needed a business on woman I Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.994294], ['HEALTH AND FITNESS', 0.00249729], ['CAREERS', 0.000534509], ['HOBBIES AND INTERESTS', 0.000416568], ['AUTOMOTIVE', 0.000338519]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.14]]",True,50,48,14:01:24.553121
I needed the business on woman I Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.995507], ['HEALTH AND FITNESS', 0.00190103], ['CAREERS', 0.0011739], ['SPORTS', 0.000264538], ['EDUCATION', 0.000164509]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.14]]",True,51,49,14:01:28.821848
I knew the business on woman I Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.997634], ['HEALTH AND FITNESS', 0.000648852], ['CAREERS', 0.000348191], ['SPORTS', 0.00025371], ['AUTOMOTIVE', 0.000144209]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.13]]",True,52,50,14:01:32.203879
I looked the business on woman I Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.997877], ['HEALTH AND FITNESS', 0.000649076], ['CAREERS', 0.000348279], ['LAW AND GOVERNMENT AND POLITICS', 0.000136623], ['HOBBIES AND INTERESTS', 8.7347e-05]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.14]]",True,53,51,14:01:36.177161
I looked the home on woman I Thomas business in I company country Alexander I Olivia on Olivia with Olivia,"[['STYLE AND FASHION', 0.994806], ['HEALTH AND FITNESS', 0.00343165], ['EDUCATION', 0.000346499], ['REAL ESTATE', 0.000199984], ['CAREERS', 0.000199474]]","[['CONSTRUCTION', 0.11], ['BUSINESS', 0.08]]",True,54,52,14:01:39.522162
I looked the home on woman I Thomas business in I company country Alexander I Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999999], ['HEALTH AND FITNESS', 6.65683e-07], ['EDUCATION', 2.54895e-08], ['REAL ESTATE', 1.54671e-08], ['CAREERS', 1.51965e-08]]","[['CONSTRUCTION', 0.11], ['BUSINESS', 0.08]]",True,55,53,14:01:42.781810
I looked my home on woman I Thomas business in I company country Alexander I Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 1.0], ['HEALTH AND FITNESS', 2.39043e-07], ['EDUCATION', 2.86323e-08], ['ARTS AND ENTERTAINMENT', 1.97815e-08], ['CAREERS', 1.31638e-08]]","[['CONSTRUCTION', 0.11], ['BUSINESS', 0.08]]",True,56,54,14:01:45.612895
I looked my home on woman I Thomas business in I company country Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999998], ['HEALTH AND FITNESS', 6.8759e-07], ['EDUCATION', 2.65859e-07], ['CAREERS', 1.38664e-07], ['REAL ESTATE', 7.27678e-08]]","[['CONSTRUCTION', 0.12], ['BUSINESS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05]]",True,57,55,14:01:48.945054
I looked my home on week I Thomas business in I company country Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999999], ['EDUCATION', 8.47699e-08], ['CAREERS', 6.2403e-08], ['ARTS AND ENTERTAINMENT', 5.73851e-08], ['TRAVEL', 3.95104e-08]]","[['CONSTRUCTION', 0.12], ['BUSINESS', 0.07]]",True,58,56,14:01:52.343154
I looked my home on week I Thomas business in I company country Alexander Alexander Alexander with Olivia with Olivia,"[['STYLE AND FASHION', 0.81802], ['REAL ESTATE', 0.0254015], ['EDUCATION', 0.0223138], ['CAREERS', 0.0163609], ['BUSINESS', 0.0100588]]","[['CONSTRUCTION', 0.12], ['BUSINESS', 0.08]]",False,59,56,14:01:55.308821
I looked my home on week I Thomas business in Alexander company country Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999986], ['CAREERS', 4.12294e-06], ['EDUCATION', 1.85988e-06], ['REAL ESTATE', 7.80443e-07], ['SCIENCE', 7.7284e-07]]","[['CONSTRUCTION', 0.12], ['BUSINESS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05]]",True,60,57,14:01:58.360957
I looked my home on week I Thomas business in Alexander company room Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.99999], ['CAREERS', 2.61694e-06], ['EDUCATION', 1.92025e-06], ['REAL ESTATE', 6.28919e-07], ['SCIENCE', 4.06084e-07]]","[['ACCESSORIES', 0.37], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.07], ['STYLE & FASHION', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,61,58,14:02:01.347113
I looked my home on week I Thomas country in Alexander company room Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999968], ['CAREERS', 6.07089e-06], ['EDUCATION', 5.93148e-06], ['SCIENCE', 3.43383e-06], ['RELIGION AND SPIRITUALITY', 3.11199e-06]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.28], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['HOME REPAIR', 0.18], ['UNITED KINGDOM', 0.06]]",True,62,59,14:02:04.414406
I thought my home on week I Thomas country in Alexander company room Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999974], ['EDUCATION', 6.40658e-06], ['CAREERS', 4.7354e-06], ['SCIENCE', 2.55206e-06], ['RELIGION AND SPIRITUALITY', 2.44336e-06]]","[['ACCESSORIES', 0.37], ['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.19], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,63,60,14:02:07.430793
I thought a home on week I Thomas country in Alexander company room Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999966], ['EDUCATION', 5.478e-06], ['CAREERS', 5.33289e-06], ['RELIGION AND SPIRITUALITY', 3.14331e-06], ['SCIENCE', 2.83438e-06]]","[['ACCESSORIES', 0.37], ['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.19], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,64,61,14:02:11.084402
I tried a home on week I Thomas country in Alexander company room Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999939], ['CAREERS', 1.48638e-05], ['EDUCATION', 1.20589e-05], ['RELIGION AND SPIRITUALITY', 6.30064e-06], ['SCIENCE', 4.06888e-06]]","[['ACCESSORIES', 0.37], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOME REPAIR', 0.18], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,65,62,14:02:14.388773
I tried my home on week I Thomas country in Alexander company room Alexander Alexander Olivia with Olivia with Olivia,"[['STYLE AND FASHION', 0.999953], ['EDUCATION', 1.28773e-05], ['CAREERS', 1.2026e-05], ['RELIGION AND SPIRITUALITY', 4.44854e-06], ['SCIENCE', 3.31654e-06]]","[['ACCESSORIES', 0.37], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOME REPAIR', 0.18], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,66,63,14:02:17.347768
I tried my home on week I Thomas country in Alexander company room Alexander Alexander Olivia with Olivia with Thomas,"[['STYLE AND FASHION', 0.999911], ['RELIGION AND SPIRITUALITY', 2.12319e-05], ['CAREERS', 1.12579e-05], ['EDUCATION', 1.11772e-05], ['SCIENCE', 8.44895e-06]]","[['ACCESSORIES', 0.37], ['WEDDINGS', 0.29], ['HINDUISM', 0.19], ['PROFANE CONTENT', 0.19], ['HOME REPAIR', 0.18]]",True,67,64,14:02:20.661691
