school outside I school by Thomas thought on Thomas with an school a home my home outside the woman a room Alexander business with school home,"[['EDUCATION', 0.379648], ['CAREERS', 0.0673864], ['FAMILY AND PARENTING', 0.0197111], ['SPORTS', 0.00226116], ['SOCIETY', 0.00130724]]","[['EDUCATION', 0.15], ['HOMESCHOOLING', 0.1]]",False,12,3,20:40:46.020828
school outside Alexander school by Thomas thought on Thomas with an school a home my home outside the woman a room Alexander business with school home,"[['EDUCATION', 0.428775], ['CAREERS', 0.004507], ['SPORTS', 0.00258512], ['HEALTH AND FITNESS', 0.00209802], ['SOCIETY', 0.00166563]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,13,3,20:40:50.872855
school outside Alexander school by Thomas thought on Thomas with an school a home my business outside the woman a room Alexander business with school home,"[['EDUCATION', 0.392167], ['SHOPPING', 0.0124706], ['CAREERS', 0.00741964], ['SPORTS', 0.00476245], ['REAL ESTATE', 0.00173771]]","[['HUMAN RESOURCES', 0.15], ['EDUCATION', 0.12], ['BUSINESS', 0.1], ['HOMESCHOOLING', 0.09]]",False,14,3,20:40:55.285840
school outside Alexander school by Thomas looked on Thomas with an school a home my business outside the woman a room Alexander business with school home,"[['EDUCATION', 0.405572], ['SPORTS', 0.0319426], ['SHOPPING', 0.014828], ['CAREERS', 0.00647997], ['HOME AND GARDEN', 0.00533318]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,15,3,20:41:00.150721
school outside Alexander school by Thomas looked on Olivia with an school a home my business outside the woman a room Alexander business with school home,"[['EDUCATION', 0.444958], ['STYLE AND FASHION', 0.0645617], ['SHOPPING', 0.0198831], ['CAREERS', 0.0174405], ['HOME AND GARDEN', 0.00533154]]","[['EDUCATION', 0.13], ['HOMESCHOOLING', 0.09]]",False,16,3,20:41:05.066844
school outside Alexander school by Thomas looked on Olivia by an school a home my business outside the woman a room Alexander business with school home,"[['EDUCATION', 0.396394], ['CAREERS', 0.0507677], ['SCIENCE', 0.0236887], ['SHOPPING', 0.0235598], ['HOME AND GARDEN', 0.00607062]]","[['EDUCATION', 0.13], ['HOMESCHOOLING', 0.09]]",False,17,3,20:41:09.938758
school outside Alexander school by Thomas stood on Olivia by an school a home my business outside the woman a room Alexander business with school home,"[['EDUCATION', 0.365321], ['CAREERS', 0.196875], ['SHOPPING', 0.00788524], ['SCIENCE', 0.00773375], ['TRAVEL', 0.00211351]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,18,3,20:41:15.511297
school outside Alexander school by Thomas stood on Olivia by an school a home my business in the woman a room Alexander business with school home,"[['EDUCATION', 0.39857], ['CAREERS', 0.186995], ['SCIENCE', 0.0118994], ['SHOPPING', 0.00707851], ['TRAVEL', 0.00253465]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,19,3,20:41:21.160723
school outside Alexander school by Thomas stood on Olivia by an business a home my business in the woman a room Alexander business with school home,"[['CAREERS', 0.322165], ['EDUCATION', 0.251729], ['SCIENCE', 0.0454064], ['SHOPPING', 0.0350137], ['TRAVEL', 0.0160742]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.19]]",True,20,4,20:41:25.674151
school outside Alexander school by Thomas stood on Olivia by an business a home my business in the woman my room Alexander business with school home,"[['CAREERS', 0.32793], ['EDUCATION', 0.269167], ['SCIENCE', 0.0459167], ['SHOPPING', 0.0426648], ['TRAVEL', 0.0147134]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.19]]",True,21,5,20:41:30.597173
school outside Alexander school by I stood on Olivia by an business a home my business in the woman my room Alexander business with school home,"[['CAREERS', 0.334793], ['EDUCATION', 0.25341], ['STYLE AND FASHION', 0.0742557], ['SHOPPING', 0.0636533], ['SCIENCE', 0.0441516]]","[['BUSINESS SOFTWARE', 0.24], ['BUSINESS', 0.2]]",True,22,6,20:41:35.480767
school outside Alexander school by I stood on Olivia by an business my home my business in the woman my room Alexander business with school home,"[['CAREERS', 0.389141], ['EDUCATION', 0.145371], ['STYLE AND FASHION', 0.134171], ['SCIENCE', 0.0548472], ['SHOPPING', 0.0442407]]","[['BUSINESS SOFTWARE', 0.24], ['BUSINESS', 0.2]]",True,23,7,20:41:40.087029
school outside Alexander school with I stood on Olivia by an business my home my business in the woman my room Alexander business with school home,"[['CAREERS', 0.322999], ['EDUCATION', 0.254662], ['STYLE AND FASHION', 0.0698191], ['SCIENCE', 0.0550991], ['SHOPPING', 0.0442753]]","[['BUSINESS SOFTWARE', 0.24], ['BUSINESS', 0.2]]",True,24,8,20:41:45.316241
school outside Alexander school with I tried on Olivia by an business my home my business in the woman my room Alexander business with school home,"[['EDUCATION', 0.246531], ['SCIENCE', 0.156067], ['CAREERS', 0.145117], ['SHOPPING', 0.114568], ['HOBBIES AND INTERESTS', 0.00579247]]","[['BUSINESS SOFTWARE', 0.25], ['BUSINESS', 0.22]]",True,25,9,20:41:50.268238
school outside Alexander school with I knew on Olivia by an business my home my business in the woman my room Alexander business with school home,"[['EDUCATION', 0.359755], ['SCIENCE', 0.151151], ['SHOPPING', 0.132089], ['CAREERS', 0.0790861], ['HOBBIES AND INTERESTS', 0.00449161]]","[['BUSINESS SOFTWARE', 0.24], ['BUSINESS', 0.2]]",True,26,10,20:41:56.060158
school outside Alexander school with Thomas knew on Olivia by an business my home my business in the woman my room Alexander business with school home,"[['SCIENCE', 0.447396], ['EDUCATION', 0.218627], ['CAREERS', 0.102637], ['SHOPPING', 0.0459934], ['REAL ESTATE', 0.004861]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.2]]",True,27,11,20:42:00.658325
school outside Alexander school with Thomas knew on Olivia by an business a home my business in the woman my room Alexander business with school home,"[['SCIENCE', 0.395785], ['EDUCATION', 0.184518], ['CAREERS', 0.0883308], ['SHOPPING', 0.0687313], ['REAL ESTATE', 0.00336506]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.2]]",True,28,12,20:42:05.173985
school outside Alexander school with Thomas thought on Olivia by an business a home my business in the woman my room Alexander business with school home,"[['SCIENCE', 0.260623], ['EDUCATION', 0.173828], ['SHOPPING', 0.0743563], ['CAREERS', 0.0534209], ['REAL ESTATE', 0.00677653]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.21]]",True,29,13,20:42:10.182291
school outside Alexander school with Alexander thought on Olivia by an business a home my business in the woman my room Alexander business with school home,"[['SCIENCE', 0.214296], ['EDUCATION', 0.170277], ['CAREERS', 0.111007], ['SHOPPING', 0.023487], ['REAL ESTATE', 0.00348197]]","[['BUSINESS SOFTWARE', 0.2], ['BUSINESS', 0.16]]",True,30,14,20:42:15.116455
school outside Alexander school with Alexander thought on Olivia by an business the home my business in the woman my room Alexander business with school home,"[['SCIENCE', 0.264942], ['EDUCATION', 0.197803], ['CAREERS', 0.134377], ['SHOPPING', 0.0136676], ['REAL ESTATE', 0.00396618]]","[['BUSINESS SOFTWARE', 0.2], ['BUSINESS', 0.16]]",True,31,15,20:42:20.022294
school outside Alexander school with Thomas thought on Olivia by an business the home my business in the woman my room Alexander business with school home,"[['SCIENCE', 0.338757], ['EDUCATION', 0.210789], ['CAREERS', 0.0687928], ['SHOPPING', 0.0432489], ['REAL ESTATE', 0.008052]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.21]]",True,32,16,20:42:24.877325
school outside Alexander school with Thomas thought on Olivia by an business the home my business in my woman my room Alexander business with school home,"[['HEALTH AND FITNESS', 0.399649], ['EDUCATION', 0.15363], ['SCIENCE', 0.111355], ['CAREERS', 0.0484717], ['SHOPPING', 0.0443718]]","[['BUSINESS SOFTWARE', 0.23], ['BUSINESS', 0.21]]",True,33,17,20:42:29.489727
school outside Alexander school with Thomas thought on Olivia by an business the home my business in my woman my room I business with school home,"[['HEALTH AND FITNESS', 0.421298], ['SHOPPING', 0.202983], ['EDUCATION', 0.119317], ['SCIENCE', 0.0479344], ['CAREERS', 0.0207118]]","[['BUSINESS SOFTWARE', 0.27], ['BUSINESS', 0.26]]",True,34,18,20:42:34.457960
school outside Alexander school with Alexander thought on Olivia by an business the home my business in my woman my room I business with school home,"[['HEALTH AND FITNESS', 0.323741], ['EDUCATION', 0.186453], ['SHOPPING', 0.0929918], ['CAREERS', 0.069301], ['SCIENCE', 0.0654307]]","[['BUSINESS SOFTWARE', 0.24], ['BUSINESS', 0.22]]",True,35,19,20:42:38.798317
school outside Alexander school with Alexander thought on Olivia by an business the home a business in my woman my room I business with school home,"[['EDUCATION', 0.338707], ['HEALTH AND FITNESS', 0.203338], ['CAREERS', 0.0638876], ['SCIENCE', 0.0592535], ['REAL ESTATE', 0.00750598]]","[['BUSINESS SOFTWARE', 0.24], ['BUSINESS', 0.22]]",True,36,20,20:42:43.309409
school outside Alexander school with Alexander stood on Olivia by an business the home a business in my woman my room I business with school home,"[['EDUCATION', 0.345938], ['CAREERS', 0.236363], ['HEALTH AND FITNESS', 0.203618], ['SCIENCE', 0.0180362], ['STYLE AND FASHION', 0.00404322]]","[['BUSINESS SOFTWARE', 0.24], ['BUSINESS', 0.2]]",True,37,21,20:42:48.804082
school outside Alexander school with Alexander stood on Olivia by an school the home a business in my woman my room I business with school home,"[['EDUCATION', 0.735893], ['CAREERS', 0.0771514], ['HEALTH AND FITNESS', 0.0671405], ['SCIENCE', 0.00319182], ['STYLE AND FASHION', 0.00062221]]","[['EDUCATION', 0.13], ['HOMESCHOOLING', 0.09]]",False,38,21,20:42:54.368950
school outside Alexander school with Alexander stood on Olivia by an school the home a business in my woman my room Thomas business with school home,"[['EDUCATION', 0.686115], ['HEALTH AND FITNESS', 0.132389], ['CAREERS', 0.0612723], ['SCIENCE', 0.00271507], ['REAL ESTATE', 0.000885998]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,39,21,20:42:58.829381
school outside Alexander school with Alexander stood on Olivia by an school the home a business in a woman my room Thomas business with school home,"[['EDUCATION', 0.660299], ['CAREERS', 0.0602471], ['SCIENCE', 0.00258779], ['REAL ESTATE', 0.000782161], ['TRAVEL', 0.000406142]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,40,21,20:43:03.745595
school outside Alexander school with Alexander stood on Olivia by an school the home a business in a woman my room Thomas business by school home,"[['EDUCATION', 0.43404], ['CAREERS', 0.0233813], ['SCIENCE', 0.00219368], ['REAL ESTATE', 0.00064512], ['RELIGION AND SPIRITUALITY', 0.000302101]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,41,21,20:43:08.687610
school on Alexander school with Alexander stood on Olivia by an school the home a business in a woman my room Thomas business by school home,"[['EDUCATION', 0.468331], ['CAREERS', 0.0229873], ['SCIENCE', 0.00404703], ['REAL ESTATE', 0.000891817], ['TRAVEL', 0.000452222]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,42,21,20:43:13.385317
school on Alexander school with Alexander stood on Olivia by an school the home a business in a woman the room Thomas business by school home,"[['EDUCATION', 0.649106], ['CAREERS', 0.0113612], ['SCIENCE', 0.00213404], ['TRAVEL', 0.000497284], ['REAL ESTATE', 0.00040756]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,43,21,20:43:18.184919
school on Alexander school with Alexander stood on Alexander by an school the home a business in a woman the room Thomas business by school home,"[['EDUCATION', 0.621658], ['CAREERS', 0.00944505], ['TRAVEL', 0.00394642], ['REAL ESTATE', 0.0010922], ['HEALTH AND FITNESS', 0.000866266]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,44,21,20:43:23.287274
school on Alexander school with Alexander stood on Alexander by an school the home a business in a woman the room Olivia business by school home,"[['EDUCATION', 0.452274], ['CAREERS', 0.0356774], ['SCIENCE', 0.0072709], ['TRAVEL', 0.00367073], ['REAL ESTATE', 0.000760362]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,45,21,20:43:28.778208
school on Alexander school with Alexander stood on Alexander by an school the home a business in a woman the room Olivia business by country home,"[['EDUCATION', 0.253927], ['CAREERS', 0.119364], ['SCIENCE', 0.0790253], ['TRAVEL', 0.0564678], ['REAL ESTATE', 0.00980179]]","[['BUSINESS SOFTWARE', 0.13], ['STUDYING BUSINESS', 0.09], ['BUSINESS', 0.09], ['EDUCATION', 0.08]]",False,46,21,20:43:33.665672
school on Alexander school with Alexander stood on Alexander in an school the home a business in a woman the room Olivia business by country home,"[['EDUCATION', 0.269947], ['CAREERS', 0.100544], ['SCIENCE', 0.061412], ['TRAVEL', 0.0565026], ['REAL ESTATE', 0.0111348]]","[['BUSINESS SOFTWARE', 0.13], ['STUDYING BUSINESS', 0.09], ['BUSINESS', 0.09], ['EDUCATION', 0.08]]",False,47,21,20:43:38.325970
school on Alexander school with Alexander stood on Alexander in the school the home a business in a woman the room Olivia business by country home,"[['EDUCATION', 0.305175], ['CAREERS', 0.10549], ['SCIENCE', 0.0320532], ['TRAVEL', 0.0289827], ['REAL ESTATE', 0.00528414]]","[['BUSINESS SOFTWARE', 0.13], ['STUDYING BUSINESS', 0.09], ['BUSINESS', 0.09], ['EDUCATION', 0.08]]",False,48,21,20:43:42.882038
school on Alexander school with Alexander stood on Alexander in the school the home a business in a woman the room Olivia business with country home,"[['EDUCATION', 0.572693], ['CAREERS', 0.0939133], ['SCIENCE', 0.0168874], ['TRAVEL', 0.0109078], ['REAL ESTATE', 0.00245553]]","[['BUSINESS SOFTWARE', 0.13], ['STUDYING BUSINESS', 0.09], ['BUSINESS', 0.09], ['EDUCATION', 0.08]]",False,49,21,20:43:48.007500
school on Alexander school with Alexander stood on Alexander in the school the home a business in a woman the room Olivia business with country school,"[['EDUCATION', 0.571058], ['CAREERS', 0.0807954], ['SCIENCE', 0.0109721], ['TRAVEL', 0.00656717], ['REAL ESTATE', 0.00194968]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,50,21,20:43:53.008064
school on Alexander school with Alexander stood on Alexander in the school the home a business in a woman my room Olivia business with country school,"[['EDUCATION', 0.385001], ['CAREERS', 0.144343], ['SCIENCE', 0.0179934], ['TRAVEL', 0.00559664], ['REAL ESTATE', 0.00358161]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,51,21,20:43:58.012609
school on Alexander school with Alexander stood on Alexander in the school the home a business in a woman my country Olivia business with country school,"[['EDUCATION', 0.360203], ['CAREERS', 0.172109], ['SCIENCE', 0.0263877], ['TRAVEL', 0.0139196], ['REAL ESTATE', 0.00391533]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,52,21,20:44:03.201877
school on Thomas school with Alexander stood on Alexander in the school the home a business in a woman my country Olivia business with country school,"[['EDUCATION', 0.426275], ['CAREERS', 0.0807743], ['SCIENCE', 0.0113661], ['REAL ESTATE', 0.00317142], ['HOBBIES AND INTERESTS', 0.00168122]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,53,21,20:44:08.082402
school on Thomas school with Alexander stood on Alexander in the school the home a business in a woman my country Olivia business by country school,"[['EDUCATION', 0.588099], ['CAREERS', 0.072339], ['SCIENCE', 0.0174663], ['REAL ESTATE', 0.00559064], ['TRAVEL', 0.00325049]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,54,21,20:44:12.999070
school on Thomas school by Alexander stood on Alexander in the school the home a business in a woman my country Olivia business by country school,"[['EDUCATION', 0.421288], ['CAREERS', 0.108672], ['SCIENCE', 0.084112], ['REAL ESTATE', 0.0168826], ['TRAVEL', 0.00428406]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,55,21,20:44:17.602287
school on Thomas school by Alexander thought on Alexander in the school the home a business in a woman my country Olivia business by country school,"[['EDUCATION', 0.331494], ['SCIENCE', 0.205973], ['CAREERS', 0.0274525], ['REAL ESTATE', 0.0261287], ['HOBBIES AND INTERESTS', 0.00286407]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,56,21,20:44:22.515567
school on Thomas school by Alexander thought on Alexander in an school the home a business in a woman my country Olivia business by country school,"[['SCIENCE', 0.345607], ['EDUCATION', 0.245658], ['REAL ESTATE', 0.0490772], ['CAREERS', 0.0341906], ['HOBBIES AND INTERESTS', 0.00593348]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,57,21,20:44:27.455866
school on Thomas school by Alexander looked on Alexander in an school the home a business in a woman my country Olivia business by country school,"[['SCIENCE', 0.34194], ['EDUCATION', 0.225775], ['REAL ESTATE', 0.0768849], ['CAREERS', 0.0429099], ['HOBBIES AND INTERESTS', 0.00699866]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,58,21,20:44:33.270545
school on Thomas school by Alexander looked on Alexander in an school the home an business in a woman my country Olivia business by country school,"[['SCIENCE', 0.480158], ['EDUCATION', 0.147124], ['REAL ESTATE', 0.0487696], ['CAREERS', 0.0271268], ['LAW AND GOVERNMENT AND POLITICS', 0.00820725]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,59,21,20:44:38.214060
school on Thomas school by Alexander tried on Alexander in an school the home an business in a woman my country Olivia business by country school,"[['SCIENCE', 0.513142], ['EDUCATION', 0.147305], ['CAREERS', 0.0496609], ['REAL ESTATE', 0.0237765], ['LAW AND GOVERNMENT AND POLITICS', 0.00821724]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.09]]",False,60,21,20:44:43.015461
school on Thomas school by Thomas tried on Alexander in an school the home an business in a woman my country Olivia business by country school,"[['EDUCATION', 0.25539], ['SCIENCE', 0.127552], ['CAREERS', 0.0574522], ['HOBBIES AND INTERESTS', 0.0331248], ['REAL ESTATE', 0.0244387]]","[['EDUCATION', 0.13], ['HOMESCHOOLING', 0.09]]",False,61,21,20:44:48.105230
school on Thomas school by Thomas tried on Alexander in an school the home an business in a woman my country Thomas business by country school,"[['EDUCATION', 0.296259], ['HOBBIES AND INTERESTS', 0.0787174], ['REAL ESTATE', 0.0513601], ['CAREERS', 0.0228814], ['SPORTS', 0.0171812]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,62,21,20:44:52.474888
school on Thomas school by Thomas tried on Alexander in an school an home an business in a woman my country Thomas business by country school,"[['EDUCATION', 0.272151], ['HOBBIES AND INTERESTS', 0.202347], ['REAL ESTATE', 0.0945679], ['SPORTS', 0.0265419], ['TRAVEL', 0.0202502]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,63,21,20:44:57.281723
school on Thomas school by Thomas tried on Alexander in an school an home an business in a woman my country Thomas business by country week,"[['HOBBIES AND INTERESTS', 0.300128], ['EDUCATION', 0.227164], ['REAL ESTATE', 0.100444], ['TRAVEL', 0.0262089], ['SPORTS', 0.0211479]]","[['HUMAN RESOURCES', 0.14], ['BUSINESS', 0.1]]",True,64,22,20:45:02.453252
school on Thomas school by Thomas looked on Alexander in an school an home an business in a woman my country Thomas business by country week,"[['HOBBIES AND INTERESTS', 0.244573], ['REAL ESTATE', 0.23967], ['EDUCATION', 0.118569], ['SPORTS', 0.0411772], ['CAREERS', 0.0167754]]","[['HUMAN RESOURCES', 0.14], ['BUSINESS', 0.1], ['STUDYING BUSINESS', 0.09], ['EDUCATION', 0.08]]",False,65,22,20:45:08.297624
school on Thomas school by Thomas stood on Alexander in an school an home an business in a woman my country Thomas business by country week,"[['EDUCATION', 0.288465], ['TRAVEL', 0.195599], ['HOBBIES AND INTERESTS', 0.185147], ['REAL ESTATE', 0.0552674], ['CAREERS', 0.0255621]]","[['HUMAN RESOURCES', 0.14], ['BUSINESS', 0.1], ['STUDYING BUSINESS', 0.09], ['EDUCATION', 0.08]]",False,66,22,20:45:13.209812
school on Thomas country by Thomas stood on Alexander in an school an home an business in a woman my country Thomas business by country week,"[['TRAVEL', 0.312425], ['HOBBIES AND INTERESTS', 0.169322], ['REAL ESTATE', 0.109694], ['EDUCATION', 0.0871102], ['SPORTS', 0.0374068]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.1]]",True,67,23,20:45:18.049809
school on Thomas country by Thomas stood on Alexander in an school an home an business in a woman my country Olivia business by country week,"[['SCIENCE', 0.373436], ['TRAVEL', 0.105022], ['HOBBIES AND INTERESTS', 0.0734573], ['REAL ESTATE', 0.0537624], ['CAREERS', 0.0493198]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.11]]",True,68,24,20:45:22.731863
school on Thomas country by Thomas stood on Alexander in an school an home an business in a woman a country Olivia business by country week,"[['SCIENCE', 0.229722], ['TRAVEL', 0.147849], ['SPORTS', 0.0857166], ['REAL ESTATE', 0.0587038], ['LAW AND GOVERNMENT AND POLITICS', 0.0579574]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.11]]",True,69,25,20:45:27.630079
school on Thomas country by Thomas stood on Alexander in an school the home an business in a woman a country Olivia business by country week,"[['SCIENCE', 0.332179], ['TRAVEL', 0.0968242], ['EDUCATION', 0.0602929], ['SPORTS', 0.0553834], ['LAW AND GOVERNMENT AND POLITICS', 0.0434922]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.11]]",True,70,26,20:45:32.589772
school on Thomas country by Thomas stood on Alexander in an school the home my business in a woman a country Olivia business by country week,"[['SCIENCE', 0.322574], ['SHOPPING', 0.115896], ['TRAVEL', 0.0912344], ['EDUCATION', 0.0580549], ['LAW AND GOVERNMENT AND POLITICS', 0.0357026]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.11]]",True,71,27,20:45:38.269920
school on Thomas country by I stood on Alexander in an school the home my business in a woman a country Olivia business by country week,"[['SCIENCE', 0.353671], ['SHOPPING', 0.192611], ['EDUCATION', 0.0540394], ['CAREERS', 0.0379447], ['SPORTS', 0.0352636]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.12]]",True,72,28,20:45:43.618648
school on Thomas country by I needed on Alexander in an school the home my business in a woman a country Olivia business by country week,"[['SHOPPING', 0.362519], ['SCIENCE', 0.238066], ['EDUCATION', 0.0819897], ['SOCIETY', 0.0502061], ['SPORTS', 0.0420882]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.13]]",True,73,29,20:45:48.530493
school on Thomas country by I needed on Alexander in an school the home the business in a woman a country Olivia business by country week,"[['SCIENCE', 0.257511], ['LAW AND GOVERNMENT AND POLITICS', 0.0997048], ['SPORTS', 0.0939928], ['EDUCATION', 0.0716032], ['SOCIETY', 0.0436733]]","[['BUSINESS SOFTWARE', 0.14], ['BUSINESS', 0.13]]",True,74,30,20:45:53.451389
school on Thomas country by I needed on Alexander in an school the home the business in a woman a country Olivia school by country week,"[['EDUCATION', 0.196996], ['SPORTS', 0.0633998], ['SOCIETY', 0.0587915], ['LAW AND GOVERNMENT AND POLITICS', 0.0463385], ['CAREERS', 0.0383545]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,75,30,20:45:58.154636
school on I country by I needed on Alexander in an school the home the business in a woman a country Olivia school by country week,"[['EDUCATION', 0.243482], ['LAW AND GOVERNMENT AND POLITICS', 0.0655041], ['CAREERS', 0.0413076], ['SOCIETY', 0.0388955], ['TRAVEL', 0.0342658]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,76,30,20:46:02.724238
