woman outside I home by Alexander knew outside Alexander in the school a school a woman in the room the business I company by home company,"[['SOCIETY', 0.781989], ['EDUCATION', 0.0891711], ['FOOD AND DRINK', 0.0509516], ['CAREERS', 0.00460857], ['REAL ESTATE', 0.00272536]]","[['HUMAN RESOURCES', 0.13], ['BUSINESS', 0.13]]",True,26,8,18:32:22.192781
woman outside I home by Alexander needed outside Alexander in the school a school a woman in the room the business I company by home company,"[['SOCIETY', 0.58254], ['EDUCATION', 0.196536], ['FOOD AND DRINK', 0.107137], ['CAREERS', 0.0106106], ['REAL ESTATE', 0.00475368]]","[['HUMAN RESOURCES', 0.14], ['BUSINESS', 0.13]]",True,27,9,18:32:25.848122
woman outside I home by Alexander needed outside Alexander in my school a school a woman in the room the business I company by home company,"[['SOCIETY', 0.801651], ['EDUCATION', 0.098915], ['FOOD AND DRINK', 0.0777462], ['REAL ESTATE', 0.00249424], ['STYLE AND FASHION', 0.00139571]]","[['HUMAN RESOURCES', 0.14], ['BUSINESS', 0.13]]",True,28,10,18:32:29.358297
woman outside I home by Alexander needed outside Alexander in my school a school a woman in the room the business I company by home business,"[['SOCIETY', 0.636279], ['EDUCATION', 0.275807], ['FOOD AND DRINK', 0.0716433], ['REAL ESTATE', 0.00286667], ['CAREERS', 0.00138673]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,29,11,18:32:32.779439
woman outside I home by Alexander needed with Alexander in my school a school a woman in the room the business I company by home business,"[['SOCIETY', 0.65313], ['EDUCATION', 0.276724], ['FOOD AND DRINK', 0.0547834], ['REAL ESTATE', 0.00300963], ['CAREERS', 0.00104867]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,30,12,18:32:36.785395
woman outside I home by Alexander needed with Alexander in my school a school a woman in the room the business I school by home business,"[['EDUCATION', 0.689557], ['SOCIETY', 0.260741], ['FOOD AND DRINK', 0.0175927], ['REAL ESTATE', 0.00529526], ['CAREERS', 0.00328644]]","[['HUMAN RESOURCES', 0.16], ['BUSINESS', 0.11], ['STUDYING BUSINESS', 0.09], ['EDUCATION', 0.09]]",False,31,12,18:32:40.356288
woman outside I home by Alexander needed with Alexander in my school a school a woman in the room an business I company by home business,"[['SOCIETY', 0.536151], ['EDUCATION', 0.448562], ['ARTS AND ENTERTAINMENT', 0.00419704], ['REAL ESTATE', 0.00231675], ['STYLE AND FASHION', 0.000514721]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,32,13,18:32:43.956156
woman outside I home by Alexander knew with Alexander in my school a school a woman in the room an business I company by home business,"[['SOCIETY', 0.787214], ['EDUCATION', 0.202145], ['ARTS AND ENTERTAINMENT', 0.00347865], ['REAL ESTATE', 0.00133113], ['HOME AND GARDEN', 0.000310583]]","[['BUSINESS SOFTWARE', 0.18], ['BUSINESS', 0.18]]",True,33,14,18:32:47.567959
woman outside Alexander home by Alexander knew with Alexander in my school a school a woman in the room an business I company by home business,"[['EDUCATION', 0.54894], ['SOCIETY', 0.403087], ['ARTS AND ENTERTAINMENT', 0.0108008], ['REAL ESTATE', 0.00954386], ['CAREERS', 0.00162681]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.13]]",True,34,15,18:32:51.043499
woman outside Alexander home by Alexander knew with Alexander in my school a school a business in the room an business I company by home business,"[['EDUCATION', 0.675575], ['SOCIETY', 0.13173], ['ARTS AND ENTERTAINMENT', 0.0731527], ['CAREERS', 0.00944975], ['REAL ESTATE', 0.00703028]]","[['BUSINESS', 0.24], ['BUSINESS SOFTWARE', 0.24]]",True,35,16,18:32:54.758809
woman outside Alexander home by Alexander thought with Alexander in my school a school a business in the room an business I company by home business,"[['EDUCATION', 0.832364], ['SOCIETY', 0.0518378], ['ARTS AND ENTERTAINMENT', 0.0321202], ['CAREERS', 0.0063167], ['REAL ESTATE', 0.0057857]]","[['BUSINESS', 0.25], ['BUSINESS SOFTWARE', 0.24]]",True,36,17,18:32:58.423089
woman outside Alexander home by Alexander needed with Alexander in my school a school a business in the room an business I company by home business,"[['EDUCATION', 0.808253], ['SOCIETY', 0.0541283], ['ARTS AND ENTERTAINMENT', 0.0493099], ['CAREERS', 0.0119056], ['REAL ESTATE', 0.00669043]]","[['BUSINESS', 0.25], ['BUSINESS SOFTWARE', 0.24]]",True,37,18,18:33:01.905065
woman outside Alexander home by Alexander needed with Alexander in my school a school my business in the room an business I company by home business,"[['EDUCATION', 0.723188], ['ARTS AND ENTERTAINMENT', 0.0914888], ['SOCIETY', 0.0703503], ['SHOPPING', 0.0257403], ['CAREERS', 0.0190992]]","[['BUSINESS', 0.25], ['BUSINESS SOFTWARE', 0.24]]",True,38,19,18:33:05.726127
woman outside Alexander home by Alexander looked with Alexander in my school a school my business in the room an business I company by home business,"[['EDUCATION', 0.681744], ['SOCIETY', 0.0927309], ['ARTS AND ENTERTAINMENT', 0.0888028], ['SHOPPING', 0.0212434], ['CAREERS', 0.00922507]]","[['BUSINESS', 0.24], ['BUSINESS SOFTWARE', 0.24]]",True,39,20,18:33:09.481635
woman outside Alexander home by Alexander looked with Alexander in my school a school my business in the room an business Thomas company by home business,"[['EDUCATION', 0.704541], ['ARTS AND ENTERTAINMENT', 0.0770476], ['SOCIETY', 0.0380043], ['REAL ESTATE', 0.0246018], ['SHOPPING', 0.017667]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.23]]",True,40,21,18:33:13.159161
woman outside I home by Alexander looked with Alexander in my school a school my business in the room an business Thomas company by home business,"[['EDUCATION', 0.637325], ['SOCIETY', 0.150463], ['ARTS AND ENTERTAINMENT', 0.0645495], ['SHOPPING', 0.063431], ['REAL ESTATE', 0.00853758]]","[['BUSINESS', 0.33], ['BUSINESS SOFTWARE', 0.29]]",True,41,22,18:33:17.031014
woman outside I home by Alexander looked with Alexander in my school a school my business in the room an business Thomas week by home business,"[['EDUCATION', 0.974988], ['SOCIETY', 0.0109612], ['ARTS AND ENTERTAINMENT', 0.00510101], ['SHOPPING', 0.00326135], ['REAL ESTATE', 0.000337896]]","[['BUSINESS SOFTWARE', 0.27], ['BUSINESS', 0.25]]",True,42,23,18:33:20.227644
woman outside Olivia home by Alexander looked with Alexander in my school a school my business in the room an business Thomas week by home business,"[['EDUCATION', 0.968817], ['SOCIETY', 0.0118861], ['ARTS AND ENTERTAINMENT', 0.00710156], ['SHOPPING', 0.00375554], ['CAREERS', 0.000532657]]","[['BUSINESS SOFTWARE', 0.25], ['BUSINESS', 0.23]]",True,43,24,18:33:23.838589
woman outside I home by Alexander looked with Alexander in my school a school my business in the room an business Thomas week by home business,"[['EDUCATION', 0.974988], ['SOCIETY', 0.0109612], ['ARTS AND ENTERTAINMENT', 0.00510101], ['SHOPPING', 0.00326135], ['REAL ESTATE', 0.000337896]]","[['BUSINESS SOFTWARE', 0.27], ['BUSINESS', 0.25]]",True,43,24,18:33:28.073713
woman outside I home by Alexander looked with Alexander in my school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.980687], ['SHOPPING', 0.00704798], ['SOCIETY', 0.00521703], ['REAL ESTATE', 0.000243718], ['CAREERS', 0.000169548]]","[['BUSINESS', 0.34], ['BUSINESS SOFTWARE', 0.28]]",True,44,25,18:33:31.691872
woman outside I home by Alexander tried with Alexander in my school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.982553], ['SHOPPING', 0.00732206], ['SOCIETY', 0.00539828], ['CAREERS', 0.000366478], ['PERSONAL FINANCE', 0.000216041]]","[['BUSINESS', 0.36], ['BUSINESS SOFTWARE', 0.3]]",True,45,26,18:33:35.180534
woman outside I home by Alexander stood with Alexander in my school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.813775], ['HEALTH AND FITNESS', 0.165012], ['SHOPPING', 0.00561649], ['SOCIETY', 0.00400739], ['CAREERS', 0.000605128]]","[['BUSINESS', 0.33], ['BUSINESS SOFTWARE', 0.29]]",True,46,27,18:33:38.672042
school outside I home by Alexander stood with Alexander in my school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.876732], ['HEALTH AND FITNESS', 0.0822878], ['SHOPPING', 0.00590062], ['CAREERS', 0.000931222], ['PERSONAL FINANCE', 0.000367433]]","[['BUSINESS', 0.3], ['BUSINESS SOFTWARE', 0.26]]",True,47,28,18:33:42.132425
school outside I home by Alexander stood with Alexander with my school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.836225], ['HEALTH AND FITNESS', 0.0841793], ['SHOPPING', 0.0121819], ['CAREERS', 0.00176346], ['PERSONAL FINANCE', 0.000691606]]","[['BUSINESS', 0.3], ['BUSINESS SOFTWARE', 0.26]]",True,48,29,18:33:45.711638
school outside I home by Alexander stood with Alexander by my school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.833475], ['HEALTH AND FITNESS', 0.0811914], ['SHOPPING', 0.0129507], ['CAREERS', 0.00205032], ['PERSONAL FINANCE', 0.000794996]]","[['BUSINESS', 0.3], ['BUSINESS SOFTWARE', 0.26]]",True,49,30,18:33:48.999443
school outside I home by Alexander stood with Alexander by a school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.881298], ['HEALTH AND FITNESS', 0.0387967], ['SHOPPING', 0.00398965], ['CAREERS', 0.00162617], ['PERSONAL FINANCE', 0.000297686]]","[['BUSINESS', 0.3], ['BUSINESS SOFTWARE', 0.26]]",True,50,31,18:33:52.581262
school outside Thomas home by Alexander stood with Alexander by a school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.745614], ['HEALTH AND FITNESS', 0.0330685], ['CAREERS', 0.00370143], ['SHOPPING', 0.00293732], ['HOBBIES AND INTERESTS', 0.000601364]]","[['BUSINESS', 0.26], ['BUSINESS SOFTWARE', 0.24]]",True,51,32,18:33:56.177101
school outside Thomas home by Alexander stood by Alexander by a school a school my business in the company an business Thomas week by home business,"[['EDUCATION', 0.750582], ['CAREERS', 0.00504425], ['SHOPPING', 0.00380498], ['HOBBIES AND INTERESTS', 0.000826554], ['TRAVEL', 0.000320006]]","[['BUSINESS', 0.26], ['BUSINESS SOFTWARE', 0.24]]",True,52,33,18:33:59.881976
school outside Thomas home by Alexander stood by Alexander by a school a school my business in the company an business Thomas week with home business,"[['EDUCATION', 0.530264], ['CAREERS', 0.0231867], ['SHOPPING', 0.00833284], ['HOBBIES AND INTERESTS', 0.00475084], ['PERSONAL FINANCE', 0.00141247]]","[['BUSINESS', 0.26], ['BUSINESS SOFTWARE', 0.24]]",True,53,34,18:34:03.574846
school outside Thomas home by Alexander stood by Alexander by a school a school my business in an company an business Thomas week with home business,"[['EDUCATION', 0.515763], ['CAREERS', 0.019311], ['SHOPPING', 0.00909284], ['HOBBIES AND INTERESTS', 0.00473708], ['PERSONAL FINANCE', 0.00141459]]","[['BUSINESS', 0.26], ['BUSINESS SOFTWARE', 0.24]]",True,54,35,18:34:07.044453
school outside Thomas home by Alexander stood by Alexander by a school a school my business in the company an business Thomas week with home business,"[['EDUCATION', 0.530264], ['CAREERS', 0.0231867], ['SHOPPING', 0.00833284], ['HOBBIES AND INTERESTS', 0.00475084], ['PERSONAL FINANCE', 0.00141247]]","[['BUSINESS', 0.26], ['BUSINESS SOFTWARE', 0.24]]",True,54,35,18:34:10.503193
school outside Alexander home by Alexander stood by Alexander by a school a school my business in the company an business Thomas week with home business,"[['EDUCATION', 0.570752], ['CAREERS', 0.0318964], ['PERSONAL FINANCE', 0.00762815], ['SHOPPING', 0.00430284], ['TRAVEL', 0.00115151]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.21]]",True,55,36,18:34:14.104002
school outside Alexander home by Alexander stood by Alexander by a school a school my business in the company the business Thomas week with home business,"[['EDUCATION', 0.445634], ['CAREERS', 0.0572318], ['PERSONAL FINANCE', 0.0180767], ['SHOPPING', 0.00831355], ['TRAVEL', 0.00166038]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.21]]",True,56,37,18:34:17.669815
school outside Alexander home by Alexander stood by Alexander on a school a school my business in the company the business Thomas week with home business,"[['EDUCATION', 0.44068], ['CAREERS', 0.0531423], ['PERSONAL FINANCE', 0.0175042], ['SHOPPING', 0.00758923], ['TRAVEL', 0.00148191]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.21]]",True,57,38,18:34:21.058027
school outside Alexander home by Alexander stood by Alexander on a school an school my business in the company the business Thomas week with home business,"[['EDUCATION', 0.436836], ['CAREERS', 0.0690432], ['PERSONAL FINANCE', 0.0435285], ['SHOPPING', 0.0191582], ['REAL ESTATE', 0.00286353]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.21]]",True,58,39,18:34:24.528782
school outside Alexander home by Alexander stood by Alexander on a school an school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.46831], ['CAREERS', 0.0555089], ['PERSONAL FINANCE', 0.0413946], ['SHOPPING', 0.0199782], ['REAL ESTATE', 0.00368863]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.21]]",True,59,40,18:34:28.019732
school outside Alexander home by Alexander stood by Alexander on a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.529389], ['CAREERS', 0.0587509], ['PERSONAL FINANCE', 0.0523294], ['SHOPPING', 0.0131663], ['REAL ESTATE', 0.00448257]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.21]]",True,60,41,18:34:31.706902
school outside Alexander home by Olivia stood by Alexander on a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.528315], ['CAREERS', 0.0802759], ['SHOPPING', 0.0536427], ['PERSONAL FINANCE', 0.0369725], ['HOBBIES AND INTERESTS', 0.00340711]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.24]]",True,61,42,18:34:35.640203
school outside Alexander home by Olivia stood by Alexander on a school my school my school in an company the business Thomas week with home business,"[['EDUCATION', 0.550582], ['CAREERS', 0.0351684], ['PERSONAL FINANCE', 0.00146887], ['HOBBIES AND INTERESTS', 0.000884906], ['REAL ESTATE', 0.000397903]]","[['HUMAN RESOURCES', 0.16], ['BUSINESS', 0.14], ['EDUCATION', 0.13], ['HOMESCHOOLING', 0.09]]",False,62,42,18:34:39.282158
school outside Alexander home by Olivia thought by Alexander on a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.761238], ['SHOPPING', 0.0590409], ['CAREERS', 0.0284316], ['PERSONAL FINANCE', 0.0107661], ['HOBBIES AND INTERESTS', 0.00371826]]","[['BUSINESS', 0.29], ['BUSINESS SOFTWARE', 0.24]]",True,63,43,18:34:43.078822
school outside Alexander home outside Olivia thought by Alexander on a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.751495], ['SHOPPING', 0.057211], ['CAREERS', 0.0310876], ['PERSONAL FINANCE', 0.00435915], ['HOBBIES AND INTERESTS', 0.00362182]]","[['BUSINESS', 0.29], ['BUSINESS SOFTWARE', 0.24]]",True,64,44,18:34:46.583961
school outside Alexander home with Olivia thought by Alexander on a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.902005], ['SHOPPING', 0.0234703], ['CAREERS', 0.0105724], ['PERSONAL FINANCE', 0.00149918], ['HOBBIES AND INTERESTS', 0.0014935]]","[['BUSINESS', 0.29], ['BUSINESS SOFTWARE', 0.24]]",True,65,45,18:34:50.230231
school on Alexander home with Olivia thought by Alexander on a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.904744], ['SHOPPING', 0.0244813], ['CAREERS', 0.00970805], ['HOBBIES AND INTERESTS', 0.00176109], ['PERSONAL FINANCE', 0.00153486]]","[['BUSINESS', 0.29], ['BUSINESS SOFTWARE', 0.24]]",True,66,46,18:34:53.767165
school on Alexander home with Olivia thought by Alexander by a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.899336], ['SHOPPING', 0.0257741], ['CAREERS', 0.010489], ['HOBBIES AND INTERESTS', 0.00174906], ['PERSONAL FINANCE', 0.00154363]]","[['BUSINESS', 0.29], ['BUSINESS SOFTWARE', 0.24]]",True,67,47,18:34:57.577184
school on Alexander home with Olivia stood by Alexander by a school my school my business in an company the business Thomas week with home business,"[['EDUCATION', 0.769996], ['CAREERS', 0.035896], ['SHOPPING', 0.0287915], ['PERSONAL FINANCE', 0.00640947], ['HOBBIES AND INTERESTS', 0.00197028]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.24]]",True,68,48,18:35:00.659159
school on Alexander home with Olivia stood by Alexander by a school my school my business in an company a business Thomas week with home business,"[['EDUCATION', 0.901525], ['SHOPPING', 0.0153242], ['CAREERS', 0.00754012], ['PERSONAL FINANCE', 0.0023547], ['HOBBIES AND INTERESTS', 0.00131756]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.24]]",True,69,49,18:35:03.789689
school on Alexander home with Olivia stood by Alexander with a school my school my business in an company a business Thomas week with home business,"[['EDUCATION', 0.89683], ['SHOPPING', 0.0171407], ['CAREERS', 0.0070692], ['PERSONAL FINANCE', 0.00274272], ['HOBBIES AND INTERESTS', 0.00144909]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.24]]",True,70,50,18:35:07.443816
school on Alexander home with Olivia stood by Alexander with a school my school my business in an company my business Thomas week with home business,"[['SHOPPING', 0.9785], ['EDUCATION', 0.0189131], ['CAREERS', 0.000301203], ['PERSONAL FINANCE', 5.78771e-05], ['HOBBIES AND INTERESTS', 2.8216e-05]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.24]]",True,71,51,18:35:10.819181
school on Alexander home with Olivia stood by Alexander with a school my school my business with an company my business Thomas week with home business,"[['SHOPPING', 0.978955], ['EDUCATION', 0.0173941], ['CAREERS', 0.000207163], ['PERSONAL FINANCE', 7.58019e-05], ['HOBBIES AND INTERESTS', 4.05627e-05]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.24]]",True,72,52,18:35:14.404580
school on Alexander home with Olivia stood by Alexander by a school my school my business with an company my business Thomas week with home business,"[['SHOPPING', 0.980463], ['EDUCATION', 0.0162918], ['CAREERS', 0.000197751], ['PERSONAL FINANCE', 5.81662e-05], ['HOBBIES AND INTERESTS', 3.26783e-05]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.24]]",True,73,53,18:35:18.086713
