my park by I walked John with Mary,"[['TRAVEL', 0.0543924], ['SPORTS', 0.05214889], ['ARTS AND ENTERTAINMENT', 0.05213421], ['HEALTH AND FITNESS', 0.05089005], ['RELIGION AND SPIRITUALITY', 0.05058319]]","[['SOCIETY', 1.0], ['HEALTH AND FITNESS', 3.02907e-09], ['TRAVEL', 2.90276e-09], ['HOBBIES AND INTERESTS', 6.73652e-10], ['RELIGION AND SPIRITUALITY', 4.90348e-10]]",True,18,17,23:43:58.635542
a man shot John,"[['SPORTS', 0.05854237], ['ARTS AND ENTERTAINMENT', 0.05210851], ['HEALTH AND FITNESS', 0.05106949], ['LAW GOVERNMENT AND POLITICS', 0.05106051], ['EDUCATION', 0.04961761]]","[['SPORTS', 0.616199], ['ARTS AND ENTERTAINMENT', 0.383801], ['NON STANDARD CONTENT', 3.95196e-12], ['TRAVEL', 3.46657e-12], ['SOCIETY', 2.63089e-12]]",True,19,18,23:44:01.205321
an elephant with my monkey walked Mary with Bob with my cat by Bob on John,"[['PETS', 0.06853701], ['ARTS AND ENTERTAINMENT', 0.05044507], ['HEALTH AND FITNESS', 0.05040532], ['EDUCATION', 0.04995148], ['SPORTS', 0.04984164]]","[['PETS', 0.807174], ['HOBBIES AND INTERESTS', 0.141049], ['SPORTS', 0.0203464], ['LAW AND GOVERNMENT AND POLITICS', 0.00722111], ['ARTS AND ENTERTAINMENT', 0.00721714]]",True,20,19,23:44:03.755999
John ate Mary,"[['EDUCATION', 0.05206724], ['ARTS AND ENTERTAINMENT', 0.05135928], ['LAW GOVERNMENT AND POLITICS', 0.05035573], ['HEALTH AND FITNESS', 0.04983884], ['BUSINESS', 0.04897854]]","[['FOOD AND DRINK', 0.308981], ['TRAVEL', 0.278857], ['RELIGION AND SPIRITUALITY', 0.0526024], ['SCIENCE', 0.0372738], ['SOCIETY', 0.0218634]]",True,21,20,23:44:06.543932
a monkey by a fish on my park ate Bob,"[['SPORTS', 0.06066716], ['TRAVEL', 0.05717509], ['PETS', 0.05715329], ['FOOD AND DRINK', 0.05293433], ['FAMILY AND PARENTING', 0.04914717]]","[['SPORTS', 0.995492], ['PETS', 5.32477e-05], ['HOME AND GARDEN', 3.59535e-05], ['FOOD AND DRINK', 3.54523e-05], ['SCIENCE', 3.10697e-05]]",True,22,21,23:44:08.902654
a park shot Mary outside Bob,"[['SPORTS', 0.06364031], ['TRAVEL', 0.05869882], ['HEALTH AND FITNESS', 0.05382535], ['BUSINESS', 0.05359605], ['ARTS AND ENTERTAINMENT', 0.04946931]]","[['PETS', 0.710604], ['TRAVEL', 0.253977], ['NON STANDARD CONTENT', 0.00151049], ['SPORTS', 0.00146173], ['FOOD AND DRINK', 0.000666996]]",True,23,22,23:44:11.414721
John shot an dog with John outside a park outside I,"[['SPORTS', 0.06026902], ['TRAVEL', 0.05870172], ['PETS', 0.05317293], ['ARTS AND ENTERTAINMENT', 0.05138723], ['EDUCATION', 0.04996556]]","[['TRAVEL', 0.977588], ['PETS', 0.0155657], ['SOCIETY', 0.00684395], ['SPORTS', 1.11647e-07], ['REAL ESTATE', 5.24867e-08]]",True,24,23,23:44:13.966255
Bob killed my monkey with John,"[['LAW GOVERNMENT AND POLITICS', 0.05227161], ['SPORTS', 0.05108077], ['RELIGION AND SPIRITUALITY', 0.04986596], ['BUSINESS', 0.04969969], ['EDUCATION', 0.04966891]]","[['HOBBIES AND INTERESTS', 0.614331], ['TRAVEL', 0.135918], ['PETS', 0.0419774], ['LAW AND GOVERNMENT AND POLITICS', 0.0385094], ['HEALTH AND FITNESS', 0.0350481]]",True,25,24,23:44:16.309999
Bob killed John outside my pajamas,"[['RELIGION AND SPIRITUALITY', 0.05496019], ['HEALTH AND FITNESS', 0.05296496], ['SPORTS', 0.05244911], ['PETS', 0.05090022], ['LAW GOVERNMENT AND POLITICS', 0.05059143]]","[['RELIGION AND SPIRITUALITY', 1.0], ['SCIENCE', 1.41957e-07], ['SPORTS', 3.93043e-09], ['FOOD AND DRINK', 9.32475e-11], ['CAREERS', 4.8916e-11]]",True,26,25,23:44:18.693611
I walked my park by I with John,"[['TRAVEL', 0.05666186], ['SPORTS', 0.05399405], ['AUTOMOTIVE', 0.05140584], ['ARTS AND ENTERTAINMENT', 0.05107443], ['HOBBIES AND INTERESTS', 0.04965622]]","[['SPORTS', 0.369728], ['PETS', 0.187183], ['RELIGION AND SPIRITUALITY', 0.10473], ['TRAVEL', 0.0525512], ['HEALTH AND FITNESS', 0.0241301]]",True,27,26,23:44:21.051539
a pajamas ate Mary in an pajamas outside the park in Mary outside my pajamas on John,"[['HEALTH AND FITNESS', 0.05705983], ['TRAVEL', 0.05494901], ['EDUCATION', 0.05398912], ['RELIGION AND SPIRITUALITY', 0.05260616], ['SPORTS', 0.05066755]]","[['SCIENCE', 0.999715], ['FOOD AND DRINK', 0.000272054], ['SPORTS', 9.46368e-06], ['TRAVEL', 1.93373e-06], ['CAREERS', 3.58115e-07]]",True,28,27,23:44:23.709985
the pajamas in I saw the fish in John,"[['SPORTS', 0.0593289], ['EDUCATION', 0.05192686], ['PETS', 0.05142503], ['HOBBIES AND INTERESTS', 0.05055266], ['AUTOMOTIVE', 0.05031927]]","[['SCIENCE', 0.763712], ['FOOD AND DRINK', 0.235176], ['SPORTS', 0.000711979], ['SOCIETY', 2.04017e-06], ['CAREERS', 1.43311e-06]]",True,29,28,23:44:26.337653
Mary wounded Bob on Mary,"[['SPORTS', 0.05198453], ['ARTS AND ENTERTAINMENT', 0.05134483], ['BUSINESS', 0.05082677], ['HEALTH AND FITNESS', 0.05022152], ['STYLE AND FASHION', 0.04934662]]","[['EDUCATION', 1.0], ['CAREERS', 5.78294e-09], ['SPORTS', 4.83689e-09], ['TRAVEL', 1.70768e-09], ['HOBBIES AND INTERESTS', 1.59408e-09]]",True,30,29,23:44:28.819610
Mary shot Bob by I in my park in a fish,"[['SPORTS', 0.06872223], ['TRAVEL', 0.05665559], ['PETS', 0.05479499], ['HEALTH AND FITNESS', 0.05239586], ['FOOD AND DRINK', 0.05071154]]","[['HEALTH AND FITNESS', 0.684948], ['SPORTS', 0.169134], ['TRAVEL', 0.000241408], ['FOOD AND DRINK', 0.000149209], ['HOBBIES AND INTERESTS', 3.39753e-05]]",False,31,29,23:44:31.161608
an dog shot John,"[['PETS', 0.05578699], ['SPORTS', 0.05202999], ['ARTS AND ENTERTAINMENT', 0.05096037], ['EDUCATION', 0.0504491], ['LAW GOVERNMENT AND POLITICS', 0.05043873]]","[['ARTS AND ENTERTAINMENT', 1.0], ['PETS', 4.26748e-09], ['SPORTS', 2.60816e-12], ['HOBBIES AND INTERESTS', 6.13723e-13], ['TRAVEL', 3.20051e-13]]",True,32,30,23:44:33.950595
John ate the telescope by John by John,"[['EDUCATION', 0.05218572], ['SCIENCE', 0.05045395], ['LAW GOVERNMENT AND POLITICS', 0.05023073], ['SPORTS', 0.04987067], ['FAMILY AND PARENTING', 0.04938247]]","[['SCIENCE', 0.570886], ['SPORTS', 0.204753], ['HOBBIES AND INTERESTS', 0.0229248], ['RELIGION AND SPIRITUALITY', 0.00531228], ['TRAVEL', 0.00524063]]",True,33,31,23:44:36.662223
I shot I in an elephant,"[['SPORTS', 0.05808553], ['TECHNOLOGY AND COMPUTING', 0.05231576], ['TRAVEL', 0.05212339], ['HOBBIES AND INTERESTS', 0.04982969], ['HOME AND GARDEN', 0.04846488]]","[['SPORTS', 0.999993], ['HEALTH AND FITNESS', 3.09913e-06], ['FOOD AND DRINK', 7.02893e-08], ['HOBBIES AND INTERESTS', 4.5182e-08], ['ARTS AND ENTERTAINMENT', 2.30391e-08]]",True,34,32,23:44:39.368377
John wounded Bob outside a pajamas by I with Mary outside John,"[['SPORTS', 0.0598724], ['ARTS AND ENTERTAINMENT', 0.05348626], ['HEALTH AND FITNESS', 0.05179645], ['RELIGION AND SPIRITUALITY', 0.05115782], ['BUSINESS', 0.050138]]","[['FOOD AND DRINK', 0.230876], ['CAREERS', 0.193716], ['SCIENCE', 0.129358], ['PETS', 0.0555311], ['TRAVEL', 0.0398404]]",True,35,33,23:44:42.235365
Mary shot Bob with Mary by a telescope,"[['SPORTS', 0.05741627], ['SCIENCE', 0.05162701], ['BUSINESS', 0.05131579], ['HEALTH AND FITNESS', 0.0509863], ['ARTS AND ENTERTAINMENT', 0.0496457]]","[['HEALTH AND FITNESS', 0.998146], ['SCIENCE', 0.00185105], ['HOBBIES AND INTERESTS', 4.70185e-07], ['RELIGION AND SPIRITUALITY', 3.45788e-07], ['SPORTS', 1.72514e-07]]",True,36,34,23:44:44.796156
Mary killed my elephant,"[['RELIGION AND SPIRITUALITY', 0.0533425], ['HEALTH AND FITNESS', 0.050985], ['TRAVEL', 0.05024062], ['HOBBIES AND INTERESTS', 0.04975329], ['STYLE AND FASHION', 0.04933027]]","[['ARTS AND ENTERTAINMENT', 0.708771], ['SPORTS', 0.0684753], ['FOOD AND DRINK', 0.0451904], ['HEALTH AND FITNESS', 0.0146114], ['PETS', 0.0145347]]",True,37,35,23:44:47.410855
Mary walked John outside Bob,"[['SPORTS', 0.0551628], ['ARTS AND ENTERTAINMENT', 0.05401723], ['BUSINESS', 0.05189762], ['RELIGION AND SPIRITUALITY', 0.05126714], ['HEALTH AND FITNESS', 0.05086163]]","[['SPORTS', 0.266439], ['RELIGION AND SPIRITUALITY', 0.0845615], ['HOBBIES AND INTERESTS', 0.0840688], ['TRAVEL', 0.0554166], ['CAREERS', 0.0127625]]",True,38,36,23:44:49.973501
my man with Bob walked John outside a park,"[['SPORTS', 0.06044135], ['TRAVEL', 0.05900524], ['HEALTH AND FITNESS', 0.05531843], ['ARTS AND ENTERTAINMENT', 0.05422277], ['RELIGION AND SPIRITUALITY', 0.0509641]]","[['SPORTS', 0.999988], ['HEALTH AND FITNESS', 1.36954e-07], ['TRAVEL', 1.14405e-07], ['RELIGION AND SPIRITUALITY', 7.53511e-08], ['SCIENCE', 4.39024e-08]]",False,39,36,23:44:52.841687
I shot the monkey with Bob,"[['SPORTS', 0.06535924], ['TECHNOLOGY AND COMPUTING', 0.05120533], ['TRAVEL', 0.0504379], ['BUSINESS', 0.04915272], ['ARTS AND ENTERTAINMENT', 0.04905891]]","[['HEALTH AND FITNESS', 0.504269], ['SPORTS', 0.141493], ['STYLE AND FASHION', 0.114132], ['HOBBIES AND INTERESTS', 0.0901883], ['TRAVEL', 0.0131234]]",True,40,37,23:44:55.650186
my park ate John,"[['TRAVEL', 0.05457728], ['EDUCATION', 0.05221324], ['HEALTH AND FITNESS', 0.05209209], ['SPORTS', 0.05033375], ['AUTOMOTIVE', 0.04996919]]","[['RELIGION AND SPIRITUALITY', 0.162818], ['TRAVEL', 0.132581], ['PETS', 0.090294], ['FOOD AND DRINK', 0.0584996], ['SCIENCE', 0.0400938]]",True,41,38,23:44:58.415035
my dog shot I outside my fish in I,"[['PETS', 0.0710453], ['SPORTS', 0.05966967], ['RELIGION AND SPIRITUALITY', 0.05566133], ['TRAVEL', 0.05349803], ['FOOD AND DRINK', 0.05195653]]","[['SPORTS', 0.999969], ['PETS', 9.25619e-06], ['FOOD AND DRINK', 5.47791e-07], ['TRAVEL', 3.04078e-07], ['SCIENCE', 2.88955e-07]]",False,42,38,23:45:00.898384
I shot Mary by I,"[['SPORTS', 0.05597598], ['TECHNOLOGY AND COMPUTING', 0.05333793], ['ARTS AND ENTERTAINMENT', 0.04975518], ['HEALTH AND FITNESS', 0.04955402], ['HOBBIES AND INTERESTS', 0.04872409]]","[['SPORTS', 0.269657], ['TRAVEL', 0.0428586], ['ARTS AND ENTERTAINMENT', 0.0413735], ['HOBBIES AND INTERESTS', 0.0234886], ['HEALTH AND FITNESS', 0.0186601]]",False,43,38,23:45:03.432737
John saw a monkey with a park with an cat on John in an cat with Mary,"[['PETS', 0.05860925], ['EDUCATION', 0.05240541], ['HEALTH AND FITNESS', 0.05182923], ['HOBBIES AND INTERESTS', 0.05112433], ['BUSINESS', 0.04983719]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 2.98323e-15], ['TRAVEL', 2.46606e-16], ['SPORTS', 6.46068e-17], ['STYLE AND FASHION', 1.78607e-17]]",True,44,39,23:45:06.280971
John ate I with I,"[['SPORTS', 0.05450139], ['ARTS AND ENTERTAINMENT', 0.05127482], ['FOOD AND DRINK', 0.05114571], ['EDUCATION', 0.05054929], ['HOBBIES AND INTERESTS', 0.05024256]]","[['HOBBIES AND INTERESTS', 1.0], ['PETS', 1.07005e-07], ['RELIGION AND SPIRITUALITY', 1.05909e-07], ['HEALTH AND FITNESS', 2.27965e-08], ['NON STANDARD CONTENT', 3.41014e-09]]",True,45,40,23:45:08.757459
an park on Bob walked an elephant by Mary with Mary,"[['TRAVEL', 0.05631176], ['SPORTS', 0.05357696], ['ARTS AND ENTERTAINMENT', 0.05178073], ['HEALTH AND FITNESS', 0.05093999], ['REAL ESTATE', 0.04895685]]","[['SPORTS', 0.999636], ['HOBBIES AND INTERESTS', 0.000179351], ['TRAVEL', 4.22532e-05], ['FAMILY AND PARENTING', 1.9699e-06], ['STYLE AND FASHION', 1.93658e-06]]",True,46,41,23:45:11.525290
I killed I by Mary on an man outside Bob,"[['SPORTS', 0.05565211], ['RELIGION AND SPIRITUALITY', 0.05498749], ['HEALTH AND FITNESS', 0.05175433], ['ARTS AND ENTERTAINMENT', 0.05165973], ['TRAVEL', 0.05034355]]","[['SPORTS', 0.999965], ['TRAVEL', 1.09644e-05], ['HOBBIES AND INTERESTS', 1.03217e-05], ['SOCIETY', 4.7753e-06], ['CAREERS', 3.87872e-07]]",True,47,42,23:45:14.296882
Mary walked an elephant in Mary on my dog outside John on an elephant outside Mary outside Bob,"[['PETS', 0.06405483], ['ARTS AND ENTERTAINMENT', 0.05289956], ['EDUCATION', 0.05170872], ['RELIGION AND SPIRITUALITY', 0.05091778], ['HEALTH AND FITNESS', 0.04996034]]","[['SPORTS', 0.998614], ['ARTS AND ENTERTAINMENT', 0.00034692], ['HOBBIES AND INTERESTS', 9.35653e-05], ['HEALTH AND FITNESS', 7.04858e-05], ['NON STANDARD CONTENT', 4.66924e-05]]",True,48,43,23:45:16.832224
Bob wounded Bob,"[['SPORTS', 0.05387063], ['ARTS AND ENTERTAINMENT', 0.0503448], ['BUSINESS', 0.05002798], ['PETS', 0.04903827], ['HEALTH AND FITNESS', 0.04865308]]","[['SPORTS', 0.479418], ['HOBBIES AND INTERESTS', 0.0909253], ['ARTS AND ENTERTAINMENT', 0.0724979], ['PETS', 0.015564], ['HEALTH AND FITNESS', 0.0148455]]",False,49,43,23:45:19.262920
John killed Bob on Bob,"[['LAW GOVERNMENT AND POLITICS', 0.0534307], ['SPORTS', 0.05196072], ['BUSINESS', 0.05099451], ['ARTS AND ENTERTAINMENT', 0.05061278], ['EDUCATION', 0.04955312]]","[['STYLE AND FASHION', 0.98115], ['SPORTS', 0.0188499], ['HOBBIES AND INTERESTS', 7.50056e-11], ['RELIGION AND SPIRITUALITY', 2.11107e-11], ['EDUCATION', 1.24705e-11]]",True,50,44,23:45:21.604298
an pajamas outside John ate I by an fish in John,"[['SPORTS', 0.0612205], ['FOOD AND DRINK', 0.05667895], ['RELIGION AND SPIRITUALITY', 0.05486605], ['PETS', 0.05409821], ['EDUCATION', 0.05025853]]","[['SCIENCE', 0.726837], ['FOOD AND DRINK', 0.241577], ['SPORTS', 0.0182741], ['RELIGION AND SPIRITUALITY', 0.000145707], ['HOBBIES AND INTERESTS', 0.000102827]]",True,51,45,23:45:24.026827
my park on I shot an man with Bob with Bob,"[['SPORTS', 0.06775254], ['TRAVEL', 0.06217764], ['HEALTH AND FITNESS', 0.05491207], ['ARTS AND ENTERTAINMENT', 0.05156575], ['HOBBIES AND INTERESTS', 0.04841726]]","[['HEALTH AND FITNESS', 0.923694], ['SPORTS', 0.0310312], ['TRAVEL', 0.00553934], ['ARTS AND ENTERTAINMENT', 0.00193117], ['SCIENCE', 0.00100266]]",False,52,45,23:45:27.581682
I shot Bob by Bob in the park with a cat,"[['SPORTS', 0.06495588], ['PETS', 0.05989579], ['TRAVEL', 0.05564528], ['ARTS AND ENTERTAINMENT', 0.05016808], ['HEALTH AND FITNESS', 0.04957891]]","[['PETS', 0.999997], ['HOBBIES AND INTERESTS', 1.16893e-06], ['SPORTS', 7.11793e-07], ['TRAVEL', 6.70625e-07], ['FOOD AND DRINK', 1.37587e-09]]",True,53,46,23:45:29.996281
John killed the telescope by John,"[['LAW GOVERNMENT AND POLITICS', 0.05295963], ['SCIENCE', 0.05209937], ['EDUCATION', 0.05121803], ['RELIGION AND SPIRITUALITY', 0.05115246], ['BUSINESS', 0.04882657]]","[['STYLE AND FASHION', 1.0], ['SCIENCE', 1.54491e-08], ['HOBBIES AND INTERESTS', 9.94454e-10], ['SPORTS', 1.39297e-10], ['RELIGION AND SPIRITUALITY', 5.1528e-11]]",True,54,47,23:45:32.402768
my cat wounded my dog on I,"[['PETS', 0.08380458], ['AUTOMOTIVE', 0.05258601], ['HOBBIES AND INTERESTS', 0.05233494], ['TECHNOLOGY AND COMPUTING', 0.04964025], ['EDUCATION', 0.04866544]]","[['PETS', 0.967476], ['SPORTS', 0.00147722], ['ARTS AND ENTERTAINMENT', 4.26088e-05], ['CAREERS', 3.89404e-06], ['AUTOMOTIVE', 3.53242e-06]]",True,55,48,23:45:34.973326
my monkey wounded John on I,"[['SPORTS', 0.05239538], ['HOBBIES AND INTERESTS', 0.05092241], ['RELIGION AND SPIRITUALITY', 0.05000159], ['AUTOMOTIVE', 0.049811], ['HOME AND GARDEN', 0.04910821]]","[['TRAVEL', 0.858817], ['NON STANDARD CONTENT', 0.0276281], ['SPORTS', 0.0269131], ['PETS', 0.0168883], ['CAREERS', 0.00924975]]",True,56,49,23:45:37.779542
my cat walked Bob,"[['PETS', 0.07145706], ['ARTS AND ENTERTAINMENT', 0.04917299], ['SPORTS', 0.04913928], ['HEALTH AND FITNESS', 0.04875444], ['TECHNOLOGY AND COMPUTING', 0.04784192]]","[['PETS', 1.0], ['SPORTS', 2.67704e-10], ['HEALTH AND FITNESS', 4.6806e-11], ['HOBBIES AND INTERESTS', 2.91004e-14], ['HOME AND GARDEN', 1.21848e-14]]",True,57,50,23:45:40.226095
Mary killed John,"[['RELIGION AND SPIRITUALITY', 0.05330891], ['LAW GOVERNMENT AND POLITICS', 0.05292519], ['EDUCATION', 0.05101477], ['BUSINESS', 0.05003891], ['ARTS AND ENTERTAINMENT', 0.04939208]]","[['RELIGION AND SPIRITUALITY', 1.0], ['TRAVEL', 2.23711e-16], ['CAREERS', 1.17466e-16], ['REAL ESTATE', 9.23545e-17], ['SPORTS', 8.89909e-17]]",True,58,51,23:45:42.651788
a telescope by Bob walked I on John outside Bob with an telescope by John,"[['SPORTS', 0.05981185], ['ARTS AND ENTERTAINMENT', 0.05330711], ['RELIGION AND SPIRITUALITY', 0.04941453], ['HEALTH AND FITNESS', 0.04828225], ['EDUCATION', 0.04824141]]","[['SCIENCE', 0.998517], ['HOBBIES AND INTERESTS', 0.000789739], ['SPORTS', 9.35968e-05], ['TRAVEL', 7.72883e-05], ['RELIGION AND SPIRITUALITY', 2.57041e-05]]",True,59,52,23:45:45.630341
John saw Mary,"[['EDUCATION', 0.05212949], ['ARTS AND ENTERTAINMENT', 0.05182381], ['HEALTH AND FITNESS', 0.05113253], ['LAW GOVERNMENT AND POLITICS', 0.05073783], ['HOBBIES AND INTERESTS', 0.05032317]]","[['RELIGION AND SPIRITUALITY', 0.104088], ['TRAVEL', 0.100193], ['CAREERS', 0.0741229], ['HOBBIES AND INTERESTS', 0.0549795], ['EDUCATION', 0.0275903]]",True,60,53,23:45:48.285946
