telescope cat in I monkey monkey an monkey outside James James James on James,"[['SCIENCE', 0.68987], ['PETS', 0.257441], ['LAW AND GOVERNMENT AND POLITICS', 0.0373277], ['FAMILY AND PARENTING', 0.0153411], ['NON STANDARD CONTENT', 1.19514e-05]]","[['CATS', 0.24], ['HUMOR', 0.17], ['ARTS & ENTERTAINMENT', 0.06], ['HOBBIES & INTERESTS', 0.06], ['PETS', 0.06]]",True,12,8,13:56:37.297916
I heard an tree,"[['CAREERS', 0.70148], ['STYLE AND FASHION', 0.0949048], ['SPORTS', 0.0733457], ['RELIGION AND SPIRITUALITY', 0.0447632], ['TRAVEL', 0.00354892]]","[['GARDENING', 0.24], ['HOME & GARDEN', 0.09]]",True,13,9,13:56:39.259483
Stephen fought telescope man by the country outside a mountain,"[['TRAVEL', 0.266388], ['HOBBIES AND INTERESTS', 0.155033], ['SPORTS', 0.108906], ['SOCIETY', 0.070097], ['SCIENCE', 0.068673]]","[['PROFANE CONTENT', 0.2], ['MOUNTAIN BIKING', 0.08], ['SPORTS', 0.07], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,14,10,13:56:41.116608
Stephen Irene I with the country on my man,"[['SPORTS', 0.999994], ['RELIGION AND SPIRITUALITY', 3.19249e-06], ['HEALTH AND FITNESS', 5.85167e-07], ['SOCIETY', 4.95968e-07], ['PETS', 1.72206e-07]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08]]",True,15,11,13:56:43.011524
monkey tree meant Stephen Irene Irene,"[['SPORTS', 0.913012], ['ARTS AND ENTERTAINMENT', 0.0869553], ['HEALTH AND FITNESS', 6.43228e-06], ['RELIGION AND SPIRITUALITY', 4.77404e-06], ['EDUCATION', 3.53364e-06]]","[['LANDSCAPING', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['HOME & GARDEN', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,16,12,13:56:44.838927
Irene my cat outside Stephen Irene,"[['PETS', 0.99834], ['SOCIETY', 0.000847726], ['RELIGION AND SPIRITUALITY', 0.000169008], ['SPORTS', 0.000138947], ['HEALTH AND FITNESS', 0.000126099]]","[['CATS', 0.36], ['PETS', 0.09]]",False,17,12,13:56:46.673176
Stephen caught James a telescope an mountain James Irene,"[['EDUCATION', 0.997041], ['SPORTS', 0.00243582], ['SCIENCE', 0.000520345], ['HOBBIES AND INTERESTS', 1.7917e-06], ['RELIGION AND SPIRITUALITY', 5.77827e-08]]","[['SPORTS', 0.08], ['MOUNTAIN BIKING', 0.05]]",False,18,12,13:56:48.836384
James Irene Stephen in I,"[['EDUCATION', 1.0], ['RELIGION AND SPIRITUALITY', 3.5195e-10], ['ARTS AND ENTERTAINMENT', 5.7408e-11], ['HEALTH AND FITNESS', 5.6439e-11], ['SOCIETY', 3.75236e-11]]","[['HUMOR', 0.17], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['ARTS & ENTERTAINMENT', 0.05], ['BEADWORK', 0.05]]",True,19,13,13:56:50.644728
tree on my country on I telescope began my telescope on my man on the monkey outside Stephen,"[['FAMILY AND PARENTING', 0.819902], ['SPORTS', 0.0954839], ['SCIENCE', 0.0589717], ['HOBBIES AND INTERESTS', 0.00570332], ['RELIGION AND SPIRITUALITY', 0.00519647]]","[['GARDENING', 0.22], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['HOME & GARDEN', 0.06]]",True,20,14,13:56:52.406663
Stephen built I on my man Stephen James,"[['SPORTS', 0.999996], ['HOBBIES AND INTERESTS', 8.72393e-07], ['RELIGION AND SPIRITUALITY', 4.78174e-07], ['HEALTH AND FITNESS', 2.89269e-07], ['EDUCATION', 2.79564e-07]]","[['GARDENING', 0.2], ['PROFANE CONTENT', 0.2], ['MOVIES', 0.19], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.06]]",True,21,15,13:56:54.325144
James built an country James James,"[['TRAVEL', 0.28038], ['HOBBIES AND INTERESTS', 0.0734864], ['SCIENCE', 0.0423213], ['EDUCATION', 0.0319719], ['CAREERS', 0.0259697]]","[['BOOKS & LITERATURE', 0.21], ['HOME REPAIR', 0.19], ['PRO BASKETBALL', 0.07], ['SPORTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06]]",True,22,16,13:56:56.256563
Stephen caught tree with a tree outside I mountain,"[['SPORTS', 0.999591], ['BUSINESS', 3.11488e-05], ['TRAVEL', 2.23485e-05], ['HOME AND GARDEN', 2.04711e-05], ['RELIGION AND SPIRITUALITY', 1.67173e-05]]","[['BIRDS', 0.22], ['LANDSCAPING', 0.21], ['CLIMBING', 0.09], ['HOME & GARDEN', 0.08], ['SPORTS', 0.07]]",True,23,17,13:56:58.350731
my man Irene Irene my telescope outside Stephen I on a mountain,"[['SPORTS', 0.999152], ['SCIENCE', 0.000380829], ['RELIGION AND SPIRITUALITY', 0.000165325], ['TRAVEL', 3.59993e-05], ['NON STANDARD CONTENT', 1.65744e-05]]","[['PROFANE CONTENT', 0.2], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.06]]",True,24,18,13:57:00.308835
I meant Irene with Irene in my monkey James my monkey,"[['EDUCATION', 0.983192], ['HOBBIES AND INTERESTS', 0.0167401], ['NON STANDARD CONTENT', 6.31036e-05], ['HEALTH AND FITNESS', 1.4923e-06], ['SOCIETY', 5.86132e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,25,19,13:57:02.325576
an man began James,"[['RELIGION AND SPIRITUALITY', 0.528867], ['HOBBIES AND INTERESTS', 0.471133], ['NON STANDARD CONTENT', 3.0558e-14], ['SCIENCE', 1.7311e-14], ['SPORTS', 1.67651e-14]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.11]]",True,26,20,13:57:04.232334
Stephen caught Stephen by Stephen,"[['EDUCATION', 0.320825], ['HOBBIES AND INTERESTS', 0.154415], ['RELIGION AND SPIRITUALITY', 0.128629], ['SPORTS', 0.0245805], ['NON STANDARD CONTENT', 0.0228213]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NEEDLEWORK', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,27,21,13:57:06.327212
Irene in monkey ship by I cat by I a mountain Irene James,"[['SPORTS', 0.939065], ['PETS', 0.0609203], ['TRAVEL', 3.44067e-06], ['HOBBIES AND INTERESTS', 7.63917e-07], ['RELIGION AND SPIRITUALITY', 3.31628e-07]]","[['CATS', 0.34], ['PETS', 0.08], ['SPORTS', 0.06], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",False,28,21,13:57:08.195434
Irene meant James I my ship outside James,"[['TRAVEL', 1.0], ['HOBBIES AND INTERESTS', 1.17403e-10], ['RELIGION AND SPIRITUALITY', 4.31094e-12], ['CAREERS', 2.05236e-12], ['SPORTS', 1.24243e-12]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HUMOR', 0.16], ['CRUISES', 0.08], ['SPORTS', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,29,22,13:57:10.161445
Stephen meant Stephen with Stephen,"[['ARTS AND ENTERTAINMENT', 0.62748], ['HOBBIES AND INTERESTS', 0.127749], ['TECHNOLOGY AND COMPUTING', 0.0387277], ['EDUCATION', 0.0226963], ['PERSONAL FINANCE', 0.0142404]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NEEDLEWORK', 0.05], ['NON-STANDARD CONTENT', 0.05]]",True,30,23,13:57:12.370179
an country with tree with I tree outside Irene caught a my cat Stephen outside a in Irene by I,"[['ARTS AND ENTERTAINMENT', 0.952923], ['SPORTS', 0.0382843], ['PETS', 0.00802723], ['HOBBIES AND INTERESTS', 0.000479009], ['SOCIETY', 4.49589e-05]]","[['CATS', 0.29], ['PETS', 0.11]]",False,31,23,13:57:14.273983
mountain with an monkey Irene Irene tree the cat by Stephen I man outside I Irene Stephen the cat,"[['PETS', 1.0], ['SPORTS', 1.15722e-12], ['NON STANDARD CONTENT', 5.05543e-13], ['RELIGION AND SPIRITUALITY', 4.52189e-13], ['HOBBIES AND INTERESTS', 3.89799e-13]]","[['CATS', 0.42], ['PETS', 0.1]]",False,32,23,13:57:16.310587
James meant I on I,"[['SOCIETY', 0.939747], ['SCIENCE', 0.025142], ['RELIGION AND SPIRITUALITY', 0.00178016], ['LAW AND GOVERNMENT AND POLITICS', 0.0015575], ['SPORTS', 0.00153263]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06]]",True,33,24,13:57:18.453466
I caught James in Irene,"[['SPORTS', 1.0], ['HEALTH AND FITNESS', 1.35109e-10], ['ARTS AND ENTERTAINMENT', 1.01783e-11], ['RELIGION AND SPIRITUALITY', 6.96195e-12], ['SOCIETY', 3.21908e-12]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BEADWORK', 0.05], ['FRESHWATER FISHING', 0.04]]",True,34,25,13:57:20.417742
Stephen Irene I on ship tree by an tree outside I,"[['SPORTS', 0.997522], ['RELIGION AND SPIRITUALITY', 0.00223749], ['TRAVEL', 1.10122e-05], ['SOCIETY', 8.02415e-06], ['HOBBIES AND INTERESTS', 6.6406e-06]]","[['LANDSCAPING', 0.22], ['HOME & GARDEN', 0.08]]",True,35,26,13:57:22.210436
Stephen caught the telescope with I,"[['HOBBIES AND INTERESTS', 0.99793], ['SCIENCE', 0.00206069], ['SPORTS', 1.54897e-06], ['RELIGION AND SPIRITUALITY', 1.7976e-07], ['TECHNOLOGY AND COMPUTING', 1.78507e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,36,27,13:57:24.101769
I James I,"[['SPORTS', 0.158879], ['HOBBIES AND INTERESTS', 0.123963], ['BUSINESS', 0.0604849], ['TRAVEL', 0.0487462], ['FOOD AND DRINK', 0.0325062]]","[['BOOKS & LITERATURE', 0.19], ['PRO BASKETBALL', 0.08], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,37,28,13:57:25.980145
an with James James monkey cat an country James,"[['PETS', 0.886117], ['NON STANDARD CONTENT', 0.0438571], ['TECHNOLOGY AND COMPUTING', 0.028666], ['HOBBIES AND INTERESTS', 0.014589], ['STYLE AND FASHION', 0.00265188]]","[['CATS', 0.35], ['PETS', 0.09]]",False,38,28,13:57:27.813002
Irene began monkey with my in a man in I with a telescope cat in I by Irene,"[['HEALTH AND FITNESS', 0.815474], ['PETS', 0.184145], ['SCIENCE', 8.14166e-05], ['HOBBIES AND INTERESTS', 1.87793e-05], ['AUTOMOTIVE', 1.65992e-05]]","[['CATS', 0.33], ['PROFANE CONTENT', 0.2], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,39,29,13:57:29.680788
monkey cat James Irene heard I,"[['EDUCATION', 0.998717], ['PETS', 0.00128196], ['NON STANDARD CONTENT', 7.34692e-07], ['TECHNOLOGY AND COMPUTING', 2.40275e-07], ['HOBBIES AND INTERESTS', 6.19743e-09]]","[['CATS', 0.47], ['PETS', 0.11]]",False,40,29,13:57:31.693609
my ship fought Irene in Stephen,"[['TRAVEL', 1.0], ['NON STANDARD CONTENT', 2.93332e-09], ['RELIGION AND SPIRITUALITY', 5.90483e-11], ['SPORTS', 2.84242e-11], ['STYLE AND FASHION', 2.76111e-11]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['CRUISES', 0.09], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,41,30,13:57:33.464543
Irene fought tree mountain with pajamas man,"[['FOOD AND DRINK', 0.683109], ['HOME AND GARDEN', 0.316891], ['SCIENCE', 6.87379e-08], ['RELIGION AND SPIRITUALITY', 3.37426e-10], ['SPORTS', 1.62481e-10]]","[['GARDENING', 0.26], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.07], ['CLIMBING', 0.06]]",True,42,31,13:57:35.643529
Stephen caught the by Irene an country an mountain Stephen James,"[['HEALTH AND FITNESS', 0.9977], ['CAREERS', 0.00196009], ['SPORTS', 6.22718e-05], ['TRAVEL', 5.23583e-05], ['RELIGION AND SPIRITUALITY', 3.62894e-05]]","[['SPORTS', 0.08], ['MOUNTAIN BIKING', 0.06]]",False,43,31,13:57:37.669157
Irene an man by Stephen Stephen Irene Stephen,"[['CAREERS', 0.755694], ['RELIGION AND SPIRITUALITY', 0.0723569], ['EDUCATION', 0.0663783], ['HOBBIES AND INTERESTS', 0.0251979], ['SOCIETY', 0.00661581]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['NEEDLEWORK', 0.05]]",True,44,32,13:57:39.482282
I Irene my country on I outside an pajamas,"[['CAREERS', 0.90744], ['SCIENCE', 0.0779317], ['SPORTS', 0.00324367], ['FOOD AND DRINK', 0.00324193], ['TRAVEL', 0.0022471]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['UNITED KINGDOM', 0.06], ['BIRDWATCHING', 0.05], ['NON-STANDARD CONTENT', 0.05]]",True,45,33,13:57:41.317937
Stephen began a ship I James,"[['TRAVEL', 0.780659], ['HOBBIES AND INTERESTS', 0.114843], ['EDUCATION', 0.0271057], ['PETS', 0.0189361], ['SOCIETY', 0.00528188]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['CRUISES', 0.13], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,46,34,13:57:43.372664
I fought Irene,"[['CAREERS', 0.791959], ['SPORTS', 0.136232], ['HEALTH AND FITNESS', 0.0224055], ['RELIGION AND SPIRITUALITY', 0.00749542], ['TRAVEL', 0.00664572]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,47,35,13:57:45.474105
pajamas outside I tree by Stephen began the cat with Irene,"[['PETS', 1.0], ['SCIENCE', 6.65588e-11], ['SPORTS', 7.43901e-12], ['HOBBIES AND INTERESTS', 2.33019e-12], ['RELIGION AND SPIRITUALITY', 1.54409e-12]]","[['CATS', 0.42], ['PETS', 0.13]]",False,48,35,13:57:47.818685
I fought I,"[['SPORTS', 0.541591], ['CAREERS', 0.282199], ['TRAVEL', 0.0409696], ['NON STANDARD CONTENT', 0.0294626], ['STYLE AND FASHION', 0.0207198]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,49,36,13:57:49.979254
I began I by Irene by my monkey outside James,"[['HEALTH AND FITNESS', 0.997347], ['FAMILY AND PARENTING', 0.00265298], ['NON STANDARD CONTENT', 7.58211e-09], ['ARTS AND ENTERTAINMENT', 5.12039e-09], ['HOBBIES AND INTERESTS', 7.22655e-10]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,50,37,13:57:51.829959
I fought Stephen by the monkey with an outside I in Irene by Stephen by I,"[['NON STANDARD CONTENT', 0.788938], ['HOBBIES AND INTERESTS', 0.107781], ['STYLE AND FASHION', 0.0131094], ['RELIGION AND SPIRITUALITY', 0.00729777], ['EDUCATION', 0.00683822]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['NEEDLEWORK', 0.05]]",True,51,38,13:57:53.569546
I heard my cat with James,"[['PETS', 1.0], ['RELIGION AND SPIRITUALITY', 1.87946e-09], ['CAREERS', 4.76748e-10], ['HOBBIES AND INTERESTS', 4.49112e-10], ['ARTS AND ENTERTAINMENT', 4.46059e-11]]","[['CATS', 0.67], ['PETS', 0.21]]",False,52,38,13:57:55.497968
a man fought I by James outside a cat,"[['PETS', 0.9999], ['SPORTS', 9.99335e-05], ['NON STANDARD CONTENT', 1.53708e-07], ['HOBBIES AND INTERESTS', 7.38914e-09], ['STYLE AND FASHION', 3.61338e-09]]","[['CATS', 0.57], ['PETS', 0.16]]",False,53,38,13:57:57.398827
Irene caught I,"[['ARTS AND ENTERTAINMENT', 1.0], ['SPORTS', 7.98216e-13], ['HOBBIES AND INTERESTS', 1.82765e-14], ['PETS', 1.16224e-14], ['SOCIETY', 2.37486e-15]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,54,39,13:57:59.484610
an tree in Irene fought cat country in an ship,"[['PETS', 1.0], ['TRAVEL', 2.64218e-12], ['HOBBIES AND INTERESTS', 2.60973e-12], ['FOOD AND DRINK', 2.59712e-12], ['RELIGION AND SPIRITUALITY', 2.31077e-12]]","[['CATS', 0.43], ['PETS', 0.12]]",False,55,39,13:58:01.343270
my ship meant Irene on James in the pajamas outside a cat,"[['PETS', 0.860018], ['TRAVEL', 0.139231], ['SCIENCE', 0.000751108], ['FOOD AND DRINK', 2.29982e-07], ['SPORTS', 9.07231e-09]]","[['CATS', 0.43], ['PETS', 0.11]]",False,56,39,13:58:03.472122
a ship outside Irene meant an pajamas with an man in my cat,"[['PETS', 0.836554], ['SCIENCE', 0.0774103], ['HOBBIES AND INTERESTS', 0.060095], ['TRAVEL', 0.02332], ['SOCIETY', 0.000334433]]","[['CATS', 0.44], ['PETS', 0.1]]",False,57,39,13:58:05.301058
James fought Irene,"[['SPORTS', 0.404899], ['CAREERS', 0.392904], ['STYLE AND FASHION', 0.0765742], ['HEALTH AND FITNESS', 0.0276943], ['HOBBIES AND INTERESTS', 0.0260019]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.22], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.06]]",True,58,40,13:58:07.172956
Stephen fought Stephen,"[['NON STANDARD CONTENT', 0.867582], ['HOBBIES AND INTERESTS', 0.0458226], ['EDUCATION', 0.0103043], ['RELIGION AND SPIRITUALITY', 0.00691314], ['SPORTS', 0.00660419]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.05]]",True,59,41,13:58:09.010980
I heard Stephen Stephen Irene,"[['EDUCATION', 0.764268], ['HEALTH AND FITNESS', 0.0662455], ['RELIGION AND SPIRITUALITY', 0.0442907], ['HOBBIES AND INTERESTS', 0.022863], ['SOCIETY', 0.00496674]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.05], ['SPORTS', 0.05], ['NEEDLEWORK', 0.05]]",True,60,42,13:58:10.935409
Irene heard Irene,"[['HEALTH AND FITNESS', 0.782256], ['RELIGION AND SPIRITUALITY', 0.0486101], ['SPORTS', 0.0379542], ['SOCIETY', 0.0357143], ['ARTS AND ENTERTAINMENT', 0.0208768]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,61,43,13:58:12.990483
pajamas on Stephen monkey in Stephen heard James,"[['HEALTH AND FITNESS', 0.903709], ['SCIENCE', 0.0956176], ['NON STANDARD CONTENT', 0.000402944], ['AUTOMOTIVE', 0.000153061], ['SPORTS', 6.70165e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HUMOR', 0.18], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06], ['SPORTS', 0.06]]",True,62,44,13:58:14.932607
James country on a ship on an tree with an mountain telescope by cat in monkey I a Irene a monkey I Stephen mountain in pajamas with I country in James cat country outside Irene,"[['PETS', 1.0], ['SCIENCE', 1.89215e-08], ['TRAVEL', 2.12755e-09], ['HOBBIES AND INTERESTS', 4.96963e-10], ['NON STANDARD CONTENT', 3.87273e-10]]","[['CATS', 0.4], ['PETS', 0.1]]",False,63,44,13:58:16.999995
James James Irene,"[['EDUCATION', 1.0], ['HEALTH AND FITNESS', 6.71456e-12], ['RELIGION AND SPIRITUALITY', 4.10972e-12], ['ARTS AND ENTERTAINMENT', 1.85931e-12], ['PERSONAL FINANCE', 1.22682e-12]]","[['BOOKS & LITERATURE', 0.17], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['PRO BASKETBALL', 0.06]]",True,64,45,13:58:18.800445
Stephen pajamas by I monkey I in the country on Irene,"[['SCIENCE', 0.963986], ['EDUCATION', 0.00765437], ['TECHNOLOGY AND COMPUTING', 0.00594675], ['FOOD AND DRINK', 0.00242094], ['SPORTS', 0.00126967]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05], ['NON-STANDARD CONTENT', 0.05]]",True,65,46,13:58:20.714314
my mountain outside monkey country fought James in I,"[['NON STANDARD CONTENT', 0.813913], ['SPORTS', 0.045472], ['TRAVEL', 0.00869768], ['STYLE AND FASHION', 0.00429661], ['RELIGION AND SPIRITUALITY', 0.00268407]]","[['MOUNTAIN BIKING', 0.09], ['SPORTS', 0.08]]",False,66,46,13:58:22.477591
I caught James,"[['SPORTS', 1.0], ['LAW AND GOVERNMENT AND POLITICS', 8.60373e-17], ['NON STANDARD CONTENT', 7.51501e-17], ['ARTS AND ENTERTAINMENT', 6.68231e-17], ['RELIGION AND SPIRITUALITY', 5.94895e-17]]","[['REPTILES', 0.19], ['BOOKS & LITERATURE', 0.18], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['SPORTS', 0.06]]",True,67,47,13:58:24.413826
I caught an tree,"[['SPORTS', 0.362861], ['PETS', 0.06074], ['ARTS AND ENTERTAINMENT', 0.00862768], ['FOOD AND DRINK', 0.00826218], ['SCIENCE', 0.00500298]]","[['BIRDS', 0.22], ['LANDSCAPING', 0.21], ['PETS', 0.08], ['HOME & GARDEN', 0.07]]",True,68,48,13:58:26.633343
monkey telescope began Stephen,"[['SCIENCE', 0.91135], ['HEALTH AND FITNESS', 0.0503387], ['HOBBIES AND INTERESTS', 0.0207159], ['AUTOMOTIVE', 0.00376057], ['LAW AND GOVERNMENT AND POLITICS', 0.00143723]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.05]]",True,69,49,13:58:28.417308
my mountain heard on I mountain with Stephen,"[['SPORTS', 0.981461], ['NON STANDARD CONTENT', 0.00585957], ['SCIENCE', 0.00360737], ['HOBBIES AND INTERESTS', 0.00277847], ['RELIGION AND SPIRITUALITY', 0.000956346]]","[['MOUNTAIN BIKING', 0.35], ['SPORTS', 0.1]]",False,70,49,13:58:30.480357
