Olivia knew a home Thomas Thomas school on Thomas Alexander with country Olivia a home room country Alexander,"['NEUTRAL', 0.67640845]","['NEUTRAL', 0.0]",False,13,0,11:21:46.794560
Olivia stood a home Thomas Thomas school on Thomas Alexander with country Olivia a home room country Alexander,"['NEUTRAL', 0.58986664]","['NEUTRAL', 0.0]",False,14,0,11:21:49.659858
Olivia stood a home Thomas Thomas school on Thomas Alexander with country Olivia a home room business Alexander,"['NEUTRAL', 0.37310025]","['NEUTRAL', 0.0]",False,15,0,11:21:53.851986
Olivia stood a home Thomas Thomas school on Thomas Alexander with country Olivia a company room business Alexander,"['POSITIVE', 0.4056382]","['NEUTRAL', 0.0]",True,16,1,11:21:56.729081
Olivia stood a home Thomas Thomas school on Thomas Alexander by country Olivia a company room business Alexander,"['POSITIVE', 0.4056382]","['NEUTRAL', 0.0]",True,17,2,11:21:59.894483
Olivia stood a home Thomas Thomas school on Thomas Alexander by country Olivia a company company business Alexander,"['POSITIVE', 0.42675941]","['NEUTRAL', 0.0]",True,18,3,11:22:02.868118
Olivia stood a home Thomas Thomas school on Thomas Alexander outside country Olivia a company company business Alexander,"['NEGATIVE', 0.41643507]","['NEUTRAL', 0.0]",True,19,4,11:22:06.856369
Olivia stood a home Thomas Thomas school by Thomas Alexander outside country Olivia a company company business Alexander,"['NEGATIVE', 0.41643507]","['NEUTRAL', 0.0]",True,20,5,11:22:09.831282
Olivia stood the home Thomas Thomas school by Thomas Alexander outside country Olivia a company company business Alexander,"['NEGATIVE', 0.41643507]","['NEUTRAL', 0.0]",True,21,6,11:22:12.910495
Olivia stood the home Thomas Thomas school on Thomas Alexander outside country Olivia a company company business Alexander,"['NEGATIVE', 0.41643507]","['NEUTRAL', 0.0]",True,22,7,11:22:15.868360
Olivia stood the home Thomas Thomas school with Thomas Alexander outside country Olivia a company company business Alexander,"['NEGATIVE', 0.41643507]","['NEUTRAL', 0.0]",True,23,8,11:22:20.065811
Olivia stood my home Thomas Thomas school with Thomas Alexander outside country Olivia a company company business Alexander,"['NEGATIVE', 0.45976991]","['NEUTRAL', 0.0]",True,24,9,11:22:22.956621
Olivia thought my home Thomas Thomas school with Thomas Alexander outside country Olivia a company company business Alexander,"['NEGATIVE', 0.48039033]","['NEUTRAL', 0.0]",True,25,10,11:22:26.351499
Olivia thought the home Thomas Thomas school with Thomas Alexander outside country Olivia a company company business Alexander,"['POSITIVE', 0.49340873]","['NEUTRAL', 0.0]",True,26,11,11:22:29.613853
Olivia thought the home Thomas Thomas school with Thomas Alexander outside country Olivia a room company business Alexander,"['POSITIVE', 0.47556028]","['NEUTRAL', 0.0]",True,27,12,11:22:33.479210
Olivia thought the home Thomas Thomas school with Thomas Alexander outside country Olivia a room room business Alexander,"['NEGATIVE', 0.44949175]","['NEUTRAL', 0.0]",True,28,13,11:22:37.780306
Olivia thought the home Thomas Thomas school with Thomas Olivia outside country Olivia a room room business Alexander,"['NEGATIVE', 0.44949175]","['NEUTRAL', 0.0]",True,29,14,11:22:40.849188
Olivia thought the home Thomas Thomas school with Thomas Olivia outside country Olivia a country room business Alexander,"['NEGATIVE', 0.44949175]","['NEUTRAL', 0.0]",True,30,15,11:22:44.028810
Olivia thought the home Thomas Thomas school with Thomas Alexander outside country Olivia a country room business Alexander,"['NEGATIVE', 0.44949175]","['NEUTRAL', 0.0]",True,31,16,11:22:47.009309
Olivia thought the home Thomas Thomas school with Thomas Alexander outside home Olivia a country room business Alexander,"['NEGATIVE', 0.44949175]","['NEUTRAL', 0.0]",True,32,17,11:22:49.694925
Olivia knew the home Thomas Thomas school with Thomas Alexander outside home Olivia a country room business Alexander,"['NEUTRAL', 0.4317127]","['NEUTRAL', 0.0]",False,33,17,11:22:53.003951
Olivia thought the home Thomas Thomas school with Thomas Alexander on home Olivia a country room business Alexander,"['POSITIVE', 0.43433181]","['NEUTRAL', 0.0]",True,34,18,11:22:56.041780
Olivia thought the home Thomas Thomas school with Thomas Alexander on home I a country room business Alexander,"['NEGATIVE', 0.44579181]","['NEUTRAL', 0.0]",True,35,19,11:23:00.518766
Olivia thought the home Thomas Thomas school with Thomas Alexander on home I a country room business I,"['NEGATIVE', 0.44579181]","['NEUTRAL', 0.0]",True,36,20,11:23:03.594918
Olivia thought my home Thomas Thomas school with Thomas Alexander on home I a country room business I,"['NEGATIVE', 0.48833971]","['NEUTRAL', 0.0]",True,37,21,11:23:06.471190
Olivia thought my home Thomas Thomas school by Thomas Alexander on home I a country room business I,"['NEGATIVE', 0.48833971]","['NEUTRAL', 0.0]",True,38,22,11:23:09.422389
Olivia thought my home Alexander Thomas school by Thomas Alexander on home I a country room business I,"['NEGATIVE', 0.48833971]","['NEUTRAL', 0.0]",True,39,23,11:23:12.703408
Olivia thought the home Alexander Thomas school by Thomas Alexander on home I a country room business I,"['NEGATIVE', 0.44579181]","['NEUTRAL', 0.0]",True,40,24,11:23:15.803540
Olivia thought the home Alexander Thomas room by Thomas Alexander on home I a country room business I,"['POSITIVE', 0.4302007]","['NEUTRAL', 0.0]",True,41,25,11:23:20.172786
Olivia thought the home Olivia Thomas room by Thomas Alexander on home I a country room business I,"['POSITIVE', 0.4302007]","['NEUTRAL', 0.0]",True,42,26,11:23:23.036895
Olivia thought the home Olivia Thomas room by Olivia Alexander on home I a country room business I,"['POSITIVE', 0.4302007]","['NEUTRAL', 0.0]",True,43,27,11:23:26.205387
Olivia thought the home Olivia Thomas school by Olivia Alexander on home I a country room business I,"['NEGATIVE', 0.44579181]","['NEUTRAL', 0.0]",True,44,28,11:23:29.082950
Olivia thought the home Olivia Thomas school by Olivia Alexander with home I a country room business I,"['NEGATIVE', 0.44579181]","['NEUTRAL', 0.0]",True,45,29,11:23:32.602920
Olivia thought the home Olivia Thomas school by Olivia Alexander with home I a country country business I,"['NEGATIVE', 0.43867607]","['NEUTRAL', 0.0]",True,46,30,11:23:36.668444
Olivia thought the home Olivia Thomas school by Olivia Alexander with school I a country country business I,"['NEGATIVE', 0.43867607]","['NEUTRAL', 0.0]",True,47,31,11:23:46.899283
Olivia thought the home Olivia Thomas school by Olivia Alexander with school I the country country business I,"['NEGATIVE', 0.43867607]","['NEUTRAL', 0.0]",True,48,32,11:23:50.736201
Olivia knew the home Olivia Thomas school by Olivia Alexander with school I the country country business I,"['NEUTRAL', 0.42055947]","['NEUTRAL', 0.0]",False,49,32,11:23:54.094477
Olivia thought the home Olivia Thomas school by Olivia Alexander with room I the country country business I,"['NEGATIVE', 0.44579181]","['NEUTRAL', 0.0]",True,50,33,11:23:57.248938
Olivia thought the home Olivia Thomas school by Olivia Alexander with room I the country country company I,"['NEGATIVE', 0.43713454]","['NEUTRAL', 0.0]",True,51,34,11:24:00.268481
Olivia thought my home Olivia Thomas school by Olivia Alexander with room I the country country company I,"['NEGATIVE', 0.4802513]","['NEUTRAL', 0.0]",True,52,35,11:24:03.287175
Olivia thought my home Olivia Thomas school by Olivia Alexander by room I the country country company I,"['NEGATIVE', 0.4802513]","['NEUTRAL', 0.0]",True,53,36,11:24:06.057363
Olivia thought my home Olivia Thomas school outside Olivia Alexander by room I the country country company I,"['NEGATIVE', 0.52207871]","['NEUTRAL', 0.0]",True,54,37,11:24:09.015477
Olivia thought my home Olivia I school outside Olivia Alexander by room I the country country company I,"['NEGATIVE', 0.52492625]","['NEUTRAL', 0.0]",True,55,38,11:24:11.986621
Olivia thought my home Olivia I school outside Olivia Alexander by room I an country country company I,"['NEGATIVE', 0.52492625]","['NEUTRAL', 0.0]",True,56,39,11:24:14.717027
Olivia thought my home Olivia I school outside Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.52492625]","['NEUTRAL', 0.0]",True,57,40,11:24:17.617227
Olivia thought an home Olivia I school outside Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.48271279]","['NEUTRAL', 0.0]",True,58,41,11:24:20.589602
Olivia thought an home Olivia I school by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.48271279]","['NEUTRAL', 0.0]",True,59,42,11:24:30.941131
Alexander thought an home Olivia I school by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.48271279]","['NEUTRAL', 0.0]",True,60,43,11:24:35.424742
Alexander knew an home Olivia I school by Olivia Alexander outside room I an country country company I,"['NEUTRAL', 0.41045418]","['NEUTRAL', 0.10000000149011612]",False,61,43,11:24:38.628248
Alexander thought a home Olivia I school by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.48271279]","['NEUTRAL', 0.0]",True,62,44,11:24:41.475620
Alexander tried a home Olivia I school by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.46290217]","['NEUTRAL', 0.0]",True,63,45,11:24:44.760398
Alexander tried a home Olivia I home by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.42056191]","['NEUTRAL', 0.0]",True,64,46,11:24:47.559435
Alexander thought a home Olivia I home by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.44313095]","['NEUTRAL', 0.0]",True,65,47,11:24:51.506835
Alexander thought my home Olivia I home by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.4853646]","['NEUTRAL', 0.0]",True,66,48,11:24:54.577480
Alexander stood my home Olivia I home by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.40854145]","['NEUTRAL', 0.0]",True,67,49,11:24:57.356338
Alexander stood my room Olivia I home by Olivia Alexander outside room I an country country company I,"['NEGATIVE', 0.40854145]","['NEUTRAL', 0.0]",True,68,50,11:25:01.893668
Alexander stood my room Olivia I home by Olivia Alexander on room I an country country company I,"['NEGATIVE', 0.36587785]","['NEUTRAL', 0.10000000149011612]",True,69,51,11:25:04.934100
Alexander stood my room Olivia I business by Olivia Alexander on room I an country country company I,"['POSITIVE', 0.4050961]","['NEUTRAL', 0.0]",True,70,52,11:25:08.097090
Alexander stood my room Olivia I business by Olivia Alexander on room I my country country company I,"['POSITIVE', 0.4050961]","['NEUTRAL', 0.0]",True,71,53,11:25:12.504009
Alexander thought my room Olivia I business by Olivia Alexander on room I my country country company I,"['POSITIVE', 0.50599697]","['NEUTRAL', -0.10000000149011612]",True,72,54,11:25:15.376174
Alexander thought my room Olivia I business with Olivia Alexander on room I my country country company I,"['POSITIVE', 0.50599697]","['NEUTRAL', -0.10000000149011612]",True,73,55,11:25:20.432584
Alexander knew my room Olivia I business with Olivia Alexander on room I my country country company I,"['POSITIVE', 0.42895234]","['NEUTRAL', 0.0]",True,74,56,11:25:23.363099
Alexander knew my room Olivia I business with Olivia Alexander by room I my country country company I,"['POSITIVE', 0.42895234]","['NEUTRAL', 0.0]",True,75,57,11:25:26.328370
Alexander knew my room Olivia I business outside Olivia Alexander by room I my country country company I,"['POSITIVE', 0.41407044]","['NEUTRAL', 0.0]",True,76,58,11:25:29.512482
Alexander knew the room Olivia I business outside Olivia Alexander by room I my country country company I,"['POSITIVE', 0.41407044]","['NEUTRAL', 0.0]",True,77,59,11:25:32.674908
Alexander knew the room Olivia I business outside Olivia Alexander by room I the country country company I,"['POSITIVE', 0.41588489]","['NEUTRAL', 0.0]",True,78,60,11:25:36.052558
Alexander knew the room Olivia I business outside Olivia Alexander by room I the country week company I,"['POSITIVE', 0.40439144]","['NEUTRAL', 0.0]",True,79,61,11:25:39.043259
Alexander knew the room Olivia I business outside Olivia Alexander with room I the country week company I,"['POSITIVE', 0.40439144]","['NEUTRAL', 0.0]",True,80,62,11:25:41.997153
Alexander thought the room Olivia I business outside Olivia Alexander with room I the country week company I,"['POSITIVE', 0.48766386]","['NEUTRAL', 0.0]",True,81,63,11:25:45.193516
Alexander thought the room Olivia I business outside Olivia Alexander by room I the country week company I,"['POSITIVE', 0.48766386]","['NEUTRAL', 0.0]",True,82,64,11:25:49.100127
Alexander needed the room Olivia I business outside Olivia Alexander by room I the country week company I,"['POSITIVE', 0.4217713]","['NEUTRAL', 0.0]",True,83,65,11:25:52.047605
Alexander needed the room Olivia Olivia business outside Olivia Alexander by room I the country week company I,"['POSITIVE', 0.4217713]","['NEUTRAL', 0.0]",True,84,66,11:25:55.266664
Alexander needed the room Olivia Olivia business outside Olivia Alexander by business I the country week company I,"['POSITIVE', 0.4217713]","['NEUTRAL', 0.0]",True,85,67,11:26:02.672525
Alexander needed the room Olivia Olivia business outside Olivia Alexander by business I the country week school I,"['NEUTRAL', 0.44322759]","['NEUTRAL', 0.0]",False,86,67,11:26:05.779416
Alexander needed the room Olivia Olivia business outside Olivia Alexander outside business I the country week company I,"['POSITIVE', 0.4217713]","['NEUTRAL', 0.0]",True,87,68,11:26:08.828132
Alexander needed my room Olivia Olivia business outside Olivia Alexander outside business I the country week company I,"['POSITIVE', 0.41928849]","['NEUTRAL', 0.0]",True,88,69,11:26:11.692381
Alexander needed my room Olivia Olivia business outside Olivia Alexander by business I the country week company I,"['POSITIVE', 0.41928849]","['NEUTRAL', 0.0]",True,89,70,11:26:14.827200
Alexander needed my room Olivia Olivia business outside Olivia Alexander by business I my country week company I,"['POSITIVE', 0.41928849]","['NEUTRAL', 0.0]",True,90,71,11:26:17.851225
Alexander needed my room Olivia Olivia business outside Olivia Alexander by business I my country company company I,"['POSITIVE', 0.43064068]","['NEUTRAL', 0.0]",True,91,72,11:26:20.697319
Alexander needed my room Olivia Olivia business outside Olivia Alexander by business I my country room company I,"['POSITIVE', 0.43064068]","['NEUTRAL', 0.0]",True,92,73,11:26:23.574079
Alexander needed the room Olivia Olivia business outside Olivia Alexander by business I my country room company I,"['POSITIVE', 0.43064068]","['NEUTRAL', 0.0]",True,93,74,11:26:27.769273
Alexander needed the room Olivia Olivia business outside Olivia Alexander in business I my country room company I,"['POSITIVE', 0.43064068]","['NEUTRAL', 0.0]",True,94,75,11:26:30.732582
Alexander needed the room Olivia Olivia business in Olivia Alexander in business I my country room company I,"['POSITIVE', 0.44632493]","['NEUTRAL', 0.0]",True,95,76,11:26:33.702023
Alexander needed the room Olivia Olivia business in Olivia Alexander outside business I my country room company I,"['POSITIVE', 0.43064068]","['NEUTRAL', 0.0]",True,96,77,11:26:37.700246
Alexander needed the room Olivia Olivia business in Olivia I outside business I my country room company I,"['POSITIVE', 0.43064068]","['NEUTRAL', 0.0]",True,97,78,11:26:40.768919
Alexander needed the room Olivia Olivia business in Thomas I outside business I my country room company I,"['POSITIVE', 0.4132638]","['NEUTRAL', 0.0]",True,98,79,11:26:43.842185
Alexander needed the room Olivia Olivia business in Thomas I in business I my country room company I,"['POSITIVE', 0.42737482]","['NEUTRAL', 0.0]",True,99,80,11:26:46.722411
Alexander needed the room Olivia Olivia business on Thomas I in business I my country room company I,"['POSITIVE', 0.42737482]","['NEUTRAL', 0.0]",True,100,81,11:26:49.587183
Alexander tried the room Olivia Olivia business on Thomas I in business I my country room company I,"['NEGATIVE', 0.44547921]","['NEUTRAL', 0.0]",True,101,82,11:26:52.506534
Alexander looked the room Olivia Olivia business on Thomas I in business I my country room company I,"['POSITIVE', 0.35961192]","['NEUTRAL', 0.0]",True,102,83,11:26:55.712670
Alexander looked a room Olivia Olivia business on Thomas I in business I my country room company I,"['POSITIVE', 0.35961192]","['NEUTRAL', 0.0]",True,103,84,11:26:58.609253
Alexander looked a room Olivia Alexander business on Thomas I in business I my country room company I,"['POSITIVE', 0.35961192]","['NEUTRAL', 0.0]",True,104,85,11:27:01.448443
I looked a room Olivia Alexander business on Thomas I in business I my country room company I,"['POSITIVE', 0.35961192]","['NEUTRAL', 0.0]",True,105,86,11:27:04.325103
I looked the room Olivia Alexander business on Thomas I in business I my country room company I,"['POSITIVE', 0.35961192]","['NEUTRAL', 0.0]",True,106,87,11:27:07.942804
I looked the room Olivia Alexander business on Thomas I in business Olivia my country room company I,"['POSITIVE', 0.35961192]","['NEUTRAL', 0.0]",True,107,88,11:27:11.633771
I looked the room Olivia Alexander business on Thomas I in business Olivia my country room room I,"['NEUTRAL', 0.48363125]","['NEUTRAL', 0.0]",False,108,88,11:27:14.581086
I thought the room Olivia Alexander business on Thomas I in business Olivia my country room company I,"['POSITIVE', 0.49599242]","['NEUTRAL', 0.0]",True,109,89,11:27:17.440549
I thought the school Olivia Alexander business on Thomas I in business Olivia my country room company I,"['POSITIVE', 0.46614501]","['NEUTRAL', 0.0]",True,110,90,11:27:20.430620
I thought the school Olivia Alexander business on Thomas I in school Olivia my country room company I,"['POSITIVE', 0.46614501]","['NEUTRAL', 0.0]",True,111,91,11:27:23.797655
I thought the school Olivia Alexander business on Thomas I in school Olivia my country week company I,"['POSITIVE', 0.47355278]","['NEUTRAL', 0.0]",True,112,92,11:27:28.000185
I thought the school Olivia Alexander business on Thomas I by school Olivia my country week company I,"['POSITIVE', 0.47355278]","['NEUTRAL', 0.0]",True,113,93,11:27:31.196618
I thought an school Olivia Alexander business on Thomas I by school Olivia my country week company I,"['POSITIVE', 0.47355278]","['NEUTRAL', 0.0]",True,114,94,11:27:34.546561
I looked an school Olivia Alexander business on Thomas I by school Olivia my country week company I,"['NEGATIVE', 0.38144141]","['NEUTRAL', 0.0]",True,115,95,11:27:37.853055
I thought an school Olivia Alexander business on Thomas I by school Olivia my country week company I,"['POSITIVE', 0.47355278]","['NEUTRAL', 0.0]",True,115,95,11:27:42.620749
I thought an school Olivia Alexander home on Thomas I by school Olivia my country week company I,"['NEGATIVE', 0.47980464]","['NEUTRAL', 0.0]",True,116,96,11:27:45.693813
I thought an school Olivia Alexander home on Thomas I by school Olivia a country week company I,"['NEGATIVE', 0.4372081]","['NEUTRAL', 0.0]",True,117,97,11:27:48.550977
I thought an school Olivia Alexander home on Thomas I by school Olivia a country school company I,"['NEGATIVE', 0.43069381]","['NEUTRAL', 0.0]",True,118,98,11:27:51.734766
Thomas thought an school Olivia Alexander home on Thomas I by school Olivia a country school company I,"['NEGATIVE', 0.43069381]","['NEUTRAL', 0.0]",True,119,99,11:27:54.955992
Thomas thought an school Olivia Alexander home on Thomas I by woman Olivia a country school company I,"['NEGATIVE', 0.40565]","['NEUTRAL', 0.0]",True,120,100,11:27:58.201751
Thomas thought an business Olivia Alexander home on Thomas I by woman Olivia a country school company I,"['POSITIVE', 0.48444892]","['NEUTRAL', 0.0]",True,121,101,11:28:01.265800
Thomas thought the business Olivia Alexander home on Thomas I by woman Olivia a country school company I,"['POSITIVE', 0.48444892]","['NEUTRAL', 0.0]",True,122,102,11:28:04.024380
I thought the business Olivia Alexander home on Thomas I by woman Olivia a country school company I,"['POSITIVE', 0.48444892]","['NEUTRAL', 0.0]",True,123,103,11:28:06.886644
I thought a business Olivia Alexander home on Thomas I by woman Olivia a country school company I,"['POSITIVE', 0.48444892]","['NEUTRAL', 0.0]",True,124,104,11:28:11.116867
I thought my business Olivia Alexander home on Thomas I by woman Olivia a country school company I,"['NEGATIVE', 0.46555385]","['NEUTRAL', 0.0]",True,125,105,11:28:14.482981
I thought my business Olivia Alexander school on Thomas I by woman Olivia a country school company I,"['POSITIVE', 0.47641733]","['NEUTRAL', 0.0]",True,126,106,11:28:18.364987
I looked my business Olivia Alexander school on Thomas I by woman Olivia a country school company I,"['NEGATIVE', 0.34284135]","['NEUTRAL', 0.0]",True,127,107,11:28:22.449621
I thought my business Olivia Alexander school on Thomas I by woman Olivia a country school company I,"['POSITIVE', 0.47641733]","['NEUTRAL', 0.0]",True,127,107,11:28:25.218245
I thought my business Olivia Alexander school on Thomas I by woman Olivia a country week company I,"['POSITIVE', 0.46563108]","['NEUTRAL', 0.0]",True,128,108,11:28:28.292359
I needed my business Olivia Alexander school on Thomas I by woman Olivia a country week company I,"['POSITIVE', 0.39267836]","['NEUTRAL', 0.0]",True,129,109,11:28:31.154782
I looked my business Olivia Alexander school on Thomas I by woman Olivia a country week company I,"['NEGATIVE', 0.34608973]","['NEUTRAL', 0.0]",True,130,110,11:28:34.329366
I stood my business Olivia Alexander school on Thomas I by woman Olivia a country week company I,"['NEGATIVE', 0.38435273]","['NEUTRAL', 0.0]",True,131,111,11:28:37.202871
I stood my business Olivia Alexander school on Thomas I by woman Olivia an country week company I,"['NEGATIVE', 0.38435273]","['NEUTRAL', 0.0]",True,132,112,11:28:40.185924
I needed my business Olivia Alexander school on Thomas I by woman Olivia an country week company I,"['POSITIVE', 0.39267836]","['NEUTRAL', 0.0]",True,133,113,11:28:43.146492
I needed my business Olivia Alexander school on Thomas I by woman Thomas an country week company I,"['POSITIVE', 0.39267836]","['NEUTRAL', 0.0]",True,134,114,11:28:46.006482
I looked my business Olivia Alexander school on Thomas I by woman Thomas an country week company I,"['NEGATIVE', 0.34608973]","['NEUTRAL', 0.0]",True,135,115,11:28:49.384957
I looked my business Olivia I school on Thomas I by woman Thomas an country week company I,"['NEGATIVE', 0.38565577]","['NEUTRAL', 0.0]",True,136,116,11:28:52.763104
I looked an business Olivia I school on Thomas I by woman Thomas an country week company I,"['NEUTRAL', 0.35571065]","['NEUTRAL', 0.0]",False,137,116,11:28:56.146132
I looked my business Olivia I school on Thomas I by woman Thomas an country school company I,"['NEGATIVE', 0.38230708]","['NEUTRAL', 0.0]",True,138,117,11:28:59.008095
I looked my business Olivia I school on I I by woman Thomas an country school company I,"['NEGATIVE', 0.38230708]","['NEUTRAL', 0.0]",True,139,118,11:29:01.997784
I stood my business Olivia I school on I I by woman Thomas an country school company I,"['NEGATIVE', 0.4212667]","['NEUTRAL', 0.0]",True,140,119,11:29:05.393763
I stood my business Olivia I school on I Thomas by woman Thomas an country school company I,"['NEGATIVE', 0.4212667]","['NEUTRAL', 0.0]",True,141,120,11:29:08.613221
I stood my business Olivia I school on I Thomas by woman Thomas the country school company I,"['NEGATIVE', 0.4212667]","['NEUTRAL', 0.0]",True,142,121,11:29:11.706357
I thought my business Olivia I school on I Thomas by woman Thomas the country school company I,"['NEGATIVE', 0.4721298]","['NEUTRAL', 0.0]",True,143,122,11:29:15.495781
I thought my business Olivia I school by I Thomas by woman Thomas the country school company I,"['NEGATIVE', 0.4721298]","['NEUTRAL', 0.0]",True,144,123,11:29:18.511173
I thought my business Olivia I school by I Thomas by woman Thomas the country room company I,"['NEGATIVE', 0.48184701]","['NEUTRAL', 0.0]",True,145,124,11:29:21.761758
I thought my business Olivia I school by I Thomas with woman Thomas the country room company I,"['NEGATIVE', 0.48184701]","['NEUTRAL', 0.0]",True,146,125,11:29:24.912881
I looked my business Olivia I school by I Thomas with woman Thomas the country room company I,"['NEGATIVE', 0.38129505]","['NEUTRAL', 0.0]",True,147,126,11:29:28.129355
Olivia looked my business Olivia I school by I Thomas with woman Thomas the country room company I,"['NEGATIVE', 0.38129505]","['NEUTRAL', 0.0]",True,148,127,11:29:31.272259
Olivia looked my business Olivia I school by I Thomas with woman Thomas an country room company I,"['NEGATIVE', 0.38129505]","['NEUTRAL', 0.0]",True,149,128,11:29:34.402372
Olivia looked my business Olivia I school on I Thomas with woman Thomas an country room company I,"['NEGATIVE', 0.38129505]","['NEUTRAL', 0.0]",True,150,129,11:29:37.338439
Olivia looked my business Olivia I school outside I Thomas with woman Thomas an country room company I,"['NEGATIVE', 0.42455848]","['NEUTRAL', 0.0]",True,151,130,11:29:40.184866
Olivia looked my business Olivia I school outside I Thomas with woman Thomas a country room company I,"['NEGATIVE', 0.42455848]","['NEUTRAL', 0.0]",True,152,131,11:29:43.139680
Olivia needed my business Olivia I school outside I Thomas with woman Thomas a country room company I,"['NEGATIVE', 0.36538214]","['NEUTRAL', 0.0]",True,153,132,11:29:46.013978
Olivia needed my business Thomas I school outside I Thomas with woman Thomas a country room company I,"['NEGATIVE', 0.36538214]","['NEUTRAL', 0.0]",True,154,133,11:29:48.777036
Olivia needed my business Thomas I woman outside I Thomas with woman Thomas a country room company I,"['POSITIVE', 0.35878719]","['NEUTRAL', 0.0]",True,155,134,11:29:51.735834
Olivia needed my business Thomas I woman outside I Thomas by woman Thomas a country room company I,"['POSITIVE', 0.35878719]","['NEUTRAL', 0.0]",True,156,135,11:29:54.913780
Olivia needed my business Thomas I woman outside I Thomas by woman Thomas a country room week I,"['NEUTRAL', 0.50788914]","['NEUTRAL', 0.0]",False,157,135,11:29:57.980636
Olivia needed the business Thomas I woman outside I Thomas by woman Thomas a country room company I,"['NEUTRAL', 0.35811567]","['NEUTRAL', 0.0]",False,158,135,11:30:00.972377
Olivia needed a business Thomas I woman outside I Thomas by woman Thomas a country room company I,"['NEUTRAL', 0.35811567]","['NEUTRAL', 0.0]",False,159,135,11:30:03.928215
Olivia needed my business Thomas I woman outside I Olivia by woman Thomas a country room company I,"['POSITIVE', 0.35878719]","['NEUTRAL', 0.0]",True,160,136,11:30:07.735465
Olivia needed my business Thomas I woman outside I Olivia outside woman Thomas a country room company I,"['POSITIVE', 0.35878719]","['NEUTRAL', 0.0]",True,161,137,11:30:11.106506
I needed my business Thomas I woman outside I Olivia outside woman Thomas a country room company I,"['POSITIVE', 0.35878719]","['NEUTRAL', 0.0]",True,162,138,11:30:14.128875
I thought my business Thomas I woman outside I Olivia outside woman Thomas a country room company I,"['NEGATIVE', 0.48368144]","['NEUTRAL', -0.10000000149011612]",True,163,139,11:30:17.137604
I thought my business Thomas I woman outside I Olivia outside woman I a country room company I,"['NEGATIVE', 0.48368144]","['NEUTRAL', -0.10000000149011612]",True,164,140,11:30:20.174376
I looked my business Thomas I woman outside I Olivia outside woman I a country room company I,"['NEGATIVE', 0.38388251]","['NEUTRAL', 0.0]",True,165,141,11:30:23.197752
I looked my business Thomas I woman outside I Olivia outside woman Thomas a country room company I,"['NEGATIVE', 0.38388251]","['NEUTRAL', 0.0]",True,166,142,11:30:27.372477
I looked my business Thomas I woman outside I Olivia outside woman Thomas a country room room I,"['NEUTRAL', 0.5043225]","['NEUTRAL', 0.0]",False,167,142,11:30:30.342234
