Marcus embarked an province on Marcus by Holly outside camera outside Holly hill an on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.722838], ['EDUCATION', 0.276229], ['TRAVEL', 0.000310322], ['HOBBIES AND INTERESTS', 3.712e-05], ['ARTS AND ENTERTAINMENT', 3.06795e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,10,10,13:37:32.259887
Marcus embarked an province on Marcus by Holly outside camera by Holly hill an on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.771957], ['EDUCATION', 0.226955], ['TRAVEL', 0.000191853], ['LAW AND GOVERNMENT AND POLITICS', 9.68823e-05], ['HOBBIES AND INTERESTS', 8.30343e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,11,11,13:37:35.953379
Marcus embarked an province on Marcus by Holly outside camera by Holly cat an on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.571054], ['EDUCATION', 0.427643], ['ARTS AND ENTERTAINMENT', 0.000157208], ['TECHNOLOGY AND COMPUTING', 0.000144422], ['HOBBIES AND INTERESTS', 0.000113852]]","[['CATS', 0.25], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['BIRDWATCHING', 0.05]]",True,12,12,13:37:39.683088
Marcus embarked an province on Marcus by Holly outside camera by Holly camera an on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.663407], ['EDUCATION', 0.172081], ['TECHNOLOGY AND COMPUTING', 0.159368], ['HOBBIES AND INTERESTS', 0.00084884], ['ILLEGAL CONTENT', 0.000335329]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,13,13,13:37:43.635271
Marcus studied an province on Marcus by Holly outside camera by Holly camera an on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.827369], ['TECHNOLOGY AND COMPUTING', 0.158683], ['HOBBIES AND INTERESTS', 0.00264802], ['FAMILY AND PARENTING', 0.00201152], ['ARTS AND ENTERTAINMENT', 0.00121319]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.06]]",True,14,14,13:37:47.313087
Marcus studied an province on Marcus by Holly outside cat by Holly camera an on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.970407], ['PETS', 0.0243657], ['ARTS AND ENTERTAINMENT', 0.00131729], ['FAMILY AND PARENTING', 0.000733243], ['SPORTS', 0.000390109]]","[['CATS', 0.25], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",False,15,14,13:37:51.319814
Marcus captured an province on Marcus by Holly outside camera by Holly camera an on Marcus Dylan,"[['TECHNOLOGY AND COMPUTING', 0.92709], ['RELIGION AND SPIRITUALITY', 0.0617821], ['HOBBIES AND INTERESTS', 0.00754148], ['ARTS AND ENTERTAINMENT', 0.000470516], ['NON STANDARD CONTENT', 0.000379046]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,16,15,13:37:56.222140
Marcus captured an province on Marcus by Holly outside forest by Holly camera an on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.982281], ['ARTS AND ENTERTAINMENT', 0.00309304], ['ILLEGAL CONTENT', 0.000929919], ['TRAVEL', 0.000889088], ['HOBBIES AND INTERESTS', 0.000845524]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,17,16,13:38:01.470497
Marcus captured an province on Dylan by Holly outside forest by Holly camera an on Marcus Dylan,"[['ARTS AND ENTERTAINMENT', 0.245741], ['RELIGION AND SPIRITUALITY', 0.079279], ['HOBBIES AND INTERESTS', 0.0696637], ['BUSINESS', 0.0689626], ['TECHNOLOGY AND COMPUTING', 0.056161]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,18,17,13:38:05.408051
Marcus captured an province on Dylan by Holly outside forest by Holly camera the on Marcus Dylan,"[['ARTS AND ENTERTAINMENT', 0.235145], ['TECHNOLOGY AND COMPUTING', 0.124667], ['HOBBIES AND INTERESTS', 0.0895048], ['RELIGION AND SPIRITUALITY', 0.0801777], ['BUSINESS', 0.0699394]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,19,18,13:38:08.988459
Marcus captured an province on I by Holly outside forest by Holly camera the on Marcus Dylan,"[['TECHNOLOGY AND COMPUTING', 0.181988], ['RELIGION AND SPIRITUALITY', 0.177601], ['HOBBIES AND INTERESTS', 0.119891], ['ARTS AND ENTERTAINMENT', 0.0979311], ['NON STANDARD CONTENT', 0.050714]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,20,19,13:38:12.523919
Marcus studied an province on I by Holly outside forest by Holly camera the on Marcus Dylan,"[['RELIGION AND SPIRITUALITY', 0.217201], ['ARTS AND ENTERTAINMENT', 0.135407], ['ILLEGAL CONTENT', 0.115566], ['NON STANDARD CONTENT', 0.0560967], ['LAW AND GOVERNMENT AND POLITICS', 0.0452348]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,21,20,13:38:16.291633
Marcus studied an province on I by Holly outside forest by Holly camera an on Marcus Dylan,"[['FAMILY AND PARENTING', 0.189302], ['RELIGION AND SPIRITUALITY', 0.153117], ['ARTS AND ENTERTAINMENT', 0.105103], ['ILLEGAL CONTENT', 0.0913489], ['NON STANDARD CONTENT', 0.0509688]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,22,21,13:38:19.894355
Marcus studied an province on I by Holly outside forest by Holly pajamas an on Marcus Dylan,"[['SCIENCE', 0.143519], ['ARTS AND ENTERTAINMENT', 0.102474], ['RELIGION AND SPIRITUALITY', 0.0987619], ['CAREERS', 0.0890181], ['ILLEGAL CONTENT', 0.0734106]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,23,22,13:38:23.354203
Marcus studied the province on I by Holly outside forest by Holly pajamas an on Marcus Dylan,"[['SCIENCE', 0.172728], ['RELIGION AND SPIRITUALITY', 0.135945], ['CAREERS', 0.0970837], ['ARTS AND ENTERTAINMENT', 0.0929577], ['ILLEGAL CONTENT', 0.0853604]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,24,23,13:38:26.581667
Marcus captured the province on I by Holly outside forest by Holly pajamas an on Marcus Dylan,"[['SCIENCE', 0.234304], ['RELIGION AND SPIRITUALITY', 0.187447], ['ARTS AND ENTERTAINMENT', 0.113554], ['BUSINESS', 0.0786449], ['ILLEGAL CONTENT', 0.0434644]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",True,25,24,13:38:29.923655
Marcus captured the province on I by Holly outside forest by Holly pajamas the on Marcus Dylan,"[['SCIENCE', 0.230158], ['RELIGION AND SPIRITUALITY', 0.185654], ['ARTS AND ENTERTAINMENT', 0.104839], ['BUSINESS', 0.0801235], ['TRAVEL', 0.0431924]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",True,26,25,13:38:33.628812
Marcus captured the province on I by Holly outside forest by Holly pajamas a on Marcus Dylan,"[['SCIENCE', 0.247277], ['RELIGION AND SPIRITUALITY', 0.192491], ['ARTS AND ENTERTAINMENT', 0.113714], ['BUSINESS', 0.0830825], ['ILLEGAL CONTENT', 0.0417434]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",True,27,26,13:38:37.317428
Marcus captured the province on I by Holly outside pajamas by Holly pajamas a on Marcus Dylan,"[['SCIENCE', 0.969233], ['FOOD AND DRINK', 0.0244807], ['RELIGION AND SPIRITUALITY', 0.00141826], ['ARTS AND ENTERTAINMENT', 0.00123931], ['ILLEGAL CONTENT', 0.000457461]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,28,27,13:38:41.082328
Marcus captured the province on I by Holly outside pajamas by Holly cat a on Marcus Dylan,"[['PETS', 0.994721], ['SCIENCE', 0.00188666], ['ARTS AND ENTERTAINMENT', 0.00117831], ['RELIGION AND SPIRITUALITY', 0.000530391], ['HOBBIES AND INTERESTS', 0.000409486]]","[['CATS', 0.29], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",False,29,27,13:38:46.003372
Marcus captured the province on I by Holly outside pajamas by Holly pajamas a on Marcus I,"[['FOOD AND DRINK', 0.502756], ['SCIENCE', 0.480651], ['RELIGION AND SPIRITUALITY', 0.00150136], ['SPORTS', 0.000355135], ['ILLEGAL CONTENT', 0.00032621]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",False,30,27,13:38:49.783879
Marcus captured the province on I by Holly outside pajamas by Holly pajamas a with Marcus Dylan,"[['SCIENCE', 0.874304], ['FOOD AND DRINK', 0.114999], ['ARTS AND ENTERTAINMENT', 0.0030579], ['ILLEGAL CONTENT', 0.00147553], ['RELIGION AND SPIRITUALITY', 0.00144548]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,31,28,13:38:53.980430
Marcus captured the province on I by Holly outside pajamas by Holly pajamas the with Marcus Dylan,"[['SCIENCE', 0.871272], ['FOOD AND DRINK', 0.110901], ['ILLEGAL CONTENT', 0.00462635], ['ARTS AND ENTERTAINMENT', 0.00335902], ['NON STANDARD CONTENT', 0.00240298]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,32,29,13:38:57.542301
Marcus studied the province on I by Holly outside pajamas by Holly pajamas the with Marcus Dylan,"[['SCIENCE', 0.872221], ['FOOD AND DRINK', 0.0953021], ['ILLEGAL CONTENT', 0.0116345], ['CAREERS', 0.00498098], ['ARTS AND ENTERTAINMENT', 0.00371072]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,33,30,13:39:01.393325
Dylan studied the province on I by Holly outside pajamas by Holly pajamas the with Marcus Dylan,"[['SCIENCE', 0.677886], ['AUTOMOTIVE', 0.23458], ['FOOD AND DRINK', 0.0740428], ['ILLEGAL CONTENT', 0.00340947], ['ARTS AND ENTERTAINMENT', 0.00265603]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,34,31,13:39:05.345490
Dylan studied the province on I on Holly outside pajamas by Holly pajamas the with Marcus Dylan,"[['SCIENCE', 0.703566], ['AUTOMOTIVE', 0.220461], ['FOOD AND DRINK', 0.0690263], ['ARTS AND ENTERTAINMENT', 0.00203941], ['SPORTS', 0.000688928]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,35,32,13:39:08.973714
Dylan studied the province on I on I outside pajamas by Holly pajamas the with Marcus Dylan,"[['SCIENCE', 0.722819], ['AUTOMOTIVE', 0.207637], ['FOOD AND DRINK', 0.0647163], ['SPORTS', 0.000879339], ['ARTS AND ENTERTAINMENT', 0.000748192]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,36,33,13:39:12.989620
Dylan studied the province on I on I outside pajamas in Holly pajamas the with Marcus Dylan,"[['SCIENCE', 0.718735], ['AUTOMOTIVE', 0.201189], ['FOOD AND DRINK', 0.0729427], ['SPORTS', 0.00259807], ['ARTS AND ENTERTAINMENT', 0.000691581]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,37,34,13:39:16.716924
Dylan studied the province on Dylan on I outside pajamas in Holly pajamas the with Marcus Dylan,"[['AUTOMOTIVE', 0.473176], ['SCIENCE', 0.466487], ['FOOD AND DRINK', 0.0529296], ['SPORTS', 0.00143647], ['ARTS AND ENTERTAINMENT', 0.00141915]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,38,35,13:39:20.707181
Dylan studied the province on Dylan on I outside bus in Holly pajamas the with Marcus Dylan,"[['AUTOMOTIVE', 0.996245], ['SCIENCE', 0.000798799], ['ARTS AND ENTERTAINMENT', 0.000465644], ['HEALTH AND FITNESS', 0.000389925], ['NON STANDARD CONTENT', 0.000355869]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,39,36,13:39:24.336852
Dylan studied the province on Dylan on I by bus in Holly pajamas the with Marcus Dylan,"[['AUTOMOTIVE', 0.995364], ['TRAVEL', 0.000774762], ['SCIENCE', 0.00076932], ['ARTS AND ENTERTAINMENT', 0.00064971], ['HEALTH AND FITNESS', 0.000452609]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,40,37,13:39:28.133627
Dylan studied the province on Dylan by I by bus in Holly pajamas the with Marcus Dylan,"[['AUTOMOTIVE', 0.995346], ['TRAVEL', 0.000763165], ['ARTS AND ENTERTAINMENT', 0.000716419], ['SCIENCE', 0.00071262], ['HEALTH AND FITNESS', 0.0004802]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,41,38,13:39:33.548668
Dylan studied the province on Dylan by I by bus in Dylan pajamas the with Marcus Dylan,"[['SPORTS', 0.501491], ['AUTOMOTIVE', 0.497121], ['TRAVEL', 0.000198775], ['ARTS AND ENTERTAINMENT', 0.000196366], ['SCIENCE', 0.000186517]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,42,39,13:39:37.238179
Dylan studied the province on Dylan by I by bus in Holly pajamas the with Marcus Dylan,"[['AUTOMOTIVE', 0.995346], ['TRAVEL', 0.000763165], ['ARTS AND ENTERTAINMENT', 0.000716419], ['SCIENCE', 0.00071262], ['HEALTH AND FITNESS', 0.0004802]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,42,39,13:39:41.239848
Dylan studied an province on Dylan by I by bus in Holly pajamas the with Marcus Dylan,"[['AUTOMOTIVE', 0.996798], ['ARTS AND ENTERTAINMENT', 0.000590795], ['SCIENCE', 0.00043963], ['HEALTH AND FITNESS', 0.000379373], ['TRAVEL', 0.000281938]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,43,40,13:39:45.602387
Dylan studied an province on Dylan by I by bus in Holly pajamas an with Marcus Dylan,"[['AUTOMOTIVE', 0.996944], ['ARTS AND ENTERTAINMENT', 0.000650724], ['SCIENCE', 0.000445702], ['HEALTH AND FITNESS', 0.000434458], ['NON STANDARD CONTENT', 0.000291819]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,44,41,13:39:49.586333
Dylan studied an province on Dylan by I by man in Holly pajamas an with Marcus Dylan,"[['AUTOMOTIVE', 0.95319], ['SCIENCE', 0.0145686], ['ARTS AND ENTERTAINMENT', 0.0144048], ['HEALTH AND FITNESS', 0.00992419], ['HOBBIES AND INTERESTS', 0.00259631]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,45,42,13:39:53.511959
Dylan made an province on Dylan by I by man in Holly pajamas an with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.990256], ['SCIENCE', 0.00556211], ['ARTS AND ENTERTAINMENT', 0.00108038], ['HEALTH AND FITNESS', 0.00107204], ['HOBBIES AND INTERESTS', 0.000855522]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,46,43,13:39:57.886823
Dylan studied an province on Dylan by I by man in Holly pajamas an with Marcus Dylan,"[['AUTOMOTIVE', 0.95319], ['SCIENCE', 0.0145686], ['ARTS AND ENTERTAINMENT', 0.0144048], ['HEALTH AND FITNESS', 0.00992419], ['HOBBIES AND INTERESTS', 0.00259631]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,46,43,13:40:01.577441
Dylan made an province on Dylan by I by man in Holly pajamas an with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.990256], ['SCIENCE', 0.00556211], ['ARTS AND ENTERTAINMENT', 0.00108038], ['HEALTH AND FITNESS', 0.00107204], ['HOBBIES AND INTERESTS', 0.000855522]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,46,43,13:40:05.257731
Dylan embarked an province on Dylan by I by man in Holly pajamas an with Marcus Dylan,"[['SCIENCE', 0.350576], ['ARTS AND ENTERTAINMENT', 0.175869], ['HOBBIES AND INTERESTS', 0.142347], ['HEALTH AND FITNESS', 0.0721024], ['SPORTS', 0.0392238]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",False,47,43,13:40:09.556054
Dylan made an province on Dylan by I by man in Holly pajamas my with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.993731], ['SCIENCE', 0.00377826], ['ARTS AND ENTERTAINMENT', 0.000668327], ['HOBBIES AND INTERESTS', 0.000605529], ['HEALTH AND FITNESS', 0.000600846]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,48,44,13:40:13.469232
Dylan made an province on Dylan by I by man in Holly pajamas an with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.990256], ['SCIENCE', 0.00556211], ['ARTS AND ENTERTAINMENT', 0.00108038], ['HEALTH AND FITNESS', 0.00107204], ['HOBBIES AND INTERESTS', 0.000855522]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,48,44,13:40:17.546143
Dylan made an province on Dylan by I by cat in Holly pajamas an with Marcus Dylan,"[['PETS', 0.986852], ['LAW AND GOVERNMENT AND POLITICS', 0.012867], ['HEALTH AND FITNESS', 0.0002339], ['HOBBIES AND INTERESTS', 1.4613e-05], ['SCIENCE', 9.06965e-06]]","[['CATS', 0.27], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",False,49,44,13:40:22.158559
Dylan made an province on Dylan by I by man in Holly pajamas the with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.990041], ['SCIENCE', 0.00585978], ['ARTS AND ENTERTAINMENT', 0.00101809], ['HEALTH AND FITNESS', 0.000977112], ['HOBBIES AND INTERESTS', 0.000896891]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,50,45,13:40:26.225834
Dylan made the province on Dylan by I by man in Holly pajamas the with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.938617], ['SCIENCE', 0.0323187], ['HOBBIES AND INTERESTS', 0.0112443], ['ARTS AND ENTERTAINMENT', 0.00782954], ['FOOD AND DRINK', 0.00132973]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,51,46,13:40:30.515029
Dylan made the province on Dylan by I by man in Marcus pajamas the with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.978352], ['SCIENCE', 0.0128021], ['ARTS AND ENTERTAINMENT', 0.00367658], ['HOBBIES AND INTERESTS', 0.000811037], ['FOOD AND DRINK', 0.000570943]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,52,47,13:40:34.138365
Dylan made the province on Dylan by I by man outside Marcus pajamas the with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.979422], ['SCIENCE', 0.00895643], ['ARTS AND ENTERTAINMENT', 0.00518704], ['FOOD AND DRINK', 0.00107369], ['SPORTS', 0.000668432]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",False,53,47,13:40:37.862052
Dylan made the province on Dylan by I with man in Marcus pajamas the with Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.986564], ['HEALTH AND FITNESS', 0.00470964], ['SCIENCE', 0.0014045], ['FOOD AND DRINK', 0.00110469], ['ARTS AND ENTERTAINMENT', 0.000983617]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,54,48,13:40:41.571918
Dylan started the province on Dylan by I with man in Marcus pajamas the with Marcus Dylan,"[['AUTOMOTIVE', 0.993883], ['HEALTH AND FITNESS', 0.00291502], ['HOBBIES AND INTERESTS', 0.000447247], ['ARTS AND ENTERTAINMENT', 0.000362577], ['RELIGION AND SPIRITUALITY', 0.000345783]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,55,49,13:40:45.091977
Dylan started the province on Dylan by I with man in Marcus pajamas the with Marcus Holly,"[['AUTOMOTIVE', 0.990911], ['RELIGION AND SPIRITUALITY', 0.0025026], ['HEALTH AND FITNESS', 0.00188386], ['HOBBIES AND INTERESTS', 0.00112766], ['ARTS AND ENTERTAINMENT', 0.000726842]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,56,50,13:40:49.233407
Dylan conflicted the province on Dylan by I with man in Marcus pajamas the with Marcus Holly,"[['RELIGION AND SPIRITUALITY', 0.40213], ['HEALTH AND FITNESS', 0.141999], ['HOBBIES AND INTERESTS', 0.0783197], ['NON STANDARD CONTENT', 0.0580833], ['SCIENCE', 0.0352912]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,57,51,13:40:52.800210
