I wounded I,"[['SPORTS', 0.05182036], ['TECHNOLOGY AND COMPUTING', 0.05046428], ['HOBBIES AND INTERESTS', 0.0502447], ['ARTS AND ENTERTAINMENT', 0.04912202], ['FOOD AND DRINK', 0.0491023]]","[['CAREERS', 0.227745], ['PETS', 0.112795], ['NON STANDARD CONTENT', 0.0651178], ['SPORTS', 0.0617313], ['TRAVEL', 0.0509875]]",True,36,24,14:14:01.483024
a cat ate Mary in the elephant in a cat in an cat outside Bob,"[['PETS', 0.06573971], ['HEALTH AND FITNESS', 0.05192809], ['SPORTS', 0.05160393], ['BUSINESS', 0.05051608], ['ARTS AND ENTERTAINMENT', 0.04902409]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 3.29106e-16], ['SPORTS', 1.02589e-17], ['ARTS AND ENTERTAINMENT', 7.55996e-18], ['HEALTH AND FITNESS', 5.12938e-18]]",False,37,24,14:14:04.200757
I killed John on I,"[['RELIGION AND SPIRITUALITY', 0.05276765], ['LAW GOVERNMENT AND POLITICS', 0.05197592], ['SPORTS', 0.04994924], ['EDUCATION', 0.04947976], ['HOBBIES AND INTERESTS', 0.0493942]]","[['RELIGION AND SPIRITUALITY', 1.0], ['CAREERS', 4.01493e-12], ['SPORTS', 3.55773e-12], ['HOBBIES AND INTERESTS', 1.63499e-12], ['TRAVEL', 1.12474e-12]]",False,38,24,14:14:06.571500
an cat with my cat saw I by an man,"[['PETS', 0.06199944], ['HOBBIES AND INTERESTS', 0.05808813], ['AUTOMOTIVE', 0.05142374], ['HEALTH AND FITNESS', 0.05099913], ['ARTS AND ENTERTAINMENT', 0.04989083]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 7.7072e-11], ['ARTS AND ENTERTAINMENT', 1.43144e-11], ['NON STANDARD CONTENT', 7.79669e-13], ['RELIGION AND SPIRITUALITY', 6.97437e-13]]",False,39,24,14:14:08.943575
an dog with I walked an elephant by Bob,"[['PETS', 0.05649795], ['ARTS AND ENTERTAINMENT', 0.05316052], ['SPORTS', 0.05178222], ['HOBBIES AND INTERESTS', 0.05041589], ['AUTOMOTIVE', 0.05036859]]","[['HOBBIES AND INTERESTS', 0.99406], ['PETS', 0.00591284], ['SPORTS', 1.95406e-05], ['HEALTH AND FITNESS', 2.48753e-07], ['ARTS AND ENTERTAINMENT', 1.74738e-07]]",False,40,24,14:14:11.382427
Mary wounded John,"[['ARTS AND ENTERTAINMENT', 0.0517055], ['LAW GOVERNMENT AND POLITICS', 0.05049642], ['EDUCATION', 0.05043395], ['RELIGION AND SPIRITUALITY', 0.04958051], ['HEALTH AND FITNESS', 0.04948833]]","[['TRAVEL', 0.567014], ['CAREERS', 0.162493], ['SPORTS', 0.0418222], ['PETS', 0.0213626], ['NON STANDARD CONTENT', 0.0149779]]",True,41,25,14:14:14.077313
a cat walked Bob on I in Mary,"[['PETS', 0.0633217], ['ARTS AND ENTERTAINMENT', 0.0525971], ['SPORTS', 0.05250975], ['TECHNOLOGY AND COMPUTING', 0.05205835], ['HOBBIES AND INTERESTS', 0.04966567]]","[['PETS', 1.0], ['HEALTH AND FITNESS', 5.26479e-15], ['SPORTS', 4.56719e-15], ['HOBBIES AND INTERESTS', 1.4848e-15], ['HOME AND GARDEN', 2.15971e-17]]",False,42,25,14:14:17.151574
the man wounded the elephant on I on Mary,"[['HOBBIES AND INTERESTS', 0.05261781], ['ARTS AND ENTERTAINMENT', 0.05179182], ['SPORTS', 0.05163575], ['HEALTH AND FITNESS', 0.05115042], ['SCIENCE', 0.05109961]]","[['EDUCATION', 0.979792], ['ARTS AND ENTERTAINMENT', 0.0137578], ['HEALTH AND FITNESS', 0.00287659], ['SPORTS', 0.000662175], ['HOBBIES AND INTERESTS', 0.000501148]]",False,43,25,14:14:19.916044
Bob shot Mary on John in I with the cat by a dog,"[['PETS', 0.07204975], ['SPORTS', 0.05676874], ['ARTS AND ENTERTAINMENT', 0.05480666], ['TECHNOLOGY AND COMPUTING', 0.04897029], ['EDUCATION', 0.04879499]]","[['PETS', 0.999898], ['SPORTS', 9.84419e-05], ['TRAVEL', 1.4842e-09], ['ARTS AND ENTERTAINMENT', 2.57988e-10], ['HOBBIES AND INTERESTS', 4.34249e-11]]",False,44,25,14:14:22.644546
Bob ate Mary by John,"[['ARTS AND ENTERTAINMENT', 0.05364006], ['SPORTS', 0.05317889], ['EDUCATION', 0.05101629], ['BUSINESS', 0.05068241], ['LAW GOVERNMENT AND POLITICS', 0.05057457]]","[['TRAVEL', 0.327655], ['SPORTS', 0.220117], ['RELIGION AND SPIRITUALITY', 0.037471], ['REAL ESTATE', 0.0285692], ['HOBBIES AND INTERESTS', 0.025601]]",True,45,26,14:14:25.021086
a cat shot my telescope in John on John,"[['PETS', 0.06348967], ['SPORTS', 0.05274869], ['HEALTH AND FITNESS', 0.05176363], ['EDUCATION', 0.04986639], ['LAW GOVERNMENT AND POLITICS', 0.04877924]]","[['PETS', 1.0], ['TRAVEL', 2.62823e-08], ['SCIENCE', 1.52715e-08], ['HOBBIES AND INTERESTS', 3.05587e-09], ['HEALTH AND FITNESS', 2.0702e-09]]",True,46,27,14:14:27.495570
John wounded a man with an pajamas by an cat,"[['PETS', 0.05951917], ['ARTS AND ENTERTAINMENT', 0.05192189], ['EDUCATION', 0.05189221], ['HEALTH AND FITNESS', 0.0510183], ['SPORTS', 0.05050257]]","[['PETS', 0.978724], ['SCIENCE', 0.0172747], ['ARTS AND ENTERTAINMENT', 0.00169267], ['TRAVEL', 0.000428465], ['SPORTS', 0.000283753]]",False,47,27,14:14:30.052665
I ate Bob by Bob,"[['SPORTS', 0.05706961], ['ARTS AND ENTERTAINMENT', 0.05079463], ['FOOD AND DRINK', 0.05060482], ['TECHNOLOGY AND COMPUTING', 0.04998641], ['STYLE AND FASHION', 0.04862382]]","[['SPORTS', 0.236333], ['HOBBIES AND INTERESTS', 0.163924], ['FOOD AND DRINK', 0.117157], ['NON STANDARD CONTENT', 0.0503443], ['ARTS AND ENTERTAINMENT', 0.0242368]]",False,48,27,14:14:32.815509
Mary ate I by John,"[['ARTS AND ENTERTAINMENT', 0.05235872], ['SPORTS', 0.0511723], ['EDUCATION', 0.0508128], ['FOOD AND DRINK', 0.05065092], ['TECHNOLOGY AND COMPUTING', 0.04967316]]","[['TRAVEL', 0.212122], ['RELIGION AND SPIRITUALITY', 0.102393], ['SPORTS', 0.0834376], ['HOBBIES AND INTERESTS', 0.0573942], ['EDUCATION', 0.0399877]]",True,49,28,14:14:35.540096
John shot Bob with Mary on an dog on an dog outside Mary,"[['PETS', 0.05837058], ['SPORTS', 0.05769991], ['BUSINESS', 0.05479792], ['ARTS AND ENTERTAINMENT', 0.05330727], ['EDUCATION', 0.04993143]]","[['SPORTS', 0.966019], ['ARTS AND ENTERTAINMENT', 0.0199924], ['SOCIETY', 0.0129707], ['PETS', 0.000908731], ['HOBBIES AND INTERESTS', 5.57266e-06]]",False,50,28,14:14:38.403424
an park in Bob ate Bob,"[['SPORTS', 0.05579212], ['TRAVEL', 0.05496904], ['HEALTH AND FITNESS', 0.0502404], ['ARTS AND ENTERTAINMENT', 0.04989795], ['BUSINESS', 0.04927244]]","[['TRAVEL', 0.571232], ['SPORTS', 0.10077], ['HOME AND GARDEN', 0.0655407], ['FOOD AND DRINK', 0.0342746], ['HOBBIES AND INTERESTS', 0.00773206]]",True,51,29,14:14:40.801651
an cat in my pajamas wounded Mary by my man by John,"[['PETS', 0.0615963], ['HEALTH AND FITNESS', 0.05506717], ['EDUCATION', 0.05265106], ['ARTS AND ENTERTAINMENT', 0.0519013], ['RELIGION AND SPIRITUALITY', 0.04941199]]","[['PETS', 0.942462], ['SPORTS', 0.0575198], ['ARTS AND ENTERTAINMENT', 1.28449e-05], ['SCIENCE', 3.41754e-06], ['NON STANDARD CONTENT', 7.74135e-07]]",True,52,30,14:14:43.567267
John ate my park with I,"[['TRAVEL', 0.055367], ['SPORTS', 0.05417781], ['FOOD AND DRINK', 0.05096905], ['HEALTH AND FITNESS', 0.05085673], ['EDUCATION', 0.05072535]]","[['NON STANDARD CONTENT', 0.998471], ['HOBBIES AND INTERESTS', 0.00152919], ['TRAVEL', 1.18322e-10], ['SPORTS', 3.94698e-11], ['RELIGION AND SPIRITUALITY', 3.21702e-11]]",True,53,31,14:14:46.106913
Mary ate John,"[['EDUCATION', 0.05206724], ['ARTS AND ENTERTAINMENT', 0.05135928], ['LAW GOVERNMENT AND POLITICS', 0.05035573], ['HEALTH AND FITNESS', 0.04983884], ['BUSINESS', 0.04897854]]","[['FOOD AND DRINK', 0.308981], ['TRAVEL', 0.278857], ['RELIGION AND SPIRITUALITY', 0.0526024], ['SCIENCE', 0.0372738], ['SOCIETY', 0.0218634]]",True,54,32,14:14:48.479399
Mary walked the dog on my dog in Mary on I,"[['PETS', 0.06108562], ['AUTOMOTIVE', 0.05278336], ['HOBBIES AND INTERESTS', 0.0522734], ['TECHNOLOGY AND COMPUTING', 0.05120911], ['ARTS AND ENTERTAINMENT', 0.05060598]]","[['PETS', 0.999868], ['SPORTS', 0.000132119], ['HOBBIES AND INTERESTS', 6.49996e-08], ['ARTS AND ENTERTAINMENT', 1.53726e-08], ['HEALTH AND FITNESS', 1.26636e-08]]",False,55,32,14:14:50.832260
the cat outside I killed John in my dog with Mary,"[['PETS', 0.08017138], ['RELIGION AND SPIRITUALITY', 0.05601156], ['EDUCATION', 0.05196153], ['HOBBIES AND INTERESTS', 0.04954626], ['ARTS AND ENTERTAINMENT', 0.04885903]]","[['PETS', 0.990297], ['RELIGION AND SPIRITUALITY', 0.00940616], ['ARTS AND ENTERTAINMENT', 8.25683e-09], ['HOBBIES AND INTERESTS', 3.42619e-09], ['TRAVEL', 1.30423e-09]]",False,56,32,14:14:53.241173
Bob wounded Mary outside John on Bob outside John outside I with John,"[['SPORTS', 0.0597102], ['ARTS AND ENTERTAINMENT', 0.05462237], ['RELIGION AND SPIRITUALITY', 0.05099703], ['HEALTH AND FITNESS', 0.05064103], ['BUSINESS', 0.05051408]]","[['SPORTS', 0.997757], ['CAREERS', 0.000397338], ['HOBBIES AND INTERESTS', 0.000335011], ['RELIGION AND SPIRITUALITY', 9.19417e-05], ['EDUCATION', 7.19642e-05]]",True,57,33,14:14:56.165697
an pajamas by Bob wounded Mary outside John,"[['SPORTS', 0.05623001], ['BUSINESS', 0.05292466], ['HEALTH AND FITNESS', 0.05286496], ['ARTS AND ENTERTAINMENT', 0.05244566], ['RELIGION AND SPIRITUALITY', 0.05070146]]","[['SCIENCE', 0.349621], ['SPORTS', 0.212135], ['CAREERS', 0.206076], ['FOOD AND DRINK', 0.0546439], ['HOBBIES AND INTERESTS', 0.0301913]]",True,58,34,14:14:58.927557
