Alexander thought I on Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05395379], ['HOBBIES AND INTERESTS', 0.05042602], ['HEALTH AND FITNESS', 0.05031799], ['SPORTS', 0.05027386], ['HOME AND GARDEN', 0.04965173]]","[['WEDDINGS', 0.3], ['PROFANE CONTENT', 0.22], ['ATHEISM/AGNOSTICISM', 0.16], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.06]]",True,11,3,13:25:43.020689
Olivia knew Thomas on Thomas,"[['FAMILY AND PARENTING', 0.05086512], ['STYLE AND FASHION', 0.05028458], ['EDUCATION', 0.04999432], ['SOCIETY', 0.04954685], ['TECHNOLOGY AND COMPUTING', 0.04940657]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06], ['SPORTS', 0.06]]",True,12,4,13:25:44.498809
the country outside country an school room in Alexander room I Olivia room on with Olivia school by Alexander stood a room in a room,"[['EDUCATION', 0.06116253], ['HOME AND GARDEN', 0.05838866], ['TRAVEL', 0.05525256], ['HOBBIES AND INTERESTS', 0.05102506], ['BUSINESS', 0.05073211]]","[['ACCESSORIES', 0.39], ['HOME THEATER', 0.2], ['TRAVELING WITH KIDS', 0.11], ['STYLE & FASHION', 0.08], ['TRAVEL', 0.07]]",False,13,4,13:25:46.287471
an room outside Olivia thought Thomas,"[['HOME AND GARDEN', 0.05721367], ['TRAVEL', 0.05281521], ['REAL ESTATE', 0.05196959], ['RELIGION AND SPIRITUALITY', 0.05176601], ['BUSINESS', 0.0506957]]","[['ACCESSORIES', 0.36], ['PROFANE CONTENT', 0.21], ['GARDENING', 0.21], ['STYLE & FASHION', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,14,5,13:25:47.802399
Alexander tried my school outside Olivia by Olivia,"[['EDUCATION', 0.05774148], ['HEALTH AND FITNESS', 0.05549689], ['FAMILY AND PARENTING', 0.05480441], ['RELIGION AND SPIRITUALITY', 0.05202617], ['STYLE AND FASHION', 0.05161859]]","[['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,15,6,13:25:49.335352
Olivia stood I on Alexander,"[['HOBBIES AND INTERESTS', 0.05400673], ['SPORTS', 0.05063912], ['TECHNOLOGY AND COMPUTING', 0.05015685], ['ARTS AND ENTERTAINMENT', 0.05000056], ['STYLE AND FASHION', 0.04939675]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,16,7,13:25:50.871453
Olivia needed Thomas by Alexander,"[['HOBBIES AND INTERESTS', 0.05151345], ['TECHNOLOGY AND COMPUTING', 0.05138746], ['HEALTH AND FITNESS', 0.05027507], ['FAMILY AND PARENTING', 0.05016022], ['HOME AND GARDEN', 0.04938408]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,17,8,13:25:52.510090
Alexander needed Olivia with Olivia,"[['HOBBIES AND INTERESTS', 0.05193778], ['STYLE AND FASHION', 0.04950423], ['HEALTH AND FITNESS', 0.049101], ['FAMILY AND PARENTING', 0.04876183], ['TECHNOLOGY AND COMPUTING', 0.04871583]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.05], ['SCREENWRITING', 0.05]]",True,18,9,13:25:54.104002
Thomas thought Alexander in I by Alexander,"[['TECHNOLOGY AND COMPUTING', 0.05238047], ['HEALTH AND FITNESS', 0.05181397], ['HOBBIES AND INTERESTS', 0.05080205], ['SPORTS', 0.04966064], ['HOME AND GARDEN', 0.04920327]]","[['WEDDINGS', 0.31], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,19,10,13:25:55.781420
Olivia thought Olivia in my business with I Thomas Thomas by Thomas with my school in Thomas,"[['EDUCATION', 0.05907749], ['HOBBIES AND INTERESTS', 0.05370586], ['LAW GOVERNMENT AND POLITICS', 0.05336192], ['BUSINESS', 0.05197915], ['TECHNOLOGY AND COMPUTING', 0.05142919]]","[['GREEN SOLUTIONS', 0.12], ['HOBBIES & INTERESTS', 0.07], ['BUSINESS', 0.06], ['JEWELRY MAKING', 0.06]]",False,20,10,13:25:57.744814
I tried Thomas by Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05680238], ['STYLE AND FASHION', 0.05200502], ['SPORTS', 0.05098431], ['HOBBIES AND INTERESTS', 0.05054776], ['HOME AND GARDEN', 0.04989672]]","[['HOBBIES & INTERESTS', 0.08], ['JEWELRY MAKING', 0.06]]",True,21,11,13:26:00.285148
business business in an company by a company home woman Olivia I Thomas Olivia Alexander,"[['BUSINESS', 0.05929363], ['REAL ESTATE', 0.05779503], ['HOME AND GARDEN', 0.05596655], ['LAW GOVERNMENT AND POLITICS', 0.05563744], ['TECHNOLOGY AND COMPUTING', 0.05212403]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.21]]",False,22,11,13:26:01.884035
I thought Thomas,"[['TECHNOLOGY AND COMPUTING', 0.0533328], ['HOME AND GARDEN', 0.05030988], ['SPORTS', 0.05006456], ['RELIGION AND SPIRITUALITY', 0.04928025], ['SCIENCE', 0.04905855]]","[['PROFANE CONTENT', 0.23], ['ATHEISM/AGNOSTICISM', 0.2], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,23,12,13:26:03.508924
I tried I school outside Alexander business Thomas,"[['EDUCATION', 0.05774207], ['BUSINESS', 0.05623329], ['HOBBIES AND INTERESTS', 0.05269839], ['TECHNOLOGY AND COMPUTING', 0.05259492], ['LAW GOVERNMENT AND POLITICS', 0.05183568]]","[['BUSINESS SOFTWARE', 0.18], ['BUSINESS', 0.15]]",False,24,12,13:26:04.919585
Alexander needed Thomas,"[['TECHNOLOGY AND COMPUTING', 0.0515689], ['HEALTH AND FITNESS', 0.05090549], ['HOBBIES AND INTERESTS', 0.05084976], ['FAMILY AND PARENTING', 0.04987036], ['HOME AND GARDEN', 0.0492944]]","[['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SOCIETY', 0.05]]",True,25,13,13:26:06.433157
an school needed I,"[['EDUCATION', 0.05465932], ['FAMILY AND PARENTING', 0.05201346], ['HOBBIES AND INTERESTS', 0.05164817], ['STYLE AND FASHION', 0.05123949], ['TECHNOLOGY AND COMPUTING', 0.05035284]]","[['EDUCATION', 0.15], ['HOMESCHOOLING', 0.1]]",False,26,13,13:26:07.894722
I needed school outside Olivia school in my business by I by Thomas,"[['EDUCATION', 0.05770846], ['HOBBIES AND INTERESTS', 0.05469036], ['BUSINESS', 0.05323444], ['TECHNOLOGY AND COMPUTING', 0.05275565], ['FAMILY AND PARENTING', 0.05175356]]","[['HUMAN RESOURCES', 0.16], ['EDUCATION', 0.12], ['BUSINESS', 0.1], ['HOMESCHOOLING', 0.09]]",False,27,13,13:26:09.489273
business business tried Alexander in Alexander,"[['BUSINESS', 0.05840741], ['LAW GOVERNMENT AND POLITICS', 0.05757921], ['HOBBIES AND INTERESTS', 0.05258825], ['REAL ESTATE', 0.05147008], ['TRAVEL', 0.05112355]]","[['BUSINESS SOFTWARE', 0.3], ['BUSINESS', 0.25]]",False,28,13,13:26:10.960299
I needed I in Olivia,"[['HOBBIES AND INTERESTS', 0.05220384], ['TECHNOLOGY AND COMPUTING', 0.05134903], ['STYLE AND FASHION', 0.05118471], ['HOME AND GARDEN', 0.05044407], ['ARTS AND ENTERTAINMENT', 0.04969926]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['SCREENWRITING', 0.05]]",True,29,14,13:26:12.700635
Olivia looked Alexander Alexander Alexander,"[['STYLE AND FASHION', 0.05318388], ['HEALTH AND FITNESS', 0.04986575], ['HOBBIES AND INTERESTS', 0.04957437], ['REAL ESTATE', 0.04845047], ['AUTOMOTIVE', 0.0480823]]","[['BODY ART', 0.37], ['WEDDINGS', 0.3], ['HOBBIES & INTERESTS', 0.07], ['STYLE & FASHION', 0.05], ['SOCIETY', 0.05]]",True,30,15,13:26:14.376658
Olivia thought the school in Alexander on company room,"[['BUSINESS', 0.06125953], ['HOME AND GARDEN', 0.05996773], ['EDUCATION', 0.0531781], ['REAL ESTATE', 0.04992637], ['FAMILY AND PARENTING', 0.04874365]]","[['ACCESSORIES', 0.38], ['WEDDINGS', 0.24], ['CONSTRUCTION', 0.14], ['TRAVELING WITH KIDS', 0.11], ['HOMESCHOOLING', 0.09]]",True,31,16,13:26:15.984966
Thomas stood I on Thomas on I,"[['TECHNOLOGY AND COMPUTING', 0.05296323], ['SPORTS', 0.05152996], ['HOBBIES AND INTERESTS', 0.05003505], ['HOME AND GARDEN', 0.0499252], ['ARTS AND ENTERTAINMENT', 0.04907767]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,32,17,13:26:17.473227
I knew my in I I Alexander with I,"[['HOBBIES AND INTERESTS', 0.05754862], ['SPORTS', 0.0507783], ['TECHNOLOGY AND COMPUTING', 0.0502453], ['RELIGION AND SPIRITUALITY', 0.04982091], ['STYLE AND FASHION', 0.04977901]]","[['BODY ART', 0.38], ['WEDDINGS', 0.37], ['PROFANE CONTENT', 0.19], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.06]]",True,33,18,13:26:19.191100
woman by Alexander home in a business looked home with Olivia school by Alexander outside I by Alexander with the company in my room in the by company outside I school on Olivia by Thomas,"[['HOME AND GARDEN', 0.06533468], ['BUSINESS', 0.06041775], ['REAL ESTATE', 0.0565989], ['TRAVEL', 0.05600365], ['EDUCATION', 0.05439063]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.09]]",False,34,18,13:26:20.924012
the outside I with Thomas thought a home with a week outside my country,"[['HOME AND GARDEN', 0.05843579], ['TRAVEL', 0.05480566], ['HEALTH AND FITNESS', 0.05363129], ['RELIGION AND SPIRITUALITY', 0.05282195], ['FAMILY AND PARENTING', 0.05216014]]","[['HATE CONTENT', 0.2], ['CHRISTIANITY', 0.17], ['RELIGION & SPIRITUALITY', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,35,19,13:26:23.087679
Thomas needed Alexander,"[['TECHNOLOGY AND COMPUTING', 0.0515689], ['HEALTH AND FITNESS', 0.05090549], ['HOBBIES AND INTERESTS', 0.05084976], ['FAMILY AND PARENTING', 0.04987036], ['HOME AND GARDEN', 0.0492944]]","[['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SOCIETY', 0.05]]",True,36,20,13:26:25.086241
Olivia tried my school by Olivia Thomas country country outside a business with I,"[['EDUCATION', 0.06296618], ['BUSINESS', 0.0566223], ['TRAVEL', 0.05585195], ['HOBBIES AND INTERESTS', 0.05260527], ['LAW GOVERNMENT AND POLITICS', 0.05149056]]","[['METALS', 0.12], ['TRAVELING WITH KIDS', 0.09], ['BUSINESS', 0.07], ['TRAVEL', 0.06], ['HOBBIES & INTERESTS', 0.06]]",False,37,20,13:26:27.140478
I tried Alexander in Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05694339], ['HOBBIES AND INTERESTS', 0.05362458], ['STYLE AND FASHION', 0.0514539], ['SPORTS', 0.05013368], ['HEALTH AND FITNESS', 0.05003494]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,38,21,13:26:29.058875
Thomas looked my woman on the woman in my room in the woman in an country,"[['TRAVEL', 0.05755894], ['HOME AND GARDEN', 0.05608451], ['HEALTH AND FITNESS', 0.05403384], ['EDUCATION', 0.05376998], ['AUTOMOTIVE', 0.05363207]]","[['BODY ART', 0.33], ['WEDDINGS', 0.26], ['STYLE & FASHION', 0.08], ['SOCIETY', 0.07]]",True,39,22,13:26:30.918403
I tried Thomas in Olivia,"[['TECHNOLOGY AND COMPUTING', 0.05660438], ['STYLE AND FASHION', 0.05428382], ['HOBBIES AND INTERESTS', 0.05140762], ['SPORTS', 0.05024619], ['HOME AND GARDEN', 0.04998914]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,40,23,13:26:32.865371
Thomas knew home my company I country with Olivia by Olivia,"[['HOME AND GARDEN', 0.06387435], ['REAL ESTATE', 0.0524924], ['TRAVEL', 0.05177444], ['FOOD AND DRINK', 0.05021817], ['BUSINESS', 0.04926493]]","[['PROFANE CONTENT', 0.18], ['OFF-ROAD VEHICLES', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['BIRDWATCHING', 0.05]]",True,41,24,13:26:34.493594
Alexander thought school company with a home with the school by I,"[['HOME AND GARDEN', 0.05948942], ['EDUCATION', 0.05427661], ['BUSINESS', 0.05373774], ['HEALTH AND FITNESS', 0.05140122], ['FAMILY AND PARENTING', 0.05099873]]","[['EDUCATION', 0.13], ['HOMESCHOOLING', 0.1]]",False,42,24,13:26:36.197583
the school on business by week room home needed I,"[['HOME AND GARDEN', 0.07171167], ['BUSINESS', 0.05652114], ['REAL ESTATE', 0.05510912], ['EDUCATION', 0.05364945], ['FAMILY AND PARENTING', 0.05257479]]","[['BUSINESS SOFTWARE', 0.2], ['BUSINESS', 0.2]]",False,43,24,13:26:38.053851
the business with Olivia tried Olivia with I by Thomas,"[['LAW GOVERNMENT AND POLITICS', 0.05526638], ['TECHNOLOGY AND COMPUTING', 0.05525836], ['HOBBIES AND INTERESTS', 0.05258157], ['BUSINESS', 0.05214401], ['STYLE AND FASHION', 0.05010632]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.09]]",False,44,24,13:26:39.436311
a company needed I with a with Alexander,"[['BUSINESS', 0.05507767], ['TECHNOLOGY AND COMPUTING', 0.05311483], ['HOBBIES AND INTERESTS', 0.05281403], ['HOME AND GARDEN', 0.05209839], ['HEALTH AND FITNESS', 0.04884062]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.09]]",False,45,24,13:26:40.879565
Thomas stood a home,"[['HOME AND GARDEN', 0.05725686], ['REAL ESTATE', 0.05612206], ['FAMILY AND PARENTING', 0.05056581], ['TECHNOLOGY AND COMPUTING', 0.04866355], ['ARTS AND ENTERTAINMENT', 0.0482987]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,46,25,13:26:42.482188
by Thomas I Olivia business outside Alexander thought Olivia,"[['BUSINESS', 0.0557284], ['LAW GOVERNMENT AND POLITICS', 0.05506066], ['TRAVEL', 0.05203672], ['TECHNOLOGY AND COMPUTING', 0.05063513], ['HOBBIES AND INTERESTS', 0.05029404]]","[['BUSINESS SOFTWARE', 0.12], ['BUSINESS', 0.08]]",False,47,25,13:26:43.872265
I looked Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05438454], ['STYLE AND FASHION', 0.05174183], ['SPORTS', 0.0507576], ['HOME AND GARDEN', 0.05044808], ['HOBBIES AND INTERESTS', 0.04917976]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['JEWELRY MAKING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,48,25,13:26:45.338450
Olivia knew the room in a woman by the home by an woman by woman by my woman country on Alexander,"[['HOME AND GARDEN', 0.06518409], ['TRAVEL', 0.05761693], ['REAL ESTATE', 0.0560351], ['EDUCATION', 0.0522212], ['RELIGION AND SPIRITUALITY', 0.05191657]]","[['ACCESSORIES', 0.33], ['WEDDINGS', 0.31], ['SOCIETY', 0.08], ['STYLE & FASHION', 0.08]]",True,49,26,13:26:46.846571
an on Thomas needed my business Olivia Alexander on I,"[['HOBBIES AND INTERESTS', 0.05881818], ['LAW GOVERNMENT AND POLITICS', 0.05557465], ['TECHNOLOGY AND COMPUTING', 0.05515633], ['BUSINESS', 0.04974681], ['TRAVEL', 0.04927649]]","[['BUSINESS SOFTWARE', 0.16], ['BUSINESS', 0.12]]",False,50,26,13:26:48.457667
Alexander stood Thomas with Thomas,"[['HEALTH AND FITNESS', 0.05061946], ['EDUCATION', 0.05017463], ['HOBBIES AND INTERESTS', 0.049642], ['TECHNOLOGY AND COMPUTING', 0.0494011], ['SOCIETY', 0.0491325]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,51,27,13:26:49.991557
Olivia stood company on Thomas woman with Alexander,"[['BUSINESS', 0.05564245], ['HEALTH AND FITNESS', 0.05303674], ['REAL ESTATE', 0.05135028], ['SOCIETY', 0.05033016], ['LAW GOVERNMENT AND POLITICS', 0.05008725]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,52,28,13:26:51.522621
Thomas knew a school by Thomas,"[['EDUCATION', 0.06047912], ['FAMILY AND PARENTING', 0.05658289], ['STYLE AND FASHION', 0.05086441], ['SOCIETY', 0.05041547], ['HOME AND GARDEN', 0.04870545]]","[['PROFANE CONTENT', 0.23], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,53,29,13:26:52.953352
an home thought a home on I on Olivia with Alexander on a business in Alexander in Olivia with Olivia,"[['LAW GOVERNMENT AND POLITICS', 0.05505839], ['HOME AND GARDEN', 0.05438245], ['REAL ESTATE', 0.05397807], ['BUSINESS', 0.05209836], ['TRAVEL', 0.0513951]]","[['GREEN SOLUTIONS', 0.12], ['HOBBIES & INTERESTS', 0.06], ['BUSINESS', 0.06], ['WOODWORKING', 0.05]]",False,54,29,13:26:54.444982
Thomas looked I with I,"[['TECHNOLOGY AND COMPUTING', 0.05283191], ['SPORTS', 0.0521264], ['STYLE AND FASHION', 0.05180884], ['HOME AND GARDEN', 0.05017593], ['HOBBIES AND INTERESTS', 0.04971961]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['JEWELRY MAKING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,55,29,13:26:55.988027
home in Olivia school by Alexander thought school business in I,"[['BUSINESS', 0.05502725], ['EDUCATION', 0.05490136], ['HOME AND GARDEN', 0.05436642], ['LAW GOVERNMENT AND POLITICS', 0.05280669], ['HOBBIES AND INTERESTS', 0.05211318]]","[['HUMAN RESOURCES', 0.14], ['EDUCATION', 0.11], ['BUSINESS', 0.09], ['HOMESCHOOLING', 0.09]]",False,56,29,13:26:57.499057
a home Olivia Olivia stood the company an school Alexander outside a week with Alexander,"[['BUSINESS', 0.05980896], ['FAMILY AND PARENTING', 0.05696748], ['HOME AND GARDEN', 0.05628198], ['REAL ESTATE', 0.05561961], ['EDUCATION', 0.05461989]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,57,30,13:26:59.079730
the school tried I,"[['EDUCATION', 0.05498393], ['STYLE AND FASHION', 0.05360006], ['TECHNOLOGY AND COMPUTING', 0.05162354], ['FAMILY AND PARENTING', 0.05147647], ['HOBBIES AND INTERESTS', 0.05121289]]","[['EDUCATION', 0.32], ['GRADUATE SCHOOL', 0.12]]",False,58,30,13:27:00.631960
I needed Alexander outside Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05460715], ['HOBBIES AND INTERESTS', 0.05149918], ['SPORTS', 0.0510994], ['HEALTH AND FITNESS', 0.05090111], ['HOME AND GARDEN', 0.04941807]]","[['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SOCIETY', 0.05]]",True,59,31,13:27:02.192688
Thomas Alexander I with Thomas,"[['TECHNOLOGY AND COMPUTING', 0.0541121], ['HOBBIES AND INTERESTS', 0.05294968], ['SPORTS', 0.05043207], ['HOME AND GARDEN', 0.04987983], ['HEALTH AND FITNESS', 0.04981267]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,60,32,13:27:05.801248
a company with an business by I thought I by Olivia with week country,"[['BUSINESS', 0.06994376], ['LAW GOVERNMENT AND POLITICS', 0.06105172], ['REAL ESTATE', 0.05241402], ['TECHNOLOGY AND COMPUTING', 0.0514974], ['FOOD AND DRINK', 0.05137761]]","[['BUSINESS', 0.26], ['BUSINESS SOFTWARE', 0.17]]",False,61,32,13:27:07.932082
school school tried Thomas outside an woman,"[['EDUCATION', 0.05863317], ['HEALTH AND FITNESS', 0.05660871], ['RELIGION AND SPIRITUALITY', 0.05434161], ['FAMILY AND PARENTING', 0.0530391], ['BUSINESS', 0.05023365]]","[['EDUCATION', 0.15], ['HOMESCHOOLING', 0.1]]",False,62,32,13:27:09.622934
school country outside an outside Thomas thought I,"[['EDUCATION', 0.06330126], ['SPORTS', 0.05212672], ['FAMILY AND PARENTING', 0.05168889], ['TRAVEL', 0.05065699], ['RELIGION AND SPIRITUALITY', 0.04961898]]","[['ATHEISM/AGNOSTICISM', 0.18], ['HOMESCHOOLING', 0.09], ['RELIGION & SPIRITUALITY', 0.08], ['EDUCATION', 0.07], ['HOBBIES & INTERESTS', 0.07]]",False,63,32,13:27:11.657774
Olivia Olivia I,"[['HOBBIES AND INTERESTS', 0.05117917], ['TECHNOLOGY AND COMPUTING', 0.05099382], ['SPORTS', 0.05037226], ['STYLE AND FASHION', 0.05009356], ['HOME AND GARDEN', 0.04929845]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,64,33,13:27:13.339722
