Mark injured Steve in I,"[['HOBBIES AND INTERESTS', 0.128459], ['SPORTS', 0.126612], ['NON STANDARD CONTENT', 0.0302759], ['STYLE AND FASHION', 0.0089937], ['TRAVEL', 0.00882202]]","[['OFF-ROAD VEHICLES', 0.1], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06], ['BIRDWATCHING', 0.05]]",True,15,15,15:52:45.099558
Steve wounded Elise on I by I,"[['HOBBIES AND INTERESTS', 0.7332], ['SPORTS', 0.0323437], ['NON STANDARD CONTENT', 0.0266809], ['TECHNOLOGY AND COMPUTING', 0.0198769], ['ARTS AND ENTERTAINMENT', 0.0165208]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,16,16,15:52:47.374968
Steve viewed a binoculars outside Mark in I,"[['SPORTS', 0.999901], ['HOBBIES AND INTERESTS', 9.34841e-05], ['TECHNOLOGY AND COMPUTING', 4.39606e-06], ['ARTS AND ENTERTAINMENT', 2.70795e-07], ['HEALTH AND FITNESS', 1.99282e-07]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,17,17,15:52:48.994942
I caught Mark on a giraffe on a giraffe outside the monkey outside the monkey on I,"[['FAMILY AND PARENTING', 0.999975], ['PETS', 2.00166e-05], ['SPORTS', 4.24893e-06], ['STYLE AND FASHION', 3.75106e-07], ['AUTOMOTIVE', 1.14441e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,18,18,15:52:50.766339
my giraffe outside Steve wounded Elise,"[['SPORTS', 0.327268], ['PETS', 0.307038], ['AUTOMOTIVE', 0.276309], ['HOBBIES AND INTERESTS', 0.0173033], ['HOME AND GARDEN', 0.00647418]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,19,19,15:52:52.557932
I viewed Steve,"[['HOBBIES AND INTERESTS', 1.0], ['RELIGION AND SPIRITUALITY', 6.43392e-18], ['NON STANDARD CONTENT', 1.85189e-18], ['SOCIETY', 1.70953e-18], ['SPORTS', 1.57873e-18]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,20,20,15:52:54.404756
I went Mark,"[['TRAVEL', 0.690343], ['HOBBIES AND INTERESTS', 0.262421], ['HEALTH AND FITNESS', 0.0183877], ['SPORTS', 0.00926863], ['RELIGION AND SPIRITUALITY', 0.00101762]]","[['SPORTS', 0.08], ['FLY FISHING', 0.04]]",False,21,20,15:52:56.149351
Elise viewed Mark,"[['HOBBIES AND INTERESTS', 0.817558], ['AUTOMOTIVE', 0.0483284], ['SOCIETY', 0.0340132], ['RELIGION AND SPIRITUALITY', 0.0169547], ['ILLEGAL CONTENT', 0.0125465]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,22,21,15:52:58.169668
a man near my fish wounded my lawn with I,"[['TECHNOLOGY AND COMPUTING', 0.966967], ['HOBBIES AND INTERESTS', 0.0327941], ['SPORTS', 0.000231605], ['PETS', 1.18418e-06], ['CAREERS', 7.78305e-07]]","[['AQUARIUMS', 0.63], ['PETS', 0.19]]",False,23,21,15:53:00.059052
an fish injured an hedgehog,"[['FOOD AND DRINK', 0.542575], ['PETS', 0.23753], ['TRAVEL', 0.137862], ['SPORTS', 0.0183223], ['HOBBIES AND INTERESTS', 0.00703364]]","[['AQUARIUMS', 0.64], ['PETS', 0.21]]",False,24,21,15:53:01.797133
Mark wounded a squirrel near Elise near Elise,"[['AUTOMOTIVE', 0.999999], ['SPORTS', 4.89434e-07], ['HOBBIES AND INTERESTS', 1.56385e-07], ['PETS', 2.65088e-11], ['SOCIETY', 1.04711e-12]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,25,22,15:53:03.527673
I captured Steve outside my binoculars outside I,"[['HOBBIES AND INTERESTS', 0.55159], ['TECHNOLOGY AND COMPUTING', 0.207665], ['SPORTS', 0.00949385], ['TRAVEL', 0.00798667], ['NON STANDARD CONTENT', 0.00644476]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,26,23,15:53:05.467743
an man with I viewed the monkey with Mark,"[['HOBBIES AND INTERESTS', 0.999706], ['STYLE AND FASHION', 3.56414e-07], ['SOCIETY', 3.39508e-08], ['SCIENCE', 2.93311e-08], ['HEALTH AND FITNESS', 2.43361e-08]]","[['PROFANE CONTENT', 0.22], ['CELEBRITY FAN/GOSSIP', 0.21], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06]]",True,27,24,15:53:07.436097
I viewed Steve on a squirrel near the fish outside Mark with Steve,"[['HOBBIES AND INTERESTS', 0.967407], ['SPORTS', 0.0311846], ['FOOD AND DRINK', 2.62918e-05], ['HEALTH AND FITNESS', 5.81469e-06], ['SCIENCE', 1.45435e-06]]","[['AQUARIUMS', 0.52], ['PETS', 0.14]]",True,28,25,15:53:09.270249
Steve injured the giraffe,"[['PETS', 0.999744], ['SPORTS', 7.96833e-05], ['HEALTH AND FITNESS', 7.33196e-05], ['STYLE AND FASHION', 3.87159e-05], ['AUTOMOTIVE', 3.31577e-05]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,29,26,15:53:11.197615
I captured Elise,"[['HOBBIES AND INTERESTS', 0.226143], ['STYLE AND FASHION', 0.115503], ['TECHNOLOGY AND COMPUTING', 0.0394008], ['SPORTS', 0.0252419], ['NON STANDARD CONTENT', 0.0217952]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,30,27,15:53:12.841047
Steve injured Mark with Steve with an squirrel,"[['HOBBIES AND INTERESTS', 0.99999], ['SPORTS', 1.59788e-06], ['PETS', 2.73491e-07], ['FOOD AND DRINK', 1.08268e-07], ['HOME AND GARDEN', 8.57633e-08]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,31,28,15:53:14.470712
the squirrel with Steve ran I with the binoculars,"[['HOBBIES AND INTERESTS', 0.997747], ['FOOD AND DRINK', 0.0019172], ['PETS', 0.000143452], ['PERSONAL FINANCE', 8.15848e-05], ['SPORTS', 5.45239e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,32,29,15:53:16.353409
my hedgehog injured Mark on I,"[['TRAVEL', 0.419136], ['SPORTS', 0.163751], ['HOBBIES AND INTERESTS', 0.0749485], ['FOOD AND DRINK', 0.0701106], ['STYLE AND FASHION', 0.0534544]]","[['REMODELING & CONSTRUCTION', 0.19], ['OFF-ROAD VEHICLES', 0.1], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06]]",True,33,30,15:53:18.159879
Elise wounded Elise,"[['AUTOMOTIVE', 1.0], ['HOBBIES AND INTERESTS', 2.95292e-10], ['SOCIETY', 7.61418e-14], ['PETS', 1.50153e-14], ['SPORTS', 1.32612e-14]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,34,31,15:53:19.913664
I went Steve with Elise,"[['HOBBIES AND INTERESTS', 1.0], ['SPORTS', 5.78218e-08], ['HEALTH AND FITNESS', 3.98531e-09], ['AUTOMOTIVE', 2.84534e-09], ['TRAVEL', 1.7652e-09]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,35,32,15:53:21.748308
Elise caught a monkey,"[['STYLE AND FASHION', 0.480139], ['SPORTS', 0.199976], ['FOOD AND DRINK', 0.125781], ['SCIENCE', 0.0906595], ['PETS', 0.0319715]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,36,33,15:53:23.609173
the giraffe injured Elise near Steve,"[['PETS', 0.997992], ['SPORTS', 0.000479474], ['BUSINESS', 0.000444695], ['HEALTH AND FITNESS', 0.000223597], ['STYLE AND FASHION', 0.000213557]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,37,34,15:53:25.147338
Elise wounded the binoculars on a fish in an hedgehog outside Steve,"[['AUTOMOTIVE', 0.751596], ['HOBBIES AND INTERESTS', 0.237312], ['SPORTS', 0.010824], ['PERSONAL FINANCE', 1.16299e-05], ['TRAVEL', 3.38289e-06]]","[['AQUARIUMS', 0.55], ['PETS', 0.12]]",True,38,35,15:53:26.699720
Mark went the squirrel,"[['FOOD AND DRINK', 0.367304], ['HOBBIES AND INTERESTS', 0.349684], ['SCIENCE', 0.0269557], ['SPORTS', 0.0210457], ['FAMILY AND PARENTING', 0.0156374]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,39,36,15:53:28.125019
Mark went Steve,"[['HOBBIES AND INTERESTS', 0.0654847], ['SPORTS', 0.046708], ['LAW AND GOVERNMENT AND POLITICS', 0.0429114], ['TECHNOLOGY AND COMPUTING', 0.0350443], ['NON STANDARD CONTENT', 0.0174563]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,40,37,15:53:29.670796
Elise viewed I with Mark,"[['HOBBIES AND INTERESTS', 0.570897], ['RELIGION AND SPIRITUALITY', 0.0754588], ['PETS', 0.0460389], ['NON STANDARD CONTENT', 0.0408158], ['HEALTH AND FITNESS', 0.0296537]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,41,38,15:53:31.324316
Steve ran Elise in Steve,"[['HOBBIES AND INTERESTS', 0.59401], ['SPORTS', 0.0391515], ['TRAVEL', 0.0380531], ['EDUCATION', 0.0198616], ['AUTOMOTIVE', 0.0177368]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,42,39,15:53:32.881791
Mark went an binoculars in Elise,"[['TECHNOLOGY AND COMPUTING', 0.950119], ['HOBBIES AND INTERESTS', 0.0498812], ['AUTOMOTIVE', 5.75528e-10], ['TRAVEL', 3.81399e-10], ['SOCIETY', 2.08129e-10]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,43,40,15:53:34.380257
an binoculars in an monkey with Mark caught I on a squirrel by I,"[['HOBBIES AND INTERESTS', 0.797375], ['SPORTS', 0.000127967], ['TRAVEL', 4.76935e-05], ['PETS', 3.40729e-05], ['ILLEGAL CONTENT', 2.33815e-05]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,44,41,15:53:35.913795
Elise captured the binoculars,"[['HOBBIES AND INTERESTS', 0.832564], ['PERSONAL FINANCE', 0.166953], ['TECHNOLOGY AND COMPUTING', 0.000481553], ['SPORTS', 1.1133e-08], ['STYLE AND FASHION', 6.40371e-09]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,45,42,15:53:38.063995
Elise went Steve on Mark,"[['HOBBIES AND INTERESTS', 0.813131], ['AUTOMOTIVE', 0.0836461], ['REAL ESTATE', 0.0276123], ['SOCIETY', 0.0263428], ['STYLE AND FASHION', 0.0102571]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,46,43,15:53:39.945784
Mark injured I in Steve near I in the binoculars on Mark with a binoculars in a fish outside my hedgehog,"[['HOBBIES AND INTERESTS', 0.989644], ['SPORTS', 0.00472888], ['TECHNOLOGY AND COMPUTING', 0.00088479], ['PETS', 0.000415783], ['PERSONAL FINANCE', 0.000118492]]","[['AQUARIUMS', 0.42], ['PETS', 0.1]]",False,47,43,15:53:41.707557
I captured Mark outside I,"[['HOBBIES AND INTERESTS', 0.664558], ['NON STANDARD CONTENT', 0.0200426], ['TECHNOLOGY AND COMPUTING', 0.0176324], ['SPORTS', 0.0159347], ['CAREERS', 0.0140971]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,48,44,15:53:43.446970
Mark went Steve,"[['HOBBIES AND INTERESTS', 0.0654847], ['SPORTS', 0.046708], ['LAW AND GOVERNMENT AND POLITICS', 0.0429114], ['TECHNOLOGY AND COMPUTING', 0.0350443], ['NON STANDARD CONTENT', 0.0174563]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,48,44,15:53:45.187787
Elise ran an fish near Steve,"[['SPORTS', 0.708196], ['TRAVEL', 0.0441494], ['HOBBIES AND INTERESTS', 0.00375623], ['BUSINESS', 0.000774931], ['CAREERS', 0.000124284]]","[['AQUARIUMS', 0.78], ['PETS', 0.19]]",True,49,45,15:53:47.071190
a lawn ran my giraffe by Steve on Elise,"[['EDUCATION', 0.999824], ['SPORTS', 0.000119288], ['HOBBIES AND INTERESTS', 5.11131e-05], ['PETS', 1.06098e-06], ['AUTOMOTIVE', 8.4004e-07]]","[['LANDSCAPING', 0.25], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,50,46,15:53:48.650133
I wounded my binoculars on I,"[['HOBBIES AND INTERESTS', 0.998652], ['TRAVEL', 0.000575222], ['CAREERS', 0.000170166], ['SPORTS', 0.000102694], ['HEALTH AND FITNESS', 5.59401e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,51,47,15:53:50.198644
Steve went Mark with I outside an squirrel,"[['HOBBIES AND INTERESTS', 0.999996], ['SOCIETY', 6.2241e-07], ['SPORTS', 3.02015e-07], ['ILLEGAL CONTENT', 6.30339e-08], ['ARTS AND ENTERTAINMENT', 5.88316e-08]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,52,48,15:53:51.803008
I went Steve in Mark on the lawn on Elise near Elise,"[['HOBBIES AND INTERESTS', 0.843809], ['AUTOMOTIVE', 0.155699], ['SPORTS', 4.19903e-05], ['TRAVEL', 2.8518e-05], ['SOCIETY', 7.6853e-06]]","[['LANDSCAPING', 0.27], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,53,49,15:53:53.614329
I captured Steve,"[['HOBBIES AND INTERESTS', 0.5212], ['SPORTS', 0.136227], ['TECHNOLOGY AND COMPUTING', 0.0550822], ['NON STANDARD CONTENT', 0.0403608], ['ARTS AND ENTERTAINMENT', 0.0132727]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,54,50,15:53:55.421645
I captured Steve by I,"[['SPORTS', 0.211682], ['HOBBIES AND INTERESTS', 0.187288], ['TECHNOLOGY AND COMPUTING', 0.0640677], ['NON STANDARD CONTENT', 0.0584509], ['RELIGION AND SPIRITUALITY', 0.0154435]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,55,51,15:53:57.112168
my binoculars near I viewed I with Steve,"[['HOBBIES AND INTERESTS', 0.999996], ['TECHNOLOGY AND COMPUTING', 9.61851e-09], ['PETS', 2.9764e-10], ['STYLE AND FASHION', 2.58697e-10], ['FAMILY AND PARENTING', 1.5632e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,56,52,15:53:58.858841
Steve captured Elise by I,"[['SOCIETY', 1.0], ['SPORTS', 1.39994e-11], ['HOBBIES AND INTERESTS', 6.39249e-13], ['STYLE AND FASHION', 5.49491e-13], ['TECHNOLOGY AND COMPUTING', 1.38258e-13]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,57,53,15:54:00.671876
Mark wounded a fish in Mark outside Elise,"[['SPORTS', 0.992283], ['FOOD AND DRINK', 3.54976e-06], ['TRAVEL', 2.5822e-06], ['HOBBIES AND INTERESTS', 1.8557e-06], ['PETS', 6.28872e-08]]","[['AQUARIUMS', 0.57], ['PETS', 0.13]]",False,58,53,15:54:02.399703
a hedgehog wounded I,"[['SCIENCE', 1.0], ['HOBBIES AND INTERESTS', 6.76092e-11], ['PETS', 1.40627e-11], ['CAREERS', 6.72473e-13], ['SPORTS', 6.55074e-13]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,59,54,15:54:04.233350
an lawn with Steve ran I near Elise,"[['AUTOMOTIVE', 1.0], ['HOBBIES AND INTERESTS', 1.39972e-07], ['SPORTS', 1.60278e-08], ['TRAVEL', 2.16798e-09], ['HOME AND GARDEN', 1.54559e-09]]","[['LANDSCAPING', 0.29], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,60,55,15:54:06.134493
I caught Elise,"[['HEALTH AND FITNESS', 0.425988], ['HOBBIES AND INTERESTS', 0.380455], ['SOCIETY', 0.0480701], ['CAREERS', 0.0284193], ['SPORTS', 0.0151227]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,61,56,15:54:07.707869
the binoculars injured I in Steve by a squirrel in I,"[['HOBBIES AND INTERESTS', 0.981052], ['PERSONAL FINANCE', 0.00130631], ['SPORTS', 0.000403821], ['PETS', 0.0001127], ['TECHNOLOGY AND COMPUTING', 9.93042e-06]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,62,57,15:54:09.403952
Mark viewed I outside Mark,"[['NON STANDARD CONTENT', 0.182376], ['ARTS AND ENTERTAINMENT', 0.0889597], ['STYLE AND FASHION', 0.0678077], ['SPORTS', 0.0338692], ['HOBBIES AND INTERESTS', 0.0327476]]","[['SPORTS', 0.08], ['WATERSKI/WAKEBOARD', 0.04]]",False,63,57,15:54:10.980823
Steve wounded I near I,"[['SPORTS', 0.146604], ['TRAVEL', 0.0899799], ['NON STANDARD CONTENT', 0.0873968], ['HOBBIES AND INTERESTS', 0.0633109], ['TECHNOLOGY AND COMPUTING', 0.0566603]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,64,58,15:54:12.550010
Mark injured a man with Elise,"[['HEALTH AND FITNESS', 0.279851], ['SPORTS', 0.107428], ['SOCIETY', 0.0636092], ['STYLE AND FASHION', 0.0539943], ['TRAVEL', 0.0382817]]","[['PROFANE CONTENT', 0.24], ['SPORTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['CIGARS', 0.05]]",True,65,59,15:54:14.621457
an man with Elise went Elise near a hedgehog with the giraffe by Mark with a giraffe on my giraffe on an giraffe with an fish in Steve by Steve,"[['PETS', 0.952445], ['AUTOMOTIVE', 0.0377434], ['STYLE AND FASHION', 0.00701831], ['SPORTS', 0.00147056], ['SCIENCE', 0.000539761]]","[['AQUARIUMS', 0.32], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,66,60,15:54:16.752415
Mark went the fish on I by my monkey by Steve,"[['SPORTS', 0.981159], ['LAW AND GOVERNMENT AND POLITICS', 0.000125314], ['EDUCATION', 5.71245e-05], ['HOBBIES AND INTERESTS', 4.3357e-05], ['NON STANDARD CONTENT', 4.15271e-05]]","[['AQUARIUMS', 0.63], ['PETS', 0.18]]",True,67,61,15:54:18.676571
my binoculars caught Mark in the giraffe,"[['PETS', 0.877541], ['HOBBIES AND INTERESTS', 0.117179], ['SPORTS', 0.00309815], ['AUTOMOTIVE', 0.00022999], ['STYLE AND FASHION', 0.000220683]]","[['LARGE ANIMALS', 0.2], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",False,68,61,15:54:20.447607
Steve ran Elise by Elise outside Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 1.48429e-20], ['AUTOMOTIVE', 3.91994e-21], ['STYLE AND FASHION', 7.15304e-22], ['REAL ESTATE', 2.26944e-22]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,69,62,15:54:22.260357
Elise injured Elise on I,"[['HOBBIES AND INTERESTS', 0.437507], ['AUTOMOTIVE', 0.229088], ['SOCIETY', 0.0575773], ['SPORTS', 0.0172178], ['HEALTH AND FITNESS', 0.0103134]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,70,63,15:54:24.014338
an lawn injured I,"[['SPORTS', 0.535869], ['TRAVEL', 0.0434509], ['PETS', 0.0365163], ['RELIGION AND SPIRITUALITY', 0.0265287], ['CAREERS', 0.0212032]]","[['LANDSCAPING', 0.27], ['HOME & GARDEN', 0.11]]",True,71,64,15:54:25.900556
an binoculars in a lawn captured I by Mark with a squirrel,"[['HOBBIES AND INTERESTS', 0.999971], ['TECHNOLOGY AND COMPUTING', 1.7696e-05], ['SPORTS', 5.17826e-07], ['PETS', 1.60129e-07], ['HOME AND GARDEN', 9.1284e-08]]","[['LANDSCAPING', 0.25], ['HOME & GARDEN', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,72,65,15:54:27.549855
Steve ran the squirrel on Steve in an giraffe,"[['SPORTS', 0.600269], ['HOBBIES AND INTERESTS', 0.129198], ['PETS', 0.116743], ['FOOD AND DRINK', 0.0463177], ['AUTOMOTIVE', 0.00666063]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,73,66,15:54:29.216034
the hedgehog on an giraffe went I,"[['PETS', 0.727953], ['SPORTS', 0.0619553], ['AUTOMOTIVE', 0.0510969], ['HOBBIES AND INTERESTS', 0.0311423], ['TECHNOLOGY AND COMPUTING', 0.0248924]]","[['HOME REPAIR', 0.19], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,74,67,15:54:31.089790
