Elise captured Mark,"[['HOBBIES AND INTERESTS', 0.0499523], ['AUTOMOTIVE', 0.04991344], ['TECHNOLOGY AND COMPUTING', 0.04922575], ['SOCIETY', 0.04888643], ['PETS', 0.04870901]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,11,10,22:19:02.433899
Mark viewed Elise on Steve,"[['SPORTS', 0.05569475], ['AUTOMOTIVE', 0.05102405], ['HOBBIES AND INTERESTS', 0.04973887], ['SOCIETY', 0.04913824], ['ARTS AND ENTERTAINMENT', 0.04811877]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,12,11,22:19:03.998032
my squirrel captured the squirrel outside Steve,"[['HEALTH AND FITNESS', 0.05606272], ['SPORTS', 0.0531633], ['RELIGION AND SPIRITUALITY', 0.05167132], ['AUTOMOTIVE', 0.05034762], ['TRAVEL', 0.04974564]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,13,12,22:19:05.460487
Elise injured an monkey with the binoculars in the giraffe,"[['SPORTS', 0.04935101], ['SCIENCE', 0.04921311], ['FAMILY AND PARENTING', 0.0486165], ['TRAVEL', 0.04857368], ['HEALTH AND FITNESS', 0.0483684]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,14,13,22:19:07.026363
Steve viewed Elise,"[['SPORTS', 0.05323246], ['AUTOMOTIVE', 0.04913517], ['HEALTH AND FITNESS', 0.0487992], ['SOCIETY', 0.04845095], ['HOME AND GARDEN', 0.04830353]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,15,14,22:19:08.450335
my fish ran I,"[['PETS', 0.05632161], ['FOOD AND DRINK', 0.05337443], ['SPORTS', 0.05239545], ['HOBBIES AND INTERESTS', 0.05219955], ['TRAVEL', 0.05135223]]","[['AQUARIUMS', 0.92], ['PETS', 0.55]]",False,16,14,22:19:09.993326
Elise caught an monkey with I by a hedgehog,"[['SPORTS', 0.05739847], ['FOOD AND DRINK', 0.05214221], ['TECHNOLOGY AND COMPUTING', 0.05113316], ['HOME AND GARDEN', 0.04999006], ['HOBBIES AND INTERESTS', 0.04908083]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,17,15,22:19:11.595587
Mark viewed Elise with an lawn outside Steve,"[['HOME AND GARDEN', 0.05636596], ['SPORTS', 0.05287032], ['RELIGION AND SPIRITUALITY', 0.05126828], ['HEALTH AND FITNESS', 0.05070648], ['REAL ESTATE', 0.04912995]]","[['LANDSCAPING', 0.24], ['HOME & GARDEN', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,18,16,22:19:13.260632
Mark wounded I,"[['SPORTS', 0.05422244], ['HOBBIES AND INTERESTS', 0.05200081], ['TECHNOLOGY AND COMPUTING', 0.05007076], ['AUTOMOTIVE', 0.049794], ['ARTS AND ENTERTAINMENT', 0.04925677]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05]]",False,19,16,22:19:14.992663
Mark captured Elise by I by Mark,"[['HOBBIES AND INTERESTS', 0.05299262], ['TECHNOLOGY AND COMPUTING', 0.05289797], ['SPORTS', 0.05156845], ['AUTOMOTIVE', 0.05036551], ['RELIGION AND SPIRITUALITY', 0.04875384]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,20,17,22:19:16.519464
Elise ran an hedgehog,"[['TRAVEL', 0.04899924], ['HOBBIES AND INTERESTS', 0.04895351], ['EDUCATION', 0.04886314], ['REAL ESTATE', 0.04870615], ['PETS', 0.04848465]]","[['HOME REPAIR', 0.19], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,21,18,22:19:18.012341
I caught Elise,"[['SPORTS', 0.05789438], ['FOOD AND DRINK', 0.05159807], ['TECHNOLOGY AND COMPUTING', 0.05121235], ['ARTS AND ENTERTAINMENT', 0.04937903], ['HOME AND GARDEN', 0.04926656]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,22,19,22:19:19.633389
the man by I went Elise in the fish by my hedgehog,"[['SPORTS', 0.05410019], ['AUTOMOTIVE', 0.05295023], ['FOOD AND DRINK', 0.05290947], ['ARTS AND ENTERTAINMENT', 0.05285342], ['PETS', 0.05280556]]","[['AQUARIUMS', 0.66], ['PETS', 0.15]]",False,23,19,22:19:21.122216
an giraffe captured my hedgehog near I in Steve,"[['HOBBIES AND INTERESTS', 0.05359211], ['TECHNOLOGY AND COMPUTING', 0.05314825], ['HEALTH AND FITNESS', 0.05293954], ['SPORTS', 0.05158134], ['AUTOMOTIVE', 0.05116453]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,24,20,22:19:22.655365
Steve captured my binoculars in an fish near Elise,"[['PETS', 0.05650876], ['SPORTS', 0.05414423], ['RELIGION AND SPIRITUALITY', 0.05016148], ['HEALTH AND FITNESS', 0.05015703], ['FOOD AND DRINK', 0.05003152]]","[['AQUARIUMS', 0.64], ['PETS', 0.14]]",False,25,20,22:19:24.205045
Elise captured the lawn,"[['HOME AND GARDEN', 0.05858758], ['HEALTH AND FITNESS', 0.04990235], ['SOCIETY', 0.04913574], ['REAL ESTATE', 0.04904679], ['LAW GOVERNMENT AND POLITICS', 0.04902122]]","[['LANDSCAPING', 0.28], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,26,21,22:19:25.766013
an lawn in an hedgehog on I went Steve,"[['HOME AND GARDEN', 0.05959507], ['HEALTH AND FITNESS', 0.05140506], ['ARTS AND ENTERTAINMENT', 0.0502965], ['SPORTS', 0.04967413], ['AUTOMOTIVE', 0.04961614]]","[['LANDSCAPING', 0.29], ['HOME & GARDEN', 0.1]]",True,27,22,22:19:27.572324
Steve wounded the lawn,"[['HOME AND GARDEN', 0.05907005], ['HEALTH AND FITNESS', 0.05133706], ['SPORTS', 0.04946891], ['PERSONAL FINANCE', 0.04862375], ['SOCIETY', 0.04848572]]","[['LANDSCAPING', 0.25], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,28,23,22:19:29.166329
Mark caught an monkey on Elise,"[['SPORTS', 0.05552111], ['FOOD AND DRINK', 0.04906328], ['FAMILY AND PARENTING', 0.04905167], ['LAW GOVERNMENT AND POLITICS', 0.04862638], ['SOCIETY', 0.04856398]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['FLY FISHING', 0.04]]",True,29,24,22:19:30.658559
I viewed the fish with my giraffe near Mark,"[['SPORTS', 0.0554565], ['PETS', 0.0554042], ['RELIGION AND SPIRITUALITY', 0.05360569], ['HOBBIES AND INTERESTS', 0.05294077], ['FOOD AND DRINK', 0.05263714]]","[['AQUARIUMS', 0.61], ['PETS', 0.19]]",False,30,24,22:19:32.202790
I ran Steve with I,"[['SPORTS', 0.05512018], ['HOBBIES AND INTERESTS', 0.05276294], ['TECHNOLOGY AND COMPUTING', 0.0521426], ['TRAVEL', 0.05029683], ['HOME AND GARDEN', 0.04832986]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,31,25,22:19:34.027509
Elise went Steve with Elise,"[['SPORTS', 0.05204748], ['AUTOMOTIVE', 0.0512803], ['HEALTH AND FITNESS', 0.05076786], ['ARTS AND ENTERTAINMENT', 0.04949087], ['BUSINESS', 0.04858095]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,32,26,22:19:35.617001
Elise viewed the squirrel on a hedgehog on a man outside a giraffe near I,"[['TRAVEL', 0.05462355], ['SPORTS', 0.0538551], ['RELIGION AND SPIRITUALITY', 0.05284423], ['SCIENCE', 0.05166047], ['ARTS AND ENTERTAINMENT', 0.05100418]]","[['PROFANE CONTENT', 0.23], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,33,27,22:19:37.430251
Mark went I in Steve,"[['SPORTS', 0.05819013], ['AUTOMOTIVE', 0.05325645], ['TECHNOLOGY AND COMPUTING', 0.05006887], ['ARTS AND ENTERTAINMENT', 0.04999267], ['HOBBIES AND INTERESTS', 0.04980896]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,34,28,22:19:38.909222
an lawn by I went Mark by my monkey in I,"[['HOME AND GARDEN', 0.05792441], ['AUTOMOTIVE', 0.05371811], ['HEALTH AND FITNESS', 0.05033193], ['TRAVEL', 0.04997851], ['HOBBIES AND INTERESTS', 0.04972589]]","[['LANDSCAPING', 0.26], ['HOME & GARDEN', 0.09]]",True,35,29,22:19:40.842944
a lawn went my fish near a monkey outside I by Steve,"[['HOME AND GARDEN', 0.05609639], ['TRAVEL', 0.05594362], ['SPORTS', 0.05575123], ['RELIGION AND SPIRITUALITY', 0.05368543], ['PETS', 0.05224483]]","[['AQUARIUMS', 0.62], ['PETS', 0.17]]",False,36,29,22:19:42.944825
Mark ran Mark,"[['HOBBIES AND INTERESTS', 0.05128927], ['REAL ESTATE', 0.04907467], ['AUTOMOTIVE', 0.04899166], ['SOCIETY', 0.04899112], ['LAW GOVERNMENT AND POLITICS', 0.04851853]]","[['SPORTS', 0.08], ['FLY FISHING', 0.04]]",True,36,29,22:19:44.496853
Mark caught Elise,"[['SPORTS', 0.05465805], ['FOOD AND DRINK', 0.04973855], ['AUTOMOTIVE', 0.04887709], ['SOCIETY', 0.0488467], ['ARTS AND ENTERTAINMENT', 0.04883395]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['FLY FISHING', 0.04]]",True,37,30,22:19:46.030218
I went Elise with a fish near Mark,"[['SPORTS', 0.05476525], ['FOOD AND DRINK', 0.05424953], ['PETS', 0.05291843], ['ARTS AND ENTERTAINMENT', 0.05209358], ['AUTOMOTIVE', 0.05162103]]","[['AQUARIUMS', 0.79], ['PETS', 0.18]]",False,38,30,22:19:47.714352
Mark injured the giraffe,"[['SPORTS', 0.05047458], ['HOBBIES AND INTERESTS', 0.04990349], ['LAW GOVERNMENT AND POLITICS', 0.04881626], ['RELIGION AND SPIRITUALITY', 0.0487943], ['SOCIETY', 0.04856668]]","[['OFF-ROAD VEHICLES', 0.1], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06], ['BIRDWATCHING', 0.05]]",True,39,31,22:19:49.426930
I went Mark by I,"[['AUTOMOTIVE', 0.05365546], ['ARTS AND ENTERTAINMENT', 0.05229833], ['SPORTS', 0.05099009], ['FOOD AND DRINK', 0.0495157], ['HOBBIES AND INTERESTS', 0.04921893]]","[['SPORTS', 0.08], ['FLY FISHING', 0.04]]",False,40,31,22:19:50.894012
Mark viewed a hedgehog,"[['AUTOMOTIVE', 0.05004223], ['SPORTS', 0.04999598], ['SOCIETY', 0.04939286], ['PETS', 0.04910911], ['HOBBIES AND INTERESTS', 0.04907778]]","[['REMODELING & CONSTRUCTION', 0.19], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,41,32,22:19:52.466398
Mark injured my fish,"[['PETS', 0.05986191], ['SPORTS', 0.05358661], ['RELIGION AND SPIRITUALITY', 0.053282], ['FOOD AND DRINK', 0.0516789], ['AUTOMOTIVE', 0.04974421]]","[['AQUARIUMS', 0.71], ['PETS', 0.29]]",False,42,32,22:19:54.015296
Elise wounded Mark,"[['SPORTS', 0.0506735], ['AUTOMOTIVE', 0.04972664], ['SOCIETY', 0.048961], ['ARTS AND ENTERTAINMENT', 0.04889134], ['HOBBIES AND INTERESTS', 0.04879105]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",False,43,32,22:19:55.550283
an binoculars ran my giraffe by Mark with Elise near the lawn on Elise,"[['HOME AND GARDEN', 0.05727689], ['TRAVEL', 0.05537436], ['SOCIETY', 0.05144492], ['HOBBIES AND INTERESTS', 0.05131354], ['HEALTH AND FITNESS', 0.04943912]]","[['LANDSCAPING', 0.25], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,44,33,22:19:57.081649
Elise caught an binoculars near an squirrel,"[['SPORTS', 0.05237464], ['SCIENCE', 0.05014855], ['TRAVEL', 0.05000921], ['SOCIETY', 0.04957981], ['FOOD AND DRINK', 0.04889792]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,45,34,22:19:58.609192
a man ran an lawn on Steve,"[['HOME AND GARDEN', 0.05651367], ['HEALTH AND FITNESS', 0.05219176], ['TRAVEL', 0.0515817], ['SOCIETY', 0.05023339], ['HOBBIES AND INTERESTS', 0.05001316]]","[['GARDENING', 0.24], ['HOME & GARDEN', 0.1]]",True,46,35,22:20:00.161773
the lawn outside Steve wounded a hedgehog on Steve near my squirrel,"[['HOME AND GARDEN', 0.05853833], ['HEALTH AND FITNESS', 0.05657781], ['TRAVEL', 0.05297399], ['RELIGION AND SPIRITUALITY', 0.05099629], ['SPORTS', 0.04887164]]","[['LANDSCAPING', 0.23], ['HOBBIES & INTERESTS', 0.08], ['HOME & GARDEN', 0.08], ['BIRDWATCHING', 0.05]]",True,47,36,22:20:01.774400
Elise wounded my monkey by Mark with Steve near my monkey near Mark,"[['SPORTS', 0.05370455], ['AUTOMOTIVE', 0.05258238], ['HEALTH AND FITNESS', 0.05199547], ['HOBBIES AND INTERESTS', 0.05066199], ['SOCIETY', 0.04946498]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['FLY FISHING', 0.04]]",True,48,37,22:20:03.573352
my lawn captured Steve,"[['HOME AND GARDEN', 0.06071497], ['HEALTH AND FITNESS', 0.0546167], ['HOBBIES AND INTERESTS', 0.04911705], ['AUTOMOTIVE', 0.04898915], ['TRAVEL', 0.04879469]]","[['LANDSCAPING', 0.26], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,49,38,22:20:05.462554
Elise caught I outside I,"[['SPORTS', 0.05805001], ['FOOD AND DRINK', 0.05238167], ['RELIGION AND SPIRITUALITY', 0.0511298], ['TECHNOLOGY AND COMPUTING', 0.05045749], ['TRAVEL', 0.05020752]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,50,39,22:20:07.535595
an man by the monkey with Steve viewed an squirrel with Elise,"[['SPORTS', 0.0569039], ['HEALTH AND FITNESS', 0.05160056], ['SCIENCE', 0.05058416], ['SOCIETY', 0.04949583], ['HOBBIES AND INTERESTS', 0.04926213]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,51,40,22:20:09.164386
Steve ran my man,"[['HEALTH AND FITNESS', 0.05326857], ['SPORTS', 0.05236383], ['HOBBIES AND INTERESTS', 0.0520943], ['TRAVEL', 0.05185704], ['AUTOMOTIVE', 0.0502866]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.09]]",True,52,41,22:20:10.921596
a fish on Steve viewed a monkey near Elise near Elise,"[['SPORTS', 0.05789277], ['PETS', 0.05322523], ['FOOD AND DRINK', 0.05071893], ['TRAVEL', 0.04909459], ['SCIENCE', 0.04904946]]","[['AQUARIUMS', 0.62], ['PETS', 0.09]]",False,53,41,22:20:12.721709
Mark injured I with an fish,"[['SPORTS', 0.05924447], ['PETS', 0.05536444], ['FOOD AND DRINK', 0.05405277], ['RELIGION AND SPIRITUALITY', 0.05204357], ['HOBBIES AND INTERESTS', 0.05058951]]","[['AQUARIUMS', 0.71], ['PETS', 0.29]]",False,54,41,22:20:14.624561
the man caught Elise outside the fish by my monkey,"[['SPORTS', 0.06119295], ['RELIGION AND SPIRITUALITY', 0.05473817], ['PETS', 0.05435067], ['TRAVEL', 0.05351544], ['FOOD AND DRINK', 0.05203165]]","[['AQUARIUMS', 0.64], ['PETS', 0.16]]",False,55,41,22:20:16.207890
an giraffe with Mark caught Mark on Elise in Elise,"[['SPORTS', 0.05469135], ['FOOD AND DRINK', 0.04965016], ['AUTOMOTIVE', 0.04880119], ['HOBBIES AND INTERESTS', 0.04872411], ['LAW GOVERNMENT AND POLITICS', 0.04863705]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,56,42,22:20:18.063117
Mark caught an giraffe in an man near Steve on a squirrel by Mark,"[['SPORTS', 0.06273825], ['SOCIETY', 0.05055573], ['HOBBIES AND INTERESTS', 0.05032979], ['HEALTH AND FITNESS', 0.0495604], ['TRAVEL', 0.0493553]]","[['PROFANE CONTENT', 0.23], ['DOGS', 0.19], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,57,43,22:20:20.556803
I ran Mark on the man with an man on my fish outside Elise,"[['RELIGION AND SPIRITUALITY', 0.05785462], ['SPORTS', 0.0572614], ['PETS', 0.05540607], ['TRAVEL', 0.05416283], ['HOBBIES AND INTERESTS', 0.05140882]]","[['AQUARIUMS', 0.63], ['PETS', 0.14]]",False,58,43,22:20:22.313436
Mark wounded I in I,"[['SPORTS', 0.05572513], ['HOBBIES AND INTERESTS', 0.05306643], ['TECHNOLOGY AND COMPUTING', 0.04985291], ['AUTOMOTIVE', 0.04926442], ['ARTS AND ENTERTAINMENT', 0.04919267]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05]]",False,59,43,22:20:23.890309
Elise viewed an binoculars in Elise by the squirrel with I,"[['SPORTS', 0.05235469], ['ARTS AND ENTERTAINMENT', 0.0503155], ['SCIENCE', 0.04982145], ['TECHNOLOGY AND COMPUTING', 0.04974334], ['HOBBIES AND INTERESTS', 0.04972705]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,60,44,22:20:25.687692
my giraffe by Elise ran the monkey outside a hedgehog on Elise,"[['TRAVEL', 0.05611929], ['RELIGION AND SPIRITUALITY', 0.05156015], ['HEALTH AND FITNESS', 0.05018854], ['PETS', 0.04974155], ['AUTOMOTIVE', 0.04905861]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,61,45,22:20:27.256085
an hedgehog on my binoculars ran I,"[['HOBBIES AND INTERESTS', 0.05248231], ['TRAVEL', 0.05236789], ['TECHNOLOGY AND COMPUTING', 0.05182882], ['AUTOMOTIVE', 0.05078887], ['FOOD AND DRINK', 0.04912948]]","[['HOME REPAIR', 0.19], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,62,46,22:20:29.048515
Elise wounded Mark by Mark,"[['SPORTS', 0.05025558], ['AUTOMOTIVE', 0.04957764], ['SOCIETY', 0.04897278], ['HOBBIES AND INTERESTS', 0.04896996], ['ARTS AND ENTERTAINMENT', 0.0489031]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['AUTOMOTIVE', 0.06], ['BIRDWATCHING', 0.05]]",False,63,46,22:20:30.656716
the man near I captured Mark,"[['HOBBIES AND INTERESTS', 0.05411464], ['SPORTS', 0.05197907], ['TECHNOLOGY AND COMPUTING', 0.05124316], ['SCIENCE', 0.05081685], ['SOCIETY', 0.04981077]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.08], ['SPORTS', 0.07], ['PAINTBALL', 0.04]]",True,64,47,22:20:32.785126
the fish ran Elise in I on a lawn,"[['HOME AND GARDEN', 0.0575788], ['FOOD AND DRINK', 0.05238609], ['PETS', 0.05238014], ['TRAVEL', 0.05041011], ['HOBBIES AND INTERESTS', 0.05000895]]","[['AQUARIUMS', 0.75], ['PETS', 0.17]]",False,65,47,22:20:34.289609
Steve caught the fish by an lawn in I on I with an monkey near Elise near a squirrel on Elise outside my lawn in a man outside a binoculars outside Elise,"[['SPORTS', 0.06713476], ['TRAVEL', 0.0571259], ['HOME AND GARDEN', 0.05688346], ['RELIGION AND SPIRITUALITY', 0.05152315], ['FOOD AND DRINK', 0.05043972]]","[['AQUARIUMS', 0.45], ['LANDSCAPING', 0.23], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07]]",True,66,48,22:20:35.854729
Steve went Steve,"[['SPORTS', 0.05234086], ['AUTOMOTIVE', 0.05088792], ['HEALTH AND FITNESS', 0.0507189], ['ARTS AND ENTERTAINMENT', 0.04892467], ['BUSINESS', 0.04876147]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,67,49,22:20:37.644308
Mark viewed Elise outside Elise,"[['RELIGION AND SPIRITUALITY', 0.05333722], ['SPORTS', 0.05200357], ['AUTOMOTIVE', 0.04919985], ['BUSINESS', 0.04886303], ['PETS', 0.04883242]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,68,50,22:20:39.232489
Elise captured I,"[['TECHNOLOGY AND COMPUTING', 0.05331025], ['HOBBIES AND INTERESTS', 0.0511997], ['SPORTS', 0.04928076], ['FOOD AND DRINK', 0.04867051], ['HOME AND GARDEN', 0.04849429]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,69,51,22:20:41.088930
Mark viewed I,"[['SPORTS', 0.0534026], ['HOBBIES AND INTERESTS', 0.05245165], ['AUTOMOTIVE', 0.05049867], ['ARTS AND ENTERTAINMENT', 0.04947296], ['TECHNOLOGY AND COMPUTING', 0.04946672]]","[['SPORTS', 0.08], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,70,52,22:20:43.088236
Steve wounded Steve,"[['SPORTS', 0.05433921], ['HEALTH AND FITNESS', 0.0501554], ['BUSINESS', 0.04808935], ['AUTOMOTIVE', 0.0480654], ['HOBBIES AND INTERESTS', 0.04785739]]","[['HOBBIES & INTERESTS', 0.09], ['SCRAPBOOKING', 0.05]]",True,71,53,22:20:44.744853
Mark wounded the man outside Steve by my binoculars in an lawn near Elise,"[['HEALTH AND FITNESS', 0.05750167], ['HOME AND GARDEN', 0.05390381], ['RELIGION AND SPIRITUALITY', 0.05319786], ['TRAVEL', 0.05314738], ['SPORTS', 0.05263913]]","[['GARDENING', 0.22], ['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,72,54,22:20:46.901692
an giraffe injured the man,"[['HEALTH AND FITNESS', 0.05139124], ['SCIENCE', 0.05008255], ['ARTS AND ENTERTAINMENT', 0.0499771], ['SPORTS', 0.04986057], ['SOCIETY', 0.04936282]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06], ['CIGARS', 0.05]]",True,73,55,22:20:48.715545
