my bus by the snake conflicted Dylan in man by I bus in an man,"[['TRAVEL', 0.05459016], ['HOBBIES AND INTERESTS', 0.054362], ['TECHNOLOGY AND COMPUTING', 0.05419958], ['HEALTH AND FITNESS', 0.05239835], ['ARTS AND ENTERTAINMENT', 0.04969664]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.09]]",True,11,3,22:23:42.096088
my bus by the province conflicted Dylan in man by I bus in an man,"[['TRAVEL', 0.05526281], ['TECHNOLOGY AND COMPUTING', 0.05433429], ['HOBBIES AND INTERESTS', 0.05381402], ['HEALTH AND FITNESS', 0.05118484], ['ARTS AND ENTERTAINMENT', 0.04979916]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,12,4,22:23:44.994088
my bus by the province conflicted I in man by I bus in an man,"[['TECHNOLOGY AND COMPUTING', 0.0551726], ['TRAVEL', 0.05512879], ['HOBBIES AND INTERESTS', 0.05344324], ['HEALTH AND FITNESS', 0.05212297], ['ARTS AND ENTERTAINMENT', 0.04959793]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,13,5,22:23:48.094667
my bus by the province conflicted I in pajamas by I bus in an man,"[['TRAVEL', 0.05534186], ['TECHNOLOGY AND COMPUTING', 0.05501657], ['HOBBIES AND INTERESTS', 0.05339663], ['HEALTH AND FITNESS', 0.05275603], ['EDUCATION', 0.04958954]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,14,6,22:23:50.820186
my bus by the province studied I in pajamas by I bus in an man,"[['TRAVEL', 0.05628496], ['TECHNOLOGY AND COMPUTING', 0.05513523], ['HEALTH AND FITNESS', 0.05384896], ['EDUCATION', 0.05257597], ['HOBBIES AND INTERESTS', 0.05194767]]","[['PROFANE CONTENT', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.08], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,15,7,22:23:53.719506
my bus by the province captured I in pajamas by I bus in an man,"[['TECHNOLOGY AND COMPUTING', 0.05720875], ['TRAVEL', 0.05457289], ['HOBBIES AND INTERESTS', 0.05399203], ['HEALTH AND FITNESS', 0.05348952], ['EDUCATION', 0.04986185]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,16,8,22:23:56.414007
the bus by the province captured I in pajamas by I bus in an man,"[['TECHNOLOGY AND COMPUTING', 0.05674499], ['HOBBIES AND INTERESTS', 0.05283294], ['TRAVEL', 0.05267482], ['HEALTH AND FITNESS', 0.05089657], ['EDUCATION', 0.04954167]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,17,9,22:23:59.098107
the bus by the province captured I in pajamas outside I bus in an man,"[['TECHNOLOGY AND COMPUTING', 0.05613406], ['TRAVEL', 0.0557043], ['HEALTH AND FITNESS', 0.05241104], ['RELIGION AND SPIRITUALITY', 0.05177787], ['HOBBIES AND INTERESTS', 0.05027235]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,18,10,22:24:01.798368
the bus by the province captured I in forest outside I bus in an man,"[['TRAVEL', 0.05641215], ['TECHNOLOGY AND COMPUTING', 0.05592719], ['RELIGION AND SPIRITUALITY', 0.05195524], ['ARTS AND ENTERTAINMENT', 0.05149298], ['HEALTH AND FITNESS', 0.05146853]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['TRAVEL', 0.07], ['NATIONAL PARKS', 0.07], ['NON-STANDARD CONTENT', 0.07]]",False,19,10,22:24:04.710420
the bus by the province captured I in pajamas outside Dylan bus in an man,"[['TRAVEL', 0.05586792], ['TECHNOLOGY AND COMPUTING', 0.0551541], ['RELIGION AND SPIRITUALITY', 0.05191673], ['HEALTH AND FITNESS', 0.05147271], ['HOBBIES AND INTERESTS', 0.05062138]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,20,11,22:24:07.366001
the bus by my province captured I in pajamas outside Dylan bus in an man,"[['TRAVEL', 0.05775871], ['TECHNOLOGY AND COMPUTING', 0.05560481], ['HEALTH AND FITNESS', 0.05409497], ['RELIGION AND SPIRITUALITY', 0.0535877], ['HOBBIES AND INTERESTS', 0.05173191]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,21,12,22:24:10.253238
the province by my province captured I in pajamas outside Dylan bus in an man,"[['TRAVEL', 0.05773975], ['TECHNOLOGY AND COMPUTING', 0.05560593], ['HEALTH AND FITNESS', 0.05409606], ['RELIGION AND SPIRITUALITY', 0.05358878], ['HOBBIES AND INTERESTS', 0.05173295]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.15], ['CANADA', 0.11], ['OFF-ROAD VEHICLES', 0.08], ['NON-STANDARD CONTENT', 0.06]]",True,22,13,22:24:12.904965
the province by the province captured I in pajamas outside Dylan bus in an man,"[['TRAVEL', 0.05574266], ['TECHNOLOGY AND COMPUTING', 0.05534912], ['RELIGION AND SPIRITUALITY', 0.05191265], ['HEALTH AND FITNESS', 0.05146867], ['HOBBIES AND INTERESTS', 0.05061741]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.15], ['CANADA', 0.11], ['OFF-ROAD VEHICLES', 0.08], ['NON-STANDARD CONTENT', 0.06]]",True,23,14,22:24:16.050349
my province by the province captured I in pajamas outside Dylan bus in an man,"[['TRAVEL', 0.05761044], ['TECHNOLOGY AND COMPUTING', 0.05580268], ['HEALTH AND FITNESS', 0.05409194], ['RELIGION AND SPIRITUALITY', 0.0535847], ['HOBBIES AND INTERESTS', 0.05172901]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.15], ['CANADA', 0.11], ['OFF-ROAD VEHICLES', 0.08], ['NON-STANDARD CONTENT', 0.06]]",True,24,15,22:24:18.814709
my bus by the province captured I in pajamas outside Dylan bus in an man,"[['TRAVEL', 0.05788021], ['TECHNOLOGY AND COMPUTING', 0.05560405], ['HEALTH AND FITNESS', 0.05409424], ['RELIGION AND SPIRITUALITY', 0.05358697], ['HOBBIES AND INTERESTS', 0.0517312]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,25,16,22:24:21.613583
my bus by the province captured I in pajamas outside Marcus bus in an man,"[['TRAVEL', 0.05596245], ['TECHNOLOGY AND COMPUTING', 0.05507811], ['HEALTH AND FITNESS', 0.05486412], ['RELIGION AND SPIRITUALITY', 0.05282103], ['HOBBIES AND INTERESTS', 0.05117377]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,26,17,22:24:24.350217
my bus by the province made I in pajamas outside Marcus bus in an man,"[['TRAVEL', 0.05782952], ['RELIGION AND SPIRITUALITY', 0.05406463], ['HOBBIES AND INTERESTS', 0.05346849], ['TECHNOLOGY AND COMPUTING', 0.05318607], ['HEALTH AND FITNESS', 0.05213341]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.06]]",True,27,18,22:24:27.028100
my bus by the province made Dylan in pajamas outside Marcus bus in an man,"[['TRAVEL', 0.05758347], ['RELIGION AND SPIRITUALITY', 0.05459857], ['HEALTH AND FITNESS', 0.05206717], ['HOBBIES AND INTERESTS', 0.05023181], ['EDUCATION', 0.049417]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,28,19,22:24:29.795181
my bus by the province made Marcus in pajamas outside Marcus bus in an man,"[['TRAVEL', 0.05745333], ['RELIGION AND SPIRITUALITY', 0.05449506], ['HEALTH AND FITNESS', 0.05308841], ['HOBBIES AND INTERESTS', 0.04992442], ['EDUCATION', 0.04949666]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,29,20,22:24:32.522827
the bus by the province made Marcus in pajamas outside Marcus bus in an man,"[['TRAVEL', 0.05543305], ['RELIGION AND SPIRITUALITY', 0.05277478], ['HEALTH AND FITNESS', 0.05049484], ['BUSINESS', 0.04984992], ['ARTS AND ENTERTAINMENT', 0.04941828]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,30,21,22:24:35.093344
the bus by the province made Marcus in pajamas outside Dylan bus in an man,"[['TRAVEL', 0.05555526], ['RELIGION AND SPIRITUALITY', 0.05287183], ['BUSINESS', 0.04988888], ['ARTS AND ENTERTAINMENT', 0.04959429], ['HEALTH AND FITNESS', 0.0495205]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,31,22,22:24:37.716799
the bus by the province made Marcus in pajamas outside Dylan bus in my man,"[['TRAVEL', 0.05741565], ['RELIGION AND SPIRITUALITY', 0.05455471], ['HEALTH AND FITNESS', 0.05182363], ['HOBBIES AND INTERESTS', 0.05019146], ['EDUCATION', 0.04937731]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,32,23,22:24:40.407956
the bus by the province made Marcus outside pajamas outside Dylan bus in my man,"[['TRAVEL', 0.05741565], ['RELIGION AND SPIRITUALITY', 0.05455471], ['HEALTH AND FITNESS', 0.05182363], ['HOBBIES AND INTERESTS', 0.05019146], ['EDUCATION', 0.04937731]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,33,24,22:24:43.143286
the bus in the province made Marcus outside pajamas outside Dylan bus in my man,"[['TRAVEL', 0.05741565], ['RELIGION AND SPIRITUALITY', 0.05455471], ['HEALTH AND FITNESS', 0.05182363], ['HOBBIES AND INTERESTS', 0.05019146], ['EDUCATION', 0.04937731]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,34,25,22:24:45.843388
the bus with the province made Marcus outside pajamas outside Dylan bus in my man,"[['TRAVEL', 0.05741565], ['RELIGION AND SPIRITUALITY', 0.05455471], ['HEALTH AND FITNESS', 0.05182363], ['HOBBIES AND INTERESTS', 0.05019146], ['EDUCATION', 0.04937731]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.06], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,35,26,22:24:48.506074
the bus with the province made Holly outside pajamas outside Dylan bus in my man,"[['TRAVEL', 0.0580864], ['RELIGION AND SPIRITUALITY', 0.05628429], ['HEALTH AND FITNESS', 0.05101995], ['TECHNOLOGY AND COMPUTING', 0.05075509], ['HOBBIES AND INTERESTS', 0.04986267]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,36,27,22:24:51.104409
the bus with the province made Holly outside pajamas outside I bus in my man,"[['TRAVEL', 0.05812035], ['RELIGION AND SPIRITUALITY', 0.05656709], ['TECHNOLOGY AND COMPUTING', 0.05547948], ['HOBBIES AND INTERESTS', 0.05250349], ['HEALTH AND FITNESS', 0.05083537]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,37,28,22:24:53.957698
an bus with the province made Holly outside pajamas outside I bus in my man,"[['TRAVEL', 0.05812035], ['RELIGION AND SPIRITUALITY', 0.05656709], ['TECHNOLOGY AND COMPUTING', 0.05547948], ['HOBBIES AND INTERESTS', 0.05250349], ['HEALTH AND FITNESS', 0.05083537]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['UNITED KINGDOM', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,38,29,22:24:56.702916
an bus with the province embarked Holly outside pajamas outside I bus in my man,"[['TRAVEL', 0.05681662], ['TECHNOLOGY AND COMPUTING', 0.05545277], ['RELIGION AND SPIRITUALITY', 0.0548191], ['HEALTH AND FITNESS', 0.05269489], ['HOBBIES AND INTERESTS', 0.04983105]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.17], ['NON-STANDARD CONTENT', 0.07], ['UNITED KINGDOM', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,39,30,22:24:59.534301
an bus with the province embarked Holly outside pajamas outside I bus in my province,"[['TECHNOLOGY AND COMPUTING', 0.05634394], ['TRAVEL', 0.05530881], ['RELIGION AND SPIRITUALITY', 0.05402206], ['HEALTH AND FITNESS', 0.05048085], ['HOBBIES AND INTERESTS', 0.04905686]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['CANADA', 0.09], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.06], ['AUTOMOTIVE', 0.05]]",True,40,31,22:25:02.209601
an bus with the province embarked Holly outside pajamas outside I bus in the province,"[['TECHNOLOGY AND COMPUTING', 0.05587669], ['TRAVEL', 0.05348811], ['RELIGION AND SPIRITUALITY', 0.05232766], ['BUSINESS', 0.04912012], ['FOOD AND DRINK', 0.04899029]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['CANADA', 0.09], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.06], ['AUTOMOTIVE', 0.05]]",True,41,32,22:25:05.030299
an bus with the province embarked Holly outside pajamas outside I snake in the province,"[['TECHNOLOGY AND COMPUTING', 0.05486451], ['TRAVEL', 0.05438877], ['RELIGION AND SPIRITUALITY', 0.05199718], ['FOOD AND DRINK', 0.04917949], ['BUSINESS', 0.04906659]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['AUTOMOTIVE', 0.05]]",True,42,33,22:25:08.190571
an bus with the province embarked Holly by pajamas outside I snake in the province,"[['TECHNOLOGY AND COMPUTING', 0.05486451], ['TRAVEL', 0.05438877], ['RELIGION AND SPIRITUALITY', 0.05199718], ['FOOD AND DRINK', 0.04917949], ['BUSINESS', 0.04906659]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['AUTOMOTIVE', 0.05]]",True,43,34,22:25:10.791054
an bus with the province embarked Holly by pajamas outside I snake outside the province,"[['TECHNOLOGY AND COMPUTING', 0.05486451], ['TRAVEL', 0.05438877], ['RELIGION AND SPIRITUALITY', 0.05199718], ['FOOD AND DRINK', 0.04917949], ['BUSINESS', 0.04906659]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['AUTOMOTIVE', 0.05]]",True,44,35,22:25:13.814034
an bus with the province embarked Holly by pajamas outside Dylan snake outside the province,"[['TRAVEL', 0.05429612], ['BUSINESS', 0.05188557], ['RELIGION AND SPIRITUALITY', 0.05167928], ['TECHNOLOGY AND COMPUTING', 0.05013626], ['EDUCATION', 0.04941574]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['AUTOMOTIVE', 0.05]]",True,45,36,22:25:16.535908
an bus with the province embarked Holly by pajamas outside Dylan snake outside the camera,"[['TRAVEL', 0.05488911], ['BUSINESS', 0.05335885], ['TECHNOLOGY AND COMPUTING', 0.05225256], ['RELIGION AND SPIRITUALITY', 0.05112101], ['EDUCATION', 0.04996139]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,46,37,22:25:19.232275
an bus with the province made Holly by pajamas outside Dylan snake outside the camera,"[['TRAVEL', 0.05617368], ['BUSINESS', 0.05372704], ['RELIGION AND SPIRITUALITY', 0.05277465], ['HOBBIES AND INTERESTS', 0.05252051], ['TECHNOLOGY AND COMPUTING', 0.05230108]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,47,38,22:25:21.939485
an bus on the province made Holly by pajamas outside Dylan snake outside the camera,"[['TRAVEL', 0.05617368], ['BUSINESS', 0.05372704], ['RELIGION AND SPIRITUALITY', 0.05277465], ['HOBBIES AND INTERESTS', 0.05252051], ['TECHNOLOGY AND COMPUTING', 0.05230108]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,48,39,22:25:24.601835
an bus on the province started Holly by pajamas outside Dylan snake outside the camera,"[['BUSINESS', 0.0537613], ['TRAVEL', 0.05361493], ['HOBBIES AND INTERESTS', 0.05309239], ['RELIGION AND SPIRITUALITY', 0.05212831], ['TECHNOLOGY AND COMPUTING', 0.05151862]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,49,40,22:25:27.264936
an bus on the province started Holly by pajamas by Dylan snake outside the camera,"[['BUSINESS', 0.0537613], ['TRAVEL', 0.05361493], ['HOBBIES AND INTERESTS', 0.05309239], ['RELIGION AND SPIRITUALITY', 0.05212831], ['TECHNOLOGY AND COMPUTING', 0.05151862]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,50,41,22:25:30.516194
an bus by the province started Holly by pajamas by Dylan snake outside the camera,"[['BUSINESS', 0.0537613], ['TRAVEL', 0.05361493], ['HOBBIES AND INTERESTS', 0.05309239], ['RELIGION AND SPIRITUALITY', 0.05212831], ['TECHNOLOGY AND COMPUTING', 0.05151862]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,51,42,22:25:33.383434
an bus on the province started Holly by pajamas by Dylan snake outside the camera,"[['BUSINESS', 0.0537613], ['TRAVEL', 0.05361493], ['HOBBIES AND INTERESTS', 0.05309239], ['RELIGION AND SPIRITUALITY', 0.05212831], ['TECHNOLOGY AND COMPUTING', 0.05151862]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.06]]",True,51,42,22:25:36.092081
an bus on the province started Holly by pajamas by Marcus snake outside the camera,"[['BUSINESS', 0.05353643], ['HOBBIES AND INTERESTS', 0.05252152], ['TRAVEL', 0.05183971], ['RELIGION AND SPIRITUALITY', 0.05138441], ['TECHNOLOGY AND COMPUTING', 0.05103251]]","[['HOBBIES & INTERESTS', 0.07], ['PHOTOGRAPHY', 0.06]]",True,52,43,22:25:38.741668
an bus on the province conflicted Holly by pajamas by Marcus snake outside the camera,"[['TRAVEL', 0.05344459], ['BUSINESS', 0.05235031], ['TECHNOLOGY AND COMPUTING', 0.05177384], ['EDUCATION', 0.05052361], ['RELIGION AND SPIRITUALITY', 0.05034775]]","[['HOBBIES & INTERESTS', 0.07], ['PHOTOGRAPHY', 0.06]]",True,53,44,22:25:41.425614
an bus on the province conflicted Holly by pajamas by Marcus snake outside an camera,"[['TRAVEL', 0.05344459], ['BUSINESS', 0.05235031], ['TECHNOLOGY AND COMPUTING', 0.05177384], ['EDUCATION', 0.05052361], ['RELIGION AND SPIRITUALITY', 0.05034775]]","[['HOBBIES & INTERESTS', 0.07], ['PHOTOGRAPHY', 0.06]]",True,54,45,22:25:44.319491
an bus on the province conflicted I by pajamas by Marcus snake outside an camera,"[['TRAVEL', 0.05475543], ['TECHNOLOGY AND COMPUTING', 0.05472416], ['HOBBIES AND INTERESTS', 0.05329651], ['RELIGION AND SPIRITUALITY', 0.04984051], ['ARTS AND ENTERTAINMENT', 0.04965947]]","[['HOBBIES & INTERESTS', 0.07], ['PHOTOGRAPHY', 0.06]]",True,55,46,22:25:47.043077
an bus on the province conflicted I by man by Marcus snake outside an camera,"[['TRAVEL', 0.05633144], ['HOBBIES AND INTERESTS', 0.05418671], ['TECHNOLOGY AND COMPUTING', 0.05391276], ['ARTS AND ENTERTAINMENT', 0.05284984], ['RELIGION AND SPIRITUALITY', 0.05078883]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['PHOTOGRAPHY', 0.06]]",True,56,47,22:25:49.705900
an bus on the province conflicted I with man by Marcus snake outside an camera,"[['TRAVEL', 0.05633144], ['HOBBIES AND INTERESTS', 0.05418671], ['TECHNOLOGY AND COMPUTING', 0.05391276], ['ARTS AND ENTERTAINMENT', 0.05284984], ['RELIGION AND SPIRITUALITY', 0.05078883]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['PHOTOGRAPHY', 0.06]]",True,57,48,22:25:52.342703
an bus on the province conflicted I with man by Marcus bus outside an camera,"[['TRAVEL', 0.05541249], ['TECHNOLOGY AND COMPUTING', 0.05492113], ['HOBBIES AND INTERESTS', 0.05393144], ['ARTS AND ENTERTAINMENT', 0.05212103], ['RELIGION AND SPIRITUALITY', 0.05112442]]","[['PROFANE CONTENT', 0.2], ['HINDUISM', 0.18], ['CAMERAS & CAMCORDERS', 0.15], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,58,49,22:25:55.109672
an cat on the province conflicted I with man by Marcus bus outside an camera,"[['PETS', 0.05720431], ['TECHNOLOGY AND COMPUTING', 0.05613048], ['HOBBIES AND INTERESTS', 0.05476081], ['TRAVEL', 0.05317853], ['ARTS AND ENTERTAINMENT', 0.05172613]]","[['CATS', 0.39], ['PETS', 0.11]]",False,59,49,22:25:57.834734
