the week thought week business on my business on I,"[['SHOPPING', 0.999934], ['PERSONAL FINANCE', 2.96638e-05], ['HOBBIES AND INTERESTS', 1.51204e-05], ['EDUCATION', 4.73157e-06], ['LAW AND GOVERNMENT AND POLITICS', 2.32385e-06]]","[['BUSINESS', 0.48], ['BUSINESS SOFTWARE', 0.43]]",True,12,11,16:36:47.517211
Alexander thought Olivia in Olivia,"[['SCIENCE', 0.348191], ['EDUCATION', 0.182329], ['CAREERS', 0.0909225], ['RELIGION AND SPIRITUALITY', 0.0853092], ['ARTS AND ENTERTAINMENT', 0.0641602]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,13,12,16:36:49.053403
Alexander stood Thomas,"[['STYLE AND FASHION', 0.940259], ['HOBBIES AND INTERESTS', 0.0191233], ['HEALTH AND FITNESS', 0.00477661], ['TRAVEL', 0.00444931], ['RELIGION AND SPIRITUALITY', 0.00431461]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,14,13,16:36:50.791763
I tried Thomas my week on Thomas Thomas on business on Alexander week with an room in my country in I in Olivia with Olivia in Olivia Thomas Thomas,"[['STYLE AND FASHION', 0.792495], ['HOBBIES AND INTERESTS', 0.072318], ['RELIGION AND SPIRITUALITY', 0.0494415], ['SPORTS', 0.0199173], ['ARTS AND ENTERTAINMENT', 0.00451775]]","[['ACCESSORIES', 0.36], ['PROFANE CONTENT', 0.2], ['GARDENING', 0.19], ['HINDUISM', 0.18], ['CONSTRUCTION', 0.13]]",True,15,14,16:36:52.367957
Thomas stood I outside Thomas outside with Olivia in Olivia,"[['RELIGION AND SPIRITUALITY', 0.406373], ['SPORTS', 0.128793], ['CAREERS', 0.119766], ['ARTS AND ENTERTAINMENT', 0.0529937], ['TRAVEL', 0.0261664]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,16,15,16:36:54.128908
a on Alexander woman outside Olivia company I outside an company in an country in an company outside an country in Alexander,"[['SOCIETY', 0.406982], ['CAREERS', 0.351956], ['TRAVEL', 0.0246083], ['AUTOMOTIVE', 0.0115939], ['PERSONAL FINANCE', 0.00923646]]","[['METALS', 0.15], ['BUSINESS', 0.09]]",True,17,16,16:36:55.719694
Olivia Alexander Olivia,"[['CAREERS', 0.363564], ['EDUCATION', 0.2611], ['SCIENCE', 0.171187], ['HOBBIES AND INTERESTS', 0.0525637], ['SPORTS', 0.0270576]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,18,17,16:36:57.203879
I Olivia Olivia by I,"[['SCIENCE', 1.0], ['SPORTS', 7.06961e-10], ['RELIGION AND SPIRITUALITY', 6.64136e-10], ['HOBBIES AND INTERESTS', 5.48274e-10], ['ARTS AND ENTERTAINMENT', 2.75236e-10]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,19,18,16:36:58.918576
Alexander Olivia Alexander,"[['CAREERS', 0.269957], ['EDUCATION', 0.210157], ['SCIENCE', 0.154789], ['RELIGION AND SPIRITUALITY', 0.119611], ['HOBBIES AND INTERESTS', 0.0260031]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,20,19,16:37:00.584028
Alexander knew an outside I in Thomas I Olivia,"[['EDUCATION', 0.0898123], ['SPORTS', 0.0776181], ['SCIENCE', 0.0757619], ['ARTS AND ENTERTAINMENT', 0.066702], ['RELIGION AND SPIRITUALITY', 0.0457564]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05], ['SPORTS', 0.05]]",False,21,19,16:37:02.297553
my business in Alexander needed Thomas,"[['SHOPPING', 1.0], ['CAREERS', 8.0056e-08], ['RELIGION AND SPIRITUALITY', 1.34217e-08], ['BUSINESS', 8.16442e-09], ['ARTS AND ENTERTAINMENT', 6.76728e-09]]","[['BUSINESS SOFTWARE', 0.21], ['BUSINESS', 0.16]]",False,22,19,16:37:03.777827
Alexander looked Olivia my business country school by business outside Alexander school,"[['SHOPPING', 0.841588], ['EDUCATION', 0.120315], ['CAREERS', 0.0213078], ['PERSONAL FINANCE', 0.00119033], ['REAL ESTATE', 0.00116093]]","[['BUSINESS SOFTWARE', 0.18], ['BUSINESS', 0.14]]",True,23,20,16:37:05.393582
Alexander stood Thomas by Olivia,"[['HOBBIES AND INTERESTS', 0.999599], ['SPORTS', 0.000331307], ['STYLE AND FASHION', 2.27959e-05], ['HEALTH AND FITNESS', 9.59681e-06], ['TRAVEL', 6.87985e-06]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,24,21,16:37:06.880184
I knew Olivia,"[['STYLE AND FASHION', 0.207154], ['RELIGION AND SPIRITUALITY', 0.182133], ['SPORTS', 0.131443], ['HOBBIES AND INTERESTS', 0.0950796], ['TRAVEL', 0.0279252]]","[['BODY ART', 0.39], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.05]]",False,25,21,16:37:08.377246
I looked my week Olivia an school outside a outside I with I,"[['HOBBIES AND INTERESTS', 0.94449], ['RELIGION AND SPIRITUALITY', 0.00725286], ['SPORTS', 0.00511969], ['CAREERS', 0.00286809], ['EDUCATION', 0.00243796]]","[['HOMESCHOOLING', 0.09], ['EDUCATION', 0.07], ['HOBBIES & INTERESTS', 0.06], ['FREELANCE WRITING', 0.05]]",False,26,21,16:37:09.891670
my school outside I knew my school in in an company on Olivia in a business in Thomas room with Thomas Alexander I,"[['EDUCATION', 0.24868], ['CAREERS', 0.108377], ['HOBBIES AND INTERESTS', 0.0762476], ['STYLE AND FASHION', 0.0703398], ['REAL ESTATE', 0.0289588]]","[['BIOTECH/BIOMEDICAL', 0.12], ['BUSINESS', 0.1]]",True,27,22,16:37:11.512812
I stood Alexander with a woman,"[['AUTOMOTIVE', 0.999859], ['STYLE AND FASHION', 0.000137937], ['RELIGION AND SPIRITUALITY', 6.5393e-07], ['SCIENCE', 3.48169e-07], ['SOCIETY', 2.5034e-07]]","[['BODY ART', 0.37], ['WEDDINGS', 0.31], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.07]]",False,28,22,16:37:13.236856
Olivia tried Alexander on business country by I,"[['PERSONAL FINANCE', 0.874439], ['CAREERS', 0.0354471], ['TRAVEL', 0.0343284], ['LAW AND GOVERNMENT AND POLITICS', 0.010907], ['HEALTH AND FITNESS', 0.00765957]]","[['BUSINESS SOFTWARE', 0.17], ['BUSINESS', 0.12]]",True,29,23,16:37:14.874339
Alexander Olivia an school,"[['EDUCATION', 0.474503], ['CAREERS', 0.390064], ['SCIENCE', 0.0248718], ['RELIGION AND SPIRITUALITY', 0.00750734], ['HEALTH AND FITNESS', 0.00525214]]","[['HOMESCHOOLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['EDUCATION', 0.07], ['FREELANCE WRITING', 0.05]]",False,30,23,16:37:16.771520
I Thomas Thomas in woman a company Olivia school,"[['EDUCATION', 0.999973], ['TRAVEL', 5.22816e-06], ['HOBBIES AND INTERESTS', 2.2813e-06], ['CAREERS', 1.75534e-06], ['REAL ESTATE', 1.39652e-06]]","[['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,31,24,16:37:18.598801
Alexander knew I on Alexander outside business outside Thomas in Thomas in I,"[['TRAVEL', 0.141649], ['EDUCATION', 0.0858708], ['RELIGION AND SPIRITUALITY', 0.038438], ['STYLE AND FASHION', 0.037458], ['CAREERS', 0.0373207]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.08]]",True,32,25,16:37:20.405699
Thomas needed an week,"[['FAMILY AND PARENTING', 0.125993], ['HOBBIES AND INTERESTS', 0.0518779], ['ARTS AND ENTERTAINMENT', 0.0502392], ['HEALTH AND FITNESS', 0.0303901], ['EDUCATION', 0.0225635]]","[['HOME REPAIR', 0.24], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.05], ['JEWELRY MAKING', 0.05]]",True,33,26,16:37:22.069043
I tried Thomas on Olivia,"[['SPORTS', 0.629911], ['RELIGION AND SPIRITUALITY', 0.112654], ['HOBBIES AND INTERESTS', 0.10668], ['STYLE AND FASHION', 0.0143346], ['TECHNOLOGY AND COMPUTING', 0.00453442]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,34,27,16:37:23.814250
I looked school school with the room on Thomas with Olivia in woman outside an outside Alexander school in Thomas,"[['EDUCATION', 0.922865], ['SPORTS', 0.057276], ['SOCIETY', 0.00599723], ['CAREERS', 0.000118493], ['RELIGION AND SPIRITUALITY', 6.01614e-05]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.1]]",False,35,27,16:37:25.390516
the school needed Alexander,"[['EDUCATION', 0.872669], ['CAREERS', 0.0354316], ['HEALTH AND FITNESS', 0.0052563], ['RELIGION AND SPIRITUALITY', 0.00298122], ['TRAVEL', 0.000379846]]","[['HOMESCHOOLING', 0.09], ['EDUCATION', 0.08]]",False,36,27,16:37:26.938217
Thomas tried Thomas with my room by Olivia on the week outside my school on Alexander Alexander Olivia,"[['FAMILY AND PARENTING', 0.6891], ['HOBBIES AND INTERESTS', 0.0672953], ['RELIGION AND SPIRITUALITY', 0.0393039], ['ARTS AND ENTERTAINMENT', 0.022643], ['SPORTS', 0.0160891]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.27], ['PROFANE CONTENT', 0.2], ['HINDUISM', 0.17], ['HOBBIES & INTERESTS', 0.06]]",True,37,28,16:37:28.619601
the home I I,"[['TRAVEL', 1.0], ['HOME AND GARDEN', 8.80608e-09], ['HOBBIES AND INTERESTS', 5.60422e-09], ['EDUCATION', 1.60107e-09], ['SPORTS', 1.50551e-10]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,38,29,16:37:30.428083
school by the company school outside my woman thought Thomas by Olivia outside Olivia on Olivia,"[['HEALTH AND FITNESS', 0.972136], ['SPORTS', 0.00804527], ['CAREERS', 0.00512123], ['EDUCATION', 0.00204423], ['HOBBIES AND INTERESTS', 0.000737753]]","[['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,39,30,16:37:32.158059
Alexander an room by an business in Alexander Olivia the business Olivia by the woman on Alexander,"[['SCIENCE', 0.997049], ['CAREERS', 0.00167504], ['EDUCATION', 0.000348144], ['RELIGION AND SPIRITUALITY', 0.000152393], ['STYLE AND FASHION', 0.000126743]]","[['BUSINESS SOFTWARE', 0.16], ['BUSINESS', 0.1]]",True,40,31,16:37:33.788991
I looked room by I with Olivia the business a week,"[['HOBBIES AND INTERESTS', 0.529207], ['PERSONAL FINANCE', 0.048281], ['SOCIETY', 0.0465526], ['TRAVEL', 0.0354026], ['PETS', 0.0191146]]","[['BUSINESS SOFTWARE', 0.17], ['BUSINESS', 0.14]]",True,41,32,16:37:35.464168
Olivia needed Olivia,"[['TRAVEL', 0.999508], ['HOBBIES AND INTERESTS', 0.000472357], ['SPORTS', 1.23303e-05], ['CAREERS', 9.55132e-07], ['EDUCATION', 5.8703e-07]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.05]]",True,42,33,16:37:37.295364
I thought I,"[['HOME AND GARDEN', 0.637261], ['HOBBIES AND INTERESTS', 0.102263], ['SPORTS', 0.0747252], ['EDUCATION', 0.0387812], ['NON STANDARD CONTENT', 0.00976309]]","[['ATHEISM/AGNOSTICISM', 0.24], ['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,43,34,16:37:39.185622
school outside Olivia looked business company on I,"[['FAMILY AND PARENTING', 0.999994], ['EDUCATION', 1.95674e-06], ['STYLE AND FASHION', 6.00357e-07], ['HOBBIES AND INTERESTS', 4.41845e-07], ['CAREERS', 4.07006e-07]]","[['BUSINESS', 0.24], ['BUSINESS SOFTWARE', 0.18]]",True,44,35,16:37:41.160911
Alexander needed Thomas,"[['HEALTH AND FITNESS', 0.150043], ['CAREERS', 0.146124], ['HOBBIES AND INTERESTS', 0.0556789], ['AUTOMOTIVE', 0.0349149], ['SCIENCE', 0.0318699]]","[['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SOCIETY', 0.05]]",True,45,36,16:37:43.168398
I looked I with I,"[['HOBBIES AND INTERESTS', 0.998668], ['SPORTS', 2.48167e-05], ['RELIGION AND SPIRITUALITY', 1.24739e-05], ['HEALTH AND FITNESS', 4.07933e-06], ['HOME AND GARDEN', 3.09456e-06]]","[['BODY ART', 0.46], ['GARDENING', 0.25], ['OFF-ROAD VEHICLES', 0.09], ['HOBBIES & INTERESTS', 0.07], ['STYLE & FASHION', 0.06]]",True,46,37,16:37:45.061297
an school needed woman in woman school country,"[['EDUCATION', 0.999998], ['CAREERS', 6.32825e-08], ['SPORTS', 3.66137e-08], ['REAL ESTATE', 3.09066e-08], ['FAMILY AND PARENTING', 2.05247e-08]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,47,37,16:37:46.900935
an school with my country in a school with Alexander I Olivia in company in Alexander home outside Thomas outside I,"[['EDUCATION', 0.224128], ['CAREERS', 0.139059], ['TRAVEL', 0.0205245], ['RELIGION AND SPIRITUALITY', 0.0095806], ['SOCIETY', 0.00727882]]","[['HOMESCHOOLING', 0.09], ['EDUCATION', 0.07], ['HOBBIES & INTERESTS', 0.07], ['FREELANCE WRITING', 0.05]]",False,48,37,16:37:48.821333
Alexander the Alexander Thomas on Alexander Olivia with Alexander on I,"[['RELIGION AND SPIRITUALITY', 0.581204], ['CAREERS', 0.0960743], ['HOBBIES AND INTERESTS', 0.0373806], ['REAL ESTATE', 0.0234794], ['AUTOMOTIVE', 0.0210025]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,49,38,16:37:50.585422
Alexander knew a school in Olivia,"[['EDUCATION', 0.680052], ['CAREERS', 0.0355734], ['HOBBIES AND INTERESTS', 0.0330015], ['HEALTH AND FITNESS', 0.0131311], ['RELIGION AND SPIRITUALITY', 0.00378787]]","[['WEDDINGS', 0.29], ['HOMESCHOOLING', 0.09], ['HOBBIES & INTERESTS', 0.06], ['EDUCATION', 0.06], ['SOCIETY', 0.05]]",False,50,38,16:37:52.465377
Alexander an school I,"[['EDUCATION', 0.616684], ['RELIGION AND SPIRITUALITY', 0.0275818], ['REAL ESTATE', 0.010719], ['CAREERS', 0.0104209], ['STYLE AND FASHION', 0.00367906]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,51,38,16:37:54.270756
Thomas thought Thomas on my room in Thomas I I,"[['RELIGION AND SPIRITUALITY', 0.874178], ['HOBBIES AND INTERESTS', 0.0252287], ['SPORTS', 0.0126295], ['HEALTH AND FITNESS', 0.00936542], ['EDUCATION', 0.00742009]]","[['PROFANE CONTENT', 0.23], ['GARDENING', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,52,39,16:37:56.059311
Olivia tried Thomas,"[['SPORTS', 0.932696], ['TRAVEL', 0.00525432], ['ARTS AND ENTERTAINMENT', 0.00464652], ['RELIGION AND SPIRITUALITY', 0.00394018], ['HEALTH AND FITNESS', 0.00378882]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,53,40,16:37:57.860892
Thomas looked I on Olivia,"[['EDUCATION', 0.795525], ['HEALTH AND FITNESS', 0.0316158], ['HOBBIES AND INTERESTS', 0.0184034], ['SPORTS', 0.0183703], ['RELIGION AND SPIRITUALITY', 0.0125279]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['JEWELRY MAKING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,54,40,16:37:59.806633
Thomas knew Alexander with Thomas in I,"[['SCIENCE', 0.176465], ['RELIGION AND SPIRITUALITY', 0.122612], ['REAL ESTATE', 0.0611439], ['AUTOMOTIVE', 0.0493374], ['TRAVEL', 0.0369198]]","[['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,55,41,16:38:01.404122
Thomas needed a business with Olivia,"[['EDUCATION', 0.20059], ['HOBBIES AND INTERESTS', 0.131681], ['CAREERS', 0.0737712], ['BUSINESS', 0.0472296], ['AUTOMOTIVE', 0.0350633]]","[['BUSINESS SOFTWARE', 0.19], ['BUSINESS', 0.15]]",False,56,41,16:38:03.195578
the week stood I an room Olivia,"[['ARTS AND ENTERTAINMENT', 0.545486], ['TRAVEL', 0.294952], ['CAREERS', 0.0301513], ['PERSONAL FINANCE', 0.0232296], ['HOBBIES AND INTERESTS', 0.0199814]]","[['BODY ART', 0.35], ['STYLE & FASHION', 0.08]]",True,57,42,16:38:05.021777
Alexander looked Olivia home outside Thomas room week country outside school with Olivia week,"[['HEALTH AND FITNESS', 0.897152], ['STYLE AND FASHION', 0.10246], ['EDUCATION', 0.000106671], ['FAMILY AND PARENTING', 3.85954e-05], ['CAREERS', 3.8323e-05]]","[['ACCESSORIES', 0.35], ['TRAVELING WITH KIDS', 0.08], ['STYLE & FASHION', 0.06], ['TRAVEL', 0.05]]",True,58,43,16:38:06.893994
week outside my school with Olivia country by school week stood I,"[['FAMILY AND PARENTING', 0.999302], ['CAREERS', 0.000302639], ['EDUCATION', 0.000291085], ['TRAVEL', 1.54226e-06], ['RELIGION AND SPIRITUALITY', 1.89442e-07]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,59,43,16:38:08.715989
company company thought the company Olivia school by I home on the woman outside I,"[['SOCIETY', 0.999426], ['HOBBIES AND INTERESTS', 0.000148902], ['EDUCATION', 7.87814e-05], ['FAMILY AND PARENTING', 1.71082e-05], ['SPORTS', 1.49612e-05]]","[['BUSINESS', 0.16], ['BIOTECH/BIOMEDICAL', 0.15]]",True,60,44,16:38:10.611793
the week with Thomas knew Thomas,"[['FAMILY AND PARENTING', 0.197119], ['HEALTH AND FITNESS', 0.173929], ['RELIGION AND SPIRITUALITY', 0.128343], ['HOBBIES AND INTERESTS', 0.0839066], ['TRAVEL', 0.034482]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.05]]",True,61,45,16:38:12.422816
Alexander knew school on Alexander week by home with the school school,"[['EDUCATION', 0.770254], ['CAREERS', 0.000373739], ['RELIGION AND SPIRITUALITY', 9.5512e-05], ['HEALTH AND FITNESS', 4.26292e-05], ['SPORTS', 3.52339e-05]]","[['EDUCATION', 0.13], ['HOMESCHOOLING', 0.1]]",False,62,45,16:38:14.245627
Olivia thought a company,"[['PERSONAL FINANCE', 0.133674], ['HOBBIES AND INTERESTS', 0.0641318], ['TRAVEL', 0.0624831], ['AUTOMOTIVE', 0.0589847], ['ARTS AND ENTERTAINMENT', 0.0274957]]","[['BIOTECH/BIOMEDICAL', 0.12], ['BUSINESS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['INVESTORS & PATENTS', 0.05]]",True,63,46,16:38:16.165163
Thomas looked I Alexander Alexander outside Olivia Thomas an I I on country company with I outside I an room the company by Thomas my company Thomas school room school school,"[['HOME AND GARDEN', 0.954825], ['CAREERS', 0.0118292], ['EDUCATION', 0.00767738], ['HOBBIES AND INTERESTS', 0.00177086], ['FOOD AND DRINK', 0.00151225]]","[['ACCESSORIES', 0.37], ['CONSTRUCTION', 0.15], ['TRAVELING WITH KIDS', 0.12], ['HOMESCHOOLING', 0.09], ['HOBBIES & INTERESTS', 0.06]]",True,64,47,16:38:17.972528
Alexander tried Thomas,"[['RELIGION AND SPIRITUALITY', 0.83895], ['SCIENCE', 0.0558389], ['ARTS AND ENTERTAINMENT', 0.0364526], ['SPORTS', 0.0123922], ['CAREERS', 0.00354677]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,65,48,16:38:19.856396
Thomas knew my woman the room Alexander on Alexander,"[['HEALTH AND FITNESS', 0.999754], ['STYLE AND FASHION', 3.46528e-05], ['REAL ESTATE', 2.82549e-05], ['TRAVEL', 1.75048e-05], ['RELIGION AND SPIRITUALITY', 1.5926e-05]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.35], ['PROFANE CONTENT', 0.2], ['GARDENING', 0.2], ['STYLE & FASHION', 0.07]]",True,66,49,16:38:21.662655
Alexander home country outside company company I on woman outside the home room,"[['SOCIETY', 0.75358], ['HEALTH AND FITNESS', 0.240609], ['PETS', 0.00447722], ['LAW AND GOVERNMENT AND POLITICS', 0.000207026], ['CAREERS', 0.000110833]]","[['CONSTRUCTION', 0.15], ['BUSINESS', 0.1]]",True,67,50,16:38:23.554922
Olivia looked Thomas by an with the week in Thomas,"[['FAMILY AND PARENTING', 0.999883], ['SPORTS', 3.52313e-05], ['ARTS AND ENTERTAINMENT', 2.55834e-05], ['RELIGION AND SPIRITUALITY', 9.26804e-06], ['TRAVEL', 7.48579e-06]]","[['BODY ART', 0.38], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.05]]",False,68,50,16:38:25.497503
company with Alexander business by Thomas Olivia in Thomas business on Thomas a woman in Thomas week in Thomas country,"[['SPORTS', 0.605877], ['REAL ESTATE', 0.120056], ['TRAVEL', 0.0402529], ['HOBBIES AND INTERESTS', 0.0318811], ['EDUCATION', 0.022666]]","[['BUSINESS SOFTWARE', 0.13], ['BUSINESS', 0.12]]",True,69,51,16:38:27.347405
Alexander an room in business on the home company outside my company Thomas in an school with I,"[['HOBBIES AND INTERESTS', 0.772375], ['EDUCATION', 0.0875751], ['TRAVEL', 0.0164762], ['TECHNOLOGY AND COMPUTING', 0.00603049], ['HOME AND GARDEN', 0.00548394]]","[['BUSINESS', 0.3], ['BUSINESS SOFTWARE', 0.18]]",True,70,52,16:38:29.108415
the on I Alexander Olivia outside Thomas,"[['CAREERS', 0.272627], ['RELIGION AND SPIRITUALITY', 0.111999], ['SPORTS', 0.0598159], ['HOBBIES AND INTERESTS', 0.0465322], ['EDUCATION', 0.0395734]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,71,53,16:38:30.952460
a home with Alexander thought I Olivia Olivia business by Thomas company school with school company outside Thomas home Olivia I,"[['SCIENCE', 0.83691], ['EDUCATION', 0.0718427], ['CAREERS', 0.0361437], ['TRAVEL', 0.00484846], ['HOME AND GARDEN', 0.00150139]]","[['BIOTECH/BIOMEDICAL', 0.12], ['BUSINESS', 0.1]]",True,72,54,16:38:32.599539
