Alexander needed Olivia I Alexander,"[['HOBBIES AND INTERESTS', 0.05509821], ['TECHNOLOGY AND COMPUTING', 0.05234932], ['STYLE AND FASHION', 0.04988913], ['HOME AND GARDEN', 0.04979401], ['ARTS AND ENTERTAINMENT', 0.04944783]]","[['WEDDINGS', 0.29], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['SOCIETY', 0.05]]",True,25,14,12:52:56.832833
Alexander stood the week with the woman by school home Alexander I on I,"[['EDUCATION', 0.05852608], ['FAMILY AND PARENTING', 0.055231], ['HOME AND GARDEN', 0.05307769], ['RELIGION AND SPIRITUALITY', 0.05306049], ['HEALTH AND FITNESS', 0.05163334]]","[['BODY ART', 0.33], ['WEDDINGS', 0.28], ['SOCIETY', 0.07], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06]]",True,26,15,12:52:58.166990
I stood Alexander with Alexander an company Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05423438], ['BUSINESS', 0.0532561], ['HOME AND GARDEN', 0.05186282], ['HOBBIES AND INTERESTS', 0.05129438], ['SPORTS', 0.04946486]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,27,16,12:52:59.482098
a school stood Olivia Alexander an company outside Thomas with woman week,"[['BUSINESS', 0.06181906], ['EDUCATION', 0.05858652], ['HEALTH AND FITNESS', 0.05617122], ['FAMILY AND PARENTING', 0.05370171], ['RELIGION AND SPIRITUALITY', 0.05215025]]","[['ACCESSORIES', 0.33], ['WEDDINGS', 0.23], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06], ['SOCIETY', 0.05]]",True,28,17,12:53:00.821330
Alexander I Olivia on school on my room woman,"[['EDUCATION', 0.05817185], ['HOBBIES AND INTERESTS', 0.05568023], ['HOME AND GARDEN', 0.0555301], ['RELIGION AND SPIRITUALITY', 0.05330782], ['HEALTH AND FITNESS', 0.05221107]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.27], ['STYLE & FASHION', 0.07], ['SOCIETY', 0.06]]",True,29,18,12:53:02.124933
Thomas stood Olivia,"[['EDUCATION', 0.04933556], ['STYLE AND FASHION', 0.04924495], ['TECHNOLOGY AND COMPUTING', 0.04913143], ['REAL ESTATE', 0.04905814], ['SOCIETY', 0.04892324]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,30,19,12:53:03.550123
Thomas stood my school in Thomas,"[['EDUCATION', 0.06095916], ['FAMILY AND PARENTING', 0.05452348], ['STYLE AND FASHION', 0.05068802], ['HEALTH AND FITNESS', 0.05065555], ['SOCIETY', 0.04973365]]","[['HOBBIES & INTERESTS', 0.08], ['CIGARS', 0.05]]",True,31,20,12:53:04.823101
I tried Thomas outside I on my business,"[['TECHNOLOGY AND COMPUTING', 0.0556322], ['TRAVEL', 0.05417035], ['LAW GOVERNMENT AND POLITICS', 0.05328392], ['HOBBIES AND INTERESTS', 0.05200938], ['BUSINESS', 0.0514745]]","[['BUSINESS SOFTWARE', 0.37], ['BUSINESS', 0.32]]",False,32,20,12:53:06.110549
Olivia looked Thomas,"[['STYLE AND FASHION', 0.0534211], ['REAL ESTATE', 0.04971473], ['TECHNOLOGY AND COMPUTING', 0.04915919], ['FAMILY AND PARENTING', 0.04899688], ['HEALTH AND FITNESS', 0.04893951]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['JEWELRY MAKING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,33,21,12:53:07.509202
I stood Thomas with a woman on Alexander,"[['HEALTH AND FITNESS', 0.05354487], ['HOBBIES AND INTERESTS', 0.05279624], ['RELIGION AND SPIRITUALITY', 0.051801], ['TECHNOLOGY AND COMPUTING', 0.05172603], ['ARTS AND ENTERTAINMENT', 0.05048072]]","[['BODY ART', 0.37], ['WEDDINGS', 0.3], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06]]",True,34,22,12:53:08.880447
Olivia stood an woman with Thomas with I,"[['RELIGION AND SPIRITUALITY', 0.05223771], ['TECHNOLOGY AND COMPUTING', 0.05167143], ['HOBBIES AND INTERESTS', 0.05073138], ['HEALTH AND FITNESS', 0.05055559], ['STYLE AND FASHION', 0.0504924]]","[['BODY ART', 0.38], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['STYLE & FASHION', 0.06]]",True,35,23,12:53:10.231883
I needed Alexander on the country I my school,"[['EDUCATION', 0.06078397], ['HOBBIES AND INTERESTS', 0.05446035], ['AUTOMOTIVE', 0.05212518], ['FAMILY AND PARENTING', 0.0512457], ['HOME AND GARDEN', 0.05115288]]","[['TEENS', 0.25], ['HOMESCHOOLING', 0.09], ['EDUCATION', 0.07], ['SOCIETY', 0.06]]",False,36,23,12:53:11.603575
outside Olivia I Alexander by I by a room knew Thomas on the room,"[['HOME AND GARDEN', 0.05928235], ['SPORTS', 0.05247622], ['HOBBIES AND INTERESTS', 0.05214574], ['TECHNOLOGY AND COMPUTING', 0.05185128], ['TRAVEL', 0.05158117]]","[['ACCESSORIES', 0.38], ['PROFANE CONTENT', 0.21], ['HOME THEATER', 0.2], ['STYLE & FASHION', 0.07], ['HOME & GARDEN', 0.06]]",True,37,24,12:53:12.949385
Olivia thought country Thomas Alexander home on week with Olivia school with Alexander outside my home in Thomas in Alexander,"[['EDUCATION', 0.06439081], ['FAMILY AND PARENTING', 0.06041261], ['HEALTH AND FITNESS', 0.05696667], ['HOME AND GARDEN', 0.05600118], ['REAL ESTATE', 0.05332622]]","[['ACCESSORIES', 0.35], ['WEDDINGS', 0.28], ['PROFANE CONTENT', 0.2], ['HINDUISM', 0.17], ['HOBBIES & INTERESTS', 0.06]]",True,38,25,12:53:14.340455
Olivia thought my outside Thomas by Thomas in Thomas,"[['HEALTH AND FITNESS', 0.05412026], ['RELIGION AND SPIRITUALITY', 0.0538474], ['TRAVEL', 0.05096852], ['FAMILY AND PARENTING', 0.05032547], ['PETS', 0.04978293]]","[['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.06]]",True,39,26,12:53:15.655772
Alexander looked I,"[['HOBBIES AND INTERESTS', 0.05189942], ['STYLE AND FASHION', 0.05144753], ['TECHNOLOGY AND COMPUTING', 0.05041726], ['SPORTS', 0.05012728], ['HEALTH AND FITNESS', 0.04925557]]","[['BODY ART', 0.4], ['WEDDINGS', 0.29], ['HOBBIES & INTERESTS', 0.07], ['STYLE & FASHION', 0.06], ['SOCIETY', 0.05]]",True,40,27,12:53:16.973081
week school outside an on Olivia Olivia a week with an an company Olivia looked I,"[['BUSINESS', 0.05958049], ['FAMILY AND PARENTING', 0.05380487], ['EDUCATION', 0.0537205], ['STYLE AND FASHION', 0.05270204], ['TECHNOLOGY AND COMPUTING', 0.05240019]]","[['ACCESSORIES', 0.35], ['HUMOR', 0.2], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.05], ['ARTS & ENTERTAINMENT', 0.05]]",True,41,28,12:53:18.371235
Alexander Alexander I by my country by my week by Thomas,"[['HEALTH AND FITNESS', 0.05520926], ['EDUCATION', 0.0541303], ['TECHNOLOGY AND COMPUTING', 0.05301482], ['HOBBIES AND INTERESTS', 0.05219377], ['HOME AND GARDEN', 0.05097215]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.3], ['HINDUISM', 0.19], ['PROFANE CONTENT', 0.18], ['UNITED KINGDOM', 0.07]]",True,42,29,12:53:19.722768
my school with Olivia thought Alexander on a on an company with Alexander,"[['BUSINESS', 0.0571653], ['EDUCATION', 0.05465409], ['HEALTH AND FITNESS', 0.05247212], ['FAMILY AND PARENTING', 0.05119918], ['AUTOMOTIVE', 0.05017178]]","[['HOBBIES & INTERESTS', 0.07], ['FREELANCE WRITING', 0.05]]",True,43,30,12:53:21.033255
an school room woman Alexander outside I my in Olivia Thomas outside Thomas in Olivia on I,"[['EDUCATION', 0.05932449], ['HEALTH AND FITNESS', 0.05748518], ['RELIGION AND SPIRITUALITY', 0.05614297], ['HOME AND GARDEN', 0.05568744], ['HOBBIES AND INTERESTS', 0.0521921]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.26], ['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.06], ['STYLE & FASHION', 0.06]]",True,44,31,12:53:22.483539
Thomas thought I outside Olivia,"[['TECHNOLOGY AND COMPUTING', 0.05295023], ['SPORTS', 0.05245781], ['RELIGION AND SPIRITUALITY', 0.05169835], ['FOOD AND DRINK', 0.04930554], ['HEALTH AND FITNESS', 0.04911867]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,45,32,12:53:23.882071
Alexander stood Alexander outside I on Olivia with I,"[['SPORTS', 0.0525072], ['RELIGION AND SPIRITUALITY', 0.05243747], ['HOBBIES AND INTERESTS', 0.05142145], ['TRAVEL', 0.05009863], ['TECHNOLOGY AND COMPUTING', 0.04964794]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,46,33,12:53:25.194612
I Olivia Olivia on home with Thomas week with Alexander outside Olivia,"[['HOME AND GARDEN', 0.05737494], ['TECHNOLOGY AND COMPUTING', 0.05620338], ['FAMILY AND PARENTING', 0.05436984], ['REAL ESTATE', 0.05306283], ['HEALTH AND FITNESS', 0.05078251]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['BIRDWATCHING', 0.05]]",True,47,34,12:53:26.532643
an week Thomas I school I I Thomas,"[['EDUCATION', 0.06295057], ['FAMILY AND PARENTING', 0.05651047], ['TECHNOLOGY AND COMPUTING', 0.0542451], ['HEALTH AND FITNESS', 0.05149865], ['SPORTS', 0.05145518]]","[['CATHOLICISM', 0.17], ['HOMESCHOOLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['EDUCATION', 0.06], ['RELIGION & SPIRITUALITY', 0.05]]",False,48,34,12:53:27.901988
Olivia needed an school in Alexander,"[['EDUCATION', 0.05637977], ['FAMILY AND PARENTING', 0.0544499], ['STYLE AND FASHION', 0.05230539], ['HOBBIES AND INTERESTS', 0.05207977], ['BUSINESS', 0.04976093]]","[['WEDDINGS', 0.24], ['HOMESCHOOLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['EDUCATION', 0.06], ['SOCIETY', 0.05]]",False,49,34,12:53:29.219377
school room knew Alexander outside Thomas,"[['EDUCATION', 0.06060001], ['HOME AND GARDEN', 0.05721249], ['FAMILY AND PARENTING', 0.05455146], ['BUSINESS', 0.0516092], ['REAL ESTATE', 0.04998554]]","[['ACCESSORIES', 0.36], ['WEDDINGS', 0.31], ['PROFANE CONTENT', 0.22], ['GARDENING', 0.2], ['HOMESCHOOLING', 0.09]]",True,50,35,12:53:30.849433
my on Alexander thought I Thomas Alexander I school week,"[['EDUCATION', 0.0594751], ['FAMILY AND PARENTING', 0.0591064], ['TECHNOLOGY AND COMPUTING', 0.05635344], ['HEALTH AND FITNESS', 0.05512354], ['HOBBIES AND INTERESTS', 0.05070909]]","[['ACCESSORIES', 0.34], ['WEDDINGS', 0.27], ['PROFANE CONTENT', 0.2], ['HINDUISM', 0.17], ['HOBBIES & INTERESTS', 0.06]]",True,51,36,12:53:32.405247
Thomas Alexander the business Olivia Thomas I company school Thomas a with Alexander,"[['BUSINESS', 0.06331617], ['EDUCATION', 0.05533393], ['LAW GOVERNMENT AND POLITICS', 0.05461542], ['HOBBIES AND INTERESTS', 0.0535733], ['TECHNOLOGY AND COMPUTING', 0.05285487]]","[['CONSTRUCTION', 0.12], ['BUSINESS', 0.09]]",False,52,36,12:53:33.864981
Alexander knew I outside Alexander by Alexander,"[['RELIGION AND SPIRITUALITY', 0.05339393], ['HOBBIES AND INTERESTS', 0.0532013], ['SPORTS', 0.0526595], ['TRAVEL', 0.04983242], ['TECHNOLOGY AND COMPUTING', 0.04933364]]","[['WEDDINGS', 0.34], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.06], ['SOCIETY', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,53,37,12:53:35.216974
Thomas I a country the woman on Thomas the woman company I Thomas school Alexander by company with I on Thomas with Thomas,"[['EDUCATION', 0.06063517], ['BUSINESS', 0.05614082], ['HEALTH AND FITNESS', 0.05277086], ['HOBBIES AND INTERESTS', 0.05141141], ['HOME AND GARDEN', 0.04896507]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.05]]",True,54,38,12:53:36.535513
an country needed I on Thomas outside Olivia,"[['TRAVEL', 0.05228818], ['SPORTS', 0.05116617], ['HOME AND GARDEN', 0.05055686], ['EDUCATION', 0.050255], ['ARTS AND ENTERTAINMENT', 0.04985108]]","[['HOME REPAIR', 0.22], ['PROFANE CONTENT', 0.18], ['HINDUISM', 0.17], ['OFF-ROAD VEHICLES', 0.08], ['NON-STANDARD CONTENT', 0.06]]",True,55,39,12:53:37.898667
I tried week week,"[['TECHNOLOGY AND COMPUTING', 0.05779169], ['FAMILY AND PARENTING', 0.05268303], ['STYLE AND FASHION', 0.05266035], ['SPORTS', 0.05049682], ['HOBBIES AND INTERESTS', 0.049978]]","[['ACCESSORIES', 0.34], ['STOCKS', 0.16], ['STYLE & FASHION', 0.06], ['PERSONAL FINANCE', 0.06]]",True,56,40,12:53:39.206641
Thomas stood Olivia outside Alexander in I,"[['SPORTS', 0.05262119], ['TECHNOLOGY AND COMPUTING', 0.05227227], ['HOBBIES AND INTERESTS', 0.05105414], ['RELIGION AND SPIRITUALITY', 0.05072059], ['HEALTH AND FITNESS', 0.05052424]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['JEWELRY MAKING', 0.05]]",True,57,41,12:53:40.511997
the school stood Olivia outside I by Olivia in I,"[['EDUCATION', 0.05672845], ['RELIGION AND SPIRITUALITY', 0.05291501], ['SPORTS', 0.05241672], ['FAMILY AND PARENTING', 0.05105417], ['STYLE AND FASHION', 0.04929421]]","[['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,58,42,12:53:41.852066
Alexander needed the room by a woman in my business by I,"[['HOBBIES AND INTERESTS', 0.05992907], ['LAW GOVERNMENT AND POLITICS', 0.05599263], ['TRAVEL', 0.05523359], ['HOME AND GARDEN', 0.05422184], ['BUSINESS', 0.05258109]]","[['BUSINESS SOFTWARE', 0.19], ['BUSINESS', 0.14]]",False,59,42,12:53:43.146828
Alexander looked the woman Alexander a woman,"[['HEALTH AND FITNESS', 0.05437352], ['STYLE AND FASHION', 0.05140919], ['RELIGION AND SPIRITUALITY', 0.05131785], ['SCIENCE', 0.04919549], ['REAL ESTATE', 0.04904872]]","[['BODY ART', 0.36], ['WEDDINGS', 0.31], ['SOCIETY', 0.07], ['STYLE & FASHION', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,60,43,12:53:44.472961
Olivia tried Alexander in I,"[['HOBBIES AND INTERESTS', 0.05456663], ['TECHNOLOGY AND COMPUTING', 0.05341151], ['STYLE AND FASHION', 0.05199739], ['HEALTH AND FITNESS', 0.05044596], ['SPORTS', 0.04870291]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,61,44,12:53:45.874368
Alexander looked I,"[['HOBBIES AND INTERESTS', 0.05189942], ['STYLE AND FASHION', 0.05144753], ['TECHNOLOGY AND COMPUTING', 0.05041726], ['SPORTS', 0.05012728], ['HEALTH AND FITNESS', 0.04925557]]","[['BODY ART', 0.4], ['WEDDINGS', 0.29], ['HOBBIES & INTERESTS', 0.07], ['STYLE & FASHION', 0.06], ['SOCIETY', 0.05]]",True,61,44,12:53:47.307720
Thomas knew the country on woman woman on a business outside Olivia in I,"[['LAW GOVERNMENT AND POLITICS', 0.05731426], ['TRAVEL', 0.05554501], ['BUSINESS', 0.05532088], ['EDUCATION', 0.05377286], ['RELIGION AND SPIRITUALITY', 0.05260714]]","[['BUSINESS SOFTWARE', 0.12], ['BUSINESS', 0.08]]",False,62,44,12:53:48.709743
school by Olivia woman thought my Thomas Olivia outside my woman by Alexander,"[['HEALTH AND FITNESS', 0.06117116], ['EDUCATION', 0.06003346], ['RELIGION AND SPIRITUALITY', 0.05861749], ['FAMILY AND PARENTING', 0.05378976], ['TRAVEL', 0.04882846]]","[['BODY ART', 0.34], ['WEDDINGS', 0.26], ['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['SOCIETY', 0.06]]",True,63,45,12:53:50.030201
Thomas Alexander the school I Alexander,"[['EDUCATION', 0.06219782], ['HOBBIES AND INTERESTS', 0.05259071], ['FAMILY AND PARENTING', 0.05215368], ['HEALTH AND FITNESS', 0.05205469], ['TECHNOLOGY AND COMPUTING', 0.05130321]]","[['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,64,46,12:53:51.334744
home Thomas Thomas company Thomas Olivia in Olivia Thomas I,"[['HOME AND GARDEN', 0.06280996], ['TECHNOLOGY AND COMPUTING', 0.05446327], ['REAL ESTATE', 0.05406885], ['BUSINESS', 0.04913393], ['FOOD AND DRINK', 0.04838816]]","[['HOBBIES & INTERESTS', 0.07], ['JEWELRY MAKING', 0.06]]",True,65,47,12:53:52.751653
