room by Alexander school in Thomas needed in Alexander by an home an school a woman on my business a home Alexander company outside room room,"[['EDUCATION', 0.301002], ['SHOPPING', 0.120656], ['CAREERS', 0.0655855], ['REAL ESTATE', 0.0350501], ['HOME AND GARDEN', 0.0227818]]","[['APARTMENTS', 0.43], ['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.07], ['STYLE & FASHION', 0.06]]",True,13,4,14:06:28.241651
room by I school in Thomas needed in Alexander by an home an school a woman on my business a home Alexander company outside room room,"[['SHOPPING', 0.420938], ['EDUCATION', 0.20825], ['CAREERS', 0.169687], ['HOME AND GARDEN', 0.0108936], ['SOCIETY', 0.00626294]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.07]]",True,14,5,14:06:31.790564
room by I school in Thomas needed in Alexander by an home an school a woman on the business a home Alexander company outside room room,"[['EDUCATION', 0.226627], ['CAREERS', 0.221955], ['HOME AND GARDEN', 0.0296439], ['ARTS AND ENTERTAINMENT', 0.0197239], ['TRAVEL', 0.0163185]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.07]]",True,15,6,14:06:35.300083
room by I woman in Thomas needed in Alexander by an home an school a woman on the business a home Alexander company outside room room,"[['HOME AND GARDEN', 0.220567], ['EDUCATION', 0.176972], ['SOCIETY', 0.108147], ['HOBBIES AND INTERESTS', 0.034653], ['TRAVEL', 0.0342733]]","[['APARTMENTS', 0.46], ['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.07]]",True,16,7,14:06:38.830764
room by I woman in Thomas needed in Alexander by an home an school a woman on the business my home Alexander company outside room room,"[['EDUCATION', 0.287046], ['HOME AND GARDEN', 0.159623], ['SOCIETY', 0.109005], ['REAL ESTATE', 0.0648233], ['CAREERS', 0.050126]]","[['APARTMENTS', 0.46], ['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.07]]",True,17,8,14:06:42.167591
room by I woman in Thomas needed in Alexander by an home an school a woman on my business my home Alexander company outside room room,"[['SHOPPING', 0.20621], ['EDUCATION', 0.19043], ['SOCIETY', 0.140984], ['HOME AND GARDEN', 0.085596], ['REAL ESTATE', 0.0397906]]","[['APARTMENTS', 0.46], ['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.07]]",True,18,9,14:06:45.641451
room by I woman in Thomas knew in Alexander by an home an school a woman on my business my home Alexander company outside room room,"[['SHOPPING', 0.228359], ['SOCIETY', 0.20306], ['EDUCATION', 0.119592], ['HOME AND GARDEN', 0.103506], ['REAL ESTATE', 0.0785844]]","[['APARTMENTS', 0.46], ['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.08]]",True,19,10,14:06:49.333902
room by I woman in Thomas knew in Alexander by an home an school a week on my business my home Alexander company outside room room,"[['SHOPPING', 0.677586], ['EDUCATION', 0.0635154], ['HOME AND GARDEN', 0.0377765], ['REAL ESTATE', 0.0191205], ['CAREERS', 0.0183437]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['STYLE & FASHION', 0.08]]",True,20,11,14:06:55.785750
room by I woman in Thomas looked in Alexander by an home an school a week on my business my home Alexander company outside room room,"[['SHOPPING', 0.554125], ['EDUCATION', 0.0953592], ['HOME AND GARDEN', 0.0827816], ['REAL ESTATE', 0.0492674], ['HOBBIES AND INTERESTS', 0.0140383]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['STYLE & FASHION', 0.08]]",True,21,12,14:06:59.059059
room by I woman in Thomas looked in Alexander by an home an school my week on my business my home Alexander company outside room room,"[['SHOPPING', 0.463507], ['HOME AND GARDEN', 0.164114], ['REAL ESTATE', 0.0905719], ['EDUCATION', 0.0754781], ['HOBBIES AND INTERESTS', 0.0123327]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['STYLE & FASHION', 0.08]]",True,22,13,14:07:02.442388
room in I woman in Thomas looked in Alexander by an home an school my week on my business my home Alexander company outside room room,"[['SHOPPING', 0.371824], ['EDUCATION', 0.150101], ['HOME AND GARDEN', 0.101623], ['REAL ESTATE', 0.0828293], ['HOBBIES AND INTERESTS', 0.0311383]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['STYLE & FASHION', 0.08]]",True,23,14,14:07:05.811886
room in I woman in Thomas looked in Thomas by an home an school my week on my business my home Alexander company outside room room,"[['SHOPPING', 0.669998], ['EDUCATION', 0.0962201], ['HOME AND GARDEN', 0.0505043], ['REAL ESTATE', 0.0451118], ['HOBBIES AND INTERESTS', 0.0202664]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['STYLE & FASHION', 0.08]]",True,24,15,14:07:09.578541
room in I woman in Thomas looked in Thomas by an home an school my woman on my business my home Alexander company outside room room,"[['HEALTH AND FITNESS', 0.797251], ['SHOPPING', 0.0710699], ['EDUCATION', 0.0603091], ['REAL ESTATE', 0.0231299], ['HOME AND GARDEN', 0.0161622]]","[['APARTMENTS', 0.47], ['ACCESSORIES', 0.37], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.08]]",True,25,16,14:07:13.289916
room in I woman in Thomas looked in Thomas on an home an school my woman on my business my home Alexander company outside room room,"[['HEALTH AND FITNESS', 0.536732], ['SHOPPING', 0.154023], ['EDUCATION', 0.13511], ['REAL ESTATE', 0.0714208], ['HOME AND GARDEN', 0.0329614]]","[['APARTMENTS', 0.47], ['ACCESSORIES', 0.37], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.08]]",True,26,17,14:07:16.982370
room in I woman in Thomas looked in Thomas on an home an school my week on my business my home Alexander company outside room room,"[['SHOPPING', 0.639895], ['EDUCATION', 0.0974926], ['REAL ESTATE', 0.0632617], ['HOBBIES AND INTERESTS', 0.0574848], ['HOME AND GARDEN', 0.0460692]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['STYLE & FASHION', 0.08]]",True,27,18,14:07:20.557300
room in I woman in Thomas looked in Thomas on an home an school my week on my business my business Alexander company outside room room,"[['SHOPPING', 0.999943], ['HOBBIES AND INTERESTS', 1.41007e-05], ['EDUCATION', 1.04757e-05], ['REAL ESTATE', 1.03094e-05], ['HOME AND GARDEN', 6.29087e-06]]","[['BUSINESS', 0.18], ['BUSINESS SOFTWARE', 0.18]]",True,28,19,14:07:24.136336
room in I woman in Thomas needed in Thomas on an home an school my week on my business my business Alexander company outside room room,"[['SHOPPING', 0.999941], ['HOBBIES AND INTERESTS', 3.18272e-05], ['EDUCATION', 4.40543e-06], ['HOME AND GARDEN', 2.38164e-06], ['REAL ESTATE', 2.13594e-06]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,29,20,14:07:27.729430
room in I woman in Thomas needed in Thomas on an home an school my week on my business my business Olivia company outside room room,"[['SHOPPING', 0.999954], ['HOBBIES AND INTERESTS', 3.18231e-05], ['CAREERS', 1.66757e-06], ['EDUCATION', 1.30209e-06], ['ARTS AND ENTERTAINMENT', 6.00802e-07]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,30,21,14:07:31.209580
room in I woman in Thomas needed in Thomas on a home an school my week on my business my business Olivia company outside room room,"[['SHOPPING', 0.99998], ['HOBBIES AND INTERESTS', 1.19337e-05], ['EDUCATION', 8.77941e-07], ['CAREERS', 8.01865e-07], ['HOME AND GARDEN', 5.76609e-07]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,31,22,14:07:34.729756
room in I woman in Thomas tried in Thomas on a home an school my week on my business my business Olivia company outside room room,"[['SHOPPING', 0.999989], ['HOBBIES AND INTERESTS', 2.46254e-06], ['CAREERS', 9.76159e-07], ['EDUCATION', 7.48434e-07], ['ARTS AND ENTERTAINMENT', 3.58927e-07]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,32,23,14:07:37.864214
room in I woman in Thomas tried in Thomas on a home an school my week on my business my business Olivia company by room room,"[['SHOPPING', 0.999989], ['HOBBIES AND INTERESTS', 2.54013e-06], ['EDUCATION', 1.23756e-06], ['CAREERS', 9.64514e-07], ['TRAVEL', 5.56973e-07]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,33,24,14:07:41.129735
room in I woman in Thomas thought in Thomas on a home an school my week on my business my business Olivia company by room room,"[['SHOPPING', 0.999989], ['HOBBIES AND INTERESTS', 2.49334e-06], ['EDUCATION', 1.0358e-06], ['CAREERS', 9.93798e-07], ['HOME AND GARDEN', 4.75034e-07]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.18]]",True,34,25,14:07:44.443116
room in I woman in Thomas thought in Thomas on a home an school my week on my business my home Olivia company by room room,"[['SHOPPING', 0.90176], ['EDUCATION', 0.0142798], ['HOBBIES AND INTERESTS', 0.0110096], ['CAREERS', 0.00952839], ['HOME AND GARDEN', 0.00508518]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.1]]",True,35,26,14:07:47.951942
room in I woman in Thomas tried in Thomas on a home an school my week on my business my home Olivia company by room room,"[['SHOPPING', 0.901184], ['EDUCATION', 0.0171587], ['HOBBIES AND INTERESTS', 0.0122396], ['CAREERS', 0.00923189], ['TRAVEL', 0.00415279]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.1]]",True,36,27,14:07:51.304945
room in I woman in Thomas tried in Thomas on a home an week my week on my business my home Olivia company by room room,"[['SHOPPING', 0.927688], ['HOBBIES AND INTERESTS', 0.0134194], ['CAREERS', 0.0066342], ['TRAVEL', 0.00608757], ['ARTS AND ENTERTAINMENT', 0.00562393]]","[['CONSTRUCTION', 0.14], ['BUSINESS', 0.1]]",True,37,28,14:07:54.878698
room in I woman in Thomas tried in Thomas on a home an room my week on my business my home Olivia company by room room,"[['SHOPPING', 0.908813], ['EDUCATION', 0.0148809], ['HOBBIES AND INTERESTS', 0.0124068], ['TRAVEL', 0.0089471], ['CAREERS', 0.00678281]]","[['APARTMENTS', 0.48], ['ACCESSORIES', 0.4], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['STYLE & FASHION', 0.08]]",True,38,29,14:07:58.453132
room in I woman in Thomas tried in Thomas on a home an room my week on my business my home I company by room room,"[['TRAVEL', 0.573423], ['SHOPPING', 0.393041], ['HOBBIES AND INTERESTS', 0.00913832], ['EDUCATION', 0.00255482], ['HOME AND GARDEN', 0.00234263]]","[['APARTMENTS', 0.49], ['ACCESSORIES', 0.4], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['REAL ESTATE', 0.08]]",True,39,30,14:08:04.106177
room in I woman in Thomas tried in Thomas with a home an room my week on my business my home I company by room room,"[['TRAVEL', 0.554657], ['SHOPPING', 0.411128], ['HOBBIES AND INTERESTS', 0.00795213], ['HOME AND GARDEN', 0.00245082], ['EDUCATION', 0.00223054]]","[['APARTMENTS', 0.49], ['ACCESSORIES', 0.4], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['REAL ESTATE', 0.08]]",True,40,31,14:08:07.917095
room in I woman in Thomas tried in I with a home an room my week on my business my home I company by room room,"[['TRAVEL', 0.487287], ['SHOPPING', 0.482048], ['HOBBIES AND INTERESTS', 0.00633461], ['HOME AND GARDEN', 0.00265937], ['CAREERS', 0.00239628]]","[['APARTMENTS', 0.52], ['ACCESSORIES', 0.41], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.1], ['REAL ESTATE', 0.09]]",True,41,32,14:08:11.386689
room in I woman in Thomas tried in I with a home an room my week on my business my home Olivia company by room room,"[['SHOPPING', 0.946033], ['HOBBIES AND INTERESTS', 0.00740282], ['TRAVEL', 0.00433363], ['CAREERS', 0.00425353], ['HOME AND GARDEN', 0.00370564]]","[['APARTMENTS', 0.51], ['ACCESSORIES', 0.4], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['REAL ESTATE', 0.08]]",True,42,33,14:08:14.725794
room in I woman in Thomas tried in I with an home an room my week on my business my home Olivia company by room room,"[['SHOPPING', 0.939461], ['HOBBIES AND INTERESTS', 0.0095588], ['EDUCATION', 0.00819177], ['CAREERS', 0.00374487], ['TRAVEL', 0.00366944]]","[['APARTMENTS', 0.51], ['ACCESSORIES', 0.4], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.09], ['REAL ESTATE', 0.08]]",True,43,34,14:08:18.329319
room in I woman in Olivia tried in I with an home an room my week on my business my home Olivia company by room room,"[['SHOPPING', 0.935705], ['CAREERS', 0.00685935], ['TRAVEL', 0.00639846], ['EDUCATION', 0.00570344], ['HOBBIES AND INTERESTS', 0.00512047]]","[['APARTMENTS', 0.49], ['ACCESSORIES', 0.4], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.08], ['STYLE & FASHION', 0.08]]",True,44,35,14:08:21.417271
room in I woman in Olivia tried in I with an home an room my week on my business my week Olivia company by room room,"[['SHOPPING', 0.955117], ['CAREERS', 0.00600651], ['STYLE AND FASHION', 0.00396022], ['SOCIETY', 0.00295882], ['TRAVEL', 0.00287666]]","[['APARTMENTS', 0.49], ['ACCESSORIES', 0.4], ['CONSTRUCTION', 0.14], ['STYLE & FASHION', 0.08], ['BUSINESS', 0.08]]",True,45,36,14:08:24.965074
room in I country in Olivia tried in I with an home an room my week on my business my week Olivia company by room room,"[['SHOPPING', 0.974947], ['TRAVEL', 0.00546787], ['CAREERS', 0.0034324], ['STYLE AND FASHION', 0.00239647], ['HOBBIES AND INTERESTS', 0.00102929]]","[['APARTMENTS', 0.48], ['ACCESSORIES', 0.41], ['CONSTRUCTION', 0.13], ['HOTELS', 0.09], ['BUSINESS', 0.08]]",True,46,37,14:08:28.559253
room in I country in Olivia tried in I with an home an room my week on my business my week Olivia business by room room,"[['SHOPPING', 0.970093], ['TRAVEL', 0.00914411], ['SCIENCE', 0.00382525], ['STYLE AND FASHION', 0.00237211], ['HOBBIES AND INTERESTS', 0.00142234]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.11]]",True,47,38,14:08:31.978456
room in I country in Olivia tried in I with an home an room my week in my business my week Olivia business by room room,"[['SHOPPING', 0.956168], ['TRAVEL', 0.00721512], ['CAREERS', 0.00614333], ['SCIENCE', 0.0046668], ['STYLE AND FASHION', 0.00192325]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.11]]",True,48,39,14:08:35.248797
room in I country in Olivia looked in I with an home an room my week in my business my week Olivia business by room room,"[['SHOPPING', 0.755551], ['FAMILY AND PARENTING', 0.215598], ['SCIENCE', 0.00356112], ['TRAVEL', 0.0027316], ['HOBBIES AND INTERESTS', 0.00267646]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.11]]",True,49,40,14:08:38.732008
room in I country in Olivia knew in I with an home an room my week in my business my week Olivia business by room room,"[['SHOPPING', 0.963984], ['TRAVEL', 0.00632954], ['CAREERS', 0.00540211], ['SCIENCE', 0.00382716], ['REAL ESTATE', 0.00326304]]","[['BUSINESS SOFTWARE', 0.15], ['BUSINESS', 0.11]]",True,50,41,14:08:42.165237
room in I country in Olivia knew in I with an home an room my week in my business my week Thomas business by room room,"[['SHOPPING', 0.95973], ['TRAVEL', 0.016564], ['CAREERS', 0.00455719], ['REAL ESTATE', 0.00294725], ['HOBBIES AND INTERESTS', 0.00227841]]","[['BUSINESS SOFTWARE', 0.17], ['BUSINESS', 0.13]]",True,51,42,14:08:45.638600
room in I country in Alexander knew in I with an home an room my week in my business my week Thomas business by room room,"[['SHOPPING', 0.790569], ['TRAVEL', 0.136314], ['CAREERS', 0.017195], ['REAL ESTATE', 0.0134603], ['SPORTS', 0.00583612]]","[['BUSINESS SOFTWARE', 0.17], ['BUSINESS', 0.13]]",True,52,43,14:08:49.145726
room in I country in Alexander knew by I with an home an room my week in my business my week Thomas business by room room,"[['SHOPPING', 0.809794], ['TRAVEL', 0.127097], ['CAREERS', 0.0155488], ['REAL ESTATE', 0.0119425], ['SPORTS', 0.00512229]]","[['BUSINESS SOFTWARE', 0.17], ['BUSINESS', 0.13]]",True,53,44,14:08:52.911904
company in I country in Alexander knew by I with an home an room my week in my business my week Thomas business by room room,"[['SHOPPING', 0.946893], ['TRAVEL', 0.030884], ['CAREERS', 0.00306563], ['HOBBIES AND INTERESTS', 0.00205509], ['SPORTS', 0.00167538]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.2]]",True,54,45,14:08:57.013983
company in I country in Alexander thought by I with an home an room my week in my business my week Thomas business by room room,"[['SHOPPING', 0.94311], ['TRAVEL', 0.0293102], ['CAREERS', 0.00258257], ['EDUCATION', 0.00243559], ['STYLE AND FASHION', 0.00237578]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.2]]",True,55,46,14:09:00.658290
company in I country in Alexander thought by I with an home an room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.975315], ['EDUCATION', 0.00334115], ['TRAVEL', 0.00333086], ['SPORTS', 0.0030615], ['HOBBIES AND INTERESTS', 0.00264902]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.2]]",True,56,47,14:09:04.076712
company in I country by Alexander thought by I with an home an room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.979469], ['EDUCATION', 0.0032079], ['SPORTS', 0.00299397], ['HOBBIES AND INTERESTS', 0.00244876], ['TRAVEL', 0.00131047]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.2]]",True,57,48,14:09:07.282077
company in I country by Alexander tried by I with an home an room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.980675], ['SPORTS', 0.00281808], ['HOBBIES AND INTERESTS', 0.00250013], ['EDUCATION', 0.00188577], ['TRAVEL', 0.00164098]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.21]]",True,58,49,14:09:10.848326
company in I country by Alexander needed by I with an home an room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.981204], ['SPORTS', 0.00240631], ['HOBBIES AND INTERESTS', 0.00203235], ['EDUCATION', 0.00138032], ['TRAVEL', 0.00125182]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.2]]",True,59,50,14:09:14.169130
company in I country by Alexander needed by I with an home the room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.984956], ['TRAVEL', 0.00236903], ['EDUCATION', 0.00133844], ['SPORTS', 0.0010744], ['REAL ESTATE', 0.000891226]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.2]]",True,60,51,14:09:17.726814
company in I country by Olivia needed by I with an home the room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.990811], ['TRAVEL', 0.00362988], ['HOBBIES AND INTERESTS', 0.000829738], ['HOME AND GARDEN', 0.000578538], ['SPORTS', 0.000240828]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.2]]",True,61,52,14:09:21.398343
company in I country by Olivia needed by I with my home the room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.981913], ['HOME AND GARDEN', 0.0046944], ['HOBBIES AND INTERESTS', 0.00361719], ['TRAVEL', 0.00207308], ['CAREERS', 0.000503134]]","[['BUSINESS', 0.22], ['BUSINESS SOFTWARE', 0.2]]",True,62,53,14:09:24.968133
company in I country by Olivia tried by I with my home the room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.990117], ['TRAVEL', 0.00129018], ['HOBBIES AND INTERESTS', 0.00120879], ['HOME AND GARDEN', 0.000725416], ['SPORTS', 0.000508846]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.2]]",True,63,54,14:09:28.229489
company in I country by Olivia looked by I with my home the room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.965506], ['FAMILY AND PARENTING', 0.0237376], ['HOBBIES AND INTERESTS', 0.00199232], ['TRAVEL', 0.0013107], ['EDUCATION', 0.000746986]]","[['BUSINESS', 0.21], ['BUSINESS SOFTWARE', 0.19]]",True,64,55,14:09:34.026326
company in I country by Olivia stood by I with my home the room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.975059], ['TRAVEL', 0.00436031], ['HOBBIES AND INTERESTS', 0.00416605], ['HOME AND GARDEN', 0.00147], ['EDUCATION', 0.00129034]]","[['BUSINESS', 0.21], ['BUSINESS SOFTWARE', 0.2]]",True,65,56,14:09:37.531946
company in I country by Olivia looked by I with my home the room my school in my business my week Thomas business by room room,"[['SHOPPING', 0.965506], ['FAMILY AND PARENTING', 0.0237376], ['HOBBIES AND INTERESTS', 0.00199232], ['TRAVEL', 0.0013107], ['EDUCATION', 0.000746986]]","[['BUSINESS', 0.21], ['BUSINESS SOFTWARE', 0.19]]",True,65,56,14:09:40.977963
company in I country by Olivia looked by I with my home the room the school in my business my week Thomas business by room room,"[['SHOPPING', 0.828773], ['FOOD AND DRINK', 0.101425], ['FAMILY AND PARENTING', 0.0518344], ['EDUCATION', 0.00456661], ['HOBBIES AND INTERESTS', 0.00236668]]","[['BUSINESS', 0.21], ['BUSINESS SOFTWARE', 0.19]]",True,66,57,14:09:44.359546
company in I country by Olivia looked by I with my home the room the school in my business the week Thomas business by room room,"[['SHOPPING', 0.674437], ['FOOD AND DRINK', 0.253464], ['FAMILY AND PARENTING', 0.0462703], ['EDUCATION', 0.00477553], ['TRAVEL', 0.00319817]]","[['BUSINESS', 0.21], ['BUSINESS SOFTWARE', 0.19]]",True,67,58,14:09:47.851506
company in I country by Olivia tried by I with my home the room the school in my business the week Thomas business by room room,"[['SHOPPING', 0.53518], ['FOOD AND DRINK', 0.44411], ['TRAVEL', 0.00548362], ['EDUCATION', 0.00153307], ['HOBBIES AND INTERESTS', 0.0014717]]","[['BUSINESS', 0.23], ['BUSINESS SOFTWARE', 0.2]]",True,68,59,14:09:51.283635
company in I country by Olivia tried by I with my home the room the school in my business the week Thomas woman by room room,"[['FOOD AND DRINK', 0.644], ['SHOPPING', 0.322331], ['TRAVEL', 0.00387935], ['EDUCATION', 0.00339256], ['ARTS AND ENTERTAINMENT', 0.00261518]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.1]]",True,69,60,14:09:54.670807
company in I home by Olivia tried by I with my home the room the school in my business the week Thomas woman by room room,"[['FOOD AND DRINK', 0.569415], ['SHOPPING', 0.380447], ['HOME AND GARDEN', 0.00774756], ['EDUCATION', 0.00339165], ['CAREERS', 0.00337155]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.11]]",True,70,61,14:09:58.026678
