John ate an park,"[['TRAVEL', 0.0527701], ['SPORTS', 0.05218582], ['EDUCATION', 0.05183977], ['ARTS AND ENTERTAINMENT', 0.05027227], ['LAW GOVERNMENT AND POLITICS', 0.04980587]]","[['FAMILY AND PARENTING', 0.822102], ['SCIENCE', 0.175403], ['TRAVEL', 0.000552154], ['PETS', 0.000116992], ['SPORTS', 0.000102957]]",True,20,19,23:24:04.716407
I killed John,"[['RELIGION AND SPIRITUALITY', 0.05253611], ['LAW GOVERNMENT AND POLITICS', 0.05194022], ['SPORTS', 0.05008449], ['HOBBIES AND INTERESTS', 0.0494336], ['EDUCATION', 0.04936495]]","[['RELIGION AND SPIRITUALITY', 1.0], ['SPORTS', 3.46453e-17], ['CAREERS', 3.25534e-17], ['TRAVEL', 1.61212e-17], ['HOBBIES AND INTERESTS', 1.50134e-17]]",True,21,20,23:24:47.613041
John wounded Mary outside I,"[['RELIGION AND SPIRITUALITY', 0.05459255], ['SPORTS', 0.05399351], ['ARTS AND ENTERTAINMENT', 0.05230733], ['HEALTH AND FITNESS', 0.04992834], ['EDUCATION', 0.04920113]]","[['TRAVEL', 0.351859], ['SPORTS', 0.106667], ['CAREERS', 0.0896546], ['NON STANDARD CONTENT', 0.0647905], ['HOBBIES AND INTERESTS', 0.0394464]]",True,22,21,23:24:54.459031
a dog outside Bob saw Bob with I on John,"[['PETS', 0.05621956], ['SPORTS', 0.05617906], ['ARTS AND ENTERTAINMENT', 0.05475243], ['EDUCATION', 0.05117625], ['BUSINESS', 0.05099335]]","[['ARTS AND ENTERTAINMENT', 0.983582], ['HOBBIES AND INTERESTS', 0.0128585], ['TRAVEL', 0.00177662], ['PETS', 0.00176281], ['SPORTS', 5.01487e-06]]",True,23,22,23:25:01.212429
a pajamas in my man shot a dog outside Mary by John with I on Bob,"[['SPORTS', 0.06236341], ['PETS', 0.05529749], ['ARTS AND ENTERTAINMENT', 0.05512323], ['HEALTH AND FITNESS', 0.05425555], ['RELIGION AND SPIRITUALITY', 0.05181275]]","[['ARTS AND ENTERTAINMENT', 0.640984], ['SPORTS', 0.171047], ['SOCIETY', 0.0175667], ['PETS', 0.000492775], ['HOBBIES AND INTERESTS', 5.8978e-05]]",True,24,23,23:25:05.815258
my cat by Bob walked John with my park with the park on I,"[['PETS', 0.06696055], ['SPORTS', 0.05751915], ['TRAVEL', 0.05299203], ['ARTS AND ENTERTAINMENT', 0.05274503], ['HOBBIES AND INTERESTS', 0.04914813]]","[['PETS', 0.768204], ['SOCIETY', 0.158633], ['TRAVEL', 0.0686487], ['SPORTS', 0.00224244], ['HOBBIES AND INTERESTS', 0.000308998]]",False,25,23,23:25:12.885024
Bob killed I with John,"[['SPORTS', 0.0554382], ['LAW GOVERNMENT AND POLITICS', 0.05220268], ['ARTS AND ENTERTAINMENT', 0.05162598], ['RELIGION AND SPIRITUALITY', 0.04912111], ['EDUCATION', 0.04838576]]","[['RELIGION AND SPIRITUALITY', 0.98534], ['SPORTS', 0.00611485], ['CAREERS', 0.00112102], ['HOBBIES AND INTERESTS', 0.000546859], ['TRAVEL', 0.00031515]]",True,26,24,23:25:19.722605
the monkey ate my pajamas in John outside an pajamas outside I,"[['SPORTS', 0.05440919], ['RELIGION AND SPIRITUALITY', 0.05257515], ['HEALTH AND FITNESS', 0.05191222], ['EDUCATION', 0.05106513], ['TRAVEL', 0.05035469]]","[['SCIENCE', 0.831844], ['NON STANDARD CONTENT', 0.167242], ['FOOD AND DRINK', 0.000851081], ['SPORTS', 4.04446e-05], ['EDUCATION', 3.45283e-07]]",True,27,25,23:25:24.668048
the pajamas ate an park with my monkey by a man,"[['TRAVEL', 0.06025792], ['HEALTH AND FITNESS', 0.05543147], ['SPORTS', 0.05126306], ['EDUCATION', 0.05073777], ['AUTOMOTIVE', 0.04941666]]","[['SCIENCE', 0.999898], ['FOOD AND DRINK', 6.76707e-06], ['SPORTS', 1.35138e-06], ['FAMILY AND PARENTING', 4.71845e-07], ['TRAVEL', 1.30233e-07]]",True,28,26,23:25:28.832471
John wounded Bob outside Bob,"[['SPORTS', 0.05801482], ['BUSINESS', 0.05251639], ['ARTS AND ENTERTAINMENT', 0.05224047], ['HEALTH AND FITNESS', 0.05013177], ['RELIGION AND SPIRITUALITY', 0.04963381]]","[['SPORTS', 0.484944], ['HOBBIES AND INTERESTS', 0.0461526], ['CAREERS', 0.0318026], ['ARTS AND ENTERTAINMENT', 0.0300798], ['TRAVEL', 0.0190055]]",True,29,27,23:25:33.060929
I walked I in Bob,"[['SPORTS', 0.0564872], ['ARTS AND ENTERTAINMENT', 0.05215432], ['TECHNOLOGY AND COMPUTING', 0.05019875], ['HOBBIES AND INTERESTS', 0.04816338], ['STYLE AND FASHION', 0.04810488]]","[['SPORTS', 0.789198], ['HOBBIES AND INTERESTS', 0.014204], ['RELIGION AND SPIRITUALITY', 0.00553394], ['LAW AND GOVERNMENT AND POLITICS', 0.00164473], ['TRAVEL', 0.000759934]]",True,30,28,23:25:37.756052
Bob shot a telescope with John by Bob in the cat with John on Mary,"[['PETS', 0.0630627], ['SPORTS', 0.05729712], ['ARTS AND ENTERTAINMENT', 0.05176764], ['HEALTH AND FITNESS', 0.05057715], ['BUSINESS', 0.05029503]]","[['PETS', 0.999948], ['EDUCATION', 5.11568e-05], ['HOBBIES AND INTERESTS', 1.49321e-07], ['SCIENCE', 1.31374e-07], ['SPORTS', 1.64812e-08]]",True,31,29,23:25:43.384139
an fish by Bob walked I,"[['SPORTS', 0.06212864], ['PETS', 0.05602844], ['FOOD AND DRINK', 0.05232097], ['ARTS AND ENTERTAINMENT', 0.05160114], ['TECHNOLOGY AND COMPUTING', 0.04852848]]","[['SPORTS', 0.776165], ['PETS', 0.0277936], ['HOBBIES AND INTERESTS', 0.0046244], ['STYLE AND FASHION', 0.000520147], ['RELIGION AND SPIRITUALITY', 0.000325165]]",True,32,30,23:25:50.689063
I shot my dog with Mary by a man on Mary by an elephant,"[['PETS', 0.05537567], ['TRAVEL', 0.05322716], ['HOBBIES AND INTERESTS', 0.05276649], ['HEALTH AND FITNESS', 0.05184142], ['ARTS AND ENTERTAINMENT', 0.05134351]]","[['PETS', 0.95981], ['EDUCATION', 0.0336698], ['SPORTS', 0.0020438], ['ARTS AND ENTERTAINMENT', 0.000733998], ['HOBBIES AND INTERESTS', 0.000412705]]",True,33,31,23:25:57.373959
an dog ate my elephant on my cat,"[['PETS', 0.08110577], ['EDUCATION', 0.05112112], ['HOBBIES AND INTERESTS', 0.05095388], ['AUTOMOTIVE', 0.05085371], ['TRAVEL', 0.04870817]]","[['NON STANDARD CONTENT', 0.99965], ['PETS', 0.000331906], ['SPORTS', 5.64952e-06], ['FOOD AND DRINK', 9.03683e-07], ['ARTS AND ENTERTAINMENT', 6.26336e-07]]",True,34,32,23:26:04.450631
I saw the monkey with Bob outside a park by an park on an elephant outside my cat in the elephant on I,"[['PETS', 0.06282227], ['TRAVEL', 0.0594021], ['SPORTS', 0.0587911], ['HEALTH AND FITNESS', 0.05393606], ['HOBBIES AND INTERESTS', 0.0517477]]","[['TRAVEL', 0.764764], ['PETS', 0.131007], ['SPORTS', 0.0209637], ['FOOD AND DRINK', 0.00990498], ['HOBBIES AND INTERESTS', 0.00691249]]",False,35,32,23:26:12.487893
Bob shot an elephant on Bob,"[['SPORTS', 0.06050097], ['TRAVEL', 0.05154427], ['BUSINESS', 0.05048884], ['HEALTH AND FITNESS', 0.04970615], ['ARTS AND ENTERTAINMENT', 0.04864553]]","[['SPORTS', 0.999941], ['HEALTH AND FITNESS', 4.02694e-05], ['HOBBIES AND INTERESTS', 6.63192e-08], ['ARTS AND ENTERTAINMENT', 5.40259e-08], ['PETS', 3.06876e-08]]",True,36,33,23:26:20.388160
the fish ate an elephant in my man on John,"[['SPORTS', 0.05568645], ['PETS', 0.05362305], ['EDUCATION', 0.05225914], ['RELIGION AND SPIRITUALITY', 0.05174163], ['FOOD AND DRINK', 0.05109342]]","[['SPORTS', 0.997472], ['FOOD AND DRINK', 0.000869142], ['TRAVEL', 0.00029313], ['HEALTH AND FITNESS', 0.000161162], ['SCIENCE', 5.44916e-05]]",True,37,34,23:26:25.955203
Bob shot John with John,"[['SPORTS', 0.06377274], ['ARTS AND ENTERTAINMENT', 0.05142691], ['BUSINESS', 0.05108417], ['LAW GOVERNMENT AND POLITICS', 0.05082493], ['HEALTH AND FITNESS', 0.04944935]]","[['ARTS AND ENTERTAINMENT', 0.558529], ['SOCIETY', 0.44147], ['HOBBIES AND INTERESTS', 2.41518e-08], ['SPORTS', 1.87716e-08], ['REAL ESTATE', 9.97414e-09]]",True,38,35,23:26:31.044578
I ate an telescope,"[['SCIENCE', 0.05363878], ['FOOD AND DRINK', 0.05196457], ['SPORTS', 0.05075627], ['TECHNOLOGY AND COMPUTING', 0.05035382], ['HOBBIES AND INTERESTS', 0.04913676]]","[['SCIENCE', 0.802427], ['FAMILY AND PARENTING', 0.000708054], ['TECHNOLOGY AND COMPUTING', 2.20502e-05], ['HOBBIES AND INTERESTS', 1.36668e-05], ['AUTOMOTIVE', 4.02074e-06]]",True,39,36,23:26:36.565824
Mary shot I,"[['SPORTS', 0.05614955], ['TECHNOLOGY AND COMPUTING', 0.05374986], ['HEALTH AND FITNESS', 0.04926161], ['HOBBIES AND INTERESTS', 0.04896034], ['ARTS AND ENTERTAINMENT', 0.04894238]]","[['SPORTS', 0.998688], ['HEALTH AND FITNESS', 0.00131203], ['TRAVEL', 9.70444e-16], ['ARTS AND ENTERTAINMENT', 7.3925e-16], ['FOOD AND DRINK', 4.93369e-16]]",True,40,37,23:26:43.512048
Bob walked Bob by Mary,"[['ARTS AND ENTERTAINMENT', 0.05204875], ['SPORTS', 0.05121413], ['BUSINESS', 0.04943061], ['HEALTH AND FITNESS', 0.04935351], ['PETS', 0.04930707]]","[['HEALTH AND FITNESS', 0.592844], ['SPORTS', 0.402944], ['HOBBIES AND INTERESTS', 0.00224175], ['TRAVEL', 0.000145523], ['EDUCATION', 0.000129594]]",True,41,38,23:26:49.644673
an monkey ate my dog,"[['PETS', 0.06171729], ['AUTOMOTIVE', 0.05290719], ['EDUCATION', 0.05058939], ['TRAVEL', 0.04997663], ['HOBBIES AND INTERESTS', 0.04951123]]","[['NON STANDARD CONTENT', 1.0], ['PETS', 1.20878e-07], ['TECHNOLOGY AND COMPUTING', 5.97855e-11], ['HEALTH AND FITNESS', 3.4317e-11], ['FOOD AND DRINK', 2.28472e-11]]",True,42,39,23:26:53.687177
Mary walked I in an man with John on Mary with my fish by Bob,"[['SPORTS', 0.06208348], ['ARTS AND ENTERTAINMENT', 0.05668031], ['PETS', 0.05530293], ['RELIGION AND SPIRITUALITY', 0.05281377], ['HEALTH AND FITNESS', 0.04965561]]","[['EDUCATION', 0.979613], ['SPORTS', 0.00675288], ['SCIENCE', 0.00280725], ['LAW AND GOVERNMENT AND POLITICS', 0.000960323], ['HOBBIES AND INTERESTS', 0.000837684]]",True,43,40,23:26:57.969210
the man shot a cat in the dog by John,"[['PETS', 0.06883386], ['ARTS AND ENTERTAINMENT', 0.05302825], ['SPORTS', 0.05185452], ['EDUCATION', 0.05140098], ['LAW GOVERNMENT AND POLITICS', 0.049977]]","[['PETS', 0.987148], ['SPORTS', 6.97319e-07], ['HOBBIES AND INTERESTS', 2.0816e-12], ['ARTS AND ENTERTAINMENT', 1.86808e-12], ['SCIENCE', 2.5153e-13]]",True,44,41,23:27:04.426362
Bob walked I with my dog,"[['PETS', 0.06314187], ['AUTOMOTIVE', 0.05336311], ['ARTS AND ENTERTAINMENT', 0.05164823], ['HOBBIES AND INTERESTS', 0.05054702], ['SPORTS', 0.04966988]]","[['PETS', 0.989231], ['SPORTS', 0.00512553], ['HOBBIES AND INTERESTS', 0.00399578], ['ARTS AND ENTERTAINMENT', 0.000188437], ['LAW AND GOVERNMENT AND POLITICS', 2.68879e-05]]",False,45,41,23:27:14.008418
the dog ate I with Mary,"[['PETS', 0.05548809], ['HOBBIES AND INTERESTS', 0.05128224], ['ARTS AND ENTERTAINMENT', 0.05098354], ['TECHNOLOGY AND COMPUTING', 0.05069184], ['FOOD AND DRINK', 0.05046336]]","[['PETS', 1.0], ['TRAVEL', 8.83189e-10], ['HEALTH AND FITNESS', 2.58223e-10], ['RELIGION AND SPIRITUALITY', 2.85092e-11], ['FOOD AND DRINK', 1.97991e-11]]",True,46,42,23:27:20.376543
I killed Bob,"[['SPORTS', 0.05358383], ['LAW GOVERNMENT AND POLITICS', 0.04898995], ['ARTS AND ENTERTAINMENT', 0.04897591], ['HOBBIES AND INTERESTS', 0.0487701], ['RELIGION AND SPIRITUALITY', 0.04844315]]","[['HOBBIES AND INTERESTS', 0.281828], ['SPORTS', 0.200345], ['RELIGION AND SPIRITUALITY', 0.130618], ['PETS', 0.0198762], ['FOOD AND DRINK', 0.0175175]]",True,47,43,23:27:24.396793
I ate Mary,"[['TECHNOLOGY AND COMPUTING', 0.0522949], ['FOOD AND DRINK', 0.05155927], ['HOBBIES AND INTERESTS', 0.05006753], ['SPORTS', 0.04986646], ['ARTS AND ENTERTAINMENT', 0.04958388]]","[['FOOD AND DRINK', 0.314072], ['SOCIETY', 0.13004], ['PETS', 0.0527984], ['TRAVEL', 0.0527832], ['RELIGION AND SPIRITUALITY', 0.0434529]]",True,48,44,23:27:29.587924
the dog on I walked I outside an man outside I on John with my monkey by I,"[['PETS', 0.05440452], ['RELIGION AND SPIRITUALITY', 0.05417576], ['ARTS AND ENTERTAINMENT', 0.05340424], ['TRAVEL', 0.05298934], ['SPORTS', 0.0522389]]","[['SOCIETY', 0.710592], ['PETS', 0.269754], ['TRAVEL', 0.0072308], ['SPORTS', 0.00240953], ['HOBBIES AND INTERESTS', 0.00170685]]",True,49,45,23:27:33.575993
Mary shot a monkey in Mary,"[['SPORTS', 0.05368717], ['BUSINESS', 0.05108073], ['TECHNOLOGY AND COMPUTING', 0.05020219], ['HEALTH AND FITNESS', 0.04998364], ['TRAVEL', 0.04879317]]","[['HEALTH AND FITNESS', 0.999824], ['HOBBIES AND INTERESTS', 0.00012177], ['SCIENCE', 1.81572e-05], ['STYLE AND FASHION', 9.95717e-06], ['SPORTS', 2.81921e-06]]",True,50,46,23:27:39.702674
Bob shot I by I,"[['SPORTS', 0.0660766], ['TECHNOLOGY AND COMPUTING', 0.05108688], ['ARTS AND ENTERTAINMENT', 0.05000691], ['TRAVEL', 0.0495522], ['BUSINESS', 0.04827349]]","[['SPORTS', 1.0], ['HOBBIES AND INTERESTS', 2.37623e-11], ['HEALTH AND FITNESS', 1.26378e-11], ['NON STANDARD CONTENT', 9.10504e-12], ['ARTS AND ENTERTAINMENT', 7.16289e-12]]",True,51,47,23:27:46.492191
John shot an pajamas by an telescope,"[['SPORTS', 0.05590544], ['LAW GOVERNMENT AND POLITICS', 0.05046829], ['EDUCATION', 0.05018281], ['HEALTH AND FITNESS', 0.04975337], ['SCIENCE', 0.04952346]]","[['SOCIETY', 0.996486], ['SCIENCE', 0.00346403], ['FOOD AND DRINK', 9.00798e-06], ['HOBBIES AND INTERESTS', 6.77282e-07], ['SPORTS', 1.0188e-07]]",True,52,48,23:27:50.339210
Mary walked John outside Mary by I outside the fish in Bob,"[['SPORTS', 0.06424047], ['PETS', 0.05607271], ['RELIGION AND SPIRITUALITY', 0.05555503], ['ARTS AND ENTERTAINMENT', 0.05484883], ['FOOD AND DRINK', 0.05098964]]","[['SPORTS', 0.670264], ['SCIENCE', 0.0010949], ['FOOD AND DRINK', 0.00106057], ['CAREERS', 0.000520294], ['TRAVEL', 0.000413752]]",True,53,49,23:27:56.001473
my park killed an man by Mary on Bob in an telescope,"[['TRAVEL', 0.05692461], ['HEALTH AND FITNESS', 0.05523292], ['SCIENCE', 0.05345625], ['SPORTS', 0.04976797], ['ARTS AND ENTERTAINMENT', 0.04940419]]","[['SPORTS', 0.720781], ['TRAVEL', 0.0441905], ['SCIENCE', 4.08681e-05], ['LAW AND GOVERNMENT AND POLITICS', 2.14197e-05], ['HOBBIES AND INTERESTS', 4.06003e-06]]",True,54,50,23:28:00.928980
I ate I with Bob,"[['SPORTS', 0.05717364], ['ARTS AND ENTERTAINMENT', 0.05079357], ['FOOD AND DRINK', 0.05060377], ['TECHNOLOGY AND COMPUTING', 0.04998537], ['STYLE AND FASHION', 0.0486228]]","[['HEALTH AND FITNESS', 0.323677], ['PETS', 0.296034], ['RELIGION AND SPIRITUALITY', 0.0738651], ['SPORTS', 0.0300654], ['FOOD AND DRINK', 0.0275165]]",True,55,51,23:28:05.903650
John wounded an telescope in Mary,"[['SCIENCE', 0.05206729], ['EDUCATION', 0.05109788], ['ARTS AND ENTERTAINMENT', 0.0510013], ['LAW GOVERNMENT AND POLITICS', 0.05029001], ['HEALTH AND FITNESS', 0.04946861]]","[['SCIENCE', 0.576596], ['HOBBIES AND INTERESTS', 0.184838], ['SPORTS', 0.00443371], ['TRAVEL', 0.00395501], ['CAREERS', 0.00157806]]",True,56,52,23:28:17.252865
Mary shot Mary in John on my dog in Mary,"[['PETS', 0.06092223], ['EDUCATION', 0.05146447], ['ARTS AND ENTERTAINMENT', 0.05038466], ['AUTOMOTIVE', 0.04940204], ['RELIGION AND SPIRITUALITY', 0.04926368]]","[['HEALTH AND FITNESS', 0.395384], ['HOBBIES AND INTERESTS', 0.361475], ['PETS', 0.232161], ['SPORTS', 0.00156558], ['RELIGION AND SPIRITUALITY', 0.00124619]]",True,57,53,23:28:21.795343
I walked an elephant in John,"[['SPORTS', 0.05279005], ['ARTS AND ENTERTAINMENT', 0.05181673], ['HOBBIES AND INTERESTS', 0.05010553], ['LAW GOVERNMENT AND POLITICS', 0.04936401], ['TECHNOLOGY AND COMPUTING', 0.04887629]]","[['SPORTS', 0.917841], ['HEALTH AND FITNESS', 0.0158896], ['LAW AND GOVERNMENT AND POLITICS', 0.00196457], ['HOBBIES AND INTERESTS', 0.00117961], ['TRAVEL', 0.00112304]]",True,58,54,23:28:26.664842
Bob shot an fish with I,"[['SPORTS', 0.07208085], ['PETS', 0.0546648], ['FOOD AND DRINK', 0.05190518], ['ARTS AND ENTERTAINMENT', 0.0495875], ['TECHNOLOGY AND COMPUTING', 0.04936715]]","[['HOBBIES AND INTERESTS', 0.998356], ['SPORTS', 0.00156447], ['FOOD AND DRINK', 6.58188e-08], ['HEALTH AND FITNESS', 1.41944e-08], ['SCIENCE', 1.13351e-08]]",True,59,55,23:28:30.456045
Mary shot Bob by John,"[['SPORTS', 0.0604282], ['ARTS AND ENTERTAINMENT', 0.05291708], ['BUSINESS', 0.05213634], ['HEALTH AND FITNESS', 0.05096893], ['LAW GOVERNMENT AND POLITICS', 0.05078102]]","[['HEALTH AND FITNESS', 1.0], ['SPORTS', 3.0677e-08], ['REAL ESTATE', 2.39899e-08], ['HOBBIES AND INTERESTS', 2.04058e-08], ['ARTS AND ENTERTAINMENT', 9.60966e-09]]",True,60,56,23:28:34.894688
