I conflicted I in Holly,"[['HOBBIES AND INTERESTS', 0.296506], ['RELIGION AND SPIRITUALITY', 0.0814673], ['NON STANDARD CONTENT', 0.073791], ['HEALTH AND FITNESS', 0.0441718], ['FAMILY AND PARENTING', 0.0335806]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,14,12,01:23:37.313928
hill I Holly with I by a hill studied an forest in I with I,"[['HOBBIES AND INTERESTS', 0.999981], ['HOME AND GARDEN', 1.86643e-05], ['RELIGION AND SPIRITUALITY', 4.92026e-08], ['TRAVEL', 2.54065e-08], ['SPORTS', 1.17354e-08]]","[['AQUARIUMS', 0.17], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['PETS', 0.06]]",True,15,13,01:23:39.172184
Holly made a snake in Dylan,"[['HOBBIES AND INTERESTS', 0.999607], ['PETS', 0.000393476], ['SPORTS', 2.29056e-14], ['SCIENCE', 1.52804e-15], ['RELIGION AND SPIRITUALITY', 1.10758e-15]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,16,14,01:23:41.198467
Dylan made Marcus outside I,"[['LAW AND GOVERNMENT AND POLITICS', 1.0], ['SPORTS', 6.71244e-11], ['SOCIETY', 2.79793e-11], ['ARTS AND ENTERTAINMENT', 2.20782e-11], ['PETS', 1.69375e-11]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,17,15,01:23:43.179444
Holly conflicted snake in Marcus snake with the man,"[['PETS', 1.0], ['SCIENCE', 8.88863e-08], ['HEALTH AND FITNESS', 1.2259e-08], ['NON STANDARD CONTENT', 7.3454e-09], ['TECHNOLOGY AND COMPUTING', 3.85385e-09]]","[['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,18,16,01:23:44.998901
Marcus captured Marcus in Holly,"[['FOOD AND DRINK', 0.999999], ['EDUCATION', 5.12099e-07], ['SPORTS', 3.41785e-08], ['HEALTH AND FITNESS', 2.34174e-08], ['RELIGION AND SPIRITUALITY', 1.50105e-08]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,19,16,01:23:46.851438
Marcus my bus in Marcus man on my bus on I Holly I,"[['SCIENCE', 0.565304], ['HOBBIES AND INTERESTS', 0.11391], ['NON STANDARD CONTENT', 0.0606362], ['SPORTS', 0.0354413], ['FAMILY AND PARENTING', 0.0231886]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HINDUISM', 0.18], ['NON-STANDARD CONTENT', 0.06], ['HOBBIES & INTERESTS', 0.06], ['RELIGION & SPIRITUALITY', 0.06]]",True,20,17,01:23:48.709691
my snake started an hill on Holly outside Holly,"[['TRAVEL', 0.885345], ['HOBBIES AND INTERESTS', 0.0432258], ['STYLE AND FASHION', 0.0111264], ['NON STANDARD CONTENT', 0.00573117], ['SPORTS', 0.00502998]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,21,18,01:23:50.854027
I started Holly on Dylan in a bus on I,"[['SPORTS', 0.99999], ['HOBBIES AND INTERESTS', 3.16159e-06], ['TECHNOLOGY AND COMPUTING', 2.46206e-06], ['AUTOMOTIVE', 7.38015e-07], ['TRAVEL', 1.6726e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,22,19,01:23:52.693471
cat forest embarked cat snake outside my cat outside Marcus,"[['PETS', 1.0], ['BUSINESS', 5.84233e-14], ['SPORTS', 7.74769e-16], ['HOME AND GARDEN', 3.587e-17], ['HOBBIES AND INTERESTS', 2.61732e-17]]","[['CATS', 0.75], ['PETS', 0.3]]",False,23,19,01:23:54.516451
province on Marcus hill with I outside hill forest on Holly camera with I Holly,"[['HOBBIES AND INTERESTS', 0.999997], ['TRAVEL', 2.43343e-06], ['RELIGION AND SPIRITUALITY', 8.25871e-08], ['SPORTS', 2.11492e-08], ['TECHNOLOGY AND COMPUTING', 1.12117e-08]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,24,20,01:23:56.330488
Marcus embarked Marcus outside an snake I I,"[['EDUCATION', 0.999999], ['SPORTS', 1.62151e-07], ['RELIGION AND SPIRITUALITY', 1.49341e-07], ['HOBBIES AND INTERESTS', 7.50333e-08], ['CAREERS', 7.02003e-08]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,25,21,01:23:58.374816
I conflicted Marcus,"[['SCIENCE', 0.53131], ['RELIGION AND SPIRITUALITY', 0.174954], ['NON STANDARD CONTENT', 0.174077], ['HOBBIES AND INTERESTS', 0.0422028], ['HEALTH AND FITNESS', 0.0195897]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,26,22,01:24:00.301457
Dylan made my hill by Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 1.0], ['SPORTS', 1.35335e-10], ['HOBBIES AND INTERESTS', 6.87283e-11], ['REAL ESTATE', 3.60293e-11], ['NON STANDARD CONTENT', 3.19905e-11]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,27,23,01:24:02.227281
Holly started Marcus I I,"[['FOOD AND DRINK', 1.0], ['RELIGION AND SPIRITUALITY', 9.61568e-10], ['HOBBIES AND INTERESTS', 2.30333e-10], ['SHOPPING', 9.16357e-11], ['ARTS AND ENTERTAINMENT', 8.38103e-11]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,28,24,01:24:04.128928
Marcus made I,"[['SCIENCE', 0.947444], ['SPORTS', 0.00505193], ['RELIGION AND SPIRITUALITY', 4.34067e-05], ['HOBBIES AND INTERESTS', 3.70815e-05], ['HEALTH AND FITNESS', 3.54046e-05]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,29,25,01:24:05.902936
I cat in Dylan man outside I a bus in my province,"[['PETS', 0.998924], ['LAW AND GOVERNMENT AND POLITICS', 0.00106995], ['NON STANDARD CONTENT', 4.87441e-06], ['TRAVEL', 1.39957e-07], ['FAMILY AND PARENTING', 5.03621e-08]]","[['CATS', 0.47], ['PETS', 0.14]]",False,30,25,01:24:07.792687
Marcus captured Holly with Dylan,"[['EDUCATION', 0.352188], ['ARTS AND ENTERTAINMENT', 0.263768], ['SPORTS', 0.169137], ['HOBBIES AND INTERESTS', 0.0940814], ['RELIGION AND SPIRITUALITY', 0.0527901]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,31,26,01:24:09.580980
Holly conflicted Holly by I,"[['RELIGION AND SPIRITUALITY', 0.288214], ['HOBBIES AND INTERESTS', 0.266575], ['STYLE AND FASHION', 0.0651383], ['HEALTH AND FITNESS', 0.0592492], ['ARTS AND ENTERTAINMENT', 0.0395085]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,32,27,01:24:11.481306
Holly embarked Marcus with an with Marcus on my camera,"[['HEALTH AND FITNESS', 0.446123], ['RELIGION AND SPIRITUALITY', 0.143799], ['SPORTS', 0.0784483], ['REAL ESTATE', 0.0449579], ['ARTS AND ENTERTAINMENT', 0.0287471]]","[['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.05]]",True,33,28,01:24:13.340341
Marcus made Holly,"[['AUTOMOTIVE', 1.0], ['SCIENCE', 3.6147e-09], ['SPORTS', 1.86875e-11], ['HOBBIES AND INTERESTS', 1.11141e-11], ['ARTS AND ENTERTAINMENT', 3.43007e-12]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",False,34,28,01:24:15.185863
Marcus started I in Holly with Holly,"[['HOBBIES AND INTERESTS', 0.267082], ['RELIGION AND SPIRITUALITY', 0.0916879], ['SPORTS', 0.0712671], ['NON STANDARD CONTENT', 0.0335268], ['HEALTH AND FITNESS', 0.0253396]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,35,28,01:24:16.880389
my with Marcus Dylan I,"[['HOBBIES AND INTERESTS', 0.645547], ['ARTS AND ENTERTAINMENT', 0.0103634], ['LAW AND GOVERNMENT AND POLITICS', 0.00346986], ['SPORTS', 0.00292223], ['HEALTH AND FITNESS', 0.00186784]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,36,29,01:24:18.746622
my forest conflicted Marcus,"[['BUSINESS', 0.999581], ['RELIGION AND SPIRITUALITY', 0.000134936], ['TRAVEL', 5.01575e-05], ['SCIENCE', 2.39624e-05], ['FAMILY AND PARENTING', 7.90069e-06]]","[['SPAS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.07], ['TRAVEL', 0.06]]",False,37,29,01:24:20.594664
Dylan Dylan Marcus,"[['LAW AND GOVERNMENT AND POLITICS', 1.0], ['SPORTS', 6.04703e-13], ['ARTS AND ENTERTAINMENT', 6.00644e-14], ['TECHNOLOGY AND COMPUTING', 3.10616e-14], ['HOBBIES AND INTERESTS', 1.56001e-14]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,38,30,01:24:22.551565
Dylan conflicted Holly in a snake on I,"[['PETS', 0.365156], ['HEALTH AND FITNESS', 0.147644], ['HOBBIES AND INTERESTS', 0.112816], ['SCIENCE', 0.0722859], ['SPORTS', 0.0470992]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,39,31,01:24:24.784544
Holly started Marcus outside forest with a cat with cat province outside the outside cat cat cat in man Dylan Marcus province,"[['PETS', 1.0], ['HEALTH AND FITNESS', 1.23873e-10], ['HOBBIES AND INTERESTS', 1.95136e-15], ['TRAVEL', 9.86626e-16], ['SPORTS', 2.5714e-16]]","[['CATS', 0.75], ['PETS', 0.29]]",False,40,31,01:24:26.708985
my with camera with Dylan forest studied Dylan Marcus I,"[['LAW AND GOVERNMENT AND POLITICS', 0.998009], ['FOOD AND DRINK', 0.00197955], ['BUSINESS', 5.6027e-06], ['TECHNOLOGY AND COMPUTING', 4.3015e-06], ['HEALTH AND FITNESS', 2.40387e-07]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.06]]",True,41,32,01:24:28.548934
I captured I the cat Dylan,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 8.24815e-10], ['ARTS AND ENTERTAINMENT', 3.95531e-10], ['RELIGION AND SPIRITUALITY', 4.90908e-11], ['TRAVEL', 3.16543e-11]]","[['CATS', 0.57], ['PETS', 0.17]]",False,42,32,01:24:30.464078
I captured Dylan on my camera Marcus my bus,"[['TECHNOLOGY AND COMPUTING', 0.890853], ['ARTS AND ENTERTAINMENT', 0.0145889], ['HOBBIES AND INTERESTS', 0.0087005], ['SCIENCE', 0.00717387], ['AUTOMOTIVE', 0.00460679]]","[['CAMERAS & CAMCORDERS', 0.26], ['HOBBIES & INTERESTS', 0.08], ['PHOTOGRAPHY', 0.07], ['TECHNOLOGY & COMPUTING', 0.07]]",True,43,33,01:24:32.309208
bus province province on I forest on Holly Marcus,"[['HOBBIES AND INTERESTS', 0.999991], ['TRAVEL', 4.64813e-06], ['BUSINESS', 2.71689e-07], ['RELIGION AND SPIRITUALITY', 9.43302e-08], ['FAMILY AND PARENTING', 8.29361e-08]]","[['CANADA', 0.11], ['TRAVEL', 0.07], ['BIRDWATCHING', 0.06], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.05]]",False,44,33,01:24:34.253046
Marcus captured Holly outside my forest in Dylan outside Marcus,"[['BUSINESS', 0.843718], ['ARTS AND ENTERTAINMENT', 0.0231322], ['SPORTS', 0.0189035], ['EDUCATION', 0.0163331], ['HOME AND GARDEN', 0.00785481]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",False,45,33,01:24:36.342073
Holly studied Dylan on Holly with Marcus,"[['ARTS AND ENTERTAINMENT', 0.595685], ['HOBBIES AND INTERESTS', 0.14334], ['RELIGION AND SPIRITUALITY', 0.0282883], ['HEALTH AND FITNESS', 0.0193675], ['SPORTS', 0.0171121]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,46,34,01:24:38.306316
Dylan embarked camera hill on Holly,"[['TECHNOLOGY AND COMPUTING', 0.998324], ['TRAVEL', 0.000890355], ['HOBBIES AND INTERESTS', 0.000536182], ['SPORTS', 3.41985e-05], ['RELIGION AND SPIRITUALITY', 1.96888e-05]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.06]]",True,47,35,01:24:40.292418
my man Marcus Marcus studied Marcus Dylan my camera by Marcus with the pajamas by I,"[['HOBBIES AND INTERESTS', 0.569853], ['SPORTS', 0.234718], ['SCIENCE', 0.0794419], ['EDUCATION', 0.0152436], ['HEALTH AND FITNESS', 0.0081934]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,48,36,01:24:42.174277
forest forest conflicted man on man camera by Marcus Marcus an province by I,"[['BUSINESS', 0.972264], ['RELIGION AND SPIRITUALITY', 0.00889161], ['SCIENCE', 0.00704792], ['TRAVEL', 0.00391021], ['SPORTS', 0.00133223]]","[['PROFANE CONTENT', 0.21], ['SPAS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.07], ['TRAVEL', 0.07]]",False,49,36,01:24:44.014787
Dylan an province with I Dylan Marcus Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 0.998097], ['HOBBIES AND INTERESTS', 0.00187904], ['ARTS AND ENTERTAINMENT', 2.07151e-05], ['NON STANDARD CONTENT', 1.31743e-06], ['SPORTS', 2.06215e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,50,37,01:24:45.828200
my cat captured Dylan Holly Dylan with Holly outside I,"[['HOBBIES AND INTERESTS', 1.0], ['PETS', 5.26853e-09], ['ARTS AND ENTERTAINMENT', 8.66565e-10], ['STYLE AND FASHION', 7.67168e-11], ['NON STANDARD CONTENT', 4.37798e-11]]","[['CATS', 0.32], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",False,51,37,01:24:47.900524
an pajamas with Marcus started Dylan,"[['FOOD AND DRINK', 0.893188], ['SCIENCE', 0.0870023], ['SPORTS', 0.00681206], ['CAREERS', 0.0025267], ['SHOPPING', 0.000800898]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,52,38,01:24:49.845703
Marcus captured I,"[['EDUCATION', 0.72087], ['SPORTS', 0.251301], ['HEALTH AND FITNESS', 0.00723199], ['NON STANDARD CONTENT', 0.00544615], ['RELIGION AND SPIRITUALITY', 0.00539244]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",False,53,38,01:24:51.672593
Dylan I Dylan by camera bus on Marcus on man outside a cat by I outside Holly Dylan Holly,"[['HOBBIES AND INTERESTS', 0.929868], ['PETS', 0.0701209], ['TECHNOLOGY AND COMPUTING', 8.49384e-06], ['ARTS AND ENTERTAINMENT', 5.05619e-07], ['NON STANDARD CONTENT', 3.33904e-07]]","[['CATS', 0.25], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['PHOTOGRAPHY', 0.05]]",False,54,38,01:24:53.651464
an bus embarked my hill hill with Marcus cat I with my forest outside Marcus in Marcus,"[['FOOD AND DRINK', 0.913405], ['TRAVEL', 0.0222411], ['SPORTS', 0.0184229], ['RELIGION AND SPIRITUALITY', 0.0150901], ['PETS', 0.00636527]]","[['CATS', 0.25], ['PETS', 0.09]]",False,55,38,01:24:55.724522
the forest with Dylan made snake camera,"[['LAW AND GOVERNMENT AND POLITICS', 0.999925], ['PETS', 6.48476e-05], ['BUSINESS', 8.42108e-06], ['SPORTS', 7.17545e-07], ['HOBBIES AND INTERESTS', 3.49059e-07]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.07]]",True,56,39,01:24:57.865964
province by Holly bus embarked hill on my forest province outside Dylan,"[['TRAVEL', 0.470054], ['BUSINESS', 0.10778], ['HOME AND GARDEN', 0.00126932], ['SPORTS', 0.000758556], ['RELIGION AND SPIRITUALITY', 0.000353295]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['DOGS', 0.18], ['OFF-ROAD VEHICLES', 0.13], ['CANADA', 0.1], ['HOBBIES & INTERESTS', 0.06]]",True,57,40,01:24:59.562775
by Holly forest started the cat in Dylan with a pajamas I Marcus,"[['PETS', 1.0], ['BUSINESS', 2.06414e-10], ['HOBBIES AND INTERESTS', 1.24305e-10], ['SPORTS', 9.71031e-11], ['SCIENCE', 6.21784e-11]]","[['CATS', 0.4], ['PETS', 0.11]]",False,58,40,01:25:01.436356
Dylan embarked the pajamas by I,"[['SCIENCE', 0.886081], ['FOOD AND DRINK', 0.113903], ['SPORTS', 6.64475e-06], ['CAREERS', 2.43148e-06], ['TRAVEL', 3.26467e-07]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,59,41,01:25:03.251093
I started I on Marcus outside Marcus,"[['HOBBIES AND INTERESTS', 0.362379], ['SPORTS', 0.0659027], ['REAL ESTATE', 0.0305479], ['FAMILY AND PARENTING', 0.0280059], ['RELIGION AND SPIRITUALITY', 0.0251375]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",False,60,41,01:25:05.230961
Marcus studied I,"[['HEALTH AND FITNESS', 0.388124], ['SPORTS', 0.266897], ['CAREERS', 0.161702], ['FAMILY AND PARENTING', 0.0276273], ['EDUCATION', 0.0225704]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,61,42,01:25:07.066212
I studied Marcus,"[['EDUCATION', 0.166243], ['RELIGION AND SPIRITUALITY', 0.161929], ['REAL ESTATE', 0.090504], ['HEALTH AND FITNESS', 0.082356], ['CAREERS', 0.0704552]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,62,43,01:25:09.018131
I conflicted my snake in the cat in an pajamas by I my forest Marcus,"[['PETS', 0.999893], ['BUSINESS', 3.16042e-09], ['SCIENCE', 2.11455e-09], ['RELIGION AND SPIRITUALITY', 4.49845e-10], ['SPORTS', 1.69818e-10]]","[['CATS', 0.4], ['PETS', 0.12]]",False,63,43,01:25:11.083160
Holly captured the bus outside Dylan,"[['TRAVEL', 0.586341], ['AUTOMOTIVE', 0.0574776], ['BUSINESS', 0.0219028], ['SPORTS', 0.0120442], ['HOBBIES AND INTERESTS', 0.010164]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,64,44,01:25:13.053713
I studied Dylan on Dylan,"[['ARTS AND ENTERTAINMENT', 0.204801], ['HEALTH AND FITNESS', 0.203749], ['HOBBIES AND INTERESTS', 0.0977046], ['LAW AND GOVERNMENT AND POLITICS', 0.0976916], ['SPORTS', 0.0893817]]","[['HOBBIES & INTERESTS', 0.08], ['CANDLE & SOAP MAKING', 0.05]]",True,65,45,01:25:15.065305
Holly conflicted I,"[['RELIGION AND SPIRITUALITY', 0.290882], ['HOBBIES AND INTERESTS', 0.280619], ['HEALTH AND FITNESS', 0.130276], ['SCIENCE', 0.0533337], ['TECHNOLOGY AND COMPUTING', 0.0411034]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,66,46,01:25:16.905298
Dylan made Dylan,"[['LAW AND GOVERNMENT AND POLITICS', 1.0], ['SPORTS', 6.66875e-13], ['HOBBIES AND INTERESTS', 3.24023e-13], ['NON STANDARD CONTENT', 7.35066e-14], ['ARTS AND ENTERTAINMENT', 6.90423e-14]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,67,47,01:25:18.602918
Marcus captured Holly on the snake outside Dylan,"[['PETS', 0.977357], ['SPORTS', 0.0114632], ['TRAVEL', 0.00366721], ['ARTS AND ENTERTAINMENT', 0.000622388], ['HOBBIES AND INTERESTS', 0.000570428]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,68,48,01:25:20.581734
Holly conflicted I,"[['RELIGION AND SPIRITUALITY', 0.290882], ['HOBBIES AND INTERESTS', 0.280619], ['HEALTH AND FITNESS', 0.130276], ['SCIENCE', 0.0533337], ['TECHNOLOGY AND COMPUTING', 0.0411034]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,68,48,01:25:22.414544
hill on I cat by Dylan conflicted Holly,"[['PETS', 0.999935], ['HOBBIES AND INTERESTS', 1.74848e-05], ['TRAVEL', 1.13095e-05], ['ARTS AND ENTERTAINMENT', 9.70825e-06], ['STYLE AND FASHION', 4.60309e-07]]","[['CATS', 0.43], ['PETS', 0.12]]",False,69,48,01:25:24.224970
Dylan the bus on Marcus on I cat with Marcus,"[['PETS', 0.99999], ['HOBBIES AND INTERESTS', 6.76855e-06], ['SPORTS', 7.0202e-07], ['ARTS AND ENTERTAINMENT', 2.81677e-07], ['AUTOMOTIVE', 2.24538e-07]]","[['CATS', 0.36], ['PETS', 0.1]]",False,70,48,01:25:26.083926
