James built Irene by my ship in an cat with James with an mountain by my tree with James outside Irene,"[['PETS', 0.06000459], ['TRAVEL', 0.05784214], ['RELIGION AND SPIRITUALITY', 0.05768019], ['BUSINESS', 0.05733765], ['HOBBIES AND INTERESTS', 0.05444844]]","[['TRAVEL', 0.869614], ['PETS', 0.119125], ['SPORTS', 0.0106646], ['SCIENCE', 0.000132462], ['NON STANDARD CONTENT', 6.44608e-05]]",True,12,9,20:26:14.196536
James built Irene by my ship in an cat with James with an mountain by my tree with James outside I,"[['RELIGION AND SPIRITUALITY', 0.05812018], ['PETS', 0.05807322], ['TRAVEL', 0.05804705], ['HOBBIES AND INTERESTS', 0.05772493], ['SPORTS', 0.05536671]]","[['TRAVEL', 0.842261], ['PETS', 0.143927], ['SPORTS', 0.0132371], ['SCIENCE', 0.000116148], ['NON STANDARD CONTENT', 8.91804e-05]]",False,13,9,20:26:19.163948
James built Irene by my ship in an cat with James with an mountain by my tree with James outside James,"[['PETS', 0.06000459], ['TRAVEL', 0.05784214], ['RELIGION AND SPIRITUALITY', 0.05768019], ['BUSINESS', 0.05733765], ['HOBBIES AND INTERESTS', 0.05444844]]","[['TRAVEL', 0.842177], ['PETS', 0.142195], ['SPORTS', 0.0146359], ['SCIENCE', 0.000219664], ['NON STANDARD CONTENT', 0.000119997]]",True,14,10,20:26:24.390208
James built Irene by my ship by an cat with James with an mountain by my tree with James outside James,"[['PETS', 0.06000459], ['TRAVEL', 0.05784214], ['RELIGION AND SPIRITUALITY', 0.05768019], ['BUSINESS', 0.05733765], ['HOBBIES AND INTERESTS', 0.05444844]]","[['PETS', 0.611788], ['SPORTS', 0.244944], ['TRAVEL', 0.0662199], ['SCIENCE', 0.00129085], ['NON STANDARD CONTENT', 0.000558645]]",True,15,11,20:26:31.035871
James built Irene by my ship by an cat with James with the mountain by my tree with James outside James,"[['PETS', 0.06000459], ['TRAVEL', 0.05784214], ['RELIGION AND SPIRITUALITY', 0.05768019], ['BUSINESS', 0.05733765], ['HOBBIES AND INTERESTS', 0.05444844]]","[['SPORTS', 0.540166], ['PETS', 0.327656], ['TRAVEL', 0.0406649], ['SCIENCE', 0.00147141], ['RELIGION AND SPIRITUALITY', 0.00055037]]",False,16,11,20:26:35.897264
James caught Irene by my ship by an cat with James with an mountain by my tree with James outside James,"[['PETS', 0.06115647], ['RELIGION AND SPIRITUALITY', 0.05776247], ['BUSINESS', 0.05705773], ['SPORTS', 0.0566618], ['TRAVEL', 0.05602548]]","[['PETS', 0.693681], ['SPORTS', 0.204709], ['TRAVEL', 0.0155613], ['NON STANDARD CONTENT', 0.000345306], ['HOBBIES AND INTERESTS', 0.000334572]]",False,17,11,20:26:41.037256
James built Irene by my ship by an cat with James with an mountain by a tree with James outside James,"[['PETS', 0.06000459], ['TRAVEL', 0.05784214], ['RELIGION AND SPIRITUALITY', 0.05768019], ['BUSINESS', 0.05733765], ['HOBBIES AND INTERESTS', 0.05444844]]","[['PETS', 0.77316], ['SPORTS', 0.136987], ['TRAVEL', 0.0400602], ['SCIENCE', 0.00126008], ['HOME AND GARDEN', 0.000366523]]",True,18,12,20:26:46.238431
James built Irene by my ship by an cat with James with an ship by a tree with James outside James,"[['PETS', 0.06040785], ['TRAVEL', 0.05867112], ['BUSINESS', 0.05713828], ['RELIGION AND SPIRITUALITY', 0.05601206], ['HOBBIES AND INTERESTS', 0.05489372]]","[['SPORTS', 0.993868], ['TRAVEL', 0.00460847], ['PETS', 0.00150941], ['SCIENCE', 1.70661e-06], ['HOME AND GARDEN', 3.01014e-07]]",True,19,13,20:26:51.799988
James built Irene by my ship by an cat with James with an ship by a telescope with James outside James,"[['PETS', 0.06300289], ['TRAVEL', 0.05659329], ['SCIENCE', 0.05287406], ['RELIGION AND SPIRITUALITY', 0.05255987], ['HOBBIES AND INTERESTS', 0.05189286]]","[['SPORTS', 0.990441], ['TRAVEL', 0.00891596], ['PETS', 0.000617865], ['SCIENCE', 6.98995e-06], ['HOME AND GARDEN', 5.82369e-07]]",False,20,13,20:26:56.634244
James built Irene by my ship by an cat with James with an ship by a tree with I outside James,"[['TRAVEL', 0.05885362], ['PETS', 0.05841869], ['HOBBIES AND INTERESTS', 0.0582166], ['RELIGION AND SPIRITUALITY', 0.0568385], ['BUSINESS', 0.05449358]]","[['SPORTS', 0.996107], ['TRAVEL', 0.0029074], ['PETS', 0.000975299], ['HOBBIES AND INTERESTS', 9.09374e-06], ['SCIENCE', 4.86732e-07]]",False,21,13,20:27:01.793196
James built Irene by my ship with an cat with James with an ship by a tree with James outside James,"[['PETS', 0.06040785], ['TRAVEL', 0.05867112], ['BUSINESS', 0.05713828], ['RELIGION AND SPIRITUALITY', 0.05601206], ['HOBBIES AND INTERESTS', 0.05489372]]","[['TRAVEL', 0.860344], ['PETS', 0.129136], ['SPORTS', 0.00919776], ['SCIENCE', 0.000131306], ['AUTOMOTIVE', 6.14063e-05]]",True,22,14,20:27:07.087020
James built James by my ship with an cat with James with an ship by a tree with James outside James,"[['PETS', 0.06019368], ['TRAVEL', 0.05889315], ['BUSINESS', 0.05721384], ['RELIGION AND SPIRITUALITY', 0.05606598], ['HOBBIES AND INTERESTS', 0.05487972]]","[['TRAVEL', 0.830042], ['PETS', 0.156131], ['SPORTS', 0.011523], ['SCIENCE', 0.000241968], ['AUTOMOTIVE', 9.61993e-05]]",True,23,15,20:27:12.314284
James built James by my ship with the cat with James with an ship by a tree with James outside James,"[['PETS', 0.06019368], ['TRAVEL', 0.05889315], ['BUSINESS', 0.05721384], ['RELIGION AND SPIRITUALITY', 0.05606598], ['HOBBIES AND INTERESTS', 0.05487972]]","[['PETS', 0.984337], ['TRAVEL', 0.0154584], ['SPORTS', 0.000172205], ['SCIENCE', 3.32152e-06], ['HOBBIES AND INTERESTS', 1.31559e-06]]",False,24,15,20:27:18.814610
James built James by my ship with an cat with James with an ship by a tree with Irene outside James,"[['PETS', 0.06040785], ['TRAVEL', 0.05867112], ['BUSINESS', 0.05713828], ['RELIGION AND SPIRITUALITY', 0.05601206], ['HOBBIES AND INTERESTS', 0.05489372]]","[['TRAVEL', 0.86722], ['PETS', 0.124294], ['SPORTS', 0.00816302], ['SCIENCE', 0.000102949], ['HOBBIES AND INTERESTS', 2.23638e-05]]",False,25,15,20:27:23.975963
James built James by my ship with an cat with James with an ship by a tree with Irene outside James,"[['PETS', 0.06040785], ['TRAVEL', 0.05867112], ['BUSINESS', 0.05713828], ['RELIGION AND SPIRITUALITY', 0.05601206], ['HOBBIES AND INTERESTS', 0.05489372]]","[['TRAVEL', 0.86722], ['PETS', 0.124294], ['SPORTS', 0.00816302], ['SCIENCE', 0.000102949], ['HOBBIES AND INTERESTS', 2.23638e-05]]",False,25,15,20:27:32.151267
James built James by my ship with an cat with James with an ship by a tree with Stephen outside James,"[['PETS', 0.06100294], ['TRAVEL', 0.0598228], ['BUSINESS', 0.05762423], ['RELIGION AND SPIRITUALITY', 0.05622253], ['HOBBIES AND INTERESTS', 0.05372194]]","[['TRAVEL', 0.825388], ['PETS', 0.17249], ['SPORTS', 0.00184375], ['SCIENCE', 0.000115677], ['HOBBIES AND INTERESTS', 1.80643e-05]]",False,26,15,20:27:37.246001
James built James by my ship with an cat with James with an ship by an tree with James outside James,"[['PETS', 0.06019368], ['TRAVEL', 0.05889315], ['BUSINESS', 0.05721384], ['RELIGION AND SPIRITUALITY', 0.05606598], ['HOBBIES AND INTERESTS', 0.05487972]]","[['TRAVEL', 0.905686], ['PETS', 0.0787868], ['SPORTS', 0.0130807], ['SCIENCE', 0.000160305], ['AUTOMOTIVE', 0.000127184]]",True,27,16,20:27:41.965955
James built James by my ship with an cat with James with an ship by an pajamas with James outside James,"[['PETS', 0.06269409], ['TRAVEL', 0.0573857], ['RELIGION AND SPIRITUALITY', 0.05343851], ['HOBBIES AND INTERESTS', 0.05256749], ['AUTOMOTIVE', 0.05168765]]","[['TRAVEL', 0.946902], ['PETS', 0.0388731], ['SPORTS', 0.0074423], ['SCIENCE', 0.0055038], ['AUTOMOTIVE', 0.000132986]]",False,28,16,20:27:46.718880
James built James by my ship with an telescope with James with an ship by an tree with James outside James,"[['TRAVEL', 0.06070306], ['BUSINESS', 0.05825481], ['RELIGION AND SPIRITUALITY', 0.05774258], ['HOBBIES AND INTERESTS', 0.05329918], ['FAMILY AND PARENTING', 0.05190474]]","[['TRAVEL', 0.989716], ['SPORTS', 0.00738548], ['SCIENCE', 0.000395137], ['HOBBIES AND INTERESTS', 7.50473e-05], ['AUTOMOTIVE', 7.22996e-05]]",True,29,17,20:27:52.174207
James caught James by my ship with an telescope with James with an ship by an tree with James outside James,"[['TRAVEL', 0.05891916], ['BUSINESS', 0.05809131], ['RELIGION AND SPIRITUALITY', 0.05794554], ['FAMILY AND PARENTING', 0.05215378], ['HOBBIES AND INTERESTS', 0.0512183]]","[['TRAVEL', 0.980625], ['SPORTS', 0.01031], ['SCIENCE', 0.000137219], ['HOBBIES AND INTERESTS', 0.000101018], ['HOME AND GARDEN', 6.57646e-05]]",True,30,18,20:27:58.089425
James fought James by my ship with an telescope with James with an ship by an tree with James outside James,"[['RELIGION AND SPIRITUALITY', 0.05970535], ['BUSINESS', 0.0580092], ['TRAVEL', 0.05713574], ['HOBBIES AND INTERESTS', 0.05205653], ['FAMILY AND PARENTING', 0.05074803]]","[['TRAVEL', 0.957383], ['SPORTS', 0.0379524], ['STYLE AND FASHION', 0.000384292], ['HOBBIES AND INTERESTS', 0.000188779], ['SCIENCE', 0.000123061]]",True,31,19,20:28:03.918475
James fought James by my ship with an telescope with James with an ship on an tree with James outside James,"[['RELIGION AND SPIRITUALITY', 0.05970535], ['BUSINESS', 0.0580092], ['TRAVEL', 0.05713574], ['HOBBIES AND INTERESTS', 0.05205653], ['FAMILY AND PARENTING', 0.05074803]]","[['TRAVEL', 0.999836], ['SPORTS', 0.000106758], ['STYLE AND FASHION', 1.21376e-05], ['HOBBIES AND INTERESTS', 4.26555e-06], ['SCIENCE', 3.06689e-06]]",True,32,20,20:28:09.757288
James began James by my ship with an telescope with James with an ship on an tree with James outside James,"[['RELIGION AND SPIRITUALITY', 0.05840875], ['TRAVEL', 0.05659658], ['BUSINESS', 0.0562258], ['HOBBIES AND INTERESTS', 0.05189565], ['FAMILY AND PARENTING', 0.05053258]]","[['TRAVEL', 0.997635], ['HOBBIES AND INTERESTS', 0.00223078], ['SPORTS', 9.69128e-05], ['SCIENCE', 3.4233e-06], ['AUTOMOTIVE', 1.9746e-06]]",True,33,21,20:28:14.683487
James heard James by my ship with an telescope with James with an ship on an tree with James outside James,"[['RELIGION AND SPIRITUALITY', 0.05926822], ['TRAVEL', 0.05890883], ['BUSINESS', 0.05889934], ['HOBBIES AND INTERESTS', 0.05186101], ['FAMILY AND PARENTING', 0.05038221]]","[['TRAVEL', 0.999833], ['SPORTS', 0.000106756], ['SCIENCE', 6.3972e-06], ['HOME AND GARDEN', 6.26022e-06], ['HOBBIES AND INTERESTS', 2.53883e-06]]",True,34,22,20:28:20.200702
James heard James by my ship with an telescope with James with an ship on an tree with Stephen outside James,"[['TRAVEL', 0.05983994], ['RELIGION AND SPIRITUALITY', 0.05943491], ['BUSINESS', 0.05932302], ['HEALTH AND FITNESS', 0.05198628], ['HOBBIES AND INTERESTS', 0.05076794]]","[['TRAVEL', 0.999985], ['SCIENCE', 2.40644e-06], ['HOBBIES AND INTERESTS', 1.13215e-06], ['NON STANDARD CONTENT', 8.15355e-07], ['STYLE AND FASHION', 5.95874e-07]]",True,35,23,20:28:25.403285
James heard James by my ship with an telescope with I with an ship on an tree with Stephen outside James,"[['TRAVEL', 0.06015861], ['RELIGION AND SPIRITUALITY', 0.06000128], ['BUSINESS', 0.05622888], ['HOBBIES AND INTERESTS', 0.05392449], ['HEALTH AND FITNESS', 0.05096219]]","[['TRAVEL', 0.999977], ['HOBBIES AND INTERESTS', 1.66395e-05], ['SCIENCE', 5.03045e-07], ['NON STANDARD CONTENT', 4.91967e-07], ['PETS', 4.50861e-07]]",True,36,24,20:28:30.480252
James heard James by an ship with an telescope with I with an ship on an tree with Stephen outside James,"[['BUSINESS', 0.05898112], ['TRAVEL', 0.05821377], ['RELIGION AND SPIRITUALITY', 0.05813456], ['HOBBIES AND INTERESTS', 0.05277075], ['SCIENCE', 0.05122273]]","[['TRAVEL', 0.789762], ['HOBBIES AND INTERESTS', 0.14213], ['SCIENCE', 0.00753671], ['PETS', 0.00430783], ['STYLE AND FASHION', 0.00289464]]",False,37,24,20:28:35.495984
James began James by my ship with an telescope with I with an ship on an tree with Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05911896], ['TRAVEL', 0.05778535], ['HOBBIES AND INTERESTS', 0.05394936], ['BUSINESS', 0.05366547], ['HEALTH AND FITNESS', 0.05163537]]","[['TRAVEL', 0.998543], ['HOBBIES AND INTERESTS', 0.00143764], ['SCIENCE', 5.39734e-07], ['PETS', 2.42534e-07], ['STYLE AND FASHION', 1.87991e-07]]",True,38,25,20:28:40.215989
James began James by my ship with an telescope with I with an ship on an tree with Irene outside James,"[['RELIGION AND SPIRITUALITY', 0.05888062], ['TRAVEL', 0.05665651], ['HOBBIES AND INTERESTS', 0.05511015], ['BUSINESS', 0.05319751], ['FAMILY AND PARENTING', 0.04889191]]","[['TRAVEL', 0.99945], ['HOBBIES AND INTERESTS', 0.000479596], ['SCIENCE', 5.69104e-07], ['RELIGION AND SPIRITUALITY', 2.06962e-07], ['HEALTH AND FITNESS', 1.52889e-07]]",False,39,25,20:28:45.703856
James began James by my ship with an telescope with I on an ship on an tree with Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05911896], ['TRAVEL', 0.05778535], ['HOBBIES AND INTERESTS', 0.05394936], ['BUSINESS', 0.05366547], ['HEALTH AND FITNESS', 0.05163537]]","[['TRAVEL', 0.999121], ['HOBBIES AND INTERESTS', 0.000867921], ['SCIENCE', 2.15656e-07], ['PETS', 6.78333e-08], ['STYLE AND FASHION', 6.65498e-08]]",True,40,26,20:28:51.228916
James began James by my ship with an telescope with I on an ship on an man with Stephen outside James,"[['TRAVEL', 0.05788874], ['RELIGION AND SPIRITUALITY', 0.05728983], ['HEALTH AND FITNESS', 0.05431096], ['SCIENCE', 0.05379857], ['HOBBIES AND INTERESTS', 0.05253688]]","[['TRAVEL', 0.996804], ['HOBBIES AND INTERESTS', 0.00316936], ['SCIENCE', 4.93379e-07], ['ARTS AND ENTERTAINMENT', 9.8321e-08], ['NON STANDARD CONTENT', 9.09859e-08]]",False,41,26,20:28:57.134766
James began James by my ship with an telescope with I on an ship on an man with Stephen outside James,"[['TRAVEL', 0.05788874], ['RELIGION AND SPIRITUALITY', 0.05728983], ['HEALTH AND FITNESS', 0.05431096], ['SCIENCE', 0.05379857], ['HOBBIES AND INTERESTS', 0.05253688]]","[['TRAVEL', 0.996804], ['HOBBIES AND INTERESTS', 0.00316936], ['SCIENCE', 4.93379e-07], ['ARTS AND ENTERTAINMENT', 9.8321e-08], ['NON STANDARD CONTENT', 9.09859e-08]]",False,41,26,20:29:02.715193
James began James by the ship with an telescope with I on an ship on an tree with Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05728602], ['BUSINESS', 0.05629845], ['TRAVEL', 0.05592341], ['HOBBIES AND INTERESTS', 0.05280091], ['FOOD AND DRINK', 0.04924663]]","[['TRAVEL', 0.772145], ['HOBBIES AND INTERESTS', 0.2264], ['SCIENCE', 9.61804e-05], ['PETS', 3.72082e-05], ['SPORTS', 1.59588e-05]]",True,42,27,20:29:07.512240
James fought James by the ship with an telescope with I on an ship on an tree with Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.0585548], ['BUSINESS', 0.05808128], ['TRAVEL', 0.05645336], ['HOBBIES AND INTERESTS', 0.05296198], ['SCIENCE', 0.04903689]]","[['TRAVEL', 0.995688], ['HOBBIES AND INTERESTS', 0.00342519], ['SCIENCE', 0.00011992], ['PETS', 0.000104163], ['NON STANDARD CONTENT', 5.08062e-05]]",False,43,27,20:29:12.215159
James began James by the ship with an telescope with I on an ship on my tree with Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05910319], ['TRAVEL', 0.0576878], ['HOBBIES AND INTERESTS', 0.05393496], ['BUSINESS', 0.05365115], ['HEALTH AND FITNESS', 0.05162159]]","[['TRAVEL', 0.77008], ['HOBBIES AND INTERESTS', 0.229068], ['SCIENCE', 5.30842e-05], ['PETS', 2.24892e-05], ['STYLE AND FASHION', 1.35638e-05]]",True,44,28,20:29:16.979077
James fought James by the ship with an telescope with I on an ship on my tree with Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.06041904], ['TRAVEL', 0.05824105], ['BUSINESS', 0.0553564], ['HOBBIES AND INTERESTS', 0.05410561], ['FAMILY AND PARENTING', 0.0499625]]","[['TRAVEL', 0.997336], ['HOBBIES AND INTERESTS', 0.00214225], ['SCIENCE', 6.56954e-05], ['PETS', 6.53631e-05], ['STYLE AND FASHION', 4.8352e-05]]",True,45,29,20:29:22.567221
James fought James by the ship with an telescope with I on an ship on my tree outside Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.06050725], ['TRAVEL', 0.0581651], ['BUSINESS', 0.05534216], ['HOBBIES AND INTERESTS', 0.05409169], ['FAMILY AND PARENTING', 0.04994964]]","[['TRAVEL', 0.995568], ['SPORTS', 0.00277159], ['HOBBIES AND INTERESTS', 0.0013205], ['SCIENCE', 5.58049e-05], ['PETS', 4.23051e-05]]",True,46,30,20:29:27.784957
James caught James by the ship with an telescope with I on an ship on my tree outside Stephen outside James,"[['TRAVEL', 0.05998629], ['RELIGION AND SPIRITUALITY', 0.05872933], ['BUSINESS', 0.0554257], ['HOBBIES AND INTERESTS', 0.05322569], ['FAMILY AND PARENTING', 0.0513381]]","[['TRAVEL', 0.994773], ['SPORTS', 0.00369444], ['HOBBIES AND INTERESTS', 0.000707983], ['SCIENCE', 6.3452e-05], ['PETS', 2.68974e-05]]",True,47,31,20:29:33.007703
James caught James by the ship with an telescope with I in an ship on my tree outside Stephen outside James,"[['TRAVEL', 0.05998629], ['RELIGION AND SPIRITUALITY', 0.05872933], ['BUSINESS', 0.0554257], ['HOBBIES AND INTERESTS', 0.05322569], ['FAMILY AND PARENTING', 0.0513381]]","[['TRAVEL', 0.995113], ['SPORTS', 0.00362579], ['HOBBIES AND INTERESTS', 0.000423919], ['SCIENCE', 6.82586e-05], ['PETS', 2.66359e-05]]",True,48,32,20:29:38.474873
James caught James by the ship with an telescope with I in an country on my tree outside Stephen outside James,"[['TRAVEL', 0.06585327], ['BUSINESS', 0.05693822], ['RELIGION AND SPIRITUALITY', 0.05621518], ['HOBBIES AND INTERESTS', 0.05233405], ['EDUCATION', 0.05160773]]","[['SPORTS', 0.619682], ['TRAVEL', 0.0864675], ['HOBBIES AND INTERESTS', 0.0473392], ['SCIENCE', 0.00650962], ['RELIGION AND SPIRITUALITY', 0.000933534]]",False,49,32,20:29:44.361903
James caught James by the ship with an telescope with I in an ship on an tree outside Stephen outside James,"[['BUSINESS', 0.05812782], ['TRAVEL', 0.05811886], ['RELIGION AND SPIRITUALITY', 0.05689161], ['HOBBIES AND INTERESTS', 0.05207721], ['FAMILY AND PARENTING', 0.05017211]]","[['TRAVEL', 0.99359], ['SPORTS', 0.00438354], ['HOBBIES AND INTERESTS', 0.000654919], ['SCIENCE', 0.000107121], ['PETS', 3.76182e-05]]",True,50,33,20:29:49.610356
James began James by the ship with an telescope with I in an ship on an tree outside Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05737037], ['BUSINESS', 0.05628467], ['TRAVEL', 0.05585118], ['HOBBIES AND INTERESTS', 0.05278798], ['FOOD AND DRINK', 0.04919059]]","[['TRAVEL', 0.752665], ['HOBBIES AND INTERESTS', 0.244051], ['SPORTS', 0.00272851], ['SCIENCE', 7.48482e-05], ['PETS', 2.01643e-05]]",True,51,34,20:29:55.682376
James meant James by the ship with an telescope with I in an ship on an tree outside Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05800681], ['BUSINESS', 0.0565455], ['TRAVEL', 0.05597738], ['HOBBIES AND INTERESTS', 0.05381172], ['SCIENCE', 0.04894973]]","[['TRAVEL', 0.997563], ['SPORTS', 0.00157205], ['HOBBIES AND INTERESTS', 0.000568696], ['SCIENCE', 0.000122681], ['PETS', 3.30571e-05]]",False,52,34,20:30:01.269022
James began James by the ship with an telescope with I by an ship on an tree outside Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05737037], ['BUSINESS', 0.05628467], ['TRAVEL', 0.05585118], ['HOBBIES AND INTERESTS', 0.05278798], ['FOOD AND DRINK', 0.04919059]]","[['TRAVEL', 0.750821], ['HOBBIES AND INTERESTS', 0.24623], ['SPORTS', 0.00229344], ['SCIENCE', 9.83365e-05], ['PETS', 1.77198e-05]]",True,53,35,20:30:08.337618
James began James by my ship with an telescope with I by an ship on an tree outside Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05920663], ['TRAVEL', 0.05771131], ['HOBBIES AND INTERESTS', 0.05393671], ['BUSINESS', 0.05365289], ['HEALTH AND FITNESS', 0.05162326]]","[['TRAVEL', 0.99911], ['HOBBIES AND INTERESTS', 0.000878777], ['SPORTS', 6.96358e-06], ['SCIENCE', 2.03397e-07], ['PETS', 2.96948e-08]]",True,54,36,20:30:14.784410
James meant James by my ship with an telescope with I by an ship on an tree outside Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05985582], ['TRAVEL', 0.05783435], ['HOBBIES AND INTERESTS', 0.05497573], ['BUSINESS', 0.05389466], ['HEALTH AND FITNESS', 0.0500479]]","[['TRAVEL', 0.999992], ['HOBBIES AND INTERESTS', 4.20995e-06], ['SPORTS', 2.91393e-06], ['SCIENCE', 2.37953e-07], ['PETS', 3.45683e-08]]",True,55,37,20:30:19.704483
James meant James by my country with an telescope with I by an ship on an tree outside Stephen outside James,"[['TRAVEL', 0.0631624], ['RELIGION AND SPIRITUALITY', 0.05731713], ['BUSINESS', 0.05538973], ['HOBBIES AND INTERESTS', 0.05402879], ['EDUCATION', 0.05330601]]","[['HOBBIES AND INTERESTS', 0.387468], ['SPORTS', 0.38382], ['TRAVEL', 0.0772068], ['SCIENCE', 0.0185146], ['NON STANDARD CONTENT', 0.00867091]]",True,56,38,20:30:25.283708
