James began Irene by a mountain on an pajamas with James by my cat with my cat with James outside Stephen,"[['PETS', 0.06954898], ['RELIGION AND SPIRITUALITY', 0.05612939], ['SPORTS', 0.05354219], ['HEALTH AND FITNESS', 0.05344056], ['EDUCATION', 0.0486788]]","[['PETS', 0.999995], ['SPORTS', 4.74544e-06], ['SCIENCE', 1.7383e-07], ['HOBBIES AND INTERESTS', 1.17328e-07], ['NON STANDARD CONTENT', 1.39484e-08]]",True,17,4,17:23:39.447043
James built Irene by a mountain on an pajamas with James by my cat with my cat with James outside Stephen,"[['PETS', 0.06788114], ['RELIGION AND SPIRITUALITY', 0.05562154], ['SPORTS', 0.05532788], ['TRAVEL', 0.05076007], ['HEALTH AND FITNESS', 0.04994972]]","[['PETS', 0.999992], ['SPORTS', 5.87006e-06], ['SCIENCE', 1.60638e-06], ['HOBBIES AND INTERESTS', 1.50103e-07], ['NON STANDARD CONTENT', 1.42025e-08]]",True,18,5,17:23:44.979193
James built Irene by a mountain on an pajamas with James by my cat with an cat with James outside Stephen,"[['PETS', 0.06915271], ['RELIGION AND SPIRITUALITY', 0.05556305], ['SPORTS', 0.05526969], ['TRAVEL', 0.05070668], ['HEALTH AND FITNESS', 0.04980065]]","[['PETS', 0.999992], ['SPORTS', 6.94216e-06], ['SCIENCE', 5.67468e-07], ['HOBBIES AND INTERESTS', 4.70338e-08], ['NON STANDARD CONTENT', 1.0591e-08]]",True,19,6,17:23:50.565179
James built Irene by a ship on an pajamas with James by my cat with an cat with James outside Stephen,"[['PETS', 0.06827989], ['TRAVEL', 0.05785369], ['RELIGION AND SPIRITUALITY', 0.05318304], ['HOBBIES AND INTERESTS', 0.05118639], ['AUTOMOTIVE', 0.05106568]]","[['PETS', 1.0], ['SCIENCE', 2.59062e-08], ['SPORTS', 1.19192e-08], ['TRAVEL', 8.57585e-09], ['HOBBIES AND INTERESTS', 1.87956e-09]]",False,20,6,17:23:55.390466
James built Irene by a pajamas on an pajamas with James by my cat with an cat with James outside Stephen,"[['PETS', 0.06964486], ['RELIGION AND SPIRITUALITY', 0.05397738], ['TRAVEL', 0.05145365], ['HEALTH AND FITNESS', 0.0511715], ['AUTOMOTIVE', 0.0504314]]","[['PETS', 0.999914], ['SCIENCE', 8.49326e-05], ['SPORTS', 7.96032e-07], ['HOBBIES AND INTERESTS', 9.20293e-08], ['NON STANDARD CONTENT', 8.16447e-09]]",True,21,7,17:24:00.658564
James fought Irene by a pajamas on an pajamas with James by my cat with an cat with James outside Stephen,"[['PETS', 0.0715664], ['RELIGION AND SPIRITUALITY', 0.05572116], ['HEALTH AND FITNESS', 0.05262892], ['EDUCATION', 0.04926542], ['TRAVEL', 0.04835091]]","[['PETS', 0.999995], ['SCIENCE', 4.5907e-06], ['SPORTS', 3.69862e-07], ['HOBBIES AND INTERESTS', 4.1129e-08], ['NON STANDARD CONTENT', 3.64375e-08]]",True,22,8,17:24:06.173813
James fought James by a pajamas on an pajamas with James by my cat with an cat with James outside Stephen,"[['PETS', 0.07132079], ['RELIGION AND SPIRITUALITY', 0.05578115], ['HEALTH AND FITNESS', 0.05277073], ['EDUCATION', 0.04899341], ['TRAVEL', 0.04853941]]","[['PETS', 0.999991], ['SCIENCE', 8.2717e-06], ['SPORTS', 6.95618e-07], ['HOBBIES AND INTERESTS', 1.02759e-07], ['STYLE AND FASHION', 4.27922e-08]]",True,23,9,17:24:11.331228
James fought James by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.07132079], ['RELIGION AND SPIRITUALITY', 0.05578115], ['HEALTH AND FITNESS', 0.05277073], ['EDUCATION', 0.04899341], ['TRAVEL', 0.04853941]]","[['PETS', 1.0], ['SCIENCE', 1.29439e-08], ['SPORTS', 1.24916e-09], ['HOBBIES AND INTERESTS', 4.0731e-10], ['STYLE AND FASHION', 8.05993e-11]]",True,24,10,17:24:16.089883
James built James by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.06940324], ['RELIGION AND SPIRITUALITY', 0.05403347], ['TRAVEL', 0.0516523], ['HEALTH AND FITNESS', 0.05130747], ['AUTOMOTIVE', 0.0504838]]","[['PETS', 1.0], ['SCIENCE', 2.0953e-07], ['SPORTS', 2.5963e-09], ['HOBBIES AND INTERESTS', 8.78628e-10], ['HEALTH AND FITNESS', 4.15852e-11]]",True,25,11,17:24:21.022713
James meant James by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.07285756], ['RELIGION AND SPIRITUALITY', 0.05511853], ['HEALTH AND FITNESS', 0.0532121], ['EDUCATION', 0.05076219], ['HOME AND GARDEN', 0.04832659]]","[['PETS', 1.0], ['SCIENCE', 2.46263e-08], ['SPORTS', 2.32215e-09], ['HOBBIES AND INTERESTS', 4.0707e-10], ['NON STANDARD CONTENT', 4.2476e-11]]",True,26,12,17:24:26.045564
James meant I by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.07102094], ['RELIGION AND SPIRITUALITY', 0.05557018], ['HEALTH AND FITNESS', 0.05156221], ['HOBBIES AND INTERESTS', 0.05054434], ['HOME AND GARDEN', 0.04998554]]","[['PETS', 1.0], ['SCIENCE', 7.68796e-09], ['SPORTS', 8.93979e-10], ['HOBBIES AND INTERESTS', 1.54201e-10], ['NON STANDARD CONTENT', 1.40624e-11]]",True,27,13,17:24:30.939100
James fought I by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.06913307], ['RELIGION AND SPIRITUALITY', 0.0562945], ['HEALTH AND FITNESS', 0.05171447], ['HOBBIES AND INTERESTS', 0.04994601], ['TRAVEL', 0.04878213]]","[['PETS', 1.0], ['SCIENCE', 4.5887e-09], ['SPORTS', 5.57772e-10], ['HOBBIES AND INTERESTS', 1.78981e-10], ['NON STANDARD CONTENT', 5.49519e-11]]",True,28,14,17:24:36.281207
James built I by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.06719864], ['RELIGION AND SPIRITUALITY', 0.05443153], ['TRAVEL', 0.0519047], ['HOBBIES AND INTERESTS', 0.05117452], ['TECHNOLOGY AND COMPUTING', 0.05106356]]","[['PETS', 1.0], ['SCIENCE', 7.24963e-08], ['SPORTS', 1.00489e-09], ['HOBBIES AND INTERESTS', 3.18339e-10], ['NON STANDARD CONTENT', 1.01465e-11]]",True,29,15,17:24:41.844825
James built I by a pajamas on an pajamas with James by my ship with a cat with James outside Stephen,"[['PETS', 0.06150363], ['TRAVEL', 0.05856204], ['HOBBIES AND INTERESTS', 0.05457856], ['RELIGION AND SPIRITUALITY', 0.05396928], ['TECHNOLOGY AND COMPUTING', 0.05327126]]","[['PETS', 0.993607], ['TRAVEL', 0.00350193], ['SCIENCE', 0.00286497], ['SPORTS', 2.24373e-05], ['HOBBIES AND INTERESTS', 7.99756e-07]]",False,30,15,17:24:47.384728
I built I by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.06720357], ['RELIGION AND SPIRITUALITY', 0.05430915], ['TRAVEL', 0.05168662], ['TECHNOLOGY AND COMPUTING', 0.05167875], ['HOBBIES AND INTERESTS', 0.0512224]]","[['PETS', 1.0], ['SCIENCE', 5.1414e-09], ['SPORTS', 7.09464e-10], ['HOBBIES AND INTERESTS', 2.17319e-10], ['NON STANDARD CONTENT', 6.91626e-12]]",True,31,16,17:24:53.793651
James built I by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.06719864], ['RELIGION AND SPIRITUALITY', 0.05443153], ['TRAVEL', 0.0519047], ['HOBBIES AND INTERESTS', 0.05117452], ['TECHNOLOGY AND COMPUTING', 0.05106356]]","[['PETS', 1.0], ['SCIENCE', 7.24963e-08], ['SPORTS', 1.00489e-09], ['HOBBIES AND INTERESTS', 3.18339e-10], ['NON STANDARD CONTENT', 1.01465e-11]]",True,31,16,17:24:59.321667
James meant I by a pajamas on an pajamas with James by my cat with a cat with James outside Stephen,"[['PETS', 0.07102094], ['RELIGION AND SPIRITUALITY', 0.05557018], ['HEALTH AND FITNESS', 0.05156221], ['HOBBIES AND INTERESTS', 0.05054434], ['HOME AND GARDEN', 0.04998554]]","[['PETS', 1.0], ['SCIENCE', 7.68796e-09], ['SPORTS', 8.93979e-10], ['HOBBIES AND INTERESTS', 1.54201e-10], ['NON STANDARD CONTENT', 1.40624e-11]]",True,31,16,17:25:04.852625
James meant I by a pajamas on an cat with James by my cat with a cat with James outside Stephen,"[['PETS', 0.07102094], ['RELIGION AND SPIRITUALITY', 0.05557018], ['HEALTH AND FITNESS', 0.05156221], ['HOBBIES AND INTERESTS', 0.05054434], ['HOME AND GARDEN', 0.04998554]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 8.36279e-14], ['SPORTS', 2.22857e-14], ['SCIENCE', 2.61652e-15], ['NON STANDARD CONTENT', 9.9402e-16]]",True,32,17,17:25:10.322498
James meant I by a pajamas on an cat with James by my cat with a cat with James outside I,"[['PETS', 0.06999924], ['RELIGION AND SPIRITUALITY', 0.05535255], ['HOBBIES AND INTERESTS', 0.05157503], ['HOME AND GARDEN', 0.05062644], ['EDUCATION', 0.05008681]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.56698e-13], ['SPORTS', 4.56422e-14], ['SCIENCE', 3.63169e-15], ['NON STANDARD CONTENT', 1.44046e-15]]",True,33,18,17:25:15.923848
James built I by a pajamas on an cat with James by my cat with a cat with James outside I,"[['PETS', 0.06623432], ['RELIGION AND SPIRITUALITY', 0.05422031], ['HOBBIES AND INTERESTS', 0.05221995], ['AUTOMOTIVE', 0.05123231], ['TRAVEL', 0.05104756]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.20889e-13], ['SPORTS', 5.10738e-14], ['SCIENCE', 3.14032e-14], ['ARTS AND ENTERTAINMENT', 1.21199e-15]]",True,34,19,17:25:21.445539
James built I by a pajamas on an cat with James by my cat with my cat with James outside I,"[['PETS', 0.06501298], ['RELIGION AND SPIRITUALITY', 0.05427452], ['HOBBIES AND INTERESTS', 0.05227216], ['AUTOMOTIVE', 0.05128353], ['TRAVEL', 0.0510986]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 8.28171e-11], ['SCIENCE', 5.09803e-11], ['SPORTS', 2.35524e-11], ['ARTS AND ENTERTAINMENT', 3.07818e-12]]",True,35,20,17:25:26.664491
Stephen built I by a pajamas on an cat with James by my cat with my cat with James outside I,"[['PETS', 0.06591543], ['RELIGION AND SPIRITUALITY', 0.05444954], ['TRAVEL', 0.05192759], ['TECHNOLOGY AND COMPUTING', 0.0512296], ['HOBBIES AND INTERESTS', 0.05119146]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 2.67652e-11], ['SPORTS', 6.47998e-12], ['SCIENCE', 2.13691e-12], ['ARTS AND ENTERTAINMENT', 6.71908e-13]]",True,36,21,17:25:32.001960
Stephen built I by an pajamas on an cat with James by my cat with my cat with James outside I,"[['PETS', 0.06591543], ['RELIGION AND SPIRITUALITY', 0.05444954], ['TRAVEL', 0.05192759], ['TECHNOLOGY AND COMPUTING', 0.0512296], ['HOBBIES AND INTERESTS', 0.05119146]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 5.79799e-11], ['SPORTS', 1.21603e-11], ['SCIENCE', 4.67723e-12], ['ARTS AND ENTERTAINMENT', 1.42888e-12]]",True,37,22,17:25:37.412191
Stephen caught I by an pajamas on an cat with James by my cat with my cat with James outside I,"[['PETS', 0.06729839], ['RELIGION AND SPIRITUALITY', 0.05504674], ['TRAVEL', 0.05033375], ['SPORTS', 0.04968538], ['FOOD AND DRINK', 0.04931448]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 2.45212e-11], ['SPORTS', 1.53459e-11], ['ARTS AND ENTERTAINMENT', 1.76059e-12], ['SCIENCE', 1.669e-12]]",True,38,23,17:25:42.210194
Stephen caught I by an pajamas on my cat with James by my cat with my cat with James outside I,"[['PETS', 0.06729839], ['RELIGION AND SPIRITUALITY', 0.05504674], ['TRAVEL', 0.05033375], ['SPORTS', 0.04968538], ['FOOD AND DRINK', 0.04931448]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 4.41021e-11], ['SPORTS', 1.66137e-11], ['ARTS AND ENTERTAINMENT', 4.19656e-12], ['SCIENCE', 2.59389e-12]]",True,39,24,17:25:47.245590
Stephen caught I by an pajamas on my cat with James by my cat outside my cat with James outside I,"[['PETS', 0.06718584], ['RELIGION AND SPIRITUALITY', 0.05495786], ['TRAVEL', 0.05049198], ['SPORTS', 0.04960196], ['FOOD AND DRINK', 0.04929594]]","[['PETS', 1.0], ['SPORTS', 1.3539e-09], ['HOBBIES AND INTERESTS', 3.60958e-10], ['NON STANDARD CONTENT', 1.17705e-10], ['SCIENCE', 8.11621e-11]]",True,40,25,17:25:52.817317
Stephen caught I by an pajamas on my cat with James by my cat outside my cat with Irene outside I,"[['PETS', 0.0674181], ['RELIGION AND SPIRITUALITY', 0.05489948], ['TRAVEL', 0.05029656], ['SPORTS', 0.04940472], ['FOOD AND DRINK', 0.04932401]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.3498e-10], ['NON STANDARD CONTENT', 3.52424e-11], ['SCIENCE', 2.64026e-11], ['ARTS AND ENTERTAINMENT', 2.52217e-11]]",True,41,26,17:25:57.639540
Stephen caught I by an monkey on my cat with James by my cat outside my cat with Irene outside I,"[['PETS', 0.06646048], ['RELIGION AND SPIRITUALITY', 0.05430225], ['TRAVEL', 0.05154546], ['SPORTS', 0.04998533], ['HOBBIES AND INTERESTS', 0.04962461]]","[['PETS', 1.0], ['FAMILY AND PARENTING', 1.85668e-08], ['HOBBIES AND INTERESTS', 1.53291e-10], ['NON STANDARD CONTENT', 4.38803e-11], ['ARTS AND ENTERTAINMENT', 9.35256e-12]]",True,42,27,17:26:02.891076
Stephen caught James by an monkey on my cat with James by my cat outside my cat with Irene outside I,"[['PETS', 0.0664825], ['RELIGION AND SPIRITUALITY', 0.05393925], ['TRAVEL', 0.05156255], ['SPORTS', 0.04987597], ['HOBBIES AND INTERESTS', 0.04964106]]","[['PETS', 1.0], ['FAMILY AND PARENTING', 3.60581e-08], ['SPORTS', 6.07665e-09], ['HOBBIES AND INTERESTS', 1.41785e-10], ['NON STANDARD CONTENT', 9.62221e-11]]",False,43,27,17:26:08.137528
Stephen caught I by an monkey on my man with James by my cat outside my cat with Irene outside I,"[['PETS', 0.06320439], ['RELIGION AND SPIRITUALITY', 0.05512403], ['TRAVEL', 0.05297048], ['SPORTS', 0.05248288], ['HOBBIES AND INTERESTS', 0.05042662]]","[['PETS', 0.999184], ['FAMILY AND PARENTING', 0.000772793], ['SPORTS', 3.82746e-05], ['NON STANDARD CONTENT', 2.18407e-06], ['ARTS AND ENTERTAINMENT', 1.15377e-06]]",True,44,28,17:26:13.518908
Stephen caught I with an monkey on my man with James by my cat outside my cat with Irene outside I,"[['PETS', 0.06320439], ['RELIGION AND SPIRITUALITY', 0.05512403], ['TRAVEL', 0.05297048], ['SPORTS', 0.05248288], ['HOBBIES AND INTERESTS', 0.05042662]]","[['PETS', 0.999188], ['FAMILY AND PARENTING', 0.000753396], ['SPORTS', 5.06575e-05], ['NON STANDARD CONTENT', 2.9907e-06], ['ARTS AND ENTERTAINMENT', 1.24683e-06]]",True,45,29,17:26:18.580555
Stephen caught I with an monkey on my man with James by my cat outside my cat with Irene outside Stephen,"[['PETS', 0.06324886], ['RELIGION AND SPIRITUALITY', 0.05516281], ['TRAVEL', 0.05300191], ['SPORTS', 0.05239903], ['HOBBIES AND INTERESTS', 0.0504621]]","[['PETS', 0.99949], ['FAMILY AND PARENTING', 0.000463553], ['SPORTS', 3.82024e-05], ['NON STANDARD CONTENT', 3.71968e-06], ['HOBBIES AND INTERESTS', 8.61599e-07]]",False,46,29,17:26:23.766034
Stephen caught I with an monkey on my man with James with my cat outside my cat with Irene outside I,"[['PETS', 0.06320439], ['RELIGION AND SPIRITUALITY', 0.05512403], ['TRAVEL', 0.05297048], ['SPORTS', 0.05248288], ['HOBBIES AND INTERESTS', 0.05042662]]","[['PETS', 0.99882], ['FAMILY AND PARENTING', 0.00107458], ['SPORTS', 8.90699e-05], ['HOBBIES AND INTERESTS', 5.51352e-06], ['ARTS AND ENTERTAINMENT', 1.87644e-06]]",False,47,29,17:26:29.331774
Stephen caught I with an monkey in my man with James by my cat outside my cat with Irene outside I,"[['PETS', 0.06320439], ['RELIGION AND SPIRITUALITY', 0.05512403], ['TRAVEL', 0.05297048], ['SPORTS', 0.05248288], ['HOBBIES AND INTERESTS', 0.05042662]]","[['PETS', 0.999854], ['SPORTS', 0.000128517], ['NON STANDARD CONTENT', 8.69687e-06], ['ARTS AND ENTERTAINMENT', 3.56576e-06], ['HOBBIES AND INTERESTS', 9.77572e-07]]",False,48,29,17:26:34.226310
Stephen caught I with an monkey on my man with James by my cat outside an cat with Irene outside I,"[['PETS', 0.06330996], ['RELIGION AND SPIRITUALITY', 0.05521291], ['TRAVEL', 0.05280422], ['SPORTS', 0.05257088], ['HOBBIES AND INTERESTS', 0.05038679]]","[['PETS', 0.999475], ['FAMILY AND PARENTING', 0.000486717], ['SPORTS', 3.33837e-05], ['NON STANDARD CONTENT', 1.71539e-06], ['ARTS AND ENTERTAINMENT', 6.67711e-07]]",True,49,30,17:26:38.978149
Stephen caught I with an monkey on my man with James by my cat outside an pajamas with Irene outside I,"[['PETS', 0.06325062], ['RELIGION AND SPIRITUALITY', 0.05508103], ['SPORTS', 0.05279806], ['TRAVEL', 0.05273618], ['HEALTH AND FITNESS', 0.05040986]]","[['FAMILY AND PARENTING', 0.823024], ['SPORTS', 0.15089], ['PETS', 0.0168136], ['NON STANDARD CONTENT', 0.00261274], ['SCIENCE', 0.00256928]]",True,50,31,17:26:43.723116
Stephen caught I with an monkey on my man with James by my cat outside an man with Irene outside I,"[['PETS', 0.06330996], ['RELIGION AND SPIRITUALITY', 0.05521291], ['TRAVEL', 0.05280422], ['SPORTS', 0.05257088], ['HOBBIES AND INTERESTS', 0.05038679]]","[['FAMILY AND PARENTING', 0.771562], ['SPORTS', 0.189285], ['PETS', 0.0197017], ['ARTS AND ENTERTAINMENT', 0.00485656], ['NON STANDARD CONTENT', 0.00473253]]",True,51,32,17:26:49.112120
Stephen caught I with an monkey on my man with James by an cat outside an man with Irene outside I,"[['PETS', 0.06022093], ['RELIGION AND SPIRITUALITY', 0.05551333], ['TRAVEL', 0.05294015], ['SPORTS', 0.05277161], ['HOBBIES AND INTERESTS', 0.05060719]]","[['FAMILY AND PARENTING', 0.78922], ['SPORTS', 0.169891], ['PETS', 0.0257885], ['HEALTH AND FITNESS', 0.0029674], ['SOCIETY', 0.00196877]]",True,52,33,17:26:54.489519
Stephen caught I with an monkey on my man with James by an ship outside an man with Irene outside I,"[['TRAVEL', 0.06199637], ['RELIGION AND SPIRITUALITY', 0.05729787], ['HOBBIES AND INTERESTS', 0.05285352], ['SPORTS', 0.05145174], ['ARTS AND ENTERTAINMENT', 0.04891562]]","[['FAMILY AND PARENTING', 0.602488], ['SPORTS', 0.348283], ['HOBBIES AND INTERESTS', 0.0219774], ['TRAVEL', 0.0036199], ['RELIGION AND SPIRITUALITY', 0.00311347]]",False,53,33,17:26:59.438069
Stephen caught I with an monkey on my man with James by my cat outside an man with Irene outside I,"[['PETS', 0.06330996], ['RELIGION AND SPIRITUALITY', 0.05521291], ['TRAVEL', 0.05280422], ['SPORTS', 0.05257088], ['HOBBIES AND INTERESTS', 0.05038679]]","[['FAMILY AND PARENTING', 0.771562], ['SPORTS', 0.189285], ['PETS', 0.0197017], ['ARTS AND ENTERTAINMENT', 0.00485656], ['NON STANDARD CONTENT', 0.00473253]]",True,53,33,17:27:04.616186
