Steve viewed the binoculars in an squirrel by Steve,"[['SPORTS', 0.055214], ['SCIENCE', 0.04932898], ['HEALTH AND FITNESS', 0.04905918], ['AUTOMOTIVE', 0.04851403], ['SOCIETY', 0.04831131]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,17,13,23:46:19.511896
a binoculars captured a lawn with I with a monkey with I by Elise by Steve,"[['HOME AND GARDEN', 0.06086474], ['SPORTS', 0.052587], ['TECHNOLOGY AND COMPUTING', 0.05100228], ['HOBBIES AND INTERESTS', 0.05034059], ['HEALTH AND FITNESS', 0.05006662]]","[['LANDSCAPING', 0.25], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,18,14,23:46:21.148647
the binoculars with a giraffe wounded Elise,"[['SCIENCE', 0.04938036], ['SPORTS', 0.04908347], ['ARTS AND ENTERTAINMENT', 0.0482919], ['SOCIETY', 0.04825989], ['RELIGION AND SPIRITUALITY', 0.04792803]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,19,15,23:46:22.631637
Steve ran Steve on my monkey,"[['TRAVEL', 0.05164338], ['HOBBIES AND INTERESTS', 0.05154528], ['HEALTH AND FITNESS', 0.05079908], ['SPORTS', 0.0506612], ['AUTOMOTIVE', 0.05058871]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,20,16,23:46:24.233177
Elise ran a monkey outside Elise with the giraffe,"[['TRAVEL', 0.05477593], ['RELIGION AND SPIRITUALITY', 0.05013008], ['BUSINESS', 0.04990126], ['REAL ESTATE', 0.0490746], ['SPORTS', 0.04879982]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,21,17,23:46:25.704740
an squirrel with I injured I,"[['SPORTS', 0.0522381], ['TECHNOLOGY AND COMPUTING', 0.05065346], ['HOBBIES AND INTERESTS', 0.05039885], ['ARTS AND ENTERTAINMENT', 0.04944091], ['FOOD AND DRINK', 0.04880391]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,22,18,23:46:27.281581
Mark ran a fish,"[['PETS', 0.05674339], ['SPORTS', 0.0533991], ['FOOD AND DRINK', 0.05163335], ['RELIGION AND SPIRITUALITY', 0.05030817], ['HOBBIES AND INTERESTS', 0.04986809]]","[['AQUARIUMS', 0.79], ['PETS', 0.39]]",False,23,18,23:46:28.777216
Elise went I by Mark with Steve,"[['SPORTS', 0.05786356], ['AUTOMOTIVE', 0.05366672], ['ARTS AND ENTERTAINMENT', 0.05057088], ['TECHNOLOGY AND COMPUTING', 0.05014466], ['HOBBIES AND INTERESTS', 0.04957952]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,24,19,23:46:30.340163
I viewed I,"[['SPORTS', 0.0509163], ['HOBBIES AND INTERESTS', 0.05065303], ['HOME AND GARDEN', 0.04975054], ['TECHNOLOGY AND COMPUTING', 0.04971782], ['FOOD AND DRINK', 0.04930255]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,25,20,23:46:31.663773
Mark went Elise,"[['AUTOMOTIVE', 0.05263122], ['ARTS AND ENTERTAINMENT', 0.05063916], ['SOCIETY', 0.04979969], ['REAL ESTATE', 0.04896024], ['SPORTS', 0.04879559]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,26,21,23:46:32.993873
my squirrel on the giraffe with an giraffe on Elise ran a hedgehog with Mark,"[['HOBBIES AND INTERESTS', 0.05275733], ['AUTOMOTIVE', 0.0527319], ['PETS', 0.05012158], ['TRAVEL', 0.04940088], ['EDUCATION', 0.04898267]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,27,22,23:46:34.370033
Elise ran an lawn in Elise by my squirrel,"[['HOME AND GARDEN', 0.0586209], ['TRAVEL', 0.05189553], ['HEALTH AND FITNESS', 0.05075275], ['HOBBIES AND INTERESTS', 0.04958251], ['SOCIETY', 0.04919234]]","[['LANDSCAPING', 0.28], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,28,23,23:46:35.752759
Mark caught Elise outside I,"[['SPORTS', 0.06066403], ['FOOD AND DRINK', 0.05201026], ['RELIGION AND SPIRITUALITY', 0.05129199], ['TECHNOLOGY AND COMPUTING', 0.05008436], ['ARTS AND ENTERTAINMENT', 0.04935501]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['FLY FISHING', 0.04]]",True,29,24,23:46:37.086944
the lawn caught Steve,"[['HOME AND GARDEN', 0.06006682], ['SPORTS', 0.0533549], ['PERSONAL FINANCE', 0.04893402], ['REAL ESTATE', 0.04848095], ['SOCIETY', 0.04836905]]","[['LANDSCAPING', 0.26], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,30,25,23:46:38.373975
a giraffe by an squirrel outside my monkey injured I,"[['RELIGION AND SPIRITUALITY', 0.05335776], ['SPORTS', 0.05323035], ['TRAVEL', 0.05301643], ['HEALTH AND FITNESS', 0.05291212], ['TECHNOLOGY AND COMPUTING', 0.05110044]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,31,26,23:46:39.741814
Steve went Steve outside Steve,"[['SPORTS', 0.05451519], ['HEALTH AND FITNESS', 0.05228474], ['BUSINESS', 0.05081389], ['RELIGION AND SPIRITUALITY', 0.05017521], ['AUTOMOTIVE', 0.04962427]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,32,27,23:46:41.067829
Mark captured Elise by I,"[['HOBBIES AND INTERESTS', 0.05299262], ['TECHNOLOGY AND COMPUTING', 0.05289797], ['SPORTS', 0.05156845], ['AUTOMOTIVE', 0.05036551], ['RELIGION AND SPIRITUALITY', 0.04875384]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,33,28,23:46:42.409731
I went the squirrel,"[['ARTS AND ENTERTAINMENT', 0.05289323], ['AUTOMOTIVE', 0.05160973], ['SPORTS', 0.04997907], ['FOOD AND DRINK', 0.0493055], ['HEALTH AND FITNESS', 0.04893481]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,34,29,23:46:43.743658
a giraffe viewed the hedgehog on Elise,"[['SOCIETY', 0.04866332], ['HOME AND GARDEN', 0.04852731], ['FOOD AND DRINK', 0.04847933], ['AUTOMOTIVE', 0.0484719], ['ARTS AND ENTERTAINMENT', 0.04843476]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,35,30,23:46:45.079572
I injured Steve,"[['SPORTS', 0.05722046], ['HOBBIES AND INTERESTS', 0.05083078], ['TECHNOLOGY AND COMPUTING', 0.05019834], ['HEALTH AND FITNESS', 0.04984753], ['HOME AND GARDEN', 0.0486674]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,36,31,23:46:46.602819
Elise went an monkey on my binoculars,"[['AUTOMOTIVE', 0.05354286], ['TRAVEL', 0.05073382], ['HEALTH AND FITNESS', 0.05033616], ['SOCIETY', 0.04893166], ['RELIGION AND SPIRITUALITY', 0.04838471]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,37,32,23:46:48.139479
I captured an hedgehog in my hedgehog by Mark,"[['HOBBIES AND INTERESTS', 0.05397902], ['AUTOMOTIVE', 0.0534925], ['TECHNOLOGY AND COMPUTING', 0.05342502], ['RELIGION AND SPIRITUALITY', 0.05049794], ['PETS', 0.04984708]]","[['REMODELING & CONSTRUCTION', 0.19], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,38,33,23:46:49.742368
my fish near a giraffe ran Mark on Elise in Steve,"[['PETS', 0.05755803], ['SPORTS', 0.05572697], ['HOBBIES AND INTERESTS', 0.05210347], ['AUTOMOTIVE', 0.05093093], ['TRAVEL', 0.05086938]]","[['AQUARIUMS', 0.62], ['PETS', 0.15]]",False,39,33,23:46:51.046801
a squirrel in Steve viewed a giraffe by Mark,"[['SPORTS', 0.05705852], ['HOBBIES AND INTERESTS', 0.05087287], ['AUTOMOTIVE', 0.05047732], ['HEALTH AND FITNESS', 0.04894218], ['SOCIETY', 0.04856368]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,40,34,23:46:52.466715
Elise caught a giraffe by Elise outside Steve near the monkey by the giraffe in Mark with Mark in a giraffe,"[['SPORTS', 0.06221311], ['TRAVEL', 0.05178916], ['FAMILY AND PARENTING', 0.04906359], ['BUSINESS', 0.04904522], ['RELIGION AND SPIRITUALITY', 0.04870401]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,41,35,23:46:53.957460
Elise went Elise on Steve,"[['SPORTS', 0.05204748], ['AUTOMOTIVE', 0.0512803], ['HEALTH AND FITNESS', 0.05076786], ['ARTS AND ENTERTAINMENT', 0.04949087], ['BUSINESS', 0.04858095]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,42,36,23:46:55.649023
Steve captured Steve,"[['SPORTS', 0.0519754], ['HEALTH AND FITNESS', 0.05098244], ['TECHNOLOGY AND COMPUTING', 0.0493637], ['HOBBIES AND INTERESTS', 0.04899984], ['AUTOMOTIVE', 0.04824933]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,43,37,23:46:57.004338
Steve injured Elise,"[['SPORTS', 0.05349129], ['HEALTH AND FITNESS', 0.05097558], ['CAREERS', 0.04849924], ['FAMILY AND PARENTING', 0.04799316], ['SOCIETY', 0.04773409]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,44,38,23:46:58.347569
a giraffe on my squirrel near a hedgehog injured Mark near Elise,"[['HEALTH AND FITNESS', 0.05163621], ['AUTOMOTIVE', 0.05105439], ['HOBBIES AND INTERESTS', 0.0505093], ['PETS', 0.04988815], ['SOCIETY', 0.04977653]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,45,39,23:46:59.673254
I viewed Elise with I,"[['SPORTS', 0.05063326], ['HOBBIES AND INTERESTS', 0.05042239], ['ARTS AND ENTERTAINMENT', 0.04980833], ['TECHNOLOGY AND COMPUTING', 0.04979574], ['HOME AND GARDEN', 0.0496804]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,46,40,23:47:01.338640
I captured the lawn,"[['HOME AND GARDEN', 0.06061949], ['TECHNOLOGY AND COMPUTING', 0.05160855], ['HOBBIES AND INTERESTS', 0.0504678], ['HEALTH AND FITNESS', 0.04880407], ['TRAVEL', 0.04880153]]","[['LANDSCAPING', 0.28], ['HOME & GARDEN', 0.11]]",True,47,41,23:47:02.864829
Steve ran Elise,"[['SPORTS', 0.0514502], ['HOBBIES AND INTERESTS', 0.04986406], ['HEALTH AND FITNESS', 0.04866392], ['REAL ESTATE', 0.04831277], ['AUTOMOTIVE', 0.0481054]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,48,42,23:47:04.290007
Elise wounded Mark outside an man on Mark,"[['SPORTS', 0.05447933], ['RELIGION AND SPIRITUALITY', 0.05393838], ['HEALTH AND FITNESS', 0.05102452], ['ARTS AND ENTERTAINMENT', 0.05071782], ['BUSINESS', 0.04939111]]","[['PROFANE CONTENT', 0.22], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['CIGARS', 0.05]]",True,49,43,23:47:05.642709
my squirrel went Elise with an squirrel by the squirrel outside Elise,"[['HEALTH AND FITNESS', 0.05337085], ['RELIGION AND SPIRITUALITY', 0.05331284], ['AUTOMOTIVE', 0.05288854], ['TRAVEL', 0.05115141], ['ARTS AND ENTERTAINMENT', 0.04918533]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,50,44,23:47:07.169987
Mark captured I,"[['HOBBIES AND INTERESTS', 0.05323507], ['TECHNOLOGY AND COMPUTING', 0.05281525], ['SPORTS', 0.05185678], ['AUTOMOTIVE', 0.04997786], ['RELIGION AND SPIRITUALITY', 0.04870081]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,51,45,23:47:08.688037
the man in my squirrel wounded I by a giraffe near an squirrel on I outside Mark,"[['RELIGION AND SPIRITUALITY', 0.05634476], ['SPORTS', 0.0555533], ['TRAVEL', 0.05409052], ['HEALTH AND FITNESS', 0.05397139], ['HOBBIES AND INTERESTS', 0.05234146]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,52,46,23:47:10.307398
I captured I near Elise,"[['TECHNOLOGY AND COMPUTING', 0.05265088], ['HOBBIES AND INTERESTS', 0.05118636], ['SCIENCE', 0.04987723], ['TRAVEL', 0.04936614], ['HOME AND GARDEN', 0.04893581]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,53,47,23:47:11.653409
an binoculars captured my lawn in my monkey by Steve,"[['HOME AND GARDEN', 0.06075684], ['HEALTH AND FITNESS', 0.05386488], ['TRAVEL', 0.05059966], ['FAMILY AND PARENTING', 0.04908983], ['HOBBIES AND INTERESTS', 0.04865749]]","[['LANDSCAPING', 0.25], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,54,48,23:47:13.071694
the man viewed the man,"[['SCIENCE', 0.05091115], ['ARTS AND ENTERTAINMENT', 0.05076675], ['SOCIETY', 0.05032599], ['SPORTS', 0.04958564], ['TRAVEL', 0.049486]]","[['PROFANE CONTENT', 0.26], ['NON-STANDARD CONTENT', 0.13]]",True,55,49,23:47:14.541619
Mark went a giraffe in Steve,"[['SPORTS', 0.05479242], ['AUTOMOTIVE', 0.05275937], ['HEALTH AND FITNESS', 0.05020172], ['SOCIETY', 0.04881566], ['ARTS AND ENTERTAINMENT', 0.04872662]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,56,50,23:47:16.079897
an hedgehog viewed Mark in an hedgehog by Mark,"[['AUTOMOTIVE', 0.05004223], ['SPORTS', 0.04999598], ['SOCIETY', 0.04939286], ['PETS', 0.04910911], ['HOBBIES AND INTERESTS', 0.04907778]]","[['REMODELING & CONSTRUCTION', 0.19], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,57,51,23:47:17.620755
my man caught Mark,"[['SPORTS', 0.05567155], ['AUTOMOTIVE', 0.05113269], ['SOCIETY', 0.05004636], ['HOBBIES AND INTERESTS', 0.04992937], ['ARTS AND ENTERTAINMENT', 0.04969231]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.08], ['SPORTS', 0.07], ['WALKING', 0.05]]",True,58,52,23:47:19.152662
Elise viewed an binoculars,"[['SCIENCE', 0.04986408], ['SOCIETY', 0.04921458], ['ARTS AND ENTERTAINMENT', 0.04882917], ['AUTOMOTIVE', 0.04838384], ['SPORTS', 0.0483136]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,59,53,23:47:20.680667
Mark went the binoculars on I outside a monkey by Mark,"[['SPORTS', 0.05592056], ['RELIGION AND SPIRITUALITY', 0.05330218], ['TRAVEL', 0.05104893], ['AUTOMOTIVE', 0.05068187], ['TECHNOLOGY AND COMPUTING', 0.04930378]]","[['CELEBRITY FAN/GOSSIP', 0.23], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.05], ['BIRDWATCHING', 0.05]]",True,60,54,23:47:22.095098
Steve went an lawn,"[['HOME AND GARDEN', 0.05707087], ['HEALTH AND FITNESS', 0.05192879], ['SOCIETY', 0.049345], ['REAL ESTATE', 0.04894893], ['PERSONAL FINANCE', 0.04832139]]","[['LANDSCAPING', 0.29], ['HOME & GARDEN', 0.1]]",True,61,55,23:47:23.439982
Elise caught Mark,"[['SPORTS', 0.05465805], ['FOOD AND DRINK', 0.04973855], ['AUTOMOTIVE', 0.04887709], ['SOCIETY', 0.0488467], ['ARTS AND ENTERTAINMENT', 0.04883395]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['FLY FISHING', 0.04]]",True,62,56,23:47:24.997559
a binoculars caught Mark near my binoculars near Elise outside I,"[['SPORTS', 0.05745852], ['TRAVEL', 0.05392734], ['RELIGION AND SPIRITUALITY', 0.05291134], ['FOOD AND DRINK', 0.05086164], ['AUTOMOTIVE', 0.05058267]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,63,57,23:47:26.589022
the giraffe near my lawn wounded Steve by Mark,"[['HOME AND GARDEN', 0.05968731], ['HEALTH AND FITNESS', 0.05358472], ['HOBBIES AND INTERESTS', 0.05039795], ['TRAVEL', 0.05036113], ['SOCIETY', 0.05027731]]","[['LANDSCAPING', 0.23], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,64,58,23:47:27.934000
Steve viewed a binoculars near my squirrel,"[['HEALTH AND FITNESS', 0.05194499], ['SPORTS', 0.05161821], ['TRAVEL', 0.0514589], ['AUTOMOTIVE', 0.05123893], ['SOCIETY', 0.04965566]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,65,59,23:47:29.294058
my monkey went the hedgehog,"[['AUTOMOTIVE', 0.05331139], ['HEALTH AND FITNESS', 0.05043241], ['TRAVEL', 0.05038173], ['PETS', 0.04859721], ['STYLE AND FASHION', 0.04851708]]","[['HOME REPAIR', 0.2], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,66,60,23:47:31.130819
I ran Mark outside Mark,"[['SPORTS', 0.05369062], ['TRAVEL', 0.05284166], ['RELIGION AND SPIRITUALITY', 0.05205174], ['HOBBIES AND INTERESTS', 0.05151245], ['TECHNOLOGY AND COMPUTING', 0.05130338]]","[['SPORTS', 0.08], ['FLY FISHING', 0.04]]",False,67,60,23:47:32.666853
Steve captured the man with I with Elise,"[['SPORTS', 0.05710254], ['HEALTH AND FITNESS', 0.05292666], ['HOBBIES AND INTERESTS', 0.05259322], ['TECHNOLOGY AND COMPUTING', 0.05212274], ['SCIENCE', 0.05073229]]","[['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['BIRDWATCHING', 0.05]]",True,68,61,23:47:34.222893
Elise ran an fish with a squirrel near I on the binoculars on I,"[['SPORTS', 0.05413404], ['FOOD AND DRINK', 0.05277873], ['PETS', 0.05221108], ['TRAVEL', 0.05178123], ['HOBBIES AND INTERESTS', 0.05018804]]","[['AQUARIUMS', 0.64], ['PETS', 0.16]]",False,69,61,23:47:35.772170
a man injured Mark outside I outside Mark on Elise,"[['SPORTS', 0.05749532], ['RELIGION AND SPIRITUALITY', 0.05499976], ['ARTS AND ENTERTAINMENT', 0.05157622], ['HEALTH AND FITNESS', 0.05068285], ['HOBBIES AND INTERESTS', 0.0501269]]","[['SPORTS', 0.08], ['PAINTBALL', 0.04]]",False,70,61,23:47:37.275164
Steve viewed Steve near Mark,"[['SPORTS', 0.05444848], ['SOCIETY', 0.05033377], ['HOBBIES AND INTERESTS', 0.04997598], ['AUTOMOTIVE', 0.04995428], ['SCIENCE', 0.04841734]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCRAPBOOKING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,71,62,23:47:38.826266
Mark captured Steve,"[['SPORTS', 0.05438167], ['HOBBIES AND INTERESTS', 0.05070965], ['HEALTH AND FITNESS', 0.05014967], ['AUTOMOTIVE', 0.05010611], ['TECHNOLOGY AND COMPUTING', 0.04897607]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,72,63,23:47:40.350388
I wounded Steve by an man with Elise,"[['SPORTS', 0.05940546], ['HEALTH AND FITNESS', 0.05153423], ['HOBBIES AND INTERESTS', 0.05135875], ['ARTS AND ENTERTAINMENT', 0.05102399], ['SCIENCE', 0.05063141]]","[['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['BIRDWATCHING', 0.05]]",True,73,64,23:47:41.889546
Elise injured my fish on Steve in Mark,"[['SPORTS', 0.05943816], ['PETS', 0.05929791], ['RELIGION AND SPIRITUALITY', 0.05178536], ['FOOD AND DRINK', 0.0510455], ['AUTOMOTIVE', 0.05069456]]","[['AQUARIUMS', 0.66], ['PETS', 0.15]]",False,74,64,23:47:43.424144
