Bob saw my telescope outside Mary on John,"[['HEALTH AND FITNESS', 0.05687176], ['EDUCATION', 0.05237202], ['SPORTS', 0.05235913], ['ARTS AND ENTERTAINMENT', 0.05147573], ['BUSINESS', 0.05133184]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,28,18,18:27:33.327681
I walked I by I by an dog,"[['PETS', 0.0558898], ['HOBBIES AND INTERESTS', 0.05168633], ['AUTOMOTIVE', 0.05126229], ['ARTS AND ENTERTAINMENT', 0.05108557], ['TECHNOLOGY AND COMPUTING', 0.04954185]]","[['DOGS', 0.74], ['PETS', 0.53]]",False,29,18,18:27:35.727946
Bob walked John in Bob,"[['SPORTS', 0.05487139], ['ARTS AND ENTERTAINMENT', 0.05366777], ['LAW GOVERNMENT AND POLITICS', 0.05071918], ['PERSONAL FINANCE', 0.04970713], ['PETS', 0.04903194]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,30,19,18:27:37.460794
I shot my elephant with Mary,"[['SPORTS', 0.05405787], ['TECHNOLOGY AND COMPUTING', 0.05382609], ['HEALTH AND FITNESS', 0.05328316], ['TRAVEL', 0.05160153], ['HOBBIES AND INTERESTS', 0.05102218]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,31,20,18:27:38.782581
Mary saw a cat with John by an monkey on Bob on Mary on a man with John,"[['PETS', 0.05900508], ['ARTS AND ENTERTAINMENT', 0.05454078], ['SPORTS', 0.05417911], ['HEALTH AND FITNESS', 0.05365875], ['EDUCATION', 0.05190725]]","[['CATS', 0.41], ['PROFANE CONTENT', 0.19], ['PETS', 0.08], ['NON-STANDARD CONTENT', 0.08]]",True,32,21,18:27:40.275708
an park in Bob saw my dog,"[['PETS', 0.06155334], ['TRAVEL', 0.05628612], ['AUTOMOTIVE', 0.05541129], ['HOBBIES AND INTERESTS', 0.05076579], ['HEALTH AND FITNESS', 0.05071006]]","[['DOGS', 0.67], ['PETS', 0.48]]",False,33,21,18:27:43.305802
Bob shot my man in Mary in my elephant,"[['SPORTS', 0.0590152], ['HEALTH AND FITNESS', 0.05721083], ['TRAVEL', 0.05242625], ['ARTS AND ENTERTAINMENT', 0.05143139], ['SOCIETY', 0.04992635]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06]]",True,34,22,18:27:46.175302
John killed an elephant,"[['LAW GOVERNMENT AND POLITICS', 0.05307885], ['RELIGION AND SPIRITUALITY', 0.05141108], ['EDUCATION', 0.05078197], ['BUSINESS', 0.04884249], ['PERSONAL FINANCE', 0.04842574]]","[['LARGE ANIMALS', 0.58], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['ISLAM', 0.15], ['PETS', 0.07], ['RELIGION & SPIRITUALITY', 0.07]]",True,35,23,18:27:59.927751
Mary shot Mary on my man,"[['HEALTH AND FITNESS', 0.0551996], ['SPORTS', 0.05350366], ['TRAVEL', 0.05066547], ['RELIGION AND SPIRITUALITY', 0.05040002], ['SOCIETY', 0.04992592]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07]]",True,36,24,18:28:01.183435
Mary shot an man by the man on Mary with a cat with an dog,"[['PETS', 0.06931492], ['ARTS AND ENTERTAINMENT', 0.05179381], ['EDUCATION', 0.04994307], ['SCIENCE', 0.04974666], ['REAL ESTATE', 0.04908023]]","[['CATS', 0.36], ['PETS', 0.34]]",False,37,24,18:28:02.619192
Mary shot Mary outside John on an park with John,"[['SPORTS', 0.05957155], ['TRAVEL', 0.0563931], ['HEALTH AND FITNESS', 0.05310463], ['BUSINESS', 0.05224613], ['RELIGION AND SPIRITUALITY', 0.05197192]]","[['NATIONAL PARKS', 0.25], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,38,25,18:28:04.038430
Bob wounded John outside Mary,"[['SPORTS', 0.05598974], ['BUSINESS', 0.05336074], ['ARTS AND ENTERTAINMENT', 0.05328397], ['HEALTH AND FITNESS', 0.05175352], ['RELIGION AND SPIRITUALITY', 0.05082437]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,39,26,18:28:05.347073
my elephant killed Mary with my elephant in I,"[['RELIGION AND SPIRITUALITY', 0.05378218], ['HOBBIES AND INTERESTS', 0.05278319], ['TECHNOLOGY AND COMPUTING', 0.05096815], ['HOME AND GARDEN', 0.05065983], ['TRAVEL', 0.05044742]]","[['LARGE ANIMALS', 0.61], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,40,27,18:28:06.831779
an cat with Mary killed John,"[['PETS', 0.0621911], ['LAW GOVERNMENT AND POLITICS', 0.05223263], ['EDUCATION', 0.05123074], ['RELIGION AND SPIRITUALITY', 0.05081612], ['ARTS AND ENTERTAINMENT', 0.04897123]]","[['CATS', 0.64], ['PETS', 0.19]]",False,41,27,18:28:08.243170
Bob saw Mary on a park in Mary,"[['SPORTS', 0.05400875], ['HEALTH AND FITNESS', 0.05324233], ['TRAVEL', 0.05182628], ['BUSINESS', 0.05146239], ['ARTS AND ENTERTAINMENT', 0.05138429]]","[['NATIONAL PARKS', 0.26], ['TRAVEL', 0.09]]",False,42,27,18:28:09.702649
an dog outside I shot Mary outside my elephant,"[['PETS', 0.05565988], ['TRAVEL', 0.05504542], ['RELIGION AND SPIRITUALITY', 0.05263063], ['TECHNOLOGY AND COMPUTING', 0.05217224], ['SPORTS', 0.05178502]]","[['DOGS', 0.46], ['PETS', 0.37]]",False,43,27,18:28:11.108450
Mary saw I with Bob,"[['SPORTS', 0.05482347], ['HOBBIES AND INTERESTS', 0.0540258], ['ARTS AND ENTERTAINMENT', 0.05257505], ['HEALTH AND FITNESS', 0.04994835], ['TECHNOLOGY AND COMPUTING', 0.04948559]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['NEEDLEWORK', 0.06], ['WATERSKI/WAKEBOARD', 0.04]]",True,44,28,18:28:12.563335
an pajamas in John saw my man by I,"[['HEALTH AND FITNESS', 0.05549064], ['HOBBIES AND INTERESTS', 0.05493133], ['SPORTS', 0.05394953], ['EDUCATION', 0.05239301], ['AUTOMOTIVE', 0.05208674]]","[['HATE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.1]]",True,45,29,18:28:13.937106
an man in an dog ate John,"[['EDUCATION', 0.05431413], ['PETS', 0.05425731], ['ARTS AND ENTERTAINMENT', 0.05413167], ['LAW GOVERNMENT AND POLITICS', 0.05044278], ['AUTOMOTIVE', 0.04845344]]","[['DOGS', 0.64], ['PETS', 0.34]]",False,46,29,18:28:15.629293
John saw Bob with Bob,"[['SPORTS', 0.05513734], ['ARTS AND ENTERTAINMENT', 0.05306926], ['BUSINESS', 0.05124405], ['LAW GOVERNMENT AND POLITICS', 0.05118835], ['EDUCATION', 0.05060219]]","[['HOBBIES & INTERESTS', 0.09], ['SPORTS', 0.07], ['SCREENWRITING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,47,30,18:28:16.861050
my man on the fish walked an telescope with Bob outside Mary,"[['SPORTS', 0.05837482], ['PETS', 0.05778195], ['RELIGION AND SPIRITUALITY', 0.05508937], ['HEALTH AND FITNESS', 0.05214595], ['ARTS AND ENTERTAINMENT', 0.05166097]]","[['AQUARIUMS', 0.52], ['PETS', 0.14]]",False,48,30,18:28:18.170830
my elephant on Mary killed I in the monkey by I,"[['HOBBIES AND INTERESTS', 0.05315962], ['RELIGION AND SPIRITUALITY', 0.05278722], ['TRAVEL', 0.05162091], ['HOME AND GARDEN', 0.05095256], ['STYLE AND FASHION', 0.05089322]]","[['LARGE ANIMALS', 0.41], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HINDUISM', 0.17], ['ROAD-SIDE ASSISTANCE', 0.1], ['HOBBIES & INTERESTS', 0.06]]",True,49,31,18:28:19.501623
my monkey by I walked I with I,"[['SPORTS', 0.05247646], ['HOBBIES AND INTERESTS', 0.0520981], ['TRAVEL', 0.05142749], ['TECHNOLOGY AND COMPUTING', 0.05135529], ['AUTOMOTIVE', 0.05077829]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,50,32,18:28:20.777467
Bob ate I in a fish,"[['SPORTS', 0.06256982], ['FOOD AND DRINK', 0.05608923], ['PETS', 0.05559153], ['ARTS AND ENTERTAINMENT', 0.05054004], ['TECHNOLOGY AND COMPUTING', 0.04831943]]","[['AQUARIUMS', 0.67], ['PETS', 0.22]]",False,51,32,18:28:22.223348
a elephant outside Mary shot an telescope by Bob on Mary outside I,"[['SPORTS', 0.06366748], ['TRAVEL', 0.05191143], ['HEALTH AND FITNESS', 0.05171468], ['TECHNOLOGY AND COMPUTING', 0.05124128], ['SCIENCE', 0.05045317]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,52,33,18:28:23.474556
John shot my pajamas outside my pajamas on an fish outside John in Bob by the park on the telescope outside I,"[['SPORTS', 0.07578159], ['TRAVEL', 0.05886877], ['PETS', 0.05490147], ['HEALTH AND FITNESS', 0.05233477], ['RELIGION AND SPIRITUALITY', 0.05154131]]","[['AQUARIUMS', 0.36], ['PETS', 0.12]]",False,53,33,18:28:24.720642
my elephant outside an elephant saw John on my monkey outside an elephant by Mary,"[['HEALTH AND FITNESS', 0.0554995], ['RELIGION AND SPIRITUALITY', 0.0525089], ['EDUCATION', 0.05247301], ['BUSINESS', 0.05066548], ['HOBBIES AND INTERESTS', 0.05062567]]","[['LARGE ANIMALS', 0.59], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.07], ['NEEDLEWORK', 0.05]]",True,54,34,18:28:26.062381
a monkey ate an monkey,"[['FOOD AND DRINK', 0.04991013], ['SPORTS', 0.04892373], ['BUSINESS', 0.04883888], ['EDUCATION', 0.04856437], ['STYLE AND FASHION', 0.04846277]]","[['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06], ['BIRDWATCHING', 0.05]]",True,55,35,18:28:27.519866
Mary shot Bob by Bob,"[['SPORTS', 0.05833852], ['BUSINESS', 0.05175953], ['HEALTH AND FITNESS', 0.05099573], ['ARTS AND ENTERTAINMENT', 0.05032044], ['TECHNOLOGY AND COMPUTING', 0.04880581]]","[['HOBBIES & INTERESTS', 0.09], ['NEEDLEWORK', 0.05]]",True,56,36,18:28:28.856210
Mary saw Bob by Bob by John by an park on Bob,"[['SPORTS', 0.05574071], ['ARTS AND ENTERTAINMENT', 0.05403883], ['HEALTH AND FITNESS', 0.0532173], ['BUSINESS', 0.05183992], ['EDUCATION', 0.05132902]]","[['NATIONAL PARKS', 0.17], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['TRAVEL', 0.06], ['BIRDWATCHING', 0.06]]",True,57,37,18:28:30.294783
Bob ate Mary outside I,"[['SPORTS', 0.05710899], ['ARTS AND ENTERTAINMENT', 0.05157635], ['HEALTH AND FITNESS', 0.05100882], ['FOOD AND DRINK', 0.05074014], ['TECHNOLOGY AND COMPUTING', 0.05059913]]","[['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.08], ['FOOD & DRINK', 0.07], ['NEEDLEWORK', 0.06]]",True,58,38,18:28:31.535490
Bob wounded an pajamas,"[['SPORTS', 0.0541032], ['HEALTH AND FITNESS', 0.04969922], ['BUSINESS', 0.04962042], ['ARTS AND ENTERTAINMENT', 0.049554], ['PETS', 0.04899211]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,59,39,18:28:32.795279
Mary shot an fish outside an telescope with John,"[['SPORTS', 0.06154577], ['RELIGION AND SPIRITUALITY', 0.05583083], ['PETS', 0.05464196], ['FOOD AND DRINK', 0.05032955], ['BUSINESS', 0.04912586]]","[['AQUARIUMS', 0.54], ['PETS', 0.17]]",False,60,39,18:28:34.246434
I shot an cat,"[['PETS', 0.05967603], ['SPORTS', 0.05623517], ['TECHNOLOGY AND COMPUTING', 0.05322042], ['HOBBIES AND INTERESTS', 0.04923659], ['ARTS AND ENTERTAINMENT', 0.04817257]]","[['CATS', 0.77], ['PETS', 0.28]]",False,61,39,18:28:35.621796
Bob wounded Bob,"[['SPORTS', 0.05387063], ['ARTS AND ENTERTAINMENT', 0.0503448], ['BUSINESS', 0.05002798], ['PETS', 0.04903827], ['HEALTH AND FITNESS', 0.04865308]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,62,40,18:28:36.940449
John walked John,"[['ARTS AND ENTERTAINMENT', 0.05139062], ['LAW GOVERNMENT AND POLITICS', 0.05050803], ['EDUCATION', 0.04975701], ['PERSONAL FINANCE', 0.04965789], ['SPORTS', 0.0496155]]","[['HATE CONTENT', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,63,41,18:28:38.302197
John ate a fish with my fish,"[['PETS', 0.05786166], ['FOOD AND DRINK', 0.05384973], ['SPORTS', 0.05343023], ['RELIGION AND SPIRITUALITY', 0.051537], ['EDUCATION', 0.05110374]]","[['AQUARIUMS', 0.82], ['PETS', 0.42]]",False,64,41,18:28:39.778197
my man in John saw I,"[['HOBBIES AND INTERESTS', 0.05658999], ['SPORTS', 0.05388907], ['ARTS AND ENTERTAINMENT', 0.05335248], ['AUTOMOTIVE', 0.05257794], ['HEALTH AND FITNESS', 0.05229512]]","[['HATE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.15]]",True,65,42,18:28:41.058194
the dog by Bob ate Bob by John,"[['PETS', 0.05880101], ['ARTS AND ENTERTAINMENT', 0.0538733], ['EDUCATION', 0.05224341], ['SPORTS', 0.0505672], ['LAW GOVERNMENT AND POLITICS', 0.05037252]]","[['DOGS', 0.43], ['PETS', 0.19]]",False,66,42,18:28:42.396688
John shot Mary,"[['SPORTS', 0.05468059], ['ARTS AND ENTERTAINMENT', 0.05070937], ['LAW GOVERNMENT AND POLITICS', 0.05060713], ['BUSINESS', 0.05042928], ['HEALTH AND FITNESS', 0.0502864]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06]]",True,67,43,18:28:43.704921
I killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05277461], ['TECHNOLOGY AND COMPUTING', 0.05042963], ['HOBBIES AND INTERESTS', 0.05039663], ['SCIENCE', 0.04986917], ['HOME AND GARDEN', 0.04923494]]","[['CATHOLICISM', 0.19], ['RELIGION & SPIRITUALITY', 0.09]]",True,68,44,18:28:45.022539
John walked John,"[['ARTS AND ENTERTAINMENT', 0.05139062], ['LAW GOVERNMENT AND POLITICS', 0.05050803], ['EDUCATION', 0.04975701], ['PERSONAL FINANCE', 0.04965789], ['SPORTS', 0.0496155]]","[['HATE CONTENT', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,68,44,18:28:46.430485
Mary wounded my fish in an monkey outside I,"[['RELIGION AND SPIRITUALITY', 0.05794014], ['SPORTS', 0.05630048], ['PETS', 0.05608087], ['FOOD AND DRINK', 0.05279904], ['TECHNOLOGY AND COMPUTING', 0.05014994]]","[['AQUARIUMS', 0.58], ['PETS', 0.16]]",False,69,44,18:28:47.726702
my dog with I walked an telescope,"[['PETS', 0.06093328], ['AUTOMOTIVE', 0.05514818], ['SCIENCE', 0.05084327], ['HOBBIES AND INTERESTS', 0.05069743], ['TRAVEL', 0.04940769]]","[['DOGS', 0.57], ['PETS', 0.34]]",False,70,44,18:28:48.997718
an dog killed I by Mary,"[['PETS', 0.05528048], ['RELIGION AND SPIRITUALITY', 0.05151102], ['HOBBIES AND INTERESTS', 0.0514302], ['HOME AND GARDEN', 0.0492119], ['SCIENCE', 0.04913676]]","[['DOGS', 0.64], ['PETS', 0.46]]",False,71,44,18:28:50.347436
John killed an telescope by Bob,"[['LAW GOVERNMENT AND POLITICS', 0.05322254], ['SPORTS', 0.05113822], ['BUSINESS', 0.05055627], ['SCIENCE', 0.05042503], ['EDUCATION', 0.05021512]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['ISLAM', 0.14], ['HOBBIES & INTERESTS', 0.07], ['RELIGION & SPIRITUALITY', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,72,45,18:28:51.691692
Bob saw the pajamas with the park with an park,"[['SPORTS', 0.05626924], ['TRAVEL', 0.05365505], ['HEALTH AND FITNESS', 0.05264971], ['BUSINESS', 0.05020384], ['ARTS AND ENTERTAINMENT', 0.04970035]]","[['NATIONAL PARKS', 0.59], ['TRAVEL', 0.11]]",False,73,45,18:28:52.974575
