I embarked Marcus Holly a forest with I by Holly in Holly,"[['BUSINESS', 0.05096312], ['ARTS AND ENTERTAINMENT', 0.05056793], ['TECHNOLOGY AND COMPUTING', 0.05037811], ['HOBBIES AND INTERESTS', 0.04995294], ['HOME AND GARDEN', 0.04958041]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",True,11,11,21:59:51.351111
I made Marcus Holly a forest with I by Holly in Holly,"[['HOBBIES AND INTERESTS', 0.05484847], ['ARTS AND ENTERTAINMENT', 0.05182222], ['BUSINESS', 0.0512942], ['FOOD AND DRINK', 0.05108495], ['RELIGION AND SPIRITUALITY', 0.05080621]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,12,12,21:59:54.457123
I made Holly Holly a forest with I by Holly in Holly,"[['HOBBIES AND INTERESTS', 0.05513537], ['ARTS AND ENTERTAINMENT', 0.05183399], ['BUSINESS', 0.05149436], ['RELIGION AND SPIRITUALITY', 0.05147205], ['TECHNOLOGY AND COMPUTING', 0.05102261]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,13,13,21:59:57.506891
I made Holly Holly a man with I by Holly in Holly,"[['HOBBIES AND INTERESTS', 0.05573749], ['RELIGION AND SPIRITUALITY', 0.05181251], ['ARTS AND ENTERTAINMENT', 0.05132052], ['SPORTS', 0.05096856], ['SCIENCE', 0.05080602]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,14,14,22:00:00.342209
I made Holly Holly a province with I by Holly in Holly,"[['HOBBIES AND INTERESTS', 0.05451276], ['RELIGION AND SPIRITUALITY', 0.05199848], ['FOOD AND DRINK', 0.05153139], ['TECHNOLOGY AND COMPUTING', 0.05055831], ['ARTS AND ENTERTAINMENT', 0.05041256]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,15,15,22:00:03.340992
I made Holly Holly a cat with I by Holly in Holly,"[['PETS', 0.05937393], ['HOBBIES AND INTERESTS', 0.05560833], ['TECHNOLOGY AND COMPUTING', 0.05246261], ['FOOD AND DRINK', 0.04975117], ['ARTS AND ENTERTAINMENT', 0.04919008]]","[['CATS', 0.28], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['BIRDWATCHING', 0.05]]",True,16,16,22:00:06.204939
I made Holly Holly a cat with I by Marcus in Holly,"[['PETS', 0.05933956], ['HOBBIES AND INTERESTS', 0.05531595], ['TECHNOLOGY AND COMPUTING', 0.05113885], ['FOOD AND DRINK', 0.05019183], ['SCIENCE', 0.04933987]]","[['CATS', 0.33], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",True,17,17,22:00:09.160381
I made Holly Holly a cat outside I by Marcus in Holly,"[['PETS', 0.05957687], ['RELIGION AND SPIRITUALITY', 0.052848], ['HOBBIES AND INTERESTS', 0.05269944], ['FOOD AND DRINK', 0.05071904], ['TECHNOLOGY AND COMPUTING', 0.05065444]]","[['CATS', 0.33], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",True,18,18,22:00:11.850287
I made Holly Marcus a cat outside I by Marcus in Holly,"[['PETS', 0.05957687], ['RELIGION AND SPIRITUALITY', 0.052848], ['HOBBIES AND INTERESTS', 0.05269944], ['FOOD AND DRINK', 0.05071904], ['TECHNOLOGY AND COMPUTING', 0.05065444]]","[['CATS', 0.34], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",True,19,19,22:00:14.682912
I made Holly Marcus an cat outside I by Marcus in Holly,"[['PETS', 0.05957687], ['RELIGION AND SPIRITUALITY', 0.052848], ['HOBBIES AND INTERESTS', 0.05269944], ['FOOD AND DRINK', 0.05071904], ['TECHNOLOGY AND COMPUTING', 0.05065444]]","[['CATS', 0.34], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CANDLE & SOAP MAKING', 0.05]]",True,20,20,22:00:17.783928
I made Holly Marcus an snake outside I by Marcus in Holly,"[['RELIGION AND SPIRITUALITY', 0.05503131], ['FOOD AND DRINK', 0.0523841], ['HOBBIES AND INTERESTS', 0.05215376], ['SPORTS', 0.05210057], ['ARTS AND ENTERTAINMENT', 0.04992166]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,21,21,22:00:20.847588
I made Holly Marcus an snake outside I by Marcus with Holly,"[['RELIGION AND SPIRITUALITY', 0.05503131], ['FOOD AND DRINK', 0.0523841], ['HOBBIES AND INTERESTS', 0.05215376], ['SPORTS', 0.05210057], ['ARTS AND ENTERTAINMENT', 0.04992166]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,22,22,22:00:23.929813
I embarked Holly Marcus an snake outside I by Marcus with Holly,"[['RELIGION AND SPIRITUALITY', 0.05235101], ['SPORTS', 0.05209313], ['FOOD AND DRINK', 0.05000986], ['TECHNOLOGY AND COMPUTING', 0.04928009], ['TRAVEL', 0.04888359]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,23,23,22:00:27.113919
I embarked Holly Marcus an man outside I by Marcus with Holly,"[['RELIGION AND SPIRITUALITY', 0.05351917], ['SPORTS', 0.05276229], ['ARTS AND ENTERTAINMENT', 0.05036536], ['SCIENCE', 0.04984151], ['TRAVEL', 0.04943839]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,24,24,22:00:29.883928
I started Holly Marcus an man outside I by Marcus with Holly,"[['RELIGION AND SPIRITUALITY', 0.05524129], ['SPORTS', 0.05401672], ['HEALTH AND FITNESS', 0.05096312], ['HOBBIES AND INTERESTS', 0.05093306], ['ARTS AND ENTERTAINMENT', 0.05080287]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,25,25,22:00:32.833497
I started Holly Marcus my man outside I by Marcus with Holly,"[['RELIGION AND SPIRITUALITY', 0.05697256], ['HEALTH AND FITNESS', 0.05330805], ['SPORTS', 0.05286569], ['HOBBIES AND INTERESTS', 0.05200779], ['AUTOMOTIVE', 0.04980659]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,26,26,22:00:35.960006
I started Holly Marcus my province outside I by Marcus with Holly,"[['RELIGION AND SPIRITUALITY', 0.05680763], ['HOBBIES AND INTERESTS', 0.05092992], ['SPORTS', 0.05050086], ['HEALTH AND FITNESS', 0.05049507], ['AUTOMOTIVE', 0.05032314]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,27,27,22:00:39.321082
I started Holly Marcus my province outside I by Marcus on Holly,"[['RELIGION AND SPIRITUALITY', 0.05680763], ['HOBBIES AND INTERESTS', 0.05092992], ['SPORTS', 0.05050086], ['HEALTH AND FITNESS', 0.05049507], ['AUTOMOTIVE', 0.05032314]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,28,28,22:00:42.363390
I started Holly Marcus my province outside I by I on Holly,"[['RELIGION AND SPIRITUALITY', 0.05579851], ['HOBBIES AND INTERESTS', 0.05198918], ['SPORTS', 0.05191596], ['HEALTH AND FITNESS', 0.04991566], ['AUTOMOTIVE', 0.04980286]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,29,29,22:00:44.937495
I started Holly Marcus the province outside I by I on Holly,"[['RELIGION AND SPIRITUALITY', 0.05404745], ['SPORTS', 0.05385484], ['HOBBIES AND INTERESTS', 0.05086263], ['FOOD AND DRINK', 0.04946946], ['ARTS AND ENTERTAINMENT', 0.04917974]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,30,30,22:00:47.950848
I studied Holly Marcus the province outside I by I on Holly,"[['SPORTS', 0.05295119], ['RELIGION AND SPIRITUALITY', 0.05144236], ['TRAVEL', 0.05085895], ['EDUCATION', 0.05011595], ['FOOD AND DRINK', 0.04973353]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,31,31,22:00:50.972061
I studied Holly Marcus the province in I by I on Holly,"[['SPORTS', 0.05073042], ['EDUCATION', 0.0501329], ['TECHNOLOGY AND COMPUTING', 0.04968126], ['ARTS AND ENTERTAINMENT', 0.04958205], ['HOBBIES AND INTERESTS', 0.04939502]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,32,32,22:00:54.069829
I made Holly Marcus the province in I by I on Holly,"[['HOBBIES AND INTERESTS', 0.0553449], ['FOOD AND DRINK', 0.05187963], ['RELIGION AND SPIRITUALITY', 0.05040311], ['SPORTS', 0.05038829], ['ARTS AND ENTERTAINMENT', 0.05033964]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,33,33,22:00:56.705533
I made Holly Marcus the province in I on I on Holly,"[['HOBBIES AND INTERESTS', 0.0553449], ['FOOD AND DRINK', 0.05187963], ['RELIGION AND SPIRITUALITY', 0.05040311], ['SPORTS', 0.05038829], ['ARTS AND ENTERTAINMENT', 0.05033964]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,34,34,22:00:59.349078
I made Holly Marcus the province in I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05571454], ['HOBBIES AND INTERESTS', 0.05270348], ['SPORTS', 0.05245112], ['FOOD AND DRINK', 0.05240116], ['TRAVEL', 0.04989205]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,35,35,22:01:02.323817
I made Holly Marcus the forest in I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05515398], ['BUSINESS', 0.05331625], ['HOBBIES AND INTERESTS', 0.0533088], ['FOOD AND DRINK', 0.05149157], ['ARTS AND ENTERTAINMENT', 0.05108649]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06], ['FRESHWATER FISHING', 0.05]]",True,36,36,22:01:05.329681
I conflicted Holly Marcus the forest in I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05243447], ['BUSINESS', 0.05219544], ['ARTS AND ENTERTAINMENT', 0.05046968], ['SPORTS', 0.05034953], ['TECHNOLOGY AND COMPUTING', 0.04953968]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,37,37,22:01:08.163848
I studied Holly Marcus the forest in I on I outside Holly,"[['BUSINESS', 0.05239816], ['RELIGION AND SPIRITUALITY', 0.05156247], ['EDUCATION', 0.05072153], ['SPORTS', 0.05050456], ['TRAVEL', 0.05033742]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,38,38,22:01:11.097993
I studied Holly Marcus the province in I on I outside Holly,"[['SPORTS', 0.05280294], ['RELIGION AND SPIRITUALITY', 0.05208271], ['TRAVEL', 0.05087107], ['EDUCATION', 0.05013342], ['FOOD AND DRINK', 0.04975087]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,39,39,22:01:13.721568
I conflicted Holly Marcus the province in I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05296054], ['SPORTS', 0.05263791], ['TRAVEL', 0.0499879], ['FOOD AND DRINK', 0.04985588], ['TECHNOLOGY AND COMPUTING', 0.04907941]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,40,40,22:01:16.769322
I conflicted Dylan Marcus the province in I on I outside Holly,"[['SPORTS', 0.05327978], ['RELIGION AND SPIRITUALITY', 0.0530499], ['TRAVEL', 0.05009051], ['FOOD AND DRINK', 0.04974855], ['ARTS AND ENTERTAINMENT', 0.04924354]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,41,41,22:01:19.830608
I conflicted Dylan Marcus my province in I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05477716], ['TRAVEL', 0.05178648], ['SPORTS', 0.05136959], ['HOBBIES AND INTERESTS', 0.04973173], ['AUTOMOTIVE', 0.0495612]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,42,42,22:01:22.969500
I embarked Dylan Marcus my province in I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05482803], ['TRAVEL', 0.05142823], ['SPORTS', 0.05118846], ['AUTOMOTIVE', 0.04960665], ['FOOD AND DRINK', 0.0494799]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,43,43,22:01:25.555651
I embarked Dylan Marcus my cat in I on I outside Holly,"[['PETS', 0.06848784], ['RELIGION AND SPIRITUALITY', 0.05126627], ['TECHNOLOGY AND COMPUTING', 0.05032312], ['HOBBIES AND INTERESTS', 0.0500724], ['SPORTS', 0.04903685]]","[['CATS', 0.42], ['PETS', 0.1]]",False,44,43,22:01:28.352503
I embarked Dylan Marcus my province outside I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05478926], ['TRAVEL', 0.05139751], ['SPORTS', 0.05127017], ['AUTOMOTIVE', 0.04957156], ['FOOD AND DRINK', 0.04944491]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,45,44,22:01:31.508558
I embarked Dylan Marcus my hill outside I on I outside Holly,"[['SPORTS', 0.05361361], ['RELIGION AND SPIRITUALITY', 0.05240758], ['HOBBIES AND INTERESTS', 0.05082726], ['TRAVEL', 0.05044933], ['ARTS AND ENTERTAINMENT', 0.0503524]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BEADWORK', 0.05], ['WATERSKI/WAKEBOARD', 0.05]]",True,46,45,22:01:34.591588
I conflicted Dylan Marcus my hill outside I on I outside Holly,"[['SPORTS', 0.05380001], ['RELIGION AND SPIRITUALITY', 0.05235573], ['HOBBIES AND INTERESTS', 0.05120242], ['ARTS AND ENTERTAINMENT', 0.05096602], ['TRAVEL', 0.05079763]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,47,46,22:01:37.341328
I conflicted Dylan Marcus my snake outside I on I outside Holly,"[['RELIGION AND SPIRITUALITY', 0.05375532], ['SPORTS', 0.05238057], ['TRAVEL', 0.05112993], ['HOBBIES AND INTERESTS', 0.05020689], ['AUTOMOTIVE', 0.04952736]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,48,47,22:01:40.419405
I conflicted Dylan Marcus my snake outside I on I on Holly,"[['RELIGION AND SPIRITUALITY', 0.05313325], ['SPORTS', 0.05244517], ['TRAVEL', 0.05114951], ['HOBBIES AND INTERESTS', 0.05022611], ['AUTOMOTIVE', 0.04954632]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,49,48,22:01:43.462868
I conflicted Dylan Marcus my province outside I on I on Holly,"[['RELIGION AND SPIRITUALITY', 0.05410556], ['TRAVEL', 0.05177593], ['SPORTS', 0.0515156], ['HOBBIES AND INTERESTS', 0.04971612], ['AUTOMOTIVE', 0.04954565]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,50,49,22:01:46.289930
I conflicted Dylan Marcus an province outside I on I on Holly,"[['SPORTS', 0.05342957], ['RELIGION AND SPIRITUALITY', 0.05239786], ['TRAVEL', 0.05007876], ['FOOD AND DRINK', 0.0497314], ['ARTS AND ENTERTAINMENT', 0.04951755]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,51,50,22:01:49.441997
I conflicted Dylan Marcus an province outside I on I in Holly,"[['SPORTS', 0.05342957], ['RELIGION AND SPIRITUALITY', 0.05239786], ['TRAVEL', 0.05007876], ['FOOD AND DRINK', 0.0497314], ['ARTS AND ENTERTAINMENT', 0.04951755]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,52,51,22:01:52.052419
I conflicted Dylan Marcus an man outside I on I in Holly,"[['SPORTS', 0.05509062], ['RELIGION AND SPIRITUALITY', 0.05260275], ['ARTS AND ENTERTAINMENT', 0.05109944], ['SCIENCE', 0.05021533], ['TRAVEL', 0.05003276]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,53,52,22:01:54.665416
Dylan conflicted Dylan Marcus an man outside I on I in Holly,"[['SPORTS', 0.05509062], ['RELIGION AND SPIRITUALITY', 0.05260275], ['ARTS AND ENTERTAINMENT', 0.05109944], ['SCIENCE', 0.05021533], ['TRAVEL', 0.05003276]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,54,53,22:01:57.354886
Dylan conflicted Holly Marcus an man outside I on I in Holly,"[['SPORTS', 0.05509062], ['RELIGION AND SPIRITUALITY', 0.05260275], ['ARTS AND ENTERTAINMENT', 0.05109944], ['SCIENCE', 0.05021533], ['TRAVEL', 0.05003276]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,55,54,22:02:00.408733
Dylan conflicted Holly Marcus the man outside I on I in Holly,"[['SPORTS', 0.05509062], ['RELIGION AND SPIRITUALITY', 0.05260275], ['ARTS AND ENTERTAINMENT', 0.05109944], ['SCIENCE', 0.05021533], ['TRAVEL', 0.05003276]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,56,55,22:02:03.663899
Dylan studied Holly Marcus the man outside I on I in Holly,"[['SPORTS', 0.05539278], ['RELIGION AND SPIRITUALITY', 0.05177786], ['ARTS AND ENTERTAINMENT', 0.05092167], ['TRAVEL', 0.05089804], ['EDUCATION', 0.05075458]]","[['PROFANE CONTENT', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,57,56,22:02:06.447949
Dylan studied Holly Marcus the province outside I on I in Holly,"[['SPORTS', 0.05372989], ['RELIGION AND SPIRITUALITY', 0.05158316], ['TRAVEL', 0.05095173], ['EDUCATION', 0.05005175], ['FOOD AND DRINK', 0.0496533]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,58,57,22:02:09.097283
Dylan studied Holly Marcus an province outside I on I in Holly,"[['SPORTS', 0.05372989], ['RELIGION AND SPIRITUALITY', 0.05158316], ['TRAVEL', 0.05095173], ['EDUCATION', 0.05005175], ['FOOD AND DRINK', 0.0496533]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,59,58,22:02:11.910622
Dylan studied Holly Marcus an camera outside I on I in Holly,"[['SPORTS', 0.05229618], ['HOBBIES AND INTERESTS', 0.05183339], ['TECHNOLOGY AND COMPUTING', 0.05144891], ['RELIGION AND SPIRITUALITY', 0.05045326], ['EDUCATION', 0.05044519]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.05]]",True,60,59,22:02:14.698988
Dylan studied Holly Marcus an bus outside I on I in Holly,"[['TECHNOLOGY AND COMPUTING', 0.05463202], ['TRAVEL', 0.05192112], ['EDUCATION', 0.05107691], ['SPORTS', 0.04955429], ['RELIGION AND SPIRITUALITY', 0.04953723]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,61,60,22:02:17.295943
Dylan studied Marcus Marcus an bus outside I on I in Holly,"[['TECHNOLOGY AND COMPUTING', 0.05463202], ['TRAVEL', 0.05192112], ['EDUCATION', 0.05107691], ['SPORTS', 0.04955429], ['RELIGION AND SPIRITUALITY', 0.04953723]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,62,61,22:02:19.937589
Holly studied Marcus Marcus an bus outside I on I in Holly,"[['TECHNOLOGY AND COMPUTING', 0.05548685], ['TRAVEL', 0.05180633], ['EDUCATION', 0.05116176], ['RELIGION AND SPIRITUALITY', 0.04944574], ['FOOD AND DRINK', 0.04915231]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,63,62,22:02:23.113743
