I ate my dog by Bob,"[['PETS', 0.0625439], ['AUTOMOTIVE', 0.05189173], ['HOBBIES AND INTERESTS', 0.05057184], ['SPORTS', 0.05044155], ['ARTS AND ENTERTAINMENT', 0.05037026]]","[['PETS', 0.999769], ['NON STANDARD CONTENT', 0.000230674], ['FOOD AND DRINK', 3.51542e-13], ['HOBBIES AND INTERESTS', 1.42122e-13], ['SPORTS', 8.2328e-14]]",False,19,1,20:19:42.915660
John saw I with the elephant outside John,"[['SPORTS', 0.05532935], ['HOBBIES AND INTERESTS', 0.0532969], ['EDUCATION', 0.05067033], ['ARTS AND ENTERTAINMENT', 0.05056207], ['RELIGION AND SPIRITUALITY', 0.05030368]]","[['HEALTH AND FITNESS', 0.348737], ['HOBBIES AND INTERESTS', 0.322602], ['SPORTS', 0.0860086], ['FOOD AND DRINK', 0.0620874], ['RELIGION AND SPIRITUALITY', 0.0247315]]",False,20,1,20:19:45.677983
I killed John,"[['RELIGION AND SPIRITUALITY', 0.05253611], ['LAW GOVERNMENT AND POLITICS', 0.05194022], ['SPORTS', 0.05008449], ['HOBBIES AND INTERESTS', 0.0494336], ['EDUCATION', 0.04936495]]","[['RELIGION AND SPIRITUALITY', 1.0], ['SPORTS', 3.46453e-17], ['CAREERS', 3.25534e-17], ['TRAVEL', 1.61212e-17], ['HOBBIES AND INTERESTS', 1.50134e-17]]",False,21,1,20:19:49.128245
John walked an park with an fish on Bob with Mary,"[['SPORTS', 0.06106104], ['PETS', 0.0558343], ['ARTS AND ENTERTAINMENT', 0.05424513], ['TRAVEL', 0.05026622], ['FOOD AND DRINK', 0.04896804]]","[['SPORTS', 0.984419], ['TRAVEL', 0.000350687], ['HOBBIES AND INTERESTS', 8.03535e-06], ['HOME AND GARDEN', 8.54241e-07], ['FOOD AND DRINK', 6.97273e-07]]",False,22,1,20:19:51.553405
Bob shot Mary on my cat on I,"[['PETS', 0.06767713], ['SPORTS', 0.05761109], ['TECHNOLOGY AND COMPUTING', 0.05379574], ['HEALTH AND FITNESS', 0.05069572], ['ARTS AND ENTERTAINMENT', 0.04942759]]","[['PETS', 1.0], ['SPORTS', 1.49963e-12], ['HOBBIES AND INTERESTS', 1.05037e-20], ['HEALTH AND FITNESS', 8.53783e-21], ['SOCIETY', 4.30736e-21]]",False,23,1,20:19:54.168805
a elephant walked Bob in my park by I,"[['TRAVEL', 0.06124405], ['SPORTS', 0.05763308], ['HEALTH AND FITNESS', 0.05071528], ['HOBBIES AND INTERESTS', 0.05063658], ['AUTOMOTIVE', 0.05001894]]","[['SPORTS', 0.943764], ['HEALTH AND FITNESS', 0.00104822], ['TRAVEL', 0.000834746], ['PETS', 0.000407598], ['ARTS AND ENTERTAINMENT', 0.000319877]]",False,24,1,20:19:56.945772
Bob killed Bob outside the pajamas in Mary,"[['RELIGION AND SPIRITUALITY', 0.05356047], ['BUSINESS', 0.0531514], ['HEALTH AND FITNESS', 0.05151594], ['SPORTS', 0.05081237], ['REAL ESTATE', 0.04958767]]","[['SCIENCE', 0.991603], ['FOOD AND DRINK', 0.00723407], ['HOBBIES AND INTERESTS', 0.000789413], ['SPORTS', 0.000232096], ['CAREERS', 1.87059e-05]]",False,25,1,20:19:59.503771
Bob saw Mary outside I,"[['SPORTS', 0.05727324], ['HEALTH AND FITNESS', 0.05235375], ['ARTS AND ENTERTAINMENT', 0.0520636], ['BUSINESS', 0.05099415], ['HOBBIES AND INTERESTS', 0.05014017]]","[['SPORTS', 0.0821347], ['CAREERS', 0.0802407], ['NON STANDARD CONTENT', 0.0604326], ['HOBBIES AND INTERESTS', 0.060411], ['ARTS AND ENTERTAINMENT', 0.0589855]]",False,26,1,20:20:02.266099
I saw I,"[['HOBBIES AND INTERESTS', 0.05416852], ['AUTOMOTIVE', 0.05336685], ['SPORTS', 0.05177754], ['SCIENCE', 0.0507544], ['EDUCATION', 0.04913618]]","[['SPORTS', 0.207273], ['SOCIETY', 0.126249], ['HOBBIES AND INTERESTS', 0.0928597], ['ARTS AND ENTERTAINMENT', 0.0690152], ['NON STANDARD CONTENT', 0.0583527]]",False,27,1,20:20:04.977494
John walked an fish outside John,"[['SPORTS', 0.05686053], ['RELIGION AND SPIRITUALITY', 0.05666279], ['PETS', 0.05632815], ['FOOD AND DRINK', 0.05136069], ['ARTS AND ENTERTAINMENT', 0.05031166]]","[['SPORTS', 0.997217], ['TRAVEL', 0.00134288], ['SCIENCE', 6.18351e-06], ['FOOD AND DRINK', 3.06239e-06], ['RELIGION AND SPIRITUALITY', 2.54808e-06]]",False,28,1,20:20:07.831498
John shot I on Mary outside Mary,"[['SPORTS', 0.06049348], ['RELIGION AND SPIRITUALITY', 0.05406011], ['ARTS AND ENTERTAINMENT', 0.05080576], ['HEALTH AND FITNESS', 0.05077929], ['TECHNOLOGY AND COMPUTING', 0.05040152]]","[['SPORTS', 0.899407], ['SOCIETY', 0.0640051], ['EDUCATION', 0.0365875], ['ARTS AND ENTERTAINMENT', 5.19717e-10], ['TRAVEL', 3.6446e-10]]",False,29,1,20:20:10.338716
the cat by Bob shot my telescope outside Bob by Mary,"[['PETS', 0.06668207], ['HEALTH AND FITNESS', 0.0556888], ['SPORTS', 0.05555524], ['BUSINESS', 0.0495458], ['SCIENCE', 0.04939754]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 3.3911e-08], ['SCIENCE', 5.62063e-09], ['SPORTS', 4.62491e-10], ['NON STANDARD CONTENT', 4.20304e-10]]",False,30,1,20:20:13.031351
my telescope outside Bob wounded a cat by Mary,"[['PETS', 0.06826888], ['HEALTH AND FITNESS', 0.05398512], ['SCIENCE', 0.05106396], ['SPORTS', 0.04947443], ['BUSINESS', 0.04870923]]","[['PETS', 1.0], ['SCIENCE', 6.99458e-12], ['HOBBIES AND INTERESTS', 5.87429e-12], ['SPORTS', 1.01005e-12], ['TECHNOLOGY AND COMPUTING', 1.99104e-13]]",False,31,1,20:20:16.009822
Bob killed I with I,"[['SPORTS', 0.05508339], ['HOBBIES AND INTERESTS', 0.0497296], ['ARTS AND ENTERTAINMENT', 0.04900894], ['LAW GOVERNMENT AND POLITICS', 0.04885627], ['STYLE AND FASHION', 0.04851909]]","[['HOBBIES AND INTERESTS', 0.99997], ['RELIGION AND SPIRITUALITY', 2.57798e-05], ['SPORTS', 4.55206e-07], ['PETS', 2.88138e-07], ['TRAVEL', 1.91476e-07]]",False,32,1,20:20:18.329928
Mary killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05232636], ['LAW GOVERNMENT AND POLITICS', 0.04967452], ['BUSINESS', 0.04965049], ['SCIENCE', 0.04959644], ['REAL ESTATE', 0.04914697]]","[['HEALTH AND FITNESS', 0.619943], ['ARTS AND ENTERTAINMENT', 0.101564], ['TRAVEL', 0.0755613], ['PETS', 0.0562721], ['BUSINESS', 0.0370232]]",False,33,1,20:20:20.681434
a pajamas ate Mary,"[['HEALTH AND FITNESS', 0.05090928], ['EDUCATION', 0.05002664], ['FOOD AND DRINK', 0.04963832], ['STYLE AND FASHION', 0.04889308], ['TECHNOLOGY AND COMPUTING', 0.04845043]]","[['SCIENCE', 0.86749], ['FOOD AND DRINK', 0.132503], ['SPORTS', 4.10472e-06], ['CAREERS', 7.70475e-07], ['TRAVEL', 1.05868e-07]]",False,34,1,20:20:23.003894
my man walked Mary,"[['HEALTH AND FITNESS', 0.05338836], ['RELIGION AND SPIRITUALITY', 0.0514434], ['ARTS AND ENTERTAINMENT', 0.05122043], ['SOCIETY', 0.05021494], ['HOBBIES AND INTERESTS', 0.04930225]]","[['SPORTS', 1.0], ['STYLE AND FASHION', 1.72868e-11], ['RELIGION AND SPIRITUALITY', 3.61193e-13], ['SHOPPING', 3.02499e-13], ['SCIENCE', 2.27571e-13]]",False,35,1,20:20:25.398413
Mary ate a dog on an pajamas on the park on I,"[['TRAVEL', 0.05414354], ['PETS', 0.05400403], ['HOBBIES AND INTERESTS', 0.05088427], ['EDUCATION', 0.05066136], ['FOOD AND DRINK', 0.05034859]]","[['PETS', 0.997793], ['SCIENCE', 0.00179187], ['TRAVEL', 0.000281699], ['SPORTS', 3.49795e-05], ['FOOD AND DRINK', 7.61348e-06]]",False,36,1,20:20:29.607006
an man on a man shot my monkey on an man by an man with John,"[['SPORTS', 0.05624782], ['HEALTH AND FITNESS', 0.05445053], ['TRAVEL', 0.05128236], ['EDUCATION', 0.05050562], ['ARTS AND ENTERTAINMENT', 0.05016061]]","[['SPORTS', 0.903786], ['FAMILY AND PARENTING', 0.0939719], ['TRAVEL', 0.000749504], ['SOCIETY', 0.000264434], ['SCIENCE', 0.000211775]]",False,37,1,20:20:32.379158
a pajamas killed the fish with a dog by Bob,"[['PETS', 0.06902133], ['SPORTS', 0.05100798], ['RELIGION AND SPIRITUALITY', 0.0496223], ['FOOD AND DRINK', 0.04879145], ['LAW GOVERNMENT AND POLITICS', 0.04867257]]","[['PETS', 0.999999], ['SPORTS', 7.95707e-07], ['SCIENCE', 1.14561e-09], ['FOOD AND DRINK', 3.57139e-10], ['HOBBIES AND INTERESTS', 4.03617e-11]]",False,38,1,20:20:35.444316
a park with my cat wounded a elephant outside the park in a cat on an elephant,"[['PETS', 0.06654932], ['TRAVEL', 0.05949805], ['HEALTH AND FITNESS', 0.05202404], ['SPORTS', 0.04914709], ['EDUCATION', 0.04904828]]","[['PETS', 1.0], ['TRAVEL', 2.21539e-12], ['SPORTS', 1.09154e-15], ['ARTS AND ENTERTAINMENT', 1.43473e-16], ['HEALTH AND FITNESS', 3.44802e-17]]",False,39,1,20:20:37.973998
the telescope walked my elephant,"[['TRAVEL', 0.05124814], ['SCIENCE', 0.0510798], ['AUTOMOTIVE', 0.05041275], ['HEALTH AND FITNESS', 0.04997366], ['HOBBIES AND INTERESTS', 0.04894776]]","[['SCIENCE', 0.993791], ['SPORTS', 0.0049105], ['HOBBIES AND INTERESTS', 0.00112187], ['PETS', 1.76189e-05], ['FOOD AND DRINK', 1.17333e-05]]",False,40,1,20:20:40.357164
I killed my monkey on I,"[['RELIGION AND SPIRITUALITY', 0.05223786], ['HOBBIES AND INTERESTS', 0.05165304], ['TRAVEL', 0.05148033], ['AUTOMOTIVE', 0.05050723], ['HOME AND GARDEN', 0.04966909]]","[['FAMILY AND PARENTING', 1.0], ['PETS', 6.2375e-10], ['HEALTH AND FITNESS', 3.56301e-10], ['ARTS AND ENTERTAINMENT', 2.81682e-10], ['TRAVEL', 1.84167e-10]]",False,41,1,20:20:42.704321
Bob shot a elephant,"[['SPORTS', 0.06050097], ['TRAVEL', 0.05154427], ['BUSINESS', 0.05048884], ['HEALTH AND FITNESS', 0.04970615], ['ARTS AND ENTERTAINMENT', 0.04864553]]","[['HEALTH AND FITNESS', 0.766823], ['SPORTS', 0.0933099], ['PETS', 0.0124064], ['FOOD AND DRINK', 0.00153677], ['ARTS AND ENTERTAINMENT', 0.00106795]]",False,42,1,20:20:45.326395
a dog on the telescope by Mary walked Mary with an dog,"[['PETS', 0.05770574], ['SCIENCE', 0.05327973], ['ARTS AND ENTERTAINMENT', 0.05031631], ['EDUCATION', 0.04976102], ['REAL ESTATE', 0.04846132]]","[['PETS', 0.999992], ['SCIENCE', 1.62423e-06], ['TRAVEL', 1.5013e-06], ['HOBBIES AND INTERESTS', 8.06358e-07], ['HEALTH AND FITNESS', 7.99116e-07]]",False,43,1,20:20:48.084506
an fish on Mary saw Mary,"[['PETS', 0.05438841], ['SPORTS', 0.051365], ['RELIGION AND SPIRITUALITY', 0.0499359], ['HOBBIES AND INTERESTS', 0.04975291], ['FOOD AND DRINK', 0.049631]]","[['EDUCATION', 0.999999], ['SPORTS', 8.15393e-07], ['HOBBIES AND INTERESTS', 1.73065e-09], ['CAREERS', 2.69656e-10], ['STYLE AND FASHION', 2.19596e-10]]",False,44,1,20:20:50.804612
Mary saw an pajamas on an telescope,"[['SCIENCE', 0.05492928], ['HEALTH AND FITNESS', 0.05219822], ['EDUCATION', 0.05073441], ['HOBBIES AND INTERESTS', 0.05029237], ['BUSINESS', 0.04907339]]","[['SCIENCE', 0.959787], ['FOOD AND DRINK', 0.00167844], ['HOBBIES AND INTERESTS', 0.000182061], ['SPORTS', 4.29722e-05], ['CAREERS', 2.72955e-05]]",False,45,1,20:20:53.572846
an pajamas by a park walked I by John,"[['SPORTS', 0.05556833], ['TRAVEL', 0.05376579], ['ARTS AND ENTERTAINMENT', 0.05149172], ['EDUCATION', 0.04955015], ['HOBBIES AND INTERESTS', 0.04899215]]","[['SPORTS', 0.656167], ['SCIENCE', 0.294562], ['TRAVEL', 0.00393204], ['HOME AND GARDEN', 0.00298591], ['HOBBIES AND INTERESTS', 0.00197572]]",False,46,1,20:20:56.333607
a park walked John with Bob,"[['SPORTS', 0.05745066], ['ARTS AND ENTERTAINMENT', 0.05355237], ['TRAVEL', 0.05306363], ['LAW GOVERNMENT AND POLITICS', 0.04991326], ['PERSONAL FINANCE', 0.04927519]]","[['SOCIETY', 0.999946], ['SPORTS', 5.179e-05], ['HOBBIES AND INTERESTS', 6.83417e-07], ['TRAVEL', 3.98728e-07], ['HEALTH AND FITNESS', 3.47561e-08]]",False,47,1,20:20:59.101987
I walked I,"[['TECHNOLOGY AND COMPUTING', 0.0513004], ['SPORTS', 0.05105237], ['ARTS AND ENTERTAINMENT', 0.04991775], ['HOBBIES AND INTERESTS', 0.04958333], ['FOOD AND DRINK', 0.04884369]]","[['SPORTS', 0.792541], ['RELIGION AND SPIRITUALITY', 0.0380965], ['HOBBIES AND INTERESTS', 0.0098011], ['TECHNOLOGY AND COMPUTING', 0.000885797], ['LAW AND GOVERNMENT AND POLITICS', 0.000477157]]",False,48,1,20:21:01.918106
Bob saw my man in my cat on I with a telescope in Mary,"[['PETS', 0.06429307], ['SCIENCE', 0.05476066], ['HEALTH AND FITNESS', 0.05437826], ['HOBBIES AND INTERESTS', 0.05422347], ['ARTS AND ENTERTAINMENT', 0.0525487]]","[['PETS', 1.0], ['SPORTS', 2.33554e-08], ['HOBBIES AND INTERESTS', 2.80127e-11], ['SCIENCE', 6.28159e-12], ['SOCIETY', 1.06154e-12]]",False,49,1,20:21:04.399103
I wounded the fish in John by John outside my fish with John,"[['SPORTS', 0.06032616], ['RELIGION AND SPIRITUALITY', 0.05808529], ['PETS', 0.05650804], ['FOOD AND DRINK', 0.05284316], ['ARTS AND ENTERTAINMENT', 0.04870881]]","[['SPORTS', 0.94059], ['FOOD AND DRINK', 1.29706e-06], ['CAREERS', 3.88277e-07], ['TRAVEL', 3.7227e-07], ['HOBBIES AND INTERESTS', 3.32066e-07]]",False,50,1,20:21:06.915293
my park by Bob wounded Bob on I,"[['SPORTS', 0.05782507], ['TRAVEL', 0.05688398], ['HEALTH AND FITNESS', 0.05194681], ['ARTS AND ENTERTAINMENT', 0.05001898], ['HOBBIES AND INTERESTS', 0.04961654]]","[['SPORTS', 0.381473], ['HOBBIES AND INTERESTS', 0.37355], ['ARTS AND ENTERTAINMENT', 0.0200739], ['HEALTH AND FITNESS', 0.0115643], ['TRAVEL', 0.0100025]]",False,51,1,20:21:09.622898
Bob killed John with Bob,"[['LAW GOVERNMENT AND POLITICS', 0.05343005], ['SPORTS', 0.0520559], ['BUSINESS', 0.0509939], ['ARTS AND ENTERTAINMENT', 0.05061217], ['EDUCATION', 0.04955253]]","[['RELIGION AND SPIRITUALITY', 0.779822], ['SOCIETY', 0.220178], ['SPORTS', 1.00801e-08], ['HOBBIES AND INTERESTS', 3.2703e-09], ['HEALTH AND FITNESS', 1.25023e-09]]",False,52,1,20:21:12.076067
Bob ate John on Bob,"[['SPORTS', 0.05510031], ['ARTS AND ENTERTAINMENT', 0.05259142], ['LAW GOVERNMENT AND POLITICS', 0.05080079], ['EDUCATION', 0.05053971], ['BUSINESS', 0.04987864]]","[['SPORTS', 1.0], ['HOME AND GARDEN', 8.4658e-11], ['FOOD AND DRINK', 7.17336e-11], ['TRAVEL', 1.31668e-11], ['RELIGION AND SPIRITUALITY', 9.43036e-12]]",False,53,1,20:21:14.550460
I shot Mary by I outside Bob by I,"[['SPORTS', 0.06427362], ['HEALTH AND FITNESS', 0.05232698], ['ARTS AND ENTERTAINMENT', 0.05123341], ['BUSINESS', 0.05113074], ['TECHNOLOGY AND COMPUTING', 0.05109426]]","[['SPORTS', 0.263473], ['NON STANDARD CONTENT', 0.0549189], ['ARTS AND ENTERTAINMENT', 0.0497741], ['HOBBIES AND INTERESTS', 0.038476], ['RELIGION AND SPIRITUALITY', 0.0193568]]",False,54,1,20:21:17.245717
Mary ate Bob,"[['SPORTS', 0.05142564], ['ARTS AND ENTERTAINMENT', 0.05100274], ['HEALTH AND FITNESS', 0.05057892], ['BUSINESS', 0.05030739], ['STYLE AND FASHION', 0.0493508]]","[['FOOD AND DRINK', 0.63242], ['TRAVEL', 0.0915975], ['SPORTS', 0.0355452], ['SCIENCE', 0.0218533], ['PETS', 0.0171988]]",False,55,1,20:21:19.992329
Bob walked Bob outside a telescope in Bob,"[['SPORTS', 0.05431064], ['SCIENCE', 0.05068754], ['BUSINESS', 0.05027404], ['PETS', 0.05005413], ['ARTS AND ENTERTAINMENT', 0.04968685]]","[['SCIENCE', 0.908281], ['SPORTS', 0.0897248], ['HOBBIES AND INTERESTS', 0.000575035], ['AUTOMOTIVE', 0.000157306], ['HEALTH AND FITNESS', 0.000136999]]",False,56,1,20:21:22.753668
the dog killed I,"[['PETS', 0.05538783], ['HOBBIES AND INTERESTS', 0.05120043], ['AUTOMOTIVE', 0.05099891], ['RELIGION AND SPIRITUALITY', 0.05030985], ['HOME AND GARDEN', 0.04886096]]","[['PETS', 1.0], ['SPORTS', 5.81394e-19], ['FOOD AND DRINK', 1.80191e-20], ['SCIENCE', 1.07507e-20], ['ARTS AND ENTERTAINMENT', 2.18364e-21]]",False,57,1,20:21:25.533403
Mary wounded Bob,"[['SPORTS', 0.05198453], ['ARTS AND ENTERTAINMENT', 0.05134483], ['BUSINESS', 0.05082677], ['HEALTH AND FITNESS', 0.05022152], ['STYLE AND FASHION', 0.04934662]]","[['SPORTS', 0.318746], ['CAREERS', 0.133242], ['HOBBIES AND INTERESTS', 0.0671168], ['TRAVEL', 0.0511604], ['ARTS AND ENTERTAINMENT', 0.05096]]",False,58,1,20:21:28.595337
Bob saw Mary,"[['HEALTH AND FITNESS', 0.05189616], ['BUSINESS', 0.05168675], ['SPORTS', 0.05155729], ['ARTS AND ENTERTAINMENT', 0.05146835], ['HOBBIES AND INTERESTS', 0.04964161]]","[['HOBBIES AND INTERESTS', 0.165744], ['CAREERS', 0.103779], ['HEALTH AND FITNESS', 0.061078], ['SPORTS', 0.0502132], ['EDUCATION', 0.0408336]]",False,59,1,20:21:31.249686
an park with I ate a cat by a park,"[['PETS', 0.05928461], ['TRAVEL', 0.05452616], ['SPORTS', 0.05293075], ['FOOD AND DRINK', 0.05090904], ['HOBBIES AND INTERESTS', 0.05023781]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.58928e-08], ['TRAVEL', 1.17969e-08], ['SPORTS', 6.06186e-10], ['FOOD AND DRINK', 4.01615e-12]]",False,60,1,20:21:34.184288
