John killed the dog with John,"[['PETS', 0.05673902], ['LAW GOVERNMENT AND POLITICS', 0.05270874], ['EDUCATION', 0.05223689], ['RELIGION AND SPIRITUALITY', 0.05078361], ['ARTS AND ENTERTAINMENT', 0.04959861]]","[['PETS', 0.889068], ['STYLE AND FASHION', 0.110932], ['SPORTS', 4.26726e-10], ['TRAVEL', 1.39808e-10], ['SCIENCE', 1.19772e-10]]",True,13,10,21:01:46.326075
John killed John by I,"[['RELIGION AND SPIRITUALITY', 0.05277839], ['LAW GOVERNMENT AND POLITICS', 0.05198651], ['SPORTS', 0.04995941], ['EDUCATION', 0.04947263], ['ARTS AND ENTERTAINMENT', 0.04936485]]","[['STYLE AND FASHION', 0.96266], ['RELIGION AND SPIRITUALITY', 0.0373402], ['SPORTS', 2.4257e-13], ['TRAVEL', 2.27679e-13], ['HOBBIES AND INTERESTS', 2.00498e-13]]",True,14,11,21:01:48.802776
an park walked I on my cat outside John on John,"[['PETS', 0.06554756], ['TRAVEL', 0.0552999], ['SPORTS', 0.05425316], ['HEALTH AND FITNESS', 0.05152014], ['RELIGION AND SPIRITUALITY', 0.05086477]]","[['PETS', 0.560844], ['TRAVEL', 0.354872], ['SPORTS', 0.0258055], ['HOBBIES AND INTERESTS', 0.0230601], ['RELIGION AND SPIRITUALITY', 0.00547822]]",False,15,11,21:01:51.194382
I ate John outside Mary,"[['SPORTS', 0.05376502], ['RELIGION AND SPIRITUALITY', 0.05289978], ['ARTS AND ENTERTAINMENT', 0.05151068], ['EDUCATION', 0.05101748], ['FOOD AND DRINK', 0.05091042]]","[['RELIGION AND SPIRITUALITY', 0.162009], ['FOOD AND DRINK', 0.10141], ['SOCIETY', 0.0596048], ['TRAVEL', 0.0583176], ['SPORTS', 0.0316766]]",False,16,11,21:01:53.629012
John wounded Bob on John,"[['SPORTS', 0.05569746], ['ARTS AND ENTERTAINMENT', 0.05294257], ['LAW GOVERNMENT AND POLITICS', 0.05093947], ['BUSINESS', 0.05039208], ['PERSONAL FINANCE', 0.04953877]]","[['TRAVEL', 0.999881], ['SPORTS', 4.4682e-05], ['HOBBIES AND INTERESTS', 8.96236e-06], ['CAREERS', 3.7981e-06], ['ARTS AND ENTERTAINMENT', 3.01682e-06]]",True,17,12,21:01:55.996205
an elephant in my man on an park saw Mary with John outside Bob,"[['HEALTH AND FITNESS', 0.060505], ['SPORTS', 0.05872642], ['TRAVEL', 0.05786274], ['ARTS AND ENTERTAINMENT', 0.05392791], ['EDUCATION', 0.05269001]]","[['SPORTS', 0.999737], ['FAMILY AND PARENTING', 2.11006e-05], ['ARTS AND ENTERTAINMENT', 1.35231e-05], ['HOBBIES AND INTERESTS', 8.00166e-06], ['HEALTH AND FITNESS', 6.70503e-06]]",False,18,12,21:01:58.482660
Bob saw Bob outside an monkey on Mary by Bob,"[['BUSINESS', 0.05501296], ['SPORTS', 0.05456875], ['HEALTH AND FITNESS', 0.05320407], ['ARTS AND ENTERTAINMENT', 0.04919516], ['REAL ESTATE', 0.04817009]]","[['FAMILY AND PARENTING', 0.674357], ['EDUCATION', 0.325634], ['HOBBIES AND INTERESTS', 3.53128e-06], ['SPORTS', 1.58382e-06], ['NON STANDARD CONTENT', 1.53786e-06]]",True,19,13,21:02:00.899101
a man outside Bob walked Mary in John,"[['SPORTS', 0.05699619], ['ARTS AND ENTERTAINMENT', 0.05661145], ['HEALTH AND FITNESS', 0.0533238], ['RELIGION AND SPIRITUALITY', 0.05197963], ['BUSINESS', 0.05108848]]","[['HOBBIES AND INTERESTS', 0.179719], ['NON STANDARD CONTENT', 0.166008], ['RELIGION AND SPIRITUALITY', 0.160771], ['SPORTS', 0.0469262], ['SOCIETY', 0.0461041]]",True,20,14,21:02:04.099351
a elephant with Mary walked Bob on Mary on I,"[['SPORTS', 0.05424769], ['ARTS AND ENTERTAINMENT', 0.05256833], ['TECHNOLOGY AND COMPUTING', 0.05146894], ['HOBBIES AND INTERESTS', 0.05017482], ['STYLE AND FASHION', 0.04937025]]","[['SPORTS', 0.992335], ['EDUCATION', 0.00765873], ['HOBBIES AND INTERESTS', 3.01761e-07], ['HEALTH AND FITNESS', 2.33028e-07], ['LAW AND GOVERNMENT AND POLITICS', 3.92807e-08]]",True,21,15,21:02:07.160214
I wounded a elephant on an park in Mary in Mary,"[['TRAVEL', 0.05556848], ['SPORTS', 0.05233891], ['HOBBIES AND INTERESTS', 0.05118734], ['HEALTH AND FITNESS', 0.05005161], ['ARTS AND ENTERTAINMENT', 0.04986434]]","[['HOBBIES AND INTERESTS', 0.947584], ['SPORTS', 0.00485033], ['TRAVEL', 0.00357824], ['ARTS AND ENTERTAINMENT', 0.00131799], ['CAREERS', 0.00121033]]",False,22,15,21:02:09.950189
Bob ate I by my dog with John,"[['PETS', 0.06226277], ['ARTS AND ENTERTAINMENT', 0.05326729], ['SPORTS', 0.05161048], ['EDUCATION', 0.05144674], ['AUTOMOTIVE', 0.05131344]]","[['PETS', 0.999993], ['ARTS AND ENTERTAINMENT', 2.17335e-06], ['FOOD AND DRINK', 1.49128e-06], ['NON STANDARD CONTENT', 7.15976e-07], ['TRAVEL', 5.05392e-07]]",True,23,16,21:02:12.995973
an cat in John killed an park outside John,"[['PETS', 0.0614361], ['TRAVEL', 0.05496254], ['RELIGION AND SPIRITUALITY', 0.05274595], ['EDUCATION', 0.05101914], ['LAW GOVERNMENT AND POLITICS', 0.05027811]]","[['PETS', 0.71483], ['STYLE AND FASHION', 0.258088], ['TRAVEL', 0.0270819], ['SPORTS', 1.66769e-08], ['HEALTH AND FITNESS', 1.60538e-08]]",True,24,17,21:02:15.508052
I wounded an man,"[['SPORTS', 0.05356784], ['ARTS AND ENTERTAINMENT', 0.051509], ['HOBBIES AND INTERESTS', 0.05108537], ['SCIENCE', 0.05082863], ['TECHNOLOGY AND COMPUTING', 0.04957262]]","[['SPORTS', 0.203857], ['NON STANDARD CONTENT', 0.127508], ['PETS', 0.100543], ['TRAVEL', 0.0621152], ['CAREERS', 0.0609018]]",True,25,18,21:02:17.896342
John ate I in I,"[['SPORTS', 0.05450139], ['ARTS AND ENTERTAINMENT', 0.05127482], ['FOOD AND DRINK', 0.05114571], ['EDUCATION', 0.05054929], ['HOBBIES AND INTERESTS', 0.05024256]]","[['NON STANDARD CONTENT', 0.120459], ['RELIGION AND SPIRITUALITY', 0.111676], ['FOOD AND DRINK', 0.0940359], ['HOME AND GARDEN', 0.0409703], ['STYLE AND FASHION', 0.0324357]]",True,26,19,21:02:20.734148
John shot Bob with a man,"[['SPORTS', 0.06467533], ['ARTS AND ENTERTAINMENT', 0.05435983], ['HEALTH AND FITNESS', 0.05174618], ['LAW GOVERNMENT AND POLITICS', 0.05121966], ['BUSINESS', 0.05049612]]","[['SOCIETY', 1.0], ['SPORTS', 1.21129e-09], ['NON STANDARD CONTENT', 7.47915e-11], ['TRAVEL', 4.71251e-11], ['HOBBIES AND INTERESTS', 3.51392e-11]]",True,27,20,21:02:23.463585
the cat with Bob shot John in Bob,"[['PETS', 0.06311614], ['SPORTS', 0.06042377], ['ARTS AND ENTERTAINMENT', 0.05143464], ['LAW GOVERNMENT AND POLITICS', 0.05033854], ['BUSINESS', 0.04991849]]","[['PETS', 1.0], ['ARTS AND ENTERTAINMENT', 2.61229e-08], ['HOBBIES AND INTERESTS', 2.81253e-12], ['HEALTH AND FITNESS', 2.56601e-14], ['SPORTS', 1.65744e-14]]",False,28,20,21:02:26.512725
Bob walked a fish in Bob,"[['SPORTS', 0.05840289], ['PETS', 0.05786644], ['ARTS AND ENTERTAINMENT', 0.05064395], ['FOOD AND DRINK', 0.05049512], ['REAL ESTATE', 0.04842265]]","[['SPORTS', 0.973474], ['TRAVEL', 0.000406357], ['FOOD AND DRINK', 0.000197344], ['SCIENCE', 5.07748e-05], ['HOBBIES AND INTERESTS', 4.44551e-05]]",True,29,21,21:02:29.139184
John ate John in the cat with I on Bob by John outside an telescope,"[['PETS', 0.06392939], ['SPORTS', 0.05791726], ['ARTS AND ENTERTAINMENT', 0.05173849], ['EDUCATION', 0.05018181], ['SCIENCE', 0.04883557]]","[['PETS', 0.999995], ['SPORTS', 4.8943e-06], ['HOBBIES AND INTERESTS', 4.54415e-08], ['SCIENCE', 2.64553e-09], ['RELIGION AND SPIRITUALITY', 1.7512e-10]]",False,30,21,21:02:31.542696
I killed I,"[['RELIGION AND SPIRITUALITY', 0.05155159], ['HOBBIES AND INTERESTS', 0.0501789], ['TECHNOLOGY AND COMPUTING', 0.0492704], ['SCIENCE', 0.04907959], ['FOOD AND DRINK', 0.04891829]]","[['CAREERS', 0.330578], ['RELIGION AND SPIRITUALITY', 0.159353], ['SPORTS', 0.0660624], ['TRAVEL', 0.031298], ['SCIENCE', 0.0205711]]",True,31,22,21:02:33.935293
John shot an fish in Bob,"[['SPORTS', 0.06885697], ['PETS', 0.05570517], ['ARTS AND ENTERTAINMENT', 0.05144898], ['LAW GOVERNMENT AND POLITICS', 0.05009998], ['FOOD AND DRINK', 0.04903174]]","[['SOCIETY', 0.999998], ['SPORTS', 1.60567e-06], ['TRAVEL', 2.4333e-10], ['PETS', 9.94676e-11], ['FOOD AND DRINK', 9.71465e-11]]",False,32,22,21:02:36.267861
my elephant shot I with I,"[['SPORTS', 0.05759181], ['TRAVEL', 0.05416187], ['TECHNOLOGY AND COMPUTING', 0.05282573], ['HOBBIES AND INTERESTS', 0.05214106], ['HEALTH AND FITNESS', 0.04988517]]","[['HOBBIES AND INTERESTS', 0.893344], ['SPORTS', 0.106656], ['PETS', 2.64813e-08], ['FOOD AND DRINK', 4.86565e-09], ['HEALTH AND FITNESS', 3.24578e-09]]",False,33,22,21:02:39.021330
I killed John by Bob,"[['SPORTS', 0.05542457], ['LAW GOVERNMENT AND POLITICS', 0.05218985], ['ARTS AND ENTERTAINMENT', 0.05152502], ['RELIGION AND SPIRITUALITY', 0.04934713], ['BUSINESS', 0.04850898]]","[['RELIGION AND SPIRITUALITY', 1.0], ['HOBBIES AND INTERESTS', 3.58157e-11], ['NON STANDARD CONTENT', 5.82215e-12], ['SPORTS', 3.4838e-12], ['ARTS AND ENTERTAINMENT', 1.43933e-12]]",False,34,22,21:02:41.827641
an dog killed Mary on John in an telescope outside an dog outside the cat,"[['PETS', 0.07553216], ['EDUCATION', 0.05354204], ['RELIGION AND SPIRITUALITY', 0.05291091], ['SCIENCE', 0.05136637], ['BUSINESS', 0.05047491]]","[['PETS', 0.90732], ['SPORTS', 0.000529203], ['ARTS AND ENTERTAINMENT', 3.9545e-05], ['TRAVEL', 3.57538e-07], ['HOBBIES AND INTERESTS', 4.65546e-08]]",True,35,23,21:02:44.637671
an elephant with my cat on I walked the fish,"[['PETS', 0.0775909], ['SPORTS', 0.05183497], ['TECHNOLOGY AND COMPUTING', 0.05088163], ['FOOD AND DRINK', 0.05086475], ['HOBBIES AND INTERESTS', 0.05083852]]","[['PETS', 1.0], ['SPORTS', 9.55568e-16], ['LAW AND GOVERNMENT AND POLITICS', 2.74436e-17], ['FOOD AND DRINK', 1.4806e-17], ['HEALTH AND FITNESS', 1.06596e-17]]",False,36,23,21:02:47.401781
I saw Mary,"[['HOBBIES AND INTERESTS', 0.05304897], ['SCIENCE', 0.0513729], ['AUTOMOTIVE', 0.05087188], ['HEALTH AND FITNESS', 0.05040738], ['SPORTS', 0.05000544]]","[['SOCIETY', 0.286593], ['STYLE AND FASHION', 0.179645], ['ARTS AND ENTERTAINMENT', 0.177289], ['HOBBIES AND INTERESTS', 0.105954], ['NON STANDARD CONTENT', 0.0273385]]",True,37,24,21:02:50.451680
an elephant wounded my telescope,"[['SCIENCE', 0.05201092], ['HEALTH AND FITNESS', 0.05073855], ['TRAVEL', 0.04990308], ['AUTOMOTIVE', 0.04979449], ['HOBBIES AND INTERESTS', 0.04897158]]","[['SCIENCE', 0.606206], ['SPORTS', 0.338316], ['HOBBIES AND INTERESTS', 0.0359279], ['ARTS AND ENTERTAINMENT', 0.0025678], ['HEALTH AND FITNESS', 0.000755064]]",False,38,24,21:02:53.285274
I wounded a elephant on my pajamas in Mary outside my dog in my pajamas,"[['PETS', 0.06017028], ['RELIGION AND SPIRITUALITY', 0.05302257], ['TRAVEL', 0.05163012], ['HOBBIES AND INTERESTS', 0.05118935], ['HEALTH AND FITNESS', 0.05051776]]","[['PETS', 0.688435], ['SCIENCE', 0.228656], ['ARTS AND ENTERTAINMENT', 0.0374243], ['SPORTS', 0.0222563], ['HOBBIES AND INTERESTS', 0.00495525]]",True,39,25,21:02:55.769085
I walked an elephant with I with my pajamas,"[['AUTOMOTIVE', 0.05190499], ['HOBBIES AND INTERESTS', 0.05187645], ['TRAVEL', 0.05174905], ['TECHNOLOGY AND COMPUTING', 0.05156214], ['HEALTH AND FITNESS', 0.05095796]]","[['HOBBIES AND INTERESTS', 0.999986], ['SPORTS', 8.04565e-06], ['SCIENCE', 6.59081e-07], ['LAW AND GOVERNMENT AND POLITICS', 4.22304e-07], ['ARTS AND ENTERTAINMENT', 6.24874e-08]]",True,40,26,21:02:58.731170
the telescope saw Mary by the pajamas by Mary,"[['SCIENCE', 0.05492928], ['HEALTH AND FITNESS', 0.05219822], ['EDUCATION', 0.05073441], ['HOBBIES AND INTERESTS', 0.05029237], ['BUSINESS', 0.04907339]]","[['SCIENCE', 0.99665], ['FOOD AND DRINK', 0.00230228], ['HOBBIES AND INTERESTS', 1.03525e-05], ['RELIGION AND SPIRITUALITY', 5.1431e-06], ['CAREERS', 3.30744e-06]]",True,41,27,21:03:01.411991
Bob killed John,"[['LAW GOVERNMENT AND POLITICS', 0.05343005], ['SPORTS', 0.0520559], ['BUSINESS', 0.0509939], ['ARTS AND ENTERTAINMENT', 0.05061217], ['EDUCATION', 0.04955253]]","[['RELIGION AND SPIRITUALITY', 1.0], ['SPORTS', 1.62895e-16], ['HOBBIES AND INTERESTS', 1.2867e-16], ['EDUCATION', 4.06283e-17], ['HOME AND GARDEN', 3.41559e-17]]",True,42,28,21:03:04.373880
Mary walked the pajamas outside Bob in Mary,"[['SPORTS', 0.05358443], ['HEALTH AND FITNESS', 0.05198326], ['BUSINESS', 0.05110345], ['ARTS AND ENTERTAINMENT', 0.05056043], ['RELIGION AND SPIRITUALITY', 0.05022953]]","[['SCIENCE', 0.708041], ['FOOD AND DRINK', 0.290494], ['HOBBIES AND INTERESTS', 0.00052529], ['SPORTS', 0.000102042], ['CAREERS', 0.000100074]]",True,43,29,21:03:07.368098
John wounded Mary with I,"[['ARTS AND ENTERTAINMENT', 0.05296155], ['SPORTS', 0.05153013], ['RELIGION AND SPIRITUALITY', 0.05000707], ['HOBBIES AND INTERESTS', 0.04970522], ['LAW GOVERNMENT AND POLITICS', 0.04932174]]","[['HOBBIES AND INTERESTS', 0.999999], ['TRAVEL', 1.83783e-07], ['CAREERS', 8.01337e-08], ['SPORTS', 5.54228e-08], ['PETS', 1.70111e-08]]",True,44,30,21:03:10.534727
John saw an telescope by Mary,"[['EDUCATION', 0.05281654], ['SCIENCE', 0.05208559], ['ARTS AND ENTERTAINMENT', 0.05111876], ['HEALTH AND FITNESS', 0.05111292], ['LAW GOVERNMENT AND POLITICS', 0.0505312]]","[['SCIENCE', 0.987057], ['HOBBIES AND INTERESTS', 0.00490949], ['SPORTS', 0.000462432], ['EDUCATION', 0.000361573], ['RELIGION AND SPIRITUALITY', 0.00031573]]",True,45,31,21:03:13.205896
I wounded Mary by John by the fish in Bob by a monkey in an telescope in John by John by Mary,"[['SPORTS', 0.06404628], ['PETS', 0.05425218], ['ARTS AND ENTERTAINMENT', 0.05177575], ['FOOD AND DRINK', 0.04979023], ['SCIENCE', 0.04949321]]","[['SPORTS', 0.559544], ['HOBBIES AND INTERESTS', 0.00798048], ['TRAVEL', 0.00329682], ['SCIENCE', 0.00113624], ['EDUCATION', 0.000925059]]",True,46,32,21:03:15.971713
Mary ate Mary on I,"[['TECHNOLOGY AND COMPUTING', 0.05226246], ['FOOD AND DRINK', 0.05182327], ['HOBBIES AND INTERESTS', 0.05019027], ['ARTS AND ENTERTAINMENT', 0.04997562], ['HOME AND GARDEN', 0.0493079]]","[['SPORTS', 1.0], ['SOCIETY', 1.30144e-10], ['FOOD AND DRINK', 9.67154e-11], ['TRAVEL', 7.45759e-11], ['CAREERS', 5.18834e-11]]",True,47,33,21:03:18.780680
an fish shot I in John by Mary,"[['SPORTS', 0.06393933], ['RELIGION AND SPIRITUALITY', 0.05237987], ['PETS', 0.05226478], ['FOOD AND DRINK', 0.05188446], ['ARTS AND ENTERTAINMENT', 0.05111717]]","[['SPORTS', 0.506054], ['FOOD AND DRINK', 0.493945], ['TRAVEL', 2.64444e-09], ['HOBBIES AND INTERESTS', 2.53154e-09], ['HEALTH AND FITNESS', 2.25639e-09]]",True,48,34,21:03:21.498289
my dog killed my monkey on Mary,"[['PETS', 0.06138165], ['RELIGION AND SPIRITUALITY', 0.05189258], ['AUTOMOTIVE', 0.05106116], ['EDUCATION', 0.0501216], ['HOBBIES AND INTERESTS', 0.04958451]]","[['PETS', 0.998318], ['FAMILY AND PARENTING', 0.0016807], ['EDUCATION', 1.28444e-06], ['HEALTH AND FITNESS', 1.2335e-11], ['NON STANDARD CONTENT', 2.15336e-12]]",True,49,35,21:03:24.222344
an man shot John,"[['SPORTS', 0.05854237], ['ARTS AND ENTERTAINMENT', 0.05210851], ['HEALTH AND FITNESS', 0.05106949], ['LAW GOVERNMENT AND POLITICS', 0.05106051], ['EDUCATION', 0.04961761]]","[['ARTS AND ENTERTAINMENT', 0.552692], ['SPORTS', 0.447308], ['NON STANDARD CONTENT', 3.45013e-13], ['HOBBIES AND INTERESTS', 2.457e-13], ['TRAVEL', 1.70743e-13]]",True,50,36,21:03:27.036388
Mary ate I on I,"[['TECHNOLOGY AND COMPUTING', 0.05203482], ['FOOD AND DRINK', 0.05170813], ['HOBBIES AND INTERESTS', 0.05123202], ['SPORTS', 0.05082779], ['ARTS AND ENTERTAINMENT', 0.0496879]]","[['SOCIETY', 0.110771], ['FOOD AND DRINK', 0.0837699], ['SPORTS', 0.0675031], ['RELIGION AND SPIRITUALITY', 0.0555992], ['STYLE AND FASHION', 0.0387683]]",True,51,37,21:03:30.088403
the telescope by Mary killed my man,"[['SCIENCE', 0.05701865], ['RELIGION AND SPIRITUALITY', 0.05385656], ['HEALTH AND FITNESS', 0.0528476], ['EDUCATION', 0.05007417], ['TRAVEL', 0.04873954]]","[['SPORTS', 0.999995], ['SCIENCE', 4.27675e-06], ['HOBBIES AND INTERESTS', 4.65592e-08], ['TRAVEL', 1.55365e-08], ['SOCIETY', 5.94271e-09]]",True,52,38,21:03:32.781599
John killed I on John,"[['RELIGION AND SPIRITUALITY', 0.05229626], ['LAW GOVERNMENT AND POLITICS', 0.05195377], ['SPORTS', 0.05009755], ['ARTS AND ENTERTAINMENT', 0.04940543], ['HOBBIES AND INTERESTS', 0.04939376]]","[['STYLE AND FASHION', 1.0], ['TRAVEL', 2.1654e-08], ['SPORTS', 3.38712e-11], ['RELIGION AND SPIRITUALITY', 2.86208e-11], ['CAREERS', 1.37522e-11]]",True,53,39,21:03:35.686613
I saw Mary with John,"[['EDUCATION', 0.05240282], ['ARTS AND ENTERTAINMENT', 0.05231687], ['HOBBIES AND INTERESTS', 0.05224155], ['SPORTS', 0.05174254], ['HEALTH AND FITNESS', 0.05042107]]","[['HOBBIES AND INTERESTS', 0.364632], ['SOCIETY', 0.292788], ['EDUCATION', 0.0725553], ['SPORTS', 0.0283048], ['CAREERS', 0.0258463]]",False,54,39,21:03:38.484884
an park in John shot Bob by Mary,"[['SPORTS', 0.06325858], ['TRAVEL', 0.05281255], ['ARTS AND ENTERTAINMENT', 0.05279487], ['HEALTH AND FITNESS', 0.05225562], ['BUSINESS', 0.05187487]]","[['SOCIETY', 0.999999], ['TRAVEL', 8.7417e-07], ['SPORTS', 3.26762e-07], ['HEALTH AND FITNESS', 1.23061e-08], ['HOBBIES AND INTERESTS', 9.98243e-09]]",False,55,39,21:03:40.894242
Mary ate an fish outside I,"[['FOOD AND DRINK', 0.05771471], ['SPORTS', 0.05677851], ['RELIGION AND SPIRITUALITY', 0.05525305], ['PETS', 0.05440344], ['TECHNOLOGY AND COMPUTING', 0.05003532]]","[['SPORTS', 0.959698], ['SCIENCE', 0.0282351], ['FAMILY AND PARENTING', 0.00512029], ['FOOD AND DRINK', 0.000440135], ['RELIGION AND SPIRITUALITY', 6.73094e-05]]",False,56,39,21:03:43.668212
my park with I ate my monkey with the fish with an monkey with I,"[['SPORTS', 0.06020539], ['TRAVEL', 0.05927132], ['FOOD AND DRINK', 0.05644597], ['PETS', 0.0534048], ['HOBBIES AND INTERESTS', 0.04972942]]","[['HOBBIES AND INTERESTS', 0.999237], ['NON STANDARD CONTENT', 0.00073341], ['SPORTS', 1.05724e-05], ['FOOD AND DRINK', 1.74693e-06], ['TRAVEL', 1.27165e-06]]",False,57,39,21:03:46.690594
Bob shot Mary in my pajamas outside the fish,"[['SPORTS', 0.06483339], ['PETS', 0.05884519], ['RELIGION AND SPIRITUALITY', 0.05391525], ['HEALTH AND FITNESS', 0.05269181], ['TRAVEL', 0.05089563]]","[['SCIENCE', 0.838099], ['SPORTS', 0.108821], ['FOOD AND DRINK', 0.0244102], ['CAREERS', 0.000445624], ['HOME AND GARDEN', 2.199e-05]]",True,58,40,21:03:49.456246
John wounded Bob with the elephant,"[['SPORTS', 0.05567179], ['ARTS AND ENTERTAINMENT', 0.05222958], ['LAW GOVERNMENT AND POLITICS', 0.05085084], ['BUSINESS', 0.04997097], ['PERSONAL FINANCE', 0.04931609]]","[['SPORTS', 0.557335], ['ARTS AND ENTERTAINMENT', 0.187623], ['HEALTH AND FITNESS', 0.163476], ['HOBBIES AND INTERESTS', 0.0233733], ['FOOD AND DRINK', 0.0103532]]",True,59,41,21:03:52.122755
