Steve wounded an hedgehog by an man near the binoculars,"[['SPORTS', 0.0550742], ['SCIENCE', 0.05372729], ['HEALTH AND FITNESS', 0.05233904], ['SOCIETY', 0.05046423], ['TRAVEL', 0.04933808]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,11,11,11:18:52.553435
Steve ran an hedgehog by an man near the binoculars,"[['TRAVEL', 0.0531802], ['SCIENCE', 0.05278815], ['SPORTS', 0.05242707], ['HEALTH AND FITNESS', 0.05072108], ['SOCIETY', 0.05070241]]","[['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['BIRDWATCHING', 0.05]]",True,12,12,11:18:56.320547
Elise ran an hedgehog by an man near the binoculars,"[['TRAVEL', 0.05386084], ['SCIENCE', 0.05302307], ['SOCIETY', 0.05148177], ['EDUCATION', 0.05072543], ['ARTS AND ENTERTAINMENT', 0.04936572]]","[['GARDENING', 0.42], ['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,13,13,11:18:59.288348
Elise ran an hedgehog by an man near an binoculars,"[['TRAVEL', 0.05386084], ['SCIENCE', 0.05302307], ['SOCIETY', 0.05148177], ['EDUCATION', 0.05072543], ['ARTS AND ENTERTAINMENT', 0.04936572]]","[['GARDENING', 0.42], ['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,14,14,11:19:01.911812
Elise went an hedgehog by an man near an binoculars,"[['SCIENCE', 0.05371132], ['SOCIETY', 0.0521201], ['ARTS AND ENTERTAINMENT', 0.0519315], ['TRAVEL', 0.05151225], ['HEALTH AND FITNESS', 0.05062523]]","[['GARDENING', 0.42], ['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,15,15,11:19:04.810175
Elise went an hedgehog by an man near a binoculars,"[['SCIENCE', 0.05371132], ['SOCIETY', 0.0521201], ['ARTS AND ENTERTAINMENT', 0.0519315], ['TRAVEL', 0.05151225], ['HEALTH AND FITNESS', 0.05062523]]","[['GARDENING', 0.42], ['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,16,16,11:19:07.511873
Mark went an hedgehog by an man near a binoculars,"[['SOCIETY', 0.05267037], ['SCIENCE', 0.05197778], ['ARTS AND ENTERTAINMENT', 0.05149383], ['AUTOMOTIVE', 0.05050161], ['TRAVEL', 0.0504677]]","[['GARDENING', 0.3], ['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06]]",True,17,17,11:19:10.372652
Mark went an hedgehog by an fish near a binoculars,"[['PETS', 0.05590624], ['SPORTS', 0.05308169], ['FOOD AND DRINK', 0.05264926], ['RELIGION AND SPIRITUALITY', 0.05088741], ['SOCIETY', 0.05016044]]","[['AQUARIUMS', 0.59], ['PETS', 0.16]]",False,18,17,11:19:13.799571
Mark went an hedgehog in an man near a binoculars,"[['SOCIETY', 0.05267037], ['SCIENCE', 0.05197778], ['ARTS AND ENTERTAINMENT', 0.05149383], ['AUTOMOTIVE', 0.05050161], ['TRAVEL', 0.0504677]]","[['GARDENING', 0.3], ['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06]]",True,19,18,11:19:16.913189
Elise went an hedgehog in an man near a binoculars,"[['SCIENCE', 0.05371132], ['SOCIETY', 0.0521201], ['ARTS AND ENTERTAINMENT', 0.0519315], ['TRAVEL', 0.05151225], ['HEALTH AND FITNESS', 0.05062523]]","[['GARDENING', 0.42], ['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,20,19,11:19:19.810881
Elise wounded an hedgehog in an man near a binoculars,"[['SCIENCE', 0.05398477], ['SOCIETY', 0.05125737], ['ARTS AND ENTERTAINMENT', 0.05015378], ['HEALTH AND FITNESS', 0.05009221], ['TRAVEL', 0.04998655]]","[['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,21,20,11:19:22.663969
I wounded an hedgehog in an man near a binoculars,"[['SCIENCE', 0.0542343], ['SPORTS', 0.05252462], ['TRAVEL', 0.05099204], ['ARTS AND ENTERTAINMENT', 0.05053305], ['HOBBIES AND INTERESTS', 0.04988618]]","[['GARDENING', 0.26], ['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,22,21,11:19:25.328750
I wounded an hedgehog outside an man near a binoculars,"[['SPORTS', 0.05470698], ['TRAVEL', 0.05394647], ['SCIENCE', 0.05333135], ['RELIGION AND SPIRITUALITY', 0.05261888], ['HEALTH AND FITNESS', 0.05051586]]","[['GARDENING', 0.26], ['PROFANE CONTENT', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,23,22,11:19:28.242643
I wounded an hedgehog outside an giraffe near a binoculars,"[['TRAVEL', 0.05369696], ['SPORTS', 0.05297077], ['RELIGION AND SPIRITUALITY', 0.05203752], ['SCIENCE', 0.05051151], ['FOOD AND DRINK', 0.04973703]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,24,23,11:19:31.236463
Steve wounded an hedgehog outside an giraffe near a binoculars,"[['SPORTS', 0.05553493], ['TRAVEL', 0.05194864], ['HEALTH AND FITNESS', 0.05177467], ['RELIGION AND SPIRITUALITY', 0.05011143], ['SCIENCE', 0.05003292]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,25,24,11:19:34.347425
I wounded an hedgehog outside an giraffe near a binoculars,"[['TRAVEL', 0.05369696], ['SPORTS', 0.05297077], ['RELIGION AND SPIRITUALITY', 0.05203752], ['SCIENCE', 0.05051151], ['FOOD AND DRINK', 0.04973703]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,25,24,11:19:37.447298
Mark wounded an hedgehog outside an giraffe near a binoculars,"[['RELIGION AND SPIRITUALITY', 0.05274327], ['SPORTS', 0.05208601], ['TRAVEL', 0.05155523], ['BUSINESS', 0.04915922], ['PETS', 0.04881396]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,26,25,11:19:40.285508
Mark wounded an hedgehog outside a giraffe near a binoculars,"[['RELIGION AND SPIRITUALITY', 0.05274327], ['SPORTS', 0.05208601], ['TRAVEL', 0.05155523], ['BUSINESS', 0.04915922], ['PETS', 0.04881396]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,27,26,11:19:43.278424
Mark ran an hedgehog outside a giraffe near a binoculars,"[['TRAVEL', 0.05555716], ['RELIGION AND SPIRITUALITY', 0.05135451], ['SPORTS', 0.04957104], ['REAL ESTATE', 0.04941425], ['EDUCATION', 0.04939364]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,28,27,11:19:46.291402
Mark ran an hedgehog outside my giraffe near a binoculars,"[['TRAVEL', 0.05761183], ['RELIGION AND SPIRITUALITY', 0.05293457], ['PETS', 0.05051506], ['AUTOMOTIVE', 0.05025827], ['HEALTH AND FITNESS', 0.05005445]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,29,28,11:19:49.719615
I ran an hedgehog outside my giraffe near a binoculars,"[['TRAVEL', 0.06154567], ['RELIGION AND SPIRITUALITY', 0.05211577], ['TECHNOLOGY AND COMPUTING', 0.05173918], ['HOBBIES AND INTERESTS', 0.05049779], ['HEALTH AND FITNESS', 0.04897789]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,30,29,11:19:53.324060
I ran an hedgehog outside the giraffe near a binoculars,"[['TRAVEL', 0.05937116], ['TECHNOLOGY AND COMPUTING', 0.05089154], ['RELIGION AND SPIRITUALITY', 0.05057759], ['SPORTS', 0.05030898], ['HOBBIES AND INTERESTS', 0.04938007]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,31,30,11:19:56.527603
I ran an man outside the giraffe near a binoculars,"[['TRAVEL', 0.06155513], ['SPORTS', 0.05216695], ['SCIENCE', 0.05206564], ['RELIGION AND SPIRITUALITY', 0.05153321], ['HOBBIES AND INTERESTS', 0.05054062]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,32,31,11:19:59.767954
I ran an man in the giraffe near a binoculars,"[['TRAVEL', 0.05818248], ['HOBBIES AND INTERESTS', 0.05308624], ['SCIENCE', 0.05294577], ['TECHNOLOGY AND COMPUTING', 0.05034093], ['SPORTS', 0.05008461]]","[['PROFANE CONTENT', 0.22], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,33,32,11:20:02.962028
I viewed an man in the giraffe near a binoculars,"[['SCIENCE', 0.05448365], ['TRAVEL', 0.05438367], ['SPORTS', 0.05180807], ['HOBBIES AND INTERESTS', 0.05147762], ['ARTS AND ENTERTAINMENT', 0.05049568]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,34,33,11:20:06.346684
I viewed an man in an giraffe near a binoculars,"[['SCIENCE', 0.05448365], ['TRAVEL', 0.05438367], ['SPORTS', 0.05180807], ['HOBBIES AND INTERESTS', 0.05147762], ['ARTS AND ENTERTAINMENT', 0.05049568]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,35,34,11:20:10.298236
I viewed an man in an giraffe near a man,"[['TRAVEL', 0.05366757], ['SCIENCE', 0.05286842], ['HOBBIES AND INTERESTS', 0.05232241], ['SPORTS', 0.05115579], ['ARTS AND ENTERTAINMENT', 0.05065242]]","[['PROFANE CONTENT', 0.26], ['NON-STANDARD CONTENT', 0.1]]",True,36,35,11:20:14.133340
Steve viewed an man in an giraffe near a man,"[['SPORTS', 0.05378296], ['SCIENCE', 0.05247213], ['TRAVEL', 0.05187987], ['HEALTH AND FITNESS', 0.05183438], ['SOCIETY', 0.05089581]]","[['PROFANE CONTENT', 0.25], ['NON-STANDARD CONTENT', 0.09]]",True,37,36,11:20:17.735116
Steve captured an man in an giraffe near a man,"[['HEALTH AND FITNESS', 0.05421569], ['SPORTS', 0.05222818], ['SCIENCE', 0.05185424], ['TRAVEL', 0.05104457], ['HOBBIES AND INTERESTS', 0.0506228]]","[['PROFANE CONTENT', 0.25], ['NON-STANDARD CONTENT', 0.09]]",True,38,37,11:20:21.370214
Steve captured the man in an giraffe near a man,"[['HEALTH AND FITNESS', 0.05421569], ['SPORTS', 0.05222818], ['SCIENCE', 0.05185424], ['TRAVEL', 0.05104457], ['HOBBIES AND INTERESTS', 0.0506228]]","[['PROFANE CONTENT', 0.25], ['NON-STANDARD CONTENT', 0.09]]",True,39,38,11:20:24.454831
Elise captured the man in an giraffe near a man,"[['SCIENCE', 0.05209695], ['HEALTH AND FITNESS', 0.05188254], ['TRAVEL', 0.05170973], ['SOCIETY', 0.05083826], ['HOBBIES AND INTERESTS', 0.04986078]]","[['PROFANE CONTENT', 0.26], ['NON-STANDARD CONTENT', 0.09]]",True,40,39,11:20:27.360550
Elise captured the hedgehog in an giraffe near a man,"[['SCIENCE', 0.05195137], ['HEALTH AND FITNESS', 0.05163675], ['TRAVEL', 0.05124834], ['SOCIETY', 0.05072516], ['EDUCATION', 0.05004964]]","[['GARDENING', 0.23], ['PROFANE CONTENT', 0.22], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,41,40,11:20:30.612796
Elise captured the hedgehog in an giraffe near a hedgehog,"[['TRAVEL', 0.04984103], ['SCIENCE', 0.04933309], ['TECHNOLOGY AND COMPUTING', 0.04929565], ['HEALTH AND FITNESS', 0.04922869], ['SOCIETY', 0.04919912]]","[['HOME REPAIR', 0.19], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,42,41,11:20:33.682861
Elise captured the hedgehog in an giraffe near a squirrel,"[['HEALTH AND FITNESS', 0.04994618], ['TECHNOLOGY AND COMPUTING', 0.04956028], ['TRAVEL', 0.04926624], ['EDUCATION', 0.04915455], ['SOCIETY', 0.04905609]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,43,42,11:20:36.764685
Steve captured the hedgehog in an giraffe near a squirrel,"[['HEALTH AND FITNESS', 0.05219853], ['SPORTS', 0.05127161], ['HOBBIES AND INTERESTS', 0.04952149], ['TECHNOLOGY AND COMPUTING', 0.04932073], ['SCIENCE', 0.04881585]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,44,43,11:20:39.622658
Steve ran the hedgehog in an giraffe near a squirrel,"[['TRAVEL', 0.05161099], ['SPORTS', 0.05102849], ['HOBBIES AND INTERESTS', 0.05061674], ['HEALTH AND FITNESS', 0.04976581], ['EDUCATION', 0.04882141]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,45,44,11:20:42.552625
Steve ran the hedgehog in my giraffe near a squirrel,"[['TRAVEL', 0.0533615], ['HEALTH AND FITNESS', 0.05232304], ['HOBBIES AND INTERESTS', 0.05174886], ['AUTOMOTIVE', 0.05028012], ['SPORTS', 0.04920183]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,46,45,11:20:45.973208
Steve went the hedgehog in my giraffe near a squirrel,"[['HEALTH AND FITNESS', 0.05460495], ['AUTOMOTIVE', 0.05361796], ['TRAVEL', 0.05105316], ['SPORTS', 0.04979103], ['SOCIETY', 0.04912178]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,47,46,11:20:49.055330
Steve went the hedgehog in my giraffe in a squirrel,"[['AUTOMOTIVE', 0.05435528], ['HEALTH AND FITNESS', 0.05417228], ['SPORTS', 0.05122547], ['TRAVEL', 0.0483862], ['SOCIETY', 0.04777168]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,48,47,11:20:52.329493
I went the hedgehog in my giraffe in a squirrel,"[['AUTOMOTIVE', 0.05518124], ['HEALTH AND FITNESS', 0.05150766], ['ARTS AND ENTERTAINMENT', 0.05105321], ['FOOD AND DRINK', 0.04964192], ['TRAVEL', 0.04946901]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,49,48,11:20:55.406613
Elise went the hedgehog in my giraffe in a squirrel,"[['AUTOMOTIVE', 0.05413356], ['HEALTH AND FITNESS', 0.05183503], ['ARTS AND ENTERTAINMENT', 0.04929884], ['TRAVEL', 0.04901108], ['RELIGION AND SPIRITUALITY', 0.0488271]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,50,49,11:20:59.149777
Elise went the fish in my giraffe in a squirrel,"[['PETS', 0.05540558], ['AUTOMOTIVE', 0.05239341], ['RELIGION AND SPIRITUALITY', 0.05209746], ['FOOD AND DRINK', 0.05157691], ['SPORTS', 0.05093039]]","[['AQUARIUMS', 0.62], ['PETS', 0.16]]",False,51,49,11:21:02.508750
Elise went the hedgehog in my giraffe by a squirrel,"[['AUTOMOTIVE', 0.05413356], ['HEALTH AND FITNESS', 0.05183503], ['ARTS AND ENTERTAINMENT', 0.04929884], ['TRAVEL', 0.04901108], ['RELIGION AND SPIRITUALITY', 0.0488271]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,52,50,11:21:05.639825
Steve went the hedgehog in my giraffe by a squirrel,"[['AUTOMOTIVE', 0.05435528], ['HEALTH AND FITNESS', 0.05417228], ['SPORTS', 0.05122547], ['TRAVEL', 0.0483862], ['SOCIETY', 0.04777168]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,53,51,11:21:08.210629
Steve went the hedgehog in my lawn by a squirrel,"[['HOME AND GARDEN', 0.0589372], ['HEALTH AND FITNESS', 0.05489022], ['AUTOMOTIVE', 0.05163371], ['SOCIETY', 0.04893552], ['TRAVEL', 0.04854409]]","[['LANDSCAPING', 0.26], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,54,52,11:21:11.433956
Steve went the hedgehog near my lawn by a squirrel,"[['HOME AND GARDEN', 0.0596457], ['HEALTH AND FITNESS', 0.05523703], ['TRAVEL', 0.05153796], ['AUTOMOTIVE', 0.05086652], ['SOCIETY', 0.05036897]]","[['LANDSCAPING', 0.26], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,55,53,11:21:14.459496
Steve went the hedgehog near my lawn by my squirrel,"[['HOME AND GARDEN', 0.0596457], ['HEALTH AND FITNESS', 0.05523703], ['TRAVEL', 0.05153796], ['AUTOMOTIVE', 0.05086652], ['SOCIETY', 0.05036897]]","[['LANDSCAPING', 0.26], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,56,54,11:21:17.671418
Mark went the hedgehog near my lawn by my squirrel,"[['HOME AND GARDEN', 0.05738847], ['AUTOMOTIVE', 0.05222703], ['HEALTH AND FITNESS', 0.05196128], ['SOCIETY', 0.05169134], ['TRAVEL', 0.05114723]]","[['LANDSCAPING', 0.26], ['HOME & GARDEN', 0.09]]",True,57,55,11:21:20.678656
Elise went the hedgehog near my lawn by my squirrel,"[['HOME AND GARDEN', 0.05928439], ['HEALTH AND FITNESS', 0.0528207], ['TRAVEL', 0.05217081], ['SOCIETY', 0.05111696], ['AUTOMOTIVE', 0.05062726]]","[['LANDSCAPING', 0.28], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,58,56,11:21:23.777426
Elise wounded the hedgehog near my lawn by my squirrel,"[['HOME AND GARDEN', 0.06138994], ['HEALTH AND FITNESS', 0.05224333], ['TRAVEL', 0.05060504], ['SOCIETY', 0.05025042], ['EDUCATION', 0.04861885]]","[['LANDSCAPING', 0.25], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,59,57,11:21:26.855418
Elise wounded the hedgehog with my lawn by my squirrel,"[['HOME AND GARDEN', 0.06066329], ['HEALTH AND FITNESS', 0.05191751], ['SOCIETY', 0.04882241], ['AUTOMOTIVE', 0.04855129], ['RELIGION AND SPIRITUALITY', 0.04827352]]","[['LANDSCAPING', 0.25], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,60,58,11:21:30.215019
Elise wounded the hedgehog with an lawn by my squirrel,"[['HOME AND GARDEN', 0.05948679], ['HEALTH AND FITNESS', 0.05213999], ['SOCIETY', 0.04886767], ['AUTOMOTIVE', 0.0485963], ['RELIGION AND SPIRITUALITY', 0.04831827]]","[['LANDSCAPING', 0.25], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,61,59,11:21:33.353776
Elise wounded the hedgehog with an lawn outside my squirrel,"[['HOME AND GARDEN', 0.05748362], ['HEALTH AND FITNESS', 0.05428092], ['RELIGION AND SPIRITUALITY', 0.05271423], ['TRAVEL', 0.05069588], ['PETS', 0.04868861]]","[['LANDSCAPING', 0.25], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,62,60,11:21:36.564130
I wounded the hedgehog with an lawn outside my squirrel,"[['HOME AND GARDEN', 0.05948032], ['RELIGION AND SPIRITUALITY', 0.05308982], ['HEALTH AND FITNESS', 0.05308903], ['TRAVEL', 0.05170472], ['TECHNOLOGY AND COMPUTING', 0.0497942]]","[['LANDSCAPING', 0.25], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,63,61,11:21:39.753974
I wounded the man with an lawn outside my squirrel,"[['HOME AND GARDEN', 0.05700497], ['HEALTH AND FITNESS', 0.05595194], ['RELIGION AND SPIRITUALITY', 0.05413078], ['TRAVEL', 0.05364421], ['SPORTS', 0.04980946]]","[['GARDENING', 0.22], ['HOME & GARDEN', 0.09], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,64,62,11:21:42.824913
Steve wounded the man with an lawn outside my squirrel,"[['HEALTH AND FITNESS', 0.05977636], ['HOME AND GARDEN', 0.05538192], ['SPORTS', 0.05224024], ['RELIGION AND SPIRITUALITY', 0.05214683], ['TRAVEL', 0.05191714]]","[['GARDENING', 0.21], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,65,63,11:21:45.875126
Steve captured the man with an lawn outside my squirrel,"[['HEALTH AND FITNESS', 0.06074285], ['HOME AND GARDEN', 0.0552452], ['TRAVEL', 0.05272188], ['RELIGION AND SPIRITUALITY', 0.05181997], ['SPORTS', 0.04995196]]","[['LANDSCAPING', 0.21], ['PROFANE CONTENT', 0.21], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,66,64,11:21:48.956413
Steve captured the man with an lawn with my squirrel,"[['HEALTH AND FITNESS', 0.05837479], ['HOME AND GARDEN', 0.05719754], ['HOBBIES AND INTERESTS', 0.0500981], ['TRAVEL', 0.04966274], ['SOCIETY', 0.0496528]]","[['LANDSCAPING', 0.21], ['PROFANE CONTENT', 0.21], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,67,65,11:21:52.031423
Steve captured an man with an lawn with my squirrel,"[['HEALTH AND FITNESS', 0.05837479], ['HOME AND GARDEN', 0.05719754], ['HOBBIES AND INTERESTS', 0.0500981], ['TRAVEL', 0.04966274], ['SOCIETY', 0.0496528]]","[['LANDSCAPING', 0.21], ['PROFANE CONTENT', 0.21], ['HOME & GARDEN', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.07]]",True,68,66,11:21:55.069412
