I ran Steve,"[['SPORTS', 0.05493891], ['HOBBIES AND INTERESTS', 0.05280095], ['TECHNOLOGY AND COMPUTING', 0.05218017], ['TRAVEL', 0.05030759], ['HOME AND GARDEN', 0.04836468]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,24,21,11:16:53.113306
Elise ran the squirrel,"[['HOBBIES AND INTERESTS', 0.04940889], ['TRAVEL', 0.04887779], ['EDUCATION', 0.04865553], ['REAL ESTATE', 0.04865262], ['ARTS AND ENTERTAINMENT', 0.04853006]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,25,22,11:16:54.649746
I injured Mark outside Elise,"[['SPORTS', 0.05562049], ['RELIGION AND SPIRITUALITY', 0.05358086], ['FOOD AND DRINK', 0.04963158], ['TECHNOLOGY AND COMPUTING', 0.04944201], ['HOBBIES AND INTERESTS', 0.04937435]]","[['OFF-ROAD VEHICLES', 0.11], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['AUTOMOTIVE', 0.06], ['BIRDWATCHING', 0.05]]",True,26,23,11:16:56.213161
I caught my lawn,"[['HOME AND GARDEN', 0.06353093], ['TRAVEL', 0.05226123], ['SPORTS', 0.05088148], ['TECHNOLOGY AND COMPUTING', 0.05003802], ['FOOD AND DRINK', 0.0492526]]","[['LANDSCAPING', 0.28], ['HOME & GARDEN', 0.1]]",True,27,24,11:16:57.825526
my man caught a fish outside Elise on my hedgehog by I by Mark,"[['SPORTS', 0.0670059], ['RELIGION AND SPIRITUALITY', 0.05681427], ['FOOD AND DRINK', 0.05553224], ['PETS', 0.05548597], ['TRAVEL', 0.05013395]]","[['AQUARIUMS', 0.58], ['PETS', 0.15]]",False,28,24,11:16:59.911611
a monkey near Steve injured Mark,"[['SPORTS', 0.05558088], ['HEALTH AND FITNESS', 0.05020582], ['HOBBIES AND INTERESTS', 0.04994341], ['SOCIETY', 0.04930534], ['FAMILY AND PARENTING', 0.04856628]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['AUTOMOTIVE', 0.06], ['BIRDWATCHING', 0.05]]",True,29,25,11:17:01.561322
Steve viewed Elise with the binoculars,"[['SPORTS', 0.05392131], ['SCIENCE', 0.0496735], ['AUTOMOTIVE', 0.04895805], ['SOCIETY', 0.04865874], ['HEALTH AND FITNESS', 0.04841435]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,30,26,11:17:03.249473
Mark captured my man on the lawn with I,"[['HOME AND GARDEN', 0.05703963], ['HOBBIES AND INTERESTS', 0.05429697], ['HEALTH AND FITNESS', 0.0527431], ['TECHNOLOGY AND COMPUTING', 0.05096811], ['RELIGION AND SPIRITUALITY', 0.05046851]]","[['GARDENING', 0.24], ['HOME & GARDEN', 0.09]]",True,31,27,11:17:04.810243
Elise wounded my fish,"[['PETS', 0.05839987], ['RELIGION AND SPIRITUALITY', 0.05222244], ['FOOD AND DRINK', 0.05194815], ['SPORTS', 0.05147706], ['AUTOMOTIVE', 0.04958129]]","[['AQUARIUMS', 0.73], ['PETS', 0.17]]",False,32,27,11:17:06.284762
Elise injured my lawn by Mark near a lawn,"[['HOME AND GARDEN', 0.05880121], ['HEALTH AND FITNESS', 0.05179033], ['SOCIETY', 0.0512281], ['TRAVEL', 0.04941132], ['RELIGION AND SPIRITUALITY', 0.04918011]]","[['LANDSCAPING', 0.31], ['HOME & GARDEN', 0.1]]",True,33,28,11:17:07.880390
Steve viewed I,"[['SPORTS', 0.05693344], ['HOBBIES AND INTERESTS', 0.05120113], ['HOME AND GARDEN', 0.04996371], ['TECHNOLOGY AND COMPUTING', 0.04966743], ['AUTOMOTIVE', 0.04917824]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,34,29,11:17:09.810986
Elise viewed I in I in the monkey,"[['SPORTS', 0.0529809], ['HOBBIES AND INTERESTS', 0.05182813], ['TECHNOLOGY AND COMPUTING', 0.05001012], ['HOME AND GARDEN', 0.04982913], ['STYLE AND FASHION', 0.04895403]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,35,30,11:17:11.576373
Elise ran I by Elise,"[['HOBBIES AND INTERESTS', 0.05232839], ['TECHNOLOGY AND COMPUTING', 0.051664], ['TRAVEL', 0.04965605], ['SPORTS', 0.04904363], ['FOOD AND DRINK', 0.04895191]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,36,31,11:17:13.088660
I injured an monkey on Mark with Mark outside my giraffe with I,"[['RELIGION AND SPIRITUALITY', 0.05483739], ['SPORTS', 0.05424129], ['HOBBIES AND INTERESTS', 0.05210447], ['TRAVEL', 0.05173031], ['HEALTH AND FITNESS', 0.05105358]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,37,32,11:17:14.619960
Steve caught I,"[['SPORTS', 0.06244698], ['FOOD AND DRINK', 0.05099566], ['TECHNOLOGY AND COMPUTING', 0.05072216], ['HOBBIES AND INTERESTS', 0.04981039], ['HOME AND GARDEN', 0.04962752]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,38,33,11:17:16.212407
a man near I injured Elise,"[['SCIENCE', 0.05247965], ['ARTS AND ENTERTAINMENT', 0.05124539], ['SPORTS', 0.05121493], ['HOBBIES AND INTERESTS', 0.0509269], ['HEALTH AND FITNESS', 0.05045831]]","[['PROFANE CONTENT', 0.23], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,39,34,11:17:17.693766
Mark injured Steve near an man outside Elise,"[['SPORTS', 0.05855004], ['HEALTH AND FITNESS', 0.05463216], ['RELIGION AND SPIRITUALITY', 0.05189945], ['SOCIETY', 0.04982566], ['SCIENCE', 0.04947351]]","[['PROFANE CONTENT', 0.24], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['CIGARS', 0.05]]",True,40,35,11:17:19.219693
a lawn went I outside Elise,"[['HOME AND GARDEN', 0.05670498], ['RELIGION AND SPIRITUALITY', 0.05236707], ['TRAVEL', 0.05176941], ['HEALTH AND FITNESS', 0.05042933], ['ARTS AND ENTERTAINMENT', 0.05006924]]","[['LANDSCAPING', 0.37], ['HOME & GARDEN', 0.09]]",True,41,36,11:17:20.708269
an fish by a binoculars went my fish outside an fish with my giraffe,"[['PETS', 0.05707379], ['RELIGION AND SPIRITUALITY', 0.056985], ['TRAVEL', 0.05342552], ['SPORTS', 0.05314657], ['FOOD AND DRINK', 0.05232125]]","[['AQUARIUMS', 0.84], ['PETS', 0.45]]",False,42,36,11:17:21.990213
Steve went I on Steve,"[['SPORTS', 0.05562448], ['AUTOMOTIVE', 0.05129135], ['TECHNOLOGY AND COMPUTING', 0.05047345], ['HEALTH AND FITNESS', 0.04991296], ['ARTS AND ENTERTAINMENT', 0.04986684]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,43,37,11:17:23.539262
a giraffe in Steve wounded Steve outside I,"[['SPORTS', 0.06034001], ['RELIGION AND SPIRITUALITY', 0.05100105], ['HEALTH AND FITNESS', 0.05086711], ['TECHNOLOGY AND COMPUTING', 0.04967501], ['TRAVEL', 0.04918668]]","[['HOBBIES & INTERESTS', 0.09], ['SCRAPBOOKING', 0.05]]",True,44,38,11:17:25.033602
Steve caught I in I,"[['SPORTS', 0.06416076], ['FOOD AND DRINK', 0.05086926], ['HOBBIES AND INTERESTS', 0.05081779], ['TECHNOLOGY AND COMPUTING', 0.05048822], ['HOME AND GARDEN', 0.04946231]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,45,39,11:17:26.563679
I ran Steve with the lawn,"[['HOME AND GARDEN', 0.06041577], ['HOBBIES AND INTERESTS', 0.05184655], ['TRAVEL', 0.05168058], ['TECHNOLOGY AND COMPUTING', 0.05071766], ['SPORTS', 0.05000976]]","[['LANDSCAPING', 0.29], ['HOME & GARDEN', 0.1]]",True,46,40,11:17:28.138704
a lawn injured Elise by an fish on the hedgehog,"[['HOME AND GARDEN', 0.05629394], ['PETS', 0.05562344], ['FOOD AND DRINK', 0.05200167], ['RELIGION AND SPIRITUALITY', 0.0498573], ['REAL ESTATE', 0.04862806]]","[['AQUARIUMS', 0.6], ['PETS', 0.13]]",False,47,40,11:17:29.671362
Steve captured Mark by my giraffe near Elise,"[['HEALTH AND FITNESS', 0.05340955], ['AUTOMOTIVE', 0.05326526], ['HOBBIES AND INTERESTS', 0.05242505], ['SPORTS', 0.05130187], ['SOCIETY', 0.04924745]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,48,41,11:17:31.135931
Elise wounded the hedgehog near Steve,"[['SPORTS', 0.05232725], ['HEALTH AND FITNESS', 0.05036828], ['SCIENCE', 0.04955661], ['SOCIETY', 0.04895556], ['EDUCATION', 0.04814465]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,49,42,11:17:32.912047
Steve went an squirrel near Steve on a monkey by Steve,"[['SPORTS', 0.05262077], ['HEALTH AND FITNESS', 0.05154908], ['TRAVEL', 0.0498237], ['AUTOMOTIVE', 0.04959925], ['SCIENCE', 0.04928493]]","[['HOBBIES & INTERESTS', 0.08], ['SCRAPBOOKING', 0.05]]",True,50,43,11:17:34.626751
the giraffe near my lawn injured the fish in Elise,"[['HOME AND GARDEN', 0.0585281], ['PETS', 0.05519325], ['TRAVEL', 0.05213384], ['RELIGION AND SPIRITUALITY', 0.05163402], ['FOOD AND DRINK', 0.04990537]]","[['AQUARIUMS', 0.6], ['PETS', 0.14]]",False,51,43,11:17:36.159298
Steve caught Steve in Steve,"[['SPORTS', 0.05810507], ['FOOD AND DRINK', 0.04929293], ['FAMILY AND PARENTING', 0.04901309], ['HOME AND GARDEN', 0.04811161], ['REAL ESTATE', 0.04766365]]","[['HOBBIES & INTERESTS', 0.09], ['SCRAPBOOKING', 0.05]]",True,52,44,11:17:37.658184
I injured I,"[['SPORTS', 0.05129744], ['TECHNOLOGY AND COMPUTING', 0.05039165], ['HOBBIES AND INTERESTS', 0.05031699], ['FOOD AND DRINK', 0.04937176], ['ARTS AND ENTERTAINMENT', 0.04890269]]","[['OFF-ROAD VEHICLES', 0.1], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,53,45,11:17:39.276232
a binoculars injured I in Elise near Steve near Elise,"[['SPORTS', 0.05604135], ['SCIENCE', 0.05115755], ['HEALTH AND FITNESS', 0.04991469], ['HOBBIES AND INTERESTS', 0.04980629], ['TECHNOLOGY AND COMPUTING', 0.04932062]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,54,46,11:17:41.374372
my monkey ran a fish near an hedgehog near Steve with the lawn in Elise,"[['HOME AND GARDEN', 0.05771191], ['PETS', 0.05508034], ['TRAVEL', 0.05389216], ['FOOD AND DRINK', 0.04907086], ['SPORTS', 0.04901912]]","[['AQUARIUMS', 0.56], ['PETS', 0.11]]",False,55,46,11:17:43.045486
the squirrel near Elise injured a binoculars outside I,"[['SPORTS', 0.05338376], ['RELIGION AND SPIRITUALITY', 0.05197325], ['TRAVEL', 0.05140127], ['SCIENCE', 0.05019095], ['HEALTH AND FITNESS', 0.04986887]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,56,47,11:17:44.719665
Elise ran the lawn outside an monkey with Elise in an giraffe,"[['HOME AND GARDEN', 0.05676074], ['TRAVEL', 0.05626618], ['REAL ESTATE', 0.0499392], ['RELIGION AND SPIRITUALITY', 0.04956249], ['HEALTH AND FITNESS', 0.04909176]]","[['LANDSCAPING', 0.25], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,57,48,11:17:46.259627
my giraffe in Steve captured Mark near Mark,"[['HEALTH AND FITNESS', 0.05347714], ['AUTOMOTIVE', 0.05286089], ['HOBBIES AND INTERESTS', 0.05270005], ['SPORTS', 0.05099096], ['TRAVEL', 0.0495029]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,58,49,11:17:47.797033
Steve viewed Elise,"[['SPORTS', 0.05323246], ['AUTOMOTIVE', 0.04913517], ['HEALTH AND FITNESS', 0.0487992], ['SOCIETY', 0.04845095], ['HOME AND GARDEN', 0.04830353]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,59,50,11:17:49.649114
Steve went Elise by an hedgehog,"[['SPORTS', 0.05184378], ['AUTOMOTIVE', 0.05127411], ['HEALTH AND FITNESS', 0.05051969], ['ARTS AND ENTERTAINMENT', 0.04928077], ['BUSINESS', 0.04861147]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,60,51,11:17:51.174529
I captured Mark,"[['HOBBIES AND INTERESTS', 0.0532212], ['TECHNOLOGY AND COMPUTING', 0.05271044], ['SPORTS', 0.05177153], ['AUTOMOTIVE', 0.04996485], ['RELIGION AND SPIRITUALITY', 0.04912244]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,61,52,11:17:52.819499
my monkey by Steve went an giraffe in my giraffe with Elise,"[['AUTOMOTIVE', 0.0542783], ['HEALTH AND FITNESS', 0.0534014], ['SPORTS', 0.0510113], ['TRAVEL', 0.0497639], ['SOCIETY', 0.0479465]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,62,53,11:17:54.553590
Elise went my lawn on Elise,"[['HOME AND GARDEN', 0.05871822], ['HEALTH AND FITNESS', 0.05172811], ['AUTOMOTIVE', 0.05145963], ['TRAVEL', 0.05012948], ['SOCIETY', 0.04966725]]","[['LANDSCAPING', 0.37], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,63,54,11:17:56.273419
Mark captured my lawn in Mark by Steve with Steve,"[['HOME AND GARDEN', 0.05871284], ['HEALTH AND FITNESS', 0.05339488], ['AUTOMOTIVE', 0.05136096], ['HOBBIES AND INTERESTS', 0.05090512], ['SOCIETY', 0.04901051]]","[['LANDSCAPING', 0.23], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,64,55,11:17:57.932937
Steve caught Mark,"[['SPORTS', 0.0612986], ['AUTOMOTIVE', 0.04904079], ['FOOD AND DRINK', 0.04887123], ['FAMILY AND PARENTING', 0.04878332], ['HOBBIES AND INTERESTS', 0.04862779]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['FLY FISHING', 0.04]]",True,65,56,11:17:59.474829
Mark captured Steve with I,"[['SPORTS', 0.05802597], ['HOBBIES AND INTERESTS', 0.05373136], ['TECHNOLOGY AND COMPUTING', 0.05256637], ['AUTOMOTIVE', 0.05091225], ['HEALTH AND FITNESS', 0.04925094]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,66,57,11:18:01.005174
I caught I in the giraffe,"[['SPORTS', 0.05837286], ['FOOD AND DRINK', 0.05134997], ['TECHNOLOGY AND COMPUTING', 0.05106047], ['HOBBIES AND INTERESTS', 0.04964122], ['HOME AND GARDEN', 0.04944479]]","[['LARGE ANIMALS', 0.2], ['HOBBIES & INTERESTS', 0.08], ['PETS', 0.07], ['BIRDWATCHING', 0.05]]",True,67,58,11:18:02.541749
Steve captured my giraffe with Mark,"[['AUTOMOTIVE', 0.05358087], ['HEALTH AND FITNESS', 0.05304654], ['HOBBIES AND INTERESTS', 0.05269346], ['SPORTS', 0.05245318], ['PETS', 0.04946889]]","[['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,68,59,11:18:04.112262
Elise caught Steve,"[['SPORTS', 0.05827707], ['FOOD AND DRINK', 0.04938343], ['FAMILY AND PARENTING', 0.04874885], ['HOME AND GARDEN', 0.0480086], ['ARTS AND ENTERTAINMENT', 0.04770731]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,69,60,11:18:05.622269
my binoculars by Elise ran an giraffe outside a giraffe with Mark,"[['TRAVEL', 0.05410077], ['RELIGION AND SPIRITUALITY', 0.05379869], ['AUTOMOTIVE', 0.05132348], ['PETS', 0.05038161], ['HOBBIES AND INTERESTS', 0.04972499]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,70,61,11:18:07.185806
Elise injured Elise outside Steve,"[['SPORTS', 0.05572598], ['HEALTH AND FITNESS', 0.05256118], ['RELIGION AND SPIRITUALITY', 0.05048055], ['BUSINESS', 0.04913301], ['REAL ESTATE', 0.04823063]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,71,62,11:18:08.687756
the lawn went Steve by Mark in Elise,"[['HOME AND GARDEN', 0.05506637], ['HEALTH AND FITNESS', 0.05116533], ['AUTOMOTIVE', 0.0505816], ['SOCIETY', 0.05028139], ['SPORTS', 0.04962488]]","[['LANDSCAPING', 0.27], ['HOME & GARDEN', 0.07], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,72,63,11:18:10.228708
Elise wounded the binoculars,"[['SCIENCE', 0.04952602], ['SPORTS', 0.04905439], ['ARTS AND ENTERTAINMENT', 0.04861488], ['SOCIETY', 0.04847774], ['REAL ESTATE', 0.04791275]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,73,64,11:18:11.737138
Steve ran Steve by an fish,"[['SPORTS', 0.05697285], ['PETS', 0.05500122], ['FOOD AND DRINK', 0.051299], ['HOBBIES AND INTERESTS', 0.04871605], ['TRAVEL', 0.04821768]]","[['AQUARIUMS', 0.63], ['PETS', 0.19]]",False,74,64,11:18:13.450491
Steve wounded a monkey on Steve,"[['SPORTS', 0.05518804], ['HEALTH AND FITNESS', 0.04985132], ['BUSINESS', 0.04908891], ['FAMILY AND PARENTING', 0.04848179], ['HOBBIES AND INTERESTS', 0.04817198]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,75,65,11:18:15.230299
