John shot my monkey with Mary by my cat outside John,"[['SOCIETY', 0.994683], ['PETS', 0.005147], ['HOBBIES AND INTERESTS', 0.000117087], ['NON STANDARD CONTENT', 2.69411e-05], ['ARTS AND ENTERTAINMENT', 7.24045e-06]]","[['CATS', 0.51], ['PETS', 0.1]]",True,19,19,19:51:13.899860
John shot the monkey with Mary by my cat outside John,"[['SOCIETY', 0.992145], ['PETS', 0.00749924], ['HOBBIES AND INTERESTS', 0.000148091], ['NON STANDARD CONTENT', 8.15236e-05], ['ARTS AND ENTERTAINMENT', 3.55742e-05]]","[['CATS', 0.51], ['PETS', 0.1]]",True,20,20,19:51:17.577048
John shot the monkey with Mary by my telescope outside John,"[['SOCIETY', 0.998907], ['SCIENCE', 0.000226969], ['ARTS AND ENTERTAINMENT', 0.000195925], ['RELIGION AND SPIRITUALITY', 0.00010305], ['STYLE AND FASHION', 9.12862e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,21,21,19:51:21.263218
John shot my monkey with Mary by my telescope outside John,"[['SOCIETY', 0.999761], ['HOBBIES AND INTERESTS', 4.66994e-05], ['ARTS AND ENTERTAINMENT', 4.13685e-05], ['NON STANDARD CONTENT', 2.97524e-05], ['SCIENCE', 2.33183e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,22,22,19:51:24.969566
John shot my monkey by Mary by my telescope outside John,"[['SOCIETY', 0.999939], ['NON STANDARD CONTENT', 1.14809e-05], ['SCIENCE', 8.99716e-06], ['SPORTS', 3.87603e-06], ['ARTS AND ENTERTAINMENT', 3.6196e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,23,23,19:51:28.233422
John shot my monkey outside Mary by my telescope outside John,"[['FAMILY AND PARENTING', 0.639589], ['SOCIETY', 0.360286], ['NON STANDARD CONTENT', 4.47654e-05], ['SCIENCE', 2.30856e-05], ['ARTS AND ENTERTAINMENT', 1.20739e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,24,24,19:51:31.817755
John shot my monkey outside Mary by my telescope with John,"[['FAMILY AND PARENTING', 0.654827], ['SOCIETY', 0.345123], ['SCIENCE', 1.0498e-05], ['NON STANDARD CONTENT', 1.02688e-05], ['HOBBIES AND INTERESTS', 3.94499e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,25,25,19:51:35.400897
John shot my monkey outside Mary outside my telescope with John,"[['FAMILY AND PARENTING', 0.64341], ['SOCIETY', 0.356489], ['SCIENCE', 2.26701e-05], ['HOBBIES AND INTERESTS', 9.93242e-06], ['EDUCATION', 4.5969e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,26,26,19:51:39.810309
John shot my monkey outside I outside my telescope with John,"[['FAMILY AND PARENTING', 0.654423], ['SOCIETY', 0.34546], ['SCIENCE', 2.81413e-05], ['HOBBIES AND INTERESTS', 7.74406e-06], ['NON STANDARD CONTENT', 6.44705e-06]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,27,27,19:51:42.976155
John shot my elephant outside I outside my telescope with John,"[['SOCIETY', 0.998406], ['SCIENCE', 0.000937647], ['HOBBIES AND INTERESTS', 0.000264408], ['SPORTS', 0.000132186], ['NON STANDARD CONTENT', 3.48908e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,28,28,19:51:46.321399
Mary shot my elephant outside I outside my telescope with John,"[['HEALTH AND FITNESS', 0.566896], ['SCIENCE', 0.299276], ['HOBBIES AND INTERESTS', 0.0831494], ['SPORTS', 0.00695313], ['NON STANDARD CONTENT', 0.0068576]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,29,29,19:51:49.917760
Mary shot my elephant outside I outside my man with John,"[['SPORTS', 0.999728], ['HEALTH AND FITNESS', 0.00020928], ['RELIGION AND SPIRITUALITY', 1.35516e-05], ['ARTS AND ENTERTAINMENT', 1.34985e-05], ['NON STANDARD CONTENT', 6.58875e-06]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,30,30,19:51:53.470009
Mary walked my elephant outside I outside my man with John,"[['SPORTS', 0.999958], ['RELIGION AND SPIRITUALITY', 2.01522e-05], ['HOBBIES AND INTERESTS', 3.55943e-06], ['ARTS AND ENTERTAINMENT', 3.27959e-06], ['NON STANDARD CONTENT', 1.62031e-06]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,31,31,19:51:57.181921
Mary walked my elephant outside I outside a man with John,"[['RELIGION AND SPIRITUALITY', 0.501371], ['ARTS AND ENTERTAINMENT', 0.0874435], ['SCIENCE', 0.0580913], ['SOCIETY', 0.0511085], ['HEALTH AND FITNESS', 0.0479406]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,32,32,19:52:00.624017
Mary walked my elephant outside I outside a park with John,"[['TRAVEL', 0.539558], ['SPORTS', 0.263862], ['RELIGION AND SPIRITUALITY', 0.0166005], ['HOBBIES AND INTERESTS', 0.00855863], ['FOOD AND DRINK', 0.00514981]]","[['LARGE ANIMALS', 0.43], ['NATIONAL PARKS', 0.36], ['TRAVEL', 0.08], ['PETS', 0.07]]",True,33,33,19:52:04.277449
Mary walked my elephant outside I outside a telescope with John,"[['SCIENCE', 0.983886], ['HOBBIES AND INTERESTS', 0.0133348], ['SPORTS', 0.000899764], ['RELIGION AND SPIRITUALITY', 0.000696093], ['STYLE AND FASHION', 6.64132e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,34,34,19:52:07.711209
Mary walked my elephant outside I outside a telescope outside John,"[['SCIENCE', 0.987063], ['HOBBIES AND INTERESTS', 0.00552829], ['SPORTS', 0.0023405], ['RELIGION AND SPIRITUALITY', 0.00171626], ['NON STANDARD CONTENT', 0.000336273]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,35,35,19:52:10.795604
Mary walked the elephant outside I outside a telescope outside John,"[['SCIENCE', 0.928435], ['SPORTS', 0.060529], ['HOBBIES AND INTERESTS', 0.0031278], ['RELIGION AND SPIRITUALITY', 0.00125418], ['HEALTH AND FITNESS', 0.000464965]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,36,36,19:52:14.362082
Mary saw the elephant outside I outside a telescope outside John,"[['SCIENCE', 0.995463], ['HOBBIES AND INTERESTS', 0.00106126], ['RELIGION AND SPIRITUALITY', 0.000364358], ['HEALTH AND FITNESS', 0.000319755], ['SPORTS', 0.000174093]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['SPACE/ASTRONOMY', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,37,37,19:52:17.593935
Mary saw the elephant outside I outside a telescope outside Bob,"[['SCIENCE', 0.99768], ['HOBBIES AND INTERESTS', 0.000639824], ['HEALTH AND FITNESS', 0.000218767], ['SPORTS', 0.000107083], ['NON STANDARD CONTENT', 8.92457e-05]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,38,38,19:52:20.765438
Mary saw the elephant outside I outside a telescope outside I,"[['SCIENCE', 0.995812], ['HOBBIES AND INTERESTS', 0.000868313], ['RELIGION AND SPIRITUALITY', 0.000312625], ['HEALTH AND FITNESS', 0.000251811], ['SPORTS', 0.000134984]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,39,39,19:52:24.588440
John saw the elephant outside I outside a telescope outside I,"[['SCIENCE', 0.993511], ['HOBBIES AND INTERESTS', 0.000838524], ['HEALTH AND FITNESS', 0.000803054], ['SPORTS', 0.000510787], ['FOOD AND DRINK', 0.000388505]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,40,40,19:52:28.367770
John saw the elephant in I outside a telescope outside I,"[['SCIENCE', 0.99788], ['HOBBIES AND INTERESTS', 0.000351239], ['HEALTH AND FITNESS', 0.000330973], ['SPORTS', 0.00015203], ['FOOD AND DRINK', 0.000147035]]","[['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,41,41,19:52:31.858774
I saw the elephant in I outside a telescope outside I,"[['SCIENCE', 0.991128], ['HOBBIES AND INTERESTS', 0.00212494], ['SPORTS', 0.00147771], ['FOOD AND DRINK', 0.00138919], ['HEALTH AND FITNESS', 0.00040165]]","[['LARGE ANIMALS', 0.45], ['HOBBIES & INTERESTS', 0.07], ['PETS', 0.06], ['BIRDWATCHING', 0.05]]",True,42,42,19:52:35.426519
I saw the elephant in I outside a dog outside I,"[['ARTS AND ENTERTAINMENT', 0.992529], ['PETS', 0.00515709], ['FOOD AND DRINK', 0.00085862], ['SPORTS', 0.000844113], ['NON STANDARD CONTENT', 0.000125619]]","[['DOGS', 0.58], ['PETS', 0.52]]",True,43,43,19:52:38.993141
I saw the elephant in I outside a dog outside John,"[['ARTS AND ENTERTAINMENT', 0.997072], ['PETS', 0.00201806], ['FOOD AND DRINK', 0.000366391], ['SPORTS', 0.000352843], ['NON STANDARD CONTENT', 4.99088e-05]]","[['DOGS', 0.54], ['PETS', 0.46]]",True,44,44,19:52:42.212131
I saw the elephant in I outside a dog in John,"[['PETS', 0.975689], ['SPORTS', 0.0190665], ['NON STANDARD CONTENT', 0.00248163], ['FOOD AND DRINK', 0.00152028], ['ARTS AND ENTERTAINMENT', 0.000644992]]","[['DOGS', 0.54], ['PETS', 0.46]]",True,45,45,19:52:45.828391
I saw the elephant in I outside a man in John,"[['NON STANDARD CONTENT', 0.468706], ['SPORTS', 0.184035], ['HEALTH AND FITNESS', 0.116601], ['ARTS AND ENTERTAINMENT', 0.0249242], ['FOOD AND DRINK', 0.0200333]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,46,46,19:52:49.347597
I saw an elephant in I outside a man in John,"[['NON STANDARD CONTENT', 0.396671], ['SPORTS', 0.253605], ['HEALTH AND FITNESS', 0.0866919], ['RELIGION AND SPIRITUALITY', 0.0313191], ['HOBBIES AND INTERESTS', 0.0142504]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,47,47,19:52:52.987228
I saw my elephant in I outside a man in John,"[['SOCIETY', 0.540831], ['NON STANDARD CONTENT', 0.212247], ['HOBBIES AND INTERESTS', 0.205296], ['SPORTS', 0.0108314], ['RELIGION AND SPIRITUALITY', 0.00467067]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,48,48,19:52:56.609820
I saw the elephant in I outside a man in John,"[['NON STANDARD CONTENT', 0.468706], ['SPORTS', 0.184035], ['HEALTH AND FITNESS', 0.116601], ['ARTS AND ENTERTAINMENT', 0.0249242], ['FOOD AND DRINK', 0.0200333]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.1]]",True,48,48,19:53:00.058960
I saw the dog in I outside a man in John,"[['PETS', 0.99945], ['NON STANDARD CONTENT', 0.000371129], ['HOBBIES AND INTERESTS', 4.11349e-05], ['SCIENCE', 4.08098e-05], ['TRAVEL', 3.39842e-05]]","[['DOGS', 0.74], ['PETS', 0.5]]",True,49,49,19:53:03.197729
I saw the dog in I outside a man in Mary,"[['PETS', 0.999236], ['HOBBIES AND INTERESTS', 0.000654201], ['NON STANDARD CONTENT', 3.21422e-05], ['SCIENCE', 2.82062e-05], ['TRAVEL', 1.64461e-05]]","[['DOGS', 0.68], ['PETS', 0.44]]",True,50,50,19:53:07.126701
I saw the park in I outside a man in Mary,"[['HOBBIES AND INTERESTS', 0.666263], ['TRAVEL', 0.236118], ['SPORTS', 0.0022224], ['SOCIETY', 0.00202258], ['SCIENCE', 0.000635239]]","[['NATIONAL PARKS', 0.53], ['TRAVEL', 0.13]]",True,51,51,19:53:10.942206
I saw the park in I outside a pajamas in Mary,"[['SCIENCE', 0.683109], ['TRAVEL', 0.213533], ['HOBBIES AND INTERESTS', 0.0696733], ['SPORTS', 0.0022467], ['HOME AND GARDEN', 0.000399816]]","[['NATIONAL PARKS', 0.35], ['TRAVEL', 0.09]]",True,52,52,19:53:14.566290
I saw the park in I in a pajamas in Mary,"[['SCIENCE', 0.729905], ['TRAVEL', 0.144423], ['HOBBIES AND INTERESTS', 0.0683685], ['SPORTS', 0.00806698], ['HOME AND GARDEN', 0.000897472]]","[['NATIONAL PARKS', 0.35], ['TRAVEL', 0.09]]",True,53,53,19:53:18.334147
I saw the dog in I in a pajamas in Mary,"[['PETS', 0.999919], ['HOBBIES AND INTERESTS', 5.00836e-05], ['SCIENCE', 9.95431e-06], ['FOOD AND DRINK', 3.91859e-06], ['ARTS AND ENTERTAINMENT', 1.92842e-06]]","[['DOGS', 0.53], ['PETS', 0.33]]",True,54,54,19:53:21.990981
I saw the dog in I with a pajamas in Mary,"[['PETS', 0.999999], ['HOBBIES AND INTERESTS', 6.60203e-07], ['SCIENCE', 1.26668e-07], ['FOOD AND DRINK', 8.46905e-08], ['ARTS AND ENTERTAINMENT', 2.68844e-08]]","[['DOGS', 0.53], ['PETS', 0.33]]",True,55,55,19:53:25.544551
Mary saw the dog in I with a pajamas in Mary,"[['PETS', 0.999999], ['HOBBIES AND INTERESTS', 7.09651e-07], ['SCIENCE', 1.02026e-07], ['FOOD AND DRINK', 8.17828e-08], ['ARTS AND ENTERTAINMENT', 1.18427e-08]]","[['DOGS', 0.41], ['PETS', 0.21]]",True,56,56,19:53:28.854861
Mary saw the dog in I with a park in Mary,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 7.94731e-08], ['TRAVEL', 9.21965e-09], ['SPORTS', 5.7981e-10], ['ARTS AND ENTERTAINMENT', 3.34324e-10]]","[['DOGS', 0.48], ['PETS', 0.28]]",True,57,57,19:53:31.961092
Bob saw the dog in I with a park in Mary,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 6.64504e-08], ['TRAVEL', 1.5955e-08], ['SPORTS', 6.11074e-09], ['ARTS AND ENTERTAINMENT', 5.68396e-10]]","[['DOGS', 0.58], ['PETS', 0.38]]",True,58,58,19:53:35.224693
Bob saw the dog in I on a park in Mary,"[['PETS', 0.999997], ['HOBBIES AND INTERESTS', 1.89818e-06], ['TRAVEL', 5.42504e-07], ['SPORTS', 1.18713e-07], ['ARTS AND ENTERTAINMENT', 1.13447e-08]]","[['DOGS', 0.58], ['PETS', 0.38]]",True,59,59,19:53:38.920217
Bob saw the dog in I by a park in Mary,"[['PETS', 0.999997], ['HOBBIES AND INTERESTS', 2.17821e-06], ['TRAVEL', 4.79979e-07], ['SPORTS', 9.78404e-08], ['ARTS AND ENTERTAINMENT', 1.12699e-08]]","[['DOGS', 0.58], ['PETS', 0.38]]",True,60,60,19:53:42.571075
Bob saw the dog in I by a monkey in Mary,"[['PETS', 0.999947], ['HOBBIES AND INTERESTS', 4.81213e-05], ['SCIENCE', 2.46086e-06], ['TRAVEL', 3.45854e-07], ['NON STANDARD CONTENT', 2.9822e-07]]","[['DOGS', 0.52], ['PETS', 0.25]]",True,61,61,19:53:45.748414
Bob wounded the dog in I by a monkey in Mary,"[['PETS', 0.999999], ['SPORTS', 4.9988e-07], ['HOBBIES AND INTERESTS', 3.55676e-07], ['ARTS AND ENTERTAINMENT', 1.68157e-07], ['TRAVEL', 2.24535e-08]]","[['DOGS', 0.46], ['PETS', 0.21]]",True,62,62,19:53:49.533847
Bob wounded the dog in I by my monkey in Mary,"[['PETS', 0.999995], ['ARTS AND ENTERTAINMENT', 3.9144e-06], ['SPORTS', 3.40445e-07], ['HOBBIES AND INTERESTS', 3.25328e-07], ['NON STANDARD CONTENT', 6.01029e-08]]","[['DOGS', 0.46], ['PETS', 0.21]]",True,63,63,19:53:53.150023
Bob wounded an dog in I by my monkey in Mary,"[['PETS', 0.994995], ['ARTS AND ENTERTAINMENT', 0.00269073], ['HOBBIES AND INTERESTS', 0.00163085], ['NON STANDARD CONTENT', 0.000317642], ['SPORTS', 0.000143499]]","[['DOGS', 0.46], ['PETS', 0.21]]",True,64,64,19:53:56.614475
Bob wounded an telescope in I by my monkey in Mary,"[['SCIENCE', 0.365132], ['HOBBIES AND INTERESTS', 0.207901], ['ARTS AND ENTERTAINMENT', 0.0407263], ['SPORTS', 0.0339846], ['NON STANDARD CONTENT', 0.0200524]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,65,65,19:54:00.125902
Bob wounded an telescope with I by my monkey in Mary,"[['HOBBIES AND INTERESTS', 0.986076], ['SCIENCE', 0.00547154], ['ARTS AND ENTERTAINMENT', 0.000578114], ['SPORTS', 0.000495812], ['NON STANDARD CONTENT', 0.00023997]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,66,66,19:54:03.516502
Mary wounded an telescope with I by my monkey in Mary,"[['HOBBIES AND INTERESTS', 0.973767], ['SCIENCE', 0.00491714], ['SPORTS', 0.00115414], ['ARTS AND ENTERTAINMENT', 0.000730655], ['CAREERS', 0.000624379]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,67,67,19:54:06.974899
Mary wounded an telescope on I by my monkey in Mary,"[['HOBBIES AND INTERESTS', 0.339685], ['SCIENCE', 0.192389], ['SPORTS', 0.0451992], ['ARTS AND ENTERTAINMENT', 0.026024], ['CAREERS', 0.0212352]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,68,68,19:54:10.741284
Mary killed an telescope on I by my monkey in Mary,"[['HOBBIES AND INTERESTS', 0.670707], ['SCIENCE', 0.0807888], ['SOCIETY', 0.0163184], ['NON STANDARD CONTENT', 0.0132709], ['SPORTS', 0.00389579]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['CATHOLICISM', 0.17], ['OFF-ROAD VEHICLES', 0.09], ['NEEDLEWORK', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,69,69,19:54:14.034385
Mary killed an telescope on I by an monkey in Mary,"[['HOBBIES AND INTERESTS', 0.655194], ['SCIENCE', 0.146852], ['NON STANDARD CONTENT', 0.00299979], ['PETS', 0.00279664], ['EDUCATION', 0.00249956]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['CATHOLICISM', 0.17], ['OFF-ROAD VEHICLES', 0.09], ['NEEDLEWORK', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,70,70,19:54:17.295626
Mary killed an telescope by I by an monkey in Mary,"[['HOBBIES AND INTERESTS', 0.646462], ['SCIENCE', 0.142879], ['NON STANDARD CONTENT', 0.00359177], ['PETS', 0.00299226], ['TRAVEL', 0.00268936]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['CATHOLICISM', 0.17], ['OFF-ROAD VEHICLES', 0.09], ['NEEDLEWORK', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,71,71,19:54:20.596821
Mary ate an telescope by I by an monkey in Mary,"[['SCIENCE', 0.980069], ['HOBBIES AND INTERESTS', 0.00900948], ['FAMILY AND PARENTING', 0.000320482], ['EDUCATION', 0.000154981], ['RELIGION AND SPIRITUALITY', 4.38062e-05]]","[['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['FOOD & DRINK', 0.06]]",True,72,72,19:54:23.980412
