a country looked Olivia,"[['AUTOMOTIVE', 0.05222158], ['TRAVEL', 0.05218142], ['EDUCATION', 0.05130629], ['STYLE AND FASHION', 0.05089943], ['REAL ESTATE', 0.0498971]]","[['LAW AND GOVERNMENT AND POLITICS', 0.595608], ['FAMILY AND PARENTING', 0.114562], ['EDUCATION', 0.0911623], ['PERSONAL FINANCE', 0.0213067], ['TRAVEL', 0.0138193]]",False,11,5,23:34:02.741843
company with I school tried I,"[['BUSINESS', 0.05631696], ['TECHNOLOGY AND COMPUTING', 0.05251215], ['STYLE AND FASHION', 0.05200559], ['EDUCATION', 0.05134694], ['HOME AND GARDEN', 0.05059108]]","[['HOBBIES AND INTERESTS', 0.999842], ['CAREERS', 0.000118179], ['FAMILY AND PARENTING', 3.79025e-05], ['EDUCATION', 2.7021e-07], ['SPORTS', 8.59613e-08]]",True,12,6,23:34:05.684173
an school by Alexander needed Thomas a school on Olivia Alexander,"[['EDUCATION', 0.05809296], ['FAMILY AND PARENTING', 0.05597579], ['STYLE AND FASHION', 0.05194101], ['HOBBIES AND INTERESTS', 0.05162143], ['HEALTH AND FITNESS', 0.05015352]]","[['CAREERS', 0.676311], ['EDUCATION', 0.0937746], ['HEALTH AND FITNESS', 0.0366307], ['RELIGION AND SPIRITUALITY', 0.00825714], ['REAL ESTATE', 0.00487545]]",False,13,6,23:34:08.765936
I looked my company home on my country woman Thomas Olivia Alexander,"[['HOME AND GARDEN', 0.05920102], ['REAL ESTATE', 0.05349882], ['TRAVEL', 0.05349144], ['HEALTH AND FITNESS', 0.05337449], ['TECHNOLOGY AND COMPUTING', 0.05032991]]","[['HOBBIES AND INTERESTS', 0.780334], ['TRAVEL', 0.0454377], ['REAL ESTATE', 0.0306297], ['HEALTH AND FITNESS', 0.0198069], ['SOCIETY', 0.019789]]",False,14,6,23:34:11.832276
I knew my company by the company,"[['HOBBIES AND INTERESTS', 0.05271727], ['HOME AND GARDEN', 0.05252654], ['TECHNOLOGY AND COMPUTING', 0.05192036], ['BUSINESS', 0.0514736], ['FOOD AND DRINK', 0.04962967]]","[['HOBBIES AND INTERESTS', 0.355488], ['SPORTS', 0.138371], ['TRAVEL', 0.0839662], ['HOME AND GARDEN', 0.0668561], ['RELIGION AND SPIRITUALITY', 0.0357964]]",False,15,6,23:34:14.849180
a room by Alexander looked Olivia on Thomas,"[['HOME AND GARDEN', 0.05926165], ['REAL ESTATE', 0.05213271], ['HEALTH AND FITNESS', 0.04965828], ['TRAVEL', 0.04963486], ['HOBBIES AND INTERESTS', 0.0490302]]","[['SPORTS', 0.999936], ['HOME AND GARDEN', 5.14698e-05], ['HEALTH AND FITNESS', 1.67571e-06], ['RELIGION AND SPIRITUALITY', 1.52373e-06], ['SCIENCE', 8.3278e-07]]",False,16,6,23:34:17.618154
Olivia thought by Olivia school Thomas Thomas by Thomas,"[['EDUCATION', 0.05877657], ['FAMILY AND PARENTING', 0.05466124], ['STYLE AND FASHION', 0.05011734], ['HEALTH AND FITNESS', 0.04997924], ['SOCIETY', 0.04914573]]","[['HOBBIES AND INTERESTS', 0.873328], ['RELIGION AND SPIRITUALITY', 0.0360909], ['SPORTS', 0.0173321], ['HEALTH AND FITNESS', 0.0100665], ['EDUCATION', 0.00868366]]",False,17,6,23:34:20.379479
an company looked Olivia by the home on an business,"[['BUSINESS', 0.06206934], ['REAL ESTATE', 0.0605491], ['HOME AND GARDEN', 0.0564347], ['LAW GOVERNMENT AND POLITICS', 0.05574238], ['TRAVEL', 0.05005826]]","[['SCIENCE', 0.999919], ['HOME AND GARDEN', 1.01118e-05], ['HOBBIES AND INTERESTS', 3.80797e-06], ['PERSONAL FINANCE', 3.07866e-06], ['SPORTS', 2.57667e-06]]",True,18,7,23:34:23.499285
the company stood Thomas outside Thomas in school room by country on Alexander outside I on the country,"[['HOME AND GARDEN', 0.06237399], ['BUSINESS', 0.05983036], ['EDUCATION', 0.0593517], ['TRAVEL', 0.05281188], ['REAL ESTATE', 0.05008045]]","[['TRAVEL', 0.17887], ['EDUCATION', 0.176367], ['CAREERS', 0.0347932], ['SPORTS', 0.0203337], ['HOME AND GARDEN', 0.014679]]",False,19,7,23:34:26.580244
Thomas needed Olivia an week Thomas in I,"[['TECHNOLOGY AND COMPUTING', 0.05886604], ['FAMILY AND PARENTING', 0.05295173], ['HOME AND GARDEN', 0.0516796], ['STYLE AND FASHION', 0.05091333], ['HOBBIES AND INTERESTS', 0.05070079]]","[['HOBBIES AND INTERESTS', 0.142443], ['HEALTH AND FITNESS', 0.107053], ['EDUCATION', 0.0890623], ['SPORTS', 0.0487725], ['ARTS AND ENTERTAINMENT', 0.0464564]]",True,20,8,23:34:29.649553
Alexander looked Olivia on I,"[['STYLE AND FASHION', 0.05360634], ['HOBBIES AND INTERESTS', 0.05259978], ['TECHNOLOGY AND COMPUTING', 0.05020444], ['SPORTS', 0.04982412], ['HEALTH AND FITNESS', 0.04883057]]","[['RELIGION AND SPIRITUALITY', 0.745368], ['SCIENCE', 0.0570996], ['SOCIETY', 0.0115154], ['EDUCATION', 0.0110708], ['CAREERS', 0.00931944]]",True,21,9,23:34:32.679977
Thomas knew company on the school country outside Olivia,"[['EDUCATION', 0.06248908], ['BUSINESS', 0.06093557], ['FAMILY AND PARENTING', 0.05188584], ['REAL ESTATE', 0.05070978], ['HOME AND GARDEN', 0.05007123]]","[['EDUCATION', 0.609323], ['CAREERS', 0.212413], ['HOBBIES AND INTERESTS', 0.00509594], ['TRAVEL', 0.00265826], ['FAMILY AND PARENTING', 0.00202937]]",False,22,9,23:34:35.500957
Alexander knew I by I,"[['HOBBIES AND INTERESTS', 0.05700616], ['SPORTS', 0.05198463], ['TECHNOLOGY AND COMPUTING', 0.04975433], ['STYLE AND FASHION', 0.04916971], ['HOME AND GARDEN', 0.04816946]]","[['SPORTS', 0.51358], ['RELIGION AND SPIRITUALITY', 0.220871], ['SCIENCE', 0.00817787], ['STYLE AND FASHION', 0.00717122], ['ARTS AND ENTERTAINMENT', 0.0063697]]",False,23,9,23:34:38.507942
I stood Olivia outside Thomas,"[['SPORTS', 0.05389715], ['TECHNOLOGY AND COMPUTING', 0.0519031], ['RELIGION AND SPIRITUALITY', 0.05123057], ['TRAVEL', 0.04858759], ['HEALTH AND FITNESS', 0.04855593]]","[['STYLE AND FASHION', 0.861869], ['SPORTS', 0.130052], ['RELIGION AND SPIRITUALITY', 0.00229572], ['ARTS AND ENTERTAINMENT', 0.00113061], ['CAREERS', 0.000780541]]",False,24,9,23:34:41.583518
Thomas looked Thomas on Thomas with I with my woman by Thomas Alexander an school,"[['EDUCATION', 0.05991694], ['HEALTH AND FITNESS', 0.05893677], ['STYLE AND FASHION', 0.05531436], ['HOBBIES AND INTERESTS', 0.05249033], ['FAMILY AND PARENTING', 0.05118091]]","[['HEALTH AND FITNESS', 0.897119], ['HOBBIES AND INTERESTS', 0.0703428], ['SPORTS', 0.0297372], ['REAL ESTATE', 0.00132316], ['RELIGION AND SPIRITUALITY', 0.000523616]]",False,25,9,23:34:44.395567
my room Thomas Olivia in Thomas outside the week I I,"[['HOME AND GARDEN', 0.05951898], ['TECHNOLOGY AND COMPUTING', 0.05592259], ['TRAVEL', 0.05257661], ['SPORTS', 0.05181434], ['FAMILY AND PARENTING', 0.05053383]]","[['RELIGION AND SPIRITUALITY', 0.406549], ['ARTS AND ENTERTAINMENT', 0.202871], ['HOBBIES AND INTERESTS', 0.0784932], ['REAL ESTATE', 0.00838491], ['CAREERS', 0.00344847]]",True,26,10,23:34:46.719509
school business in the room looked Olivia,"[['BUSINESS', 0.0596522], ['EDUCATION', 0.05690395], ['HOME AND GARDEN', 0.05597093], ['LAW GOVERNMENT AND POLITICS', 0.05379909], ['REAL ESTATE', 0.05198411]]","[['HOBBIES AND INTERESTS', 0.99999], ['EDUCATION', 5.47902e-06], ['HOME AND GARDEN', 1.48723e-07], ['TRAVEL', 1.05592e-07], ['CAREERS', 9.75906e-08]]",False,27,10,23:34:49.294921
my week on an woman tried I in Alexander,"[['HEALTH AND FITNESS', 0.06013856], ['TECHNOLOGY AND COMPUTING', 0.05596837], ['HOBBIES AND INTERESTS', 0.05402227], ['RELIGION AND SPIRITUALITY', 0.05318684], ['STYLE AND FASHION', 0.05193786]]","[['RELIGION AND SPIRITUALITY', 0.5175], ['STYLE AND FASHION', 0.0914326], ['HEALTH AND FITNESS', 0.0483294], ['FAMILY AND PARENTING', 0.0305803], ['SPORTS', 0.0235247]]",False,28,10,23:34:51.658486
a week outside I needed school country outside home woman,"[['EDUCATION', 0.06041843], ['FAMILY AND PARENTING', 0.05711957], ['RELIGION AND SPIRITUALITY', 0.05472335], ['HOME AND GARDEN', 0.05427396], ['REAL ESTATE', 0.05204326]]","[['FAMILY AND PARENTING', 0.999989], ['HEALTH AND FITNESS', 1.10942e-06], ['CAREERS', 1.06671e-06], ['EDUCATION', 1.0649e-06], ['TRAVEL', 4.08768e-07]]",False,29,10,23:34:54.181056
Thomas looked Thomas,"[['STYLE AND FASHION', 0.0511862], ['REAL ESTATE', 0.04985115], ['HEALTH AND FITNESS', 0.04955899], ['TECHNOLOGY AND COMPUTING', 0.04933855], ['SOCIETY', 0.04890786]]","[['REAL ESTATE', 0.518784], ['STYLE AND FASHION', 0.159148], ['SPORTS', 0.0820056], ['LAW AND GOVERNMENT AND POLITICS', 0.0618609], ['SOCIETY', 0.0465366]]",False,30,10,23:34:56.940797
Olivia stood Olivia outside business outside I woman outside I my school by I in Alexander company in Thomas,"[['BUSINESS', 0.06284226], ['EDUCATION', 0.06063023], ['LAW GOVERNMENT AND POLITICS', 0.05410531], ['HEALTH AND FITNESS', 0.05403686], ['RELIGION AND SPIRITUALITY', 0.0515634]]","[['SOCIETY', 0.798959], ['CAREERS', 0.105993], ['ARTS AND ENTERTAINMENT', 0.0267837], ['EDUCATION', 0.0122825], ['HOBBIES AND INTERESTS', 0.00239047]]",True,31,11,23:34:59.450207
my on Thomas outside Alexander thought Olivia in business the my outside I school business outside on the in Alexander business outside Thomas Thomas I an school company,"[['BUSINESS', 0.06651161], ['EDUCATION', 0.05471469], ['LAW GOVERNMENT AND POLITICS', 0.05247841], ['TECHNOLOGY AND COMPUTING', 0.05109625], ['HOBBIES AND INTERESTS', 0.05004727]]","[['EDUCATION', 0.334828], ['CAREERS', 0.291561], ['SPORTS', 0.0534249], ['HOBBIES AND INTERESTS', 0.0173441], ['ARTS AND ENTERTAINMENT', 0.0114203]]",False,32,11,23:35:02.609977
room business looked Alexander with Alexander,"[['BUSINESS', 0.05718446], ['LAW GOVERNMENT AND POLITICS', 0.05654628], ['HOME AND GARDEN', 0.05506559], ['REAL ESTATE', 0.05413954], ['TRAVEL', 0.05382651]]","[['TRAVEL', 0.474011], ['REAL ESTATE', 0.124677], ['RELIGION AND SPIRITUALITY', 0.109744], ['EDUCATION', 0.0473975], ['STYLE AND FASHION', 0.0382386]]",False,33,11,23:35:04.939529
Alexander thought a on my country,"[['AUTOMOTIVE', 0.05489009], ['TRAVEL', 0.05431704], ['HEALTH AND FITNESS', 0.05364409], ['EDUCATION', 0.05145509], ['ARTS AND ENTERTAINMENT', 0.0504381]]","[['CAREERS', 0.509952], ['SPORTS', 0.399362], ['RELIGION AND SPIRITUALITY', 0.0191553], ['HEALTH AND FITNESS', 0.00494937], ['SOCIETY', 0.00378407]]",True,34,12,23:35:07.690350
I I woman on Thomas country outside I,"[['TRAVEL', 0.05425144], ['RELIGION AND SPIRITUALITY', 0.05361015], ['SPORTS', 0.0531164], ['EDUCATION', 0.05283854], ['HEALTH AND FITNESS', 0.05181649]]","[['SPORTS', 0.999989], ['SOCIETY', 8.71559e-06], ['RELIGION AND SPIRITUALITY', 2.53364e-07], ['TRAVEL', 2.13008e-07], ['REAL ESTATE', 9.78253e-08]]",False,35,12,23:35:10.458953
Olivia needed I in Thomas,"[['TECHNOLOGY AND COMPUTING', 0.05432097], ['HOBBIES AND INTERESTS', 0.05170625], ['HOME AND GARDEN', 0.05155895], ['STYLE AND FASHION', 0.05025237], ['SPORTS', 0.04909736]]","[['TRAVEL', 0.991825], ['HOBBIES AND INTERESTS', 0.00539119], ['FAMILY AND PARENTING', 0.00143301], ['EDUCATION', 0.000356382], ['ARTS AND ENTERTAINMENT', 0.000192585]]",True,36,13,23:35:13.230668
week school on Alexander needed a school by I on an company by Alexander,"[['BUSINESS', 0.05861378], ['EDUCATION', 0.05581123], ['TECHNOLOGY AND COMPUTING', 0.05460296], ['FAMILY AND PARENTING', 0.05316804], ['HOME AND GARDEN', 0.05205521]]","[['HEALTH AND FITNESS', 0.997843], ['EDUCATION', 0.000938191], ['TRAVEL', 0.000153591], ['CAREERS', 0.000112054], ['REAL ESTATE', 2.72278e-05]]",True,37,14,23:35:15.683412
the by Alexander in Olivia thought an week by an country with I Olivia I,"[['EDUCATION', 0.05104229], ['ARTS AND ENTERTAINMENT', 0.05083701], ['TRAVEL', 0.05046049], ['FOOD AND DRINK', 0.05038988], ['HEALTH AND FITNESS', 0.0503256]]","[['HOBBIES AND INTERESTS', 0.993451], ['SCIENCE', 0.00229316], ['EDUCATION', 0.000516624], ['ARTS AND ENTERTAINMENT', 0.000205595], ['TRAVEL', 0.000168115]]",False,38,14,23:35:18.051326
Thomas tried Olivia in Olivia,"[['TECHNOLOGY AND COMPUTING', 0.05232001], ['STYLE AND FASHION', 0.05183805], ['HEALTH AND FITNESS', 0.05057835], ['REAL ESTATE', 0.04987331], ['FAMILY AND PARENTING', 0.04933082]]","[['SPORTS', 0.483666], ['SOCIETY', 0.130342], ['HOBBIES AND INTERESTS', 0.0501762], ['CAREERS', 0.0445094], ['ARTS AND ENTERTAINMENT', 0.0403135]]",True,39,15,23:35:21.034838
a home in Alexander looked Thomas,"[['HOME AND GARDEN', 0.0570651], ['REAL ESTATE', 0.05672987], ['FAMILY AND PARENTING', 0.0509891], ['HEALTH AND FITNESS', 0.05021257], ['STYLE AND FASHION', 0.04900406]]","[['EDUCATION', 0.496812], ['HOME AND GARDEN', 0.153064], ['RELIGION AND SPIRITUALITY', 0.0658861], ['REAL ESTATE', 0.0562073], ['FAMILY AND PARENTING', 0.0328273]]",False,40,15,23:35:23.440278
I thought Olivia on my with Thomas Alexander Olivia outside I in an school,"[['EDUCATION', 0.05808142], ['RELIGION AND SPIRITUALITY', 0.0539454], ['HEALTH AND FITNESS', 0.05338986], ['FAMILY AND PARENTING', 0.05318223], ['TECHNOLOGY AND COMPUTING', 0.05160039]]","[['RELIGION AND SPIRITUALITY', 0.941394], ['EDUCATION', 0.0242259], ['SCIENCE', 0.00455259], ['SOCIETY', 0.00439006], ['CAREERS', 0.00411501]]",False,41,15,23:35:26.127713
Alexander thought a week on I,"[['TECHNOLOGY AND COMPUTING', 0.05314436], ['HEALTH AND FITNESS', 0.05117157], ['HOBBIES AND INTERESTS', 0.05016083], ['SPORTS', 0.05015485], ['BUSINESS', 0.05006458]]","[['HEALTH AND FITNESS', 0.493469], ['EDUCATION', 0.15096], ['RELIGION AND SPIRITUALITY', 0.0424231], ['PERSONAL FINANCE', 0.0243389], ['LAW AND GOVERNMENT AND POLITICS', 0.0178201]]",True,42,16,23:35:28.997727
Thomas knew an woman,"[['RELIGION AND SPIRITUALITY', 0.05203338], ['SOCIETY', 0.05060926], ['EDUCATION', 0.05056441], ['HEALTH AND FITNESS', 0.05035503], ['REAL ESTATE', 0.04961502]]","[['ARTS AND ENTERTAINMENT', 0.367009], ['TRAVEL', 0.131934], ['HEALTH AND FITNESS', 0.0993924], ['HOBBIES AND INTERESTS', 0.0604273], ['FOOD AND DRINK', 0.0455206]]",True,43,17,23:35:31.655201
Alexander knew Thomas with woman country,"[['EDUCATION', 0.05543713], ['HEALTH AND FITNESS', 0.05200965], ['REAL ESTATE', 0.05082247], ['LAW GOVERNMENT AND POLITICS', 0.05040258], ['TRAVEL', 0.05035192]]","[['FAMILY AND PARENTING', 0.542844], ['SOCIETY', 0.353661], ['TRAVEL', 0.00569517], ['RELIGION AND SPIRITUALITY', 0.00246947], ['SCIENCE', 0.00116303]]",True,44,18,23:35:34.052637
Alexander Alexander I,"[['HOBBIES AND INTERESTS', 0.05338392], ['TECHNOLOGY AND COMPUTING', 0.05129697], ['SPORTS', 0.05025725], ['ARTS AND ENTERTAINMENT', 0.04910015], ['HOME AND GARDEN', 0.04867019]]","[['RELIGION AND SPIRITUALITY', 0.526645], ['TRAVEL', 0.054864], ['REAL ESTATE', 0.0400873], ['EDUCATION', 0.0329937], ['CAREERS', 0.0297336]]",True,45,19,23:35:36.568144
Thomas stood Alexander on Thomas,"[['HEALTH AND FITNESS', 0.05063163], ['EDUCATION', 0.0499579], ['HOBBIES AND INTERESTS', 0.04984633], ['TECHNOLOGY AND COMPUTING', 0.04941297], ['SOCIETY', 0.04914431]]","[['AUTOMOTIVE', 0.810156], ['SPORTS', 0.189844], ['TRAVEL', 1.06969e-07], ['EDUCATION', 1.26764e-08], ['HOME AND GARDEN', 1.01301e-08]]",True,46,20,23:35:39.350827
Olivia knew Olivia on on Thomas on Olivia company on Alexander,"[['BUSINESS', 0.05596585], ['TECHNOLOGY AND COMPUTING', 0.05080289], ['REAL ESTATE', 0.0507403], ['HOME AND GARDEN', 0.05067006], ['HOBBIES AND INTERESTS', 0.05026584]]","[['SPORTS', 0.850488], ['CAREERS', 0.0807122], ['HOBBIES AND INTERESTS', 0.00983106], ['SCIENCE', 0.000740054], ['EDUCATION', 0.000680868]]",True,47,21,23:35:42.105055
Alexander knew I in a school,"[['EDUCATION', 0.05831218], ['HOBBIES AND INTERESTS', 0.05610063], ['FAMILY AND PARENTING', 0.05290776], ['STYLE AND FASHION', 0.05170446], ['SPORTS', 0.0500882]]","[['EDUCATION', 0.276074], ['SPORTS', 0.228359], ['RELIGION AND SPIRITUALITY', 0.0669495], ['CAREERS', 0.022387], ['STYLE AND FASHION', 0.0206013]]",False,48,21,23:35:44.860786
Alexander Olivia Thomas in country on Alexander business Olivia woman in business in Alexander home in Thomas,"[['REAL ESTATE', 0.06088673], ['LAW GOVERNMENT AND POLITICS', 0.05730513], ['TRAVEL', 0.05426584], ['EDUCATION', 0.05345225], ['BUSINESS', 0.05281182]]","[['EDUCATION', 0.517355], ['CAREERS', 0.300765], ['STYLE AND FASHION', 0.0680082], ['TRAVEL', 0.0230707], ['REAL ESTATE', 0.0222796]]",False,49,21,23:35:47.354200
woman by Thomas home in Thomas needed my woman with Alexander,"[['HEALTH AND FITNESS', 0.05581414], ['HOME AND GARDEN', 0.05497468], ['REAL ESTATE', 0.05281706], ['FAMILY AND PARENTING', 0.05106172], ['TECHNOLOGY AND COMPUTING', 0.05074664]]","[['HEALTH AND FITNESS', 0.99902], ['STYLE AND FASHION', 0.000696489], ['SOCIETY', 0.000113923], ['HOBBIES AND INTERESTS', 5.59754e-05], ['REAL ESTATE', 1.43741e-05]]",False,50,21,23:35:49.740290
Olivia stood I on I,"[['SPORTS', 0.05247555], ['HOBBIES AND INTERESTS', 0.05216216], ['STYLE AND FASHION', 0.05005843], ['TECHNOLOGY AND COMPUTING', 0.04982416], ['ARTS AND ENTERTAINMENT', 0.04936263]]","[['RELIGION AND SPIRITUALITY', 0.295732], ['ARTS AND ENTERTAINMENT', 0.119763], ['HOBBIES AND INTERESTS', 0.109666], ['SPORTS', 0.0721133], ['SOCIETY', 0.0358117]]",False,51,21,23:35:52.552582
my business needed Olivia in a country outside Thomas,"[['TRAVEL', 0.05686947], ['LAW GOVERNMENT AND POLITICS', 0.05651562], ['BUSINESS', 0.05582046], ['EDUCATION', 0.05207131], ['REAL ESTATE', 0.05088334]]","[['SHOPPING', 0.999999], ['LAW AND GOVERNMENT AND POLITICS', 1.63631e-07], ['PERSONAL FINANCE', 7.33585e-08], ['BUSINESS', 4.62703e-08], ['CAREERS', 4.43891e-08]]",True,52,22,23:35:54.938516
I stood week school on my woman in Thomas,"[['EDUCATION', 0.06167659], ['HEALTH AND FITNESS', 0.05519109], ['FAMILY AND PARENTING', 0.0549592], ['TECHNOLOGY AND COMPUTING', 0.05434448], ['RELIGION AND SPIRITUALITY', 0.05397176]]","[['HEALTH AND FITNESS', 0.981312], ['STYLE AND FASHION', 1.24159e-06], ['RELIGION AND SPIRITUALITY', 1.30529e-07], ['HOBBIES AND INTERESTS', 2.03375e-08], ['EDUCATION', 1.99067e-08]]",False,53,22,23:35:57.316553
Olivia stood Thomas by Olivia,"[['EDUCATION', 0.04933556], ['STYLE AND FASHION', 0.04924495], ['TECHNOLOGY AND COMPUTING', 0.04913143], ['REAL ESTATE', 0.04905814], ['SOCIETY', 0.04892324]]","[['HOBBIES AND INTERESTS', 0.738883], ['SPORTS', 0.260726], ['TRAVEL', 0.000226034], ['CAREERS', 2.46927e-05], ['ARTS AND ENTERTAINMENT', 1.68242e-05]]",True,54,23,23:35:59.647658
Thomas knew Alexander by Alexander in room country on Thomas,"[['HOME AND GARDEN', 0.05993547], ['EDUCATION', 0.0540469], ['TRAVEL', 0.05322277], ['REAL ESTATE', 0.05284676], ['HOBBIES AND INTERESTS', 0.05010909]]","[['TRAVEL', 0.997035], ['SPORTS', 0.00296081], ['EDUCATION', 5.92855e-07], ['RELIGION AND SPIRITUALITY', 5.83493e-07], ['REAL ESTATE', 5.63523e-07]]",False,55,23,23:36:02.723203
an business tried the school,"[['BUSINESS', 0.05812325], ['EDUCATION', 0.05669276], ['LAW GOVERNMENT AND POLITICS', 0.05506003], ['STYLE AND FASHION', 0.05063028], ['REAL ESTATE', 0.04978492]]","[['EDUCATION', 0.246698], ['CAREERS', 0.0837367], ['PERSONAL FINANCE', 0.0424157], ['SPORTS', 0.0402809], ['HOBBIES AND INTERESTS', 0.0322877]]",True,56,24,23:36:05.506232
my country needed Olivia,"[['AUTOMOTIVE', 0.05450514], ['TRAVEL', 0.05207596], ['EDUCATION', 0.05012769], ['HOME AND GARDEN', 0.0498417], ['HOBBIES AND INTERESTS', 0.04946142]]","[['CAREERS', 0.998894], ['SPORTS', 0.000462964], ['HOBBIES AND INTERESTS', 0.000202608], ['TRAVEL', 3.7729e-05], ['SOCIETY', 2.27121e-05]]",False,57,24,23:36:08.265265
I looked I by Thomas outside I Olivia school with Olivia woman,"[['EDUCATION', 0.05782054], ['RELIGION AND SPIRITUALITY', 0.05453655], ['STYLE AND FASHION', 0.05384759], ['HEALTH AND FITNESS', 0.05299447], ['FAMILY AND PARENTING', 0.05166657]]","[['STYLE AND FASHION', 0.999454], ['RELIGION AND SPIRITUALITY', 0.000484276], ['CAREERS', 1.05984e-05], ['SPORTS', 7.74193e-06], ['FAMILY AND PARENTING', 2.61638e-06]]",False,58,24,23:36:10.981313
