Bob shot my elephant outside I by my monkey with I,"[['HOBBIES AND INTERESTS', 0.999645], ['NON STANDARD CONTENT', 0.000182982], ['PETS', 2.4564e-05], ['ARTS AND ENTERTAINMENT', 1.97392e-05], ['SPORTS', 7.07646e-06]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,11,11,19:36:53.617421
Bob shot my fish outside I by my monkey with I,"[['HOBBIES AND INTERESTS', 0.888085], ['SPORTS', 0.104292], ['NON STANDARD CONTENT', 0.00224897], ['TRAVEL', 0.00103675], ['STYLE AND FASHION', 0.000710359]]","[['AQUARIUMS', 0.6], ['PETS', 0.18]]",True,12,12,19:36:56.794402
Bob shot my fish outside I by my monkey with Bob,"[['SPORTS', 0.888051], ['HOBBIES AND INTERESTS', 0.0388051], ['HEALTH AND FITNESS', 0.0267247], ['NON STANDARD CONTENT', 0.0235267], ['TRAVEL', 0.00855693]]","[['AQUARIUMS', 0.49], ['PETS', 0.13]]",True,13,13,19:37:00.456777
I shot my fish outside I by my monkey with Bob,"[['SPORTS', 0.914468], ['NON STANDARD CONTENT', 0.019722], ['HOBBIES AND INTERESTS', 0.0189156], ['HEALTH AND FITNESS', 0.0173257], ['TRAVEL', 0.00909437]]","[['AQUARIUMS', 0.6], ['PETS', 0.18]]",True,14,14,19:37:03.590758
I killed my fish outside I by my monkey with Bob,"[['SPORTS', 0.922369], ['HOBBIES AND INTERESTS', 0.0228795], ['NON STANDARD CONTENT', 0.0177573], ['TRAVEL', 0.0111665], ['HEALTH AND FITNESS', 0.00387735]]","[['AQUARIUMS', 0.61], ['PETS', 0.2]]",True,15,15,19:37:07.592996
I killed my fish outside I by my park with Bob,"[['SPORTS', 0.99263], ['RELIGION AND SPIRITUALITY', 0.000606268], ['HEALTH AND FITNESS', 0.00059656], ['ARTS AND ENTERTAINMENT', 0.000575543], ['PETS', 0.000424847]]","[['AQUARIUMS', 0.64], ['PETS', 0.32]]",True,16,16,19:37:10.717534
I ate my fish outside I by my park with Bob,"[['NON STANDARD CONTENT', 0.998305], ['SPORTS', 0.00167231], ['RELIGION AND SPIRITUALITY', 4.03477e-06], ['HEALTH AND FITNESS', 3.91087e-06], ['HOBBIES AND INTERESTS', 1.14163e-06]]","[['AQUARIUMS', 0.62], ['PETS', 0.24]]",True,17,17,19:37:14.323944
I ate an fish outside I by my park with Bob,"[['SPORTS', 0.980329], ['RELIGION AND SPIRITUALITY', 0.00264204], ['HEALTH AND FITNESS', 0.00205462], ['SCIENCE', 0.00198007], ['FOOD AND DRINK', 0.000809999]]","[['AQUARIUMS', 0.62], ['PETS', 0.24]]",True,18,18,19:37:18.103242
I ate an park outside I by my park with Bob,"[['TRAVEL', 0.999999], ['RELIGION AND SPIRITUALITY', 4.21229e-08], ['SPORTS', 3.99376e-08], ['HEALTH AND FITNESS', 3.44021e-08], ['FAMILY AND PARENTING', 3.08047e-08]]","[['NATIONAL PARKS', 0.61], ['TRAVEL', 0.12]]",True,19,19,19:37:21.366285
I ate an park outside I outside my park with Bob,"[['TRAVEL', 0.999999], ['SPORTS', 1.7392e-07], ['FAMILY AND PARENTING', 8.57149e-08], ['HEALTH AND FITNESS', 4.42176e-08], ['FOOD AND DRINK', 3.28218e-08]]","[['NATIONAL PARKS', 0.61], ['TRAVEL', 0.12]]",True,20,20,19:37:24.862033
I ate an park outside I outside an park with Bob,"[['TRAVEL', 0.999999], ['SPORTS', 1.02387e-07], ['FAMILY AND PARENTING', 6.66111e-08], ['FOOD AND DRINK', 1.5866e-08], ['HEALTH AND FITNESS', 1.29713e-08]]","[['NATIONAL PARKS', 0.61], ['TRAVEL', 0.12]]",True,21,21,19:37:28.385814
I ate an park outside John outside an park with Bob,"[['TRAVEL', 0.999999], ['SPORTS', 9.34181e-08], ['FAMILY AND PARENTING', 6.07931e-08], ['FOOD AND DRINK', 1.34567e-08], ['HEALTH AND FITNESS', 8.70126e-09]]","[['NATIONAL PARKS', 0.61], ['TRAVEL', 0.11]]",True,22,22,19:37:31.591346
I ate an park outside Mary outside an park with Bob,"[['TRAVEL', 1.0], ['FAMILY AND PARENTING', 3.1812e-08], ['SPORTS', 1.88706e-08], ['FOOD AND DRINK', 8.32555e-09], ['HEALTH AND FITNESS', 5.60011e-09]]","[['NATIONAL PARKS', 0.59], ['TRAVEL', 0.12]]",True,23,23,19:37:34.928019
I ate an park outside I outside an park with Bob,"[['TRAVEL', 0.999999], ['SPORTS', 1.02387e-07], ['FAMILY AND PARENTING', 6.66111e-08], ['FOOD AND DRINK', 1.5866e-08], ['HEALTH AND FITNESS', 1.29713e-08]]","[['NATIONAL PARKS', 0.61], ['TRAVEL', 0.12]]",True,23,23,19:37:38.336257
I ate an park outside I outside my park with Bob,"[['TRAVEL', 0.999999], ['SPORTS', 1.7392e-07], ['FAMILY AND PARENTING', 8.57149e-08], ['HEALTH AND FITNESS', 4.42176e-08], ['FOOD AND DRINK', 3.28218e-08]]","[['NATIONAL PARKS', 0.61], ['TRAVEL', 0.12]]",True,23,23,19:37:41.767267
I ate an cat outside I outside my park with Bob,"[['PETS', 0.987464], ['SPORTS', 0.0044506], ['SCIENCE', 0.000857245], ['FAMILY AND PARENTING', 0.000618753], ['STYLE AND FASHION', 0.000465988]]","[['CATS', 0.59], ['PETS', 0.18]]",True,24,24,19:37:45.051247
I ate an cat outside I outside my park with Mary,"[['PETS', 0.996128], ['FAMILY AND PARENTING', 0.000491601], ['TRAVEL', 0.00037487], ['SCIENCE', 0.000272176], ['SPORTS', 0.000206499]]","[['CATS', 0.6], ['PETS', 0.18]]",True,25,25,19:37:48.420695
I ate an cat outside I outside my park in Mary,"[['PETS', 0.98524], ['HOBBIES AND INTERESTS', 0.0114948], ['FAMILY AND PARENTING', 0.000359167], ['TRAVEL', 0.000229783], ['SCIENCE', 0.000201979]]","[['CATS', 0.6], ['PETS', 0.18]]",True,26,26,19:37:52.142263
I ate an man outside I outside my park in Mary,"[['HOBBIES AND INTERESTS', 0.752655], ['FAMILY AND PARENTING', 0.0429453], ['TRAVEL', 0.0326165], ['SPORTS', 0.0166819], ['FOOD AND DRINK', 0.0147237]]","[['NATIONAL PARKS', 0.38], ['TRAVEL', 0.1]]",True,27,27,19:37:55.619767
I ate a man outside I outside my park in Mary,"[['HOBBIES AND INTERESTS', 0.610882], ['RELIGION AND SPIRITUALITY', 0.0956465], ['SOCIETY', 0.0644817], ['TRAVEL', 0.0266879], ['FOOD AND DRINK', 0.0229038]]","[['NATIONAL PARKS', 0.38], ['TRAVEL', 0.1]]",True,28,28,19:37:59.233549
I ate a man outside Mary outside my park in Mary,"[['HOBBIES AND INTERESTS', 0.70447], ['SOCIETY', 0.060252], ['RELIGION AND SPIRITUALITY', 0.0455643], ['TRAVEL', 0.0228656], ['FOOD AND DRINK', 0.0208836]]","[['NATIONAL PARKS', 0.24], ['TRAVEL', 0.09]]",True,29,29,19:38:02.885313
I saw a man outside Mary outside my park in Mary,"[['HOBBIES AND INTERESTS', 0.8474], ['TRAVEL', 0.0461269], ['ARTS AND ENTERTAINMENT', 0.0165142], ['SOCIETY', 0.00917786], ['SPORTS', 0.00556466]]","[['NATIONAL PARKS', 0.29], ['TRAVEL', 0.1]]",True,30,30,19:38:06.424268
I saw a man outside I outside my park in Mary,"[['HOBBIES AND INTERESTS', 0.786813], ['TRAVEL', 0.0666871], ['ARTS AND ENTERTAINMENT', 0.0169473], ['SOCIETY', 0.0104706], ['RELIGION AND SPIRITUALITY', 0.00744615]]","[['NATIONAL PARKS', 0.53], ['TRAVEL', 0.13]]",True,31,31,19:38:10.106716
I saw a man outside I outside the park in Mary,"[['HOBBIES AND INTERESTS', 0.541146], ['TRAVEL', 0.331566], ['SPORTS', 0.00350198], ['SOCIETY', 0.00208083], ['ARTS AND ENTERTAINMENT', 0.00154583]]","[['NATIONAL PARKS', 0.53], ['TRAVEL', 0.13]]",True,32,32,19:38:13.335231
I saw a man outside I outside the man in Mary,"[['SPORTS', 0.422988], ['HOBBIES AND INTERESTS', 0.346793], ['SOCIETY', 0.0941097], ['NON STANDARD CONTENT', 0.0214564], ['TRAVEL', 0.0196563]]","[['PROFANE CONTENT', 0.26], ['NON-STANDARD CONTENT', 0.13]]",True,33,33,19:38:16.881701
I walked a man outside I outside the man in Mary,"[['HOBBIES AND INTERESTS', 0.299802], ['SPORTS', 0.274447], ['SCIENCE', 0.162385], ['SOCIETY', 0.0261808], ['TRAVEL', 0.0231795]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,34,34,19:38:20.199296
I walked a man outside I outside the man by Mary,"[['SOCIETY', 0.162427], ['SPORTS', 0.155918], ['HOBBIES AND INTERESTS', 0.140051], ['SCIENCE', 0.108613], ['TRAVEL', 0.0644128]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,35,35,19:38:24.397369
I ate a man outside I outside the man by Mary,"[['SOCIETY', 0.71362], ['RELIGION AND SPIRITUALITY', 0.124164], ['SPORTS', 0.0456014], ['HOBBIES AND INTERESTS', 0.00991231], ['TRAVEL', 0.00497933]]","[['PROFANE CONTENT', 0.24], ['NON-STANDARD CONTENT', 0.11]]",True,36,36,19:38:28.011567
I ate a man outside I outside the cat by Mary,"[['PETS', 1.0], ['SOCIETY', 1.3835e-09], ['HOBBIES AND INTERESTS', 2.11255e-10], ['FOOD AND DRINK', 1.06401e-10], ['RELIGION AND SPIRITUALITY', 9.84594e-11]]","[['CATS', 0.6], ['PETS', 0.14]]",True,37,37,19:38:31.833223
I ate a man outside I outside the elephant by Mary,"[['SOCIETY', 0.199624], ['PETS', 0.193238], ['FOOD AND DRINK', 0.187607], ['HEALTH AND FITNESS', 0.104126], ['HOBBIES AND INTERESTS', 0.0575344]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,38,38,19:38:35.308676
I ate a man outside I on the elephant by Mary,"[['FOOD AND DRINK', 0.200381], ['SOCIETY', 0.198567], ['PETS', 0.125651], ['HOBBIES AND INTERESTS', 0.116033], ['HEALTH AND FITNESS', 0.103133]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,39,39,19:38:39.064035
I ate a man in I on the elephant by Mary,"[['SOCIETY', 0.249139], ['PETS', 0.236024], ['ARTS AND ENTERTAINMENT', 0.119811], ['FOOD AND DRINK', 0.0847109], ['HOBBIES AND INTERESTS', 0.06475]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,40,40,19:38:42.293895
I ate a man with I on the elephant by Mary,"[['HOBBIES AND INTERESTS', 0.999998], ['SOCIETY', 4.20121e-07], ['HEALTH AND FITNESS', 3.43126e-07], ['ARTS AND ENTERTAINMENT', 3.36413e-07], ['FOOD AND DRINK', 1.18933e-07]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,41,41,19:38:45.933054
I ate a man with I on the pajamas by Mary,"[['HOBBIES AND INTERESTS', 0.653473], ['SCIENCE', 0.339294], ['FOOD AND DRINK', 0.00478559], ['SOCIETY', 0.00216478], ['TRAVEL', 2.90663e-05]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.06], ['NEEDLEWORK', 0.06]]",True,42,42,19:38:49.201198
I ate a man with I on the pajamas by Bob,"[['HOBBIES AND INTERESTS', 0.8625], ['SCIENCE', 0.135228], ['FOOD AND DRINK', 0.00168849], ['SPORTS', 0.000276899], ['SOCIETY', 8.63959e-05]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['BIRDWATCHING', 0.05]]",True,43,43,19:38:52.737639
I killed a man with I on the pajamas by Bob,"[['SCIENCE', 0.574542], ['HOBBIES AND INTERESTS', 0.422028], ['SPORTS', 0.00278635], ['FOOD AND DRINK', 0.000175434], ['TRAVEL', 8.15289e-05]]","[['PROFANE CONTENT', 0.21], ['PAGAN/WICCAN', 0.15], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,44,44,19:38:56.170498
I killed a man with I on a pajamas by Bob,"[['HOBBIES AND INTERESTS', 0.98353], ['SCIENCE', 0.00774665], ['SPORTS', 0.00732297], ['TRAVEL', 0.00021841], ['RELIGION AND SPIRITUALITY', 0.000117158]]","[['PROFANE CONTENT', 0.21], ['PAGAN/WICCAN', 0.15], ['NON-STANDARD CONTENT', 0.07], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,45,45,19:38:59.534312
I killed a man with I on a cat by Bob,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.49829e-07], ['ARTS AND ENTERTAINMENT', 8.51019e-11], ['NON STANDARD CONTENT', 5.70794e-11], ['SPORTS', 5.30549e-11]]","[['CATS', 0.63], ['PETS', 0.19]]",True,46,46,19:39:02.900926
I killed a park with I on a cat by Bob,"[['PETS', 1.0], ['HOBBIES AND INTERESTS', 2.39114e-08], ['SPORTS', 1.28394e-08], ['TRAVEL', 1.03745e-09], ['HEALTH AND FITNESS', 6.37579e-12]]","[['CATS', 0.62], ['PETS', 0.25]]",True,47,47,19:39:06.360476
I killed a park with John on a cat by Bob,"[['PETS', 1.0], ['SPORTS', 5.97122e-09], ['TRAVEL', 4.36629e-10], ['HOBBIES AND INTERESTS', 1.96663e-10], ['HEALTH AND FITNESS', 1.8983e-12]]","[['CATS', 0.59], ['PETS', 0.22]]",True,48,48,19:39:09.823411
I killed a park in John on a cat by Bob,"[['PETS', 1.0], ['SPORTS', 5.07746e-10], ['TRAVEL', 2.27287e-10], ['HOBBIES AND INTERESTS', 4.19396e-11], ['HEALTH AND FITNESS', 4.6652e-12]]","[['CATS', 0.59], ['PETS', 0.22]]",True,49,49,19:39:13.516893
I killed a park in John in a cat by Bob,"[['PETS', 1.0], ['SPORTS', 2.05361e-09], ['TRAVEL', 1.0812e-09], ['HOBBIES AND INTERESTS', 2.32726e-10], ['HEALTH AND FITNESS', 3.26111e-11]]","[['CATS', 0.59], ['PETS', 0.22]]",True,50,50,19:39:16.913913
I killed a park in John in a monkey by Bob,"[['TRAVEL', 0.647499], ['HOBBIES AND INTERESTS', 0.0325697], ['SPORTS', 0.0273496], ['HOME AND GARDEN', 0.011827], ['PETS', 0.00728337]]","[['NATIONAL PARKS', 0.32], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06], ['SPORTS', 0.06]]",True,51,51,19:39:20.442553
I killed a park in John in a man by Bob,"[['TRAVEL', 0.353679], ['SPORTS', 0.0920886], ['HOBBIES AND INTERESTS', 0.0412456], ['RELIGION AND SPIRITUALITY', 0.0262819], ['FOOD AND DRINK', 0.0228057]]","[['NATIONAL PARKS', 0.41], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['TRAVEL', 0.08]]",True,52,52,19:39:23.655044
I killed an park in John in a man by Bob,"[['SPORTS', 0.166235], ['TRAVEL', 0.13993], ['HOBBIES AND INTERESTS', 0.10627], ['RELIGION AND SPIRITUALITY', 0.0631777], ['FOOD AND DRINK', 0.0492348]]","[['NATIONAL PARKS', 0.41], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['TRAVEL', 0.08]]",True,53,53,19:39:27.521982
I killed an park in John in an man by Bob,"[['TRAVEL', 0.154098], ['HOBBIES AND INTERESTS', 0.138258], ['SPORTS', 0.0823031], ['RELIGION AND SPIRITUALITY', 0.0449313], ['FOOD AND DRINK', 0.0195899]]","[['NATIONAL PARKS', 0.41], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['TRAVEL', 0.08]]",True,54,54,19:39:31.665634
I killed an park in John in my man by Bob,"[['SPORTS', 0.999844], ['HOBBIES AND INTERESTS', 3.89789e-05], ['RELIGION AND SPIRITUALITY', 7.62298e-06], ['NON STANDARD CONTENT', 7.489e-06], ['TRAVEL', 5.13977e-06]]","[['NATIONAL PARKS', 0.41], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['TRAVEL', 0.08]]",True,55,55,19:39:35.119069
I wounded an park in John in my man by Bob,"[['SPORTS', 0.999811], ['HOBBIES AND INTERESTS', 8.81329e-06], ['TRAVEL', 3.54306e-06], ['ARTS AND ENTERTAINMENT', 3.03127e-06], ['NON STANDARD CONTENT', 2.2799e-06]]","[['NATIONAL PARKS', 0.37], ['PROFANE CONTENT', 0.2], ['TRAVEL', 0.08], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07]]",True,56,56,19:39:38.298456
I wounded an park by John in my man by Bob,"[['SPORTS', 0.999949], ['HOBBIES AND INTERESTS', 5.96638e-06], ['ARTS AND ENTERTAINMENT', 4.14782e-06], ['TRAVEL', 9.73153e-07], ['HEALTH AND FITNESS', 8.19349e-07]]","[['NATIONAL PARKS', 0.37], ['PROFANE CONTENT', 0.2], ['TRAVEL', 0.08], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07]]",True,57,57,19:39:41.518670
I wounded an park by John in my man by John,"[['SPORTS', 0.999792], ['HOBBIES AND INTERESTS', 9.09482e-05], ['ARTS AND ENTERTAINMENT', 1.95954e-05], ['CAREERS', 9.406e-06], ['TRAVEL', 7.73336e-06]]","[['NATIONAL PARKS', 0.36], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.09], ['TRAVEL', 0.07]]",True,58,58,19:39:45.107288
I wounded my park by John in my man by John,"[['SPORTS', 0.999721], ['HOBBIES AND INTERESTS', 9.48024e-05], ['ARTS AND ENTERTAINMENT', 3.58059e-05], ['CAREERS', 2.44123e-05], ['TRAVEL', 1.00602e-05]]","[['NATIONAL PARKS', 0.36], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.09], ['TRAVEL', 0.07]]",True,59,59,19:39:48.490231
I wounded my park by John in my man on John,"[['SPORTS', 0.996353], ['TRAVEL', 0.00349432], ['HOBBIES AND INTERESTS', 7.49285e-05], ['ARTS AND ENTERTAINMENT', 1.10928e-05], ['CAREERS', 1.0476e-05]]","[['NATIONAL PARKS', 0.36], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.09], ['TRAVEL', 0.07]]",True,60,60,19:39:52.175313
I wounded my pajamas by John in my man on John,"[['SPORTS', 0.999477], ['TRAVEL', 0.000463169], ['SCIENCE', 3.97488e-05], ['CAREERS', 3.46089e-06], ['HOBBIES AND INTERESTS', 2.68447e-06]]","[['HATE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,61,61,19:39:55.859222
I wounded my pajamas by John in my man on Bob,"[['SPORTS', 0.995779], ['SCIENCE', 4.82044e-06], ['ARTS AND ENTERTAINMENT', 1.08534e-06], ['TRAVEL', 4.72445e-07], ['HOBBIES AND INTERESTS', 4.687e-07]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['SCREENWRITING', 0.05]]",True,62,62,19:39:59.558471
I wounded my pajamas by John in a man on Bob,"[['SPORTS', 0.997711], ['SCIENCE', 0.00157986], ['TRAVEL', 0.000244464], ['RELIGION AND SPIRITUALITY', 9.21828e-05], ['ARTS AND ENTERTAINMENT', 5.88405e-05]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['SCREENWRITING', 0.05]]",True,63,63,19:40:02.991810
I wounded my pajamas by John in a fish on Bob,"[['SPORTS', 0.925355], ['SCIENCE', 0.000129416], ['HOBBIES AND INTERESTS', 5.5319e-06], ['CAREERS', 2.02153e-06], ['TRAVEL', 5.98735e-07]]","[['AQUARIUMS', 0.54], ['PETS', 0.16]]",True,64,64,19:40:06.666271
I wounded my pajamas by John in a fish on I,"[['SPORTS', 0.973409], ['SCIENCE', 0.00113918], ['HOBBIES AND INTERESTS', 1.74705e-05], ['CAREERS', 6.46944e-06], ['FOOD AND DRINK', 3.76744e-06]]","[['AQUARIUMS', 0.58], ['PETS', 0.19]]",True,65,65,19:40:10.616424
I wounded my pajamas outside John in a fish on I,"[['SPORTS', 0.964183], ['SCIENCE', 0.00222829], ['FOOD AND DRINK', 3.13841e-05], ['HOBBIES AND INTERESTS', 2.27876e-05], ['CAREERS', 1.4316e-05]]","[['AQUARIUMS', 0.58], ['PETS', 0.19]]",True,66,66,19:40:14.167838
I wounded my elephant outside John in a fish on I,"[['SPORTS', 0.959281], ['FOOD AND DRINK', 0.0010079], ['HOBBIES AND INTERESTS', 0.00038499], ['ARTS AND ENTERTAINMENT', 4.35263e-05], ['RELIGION AND SPIRITUALITY', 1.56827e-05]]","[['AQUARIUMS', 0.54], ['PETS', 0.26]]",True,67,67,19:40:17.664957
I killed my elephant outside John in a fish on I,"[['SPORTS', 0.824528], ['FOOD AND DRINK', 0.031918], ['RELIGION AND SPIRITUALITY', 0.0019761], ['HOBBIES AND INTERESTS', 0.00131688], ['SCIENCE', 0.00067611]]","[['AQUARIUMS', 0.53], ['PETS', 0.32]]",True,68,68,19:40:21.347578
I ate my elephant outside John in a fish on I,"[['NON STANDARD CONTENT', 0.997691], ['SPORTS', 0.00211027], ['FOOD AND DRINK', 0.000117391], ['RELIGION AND SPIRITUALITY', 2.49147e-06], ['HOBBIES AND INTERESTS', 7.56214e-07]]","[['AQUARIUMS', 0.55], ['PETS', 0.25]]",True,69,69,19:40:24.796816
I ate an elephant outside John in a fish on I,"[['SPORTS', 0.936198], ['FOOD AND DRINK', 0.0361119], ['HEALTH AND FITNESS', 0.00325132], ['RELIGION AND SPIRITUALITY', 0.000439336], ['SCIENCE', 0.000330423]]","[['AQUARIUMS', 0.55], ['PETS', 0.25]]",True,70,70,19:40:28.212523
I ate my elephant outside John in a fish on I,"[['NON STANDARD CONTENT', 0.997691], ['SPORTS', 0.00211027], ['FOOD AND DRINK', 0.000117391], ['RELIGION AND SPIRITUALITY', 2.49147e-06], ['HOBBIES AND INTERESTS', 7.56214e-07]]","[['AQUARIUMS', 0.55], ['PETS', 0.25]]",True,70,70,19:40:31.931918
I wounded my elephant outside John in a fish on I,"[['SPORTS', 0.959281], ['FOOD AND DRINK', 0.0010079], ['HOBBIES AND INTERESTS', 0.00038499], ['ARTS AND ENTERTAINMENT', 4.35263e-05], ['RELIGION AND SPIRITUALITY', 1.56827e-05]]","[['AQUARIUMS', 0.54], ['PETS', 0.26]]",True,70,70,19:40:35.492332
I wounded my elephant outside John in the fish on I,"[['SPORTS', 0.960272], ['FOOD AND DRINK', 0.0013467], ['HOBBIES AND INTERESTS', 0.000222329], ['ARTS AND ENTERTAINMENT', 2.64904e-05], ['HEALTH AND FITNESS', 1.88933e-05]]","[['AQUARIUMS', 0.54], ['PETS', 0.26]]",True,71,71,19:40:39.016908
