an park walked I by I,"[['TRAVEL', 0.05673722], ['SPORTS', 0.05494519], ['HOBBIES AND INTERESTS', 0.05081231], ['ARTS AND ENTERTAINMENT', 0.0496343], ['FOOD AND DRINK', 0.04899758]]","[['TRAVEL', 0.483985], ['SPORTS', 0.293306], ['HOBBIES AND INTERESTS', 0.0537511], ['RELIGION AND SPIRITUALITY', 0.00177152], ['HOME AND GARDEN', 0.000431551]]",True,19,18,21:29:55.636620
the fish saw I with my park,"[['SPORTS', 0.05689308], ['TRAVEL', 0.0548396], ['HOBBIES AND INTERESTS', 0.05463859], ['AUTOMOTIVE', 0.05340684], ['PETS', 0.05326783]]","[['SPORTS', 0.543761], ['PETS', 0.00825697], ['SCIENCE', 0.00388564], ['RELIGION AND SPIRITUALITY', 0.00219518], ['HEALTH AND FITNESS', 0.00136943]]",True,20,19,21:29:58.368777
an park outside a fish shot Mary on an fish,"[['SPORTS', 0.063226], ['TRAVEL', 0.05850315], ['RELIGION AND SPIRITUALITY', 0.05420319], ['PETS', 0.0534686], ['FOOD AND DRINK', 0.05187079]]","[['TRAVEL', 0.902065], ['FOOD AND DRINK', 0.0693857], ['SPORTS', 0.0284368], ['PETS', 6.08258e-08], ['SCIENCE', 4.46919e-08]]",False,21,19,21:30:00.790382
I wounded an fish outside an dog with an cat,"[['PETS', 0.08396699], ['SPORTS', 0.05234744], ['RELIGION AND SPIRITUALITY', 0.05164158], ['FOOD AND DRINK', 0.05136134], ['TECHNOLOGY AND COMPUTING', 0.04872927]]","[['PETS', 0.993465], ['SPORTS', 4.93088e-05], ['ARTS AND ENTERTAINMENT', 1.30442e-07], ['FOOD AND DRINK', 8.81869e-08], ['TRAVEL', 7.71173e-08]]",True,22,20,21:30:03.592037
I walked John,"[['SPORTS', 0.05282746], ['ARTS AND ENTERTAINMENT', 0.05253709], ['LAW GOVERNMENT AND POLITICS', 0.04946229], ['RELIGION AND SPIRITUALITY', 0.04916361], ['HOBBIES AND INTERESTS', 0.04884564]]","[['SPORTS', 0.894375], ['RELIGION AND SPIRITUALITY', 0.0224467], ['TRAVEL', 0.01895], ['HOBBIES AND INTERESTS', 0.00928887], ['LAW AND GOVERNMENT AND POLITICS', 0.00595328]]",True,23,21,21:30:06.663151
I killed an elephant outside my pajamas in John outside an pajamas on I,"[['RELIGION AND SPIRITUALITY', 0.05823424], ['TRAVEL', 0.05312025], ['HEALTH AND FITNESS', 0.05138175], ['EDUCATION', 0.05055298], ['SPORTS', 0.05039066]]","[['SCIENCE', 0.990082], ['SPORTS', 0.0068196], ['FOOD AND DRINK', 0.00165878], ['NON STANDARD CONTENT', 0.000132777], ['RELIGION AND SPIRITUALITY', 6.64983e-05]]",True,24,22,21:30:09.310210
I saw the cat with Bob on Mary,"[['PETS', 0.06040974], ['SPORTS', 0.0534099], ['HOBBIES AND INTERESTS', 0.0522843], ['ARTS AND ENTERTAINMENT', 0.05151009], ['HEALTH AND FITNESS', 0.0507765]]","[['PETS', 1.0], ['EDUCATION', 1.06487e-08], ['HOBBIES AND INTERESTS', 9.45905e-12], ['HEALTH AND FITNESS', 5.62198e-14], ['SPORTS', 3.07892e-14]]",False,25,22,21:30:12.194344
John killed Bob in John,"[['LAW GOVERNMENT AND POLITICS', 0.05343005], ['SPORTS', 0.0520559], ['BUSINESS', 0.0509939], ['ARTS AND ENTERTAINMENT', 0.05061217], ['EDUCATION', 0.04955253]]","[['STYLE AND FASHION', 1.0], ['LAW AND GOVERNMENT AND POLITICS', 7.66165e-09], ['SPORTS', 4.95348e-10], ['HOBBIES AND INTERESTS', 2.65872e-10], ['NON STANDARD CONTENT', 1.74423e-10]]",True,26,23,21:30:15.267676
Bob walked Mary,"[['ARTS AND ENTERTAINMENT', 0.05204875], ['SPORTS', 0.05121413], ['BUSINESS', 0.04943061], ['HEALTH AND FITNESS', 0.04935351], ['PETS', 0.04930707]]","[['SPORTS', 0.402769], ['HOBBIES AND INTERESTS', 0.131034], ['TRAVEL', 0.0576169], ['LAW AND GOVERNMENT AND POLITICS', 0.0318618], ['RELIGION AND SPIRITUALITY', 0.0203276]]",True,27,24,21:30:18.031500
the fish by John wounded Mary outside Mary,"[['RELIGION AND SPIRITUALITY', 0.05754813], ['PETS', 0.0558338], ['SPORTS', 0.05572477], ['FOOD AND DRINK', 0.05098747], ['ARTS AND ENTERTAINMENT', 0.05064403]]","[['SPORTS', 0.92589], ['CAREERS', 3.02237e-05], ['PETS', 7.73579e-06], ['HOBBIES AND INTERESTS', 4.78369e-06], ['TRAVEL', 2.43944e-06]]",True,28,25,21:30:21.106433
Bob shot an cat,"[['PETS', 0.06357689], ['SPORTS', 0.05842729], ['BUSINESS', 0.04954541], ['REAL ESTATE', 0.04933708], ['HEALTH AND FITNESS', 0.04900637]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 1.22567e-07], ['SPORTS', 8.70514e-08], ['FOOD AND DRINK', 1.38722e-08], ['TECHNOLOGY AND COMPUTING', 5.32976e-09]]",True,29,26,21:30:24.190984
an elephant on Bob walked I on John on John,"[['SPORTS', 0.05947243], ['ARTS AND ENTERTAINMENT', 0.05351658], ['LAW GOVERNMENT AND POLITICS', 0.04927315], ['HOBBIES AND INTERESTS', 0.04895231], ['TECHNOLOGY AND COMPUTING', 0.04868382]]","[['SPORTS', 0.547402], ['TRAVEL', 0.451424], ['HEALTH AND FITNESS', 6.45091e-05], ['LAW AND GOVERNMENT AND POLITICS', 1.70847e-05], ['HOBBIES AND INTERESTS', 8.63653e-06]]",True,30,27,21:30:26.585771
Bob wounded Mary,"[['SPORTS', 0.05198453], ['ARTS AND ENTERTAINMENT', 0.05134483], ['BUSINESS', 0.05082677], ['HEALTH AND FITNESS', 0.05022152], ['STYLE AND FASHION', 0.04934662]]","[['SPORTS', 0.318746], ['CAREERS', 0.133242], ['HOBBIES AND INTERESTS', 0.0671168], ['TRAVEL', 0.0511604], ['ARTS AND ENTERTAINMENT', 0.05096]]",True,31,28,21:30:28.984528
a cat saw Bob,"[['PETS', 0.06357121], ['SPORTS', 0.05154017], ['HOBBIES AND INTERESTS', 0.05010972], ['ARTS AND ENTERTAINMENT', 0.05001356], ['HEALTH AND FITNESS', 0.04987114]]","[['PETS', 1.0], ['HOBBIES AND INTERESTS', 6.40835e-15], ['SPORTS', 1.23127e-16], ['ARTS AND ENTERTAINMENT', 3.23924e-17], ['HEALTH AND FITNESS', 1.59447e-17]]",False,32,28,21:30:31.854436
I ate John by my fish on an cat on the pajamas by John,"[['PETS', 0.07385798], ['SPORTS', 0.05492074], ['FOOD AND DRINK', 0.05360192], ['EDUCATION', 0.05088375], ['HOBBIES AND INTERESTS', 0.04926738]]","[['PETS', 1.0], ['SCIENCE', 4.67796e-10], ['SPORTS', 3.54695e-12], ['FOOD AND DRINK', 2.16013e-12], ['ARTS AND ENTERTAINMENT', 1.02114e-14]]",True,33,29,21:30:34.441775
Mary ate I outside John,"[['RELIGION AND SPIRITUALITY', 0.05366067], ['SPORTS', 0.05325456], ['ARTS AND ENTERTAINMENT', 0.05166285], ['FOOD AND DRINK', 0.05114793], ['EDUCATION', 0.05080541]]","[['RELIGION AND SPIRITUALITY', 0.162009], ['FOOD AND DRINK', 0.10141], ['SOCIETY', 0.0596048], ['TRAVEL', 0.0583176], ['SPORTS', 0.0316766]]",True,34,30,21:30:37.389411
John walked Bob by an man,"[['SPORTS', 0.05671403], ['ARTS AND ENTERTAINMENT', 0.05626799], ['LAW GOVERNMENT AND POLITICS', 0.05096002], ['HEALTH AND FITNESS', 0.05011641], ['SOCIETY', 0.04979854]]","[['SPORTS', 0.988047], ['HEALTH AND FITNESS', 0.0078198], ['RELIGION AND SPIRITUALITY', 0.00062707], ['TRAVEL', 0.000622875], ['HOBBIES AND INTERESTS', 2.06662e-05]]",True,35,31,21:30:40.151337
I wounded the park with an fish by I,"[['SPORTS', 0.06083076], ['FOOD AND DRINK', 0.05436191], ['TRAVEL', 0.05398906], ['PETS', 0.05283702], ['RELIGION AND SPIRITUALITY', 0.04948752]]","[['TRAVEL', 0.592184], ['SPORTS', 0.29264], ['PETS', 0.00360373], ['HOBBIES AND INTERESTS', 0.00037392], ['EDUCATION', 0.000100644]]",True,36,32,21:30:42.959000
an dog killed Mary on an cat with an pajamas by my telescope,"[['PETS', 0.07814081], ['SCIENCE', 0.05332255], ['EDUCATION', 0.05164031], ['HOBBIES AND INTERESTS', 0.04920586], ['RELIGION AND SPIRITUALITY', 0.04899024]]","[['PETS', 0.673364], ['SPORTS', 0.0144954], ['SCIENCE', 1.36981e-05], ['HOBBIES AND INTERESTS', 1.05958e-07], ['ARTS AND ENTERTAINMENT', 8.29658e-08]]",True,37,33,21:30:45.505565
John ate Mary outside Mary,"[['RELIGION AND SPIRITUALITY', 0.05257925], ['EDUCATION', 0.05207269], ['HEALTH AND FITNESS', 0.05139204], ['BUSINESS', 0.05105454], ['ARTS AND ENTERTAINMENT', 0.05068938]]","[['TRAVEL', 0.133198], ['FOOD AND DRINK', 0.0686996], ['CAREERS', 0.0523417], ['SOCIETY', 0.0449261], ['RELIGION AND SPIRITUALITY', 0.0441066]]",True,38,34,21:30:48.449398
an elephant saw John outside John,"[['SPORTS', 0.05201472], ['EDUCATION', 0.05189963], ['HEALTH AND FITNESS', 0.051429], ['BUSINESS', 0.0511985], ['RELIGION AND SPIRITUALITY', 0.05033493]]","[['HEALTH AND FITNESS', 0.769016], ['SPORTS', 0.087061], ['HOBBIES AND INTERESTS', 0.0345425], ['FOOD AND DRINK', 0.00530077], ['ARTS AND ENTERTAINMENT', 0.00230321]]",True,39,35,21:30:51.208337
an park wounded Mary in an cat,"[['PETS', 0.06128632], ['TRAVEL', 0.0504861], ['HEALTH AND FITNESS', 0.05043689], ['REAL ESTATE', 0.04940944], ['ARTS AND ENTERTAINMENT', 0.04869306]]","[['PETS', 0.995909], ['SPORTS', 0.00381117], ['AUTOMOTIVE', 4.72226e-05], ['CAREERS', 1.9088e-05], ['TRAVEL', 1.50103e-05]]",True,40,36,21:30:53.973568
my fish walked I by a monkey,"[['PETS', 0.05594505], ['SPORTS', 0.0550798], ['FOOD AND DRINK', 0.05271828], ['RELIGION AND SPIRITUALITY', 0.05229597], ['TECHNOLOGY AND COMPUTING', 0.05029886]]","[['SPORTS', 1.0], ['SCIENCE', 2.50714e-12], ['STYLE AND FASHION', 1.79492e-12], ['HOBBIES AND INTERESTS', 1.85399e-13], ['RELIGION AND SPIRITUALITY', 1.65787e-13]]",True,41,37,21:30:56.737391
a fish in Mary walked the monkey with an dog in a dog,"[['PETS', 0.06706084], ['RELIGION AND SPIRITUALITY', 0.05020105], ['FOOD AND DRINK', 0.04939717], ['ARTS AND ENTERTAINMENT', 0.04883887], ['REAL ESTATE', 0.04817222]]","[['PETS', 0.999992], ['TRAVEL', 3.04925e-06], ['SCIENCE', 2.18664e-06], ['HOBBIES AND INTERESTS', 1.07474e-06], ['SPORTS', 7.16255e-07]]",True,42,38,21:30:59.251872
I killed Mary in Bob,"[['SPORTS', 0.05170626], ['ARTS AND ENTERTAINMENT', 0.04994728], ['RELIGION AND SPIRITUALITY', 0.04959828], ['STYLE AND FASHION', 0.04951973], ['TECHNOLOGY AND COMPUTING', 0.04938106]]","[['CAREERS', 0.359873], ['PETS', 0.123675], ['HEALTH AND FITNESS', 0.101453], ['STYLE AND FASHION', 0.0916503], ['BUSINESS', 0.0703958]]",True,43,39,21:31:01.965599
my park by I ate my fish,"[['SPORTS', 0.05812542], ['TRAVEL', 0.05781196], ['FOOD AND DRINK', 0.05717853], ['PETS', 0.05467144], ['RELIGION AND SPIRITUALITY', 0.04943013]]","[['NON STANDARD CONTENT', 1.0], ['SPORTS', 8.48097e-09], ['SCIENCE', 6.02074e-09], ['TRAVEL', 5.19946e-09], ['FOOD AND DRINK', 2.77038e-09]]",True,44,40,21:31:05.077029
John killed Bob with Bob,"[['LAW GOVERNMENT AND POLITICS', 0.0534307], ['SPORTS', 0.05196072], ['BUSINESS', 0.05099451], ['ARTS AND ENTERTAINMENT', 0.05061278], ['EDUCATION', 0.04955312]]","[['STYLE AND FASHION', 1.0], ['SPORTS', 1.48889e-09], ['HOBBIES AND INTERESTS', 5.52765e-10], ['HEALTH AND FITNESS', 2.4861e-11], ['RELIGION AND SPIRITUALITY', 2.11438e-11]]",True,45,41,21:31:07.845314
Bob saw Mary with Bob,"[['HEALTH AND FITNESS', 0.05189616], ['BUSINESS', 0.05168675], ['SPORTS', 0.05155729], ['ARTS AND ENTERTAINMENT', 0.05146835], ['HOBBIES AND INTERESTS', 0.04964161]]","[['HEALTH AND FITNESS', 0.597157], ['HOBBIES AND INTERESTS', 0.143163], ['SPORTS', 0.131961], ['CAREERS', 0.00269102], ['EDUCATION', 0.00213175]]",True,46,42,21:31:10.562593
an dog walked my telescope by John with John,"[['PETS', 0.05952368], ['AUTOMOTIVE', 0.0530464], ['EDUCATION', 0.05238196], ['ARTS AND ENTERTAINMENT', 0.05026618], ['LAW GOVERNMENT AND POLITICS', 0.04870891]]","[['HEALTH AND FITNESS', 0.914547], ['SOCIETY', 0.0854385], ['HOBBIES AND INTERESTS', 4.15545e-06], ['SCIENCE', 3.88182e-06], ['SPORTS', 2.36891e-06]]",True,47,43,21:31:13.005660
an dog outside my pajamas in John ate I on I on a dog with Mary,"[['PETS', 0.05747442], ['EDUCATION', 0.05391988], ['RELIGION AND SPIRITUALITY', 0.05228978], ['HEALTH AND FITNESS', 0.05079045], ['ARTS AND ENTERTAINMENT', 0.05058593]]","[['PETS', 0.999971], ['ARTS AND ENTERTAINMENT', 2.91936e-05], ['FOOD AND DRINK', 2.54334e-08], ['TRAVEL', 1.17011e-08], ['SPORTS', 1.12998e-08]]",True,48,44,21:31:15.389720
I wounded John,"[['SPORTS', 0.05361764], ['ARTS AND ENTERTAINMENT', 0.05169524], ['LAW GOVERNMENT AND POLITICS', 0.04954635], ['HOBBIES AND INTERESTS', 0.049493], ['RELIGION AND SPIRITUALITY', 0.0488516]]","[['TRAVEL', 0.245746], ['SPORTS', 0.113837], ['CAREERS', 0.0990345], ['PETS', 0.0497986], ['NON STANDARD CONTENT', 0.0427179]]",True,49,45,21:31:17.935080
Mary ate my telescope,"[['SCIENCE', 0.05265834], ['HEALTH AND FITNESS', 0.05228716], ['EDUCATION', 0.05017059], ['FOOD AND DRINK', 0.04932253], ['PETS', 0.04923525]]","[['NON STANDARD CONTENT', 1.0], ['SCIENCE', 1.50068e-08], ['HOBBIES AND INTERESTS', 7.78217e-12], ['RELIGION AND SPIRITUALITY', 6.70037e-13], ['STYLE AND FASHION', 5.37185e-13]]",True,50,46,21:31:20.510434
John wounded John,"[['LAW GOVERNMENT AND POLITICS', 0.0507341], ['ARTS AND ENTERTAINMENT', 0.05070289], ['SPORTS', 0.05036909], ['EDUCATION', 0.04997445], ['PERSONAL FINANCE', 0.04949623]]","[['TRAVEL', 0.376652], ['SPORTS', 0.139884], ['CAREERS', 0.0333654], ['HOBBIES AND INTERESTS', 0.0191377], ['NON STANDARD CONTENT', 0.0169368]]",True,51,47,21:31:22.943066
a cat in the fish shot John by my telescope in the elephant on John,"[['PETS', 0.07312643], ['SPORTS', 0.05691525], ['EDUCATION', 0.04935619], ['RELIGION AND SPIRITUALITY', 0.04850372], ['LAW GOVERNMENT AND POLITICS', 0.04798536]]","[['PETS', 0.999907], ['ARTS AND ENTERTAINMENT', 8.64989e-05], ['FOOD AND DRINK', 6.47126e-06], ['SPORTS', 3.00578e-08], ['HOBBIES AND INTERESTS', 8.28321e-09]]",True,52,48,21:31:25.302381
John wounded Mary,"[['ARTS AND ENTERTAINMENT', 0.0517055], ['LAW GOVERNMENT AND POLITICS', 0.05049642], ['EDUCATION', 0.05043395], ['RELIGION AND SPIRITUALITY', 0.04958051], ['HEALTH AND FITNESS', 0.04948833]]","[['TRAVEL', 0.567014], ['CAREERS', 0.162493], ['SPORTS', 0.0418222], ['PETS', 0.0213626], ['NON STANDARD CONTENT', 0.0149779]]",True,53,49,21:31:27.834718
I ate Bob,"[['SPORTS', 0.05717364], ['ARTS AND ENTERTAINMENT', 0.05079357], ['FOOD AND DRINK', 0.05060377], ['TECHNOLOGY AND COMPUTING', 0.04998537], ['STYLE AND FASHION', 0.0486228]]","[['FOOD AND DRINK', 0.49529], ['HOME AND GARDEN', 0.0692147], ['RELIGION AND SPIRITUALITY', 0.0345548], ['SPORTS', 0.0334111], ['STYLE AND FASHION', 0.0250586]]",True,54,50,21:31:30.836957
Bob ate an pajamas outside John,"[['SPORTS', 0.05764315], ['HEALTH AND FITNESS', 0.05157798], ['BUSINESS', 0.0515601], ['EDUCATION', 0.05130555], ['ARTS AND ENTERTAINMENT', 0.0510811]]","[['SCIENCE', 0.848939], ['FOOD AND DRINK', 0.118897], ['SPORTS', 0.0060324], ['FAMILY AND PARENTING', 0.00492003], ['CAREERS', 0.000101814]]",True,55,51,21:31:33.548855
an fish in John killed John with John,"[['RELIGION AND SPIRITUALITY', 0.05510378], ['PETS', 0.05498489], ['SPORTS', 0.05278885], ['LAW GOVERNMENT AND POLITICS', 0.05213576], ['FOOD AND DRINK', 0.05084316]]","[['STYLE AND FASHION', 0.967308], ['RELIGION AND SPIRITUALITY', 0.0254543], ['SOCIETY', 0.00723358], ['SPORTS', 1.52974e-06], ['SCIENCE', 6.62451e-08]]",True,56,52,21:31:36.367934
I saw an telescope on Mary,"[['SCIENCE', 0.05797968], ['HOBBIES AND INTERESTS', 0.052269], ['HEALTH AND FITNESS', 0.0503628], ['EDUCATION', 0.05020991], ['AUTOMOTIVE', 0.05002025]]","[['EDUCATION', 1.0], ['SCIENCE', 4.28922e-07], ['HOBBIES AND INTERESTS', 1.28432e-08], ['SPORTS', 1.47133e-10], ['RELIGION AND SPIRITUALITY', 9.98777e-11]]",True,57,53,21:31:38.829597
Bob saw I,"[['SPORTS', 0.05680902], ['HOBBIES AND INTERESTS', 0.0537811], ['ARTS AND ENTERTAINMENT', 0.05154783], ['AUTOMOTIVE', 0.0490789], ['HEALTH AND FITNESS', 0.04838542]]","[['HOBBIES AND INTERESTS', 0.101875], ['SPORTS', 0.0774246], ['HEALTH AND FITNESS', 0.0658148], ['RELIGION AND SPIRITUALITY', 0.0628785], ['LAW AND GOVERNMENT AND POLITICS', 0.0279392]]",True,58,54,21:31:41.289128
John walked Bob,"[['SPORTS', 0.05487139], ['ARTS AND ENTERTAINMENT', 0.05366777], ['LAW GOVERNMENT AND POLITICS', 0.05071918], ['PERSONAL FINANCE', 0.04970713], ['PETS', 0.04903194]]","[['SPORTS', 0.994146], ['HEALTH AND FITNESS', 0.00232736], ['TRAVEL', 7.86448e-05], ['RELIGION AND SPIRITUALITY', 6.95857e-06], ['LAW AND GOVERNMENT AND POLITICS', 2.44215e-07]]",True,59,55,21:31:43.708380
Bob shot Mary,"[['SPORTS', 0.05844467], ['BUSINESS', 0.05175828], ['HEALTH AND FITNESS', 0.0509945], ['ARTS AND ENTERTAINMENT', 0.05031923], ['TECHNOLOGY AND COMPUTING', 0.04880463]]","[['SPORTS', 0.926152], ['HOBBIES AND INTERESTS', 0.0129134], ['FOOD AND DRINK', 0.0108259], ['HEALTH AND FITNESS', 0.00442561], ['REAL ESTATE', 0.00428516]]",True,60,56,21:31:46.076386
