the tree by my tree on Stephen fought I,"[['BUSINESS', 0.05320513], ['HOBBIES AND INTERESTS', 0.05247498], ['HEALTH AND FITNESS', 0.05236248], ['TECHNOLOGY AND COMPUTING', 0.05233382], ['RELIGION AND SPIRITUALITY', 0.05144821]]","[['LANDSCAPING', 0.22], ['HOME & GARDEN', 0.08]]",True,13,11,23:03:18.528257
the man began an pajamas outside I with Irene,"[['HEALTH AND FITNESS', 0.05387075], ['SPORTS', 0.05354742], ['RELIGION AND SPIRITUALITY', 0.05118815], ['ARTS AND ENTERTAINMENT', 0.05052019], ['TRAVEL', 0.05017426]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['CIGARS', 0.05]]",True,14,12,23:03:20.055434
my cat with mountain pajamas by an cat Irene I built Stephen on an tree outside my monkey,"[['PETS', 0.06224888], ['SPORTS', 0.0608076], ['TECHNOLOGY AND COMPUTING', 0.05456614], ['TRAVEL', 0.05430353], ['BUSINESS', 0.05415999]]","[['CATS', 0.62], ['PETS', 0.18]]",False,15,12,23:03:21.575012
an by the tree on James outside Irene caught Stephen in I,"[['RELIGION AND SPIRITUALITY', 0.05865444], ['BUSINESS', 0.05572978], ['TRAVEL', 0.05215927], ['SPORTS', 0.05090591], ['FAMILY AND PARENTING', 0.0501024]]","[['BODY ART', 0.36], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['LANDSCAPING', 0.2], ['REPTILES', 0.18], ['HOBBIES & INTERESTS', 0.06]]",True,16,13,23:03:23.268873
Stephen began Stephen outside an mountain by James,"[['SPORTS', 0.05774816], ['RELIGION AND SPIRITUALITY', 0.05754072], ['HEALTH AND FITNESS', 0.05138813], ['REAL ESTATE', 0.04999325], ['FOOD AND DRINK', 0.04997188]]","[['SPORTS', 0.08], ['MOUNTAIN BIKING', 0.08]]",False,17,13,23:03:24.958004
I fought James with James,"[['RELIGION AND SPIRITUALITY', 0.05244033], ['HOBBIES AND INTERESTS', 0.05199088], ['HOME AND GARDEN', 0.05009413], ['SPORTS', 0.05001814], ['AUTOMOTIVE', 0.04963939]]","[['BOOKS & LITERATURE', 0.18], ['PRO BASKETBALL', 0.07], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06]]",True,18,14,23:03:26.683353
the mountain built I by telescope mountain outside James,"[['SPORTS', 0.0647712], ['RELIGION AND SPIRITUALITY', 0.05610977], ['SCIENCE', 0.05426391], ['TRAVEL', 0.05034574], ['HOBBIES AND INTERESTS', 0.04947112]]","[['MOUNTAIN BIKING', 0.26], ['SPORTS', 0.1]]",False,19,14,23:03:28.307693
Irene fought my with Stephen outside I outside Irene,"[['RELIGION AND SPIRITUALITY', 0.05414225], ['HEALTH AND FITNESS', 0.05401414], ['TRAVEL', 0.05182588], ['TECHNOLOGY AND COMPUTING', 0.05161406], ['SPORTS', 0.05119546]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,20,15,23:03:29.899425
Irene began James,"[['RELIGION AND SPIRITUALITY', 0.05100615], ['SOCIETY', 0.05069748], ['HOME AND GARDEN', 0.05061652], ['FOOD AND DRINK', 0.0499159], ['REAL ESTATE', 0.04922982]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,21,16,23:03:32.055505
my country by James built James by Stephen,"[['AUTOMOTIVE', 0.05752959], ['TRAVEL', 0.05595055], ['HOME AND GARDEN', 0.05145322], ['RELIGION AND SPIRITUALITY', 0.05021116], ['EDUCATION', 0.04996863]]","[['BOOKS & LITERATURE', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['REMODELING & CONSTRUCTION', 0.18], ['OFF-ROAD VEHICLES', 0.07], ['PRO BASKETBALL', 0.06]]",True,22,17,23:03:33.856718
an cat Irene the pajamas outside I by James,"[['PETS', 0.0618319], ['RELIGION AND SPIRITUALITY', 0.05539256], ['HOBBIES AND INTERESTS', 0.05050819], ['SCIENCE', 0.04892858], ['EDUCATION', 0.04837798]]","[['CATS', 0.48], ['PETS', 0.13]]",False,23,17,23:03:35.426703
I meant James Irene I,"[['HOBBIES AND INTERESTS', 0.0528514], ['HOME AND GARDEN', 0.05254184], ['ARTS AND ENTERTAINMENT', 0.05181712], ['RELIGION AND SPIRITUALITY', 0.05110024], ['SCIENCE', 0.05054566]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['BEADWORK', 0.05]]",True,24,18,23:03:36.980919
I James an mountain Stephen I in my James Irene outside James in James,"[['RELIGION AND SPIRITUALITY', 0.06159542], ['SPORTS', 0.05976368], ['HEALTH AND FITNESS', 0.05183038], ['TRAVEL', 0.05057718], ['HOBBIES AND INTERESTS', 0.0493335]]","[['SPORTS', 0.09], ['PRO BASKETBALL', 0.06]]",False,25,18,23:03:38.514554
I began the telescope,"[['SCIENCE', 0.05314535], ['FOOD AND DRINK', 0.05291362], ['HOME AND GARDEN', 0.05171757], ['STYLE AND FASHION', 0.04947905], ['SPORTS', 0.04907645]]","[['HOBBIES & INTERESTS', 0.08], ['BEADWORK', 0.05]]",True,26,19,23:03:40.145312
Stephen James Stephen,"[['RELIGION AND SPIRITUALITY', 0.05313548], ['REAL ESTATE', 0.04940594], ['HEALTH AND FITNESS', 0.04886431], ['SCIENCE', 0.04862202], ['HOBBIES AND INTERESTS', 0.04833596]]","[['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06], ['NEEDLEWORK', 0.05]]",True,27,20,23:03:42.215897
James built Stephen,"[['RELIGION AND SPIRITUALITY', 0.05076294], ['AUTOMOTIVE', 0.05067062], ['REAL ESTATE', 0.05062389], ['HOME AND GARDEN', 0.05035899], ['TRAVEL', 0.04953477]]","[['REMODELING & CONSTRUCTION', 0.19], ['BOOKS & LITERATURE', 0.18], ['HOME & GARDEN', 0.06], ['SPORTS', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,28,21,23:03:43.782671
pajamas man fought my cat by ship man by Irene,"[['PETS', 0.06423117], ['TRAVEL', 0.05307633], ['HOBBIES AND INTERESTS', 0.05267151], ['TECHNOLOGY AND COMPUTING', 0.05000865], ['EDUCATION', 0.05000615]]","[['CATS', 0.4], ['PROFANE CONTENT', 0.23], ['PETS', 0.09], ['NON-STANDARD CONTENT', 0.09]]",True,29,22,23:03:45.433423
Irene meant I Stephen James outside I I Stephen,"[['RELIGION AND SPIRITUALITY', 0.05595353], ['ARTS AND ENTERTAINMENT', 0.05157922], ['SPORTS', 0.05106252], ['HOME AND GARDEN', 0.05024801], ['HOBBIES AND INTERESTS', 0.05015422]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HUMOR', 0.17], ['SPORTS', 0.06], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,30,23,23:03:47.163558
Irene caught my mountain with Stephen,"[['SPORTS', 0.06367092], ['TRAVEL', 0.05097489], ['FAMILY AND PARENTING', 0.05089038], ['PETS', 0.04916195], ['FOOD AND DRINK', 0.04905758]]","[['MOUNTAIN BIKING', 0.09], ['SPORTS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,31,24,23:03:48.463871
James meant Irene with James,"[['RELIGION AND SPIRITUALITY', 0.0516024], ['ARTS AND ENTERTAINMENT', 0.05132777], ['HOME AND GARDEN', 0.05089213], ['EDUCATION', 0.05018056], ['SOCIETY', 0.04990644]]","[['BOOKS & LITERATURE', 0.17], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06], ['BEADWORK', 0.05]]",True,32,25,23:03:50.058822
my pajamas caught telescope telescope by I,"[['SPORTS', 0.05318271], ['SCIENCE', 0.05169372], ['FOOD AND DRINK', 0.0507902], ['TECHNOLOGY AND COMPUTING', 0.0505019], ['HOME AND GARDEN', 0.04971645]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,33,26,23:03:51.439587
I began Irene with James,"[['HOME AND GARDEN', 0.0532249], ['FOOD AND DRINK', 0.05264299], ['RELIGION AND SPIRITUALITY', 0.05150178], ['HOBBIES AND INTERESTS', 0.05139773], ['SOCIETY', 0.04976634]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,34,27,23:03:52.754774
I built telescope ship in James,"[['HOBBIES AND INTERESTS', 0.05576886], ['SCIENCE', 0.05536448], ['TRAVEL', 0.0541355], ['TECHNOLOGY AND COMPUTING', 0.05179113], ['AUTOMOTIVE', 0.05088132]]","[['SPACE/ASTRONOMY', 0.26], ['HOME REPAIR', 0.22], ['CRUISES', 0.11], ['TRAVEL', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,35,28,23:03:54.092530
an mountain built James,"[['SPORTS', 0.05940451], ['RELIGION AND SPIRITUALITY', 0.05202553], ['REAL ESTATE', 0.05008202], ['FAMILY AND PARENTING', 0.05001981], ['HOBBIES AND INTERESTS', 0.04977941]]","[['MOUNTAIN BIKING', 0.24], ['SPORTS', 0.1]]",False,36,28,23:03:55.381035
an on the ship in I by my in Stephen meant an ship with my man,"[['TRAVEL', 0.05584042], ['HOBBIES AND INTERESTS', 0.05492912], ['HEALTH AND FITNESS', 0.0543442], ['TECHNOLOGY AND COMPUTING', 0.05272141], ['ARTS AND ENTERTAINMENT', 0.05255386]]","[['CRUISES', 0.25], ['TRAVEL', 0.1]]",False,37,28,23:03:56.965944
Irene pajamas monkey an cat in James outside I,"[['PETS', 0.06089876], ['RELIGION AND SPIRITUALITY', 0.05466113], ['HOBBIES AND INTERESTS', 0.05086728], ['SPORTS', 0.04912695], ['SCIENCE', 0.04910431]]","[['CATS', 0.43], ['PETS', 0.11]]",False,38,28,23:03:58.476896
James meant Stephen James Stephen,"[['RELIGION AND SPIRITUALITY', 0.05184839], ['ARTS AND ENTERTAINMENT', 0.05052286], ['HOME AND GARDEN', 0.05040232], ['SOCIETY', 0.05005126], ['HEALTH AND FITNESS', 0.04974643]]","[['BOOKS & LITERATURE', 0.19], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['HOBBIES & INTERESTS', 0.06], ['PRO BASKETBALL', 0.06]]",True,39,29,23:03:59.966456
Stephen heard I by James,"[['RELIGION AND SPIRITUALITY', 0.05195757], ['HOBBIES AND INTERESTS', 0.05083921], ['SCIENCE', 0.05062374], ['HEALTH AND FITNESS', 0.05019702], ['CAREERS', 0.04912492]]","[['HUMOR', 0.2], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['ARTS & ENTERTAINMENT', 0.06], ['SPORTS', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,40,30,23:04:01.527994
I meant I in Irene,"[['SPORTS', 0.0531887], ['ARTS AND ENTERTAINMENT', 0.05137145], ['HOME AND GARDEN', 0.05132696], ['HOBBIES AND INTERESTS', 0.05084417], ['TECHNOLOGY AND COMPUTING', 0.05066345]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,41,31,23:04:03.102014
man telescope began Stephen,"[['HEALTH AND FITNESS', 0.0557324], ['SCIENCE', 0.05518871], ['SOCIETY', 0.05154814], ['ARTS AND ENTERTAINMENT', 0.04923822], ['FOOD AND DRINK', 0.04798685]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,42,32,23:04:04.528354
James began my monkey on Irene,"[['RELIGION AND SPIRITUALITY', 0.05194671], ['HOME AND GARDEN', 0.05159888], ['STYLE AND FASHION', 0.05121644], ['SOCIETY', 0.05025912], ['HOBBIES AND INTERESTS', 0.05025128]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.21], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BEADWORK', 0.05]]",True,43,33,23:04:05.913181
James built the man outside Stephen,"[['RELIGION AND SPIRITUALITY', 0.05625038], ['TRAVEL', 0.05370476], ['HEALTH AND FITNESS', 0.05185261], ['REAL ESTATE', 0.05086242], ['SCIENCE', 0.05050142]]","[['GARDENING', 0.24], ['MOVIES', 0.22], ['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.07], ['HOME & GARDEN', 0.06]]",True,44,34,23:04:07.234778
Stephen built I by the mountain,"[['SPORTS', 0.06451799], ['TECHNOLOGY AND COMPUTING', 0.05309168], ['HOBBIES AND INTERESTS', 0.0498465], ['TRAVEL', 0.04981467], ['HOME AND GARDEN', 0.04878517]]","[['MOUNTAIN BIKING', 0.2], ['REMODELING & CONSTRUCTION', 0.18], ['SPORTS', 0.08], ['HOME & GARDEN', 0.07]]",True,45,35,23:04:08.542011
the pajamas built my man on ship cat,"[['PETS', 0.05913113], ['TRAVEL', 0.05673182], ['HOBBIES AND INTERESTS', 0.0541041], ['TECHNOLOGY AND COMPUTING', 0.05278897], ['AUTOMOTIVE', 0.05176091]]","[['CATS', 0.53], ['PETS', 0.13]]",False,46,35,23:04:09.858681
Stephen heard an man outside Stephen man with James tree an monkey Stephen Irene,"[['BUSINESS', 0.05991728], ['RELIGION AND SPIRITUALITY', 0.05951604], ['HEALTH AND FITNESS', 0.05457139], ['TRAVEL', 0.05455072], ['SOCIETY', 0.05004275]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,47,36,23:04:11.229436
an ship meant an country in a man on Irene outside Stephen,"[['TRAVEL', 0.06244982], ['ARTS AND ENTERTAINMENT', 0.05508981], ['EDUCATION', 0.05376309], ['HEALTH AND FITNESS', 0.05231908], ['BUSINESS', 0.05153614]]","[['PROFANE CONTENT', 0.2], ['TRAVEL', 0.08], ['UNITED KINGDOM', 0.08], ['NON-STANDARD CONTENT', 0.07]]",True,48,37,23:04:12.580575
Stephen an man by ship mountain Irene with I with I,"[['SPORTS', 0.06346652], ['TRAVEL', 0.05523266], ['HOBBIES AND INTERESTS', 0.05394187], ['TECHNOLOGY AND COMPUTING', 0.05067468], ['ARTS AND ENTERTAINMENT', 0.0504671]]","[['PROFANE CONTENT', 0.2], ['CRUISES', 0.09], ['SPORTS', 0.08], ['TRAVEL', 0.07], ['MOUNTAIN BIKING', 0.07]]",False,49,37,23:04:13.899965
Stephen heard in Stephen man,"[['HEALTH AND FITNESS', 0.05510605], ['SCIENCE', 0.05178243], ['SOCIETY', 0.05068691], ['TRAVEL', 0.05029021], ['ARTS AND ENTERTAINMENT', 0.04969751]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,50,38,23:04:15.215165
James began monkey telescope,"[['SCIENCE', 0.05457143], ['HOME AND GARDEN', 0.05061811], ['SOCIETY', 0.05015234], ['STYLE AND FASHION', 0.04998174], ['RELIGION AND SPIRITUALITY', 0.04946979]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,51,39,23:04:16.985836
Irene heard the with man on Irene outside mountain cat my cat I in a telescope by Stephen,"[['PETS', 0.06435368], ['SPORTS', 0.06232702], ['SCIENCE', 0.05604545], ['HEALTH AND FITNESS', 0.05468929], ['RELIGION AND SPIRITUALITY', 0.05159857]]","[['CATS', 0.55], ['PETS', 0.13]]",False,52,39,23:04:18.442045
James I pajamas monkey in James,"[['HOBBIES AND INTERESTS', 0.05275147], ['RELIGION AND SPIRITUALITY', 0.05248373], ['HOME AND GARDEN', 0.05066428], ['SCIENCE', 0.04932199], ['STYLE AND FASHION', 0.04907579]]","[['BOOKS & LITERATURE', 0.16], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06], ['SPORTS', 0.06], ['BEADWORK', 0.05]]",True,53,40,23:04:19.980079
James meant Irene in Irene with the man by the tree,"[['RELIGION AND SPIRITUALITY', 0.05493151], ['BUSINESS', 0.05364885], ['HOBBIES AND INTERESTS', 0.05286849], ['SOCIETY', 0.05216229], ['ARTS AND ENTERTAINMENT', 0.05167534]]","[['GARDENING', 0.29], ['PROFANE CONTENT', 0.19], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.06], ['HOME & GARDEN', 0.06]]",True,54,41,23:04:21.853067
on an man ship fought the tree,"[['BUSINESS', 0.05985673], ['TRAVEL', 0.05529456], ['HOBBIES AND INTERESTS', 0.05323519], ['SOCIETY', 0.04952116], ['RELIGION AND SPIRITUALITY', 0.04923989]]","[['PROFANE CONTENT', 0.21], ['CRUISES', 0.12], ['TRAVEL', 0.09], ['NON-STANDARD CONTENT', 0.09]]",True,55,42,23:04:23.231255
Irene fought the telescope,"[['SCIENCE', 0.05391762], ['SPORTS', 0.04876951], ['EDUCATION', 0.04827487], ['FAMILY AND PARENTING', 0.0479902], ['ARTS AND ENTERTAINMENT', 0.04790515]]","[['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.05]]",True,56,43,23:04:24.868926
I meant James in the country outside Irene,"[['RELIGION AND SPIRITUALITY', 0.05409175], ['ARTS AND ENTERTAINMENT', 0.05374956], ['EDUCATION', 0.05285893], ['TRAVEL', 0.05271399], ['SPORTS', 0.05193724]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOME REPAIR', 0.2], ['HINDUISM', 0.16], ['OFF-ROAD VEHICLES', 0.08], ['UNITED KINGDOM', 0.07]]",True,57,44,23:04:26.429673
a man in Irene caught an telescope by Irene,"[['SCIENCE', 0.05638057], ['SPORTS', 0.05311689], ['ARTS AND ENTERTAINMENT', 0.05028791], ['SOCIETY', 0.04916461], ['EDUCATION', 0.04910054]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,58,45,23:04:27.962803
James meant Irene in the telescope telescope in I mountain I,"[['SPORTS', 0.06254192], ['SCIENCE', 0.05501184], ['RELIGION AND SPIRITUALITY', 0.05238746], ['HOBBIES AND INTERESTS', 0.05151493], ['ARTS AND ENTERTAINMENT', 0.05085299]]","[['SPACE/ASTRONOMY', 0.23], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SCIENCE', 0.06], ['BIRDWATCHING', 0.06]]",False,59,45,23:04:29.364766
I built Irene,"[['TECHNOLOGY AND COMPUTING', 0.05461569], ['HOBBIES AND INTERESTS', 0.05146417], ['HOME AND GARDEN', 0.05096419], ['SPORTS', 0.05080431], ['AUTOMOTIVE', 0.05066871]]","[['REMODELING & CONSTRUCTION', 0.2], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['WOODWORKING', 0.05]]",True,60,46,23:04:31.010194
my ship built a telescope in James,"[['TRAVEL', 0.05598338], ['AUTOMOTIVE', 0.05436852], ['HOBBIES AND INTERESTS', 0.05369884], ['SCIENCE', 0.05307643], ['RELIGION AND SPIRITUALITY', 0.05052713]]","[['SPACE/ASTRONOMY', 0.26], ['HOME REPAIR', 0.22], ['CRUISES', 0.11], ['TRAVEL', 0.06], ['HOBBIES & INTERESTS', 0.06]]",True,61,47,23:04:32.553989
James began tree ship by I,"[['HOBBIES AND INTERESTS', 0.05738067], ['BUSINESS', 0.05398707], ['RELIGION AND SPIRITUALITY', 0.05317384], ['TRAVEL', 0.05277898], ['HOME AND GARDEN', 0.04923439]]","[['HOME REPAIR', 0.23], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['CRUISES', 0.14], ['TRAVEL', 0.07], ['HOME & GARDEN', 0.07]]",True,62,48,23:04:33.986453
Stephen heard my tree outside tree monkey ship my cat country outside cat man by a tree with my telescope pajamas an mountain with the cat the tree ship with an cat ship by I mountain by Irene outside I,"[['TRAVEL', 0.06564106], ['BUSINESS', 0.05808104], ['SPORTS', 0.05802399], ['PETS', 0.05648418], ['EDUCATION', 0.05475032]]","[['CATS', 0.62], ['PETS', 0.18]]",False,63,48,23:04:35.404562
the country on Irene heard Irene by I,"[['TRAVEL', 0.05253407], ['ARTS AND ENTERTAINMENT', 0.05165115], ['EDUCATION', 0.05161469], ['AUTOMOTIVE', 0.05113434], ['SPORTS', 0.05063357]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['BIRDWATCHING', 0.05]]",True,64,49,23:04:36.699924
Stephen began Stephen,"[['HEALTH AND FITNESS', 0.05315259], ['FOOD AND DRINK', 0.05037956], ['SOCIETY', 0.05026215], ['HOME AND GARDEN', 0.04895255], ['STYLE AND FASHION', 0.04895006]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.05]]",True,65,50,23:04:38.053425
I caught Irene with the telescope by an pajamas,"[['SPORTS', 0.05721213], ['SCIENCE', 0.0535726], ['FOOD AND DRINK', 0.05092919], ['TECHNOLOGY AND COMPUTING', 0.0501738], ['HOME AND GARDEN', 0.04898227]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,66,51,23:04:39.607971
Irene built Stephen with Stephen,"[['TECHNOLOGY AND COMPUTING', 0.05054378], ['AUTOMOTIVE', 0.05025642], ['TRAVEL', 0.05022184], ['HEALTH AND FITNESS', 0.04952999], ['HOME AND GARDEN', 0.0491289]]","[['REMODELING & CONSTRUCTION', 0.2], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['NEEDLEWORK', 0.05]]",True,67,52,23:04:41.207797
I meant Stephen outside James,"[['RELIGION AND SPIRITUALITY', 0.05610072], ['SPORTS', 0.05040719], ['ARTS AND ENTERTAINMENT', 0.05036068], ['HOME AND GARDEN', 0.0503148], ['FOOD AND DRINK', 0.04970962]]","[['BOOKS & LITERATURE', 0.19], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['ARTS & ENTERTAINMENT', 0.06], ['BEADWORK', 0.05]]",True,68,53,23:04:43.064489
