room a home Olivia a company home country in I company Alexander I I country room a room I tried I by the room,"[['HOME AND GARDEN', 0.07641991], ['REAL ESTATE', 0.05859307], ['TRAVEL', 0.05731387], ['BUSINESS', 0.05267519], ['HOBBIES AND INTERESTS', 0.05028998]]","[['APARTMENTS', 0.49], ['ACCESSORIES', 0.42], ['HOTELS', 0.12], ['TRAVEL', 0.09], ['REAL ESTATE', 0.07]]",False,21,7,08:55:35.906949
room a home Olivia a company home country by I company Alexander I I country room a room I tried I by the room,"[['HOME AND GARDEN', 0.07641991], ['REAL ESTATE', 0.05859307], ['TRAVEL', 0.05731387], ['BUSINESS', 0.05267519], ['HOBBIES AND INTERESTS', 0.05028998]]","[['APARTMENTS', 0.49], ['ACCESSORIES', 0.42], ['HOTELS', 0.12], ['TRAVEL', 0.09], ['REAL ESTATE', 0.07]]",False,22,7,08:55:38.829337
room a home Olivia a company home country by I company Alexander I I country room a room I tried I by the week,"[['HOME AND GARDEN', 0.07659025], ['REAL ESTATE', 0.05918671], ['BUSINESS', 0.05478584], ['TRAVEL', 0.05426196], ['TECHNOLOGY AND COMPUTING', 0.05028273]]","[['HOTELS', 0.1], ['TRAVEL', 0.09]]",False,23,7,08:55:41.835591
woman a home Olivia a company home country by I company Alexander I I country room a room I tried I by the week,"[['HOME AND GARDEN', 0.06943334], ['REAL ESTATE', 0.05974237], ['TRAVEL', 0.05563509], ['BUSINESS', 0.05485641], ['HOBBIES AND INTERESTS', 0.04981471]]","[['TRAVEL', 0.09], ['HOTELS', 0.08]]",False,24,7,08:55:45.041729
woman a home Olivia an company home country by I company Alexander I I country room a room I tried I by the week,"[['HOME AND GARDEN', 0.06943334], ['REAL ESTATE', 0.05974237], ['TRAVEL', 0.05563509], ['BUSINESS', 0.05485641], ['HOBBIES AND INTERESTS', 0.04981471]]","[['TRAVEL', 0.09], ['HOTELS', 0.08]]",False,25,7,08:55:48.458308
woman a home Olivia an company home country by I company Alexander I I country room a room I thought I by the week,"[['HOME AND GARDEN', 0.07078777], ['REAL ESTATE', 0.05940293], ['BUSINESS', 0.05567148], ['TRAVEL', 0.05481835], ['LAW GOVERNMENT AND POLITICS', 0.05032299]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.15], ['TRAVEL', 0.08], ['HOTELS', 0.07], ['BUSINESS', 0.07]]",False,26,7,08:55:51.507434
woman a home Olivia an company home country by I company Alexander I I country room a room I thought I with the week,"[['HOME AND GARDEN', 0.07078777], ['REAL ESTATE', 0.05940293], ['BUSINESS', 0.05567148], ['TRAVEL', 0.05481835], ['LAW GOVERNMENT AND POLITICS', 0.05032299]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.15], ['TRAVEL', 0.08], ['HOTELS', 0.07], ['BUSINESS', 0.07]]",False,27,7,08:55:55.041432
woman a home Olivia an company home country by I company Alexander I I country room an room I thought I with the week,"[['HOME AND GARDEN', 0.07078777], ['REAL ESTATE', 0.05940293], ['BUSINESS', 0.05567148], ['TRAVEL', 0.05481835], ['LAW GOVERNMENT AND POLITICS', 0.05032299]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.15], ['TRAVEL', 0.08], ['HOTELS', 0.07], ['BUSINESS', 0.07]]",False,28,7,08:55:59.202405
woman a home Olivia an week home country by I company Alexander I I country room an room I thought I with the week,"[['HOME AND GARDEN', 0.07116989], ['REAL ESTATE', 0.05954765], ['BUSINESS', 0.05562532], ['TRAVEL', 0.05481836], ['LAW GOVERNMENT AND POLITICS', 0.050323]]","[['ACCESSORIES', 0.38], ['STYLE & FASHION', 0.08], ['TRAVEL', 0.08], ['UNITED KINGDOM', 0.07]]",True,29,8,08:56:02.522190
woman a home Olivia an week home country by I company Alexander I I country room an room I tried I with the week,"[['HOME AND GARDEN', 0.0698085], ['REAL ESTATE', 0.05988822], ['TRAVEL', 0.05563538], ['BUSINESS', 0.05481119], ['HOBBIES AND INTERESTS', 0.04981497]]","[['ACCESSORIES', 0.38], ['TRAVEL', 0.08], ['STYLE & FASHION', 0.08], ['HOTELS', 0.07]]",True,30,9,08:56:05.637460
woman a home Olivia an week home country with I company Alexander I I country room an room I tried I with the week,"[['HOME AND GARDEN', 0.0698085], ['REAL ESTATE', 0.05988822], ['TRAVEL', 0.05563538], ['BUSINESS', 0.05481119], ['HOBBIES AND INTERESTS', 0.04981497]]","[['ACCESSORIES', 0.38], ['TRAVEL', 0.08], ['STYLE & FASHION', 0.08], ['HOTELS', 0.07]]",True,31,10,08:56:08.757976
woman a home Olivia an week home country with I company Alexander I I country room an room I knew I with the week,"[['HOME AND GARDEN', 0.07030049], ['REAL ESTATE', 0.05803101], ['BUSINESS', 0.05497548], ['TRAVEL', 0.05411778], ['HOBBIES AND INTERESTS', 0.05243355]]","[['ACCESSORIES', 0.38], ['TRAVEL', 0.08], ['STYLE & FASHION', 0.08], ['UNITED KINGDOM', 0.06]]",True,32,11,08:56:11.652141
woman a home Olivia my week home country with I company Alexander I I country room an room I knew I with the week,"[['HOME AND GARDEN', 0.07106292], ['TRAVEL', 0.05598064], ['REAL ESTATE', 0.05478772], ['HOBBIES AND INTERESTS', 0.05363249], ['BUSINESS', 0.05245664]]","[['ACCESSORIES', 0.38], ['TRAVEL', 0.08], ['STYLE & FASHION', 0.08], ['UNITED KINGDOM', 0.06]]",True,33,12,08:56:15.496097
woman a home Olivia my week home country with I company Alexander I I country room an room I thought I with the week,"[['HOME AND GARDEN', 0.07192758], ['TRAVEL', 0.05669416], ['REAL ESTATE', 0.05620852], ['BUSINESS', 0.05306625], ['AUTOMOTIVE', 0.05025373]]","[['ACCESSORIES', 0.38], ['STYLE & FASHION', 0.08], ['TRAVEL', 0.08], ['UNITED KINGDOM', 0.07]]",True,34,13,08:56:19.497212
woman an home Olivia my week home country with I company Alexander I I country room an room I thought I with the week,"[['HOME AND GARDEN', 0.07192758], ['TRAVEL', 0.05669416], ['REAL ESTATE', 0.05620852], ['BUSINESS', 0.05306625], ['AUTOMOTIVE', 0.05025373]]","[['ACCESSORIES', 0.38], ['STYLE & FASHION', 0.08], ['TRAVEL', 0.08], ['UNITED KINGDOM', 0.07]]",True,35,14,08:56:22.522187
woman an home Olivia my week home country with I company Alexander I I country room my room I thought I with the week,"[['HOME AND GARDEN', 0.07043327], ['TRAVEL', 0.05865114], ['REAL ESTATE', 0.05636776], ['BUSINESS', 0.05326594], ['AUTOMOTIVE', 0.05008689]]","[['ACCESSORIES', 0.38], ['STYLE & FASHION', 0.08], ['TRAVEL', 0.08], ['UNITED KINGDOM', 0.07]]",True,36,15,08:56:25.636454
woman an home Olivia my week home country with I company Alexander I Thomas country room my room I thought I with the week,"[['HOME AND GARDEN', 0.0723574], ['REAL ESTATE', 0.05775971], ['TRAVEL', 0.05689357], ['BUSINESS', 0.05226534], ['TECHNOLOGY AND COMPUTING', 0.05040402]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['UNITED KINGDOM', 0.07], ['TRAVEL', 0.07]]",True,37,16,08:56:28.643414
woman my home Olivia my week home country with I company Alexander I Thomas country room my room I thought I with the week,"[['HOME AND GARDEN', 0.07248184], ['REAL ESTATE', 0.05820604], ['TRAVEL', 0.0564466], ['BUSINESS', 0.05161137], ['TECHNOLOGY AND COMPUTING', 0.05144155]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['UNITED KINGDOM', 0.07], ['TRAVEL', 0.07]]",True,38,17,08:56:31.856896
woman my home Olivia my week home country with I company Alexander I Thomas country room my room I thought I with a week,"[['HOME AND GARDEN', 0.07248184], ['REAL ESTATE', 0.05820604], ['TRAVEL', 0.0564466], ['BUSINESS', 0.05161137], ['TECHNOLOGY AND COMPUTING', 0.05144155]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['UNITED KINGDOM', 0.07], ['TRAVEL', 0.07]]",True,39,18,08:56:34.826065
woman my home Olivia my week home country in I company Alexander I Thomas country room my room I thought I with a week,"[['HOME AND GARDEN', 0.07248184], ['REAL ESTATE', 0.05820604], ['TRAVEL', 0.0564466], ['BUSINESS', 0.05161137], ['TECHNOLOGY AND COMPUTING', 0.05144155]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['UNITED KINGDOM', 0.07], ['TRAVEL', 0.07]]",True,40,19,08:56:37.890417
woman my home Olivia my week home country in I company Alexander I Thomas country room my room I thought Thomas with a week,"[['HOME AND GARDEN', 0.07182333], ['REAL ESTATE', 0.0576794], ['TRAVEL', 0.05739659], ['HEALTH AND FITNESS', 0.05210281], ['BUSINESS', 0.05203034]]","[['ACCESSORIES', 0.37], ['PROFANE CONTENT', 0.19], ['UNITED KINGDOM', 0.07], ['STYLE & FASHION', 0.07], ['TRAVEL', 0.07]]",True,41,20,08:56:41.004054
woman my home Olivia my week home country in I company Alexander I Thomas country room my room I thought Alexander with a week,"[['HOME AND GARDEN', 0.07182333], ['REAL ESTATE', 0.0576794], ['TRAVEL', 0.05739659], ['HEALTH AND FITNESS', 0.05210281], ['BUSINESS', 0.05203034]]","[['ACCESSORIES', 0.37], ['UNITED KINGDOM', 0.07], ['STYLE & FASHION', 0.07], ['TRAVEL', 0.07]]",True,42,21,08:56:43.891881
woman my home Olivia my week home country in I company Alexander I Thomas country room my room I stood Alexander with a week,"[['HOME AND GARDEN', 0.07139475], ['REAL ESTATE', 0.05683488], ['TRAVEL', 0.05593881], ['HEALTH AND FITNESS', 0.05262936], ['BUSINESS', 0.05073381]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.07]]",True,43,22,08:56:47.166162
woman my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I stood Alexander with a week,"[['HOME AND GARDEN', 0.07139475], ['REAL ESTATE', 0.05683488], ['TRAVEL', 0.05593881], ['HEALTH AND FITNESS', 0.05262936], ['BUSINESS', 0.05073381]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['UNITED KINGDOM', 0.06], ['TRAVEL', 0.06]]",True,44,23,08:56:50.152375
woman my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I thought Alexander with a week,"[['HOME AND GARDEN', 0.07182333], ['REAL ESTATE', 0.0576794], ['TRAVEL', 0.05739659], ['HEALTH AND FITNESS', 0.05210281], ['BUSINESS', 0.05203034]]","[['ACCESSORIES', 0.37], ['UNITED KINGDOM', 0.07], ['STYLE & FASHION', 0.07], ['TRAVEL', 0.06]]",True,45,24,08:56:53.289487
woman my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I stood Alexander with a week,"[['HOME AND GARDEN', 0.07139475], ['REAL ESTATE', 0.05683488], ['TRAVEL', 0.05593881], ['HEALTH AND FITNESS', 0.05262936], ['BUSINESS', 0.05073381]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['UNITED KINGDOM', 0.06], ['TRAVEL', 0.06]]",True,45,24,08:56:56.322236
woman my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I stood Alexander on a week,"[['HOME AND GARDEN', 0.07139475], ['REAL ESTATE', 0.05683488], ['TRAVEL', 0.05593881], ['HEALTH AND FITNESS', 0.05262936], ['BUSINESS', 0.05073381]]","[['ACCESSORIES', 0.37], ['STYLE & FASHION', 0.07], ['UNITED KINGDOM', 0.06], ['TRAVEL', 0.06]]",True,46,25,08:57:01.064308
business my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I stood Alexander on a week,"[['HOME AND GARDEN', 0.07300785], ['BUSINESS', 0.05941657], ['REAL ESTATE', 0.059403], ['TRAVEL', 0.05790719], ['LAW GOVERNMENT AND POLITICS', 0.05787465]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.08], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.07]]",False,47,25,08:57:04.161689
business my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I looked Alexander on a week,"[['HOME AND GARDEN', 0.07375821], ['REAL ESTATE', 0.06006844], ['TRAVEL', 0.05956463], ['BUSINESS', 0.05850657], ['LAW GOVERNMENT AND POLITICS', 0.05538494]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.08], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.06]]",False,48,25,08:57:07.105715
business my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I looked Alexander with a week,"[['HOME AND GARDEN', 0.07375821], ['REAL ESTATE', 0.06006844], ['TRAVEL', 0.05956463], ['BUSINESS', 0.05850657], ['LAW GOVERNMENT AND POLITICS', 0.05538494]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.08], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.06]]",False,49,25,08:57:10.236358
business my home Olivia my week home country in I company Alexander Olivia Thomas country room my room I looked Alexander with the week,"[['HOME AND GARDEN', 0.07375821], ['REAL ESTATE', 0.06006844], ['TRAVEL', 0.05956463], ['BUSINESS', 0.05850657], ['LAW GOVERNMENT AND POLITICS', 0.05538494]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.08], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.06]]",False,50,25,08:57:13.539096
business a home Olivia my week home country in I company Alexander Olivia Thomas country room my room I looked Alexander with the week,"[['HOME AND GARDEN', 0.07336794], ['TRAVEL', 0.06011531], ['REAL ESTATE', 0.05961273], ['BUSINESS', 0.05895795], ['LAW GOVERNMENT AND POLITICS', 0.05535964]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.08], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.06]]",False,51,25,08:57:16.600960
business a home Olivia my week home country in I company Alexander Olivia Thomas country room my room I thought Alexander with the week,"[['HOME AND GARDEN', 0.07305431], ['BUSINESS', 0.06140243], ['TRAVEL', 0.05996297], ['REAL ESTATE', 0.05982572], ['LAW GOVERNMENT AND POLITICS', 0.05749459]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.08]]",False,52,25,08:57:19.519023
business a home Olivia my week home country in I company Alexander Olivia Olivia country room my room I thought Alexander with the week,"[['HOME AND GARDEN', 0.07125364], ['BUSINESS', 0.06269723], ['TRAVEL', 0.06157834], ['REAL ESTATE', 0.05845069], ['LAW GOVERNMENT AND POLITICS', 0.05811074]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.07], ['UNITED KINGDOM', 0.07], ['STYLE & FASHION', 0.06]]",True,53,26,08:57:22.803797
business a home Olivia my week home country in I company Alexander Olivia Olivia country room my room I tried Alexander with the week,"[['HOME AND GARDEN', 0.07073857], ['BUSINESS', 0.0615044], ['TRAVEL', 0.06123696], ['REAL ESTATE', 0.0592751], ['LAW GOVERNMENT AND POLITICS', 0.05631294]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.07], ['UNITED KINGDOM', 0.06], ['TRAVEL', 0.06]]",False,54,26,08:57:25.484968
business my home Olivia my week home country in I company Alexander Olivia Olivia country room my room I tried Alexander with the week,"[['HOME AND GARDEN', 0.07112397], ['BUSINESS', 0.06104134], ['TRAVEL', 0.06068378], ['REAL ESTATE', 0.05973588], ['LAW GOVERNMENT AND POLITICS', 0.05634589]]","[['ACCESSORIES', 0.39], ['CONSTRUCTION', 0.13], ['BUSINESS', 0.07], ['UNITED KINGDOM', 0.06], ['TRAVEL', 0.06]]",False,55,26,08:57:28.547507
business my home Olivia my week company country in I company Alexander Olivia Olivia country room my room I tried Alexander with the week,"[['HOME AND GARDEN', 0.07129514], ['BUSINESS', 0.06141147], ['REAL ESTATE', 0.05956851], ['TRAVEL', 0.05924476], ['LAW GOVERNMENT AND POLITICS', 0.05479399]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.09]]",False,56,26,08:57:31.724206
woman my home Olivia my week company country in I company Alexander Olivia Olivia country room my room I tried Alexander with the week,"[['HOME AND GARDEN', 0.06972072], ['TRAVEL', 0.0572316], ['REAL ESTATE', 0.05699392], ['BUSINESS', 0.05243783], ['HEALTH AND FITNESS', 0.05217722]]","[['ACCESSORIES', 0.38], ['STYLE & FASHION', 0.06], ['TRAVEL', 0.06], ['UNITED KINGDOM', 0.06]]",True,57,27,08:57:34.714990
woman my home Olivia my week company country in I company Alexander Olivia Olivia country room my room I tried I with the week,"[['HOME AND GARDEN', 0.06952034], ['TRAVEL', 0.05744477], ['REAL ESTATE', 0.05704186], ['HEALTH AND FITNESS', 0.05269639], ['BUSINESS', 0.05225116]]","[['ACCESSORIES', 0.38], ['TRAVEL', 0.07], ['STYLE & FASHION', 0.06], ['UNITED KINGDOM', 0.06]]",True,58,28,08:57:37.728152
woman my home Olivia my week company country in I company Alexander Olivia Olivia country company my room I tried I with the week,"[['HOME AND GARDEN', 0.06962984], ['REAL ESTATE', 0.0570776], ['TRAVEL', 0.05653179], ['HEALTH AND FITNESS', 0.05246938], ['BUSINESS', 0.05244509]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.07], ['TRAVEL', 0.06], ['UNITED KINGDOM', 0.06]]",False,59,28,08:57:40.862109
woman my home Olivia my week company country in Alexander company Alexander Olivia Olivia country company my room I tried I with the week,"[['HOME AND GARDEN', 0.06918667], ['REAL ESTATE', 0.05723683], ['TRAVEL', 0.05583966], ['HEALTH AND FITNESS', 0.05316954], ['BUSINESS', 0.05275436]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.07], ['TRAVEL', 0.06], ['UNITED KINGDOM', 0.06]]",False,60,28,08:57:43.955992
woman my home Olivia my week company country outside Alexander company Alexander Olivia Olivia country company my room I tried I with the week,"[['HOME AND GARDEN', 0.06679888], ['TRAVEL', 0.05898342], ['REAL ESTATE', 0.05785967], ['BUSINESS', 0.05477216], ['HEALTH AND FITNESS', 0.05476864]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.07], ['TRAVEL', 0.06], ['UNITED KINGDOM', 0.06]]",False,61,28,08:57:46.991302
woman my home Olivia my week company country in Alexander company Alexander Olivia Olivia country company my room I tried I with the week,"[['HOME AND GARDEN', 0.06918667], ['REAL ESTATE', 0.05723683], ['TRAVEL', 0.05583966], ['HEALTH AND FITNESS', 0.05316954], ['BUSINESS', 0.05275436]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['BUSINESS', 0.07], ['TRAVEL', 0.06], ['UNITED KINGDOM', 0.06]]",False,61,28,08:57:50.128871
woman my home Olivia my week company country in Alexander company Alexander Olivia Olivia country company my room I tried I with the school,"[['HOME AND GARDEN', 0.06921419], ['EDUCATION', 0.05699235], ['REAL ESTATE', 0.05494717], ['BUSINESS', 0.05414568], ['HEALTH AND FITNESS', 0.05386031]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['TRAVELING WITH KIDS', 0.08], ['BUSINESS', 0.06], ['TRAVEL', 0.06]]",True,62,29,08:57:54.305069
woman the home Olivia my week company country in Alexander company Alexander Olivia Olivia country company my room I tried I with the school,"[['HOME AND GARDEN', 0.06909236], ['EDUCATION', 0.05649506], ['BUSINESS', 0.05482937], ['REAL ESTATE', 0.05452345], ['TRAVEL', 0.05346838]]","[['ACCESSORIES', 0.38], ['CONSTRUCTION', 0.14], ['TRAVELING WITH KIDS', 0.08], ['BUSINESS', 0.06], ['TRAVEL', 0.06]]",False,63,29,08:57:57.485791
