I caught James with the monkey on an country on Irene by a man on an man with I outside James,"[['SPORTS', 0.715692], ['FAMILY AND PARENTING', 0.168335], ['HOBBIES AND INTERESTS', 0.112715], ['TRAVEL', 0.000650856], ['SOCIETY', 0.000309396]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,11,11,13:17:35.979993
I caught James with the monkey in an country on Irene by a man on an man with I outside James,"[['SPORTS', 0.922763], ['HOBBIES AND INTERESTS', 0.0744364], ['TRAVEL', 0.000449446], ['SOCIETY', 0.000301491], ['NON STANDARD CONTENT', 0.000259737]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08]]",True,11,11,13:17:39.503481
I caught James with the monkey in an country on Irene by a ship on an man with I outside James,"[['HOBBIES AND INTERESTS', 0.641097], ['SPORTS', 0.345461], ['TRAVEL', 0.00956919], ['RELIGION AND SPIRITUALITY', 0.000585475], ['PETS', 0.000330579]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['BOOKS & LITERATURE', 0.16], ['UNITED KINGDOM', 0.08], ['TRAVEL', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,12,12,13:17:43.175914
I caught James with the cat in an country on Irene by a ship on an man with I outside James,"[['PETS', 0.999915], ['SPORTS', 8.26197e-05], ['HOBBIES AND INTERESTS', 1.9688e-06], ['TRAVEL', 2.93871e-08], ['ARTS AND ENTERTAINMENT', 4.47166e-10]]","[['CATS', 0.38], ['PETS', 0.11]]",False,13,12,13:17:46.945884
I caught James with the cat in an ship on Irene by a ship on an man with I outside James,"[['PETS', 0.999979], ['TRAVEL', 1.5389e-05], ['SPORTS', 5.51851e-06], ['HOBBIES AND INTERESTS', 4.94678e-07], ['RELIGION AND SPIRITUALITY', 1.17418e-10]]","[['CATS', 0.35], ['PETS', 0.1]]",False,14,12,13:17:50.738805
I caught James with the telescope in an ship on Irene by a ship on an man with I outside James,"[['TRAVEL', 0.959916], ['HOBBIES AND INTERESTS', 0.0374394], ['SPORTS', 0.0022058], ['SCIENCE', 0.000261076], ['PETS', 5.40063e-05]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['CRUISES', 0.13], ['TRAVEL', 0.07], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,15,13,13:17:54.453663
I caught James with the telescope in an ship on Irene by a ship on an mountain with I outside James,"[['TRAVEL', 0.921942], ['HOBBIES AND INTERESTS', 0.0735673], ['SPORTS', 0.0032779], ['SCIENCE', 0.000786523], ['PETS', 0.000140604]]","[['CRUISES', 0.13], ['TRAVEL', 0.08], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",False,16,13,13:17:58.217886
I caught James with the country in an ship on Irene by a ship on an mountain with I outside James,"[['TRAVEL', 0.94196], ['HOBBIES AND INTERESTS', 0.0492322], ['SPORTS', 0.00832187], ['PETS', 0.000106589], ['RELIGION AND SPIRITUALITY', 4.88875e-06]]","[['CRUISES', 0.14], ['TRAVEL', 0.09]]",False,17,13,13:18:01.801173
I caught James with the country in an ship on Irene by a pajamas on an mountain with I outside James,"[['SPORTS', 0.556175], ['HOBBIES AND INTERESTS', 0.419066], ['SCIENCE', 0.0217909], ['TRAVEL', 0.00128768], ['PETS', 6.38567e-05]]","[['SPORTS', 0.07], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.07], ['BIRDWATCHING', 0.06], ['HOBBIES & INTERESTS', 0.06]]",False,18,13,13:18:05.507744
I caught James with the country in an ship on Stephen by a pajamas on an mountain with I outside James,"[['SPORTS', 0.464665], ['HOBBIES AND INTERESTS', 0.355318], ['SCIENCE', 0.135713], ['HEALTH AND FITNESS', 0.0308133], ['TRAVEL', 0.00759468]]","[['SPORTS', 0.08], ['TRAVEL', 0.07], ['UNITED KINGDOM', 0.07], ['MOUNTAIN BIKING', 0.06]]",False,19,13,13:18:09.163131
James caught James with the country in an ship on Stephen by a pajamas on an mountain with I outside James,"[['SPORTS', 0.45568], ['HOBBIES AND INTERESTS', 0.315783], ['SCIENCE', 0.178134], ['HEALTH AND FITNESS', 0.0320501], ['TRAVEL', 0.00852303]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",False,20,13,13:18:12.772425
James meant James with the country in an ship on Stephen by a pajamas on an mountain with I outside James,"[['HOBBIES AND INTERESTS', 0.482849], ['SCIENCE', 0.368682], ['HEALTH AND FITNESS', 0.11867], ['TRAVEL', 0.0136605], ['PETS', 0.00100962]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",True,21,14,13:18:16.356771
James meant James with the country in my ship on Stephen by a pajamas on an mountain with I outside James,"[['TRAVEL', 0.998645], ['HOBBIES AND INTERESTS', 0.00073231], ['SCIENCE', 0.000461627], ['HEALTH AND FITNESS', 0.000141719], ['NON STANDARD CONTENT', 1.25545e-06]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",True,22,15,13:18:19.931509
James meant James with the country in my monkey on Stephen by a pajamas on an mountain with I outside James,"[['FAMILY AND PARENTING', 0.97384], ['SCIENCE', 0.0108849], ['HEALTH AND FITNESS', 0.0085021], ['HOBBIES AND INTERESTS', 0.00630599], ['NON STANDARD CONTENT', 0.000112529]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",True,23,16,13:18:23.725403
James meant James with the country in my monkey on Stephen by a pajamas on an mountain with Irene outside James,"[['FAMILY AND PARENTING', 0.954974], ['HEALTH AND FITNESS', 0.0288571], ['SCIENCE', 0.0156024], ['NON STANDARD CONTENT', 9.43682e-05], ['HOBBIES AND INTERESTS', 3.40414e-05]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",True,24,17,13:18:27.402389
James built James with the country in my monkey on Stephen by a pajamas on an mountain with Irene outside James,"[['FAMILY AND PARENTING', 0.79234], ['SCIENCE', 0.180795], ['HEALTH AND FITNESS', 0.0260169], ['HOBBIES AND INTERESTS', 0.000137595], ['TRAVEL', 0.000120824]]","[['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,25,18,13:18:30.980226
James built Irene with the country in my monkey on Stephen by a pajamas on an mountain with Irene outside James,"[['FAMILY AND PARENTING', 0.883766], ['HEALTH AND FITNESS', 0.0724443], ['SCIENCE', 0.0428222], ['TRAVEL', 0.000344905], ['SPORTS', 0.000100678]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06], ['FLY FISHING', 0.04]]",True,26,19,13:18:34.654733
James caught Irene with the country in my monkey on Stephen by a pajamas on an mountain with Irene outside James,"[['FAMILY AND PARENTING', 0.947653], ['HEALTH AND FITNESS', 0.0474541], ['SCIENCE', 0.00385811], ['TRAVEL', 0.000191416], ['SPORTS', 0.000166218]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06], ['FLY FISHING', 0.05]]",True,27,20,13:18:38.200369
James caught Irene with the country in my monkey on Stephen by a pajamas on an mountain with James outside James,"[['FAMILY AND PARENTING', 0.537918], ['SPORTS', 0.446773], ['HEALTH AND FITNESS', 0.0114028], ['SCIENCE', 0.00314496], ['NON STANDARD CONTENT', 7.84252e-05]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",False,28,20,13:18:41.745142
James fought Irene with the country in my monkey on Stephen by a pajamas on an mountain with James outside James,"[['FAMILY AND PARENTING', 0.785194], ['SPORTS', 0.169902], ['HEALTH AND FITNESS', 0.0371496], ['SCIENCE', 0.00457688], ['NON STANDARD CONTENT', 0.000884397]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",False,29,20,13:18:45.432062
James fought Irene with the country in the monkey on Stephen by a pajamas on an mountain with James outside James,"[['SPORTS', 0.507019], ['FAMILY AND PARENTING', 0.376746], ['HEALTH AND FITNESS', 0.0953852], ['SCIENCE', 0.0126328], ['NON STANDARD CONTENT', 0.00144001]]","[['SPORTS', 0.08], ['PRO BASKETBALL', 0.05]]",False,30,20,13:18:49.106042
James heard Irene with the country in the monkey on Stephen by a pajamas on an mountain with James outside James,"[['FAMILY AND PARENTING', 0.82647], ['SPORTS', 0.137746], ['HEALTH AND FITNESS', 0.0255133], ['SCIENCE', 0.00856129], ['TRAVEL', 0.000263787]]","[['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['PRO BASKETBALL', 0.05]]",True,31,21,13:18:52.707626
James heard Irene with the country in the monkey on Stephen by a pajamas on the mountain with James outside James,"[['FAMILY AND PARENTING', 0.855996], ['SPORTS', 0.121437], ['HEALTH AND FITNESS', 0.0111335], ['SCIENCE', 0.00889267], ['RELIGION AND SPIRITUALITY', 0.000508358]]","[['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['PRO BASKETBALL', 0.05]]",True,32,22,13:18:56.379632
James built Irene with the country in the monkey on Stephen by a pajamas on the mountain with James outside James,"[['FAMILY AND PARENTING', 0.427538], ['SPORTS', 0.412343], ['SCIENCE', 0.124042], ['HEALTH AND FITNESS', 0.0307368], ['TRAVEL', 0.00113797]]","[['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,33,23,13:19:00.083794
James built Irene with the country in an monkey on Stephen by a pajamas on the mountain with James outside James,"[['FAMILY AND PARENTING', 0.479335], ['SPORTS', 0.381694], ['SCIENCE', 0.109892], ['HEALTH AND FITNESS', 0.0265063], ['TRAVEL', 0.00070951]]","[['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,34,24,13:19:03.853915
James built Irene with the country in my monkey on Stephen by a pajamas on the mountain with James outside James,"[['FAMILY AND PARENTING', 0.81144], ['SPORTS', 0.131727], ['SCIENCE', 0.0451566], ['HEALTH AND FITNESS', 0.0105141], ['TRAVEL', 0.000248711]]","[['BOOKS & LITERATURE', 0.18], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,35,25,13:19:07.554171
James built Irene with the country in my monkey on Stephen by a pajamas on the mountain with Stephen outside James,"[['FAMILY AND PARENTING', 0.929332], ['SCIENCE', 0.0578441], ['HEALTH AND FITNESS', 0.0107463], ['TRAVEL', 0.000450982], ['HOBBIES AND INTERESTS', 0.000358234]]","[['SPORTS', 0.07], ['MOUNTAIN BIKING', 0.05]]",True,36,26,13:19:11.178624
James meant Irene with the country in my monkey on Stephen by a pajamas on the mountain with Stephen outside James,"[['FAMILY AND PARENTING', 0.984325], ['HEALTH AND FITNESS', 0.0100121], ['SCIENCE', 0.00463374], ['NON STANDARD CONTENT', 0.000141272], ['SPORTS', 0.000131482]]","[['SPORTS', 0.08], ['MOUNTAIN BIKING', 0.05]]",False,37,26,13:19:14.878209
Irene meant Irene with the country in my monkey on Stephen by a pajamas on the mountain with Stephen outside James,"[['FAMILY AND PARENTING', 0.971067], ['HEALTH AND FITNESS', 0.0242964], ['SCIENCE', 0.00361686], ['RELIGION AND SPIRITUALITY', 0.00017752], ['TRAVEL', 0.000139415]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06], ['FLY FISHING', 0.04]]",True,38,27,13:19:18.356033
Irene meant Irene with the country in a monkey on Stephen by a pajamas on the mountain with Stephen outside James,"[['FAMILY AND PARENTING', 0.866132], ['HEALTH AND FITNESS', 0.112553], ['SCIENCE', 0.0165071], ['TRAVEL', 0.000785161], ['SPORTS', 0.00066056]]","[['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06], ['FLY FISHING', 0.04]]",True,39,28,13:19:21.895891
Irene began Irene with the country in a monkey on Stephen by a pajamas on the mountain with Stephen outside James,"[['FAMILY AND PARENTING', 0.812601], ['HEALTH AND FITNESS', 0.158368], ['SCIENCE', 0.0219509], ['TRAVEL', 0.0011701], ['SPORTS', 0.000924248]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,40,29,13:19:25.560943
Irene began Irene with the country in a monkey on Stephen by a pajamas on the telescope with Stephen outside James,"[['HEALTH AND FITNESS', 0.807774], ['FAMILY AND PARENTING', 0.160398], ['SCIENCE', 0.0286613], ['STYLE AND FASHION', 0.000312278], ['HOBBIES AND INTERESTS', 0.000235367]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.05], ['SPORTS', 0.05], ['BIRDWATCHING', 0.05]]",True,41,30,13:19:29.053875
Irene began Irene with the country in a monkey on Stephen by a pajamas on the country with Stephen outside James,"[['HEALTH AND FITNESS', 0.77463], ['FAMILY AND PARENTING', 0.215109], ['SCIENCE', 0.00518858], ['STYLE AND FASHION', 0.000468533], ['TRAVEL', 0.000380754]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['OFF-ROAD VEHICLES', 0.09], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06], ['NON-STANDARD CONTENT', 0.06]]",True,42,31,13:19:32.850753
Irene began Irene with the country in a monkey on Stephen by a mountain on the country with Stephen outside James,"[['FAMILY AND PARENTING', 0.648932], ['HEALTH AND FITNESS', 0.326948], ['TRAVEL', 0.00760371], ['NON STANDARD CONTENT', 0.00083148], ['SPORTS', 0.000757767]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['SPORTS', 0.06], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",True,43,32,13:19:36.516361
Irene began Irene with the country in a monkey on Stephen by a mountain on the country on Stephen outside James,"[['HEALTH AND FITNESS', 0.99985], ['FAMILY AND PARENTING', 0.00014436], ['TRAVEL', 2.02895e-06], ['SPORTS', 2.1094e-07], ['RELIGION AND SPIRITUALITY', 1.38065e-07]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['SPORTS', 0.06], ['UNITED KINGDOM', 0.06], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",True,44,33,13:19:40.247231
Irene began James with the country in a monkey on Stephen by a mountain on the country on Stephen outside James,"[['HEALTH AND FITNESS', 0.995294], ['HOBBIES AND INTERESTS', 0.00431557], ['FAMILY AND PARENTING', 0.000378456], ['TRAVEL', 2.20469e-06], ['NON STANDARD CONTENT', 4.14358e-07]]","[['SPORTS', 0.07], ['MOUNTAIN BIKING', 0.05]]",True,45,34,13:19:43.689523
Irene began James with the country in a monkey on Stephen by my mountain on the country on Stephen outside James,"[['HEALTH AND FITNESS', 0.997542], ['HOBBIES AND INTERESTS', 0.00198734], ['FAMILY AND PARENTING', 0.000464869], ['NON STANDARD CONTENT', 9.01696e-07], ['TRAVEL', 6.20715e-07]]","[['SPORTS', 0.07], ['MOUNTAIN BIKING', 0.05]]",True,46,35,13:19:47.269429
Irene began James with the country in a monkey on Irene by my mountain on the country on Stephen outside James,"[['HOBBIES AND INTERESTS', 0.483912], ['FAMILY AND PARENTING', 0.381987], ['HEALTH AND FITNESS', 0.130906], ['TRAVEL', 0.000637048], ['NON STANDARD CONTENT', 0.000256819]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06], ['NON-STANDARD CONTENT', 0.05]]",True,47,36,13:19:51.072194
James began James with the country in a monkey on Irene by my mountain on the country on Stephen outside James,"[['HOBBIES AND INTERESTS', 0.566757], ['FAMILY AND PARENTING', 0.287306], ['HEALTH AND FITNESS', 0.143205], ['NON STANDARD CONTENT', 0.000304426], ['TRAVEL', 0.000250763]]","[['SPORTS', 0.07], ['PRO BASKETBALL', 0.05]]",True,48,37,13:19:54.749625
James heard James with the country in a monkey on Irene by my mountain on the country on Stephen outside James,"[['FAMILY AND PARENTING', 0.976471], ['HEALTH AND FITNESS', 0.0204793], ['NON STANDARD CONTENT', 0.000570504], ['RELIGION AND SPIRITUALITY', 0.000448702], ['TRAVEL', 0.000244593]]","[['BOOKS & LITERATURE', 0.2], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,49,38,13:19:58.374949
James heard James with the country in a monkey on Irene on my mountain on the country on Stephen outside James,"[['FAMILY AND PARENTING', 0.972214], ['HEALTH AND FITNESS', 0.0234964], ['RELIGION AND SPIRITUALITY', 0.000619704], ['TRAVEL', 0.000379871], ['SCIENCE', 0.000232974]]","[['BOOKS & LITERATURE', 0.2], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,50,39,13:20:02.046103
James heard James with the country in a monkey on Irene on my mountain on the cat on Stephen outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 3.51236e-09], ['HEALTH AND FITNESS', 2.9619e-10], ['RELIGION AND SPIRITUALITY', 7.40409e-13], ['SCIENCE', 4.90742e-13]]","[['CATS', 0.32], ['HUMOR', 0.19], ['PETS', 0.08], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06]]",True,51,40,13:20:05.798155
James heard James with my country in a monkey on Irene on my mountain on the cat on Stephen outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 4.72697e-09], ['HEALTH AND FITNESS', 3.32789e-10], ['SCIENCE', 1.30329e-12], ['RELIGION AND SPIRITUALITY', 8.80364e-13]]","[['CATS', 0.32], ['HUMOR', 0.19], ['PETS', 0.08], ['SPORTS', 0.07], ['ARTS & ENTERTAINMENT', 0.06]]",True,52,41,13:20:10.248580
James heard Irene with my country in a monkey on Irene on my mountain on the cat on Stephen outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 2.8729e-09], ['HEALTH AND FITNESS', 4.58869e-10], ['RELIGION AND SPIRITUALITY', 6.57249e-13], ['CAREERS', 3.20583e-13]]","[['CATS', 0.31], ['PETS', 0.07], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",True,53,42,13:20:13.814861
James heard Irene with my country in a monkey on Irene on my mountain in the cat on Stephen outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 1.39937e-09], ['HEALTH AND FITNESS', 2.3644e-10], ['RELIGION AND SPIRITUALITY', 2.47373e-13], ['CAREERS', 1.10481e-13]]","[['CATS', 0.31], ['PETS', 0.07], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",True,54,43,13:20:17.561102
James caught Irene with my country in a monkey on Irene on my mountain in the cat on Stephen outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 1.39881e-10], ['HEALTH AND FITNESS', 8.63453e-11], ['HOBBIES AND INTERESTS', 7.92758e-14], ['SPORTS', 4.61965e-14]]","[['CATS', 0.3], ['PETS', 0.08], ['SPORTS', 0.07], ['FLY FISHING', 0.04]]",False,55,43,13:20:21.101973
James caught Irene with my country in a monkey on Irene on my mountain in the cat on James outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 4.5821e-10], ['SPORTS', 2.33475e-10], ['CAREERS', 4.6851e-13], ['HOBBIES AND INTERESTS', 2.81747e-13]]","[['CATS', 0.28], ['PETS', 0.08], ['SPORTS', 0.07], ['FLY FISHING', 0.04]]",False,56,43,13:20:24.733200
James meant Irene with my country in a monkey on Irene on my mountain in the cat on James outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 1.39981e-09], ['SPORTS', 1.59333e-10], ['CAREERS', 2.34739e-12], ['SOCIETY', 7.65805e-13]]","[['CATS', 0.28], ['SPORTS', 0.07], ['PETS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.06]]",False,57,43,13:20:28.549142
James began Irene with my country in a monkey on Irene on my mountain in the cat on James outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 1.25014e-09], ['SPORTS', 1.62298e-10], ['CAREERS', 2.7005e-12], ['HEALTH AND FITNESS', 2.35859e-13]]","[['CATS', 0.29], ['PETS', 0.07], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05]]",False,58,43,13:20:32.256457
James built Irene with my country in a monkey on Irene on my mountain in the cat on James outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 1.66279e-09], ['SPORTS', 2.24655e-10], ['CAREERS', 2.95134e-12], ['SCIENCE', 2.09405e-12]]","[['CATS', 0.29], ['PETS', 0.07], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05]]",False,59,43,13:20:35.923575
Irene built Irene with my country in a monkey on Irene on my mountain in the cat on James outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 1.42265e-09], ['SPORTS', 1.68317e-10], ['CAREERS', 5.40031e-12], ['HEALTH AND FITNESS', 3.85225e-13]]","[['CATS', 0.26], ['GARDENING', 0.2], ['PETS', 0.06], ['HOBBIES & INTERESTS', 0.06], ['SPORTS', 0.06]]",False,60,43,13:20:39.503957
James built Irene with my country in a monkey on Irene on my mountain in the cat on James outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 1.66279e-09], ['SPORTS', 2.24655e-10], ['CAREERS', 2.95134e-12], ['SCIENCE', 2.09405e-12]]","[['CATS', 0.29], ['PETS', 0.07], ['SPORTS', 0.07], ['HOBBIES & INTERESTS', 0.06], ['BIRDWATCHING', 0.05]]",False,60,43,13:20:42.953512
James built Irene with my country in a monkey on Irene on my mountain in the cat on I outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 7.11563e-10], ['CAREERS', 1.03238e-12], ['SCIENCE', 3.70828e-13], ['TRAVEL', 1.05059e-13]]","[['CATS', 0.31], ['PETS', 0.07], ['SPORTS', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,61,44,13:20:46.558745
James built Irene by my country in a monkey on Irene on my mountain in the cat on I outside James,"[['PETS', 1.0], ['FAMILY AND PARENTING', 7.64963e-10], ['CAREERS', 2.48832e-13], ['NON STANDARD CONTENT', 2.24215e-13], ['SCIENCE', 1.41789e-13]]","[['CATS', 0.31], ['PETS', 0.07], ['SPORTS', 0.06], ['MOUNTAIN BIKING', 0.05]]",True,62,45,13:20:50.248337
