woman by I school in Alexander stood outside I on an school a school an school on an room a home I company outside school room,"[['EDUCATION', 0.42522], ['CAREERS', 0.209969], ['FAMILY AND PARENTING', 0.0205265], ['TRAVEL', 0.00482368], ['STYLE AND FASHION', 0.000307348]]","[['EDUCATION', 0.2], ['HOMESCHOOLING', 0.1]]",False,11,0,19:53:53.012900
woman by I school in Alexander stood outside I on an school a school an school on an room a home Alexander company outside school room,"[['EDUCATION', 0.439829], ['CAREERS', 0.162861], ['FAMILY AND PARENTING', 0.00418775], ['STYLE AND FASHION', 0.000248558], ['RELIGION AND SPIRITUALITY', 0.000197374]]","[['EDUCATION', 0.16], ['HOMESCHOOLING', 0.1]]",False,12,0,19:53:56.702831
woman by I school in Alexander stood outside I on an school a school an school on an room a home Alexander company with school room,"[['EDUCATION', 0.701186], ['CAREERS', 0.087939], ['FAMILY AND PARENTING', 0.00210571], ['TRAVEL', 0.000184889], ['RELIGION AND SPIRITUALITY', 0.000136618]]","[['EDUCATION', 0.16], ['HOMESCHOOLING', 0.1]]",False,13,0,19:54:00.373580
woman by I school in Alexander stood outside I on an school a school an school on an room a country Alexander company with school room,"[['EDUCATION', 0.854214], ['CAREERS', 0.0196545], ['FAMILY AND PARENTING', 0.000512912], ['TRAVEL', 0.000146265], ['REAL ESTATE', 9.4444e-05]]","[['EDUCATION', 0.16], ['HOMESCHOOLING', 0.1]]",False,14,0,19:54:04.094833
woman by I school in Alexander tried outside I on an school a school an school on an room a country Alexander company with school room,"[['EDUCATION', 0.847567], ['CAREERS', 0.0356725], ['FAMILY AND PARENTING', 0.00097465], ['STYLE AND FASHION', 0.000289908], ['RELIGION AND SPIRITUALITY', 0.0002173]]","[['EDUCATION', 0.16], ['HOMESCHOOLING', 0.1]]",False,15,0,19:54:07.747171
woman by I school in Alexander tried outside I on an school a school an school on an room a school Alexander company with school room,"[['EDUCATION', 0.844774], ['CAREERS', 0.0390656], ['FAMILY AND PARENTING', 0.00163042], ['STYLE AND FASHION', 0.000171044], ['RELIGION AND SPIRITUALITY', 9.24226e-05]]","[['EDUCATION', 0.2], ['HOMESCHOOLING', 0.1]]",False,16,0,19:54:11.548312
woman by I school in Alexander tried outside I on an school a school an school on an room a school Alexander company with room room,"[['EDUCATION', 0.638263], ['CAREERS', 0.147421], ['FAMILY AND PARENTING', 0.0057727], ['STYLE AND FASHION', 0.00170758], ['RELIGION AND SPIRITUALITY', 0.000736152]]","[['EDUCATION', 0.15], ['HOMESCHOOLING', 0.1]]",False,17,0,19:54:15.163394
woman by Olivia school in Alexander tried outside I on an school a school an school on an room a school Alexander company with room room,"[['EDUCATION', 0.639161], ['CAREERS', 0.0586112], ['STYLE AND FASHION', 0.00142056], ['RELIGION AND SPIRITUALITY', 0.000641305], ['FAMILY AND PARENTING', 0.00041222]]","[['EDUCATION', 0.14], ['HOMESCHOOLING', 0.1]]",False,18,0,19:54:18.806091
woman by Olivia school in Alexander tried with I on an school a school an school on an room a school Alexander company with room room,"[['EDUCATION', 0.58665], ['CAREERS', 0.0474991], ['STYLE AND FASHION', 0.00144151], ['HEALTH AND FITNESS', 0.00075862], ['RELIGION AND SPIRITUALITY', 0.000723015]]","[['EDUCATION', 0.14], ['HOMESCHOOLING', 0.1]]",False,19,0,19:54:22.523661
woman by Olivia school in Alexander tried with I on an school a school an company on an room a school Alexander company with room room,"[['EDUCATION', 0.468667], ['CAREERS', 0.0771885], ['STYLE AND FASHION', 0.00669618], ['HEALTH AND FITNESS', 0.00160433], ['RELIGION AND SPIRITUALITY', 0.00104859]]","[['EDUCATION', 0.1], ['HOMESCHOOLING', 0.09]]",False,20,0,19:54:25.862339
woman by Olivia school in Thomas tried with I on an school a school an company on an room a school Alexander company with room room,"[['EDUCATION', 0.468235], ['CAREERS', 0.0178961], ['HOBBIES AND INTERESTS', 0.00314153], ['SPORTS', 0.00268995], ['STYLE AND FASHION', 0.00241805]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,21,0,19:54:29.299609
company by Olivia school in Thomas tried with I on an school a school an company on an room a school Alexander company with room room,"[['EDUCATION', 0.378719], ['CAREERS', 0.0219713], ['HOBBIES AND INTERESTS', 0.00624959], ['FAMILY AND PARENTING', 0.00385814], ['SPORTS', 0.00361091]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,22,0,19:54:33.279305
company by Olivia school in Thomas tried with I on an school a school an company on an room a school Alexander company by room room,"[['EDUCATION', 0.44053], ['CAREERS', 0.026753], ['HOBBIES AND INTERESTS', 0.0071196], ['SPORTS', 0.00405869], ['STYLE AND FASHION', 0.00401388]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,23,0,19:54:36.941580
company outside Olivia school in Thomas tried with I on an school a school an company on an room a school Alexander company by room room,"[['EDUCATION', 0.449244], ['CAREERS', 0.0293329], ['HOBBIES AND INTERESTS', 0.00676277], ['STYLE AND FASHION', 0.00375582], ['FAMILY AND PARENTING', 0.00224491]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,24,0,19:54:40.932142
company outside Olivia school in Thomas tried with I with an school a school an company on an room a school Alexander company by room room,"[['EDUCATION', 0.419122], ['CAREERS', 0.0196481], ['HOBBIES AND INTERESTS', 0.00616357], ['STYLE AND FASHION', 0.00379292], ['AUTOMOTIVE', 0.00223755]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,25,0,19:54:44.629477
company outside Olivia school in Thomas tried with I with an school a school an company on the room a school Alexander company by room room,"[['EDUCATION', 0.529602], ['CAREERS', 0.0120612], ['HOBBIES AND INTERESTS', 0.00377715], ['AUTOMOTIVE', 0.00279403], ['STYLE AND FASHION', 0.00267776]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,26,0,19:54:48.625683
company outside Olivia school in Thomas tried with I with an school a school an company on the room a school Alexander country by room room,"[['EDUCATION', 0.418572], ['CAREERS', 0.00939611], ['FAMILY AND PARENTING', 0.00179644], ['HOBBIES AND INTERESTS', 0.00169605], ['STYLE AND FASHION', 0.00130687]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.1]]",False,27,0,19:54:52.750206
company outside Olivia school on Thomas tried with I with an school a school an company on the room a school Alexander country by room room,"[['EDUCATION', 0.370354], ['CAREERS', 0.0198534], ['STYLE AND FASHION', 0.00472895], ['SPORTS', 0.00380128], ['TRAVEL', 0.0027483]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.1]]",False,28,0,19:54:56.378058
company outside Olivia school on Thomas tried with I with an school a school an company on the room an school Alexander country by room room,"[['EDUCATION', 0.313643], ['ARTS AND ENTERTAINMENT', 0.120229], ['CAREERS', 0.0212454], ['SPORTS', 0.00841831], ['TRAVEL', 0.00640499]]","[['EDUCATION', 0.12], ['HOMESCHOOLING', 0.1]]",False,29,0,19:55:00.310839
company outside Olivia school on Thomas knew with I with an school a school an company on the room an school Alexander country by room room,"[['EDUCATION', 0.399728], ['ARTS AND ENTERTAINMENT', 0.175148], ['CAREERS', 0.0208997], ['TRAVEL', 0.00473201], ['FAMILY AND PARENTING', 0.00338129]]","[['EDUCATION', 0.11], ['HOMESCHOOLING', 0.09]]",False,30,0,19:55:04.014142
company outside Olivia school on Thomas knew with I with an school a school an company on the room an company Alexander country by room room,"[['ARTS AND ENTERTAINMENT', 0.605184], ['EDUCATION', 0.187469], ['TRAVEL', 0.0266408], ['CAREERS', 0.0155949], ['SPORTS', 0.00730888]]","[['APARTMENTS', 0.46], ['TRAVELING WITH KIDS', 0.17], ['CONSTRUCTION', 0.15], ['HOMESCHOOLING', 0.09], ['EDUCATION', 0.07]]",False,31,0,19:55:07.754248
company outside Olivia school on Thomas knew with I with the school a school an company on the room an company Alexander country by room room,"[['ARTS AND ENTERTAINMENT', 0.300111], ['EDUCATION', 0.280555], ['CAREERS', 0.0486163], ['TRAVEL', 0.0158824], ['SPORTS', 0.0044464]]","[['APARTMENTS', 0.46], ['TRAVELING WITH KIDS', 0.17], ['CONSTRUCTION', 0.15], ['HOMESCHOOLING', 0.09], ['EDUCATION', 0.07]]",False,32,0,19:55:11.672296
company outside Olivia business on Thomas knew with I with the school a school an company on the room an company Alexander country by room room,"[['ARTS AND ENTERTAINMENT', 0.506227], ['EDUCATION', 0.249137], ['TRAVEL', 0.0484814], ['CAREERS', 0.0454305], ['SPORTS', 0.0109316]]","[['BUSINESS', 0.16], ['CONSTRUCTION', 0.13]]",True,33,1,19:55:15.342119
company outside Olivia business on Thomas knew with I with the school an school an company on the room an company Alexander country by room room,"[['ARTS AND ENTERTAINMENT', 0.547015], ['EDUCATION', 0.16994], ['TRAVEL', 0.0991589], ['CAREERS', 0.0452282], ['SPORTS', 0.0217817]]","[['BUSINESS', 0.16], ['CONSTRUCTION', 0.13]]",True,34,2,19:55:20.041276
company outside Olivia business on Thomas knew with I with the school an school an company on the room an company Alexander country outside room room,"[['ARTS AND ENTERTAINMENT', 0.582114], ['EDUCATION', 0.19513], ['CAREERS', 0.0499617], ['SPORTS', 0.0490581], ['TRAVEL', 0.00796221]]","[['BUSINESS', 0.16], ['CONSTRUCTION', 0.13]]",True,35,3,19:55:24.669580
company outside Olivia business on Thomas knew with I with the school an school an company on the room an company Thomas country outside room room,"[['ARTS AND ENTERTAINMENT', 0.513327], ['EDUCATION', 0.179559], ['SPORTS', 0.0447267], ['HOBBIES AND INTERESTS', 0.0314009], ['CAREERS', 0.0294518]]","[['BUSINESS', 0.15], ['CONSTRUCTION', 0.12]]",True,36,4,19:55:28.969277
company outside Olivia business on Thomas knew with I with the school an school an company on the room an company Thomas business outside room room,"[['ARTS AND ENTERTAINMENT', 0.390157], ['EDUCATION', 0.223728], ['HOBBIES AND INTERESTS', 0.131384], ['SPORTS', 0.0447208], ['CAREERS', 0.0284123]]","[['BUSINESS', 0.26], ['BUSINESS SOFTWARE', 0.18]]",True,37,5,19:55:33.199586
company outside Olivia business on Thomas knew with I with the school an woman an company on the room an company Thomas business outside room room,"[['SPORTS', 0.418148], ['ARTS AND ENTERTAINMENT', 0.346298], ['HOBBIES AND INTERESTS', 0.0803903], ['TRAVEL', 0.0371806], ['EDUCATION', 0.0272008]]","[['BUSINESS', 0.27], ['BUSINESS SOFTWARE', 0.19]]",True,38,6,19:55:36.892647
company outside Olivia business on Thomas tried with I with the school an woman an company on the room an company Thomas business outside room room,"[['SPORTS', 0.662135], ['ARTS AND ENTERTAINMENT', 0.152277], ['HOBBIES AND INTERESTS', 0.056217], ['TRAVEL', 0.0315953], ['EDUCATION', 0.0219666]]","[['BUSINESS', 0.28], ['BUSINESS SOFTWARE', 0.2]]",True,39,7,19:55:40.518784
company outside Olivia home on Thomas tried with I with the school an woman an company on the room an company Thomas business outside room room,"[['SPORTS', 0.565127], ['ARTS AND ENTERTAINMENT', 0.224396], ['HOBBIES AND INTERESTS', 0.0713351], ['TRAVEL', 0.0286305], ['EDUCATION', 0.0162814]]","[['BUSINESS', 0.17], ['CONSTRUCTION', 0.13]]",True,40,8,19:55:44.225496
company outside Olivia home on Thomas tried with I with the school an woman an home on the room an company Thomas business outside room room,"[['SPORTS', 0.453162], ['ARTS AND ENTERTAINMENT', 0.267017], ['HOBBIES AND INTERESTS', 0.10479], ['TRAVEL', 0.0222727], ['HOME AND GARDEN', 0.0160423]]","[['BUSINESS', 0.13], ['CONSTRUCTION', 0.13]]",True,41,9,19:55:47.951841
company outside Olivia home on Thomas tried with I with the school an woman an home on the room an company Alexander business outside room room,"[['ARTS AND ENTERTAINMENT', 0.444542], ['SPORTS', 0.357374], ['EDUCATION', 0.0285453], ['CAREERS', 0.0174573], ['HOBBIES AND INTERESTS', 0.0142749]]","[['BUSINESS', 0.14], ['CONSTRUCTION', 0.13]]",True,42,10,19:55:51.584983
company outside Olivia home on Thomas thought with I with the school an woman an home on the room an company Alexander business outside room room,"[['ARTS AND ENTERTAINMENT', 0.674681], ['SPORTS', 0.119473], ['EDUCATION', 0.0261191], ['REAL ESTATE', 0.0207975], ['HOBBIES AND INTERESTS', 0.0137572]]","[['BUSINESS', 0.14], ['CONSTRUCTION', 0.13]]",True,43,11,19:55:55.285500
company outside Olivia school on Thomas thought with I with the school an woman an home on the room an company Alexander business outside room room,"[['ARTS AND ENTERTAINMENT', 0.562565], ['SPORTS', 0.111596], ['EDUCATION', 0.0899915], ['CAREERS', 0.0241311], ['REAL ESTATE', 0.0146219]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.13]]",True,44,12,19:56:00.335647
company outside Olivia school on Thomas looked with I with the school an woman an home on the room an company Alexander business outside room room,"[['SPORTS', 0.412052], ['ARTS AND ENTERTAINMENT', 0.411779], ['EDUCATION', 0.0664886], ['REAL ESTATE', 0.0136321], ['CAREERS', 0.0103997]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.12]]",True,45,13,19:56:04.591879
company outside Olivia school with Thomas looked with I with the school an woman an home on the room an company Alexander business outside room room,"[['ARTS AND ENTERTAINMENT', 0.472062], ['EDUCATION', 0.254167], ['REAL ESTATE', 0.0391008], ['CAREERS', 0.0152661], ['HOBBIES AND INTERESTS', 0.0136046]]","[['CONSTRUCTION', 0.13], ['BUSINESS', 0.12]]",True,46,14,19:56:08.588250
company outside Olivia woman with Thomas looked with I with the school an woman an home on the room an company Alexander business outside room room,"[['STYLE AND FASHION', 0.732137], ['ARTS AND ENTERTAINMENT', 0.151924], ['REAL ESTATE', 0.0474024], ['EDUCATION', 0.00892801], ['HOME AND GARDEN', 0.00663654]]","[['CONSTRUCTION', 0.14], ['BUSINESS', 0.12]]",True,47,15,19:56:12.398692
company outside Olivia woman with Thomas looked with I with my school an woman an home on the room an company Alexander business outside room room,"[['STYLE AND FASHION', 0.866105], ['ARTS AND ENTERTAINMENT', 0.0812542], ['REAL ESTATE', 0.0187983], ['HOBBIES AND INTERESTS', 0.00505774], ['EDUCATION', 0.00301321]]","[['CONSTRUCTION', 0.14], ['BUSINESS', 0.12]]",True,48,16,19:56:16.308427
company outside Olivia woman with Thomas looked with I with my school an woman an home on the company an company Alexander business outside room room,"[['STYLE AND FASHION', 0.86409], ['HOBBIES AND INTERESTS', 0.0369444], ['REAL ESTATE', 0.0316777], ['ARTS AND ENTERTAINMENT', 0.00720756], ['EDUCATION', 0.00540024]]","[['BUSINESS', 0.18], ['CONSTRUCTION', 0.12]]",True,49,17,19:56:20.247957
company outside Olivia woman with Thomas looked with I with an school an woman an home on the company an company Alexander business outside room room,"[['STYLE AND FASHION', 0.840544], ['HOBBIES AND INTERESTS', 0.0455869], ['REAL ESTATE', 0.0348766], ['EDUCATION', 0.00624575], ['HOME AND GARDEN', 0.00367874]]","[['BUSINESS', 0.18], ['CONSTRUCTION', 0.12]]",True,50,18,19:56:23.946940
company outside Olivia woman with Thomas looked with I with an school an woman an home on the company the company Alexander business outside room room,"[['STYLE AND FASHION', 0.843627], ['HOBBIES AND INTERESTS', 0.0488174], ['REAL ESTATE', 0.0276464], ['EDUCATION', 0.00717871], ['TRAVEL', 0.00400206]]","[['BUSINESS', 0.18], ['CONSTRUCTION', 0.12]]",True,51,19,19:56:27.625420
company outside Olivia woman with Thomas knew with I with an school an woman an home on the company the company Alexander business outside room room,"[['STYLE AND FASHION', 0.892269], ['HOBBIES AND INTERESTS', 0.0250978], ['REAL ESTATE', 0.0113342], ['EDUCATION', 0.00330719], ['ARTS AND ENTERTAINMENT', 0.00321855]]","[['BUSINESS', 0.18], ['CONSTRUCTION', 0.12]]",True,52,20,19:56:31.664433
company outside Olivia woman with Thomas knew on I with an school an woman an home on the company the company Alexander business outside room room,"[['STYLE AND FASHION', 0.916599], ['HOBBIES AND INTERESTS', 0.0259095], ['REAL ESTATE', 0.0111928], ['ARTS AND ENTERTAINMENT', 0.00317991], ['EDUCATION', 0.00317138]]","[['BUSINESS', 0.18], ['CONSTRUCTION', 0.12]]",True,53,21,19:56:35.306052
company outside Olivia woman with Thomas tried on I with an school an woman an home on the company the company Alexander business outside room room,"[['STYLE AND FASHION', 0.905004], ['HOBBIES AND INTERESTS', 0.0226269], ['REAL ESTATE', 0.011387], ['HOME AND GARDEN', 0.00407702], ['TRAVEL', 0.003863]]","[['BUSINESS', 0.19], ['BUSINESS SOFTWARE', 0.12]]",True,54,22,19:56:39.002960
company outside Olivia woman with Thomas tried on Olivia with an school an woman an home on the company the company Alexander business outside room room,"[['STYLE AND FASHION', 0.999985], ['HOBBIES AND INTERESTS', 2.51118e-06], ['REAL ESTATE', 1.42859e-06], ['EDUCATION', 1.01687e-06], ['CAREERS', 6.76721e-07]]","[['BUSINESS', 0.14], ['CONSTRUCTION', 0.12]]",True,55,23,19:56:42.680036
company outside Olivia woman by Thomas tried on Olivia with an school an woman an home on the company the company Alexander business outside room room,"[['STYLE AND FASHION', 0.999995], ['HOBBIES AND INTERESTS', 4.66707e-07], ['EDUCATION', 3.97467e-07], ['TRAVEL', 3.90528e-07], ['CAREERS', 2.77717e-07]]","[['BUSINESS', 0.14], ['CONSTRUCTION', 0.12]]",True,56,24,19:56:46.364760
company outside Olivia woman by Thomas tried on Olivia with an school an woman an home on the company the company Alexander business by room room,"[['STYLE AND FASHION', 0.999992], ['TRAVEL', 4.15968e-06], ['EDUCATION', 5.33453e-07], ['HOBBIES AND INTERESTS', 3.98659e-07], ['HOME AND GARDEN', 2.15488e-07]]","[['BUSINESS', 0.14], ['CONSTRUCTION', 0.12]]",True,57,25,19:56:50.070946
company outside Olivia woman by Olivia tried on Olivia with an school an woman an home on the company the company Alexander business by room room,"[['STYLE AND FASHION', 0.999994], ['TRAVEL', 1.63707e-06], ['EDUCATION', 1.2298e-06], ['CAREERS', 4.49655e-07], ['ARTS AND ENTERTAINMENT', 3.66538e-07]]","[['CONSTRUCTION', 0.12], ['BUSINESS', 0.11]]",True,58,26,19:56:53.822687
company outside Olivia woman by Olivia tried outside Olivia with an school an woman an home on the company the company Alexander business by room room,"[['STYLE AND FASHION', 0.999992], ['TRAVEL', 2.5719e-06], ['EDUCATION', 9.38127e-07], ['CAREERS', 6.55473e-07], ['ARTS AND ENTERTAINMENT', 5.2954e-07]]","[['CONSTRUCTION', 0.12], ['BUSINESS', 0.11]]",True,59,27,19:56:58.038174
company outside Olivia woman by Olivia tried outside Olivia with an school an woman an home on the company the company I business by room room,"[['STYLE AND FASHION', 0.999998], ['TRAVEL', 4.50207e-07], ['HOBBIES AND INTERESTS', 3.91558e-07], ['SPORTS', 1.95018e-07], ['ARTS AND ENTERTAINMENT', 1.63012e-07]]","[['BUSINESS', 0.12], ['CONSTRUCTION', 0.12]]",True,60,28,19:57:01.785906
company outside Olivia woman by Olivia thought outside Olivia with an school an woman an home on the company the company I business by room room,"[['STYLE AND FASHION', 0.999999], ['HOBBIES AND INTERESTS', 2.3284e-07], ['TRAVEL', 2.29714e-07], ['SPORTS', 1.28179e-07], ['ARTS AND ENTERTAINMENT', 9.85759e-08]]","[['BUSINESS', 0.12], ['CONSTRUCTION', 0.12]]",True,61,29,19:57:05.432193
company outside Olivia woman by Olivia thought outside Olivia with an school an woman an home on the company the company I business on room room,"[['STYLE AND FASHION', 0.999995], ['FAMILY AND PARENTING', 4.01121e-06], ['HOBBIES AND INTERESTS', 2.51142e-07], ['SPORTS', 1.36689e-07], ['ARTS AND ENTERTAINMENT', 1.04574e-07]]","[['BUSINESS', 0.12], ['CONSTRUCTION', 0.12]]",True,62,30,19:57:09.417786
company outside Olivia woman by Olivia thought outside Olivia with the school an woman an home on the company the company I business on room room,"[['STYLE AND FASHION', 0.999987], ['FAMILY AND PARENTING', 1.00173e-05], ['HOBBIES AND INTERESTS', 5.27531e-07], ['CAREERS', 3.59483e-07], ['SPORTS', 2.9228e-07]]","[['BUSINESS', 0.12], ['CONSTRUCTION', 0.12]]",True,63,31,19:57:13.111087
company outside Olivia woman by Olivia thought outside Olivia in the school an woman an home on the company the company I business on room room,"[['STYLE AND FASHION', 0.96295], ['FAMILY AND PARENTING', 0.0288524], ['HOBBIES AND INTERESTS', 0.00156895], ['CAREERS', 0.00109094], ['SPORTS', 0.000783035]]","[['BUSINESS', 0.12], ['CONSTRUCTION', 0.12]]",True,64,32,19:57:16.793208
company outside Alexander woman by Olivia thought outside Olivia in the school an woman an home on the company the company I business on room room,"[['FAMILY AND PARENTING', 0.62327], ['CAREERS', 0.0769858], ['EDUCATION', 0.0499738], ['HOBBIES AND INTERESTS', 0.0340614], ['ARTS AND ENTERTAINMENT', 0.0124052]]","[['BUSINESS', 0.15], ['CONSTRUCTION', 0.12]]",True,65,33,19:57:20.165288
company outside Alexander woman by Olivia thought outside Olivia in the school an woman an home on an company the company I business on room room,"[['FAMILY AND PARENTING', 0.73101], ['CAREERS', 0.0601133], ['EDUCATION', 0.0368968], ['HOBBIES AND INTERESTS', 0.0237125], ['ARTS AND ENTERTAINMENT', 0.00966819]]","[['BUSINESS', 0.15], ['CONSTRUCTION', 0.12]]",True,66,34,19:57:23.956416
company outside I woman by Olivia thought outside Olivia in the school an woman an home on an company the company I business on room room,"[['FAMILY AND PARENTING', 0.787063], ['HOBBIES AND INTERESTS', 0.0686151], ['CAREERS', 0.0168952], ['SOCIETY', 0.0133045], ['EDUCATION', 0.0116637]]","[['BUSINESS', 0.16], ['BUSINESS SOFTWARE', 0.12]]",True,67,35,19:57:27.877121
company outside I woman by Olivia thought outside Olivia in the school a woman an home on an company the company I business on room room,"[['FAMILY AND PARENTING', 0.797304], ['HOBBIES AND INTERESTS', 0.0804451], ['SOCIETY', 0.0255826], ['EDUCATION', 0.0113782], ['ARTS AND ENTERTAINMENT', 0.010255]]","[['BUSINESS', 0.16], ['BUSINESS SOFTWARE', 0.12]]",True,68,36,19:57:31.523459
company outside I woman by Olivia thought outside Olivia in the school an woman an home on an company the company I business on room room,"[['FAMILY AND PARENTING', 0.787063], ['HOBBIES AND INTERESTS', 0.0686151], ['CAREERS', 0.0168952], ['SOCIETY', 0.0133045], ['EDUCATION', 0.0116637]]","[['BUSINESS', 0.16], ['BUSINESS SOFTWARE', 0.12]]",True,68,36,19:57:35.214259
company outside I woman by Olivia thought outside Olivia in the school an woman an home on an company the company I business outside room room,"[['HOBBIES AND INTERESTS', 0.281427], ['CAREERS', 0.091073], ['EDUCATION', 0.0660668], ['SOCIETY', 0.0650076], ['ARTS AND ENTERTAINMENT', 0.0415773]]","[['BUSINESS', 0.16], ['BUSINESS SOFTWARE', 0.12]]",True,69,37,19:57:38.980741
company outside I woman by Olivia thought outside Olivia in the school an woman my home on an company the company I business outside room room,"[['HOBBIES AND INTERESTS', 0.349943], ['CAREERS', 0.0949764], ['EDUCATION', 0.0705585], ['SOCIETY', 0.0440648], ['ARTS AND ENTERTAINMENT', 0.0294598]]","[['BUSINESS', 0.16], ['BUSINESS SOFTWARE', 0.12]]",True,70,38,19:57:42.593793
company outside I woman by Olivia looked outside Olivia in the school an woman my home on an company the company I business outside room room,"[['FAMILY AND PARENTING', 0.759793], ['HOBBIES AND INTERESTS', 0.0722993], ['SOCIETY', 0.0323368], ['EDUCATION', 0.0227877], ['CAREERS', 0.0159782]]","[['BUSINESS', 0.15], ['CONSTRUCTION', 0.12]]",True,71,39,19:57:47.245418
company outside I woman by Olivia tried outside Olivia in the school an woman my home on an company the company I business outside room room,"[['HOBBIES AND INTERESTS', 0.349458], ['CAREERS', 0.13616], ['SOCIETY', 0.0471056], ['EDUCATION', 0.0469662], ['TRAVEL', 0.0333782]]","[['BUSINESS', 0.16], ['BUSINESS SOFTWARE', 0.12]]",True,72,40,19:57:50.873260
company outside I woman by Olivia stood outside Olivia in the school an woman my home on an company the company I business outside room room,"[['EDUCATION', 0.227266], ['HOBBIES AND INTERESTS', 0.174867], ['CAREERS', 0.14521], ['TRAVEL', 0.0355917], ['ARTS AND ENTERTAINMENT', 0.0346685]]","[['BUSINESS', 0.15], ['BUSINESS SOFTWARE', 0.12]]",True,73,41,19:57:54.566819
