Bob shot John in I with my monkey on Bob by John with I,"[['SPORTS', 0.06488923], ['HEALTH AND FITNESS', 0.05205819], ['ARTS AND ENTERTAINMENT', 0.04998966], ['TRAVEL', 0.04938189], ['TECHNOLOGY AND COMPUTING', 0.04901998]]","[['FAMILY AND PARENTING', 0.471139], ['SPORTS', 0.319619], ['ARTS AND ENTERTAINMENT', 0.125076], ['SOCIETY', 0.0827307], ['HOBBIES AND INTERESTS', 0.00116879]]",True,27,22,10:14:21.878821
Bob shot John in I with my cat on Bob by John with I,"[['PETS', 0.06667842], ['SPORTS', 0.06142615], ['ARTS AND ENTERTAINMENT', 0.0510291], ['HEALTH AND FITNESS', 0.0508585], ['TECHNOLOGY AND COMPUTING', 0.04960168]]","[['PETS', 1.0], ['ARTS AND ENTERTAINMENT', 1.5924e-09], ['SPORTS', 1.34502e-09], ['SOCIETY', 1.06143e-09], ['HOBBIES AND INTERESTS', 1.50037e-11]]",False,27,22,10:14:27.346458
Bob shot John in I with my cat on Bob by John with John,"[['PETS', 0.06654653], ['SPORTS', 0.06257128], ['HEALTH AND FITNESS', 0.0509451], ['ARTS AND ENTERTAINMENT', 0.05058932], ['TECHNOLOGY AND COMPUTING', 0.05055138]]","[['PETS', 1.0], ['ARTS AND ENTERTAINMENT', 3.27301e-09], ['SOCIETY', 2.18512e-09], ['SPORTS', 2.05912e-09], ['HOBBIES AND INTERESTS', 1.13764e-11]]",False,28,22,10:14:32.737259
Bob shot John in I with my pajamas on Bob by John with John,"[['SPORTS', 0.06535424], ['HEALTH AND FITNESS', 0.05358562], ['ARTS AND ENTERTAINMENT', 0.05037603], ['TECHNOLOGY AND COMPUTING', 0.04948397], ['LAW GOVERNMENT AND POLITICS', 0.04854222]]","[['SOCIETY', 0.405312], ['SPORTS', 0.381866], ['ARTS AND ENTERTAINMENT', 0.210573], ['SCIENCE', 0.000600611], ['HOBBIES AND INTERESTS', 0.000568407]]",True,29,23,10:14:38.407806
Bob killed John in I with my pajamas on Bob by John with John,"[['SPORTS', 0.05438553], ['HEALTH AND FITNESS', 0.05147008], ['LAW GOVERNMENT AND POLITICS', 0.0508932], ['RELIGION AND SPIRITUALITY', 0.05070356], ['EDUCATION', 0.04942946]]","[['RELIGION AND SPIRITUALITY', 0.943824], ['SOCIETY', 0.0343395], ['SPORTS', 0.0217806], ['SCIENCE', 1.84948e-05], ['HOBBIES AND INTERESTS', 6.23122e-06]]",True,30,24,10:14:44.100372
Bob killed John in I with my pajamas on Mary by John with John,"[['HEALTH AND FITNESS', 0.05312912], ['SPORTS', 0.05248119], ['RELIGION AND SPIRITUALITY', 0.05184599], ['LAW GOVERNMENT AND POLITICS', 0.050659], ['ARTS AND ENTERTAINMENT', 0.05016397]]","[['RELIGION AND SPIRITUALITY', 0.943787], ['SOCIETY', 0.0553172], ['EDUCATION', 0.000845741], ['SCIENCE', 3.20676e-05], ['CAREERS', 2.39517e-06]]",True,31,25,10:14:49.427882
Bob killed John on I with my pajamas on Mary by John with John,"[['HEALTH AND FITNESS', 0.05312912], ['SPORTS', 0.05248119], ['RELIGION AND SPIRITUALITY', 0.05184599], ['LAW GOVERNMENT AND POLITICS', 0.050659], ['ARTS AND ENTERTAINMENT', 0.05016397]]","[['RELIGION AND SPIRITUALITY', 0.729625], ['SOCIETY', 0.265643], ['EDUCATION', 0.00442291], ['SCIENCE', 0.000203118], ['CAREERS', 1.39862e-05]]",True,32,26,10:14:55.111913
Bob killed John on I with a pajamas on Mary by John with John,"[['SPORTS', 0.05460142], ['LAW GOVERNMENT AND POLITICS', 0.0516561], ['ARTS AND ENTERTAINMENT', 0.05135314], ['RELIGION AND SPIRITUALITY', 0.0503253], ['EDUCATION', 0.04960866]]","[['RELIGION AND SPIRITUALITY', 0.559113], ['SOCIETY', 0.413701], ['EDUCATION', 0.0269677], ['SCIENCE', 8.7517e-05], ['CAREERS', 2.63653e-05]]",True,33,27,10:15:00.486596
Bob killed John on I with a pajamas outside Mary by John with John,"[['SPORTS', 0.05686834], ['RELIGION AND SPIRITUALITY', 0.05494761], ['BUSINESS', 0.05101197], ['ARTS AND ENTERTAINMENT', 0.05066781], ['HEALTH AND FITNESS', 0.05047468]]","[['RELIGION AND SPIRITUALITY', 0.500801], ['SOCIETY', 0.499108], ['SCIENCE', 3.93318e-05], ['CAREERS', 1.38051e-05], ['HOBBIES AND INTERESTS', 2.96093e-06]]",True,34,28,10:15:05.843197
Bob shot John on I with a pajamas outside Mary by John with John,"[['SPORTS', 0.06830321], ['HEALTH AND FITNESS', 0.05252271], ['ARTS AND ENTERTAINMENT', 0.05186253], ['BUSINESS', 0.05125518], ['RELIGION AND SPIRITUALITY', 0.05034563]]","[['SOCIETY', 0.575707], ['ARTS AND ENTERTAINMENT', 0.423986], ['SCIENCE', 0.000131145], ['FOOD AND DRINK', 2.5794e-05], ['CAREERS', 2.06805e-05]]",True,35,29,10:15:11.438741
Bob shot John on I on a pajamas outside Mary by John with John,"[['SPORTS', 0.06830321], ['HEALTH AND FITNESS', 0.05252271], ['ARTS AND ENTERTAINMENT', 0.05186253], ['BUSINESS', 0.05125518], ['RELIGION AND SPIRITUALITY', 0.05034563]]","[['SOCIETY', 0.545472], ['ARTS AND ENTERTAINMENT', 0.454309], ['SCIENCE', 0.000115636], ['CAREERS', 1.50997e-05], ['REAL ESTATE', 1.11212e-05]]",True,36,30,10:15:17.584098
Bob shot John on I on a pajamas outside Mary by John by John,"[['SPORTS', 0.06830321], ['HEALTH AND FITNESS', 0.05252271], ['ARTS AND ENTERTAINMENT', 0.05186253], ['BUSINESS', 0.05125518], ['RELIGION AND SPIRITUALITY', 0.05034563]]","[['ARTS AND ENTERTAINMENT', 0.999608], ['SCIENCE', 0.000226621], ['HOBBIES AND INTERESTS', 1.72017e-05], ['SPORTS', 1.44379e-05], ['CAREERS', 9.33799e-06]]",True,37,31,10:15:23.217869
Bob shot John on I on a pajamas outside John by John by John,"[['SPORTS', 0.07074126], ['HEALTH AND FITNESS', 0.05085356], ['ARTS AND ENTERTAINMENT', 0.05082721], ['BUSINESS', 0.05042106], ['TRAVEL', 0.04952521]]","[['ARTS AND ENTERTAINMENT', 0.998534], ['SCIENCE', 0.000670364], ['HOBBIES AND INTERESTS', 6.34134e-05], ['SPORTS', 4.3569e-05], ['TECHNOLOGY AND COMPUTING', 3.21794e-05]]",True,38,32,10:15:29.361154
Bob shot John on I on an pajamas outside John by John by John,"[['SPORTS', 0.07074126], ['HEALTH AND FITNESS', 0.05085356], ['ARTS AND ENTERTAINMENT', 0.05082721], ['BUSINESS', 0.05042106], ['TRAVEL', 0.04952521]]","[['ARTS AND ENTERTAINMENT', 0.995228], ['SCIENCE', 0.00227735], ['HOBBIES AND INTERESTS', 0.00020231], ['SPORTS', 0.000131396], ['TECHNOLOGY AND COMPUTING', 0.00011908]]",True,39,33,10:15:34.425055
Bob saw John on I on an pajamas outside John by John by John,"[['SPORTS', 0.0625195], ['ARTS AND ENTERTAINMENT', 0.05208349], ['HEALTH AND FITNESS', 0.05184786], ['BUSINESS', 0.05044393], ['EDUCATION', 0.05017089]]","[['SCIENCE', 0.442244], ['CAREERS', 0.0399637], ['HOBBIES AND INTERESTS', 0.0395982], ['TRAVEL', 0.0236084], ['SPORTS', 0.021627]]",True,40,34,10:15:39.113566
John saw John on I on an pajamas outside John by John by John,"[['SPORTS', 0.05654537], ['RELIGION AND SPIRITUALITY', 0.05128019], ['EDUCATION', 0.05122585], ['HEALTH AND FITNESS', 0.0511286], ['HOBBIES AND INTERESTS', 0.05030355]]","[['SCIENCE', 0.500966], ['HOBBIES AND INTERESTS', 0.0402142], ['CAREERS', 0.0240873], ['TRAVEL', 0.0182693], ['EDUCATION', 0.0156109]]",True,41,35,10:15:44.024527
John saw John on I on an pajamas outside John by John on John,"[['SPORTS', 0.05654537], ['RELIGION AND SPIRITUALITY', 0.05128019], ['EDUCATION', 0.05122585], ['HEALTH AND FITNESS', 0.0511286], ['HOBBIES AND INTERESTS', 0.05030355]]","[['TRAVEL', 0.598481], ['SCIENCE', 0.215563], ['CAREERS', 0.00959987], ['FOOD AND DRINK', 0.00822673], ['HOBBIES AND INTERESTS', 0.00821081]]",True,42,36,10:15:49.229965
John saw John on I on an elephant outside John by John on John,"[['SPORTS', 0.05625909], ['HOBBIES AND INTERESTS', 0.05166667], ['RELIGION AND SPIRITUALITY', 0.05073957], ['EDUCATION', 0.05067638], ['HEALTH AND FITNESS', 0.05037535]]","[['TRAVEL', 0.47412], ['HEALTH AND FITNESS', 0.0839628], ['SPORTS', 0.0614084], ['HOBBIES AND INTERESTS', 0.0265579], ['ARTS AND ENTERTAINMENT', 0.0133463]]",False,43,36,10:15:54.506323
John killed John on I on an elephant outside John by John on John,"[['RELIGION AND SPIRITUALITY', 0.05660747], ['SPORTS', 0.05298533], ['TRAVEL', 0.05114813], ['LAW GOVERNMENT AND POLITICS', 0.0503126], ['EDUCATION', 0.04959532]]","[['RELIGION AND SPIRITUALITY', 0.737036], ['STYLE AND FASHION', 0.261832], ['TRAVEL', 0.00048179], ['SPORTS', 0.000153726], ['HEALTH AND FITNESS', 9.99157e-05]]",False,44,36,10:15:59.602150
John killed John on I on an elephant outside John by John by John,"[['RELIGION AND SPIRITUALITY', 0.05660747], ['SPORTS', 0.05298533], ['TRAVEL', 0.05114813], ['LAW GOVERNMENT AND POLITICS', 0.0503126], ['EDUCATION', 0.04959532]]","[['RELIGION AND SPIRITUALITY', 0.867562], ['STYLE AND FASHION', 0.131531], ['SPORTS', 0.000263919], ['HEALTH AND FITNESS', 0.000138706], ['HOBBIES AND INTERESTS', 4.0299e-05]]",True,45,37,10:16:05.128466
John killed John on I on an pajamas outside John by John by John,"[['RELIGION AND SPIRITUALITY', 0.05721049], ['SPORTS', 0.05325482], ['LAW GOVERNMENT AND POLITICS', 0.05024171], ['EDUCATION', 0.05013296], ['TRAVEL', 0.0487965]]","[['RELIGION AND SPIRITUALITY', 0.556699], ['STYLE AND FASHION', 0.441756], ['SCIENCE', 0.000927437], ['HOBBIES AND INTERESTS', 5.70573e-05], ['CAREERS', 3.26282e-05]]",True,46,38,10:16:11.778335
John killed Bob on I on an pajamas outside John by John by John,"[['SPORTS', 0.05900223], ['RELIGION AND SPIRITUALITY', 0.05391403], ['LAW GOVERNMENT AND POLITICS', 0.05050929], ['BUSINESS', 0.04973431], ['ARTS AND ENTERTAINMENT', 0.04972947]]","[['STYLE AND FASHION', 0.9979], ['SCIENCE', 0.00127977], ['HOBBIES AND INTERESTS', 0.000106026], ['SPORTS', 6.40198e-05], ['TRAVEL', 5.17878e-05]]",True,47,39,10:16:17.172394
John ate Bob on I on an pajamas outside John by John by John,"[['SPORTS', 0.06243202], ['ARTS AND ENTERTAINMENT', 0.05165694], ['HEALTH AND FITNESS', 0.05116635], ['EDUCATION', 0.04997943], ['FOOD AND DRINK', 0.04944395]]","[['SCIENCE', 0.659388], ['SPORTS', 0.0262395], ['HOBBIES AND INTERESTS', 0.0196534], ['CAREERS', 0.0188725], ['TRAVEL', 0.0164991]]",True,48,40,10:16:22.759390
John ate Bob on I on my pajamas outside John by John by John,"[['SPORTS', 0.06000782], ['HEALTH AND FITNESS', 0.05551868], ['ARTS AND ENTERTAINMENT', 0.05046081], ['EDUCATION', 0.05026105], ['RELIGION AND SPIRITUALITY', 0.05010763]]","[['SCIENCE', 0.566234], ['SPORTS', 0.0453414], ['RELIGION AND SPIRITUALITY', 0.0386612], ['EDUCATION', 0.018439], ['HEALTH AND FITNESS', 0.0170455]]",False,49,40,10:16:28.027766
John ate Bob on I on my pajamas outside John outside John by John,"[['SPORTS', 0.06000782], ['HEALTH AND FITNESS', 0.05551868], ['ARTS AND ENTERTAINMENT', 0.05046081], ['EDUCATION', 0.05026105], ['RELIGION AND SPIRITUALITY', 0.05010763]]","[['SCIENCE', 0.577326], ['RELIGION AND SPIRITUALITY', 0.0419438], ['SPORTS', 0.0232236], ['CAREERS', 0.0152183], ['EDUCATION', 0.0135505]]",False,50,40,10:16:33.544196
John ate Bob on I on an pajamas outside John outside John by John,"[['SPORTS', 0.06243202], ['ARTS AND ENTERTAINMENT', 0.05165694], ['HEALTH AND FITNESS', 0.05116635], ['EDUCATION', 0.04997943], ['FOOD AND DRINK', 0.04944395]]","[['SCIENCE', 0.650079], ['FOOD AND DRINK', 0.0334177], ['SPORTS', 0.0281365], ['CAREERS', 0.0203259], ['HOBBIES AND INTERESTS', 0.0118495]]",True,51,41,10:16:39.562731
John ate Bob on I on an pajamas in John outside John by John,"[['SPORTS', 0.06243202], ['ARTS AND ENTERTAINMENT', 0.05165694], ['HEALTH AND FITNESS', 0.05116635], ['EDUCATION', 0.04997943], ['FOOD AND DRINK', 0.04944395]]","[['SCIENCE', 0.669607], ['SPORTS', 0.0342469], ['HOBBIES AND INTERESTS', 0.0294517], ['FOOD AND DRINK', 0.0289316], ['CAREERS', 0.0160094]]",True,52,42,10:16:45.002719
John ate Bob on I on an pajamas outside John outside John by John,"[['SPORTS', 0.06243202], ['ARTS AND ENTERTAINMENT', 0.05165694], ['HEALTH AND FITNESS', 0.05116635], ['EDUCATION', 0.04997943], ['FOOD AND DRINK', 0.04944395]]","[['SCIENCE', 0.650079], ['FOOD AND DRINK', 0.0334177], ['SPORTS', 0.0281365], ['CAREERS', 0.0203259], ['HOBBIES AND INTERESTS', 0.0118495]]",True,52,42,10:16:50.821713
John ate Bob on I on an fish outside John outside John by John,"[['SPORTS', 0.06853062], ['PETS', 0.05572762], ['FOOD AND DRINK', 0.05486779], ['ARTS AND ENTERTAINMENT', 0.05199427], ['RELIGION AND SPIRITUALITY', 0.0517246]]","[['SPORTS', 0.853225], ['HOBBIES AND INTERESTS', 0.004349], ['TRAVEL', 0.00315872], ['FOOD AND DRINK', 0.0020906], ['EDUCATION', 0.00207427]]",True,53,43,10:16:56.193036
John ate Bob on I on my fish outside John outside John by John,"[['SPORTS', 0.06573656], ['PETS', 0.05830671], ['FOOD AND DRINK', 0.05420605], ['RELIGION AND SPIRITUALITY', 0.05326174], ['ARTS AND ENTERTAINMENT', 0.05076563]]","[['SPORTS', 0.902424], ['RELIGION AND SPIRITUALITY', 0.00457508], ['EDUCATION', 0.00379454], ['HEALTH AND FITNESS', 0.00278088], ['HOBBIES AND INTERESTS', 0.00259031]]",True,54,44,10:17:01.519375
