Marcus captured a camera in hill on an province in Holly forest outside Dylan by Holly on Dylan,"[['HOBBIES AND INTERESTS', 0.551647], ['TECHNOLOGY AND COMPUTING', 0.170553], ['TRAVEL', 0.0969423], ['ARTS AND ENTERTAINMENT', 0.0447174], ['NON STANDARD CONTENT', 0.0180427]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,19,16,13:57:42.425638
Marcus captured a camera in province on an province in Holly forest outside Dylan by Holly on Dylan,"[['HOBBIES AND INTERESTS', 0.502532], ['ARTS AND ENTERTAINMENT', 0.141766], ['TECHNOLOGY AND COMPUTING', 0.0862913], ['BUSINESS', 0.0502801], ['TRAVEL', 0.04117]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,20,17,13:57:45.992720
Marcus captured a camera in province on an province in Holly forest outside Dylan by I on Dylan,"[['HOBBIES AND INTERESTS', 0.566665], ['ARTS AND ENTERTAINMENT', 0.166611], ['TECHNOLOGY AND COMPUTING', 0.0978508], ['TRAVEL', 0.0335795], ['NON STANDARD CONTENT', 0.0307159]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,21,18,13:57:49.281192
Marcus conflicted a camera in province on an province in Holly forest outside Dylan by I on Dylan,"[['ARTS AND ENTERTAINMENT', 0.381672], ['HOBBIES AND INTERESTS', 0.245366], ['NON STANDARD CONTENT', 0.0696746], ['TRAVEL', 0.0696106], ['TECHNOLOGY AND COMPUTING', 0.0189578]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,22,19,13:57:52.382432
Marcus conflicted my camera in province on an province in Holly forest outside Dylan by I on Dylan,"[['ARTS AND ENTERTAINMENT', 0.320429], ['TRAVEL', 0.175235], ['NON STANDARD CONTENT', 0.0636468], ['BUSINESS', 0.0490012], ['RELIGION AND SPIRITUALITY', 0.040253]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,23,20,13:57:56.044622
Marcus conflicted my camera in province on an bus in Holly forest outside Dylan by I on Dylan,"[['ARTS AND ENTERTAINMENT', 0.496443], ['NON STANDARD CONTENT', 0.116228], ['TRAVEL', 0.0488485], ['RELIGION AND SPIRITUALITY', 0.0347651], ['BUSINESS', 0.0217232]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,24,21,13:58:00.165672
Marcus conflicted my camera in province on an bus in Holly forest outside Marcus by I on Dylan,"[['RELIGION AND SPIRITUALITY', 0.999637], ['ARTS AND ENTERTAINMENT', 0.000130272], ['NON STANDARD CONTENT', 2.61346e-05], ['BUSINESS', 2.17484e-05], ['TRAVEL', 1.69507e-05]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,25,22,13:58:03.310287
Marcus conflicted my camera in province on an bus in Holly forest outside Marcus by I on Holly,"[['RELIGION AND SPIRITUALITY', 0.999812], ['ARTS AND ENTERTAINMENT', 1.65892e-05], ['NON STANDARD CONTENT', 1.257e-05], ['BUSINESS', 1.05759e-05], ['TRAVEL', 8.3385e-06]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,26,23,13:58:07.089554
Marcus conflicted an camera in province on an bus in Holly forest outside Marcus by I on Holly,"[['RELIGION AND SPIRITUALITY', 0.999611], ['BUSINESS', 5.20047e-05], ['ARTS AND ENTERTAINMENT', 2.47052e-05], ['NON STANDARD CONTENT', 2.12889e-05], ['TRAVEL', 1.75617e-05]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,27,24,13:58:10.455353
Marcus made an camera in province on an bus in Holly forest outside Marcus by I on Holly,"[['RELIGION AND SPIRITUALITY', 0.996457], ['BUSINESS', 0.000502497], ['ARTS AND ENTERTAINMENT', 0.000419072], ['TRAVEL', 0.000177853], ['SCIENCE', 0.000102614]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,28,25,13:58:13.957145
Marcus made an camera in province on an bus in Holly forest outside Marcus by I by Holly,"[['RELIGION AND SPIRITUALITY', 0.996447], ['BUSINESS', 0.00051777], ['ARTS AND ENTERTAINMENT', 0.000389551], ['TRAVEL', 0.000159652], ['SCIENCE', 0.000102429]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,29,26,13:58:17.651986
Marcus made an camera in province on an bus in Holly forest outside Holly by I by Holly,"[['RELIGION AND SPIRITUALITY', 0.447169], ['TRAVEL', 0.0943114], ['BUSINESS', 0.0662246], ['ARTS AND ENTERTAINMENT', 0.0486833], ['HOBBIES AND INTERESTS', 0.0327116]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,30,27,13:58:21.119839
Marcus made an camera in snake on an bus in Holly forest outside Holly by I by Holly,"[['PETS', 0.423083], ['NON STANDARD CONTENT', 0.235426], ['RELIGION AND SPIRITUALITY', 0.129073], ['TECHNOLOGY AND COMPUTING', 0.0364392], ['TRAVEL', 0.0347505]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,31,28,13:58:24.705906
Marcus embarked an camera in snake on an bus in Holly forest outside Holly by I by Holly,"[['EDUCATION', 0.628702], ['PETS', 0.13448], ['RELIGION AND SPIRITUALITY', 0.1113], ['TRAVEL', 0.0357526], ['NON STANDARD CONTENT', 0.0256847]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,32,29,13:58:28.180702
Marcus embarked an camera in snake on an bus in Holly forest outside Dylan by I by Holly,"[['EDUCATION', 0.742527], ['PETS', 0.146114], ['RELIGION AND SPIRITUALITY', 0.0347168], ['TRAVEL', 0.010393], ['TECHNOLOGY AND COMPUTING', 0.00866415]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,33,30,13:58:31.667187
Marcus embarked my camera in snake on an bus in Holly forest outside Dylan by I by Holly,"[['EDUCATION', 0.846958], ['PETS', 0.0561972], ['RELIGION AND SPIRITUALITY', 0.0303312], ['TRAVEL', 0.0101368], ['SPORTS', 0.00828362]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,34,31,13:58:35.812282
Marcus captured my camera in snake on an bus in Holly forest outside Dylan by I by Holly,"[['PETS', 0.580061], ['TECHNOLOGY AND COMPUTING', 0.0912696], ['NON STANDARD CONTENT', 0.0542693], ['ARTS AND ENTERTAINMENT', 0.0476939], ['RELIGION AND SPIRITUALITY', 0.0469825]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,35,32,13:58:39.307845
Marcus captured my camera in snake on an bus in Holly forest outside Marcus by I by Holly,"[['RELIGION AND SPIRITUALITY', 0.981993], ['PETS', 0.00849479], ['TECHNOLOGY AND COMPUTING', 0.00143781], ['NON STANDARD CONTENT', 0.000871354], ['ARTS AND ENTERTAINMENT', 0.000606351]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.06]]",True,36,33,13:58:42.692154
Marcus captured my camera in snake on an bus in Holly forest outside Marcus by I by Dylan,"[['RELIGION AND SPIRITUALITY', 0.957649], ['PETS', 0.0226716], ['ARTS AND ENTERTAINMENT', 0.00555857], ['TECHNOLOGY AND COMPUTING', 0.00356804], ['EDUCATION', 0.00118481]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,37,34,13:58:45.752570
Marcus captured my camera in snake on my bus in Holly forest outside Marcus by I by Dylan,"[['RELIGION AND SPIRITUALITY', 0.968324], ['PETS', 0.0172159], ['ARTS AND ENTERTAINMENT', 0.00489071], ['EDUCATION', 0.00137716], ['TECHNOLOGY AND COMPUTING', 0.000783425]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,38,35,13:58:49.361711
Marcus captured my camera in snake on my bus in Holly forest on Marcus by I by Dylan,"[['RELIGION AND SPIRITUALITY', 0.961941], ['PETS', 0.0221767], ['ARTS AND ENTERTAINMENT', 0.00346318], ['EDUCATION', 0.00260344], ['HEALTH AND FITNESS', 0.00172074]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.06]]",True,39,36,13:58:52.658870
Marcus captured my camera in snake on my forest in Holly forest on Marcus by I by Dylan,"[['RELIGION AND SPIRITUALITY', 0.784389], ['BUSINESS', 0.175777], ['PETS', 0.0274363], ['ARTS AND ENTERTAINMENT', 0.00347647], ['EDUCATION', 0.00324462]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.07]]",True,40,37,13:58:55.852177
Marcus captured my camera in snake on my forest in I forest on Marcus by I by Dylan,"[['RELIGION AND SPIRITUALITY', 0.818426], ['BUSINESS', 0.141813], ['PETS', 0.0225359], ['EDUCATION', 0.00341178], ['ARTS AND ENTERTAINMENT', 0.00153178]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.07]]",True,41,38,13:58:59.324320
Marcus captured my camera in snake on my forest in I forest on Marcus by Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.789048], ['BUSINESS', 0.176806], ['PETS', 0.0275942], ['EDUCATION', 0.000982266], ['ARTS AND ENTERTAINMENT', 0.000496248]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.07]]",True,42,39,13:59:02.767163
I captured my camera in snake on my forest in I forest on Marcus by Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.856676], ['BUSINESS', 0.117726], ['PETS', 0.017836], ['TRAVEL', 0.00101249], ['TECHNOLOGY AND COMPUTING', 0.000740149]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.08]]",True,43,40,13:59:05.930546
I captured a camera in snake on my forest in I forest on Marcus by Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.730016], ['BUSINESS', 0.135236], ['PETS', 0.0528526], ['TECHNOLOGY AND COMPUTING', 0.0474951], ['HOBBIES AND INTERESTS', 0.0247403]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.08]]",True,44,41,13:59:09.156392
I captured a camera in snake on my forest outside I forest on Marcus by Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.910769], ['BUSINESS', 0.0278972], ['TECHNOLOGY AND COMPUTING', 0.0252507], ['PETS', 0.0183617], ['HOBBIES AND INTERESTS', 0.012055]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.08]]",True,45,42,13:59:12.621434
I captured a camera in snake on my forest outside I man on Marcus by Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.93611], ['TECHNOLOGY AND COMPUTING', 0.0358503], ['HOBBIES AND INTERESTS', 0.0141013], ['PETS', 0.00763979], ['ARTS AND ENTERTAINMENT', 0.00172397]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['PHOTOGRAPHY', 0.07]]",True,46,43,13:59:15.793094
I studied a camera in snake on my forest outside I man on Marcus by Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.997454], ['PETS', 0.00133985], ['TECHNOLOGY AND COMPUTING', 0.000239684], ['HOBBIES AND INTERESTS', 0.000217473], ['ARTS AND ENTERTAINMENT', 7.67292e-05]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.09], ['NON-STANDARD CONTENT', 0.07], ['BIRDWATCHING', 0.06]]",True,47,44,13:59:18.991700
I studied the camera in snake on my forest outside I man on Marcus by Holly by Dylan,"[['RELIGION AND SPIRITUALITY', 0.996657], ['PETS', 0.00132942], ['TECHNOLOGY AND COMPUTING', 0.000583093], ['HOBBIES AND INTERESTS', 0.000369885], ['NON STANDARD CONTENT', 0.000112731]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.09], ['NON-STANDARD CONTENT', 0.07], ['BIRDWATCHING', 0.06]]",True,48,45,13:59:22.155858
I studied the camera in snake on my forest outside I camera on Marcus by Holly by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.909661], ['RELIGION AND SPIRITUALITY', 0.0621123], ['HOBBIES AND INTERESTS', 0.0270652], ['PETS', 0.000438438], ['ARTS AND ENTERTAINMENT', 0.000149429]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.08]]",True,49,46,13:59:25.441020
I studied the camera in snake on my forest outside I camera on Marcus in Holly by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.967191], ['HOBBIES AND INTERESTS', 0.0283636], ['FOOD AND DRINK', 0.00178753], ['ARTS AND ENTERTAINMENT', 0.00129031], ['PETS', 0.000470891]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.08]]",True,50,47,13:59:28.665517
I embarked the camera in snake on my forest outside I camera on Marcus in Holly by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.990187], ['HOBBIES AND INTERESTS', 0.0079843], ['ARTS AND ENTERTAINMENT', 0.000884131], ['FOOD AND DRINK', 0.00048098], ['PETS', 6.00665e-05]]","[['CAMERAS & CAMCORDERS', 0.34], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.08], ['PHOTOGRAPHY', 0.08]]",True,51,48,13:59:31.949754
I embarked the camera in snake on my forest outside I camera on Marcus in Dylan by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.990028], ['HOBBIES AND INTERESTS', 0.00855135], ['FOOD AND DRINK', 0.000531459], ['ARTS AND ENTERTAINMENT', 0.00047522], ['PETS', 6.82757e-05]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.07]]",True,52,49,13:59:35.124075
I embarked the camera in snake on an forest outside I camera on Marcus in Dylan by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.988213], ['HOBBIES AND INTERESTS', 0.010313], ['HOME AND GARDEN', 0.00104203], ['FOOD AND DRINK', 0.000149927], ['ARTS AND ENTERTAINMENT', 0.000134059]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.07]]",True,53,50,13:59:38.461433
I embarked the camera by snake on an forest outside I camera on Marcus in Dylan by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.997504], ['HOBBIES AND INTERESTS', 0.00204701], ['HOME AND GARDEN', 0.000361296], ['FOOD AND DRINK', 4.93621e-05], ['ARTS AND ENTERTAINMENT', 1.25987e-05]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.07]]",True,54,51,13:59:41.925541
I studied the camera by snake on an forest outside I camera on Marcus in Dylan by Dylan,"[['TECHNOLOGY AND COMPUTING', 0.990594], ['HOBBIES AND INTERESTS', 0.00726443], ['HOME AND GARDEN', 0.00187721], ['FOOD AND DRINK', 0.000183151], ['ARTS AND ENTERTAINMENT', 1.85916e-05]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.08]]",True,55,52,13:59:45.408292
I studied the camera by snake on an forest outside I camera on Marcus in Dylan with Dylan,"[['TECHNOLOGY AND COMPUTING', 0.992573], ['HOBBIES AND INTERESTS', 0.00579878], ['HOME AND GARDEN', 0.00142331], ['FOOD AND DRINK', 0.000153734], ['ARTS AND ENTERTAINMENT', 1.22684e-05]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.08]]",True,56,53,13:59:49.095163
I studied the camera by snake on an province outside I camera on Marcus in Dylan with Dylan,"[['TECHNOLOGY AND COMPUTING', 0.989125], ['HOBBIES AND INTERESTS', 0.0102958], ['FOOD AND DRINK', 0.000524916], ['SCIENCE', 1.65562e-05], ['ARTS AND ENTERTAINMENT', 9.97516e-06]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.07]]",True,57,54,13:59:52.484236
I conflicted the camera by snake on an province outside I camera on Marcus in Dylan with Dylan,"[['TECHNOLOGY AND COMPUTING', 0.989223], ['HOBBIES AND INTERESTS', 0.0105625], ['FOOD AND DRINK', 0.000132732], ['ARTS AND ENTERTAINMENT', 2.11161e-05], ['SCIENCE', 6.92077e-06]]","[['CAMERAS & CAMCORDERS', 0.26], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.08], ['PHOTOGRAPHY', 0.07]]",True,58,55,13:59:56.056773
I started the camera by snake on an province outside I camera on Marcus in Dylan with Dylan,"[['TECHNOLOGY AND COMPUTING', 0.996871], ['HOBBIES AND INTERESTS', 0.00289006], ['FOOD AND DRINK', 0.000204072], ['ARTS AND ENTERTAINMENT', 9.6525e-06], ['SCIENCE', 2.83669e-06]]","[['CAMERAS & CAMCORDERS', 0.29], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.08], ['PHOTOGRAPHY', 0.08]]",True,59,56,13:59:59.722731
I started the camera by snake on an province outside I camera on Holly in Dylan with Dylan,"[['TECHNOLOGY AND COMPUTING', 0.997088], ['HOBBIES AND INTERESTS', 0.00289021], ['ARTS AND ENTERTAINMENT', 3.28979e-06], ['NON STANDARD CONTENT', 2.43356e-06], ['SCIENCE', 8.11628e-07]]","[['CAMERAS & CAMCORDERS', 0.29], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.08], ['PHOTOGRAPHY', 0.08]]",True,60,57,14:00:03.042657
I started the camera by snake on an province outside I camera on Dylan in Dylan with Dylan,"[['TECHNOLOGY AND COMPUTING', 0.966278], ['SPORTS', 0.0298152], ['HOBBIES AND INTERESTS', 0.00381098], ['ARTS AND ENTERTAINMENT', 2.17037e-05], ['NON STANDARD CONTENT', 1.73467e-05]]","[['HOBBIES & INTERESTS', 0.09], ['PHOTOGRAPHY', 0.07]]",True,61,58,14:00:06.517101
I started the camera by snake on an province outside I camera on Dylan in I with Dylan,"[['TECHNOLOGY AND COMPUTING', 0.985927], ['SPORTS', 0.0101675], ['HOBBIES AND INTERESTS', 0.0038592], ['ARTS AND ENTERTAINMENT', 7.45026e-06], ['NON STANDARD CONTENT', 5.58817e-06]]","[['CAMERAS & CAMCORDERS', 0.32], ['HOBBIES & INTERESTS', 0.09], ['TECHNOLOGY & COMPUTING', 0.08], ['PHOTOGRAPHY', 0.08]]",True,62,59,14:00:09.940270
I started the camera by snake on an province outside I cat on Dylan in I with Dylan,"[['PETS', 1.0], ['SPORTS', 9.11616e-08], ['TECHNOLOGY AND COMPUTING', 7.32948e-09], ['HOBBIES AND INTERESTS', 6.97459e-11], ['HEALTH AND FITNESS', 2.28009e-11]]","[['CATS', 0.33], ['PETS', 0.1]]",False,63,59,14:00:13.463749
I started the camera by snake with an province outside I cat on Dylan in I with Dylan,"[['PETS', 1.0], ['SPORTS', 5.72702e-08], ['TECHNOLOGY AND COMPUTING', 7.46534e-09], ['HOBBIES AND INTERESTS', 5.82654e-11], ['HEALTH AND FITNESS', 3.56899e-11]]","[['CATS', 0.33], ['PETS', 0.1]]",False,64,59,14:00:17.052936
