Mark injured I with an giraffe with Steve near Mark near Steve near a fish,"[['SPORTS', 0.06408098], ['PETS', 0.05355113], ['FOOD AND DRINK', 0.05263162], ['HOBBIES AND INTERESTS', 0.05197927], ['RELIGION AND SPIRITUALITY', 0.05030529]]","[['SPORTS', 0.329617], ['TECHNOLOGY AND COMPUTING', 0.0595518], ['PETS', 0.0347479], ['TRAVEL', 0.0232958], ['FOOD AND DRINK', 0.0214869]]",False,11,1,23:41:00.523914
Mark injured I with an giraffe with Steve near I near Steve near a fish,"[['SPORTS', 0.0640375], ['PETS', 0.05355882], ['FOOD AND DRINK', 0.05263917], ['HOBBIES AND INTERESTS', 0.05198673], ['RELIGION AND SPIRITUALITY', 0.05030497]]","[['SPORTS', 0.354247], ['TECHNOLOGY AND COMPUTING', 0.0475536], ['PETS', 0.0430641], ['TRAVEL', 0.0292022], ['FOOD AND DRINK', 0.0289263]]",False,12,1,23:41:06.948974
Mark injured I with an giraffe with Steve near Mark near Steve near a fish,"[['SPORTS', 0.06408098], ['PETS', 0.05355113], ['FOOD AND DRINK', 0.05263162], ['HOBBIES AND INTERESTS', 0.05197927], ['RELIGION AND SPIRITUALITY', 0.05030529]]","[['SPORTS', 0.329617], ['TECHNOLOGY AND COMPUTING', 0.0595518], ['PETS', 0.0347479], ['TRAVEL', 0.0232958], ['FOOD AND DRINK', 0.0214869]]",False,12,1,23:41:14.027731
Mark injured I with an giraffe with Steve near Mark near Steve near the fish,"[['SPORTS', 0.06408098], ['PETS', 0.05355113], ['FOOD AND DRINK', 0.05263162], ['HOBBIES AND INTERESTS', 0.05197927], ['RELIGION AND SPIRITUALITY', 0.05030529]]","[['SPORTS', 0.546204], ['PETS', 0.0205609], ['TRAVEL', 0.019864], ['TECHNOLOGY AND COMPUTING', 0.0114953], ['STYLE AND FASHION', 0.00257576]]",False,13,1,23:41:20.788661
Mark injured I with an fish with Steve near Mark near Steve near the fish,"[['SPORTS', 0.06425528], ['PETS', 0.05403029], ['FOOD AND DRINK', 0.05271529], ['HOBBIES AND INTERESTS', 0.05112237], ['RELIGION AND SPIRITUALITY', 0.0500909]]","[['SPORTS', 0.976114], ['TRAVEL', 0.000428649], ['FOOD AND DRINK', 0.000212176], ['TECHNOLOGY AND COMPUTING', 0.000195682], ['PETS', 0.000103089]]",False,14,1,23:41:31.846159
Mark injured I with an fish with Steve with Mark near Steve near the fish,"[['SPORTS', 0.06425528], ['PETS', 0.05403029], ['FOOD AND DRINK', 0.05271529], ['HOBBIES AND INTERESTS', 0.05112237], ['RELIGION AND SPIRITUALITY', 0.0500909]]","[['SPORTS', 0.954614], ['HOBBIES AND INTERESTS', 0.0143328], ['TRAVEL', 0.000280446], ['FOOD AND DRINK', 0.000159033], ['PETS', 9.28697e-05]]",False,15,1,23:41:41.357760
Mark injured I with an fish with Steve with Mark with Steve near the fish,"[['SPORTS', 0.06425528], ['PETS', 0.05403029], ['FOOD AND DRINK', 0.05271529], ['HOBBIES AND INTERESTS', 0.05112237], ['RELIGION AND SPIRITUALITY', 0.0500909]]","[['SPORTS', 0.889133], ['HOBBIES AND INTERESTS', 0.0288639], ['FOOD AND DRINK', 0.0014754], ['PETS', 0.000572787], ['STYLE AND FASHION', 0.000434261]]",False,16,1,23:41:51.520124
Mark injured I with an giraffe with Steve with Mark with Steve near the fish,"[['SPORTS', 0.06408098], ['PETS', 0.05355113], ['FOOD AND DRINK', 0.05263162], ['HOBBIES AND INTERESTS', 0.05197927], ['RELIGION AND SPIRITUALITY', 0.05030529]]","[['HOBBIES AND INTERESTS', 0.52238], ['SPORTS', 0.125865], ['PETS', 0.0403894], ['TRAVEL', 0.0302306], ['FOOD AND DRINK', 0.0112571]]",False,17,1,23:42:01.326203
Mark injured I with an giraffe with Elise with Mark with Steve near the fish,"[['SPORTS', 0.06372845], ['PETS', 0.05366114], ['FOOD AND DRINK', 0.05276994], ['HOBBIES AND INTERESTS', 0.0517456], ['RELIGION AND SPIRITUALITY', 0.05036304]]","[['SPORTS', 0.406189], ['PETS', 0.0987047], ['TRAVEL', 0.0772203], ['HOBBIES AND INTERESTS', 0.0265904], ['STYLE AND FASHION', 0.0208868]]",False,18,1,23:42:09.734604
Mark injured I with the giraffe with Elise with Mark with Steve near the fish,"[['SPORTS', 0.06372845], ['PETS', 0.05366114], ['FOOD AND DRINK', 0.05276994], ['HOBBIES AND INTERESTS', 0.0517456], ['RELIGION AND SPIRITUALITY', 0.05036304]]","[['SPORTS', 0.347528], ['PETS', 0.0868838], ['TRAVEL', 0.0799434], ['HOBBIES AND INTERESTS', 0.0233949], ['STYLE AND FASHION', 0.0181228]]",False,19,1,23:42:16.377326
Mark injured I with my giraffe with Elise with Mark with Steve near the fish,"[['SPORTS', 0.06121283], ['PETS', 0.05565684], ['HOBBIES AND INTERESTS', 0.05285651], ['FOOD AND DRINK', 0.05211947], ['RELIGION AND SPIRITUALITY', 0.05185016]]","[['SPORTS', 0.355018], ['PETS', 0.132527], ['TRAVEL', 0.0348974], ['STYLE AND FASHION', 0.0258062], ['AUTOMOTIVE', 0.0129727]]",False,20,1,23:42:24.397884
Mark injured I with my monkey with Elise with Mark with Steve near the fish,"[['SPORTS', 0.06216194], ['PETS', 0.05531115], ['HOBBIES AND INTERESTS', 0.05235831], ['FOOD AND DRINK', 0.05152033], ['RELIGION AND SPIRITUALITY', 0.05095092]]","[['SPORTS', 0.323316], ['PETS', 0.0837428], ['HEALTH AND FITNESS', 0.0304784], ['STYLE AND FASHION', 0.0236397], ['HOBBIES AND INTERESTS', 0.0186222]]",False,21,1,23:42:31.841451
Mark injured I with my monkey with Elise with Mark with Steve by the fish,"[['SPORTS', 0.06389566], ['PETS', 0.05600241], ['HOBBIES AND INTERESTS', 0.05231177], ['FOOD AND DRINK', 0.05201962], ['RELIGION AND SPIRITUALITY', 0.05136785]]","[['STYLE AND FASHION', 0.214515], ['SPORTS', 0.167988], ['HEALTH AND FITNESS', 0.104704], ['HOBBIES AND INTERESTS', 0.0899225], ['PETS', 0.0728938]]",False,22,1,23:42:42.899198
Mark injured I with an monkey with Elise with Mark with Steve by the fish,"[['SPORTS', 0.06651036], ['PETS', 0.05398525], ['FOOD AND DRINK', 0.05266], ['HOBBIES AND INTERESTS', 0.05120371], ['RELIGION AND SPIRITUALITY', 0.04988619]]","[['SPORTS', 0.217414], ['STYLE AND FASHION', 0.190245], ['HEALTH AND FITNESS', 0.120692], ['HOBBIES AND INTERESTS', 0.0695612], ['PETS', 0.0610772]]",False,23,1,23:42:49.047086
Mark injured Steve with an monkey with Elise with Mark with Steve by the fish,"[['SPORTS', 0.06255786], ['PETS', 0.05578833], ['FOOD AND DRINK', 0.05085158], ['RELIGION AND SPIRITUALITY', 0.04951534], ['HOBBIES AND INTERESTS', 0.04830402]]","[['HOBBIES AND INTERESTS', 0.935287], ['SPORTS', 0.0176373], ['STYLE AND FASHION', 0.0141602], ['AUTOMOTIVE', 0.00164264], ['FOOD AND DRINK', 0.000651313]]",False,24,1,23:42:58.684062
Mark ran Steve with an monkey with Elise with Mark with Steve by the fish,"[['SPORTS', 0.06019102], ['PETS', 0.05536378], ['HOBBIES AND INTERESTS', 0.05050448], ['FOOD AND DRINK', 0.05032951], ['RELIGION AND SPIRITUALITY', 0.04825229]]","[['HOBBIES AND INTERESTS', 0.943693], ['STYLE AND FASHION', 0.0309711], ['SPORTS', 0.00301555], ['AUTOMOTIVE', 0.000675742], ['TRAVEL', 0.000583193]]",False,25,1,23:43:05.427552
Mark ran Steve near an monkey with Elise with Mark with Steve by the fish,"[['SPORTS', 0.05853357], ['PETS', 0.05465775], ['HOBBIES AND INTERESTS', 0.05052847], ['FOOD AND DRINK', 0.0498258], ['TRAVEL', 0.04940733]]","[['SPORTS', 0.255589], ['STYLE AND FASHION', 0.201118], ['HOBBIES AND INTERESTS', 0.14097], ['TECHNOLOGY AND COMPUTING', 0.0287527], ['SOCIETY', 0.0161493]]",False,26,1,23:43:11.228532
Mark ran Steve near an monkey with Elise with Mark with Mark by the fish,"[['SPORTS', 0.05805302], ['PETS', 0.05467296], ['HOBBIES AND INTERESTS', 0.05071566], ['FOOD AND DRINK', 0.04983966], ['TRAVEL', 0.04942108]]","[['STYLE AND FASHION', 0.168218], ['HOBBIES AND INTERESTS', 0.114686], ['SPORTS', 0.0864072], ['TECHNOLOGY AND COMPUTING', 0.0708719], ['EDUCATION', 0.0254928]]",False,27,1,23:43:20.803436
Mark ran Steve near an monkey with Elise with Mark with Mark near the fish,"[['SPORTS', 0.05805302], ['PETS', 0.05467296], ['HOBBIES AND INTERESTS', 0.05071566], ['FOOD AND DRINK', 0.04983966], ['TRAVEL', 0.04942108]]","[['SPORTS', 0.188856], ['HOBBIES AND INTERESTS', 0.0772784], ['TRAVEL', 0.0433444], ['FOOD AND DRINK', 0.0281308], ['SOCIETY', 0.0262499]]",False,28,1,23:43:26.933118
Mark ran Steve near an monkey with Elise with Mark with Mark near the man,"[['SPORTS', 0.05447323], ['HOBBIES AND INTERESTS', 0.05299812], ['TRAVEL', 0.05143893], ['SOCIETY', 0.05125512], ['HEALTH AND FITNESS', 0.05004601]]","[['SPORTS', 0.195291], ['TRAVEL', 0.173685], ['HOBBIES AND INTERESTS', 0.101571], ['FOOD AND DRINK', 0.026895], ['SOCIETY', 0.0258779]]",False,29,1,23:43:32.461351
Mark ran Elise near an monkey with Elise with Mark with Mark near the man,"[['TRAVEL', 0.05293212], ['HOBBIES AND INTERESTS', 0.05243805], ['SOCIETY', 0.05184464], ['EDUCATION', 0.05039179], ['SCIENCE', 0.04991367]]","[['HOBBIES AND INTERESTS', 0.204226], ['SPORTS', 0.0898655], ['TRAVEL', 0.087876], ['SOCIETY', 0.07199], ['FOOD AND DRINK', 0.0438756]]",False,30,1,23:43:38.620393
Mark caught Elise near an monkey with Elise with Mark with Mark near the man,"[['SPORTS', 0.05533653], ['SOCIETY', 0.05150675], ['TRAVEL', 0.05066168], ['SCIENCE', 0.04986588], ['EDUCATION', 0.049292]]","[['HOBBIES AND INTERESTS', 0.242933], ['SPORTS', 0.0948187], ['TRAVEL', 0.0881784], ['SOCIETY', 0.0532014], ['FOOD AND DRINK', 0.0485898]]",False,31,1,23:43:44.397516
Mark viewed Elise near an monkey with Elise with Mark with Mark near the man,"[['SOCIETY', 0.05240401], ['SCIENCE', 0.05116661], ['TRAVEL', 0.05071537], ['HOBBIES AND INTERESTS', 0.05056205], ['SPORTS', 0.05052009]]","[['HOBBIES AND INTERESTS', 0.235649], ['SPORTS', 0.0808275], ['TRAVEL', 0.0694998], ['SOCIETY', 0.0587089], ['FOOD AND DRINK', 0.0443714]]",False,32,1,23:43:49.969827
Mark viewed Elise near an monkey with Elise with Mark with Mark on the man,"[['SOCIETY', 0.05240401], ['SCIENCE', 0.05116661], ['TRAVEL', 0.05071537], ['HOBBIES AND INTERESTS', 0.05056205], ['SPORTS', 0.05052009]]","[['HOBBIES AND INTERESTS', 0.144813], ['STYLE AND FASHION', 0.130163], ['SPORTS', 0.0923091], ['SOCIETY', 0.0670793], ['TRAVEL', 0.0273051]]",False,33,1,23:43:57.292344
Mark viewed Elise in an monkey with Elise with Mark with Mark on the man,"[['SPORTS', 0.05199038], ['SOCIETY', 0.05097825], ['HOBBIES AND INTERESTS', 0.05057671], ['ARTS AND ENTERTAINMENT', 0.04989152], ['SCIENCE', 0.04928647]]","[['STYLE AND FASHION', 0.309299], ['HOBBIES AND INTERESTS', 0.0975001], ['SPORTS', 0.0797629], ['SOCIETY', 0.066789], ['HEALTH AND FITNESS', 0.0202862]]",False,34,1,23:44:03.204515
Mark viewed Elise in an monkey with Elise with Mark with Mark on my man,"[['AUTOMOTIVE', 0.05242347], ['HOBBIES AND INTERESTS', 0.05163106], ['SPORTS', 0.05150053], ['SOCIETY', 0.05071715], ['RELIGION AND SPIRITUALITY', 0.05068126]]","[['SPORTS', 0.992881], ['STYLE AND FASHION', 0.0036316], ['SOCIETY', 0.000621025], ['HOBBIES AND INTERESTS', 0.000241725], ['HEALTH AND FITNESS', 0.000184129]]",False,35,1,23:44:08.710997
Mark viewed Elise in the monkey with Elise with Mark with Mark on my man,"[['AUTOMOTIVE', 0.05242347], ['HOBBIES AND INTERESTS', 0.05163106], ['SPORTS', 0.05150053], ['SOCIETY', 0.05071715], ['RELIGION AND SPIRITUALITY', 0.05068126]]","[['SPORTS', 0.978628], ['STYLE AND FASHION', 0.0151306], ['SOCIETY', 0.0019183], ['HEALTH AND FITNESS', 0.000353712], ['HOBBIES AND INTERESTS', 0.000311235]]",False,36,1,23:44:15.482968
Mark viewed Elise in the monkey with Elise with Mark with I on my man,"[['HOBBIES AND INTERESTS', 0.05458707], ['SPORTS', 0.05399602], ['AUTOMOTIVE', 0.05322538], ['RELIGION AND SPIRITUALITY', 0.05068517], ['HEALTH AND FITNESS', 0.0504402]]","[['SPORTS', 0.902991], ['HOBBIES AND INTERESTS', 0.0915988], ['STYLE AND FASHION', 0.00422141], ['SOCIETY', 0.000309906], ['HEALTH AND FITNESS', 8.35344e-05]]",False,37,1,23:44:21.359011
Mark viewed Elise in the monkey with Elise with Mark with I on an man,"[['SPORTS', 0.05535354], ['HOBBIES AND INTERESTS', 0.05344507], ['ARTS AND ENTERTAINMENT', 0.05063456], ['SCIENCE', 0.04986087], ['AUTOMOTIVE', 0.04953221]]","[['HOBBIES AND INTERESTS', 0.972163], ['STYLE AND FASHION', 0.0226933], ['SOCIETY', 0.00118945], ['SPORTS', 0.000572446], ['TRAVEL', 0.000105544]]",False,38,1,23:44:27.449445
Mark ran Elise in the monkey with Elise with Mark with I on an man,"[['HOBBIES AND INTERESTS', 0.05543904], ['SPORTS', 0.05349254], ['TECHNOLOGY AND COMPUTING', 0.05093774], ['TRAVEL', 0.05036746], ['ARTS AND ENTERTAINMENT', 0.04962935]]","[['HOBBIES AND INTERESTS', 0.967198], ['STYLE AND FASHION', 0.027786], ['SOCIETY', 0.0014183], ['SPORTS', 0.000706414], ['TRAVEL', 0.000119265]]",False,39,1,23:44:34.357208
Mark caught Elise in the monkey with Elise with Mark with I on an man,"[['SPORTS', 0.06060333], ['HOBBIES AND INTERESTS', 0.05202956], ['ARTS AND ENTERTAINMENT', 0.05033803], ['TECHNOLOGY AND COMPUTING', 0.0503089], ['FOOD AND DRINK', 0.04861439]]","[['HOBBIES AND INTERESTS', 0.988299], ['STYLE AND FASHION', 0.00771217], ['SOCIETY', 0.000929302], ['SPORTS', 0.000155911], ['TRAVEL', 0.000114191]]",False,40,1,23:44:40.352929
Mark caught Elise in the monkey with Elise with Mark with I on a man,"[['SPORTS', 0.06060333], ['HOBBIES AND INTERESTS', 0.05202956], ['ARTS AND ENTERTAINMENT', 0.05033803], ['TECHNOLOGY AND COMPUTING', 0.0503089], ['FOOD AND DRINK', 0.04861439]]","[['HOBBIES AND INTERESTS', 0.98311], ['STYLE AND FASHION', 0.0112072], ['SOCIETY', 0.00159071], ['EDUCATION', 0.000262486], ['SPORTS', 0.00026197]]",False,41,1,23:44:48.832987
Mark caught Elise on the monkey with Elise with Mark with I on a man,"[['SPORTS', 0.06060333], ['HOBBIES AND INTERESTS', 0.05202956], ['ARTS AND ENTERTAINMENT', 0.05033803], ['TECHNOLOGY AND COMPUTING', 0.0503089], ['FOOD AND DRINK', 0.04861439]]","[['HOBBIES AND INTERESTS', 0.987078], ['STYLE AND FASHION', 0.00787259], ['SOCIETY', 0.00134879], ['SPORTS', 0.000299762], ['EDUCATION', 0.000222028]]",False,42,1,23:44:55.166906
Mark caught Elise with the monkey with Elise with Mark with I on a man,"[['SPORTS', 0.06060333], ['HOBBIES AND INTERESTS', 0.05202956], ['ARTS AND ENTERTAINMENT', 0.05033803], ['TECHNOLOGY AND COMPUTING', 0.0503089], ['FOOD AND DRINK', 0.04861439]]","[['HOBBIES AND INTERESTS', 0.977419], ['STYLE AND FASHION', 0.0130278], ['SOCIETY', 0.00243318], ['SPORTS', 0.000483841], ['EDUCATION', 0.000413033]]",False,43,1,23:45:00.951561
Mark caught Elise with a monkey with Elise with Mark with I on a man,"[['SPORTS', 0.06060333], ['HOBBIES AND INTERESTS', 0.05202956], ['ARTS AND ENTERTAINMENT', 0.05033803], ['TECHNOLOGY AND COMPUTING', 0.0503089], ['FOOD AND DRINK', 0.04861439]]","[['HOBBIES AND INTERESTS', 0.952583], ['STYLE AND FASHION', 0.0380692], ['SOCIETY', 0.00282107], ['TRAVEL', 0.000380518], ['SPORTS', 0.000351777]]",False,44,1,23:45:06.464194
Mark caught Elise with a monkey with Elise with Mark with I on an man,"[['SPORTS', 0.06060333], ['HOBBIES AND INTERESTS', 0.05202956], ['ARTS AND ENTERTAINMENT', 0.05033803], ['TECHNOLOGY AND COMPUTING', 0.0503089], ['FOOD AND DRINK', 0.04861439]]","[['HOBBIES AND INTERESTS', 0.968338], ['STYLE AND FASHION', 0.0252004], ['SOCIETY', 0.00150582], ['FOOD AND DRINK', 0.000321721], ['SPORTS', 0.000316283]]",False,45,1,23:45:11.994394
Mark caught Elise with a monkey with Elise with Elise with I on an man,"[['SPORTS', 0.06103911], ['HOBBIES AND INTERESTS', 0.05198606], ['ARTS AND ENTERTAINMENT', 0.05049716], ['TECHNOLOGY AND COMPUTING', 0.05002247], ['FOOD AND DRINK', 0.04860681]]","[['HOBBIES AND INTERESTS', 0.935689], ['STYLE AND FASHION', 0.047221], ['SOCIETY', 0.00218727], ['AUTOMOTIVE', 0.00128262], ['SPORTS', 0.000328427]]",False,46,1,23:45:18.139704
Mark caught Elise with an monkey with Elise with Elise with I on an man,"[['SPORTS', 0.06103911], ['HOBBIES AND INTERESTS', 0.05198606], ['ARTS AND ENTERTAINMENT', 0.05049716], ['TECHNOLOGY AND COMPUTING', 0.05002247], ['FOOD AND DRINK', 0.04860681]]","[['HOBBIES AND INTERESTS', 0.978467], ['STYLE AND FASHION', 0.00510538], ['SOCIETY', 0.00215337], ['AUTOMOTIVE', 0.00123654], ['SPORTS', 0.000319414]]",False,47,1,23:45:24.283589
Mark caught Elise with an monkey with Steve with Elise with I on an man,"[['SPORTS', 0.06801851], ['HOBBIES AND INTERESTS', 0.05246413], ['TECHNOLOGY AND COMPUTING', 0.0497805], ['ARTS AND ENTERTAINMENT', 0.04941019], ['AUTOMOTIVE', 0.04850135]]","[['HOBBIES AND INTERESTS', 0.700908], ['STYLE AND FASHION', 0.00163615], ['SOCIETY', 0.000105196], ['TRAVEL', 0.000103477], ['AUTOMOTIVE', 8.63985e-05]]",False,48,1,23:45:31.165953
Mark caught Elise with an monkey with Mark with Elise with I on an man,"[['SPORTS', 0.06103911], ['HOBBIES AND INTERESTS', 0.05198606], ['ARTS AND ENTERTAINMENT', 0.05049716], ['TECHNOLOGY AND COMPUTING', 0.05002247], ['FOOD AND DRINK', 0.04860681]]","[['HOBBIES AND INTERESTS', 0.991752], ['STYLE AND FASHION', 0.00248273], ['SOCIETY', 0.00145987], ['SPORTS', 0.000301781], ['TRAVEL', 0.000199223]]",False,49,1,23:45:36.507075
Elise caught Elise with an monkey with Mark with Elise with I on an man,"[['SPORTS', 0.06103911], ['HOBBIES AND INTERESTS', 0.05198606], ['ARTS AND ENTERTAINMENT', 0.05049716], ['TECHNOLOGY AND COMPUTING', 0.05002247], ['FOOD AND DRINK', 0.04860681]]","[['HOBBIES AND INTERESTS', 0.963194], ['STYLE AND FASHION', 0.0123458], ['SOCIETY', 0.0103159], ['AUTOMOTIVE', 0.00111966], ['SPORTS', 0.000286692]]",False,50,1,23:45:42.100358
Elise caught Elise with an monkey with Mark with Elise with I on an squirrel,"[['SPORTS', 0.06013102], ['HOBBIES AND INTERESTS', 0.05124529], ['TECHNOLOGY AND COMPUTING', 0.05118707], ['FOOD AND DRINK', 0.05024008], ['AUTOMOTIVE', 0.04871438]]","[['HOBBIES AND INTERESTS', 0.629635], ['STYLE AND FASHION', 0.00847155], ['SOCIETY', 0.00605643], ['AUTOMOTIVE', 0.00114217], ['SPORTS', 0.000657556]]",False,51,1,23:45:49.165847
Elise caught Elise with the monkey with Mark with Elise with I on an squirrel,"[['SPORTS', 0.06013102], ['HOBBIES AND INTERESTS', 0.05124529], ['TECHNOLOGY AND COMPUTING', 0.05118707], ['FOOD AND DRINK', 0.05024008], ['AUTOMOTIVE', 0.04871438]]","[['HOBBIES AND INTERESTS', 0.621389], ['STYLE AND FASHION', 0.0306109], ['SOCIETY', 0.00627451], ['SPORTS', 0.00209605], ['AUTOMOTIVE', 0.00108724]]",False,52,1,23:45:54.695629
Elise viewed Elise with the monkey with Mark with Elise with I on an squirrel,"[['SPORTS', 0.05493592], ['HOBBIES AND INTERESTS', 0.05265266], ['AUTOMOTIVE', 0.05029117], ['TECHNOLOGY AND COMPUTING', 0.05010038], ['ARTS AND ENTERTAINMENT', 0.04899954]]","[['HOBBIES AND INTERESTS', 0.561369], ['STYLE AND FASHION', 0.0732673], ['SOCIETY', 0.00716368], ['AUTOMOTIVE', 0.00236789], ['REAL ESTATE', 0.000521508]]",False,53,1,23:46:00.571127
Elise viewed Elise with the fish with Mark with Elise with I on an squirrel,"[['SPORTS', 0.05950679], ['PETS', 0.0538083], ['FOOD AND DRINK', 0.05354306], ['RELIGION AND SPIRITUALITY', 0.05222444], ['HOBBIES AND INTERESTS', 0.05082288]]","[['HOBBIES AND INTERESTS', 0.845309], ['SPORTS', 0.0118538], ['SOCIETY', 0.00164745], ['AUTOMOTIVE', 0.0012115], ['STYLE AND FASHION', 0.000433622]]",False,54,1,23:46:07.101614
Elise viewed Elise with the fish with Mark with Elise with I on my squirrel,"[['SPORTS', 0.05716514], ['PETS', 0.05581661], ['RELIGION AND SPIRITUALITY', 0.05377341], ['FOOD AND DRINK', 0.05288984], ['AUTOMOTIVE', 0.05283379]]","[['HOBBIES AND INTERESTS', 0.728283], ['SPORTS', 0.0260716], ['SOCIETY', 0.00508878], ['AUTOMOTIVE', 0.00490071], ['STYLE AND FASHION', 0.0012257]]",False,55,1,23:46:12.922978
Elise viewed Elise with the fish with Mark with Elise outside I on my squirrel,"[['SPORTS', 0.05961311], ['RELIGION AND SPIRITUALITY', 0.05865079], ['PETS', 0.05643819], ['FOOD AND DRINK', 0.05334978], ['AUTOMOTIVE', 0.05146655]]","[['HOBBIES AND INTERESTS', 0.916494], ['SPORTS', 0.0352929], ['SOCIETY', 0.00700003], ['AUTOMOTIVE', 0.00506582], ['STYLE AND FASHION', 0.0015042]]",False,56,1,23:46:21.540159
Elise viewed Elise with the fish with Mark with Elise outside Mark on my squirrel,"[['PETS', 0.05839592], ['RELIGION AND SPIRITUALITY', 0.05838575], ['SPORTS', 0.05681633], ['FOOD AND DRINK', 0.05169346], ['AUTOMOTIVE', 0.05085009]]","[['HOBBIES AND INTERESTS', 0.792066], ['SPORTS', 0.107291], ['SOCIETY', 0.00468185], ['AUTOMOTIVE', 0.00399625], ['STYLE AND FASHION', 0.000856074]]",False,57,1,23:46:28.897882
