my business with the school company week outside a home Alexander Thomas my week in the school stood Thomas,"[['BUSINESS', 0.06810814], ['REAL ESTATE', 0.05781812], ['EDUCATION', 0.0571722], ['FAMILY AND PARENTING', 0.05467779], ['HOME AND GARDEN', 0.0545261]]","[['FAMILY AND PARENTING', 0.897316], ['EDUCATION', 0.0843608], ['SHOPPING', 0.000659013], ['CAREERS', 0.000232224], ['STYLE AND FASHION', 2.20109e-05]]",False,18,7,19:53:06.588946
my business with the school company week outside a home Alexander Thomas my week by the school stood Thomas,"[['BUSINESS', 0.06810814], ['REAL ESTATE', 0.05781812], ['EDUCATION', 0.0571722], ['FAMILY AND PARENTING', 0.05467779], ['HOME AND GARDEN', 0.0545261]]","[['FAMILY AND PARENTING', 0.868961], ['EDUCATION', 0.0637853], ['SHOPPING', 0.00171183], ['CAREERS', 0.00057795], ['SPORTS', 2.45949e-05]]",False,19,7,19:53:12.379699
my business with the school company week outside a home Alexander Thomas the week by the school stood Thomas,"[['BUSINESS', 0.06812662], ['REAL ESTATE', 0.05782837], ['EDUCATION', 0.05718233], ['FAMILY AND PARENTING', 0.05470218], ['HOME AND GARDEN', 0.05453576]]","[['FAMILY AND PARENTING', 0.881361], ['EDUCATION', 0.0572346], ['SHOPPING', 0.000947156], ['CAREERS', 0.000368972], ['SPORTS', 5.80668e-05]]",False,20,7,19:53:18.214131
my business with the school company week outside a home Alexander Thomas the week by a school stood Thomas,"[['BUSINESS', 0.06812662], ['REAL ESTATE', 0.05782837], ['EDUCATION', 0.05718233], ['FAMILY AND PARENTING', 0.05470218], ['HOME AND GARDEN', 0.05453576]]","[['FAMILY AND PARENTING', 0.95227], ['EDUCATION', 0.0179334], ['SHOPPING', 0.000963309], ['CAREERS', 0.000223901], ['SPORTS', 3.3986e-05]]",False,21,7,19:53:24.976623
my business with the school company week outside a home Alexander Thomas the week by a school knew Thomas,"[['BUSINESS', 0.06810772], ['REAL ESTATE', 0.05769326], ['EDUCATION', 0.05765201], ['FAMILY AND PARENTING', 0.05751699], ['HOME AND GARDEN', 0.05495721]]","[['FAMILY AND PARENTING', 0.948514], ['EDUCATION', 0.0224947], ['SHOPPING', 0.00528307], ['SPORTS', 0.00011368], ['CAREERS', 0.000104088]]",False,22,7,19:53:30.877964
my business with the school company week outside a home Alexander Thomas the week by a week knew Thomas,"[['BUSINESS', 0.06742249], ['FAMILY AND PARENTING', 0.06013834], ['REAL ESTATE', 0.05777292], ['EDUCATION', 0.05746768], ['HOME AND GARDEN', 0.05488306]]","[['FAMILY AND PARENTING', 0.982165], ['SHOPPING', 0.0115778], ['EDUCATION', 0.00259524], ['PERSONAL FINANCE', 9.92708e-05], ['CAREERS', 9.92075e-05]]",False,23,7,19:53:37.260259
my week with the school company week outside a home Alexander Thomas the week by a week knew Thomas,"[['FAMILY AND PARENTING', 0.06538559], ['HOME AND GARDEN', 0.05815876], ['EDUCATION', 0.05721075], ['BUSINESS', 0.05634042], ['REAL ESTATE', 0.05399967]]","[['FAMILY AND PARENTING', 0.992264], ['EDUCATION', 0.00331383], ['PERSONAL FINANCE', 0.000200438], ['HEALTH AND FITNESS', 0.000142077], ['CAREERS', 9.37173e-05]]",False,24,7,19:53:43.405754
my week with the school company week outside a home Alexander Thomas the week by a week stood Thomas,"[['FAMILY AND PARENTING', 0.06219373], ['HOME AND GARDEN', 0.05772022], ['EDUCATION', 0.056752], ['BUSINESS', 0.05636333], ['REAL ESTATE', 0.05413312]]","[['FAMILY AND PARENTING', 0.974379], ['EDUCATION', 0.0101031], ['PERSONAL FINANCE', 0.00156175], ['CAREERS', 0.000226017], ['HOME AND GARDEN', 0.000183616]]",False,25,7,19:53:49.855985
my week with the school company week outside a home Alexander Thomas the week by an week stood Thomas,"[['FAMILY AND PARENTING', 0.06219373], ['HOME AND GARDEN', 0.05772022], ['EDUCATION', 0.056752], ['BUSINESS', 0.05636333], ['REAL ESTATE', 0.05413312]]","[['FAMILY AND PARENTING', 0.975121], ['EDUCATION', 0.00876452], ['HOME AND GARDEN', 0.000357714], ['PERSONAL FINANCE', 0.000336076], ['CAREERS', 0.000243655]]",False,26,7,19:53:56.926380
my week with the school company week outside a home Alexander Thomas the week by an week needed Thomas,"[['FAMILY AND PARENTING', 0.06449144], ['HOME AND GARDEN', 0.05950167], ['BUSINESS', 0.05704678], ['EDUCATION', 0.0544061], ['TECHNOLOGY AND COMPUTING', 0.0539157]]","[['FAMILY AND PARENTING', 0.990072], ['EDUCATION', 0.00797551], ['HEALTH AND FITNESS', 0.000128036], ['SPORTS', 9.21139e-05], ['CAREERS', 8.47146e-05]]",False,27,7,19:54:03.069847
my week with the school company week outside a home Alexander Thomas the week by an week knew Thomas,"[['FAMILY AND PARENTING', 0.06538559], ['HOME AND GARDEN', 0.05815876], ['EDUCATION', 0.05721075], ['BUSINESS', 0.05634042], ['REAL ESTATE', 0.05399967]]","[['FAMILY AND PARENTING', 0.99168], ['EDUCATION', 0.00366413], ['HEALTH AND FITNESS', 0.000122368], ['CAREERS', 9.89469e-05], ['PERSONAL FINANCE', 4.05672e-05]]",False,28,7,19:54:08.838750
my week with the school company week outside a home Alexander Thomas the week by an week thought Thomas,"[['FAMILY AND PARENTING', 0.06294244], ['BUSINESS', 0.05761398], ['HOME AND GARDEN', 0.05744473], ['HEALTH AND FITNESS', 0.05566822], ['EDUCATION', 0.05539102]]","[['FAMILY AND PARENTING', 0.978247], ['EDUCATION', 0.015063], ['HEALTH AND FITNESS', 0.000180042], ['CAREERS', 0.000119803], ['SPORTS', 0.000106315]]",False,29,7,19:54:14.774136
my week with the school company week in a home Alexander Thomas the week by an week thought Thomas,"[['FAMILY AND PARENTING', 0.06184575], ['HOME AND GARDEN', 0.06009612], ['EDUCATION', 0.05512143], ['BUSINESS', 0.05439635], ['HEALTH AND FITNESS', 0.05404256]]","[['EDUCATION', 0.768558], ['HEALTH AND FITNESS', 0.0113114], ['SPORTS', 0.00235504], ['CAREERS', 0.00225713], ['RELIGION AND SPIRITUALITY', 0.0016708]]",False,30,7,19:54:20.271118
my week outside the school company week in a home Alexander Thomas the week by an week thought Thomas,"[['FAMILY AND PARENTING', 0.06237355], ['HOME AND GARDEN', 0.05812565], ['BUSINESS', 0.05658512], ['EDUCATION', 0.05528508], ['HEALTH AND FITNESS', 0.0551088]]","[['FAMILY AND PARENTING', 0.980995], ['EDUCATION', 0.0142264], ['HEALTH AND FITNESS', 0.000205706], ['CAREERS', 4.31119e-05], ['SPORTS', 3.12954e-05]]",False,31,7,19:54:26.515005
my week outside the school company week in a home Alexander Thomas the week outside an week thought Thomas,"[['FAMILY AND PARENTING', 0.06007446], ['HOME AND GARDEN', 0.05822479], ['BUSINESS', 0.05722949], ['HEALTH AND FITNESS', 0.05566873], ['EDUCATION', 0.05521464]]","[['FAMILY AND PARENTING', 0.999999], ['EDUCATION', 2.84758e-07], ['HEALTH AND FITNESS', 1.50063e-08], ['CAREERS', 3.07734e-09], ['RELIGION AND SPIRITUALITY', 2.0814e-09]]",False,32,7,19:54:32.557812
my week outside the school company week on a home Alexander Thomas the week outside an week thought Thomas,"[['FAMILY AND PARENTING', 0.06007446], ['HOME AND GARDEN', 0.05822479], ['BUSINESS', 0.05722949], ['HEALTH AND FITNESS', 0.05566873], ['EDUCATION', 0.05521464]]","[['FAMILY AND PARENTING', 0.999999], ['EDUCATION', 2.11918e-07], ['HEALTH AND FITNESS', 4.14489e-08], ['CAREERS', 7.50592e-09], ['PERSONAL FINANCE', 3.31173e-09]]",False,33,7,19:54:38.411490
my week outside the school company week on a home Alexander Thomas the week outside an week stood Thomas,"[['FAMILY AND PARENTING', 0.05935773], ['HOME AND GARDEN', 0.05850191], ['EDUCATION', 0.05656926], ['BUSINESS', 0.05598517], ['REAL ESTATE', 0.0539345]]","[['FAMILY AND PARENTING', 0.999998], ['EDUCATION', 5.27064e-07], ['HEALTH AND FITNESS', 3.00092e-08], ['HOME AND GARDEN', 2.37516e-08], ['CAREERS', 1.48053e-08]]",False,34,7,19:54:44.995014
my week outside the school company week on the home Alexander Thomas the week outside an week stood Thomas,"[['FAMILY AND PARENTING', 0.05935773], ['HOME AND GARDEN', 0.05850191], ['EDUCATION', 0.05656926], ['BUSINESS', 0.05598517], ['REAL ESTATE', 0.0539345]]","[['FAMILY AND PARENTING', 0.999997], ['EDUCATION', 1.29708e-06], ['HEALTH AND FITNESS', 4.97283e-08], ['HOME AND GARDEN', 3.44808e-08], ['CAREERS', 2.08986e-08]]",False,35,7,19:54:50.682236
my week outside the school company business on the home Alexander Thomas the week outside an week stood Thomas,"[['BUSINESS', 0.06573767], ['EDUCATION', 0.0573438], ['REAL ESTATE', 0.05697023], ['HOME AND GARDEN', 0.05526474], ['FAMILY AND PARENTING', 0.05430074]]","[['FAMILY AND PARENTING', 0.999999], ['EDUCATION', 4.88693e-07], ['HOME AND GARDEN', 2.14281e-08], ['CAREERS', 1.33037e-08], ['PERSONAL FINANCE', 9.99952e-09]]",False,36,7,19:54:57.141961
my week outside the school company business on the home Olivia Thomas the week outside an week stood Thomas,"[['BUSINESS', 0.06494462], ['REAL ESTATE', 0.05702365], ['EDUCATION', 0.05665615], ['HOME AND GARDEN', 0.05601647], ['FAMILY AND PARENTING', 0.05479454]]","[['FAMILY AND PARENTING', 1.0], ['EDUCATION', 5.3921e-08], ['HOME AND GARDEN', 1.80049e-08], ['TRAVEL', 7.38015e-09], ['CAREERS', 5.92609e-09]]",False,37,7,19:55:03.587776
a week outside the school company business on the home Olivia Thomas the week outside an week stood Thomas,"[['BUSINESS', 0.06793717], ['REAL ESTATE', 0.06028755], ['EDUCATION', 0.05613726], ['HOME AND GARDEN', 0.05531294], ['LAW GOVERNMENT AND POLITICS', 0.0549241]]","[['FAMILY AND PARENTING', 1.0], ['EDUCATION', 9.96856e-08], ['TRAVEL', 1.03594e-08], ['HOME AND GARDEN', 1.02572e-08], ['CAREERS', 8.69028e-09]]",False,38,7,19:55:10.047304
a week outside the school company business on the home Olivia Thomas the week outside an week stood I,"[['BUSINESS', 0.06449046], ['HOME AND GARDEN', 0.05731357], ['REAL ESTATE', 0.0567288], ['EDUCATION', 0.05491634], ['TECHNOLOGY AND COMPUTING', 0.05448014]]","[['FAMILY AND PARENTING', 1.0], ['EDUCATION', 3.05477e-08], ['CAREERS', 2.85352e-09], ['TRAVEL', 2.40519e-09], ['PERSONAL FINANCE', 1.90117e-09]]",True,39,8,19:55:16.491909
a week outside the school company business on the home Olivia Thomas the week outside an week knew I,"[['BUSINESS', 0.0646479], ['HOME AND GARDEN', 0.05740255], ['REAL ESTATE', 0.05660978], ['EDUCATION', 0.05565047], ['FAMILY AND PARENTING', 0.05489563]]","[['FAMILY AND PARENTING', 1.0], ['EDUCATION', 1.06368e-08], ['CAREERS', 1.54963e-09], ['TRAVEL', 5.51232e-10], ['HEALTH AND FITNESS', 4.03315e-10]]",False,40,8,19:55:22.377005
a week outside the school company business on the home Olivia Thomas the week outside an week thought I,"[['BUSINESS', 0.0654269], ['HOME AND GARDEN', 0.05759494], ['REAL ESTATE', 0.05701755], ['TECHNOLOGY AND COMPUTING', 0.05533166], ['FAMILY AND PARENTING', 0.05412879]]","[['FAMILY AND PARENTING', 1.0], ['EDUCATION', 1.42437e-08], ['CAREERS', 1.72434e-09], ['TRAVEL', 1.00207e-09], ['PERSONAL FINANCE', 5.4829e-10]]",True,41,9,19:55:28.161288
a week outside the school company business on the home Olivia Thomas the week outside an week knew I,"[['BUSINESS', 0.0646479], ['HOME AND GARDEN', 0.05740255], ['REAL ESTATE', 0.05660978], ['EDUCATION', 0.05565047], ['FAMILY AND PARENTING', 0.05489563]]","[['FAMILY AND PARENTING', 1.0], ['EDUCATION', 1.06368e-08], ['CAREERS', 1.54963e-09], ['TRAVEL', 5.51232e-10], ['HEALTH AND FITNESS', 4.03315e-10]]",False,41,9,19:55:33.975020
a week outside the school company business on the home Olivia Thomas the week with an week knew I,"[['BUSINESS', 0.06392317], ['HOME AND GARDEN', 0.05730765], ['FAMILY AND PARENTING', 0.05699935], ['REAL ESTATE', 0.05677059], ['EDUCATION', 0.05572422]]","[['FAMILY AND PARENTING', 0.999446], ['EDUCATION', 0.000233854], ['CAREERS', 2.39783e-05], ['PERSONAL FINANCE', 2.15292e-05], ['HOBBIES AND INTERESTS', 1.61622e-05]]",False,42,9,19:55:40.756283
a week outside the school company business on a home Olivia Thomas the week with an week knew I,"[['BUSINESS', 0.06392317], ['HOME AND GARDEN', 0.05730765], ['FAMILY AND PARENTING', 0.05699935], ['REAL ESTATE', 0.05677059], ['EDUCATION', 0.05572422]]","[['FAMILY AND PARENTING', 0.999507], ['EDUCATION', 0.000181338], ['PERSONAL FINANCE', 7.27433e-05], ['CAREERS', 2.76809e-05], ['HOBBIES AND INTERESTS', 1.65261e-05]]",False,43,9,19:55:47.858035
a week outside the school company business on a home Olivia Thomas the home with an week knew I,"[['BUSINESS', 0.06467431], ['HOME AND GARDEN', 0.057426], ['REAL ESTATE', 0.05656136], ['EDUCATION', 0.05579873], ['FAMILY AND PARENTING', 0.05474194]]","[['FAMILY AND PARENTING', 0.999543], ['EDUCATION', 0.000179669], ['CAREERS', 1.32194e-05], ['HOME AND GARDEN', 1.07095e-05], ['TRAVEL', 8.40994e-06]]",False,44,9,19:55:54.278447
a week outside the school company business on a home Olivia I the home with an week knew I,"[['BUSINESS', 0.06616452], ['HOME AND GARDEN', 0.05605977], ['REAL ESTATE', 0.05527896], ['LAW GOVERNMENT AND POLITICS', 0.05441804], ['EDUCATION', 0.05414232]]","[['FAMILY AND PARENTING', 0.99972], ['EDUCATION', 0.000102838], ['CAREERS', 9.37244e-06], ['HOME AND GARDEN', 7.75441e-06], ['TRAVEL', 4.11418e-06]]",False,45,9,19:56:02.291591
a week outside the school company business on a home Olivia I the home on an week knew I,"[['BUSINESS', 0.06616452], ['HOME AND GARDEN', 0.05605977], ['REAL ESTATE', 0.05527896], ['LAW GOVERNMENT AND POLITICS', 0.05441804], ['EDUCATION', 0.05414232]]","[['FAMILY AND PARENTING', 0.999955], ['EDUCATION', 2.12569e-05], ['CAREERS', 3.66166e-06], ['HOME AND GARDEN', 1.33077e-06], ['TRAVEL', 1.20636e-06]]",False,46,9,19:56:08.403427
a week outside the school company business on a home Olivia I the home in an week knew I,"[['BUSINESS', 0.06616452], ['HOME AND GARDEN', 0.05605977], ['REAL ESTATE', 0.05527896], ['LAW GOVERNMENT AND POLITICS', 0.05441804], ['EDUCATION', 0.05414232]]","[['FAMILY AND PARENTING', 0.999935], ['EDUCATION', 2.14619e-05], ['CAREERS', 2.8056e-06], ['HOME AND GARDEN', 2.02311e-06], ['HOBBIES AND INTERESTS', 1.11124e-06]]",False,47,9,19:56:14.547627
a week outside the school company business on a home Olivia I the home in my week knew I,"[['BUSINESS', 0.06316011], ['HOME AND GARDEN', 0.0568295], ['EDUCATION', 0.05474546], ['FAMILY AND PARENTING', 0.05426975], ['LAW GOVERNMENT AND POLITICS', 0.05339654]]","[['FAMILY AND PARENTING', 0.999979], ['EDUCATION', 6.66762e-06], ['CAREERS', 2.42413e-06], ['HOME AND GARDEN', 4.16568e-07], ['HEALTH AND FITNESS', 2.68159e-07]]",False,48,9,19:56:20.725992
a week outside the school company business on a home Olivia I the home in my week stood I,"[['BUSINESS', 0.0629909], ['HOME AND GARDEN', 0.05672755], ['EDUCATION', 0.05401007], ['LAW GOVERNMENT AND POLITICS', 0.05345106], ['REAL ESTATE', 0.0521969]]","[['FAMILY AND PARENTING', 0.999941], ['EDUCATION', 2.519e-05], ['HOME AND GARDEN', 2.33984e-06], ['CAREERS', 2.06646e-06], ['HOBBIES AND INTERESTS', 1.44471e-06]]",False,49,9,19:56:27.552328
a week outside the school company business on a home Olivia I the home in my week needed I,"[['BUSINESS', 0.06379669], ['HOME AND GARDEN', 0.05846759], ['TECHNOLOGY AND COMPUTING', 0.05356874], ['FAMILY AND PARENTING', 0.05309855], ['LAW GOVERNMENT AND POLITICS', 0.05211695]]","[['FAMILY AND PARENTING', 0.999935], ['EDUCATION', 4.67932e-05], ['CAREERS', 3.57802e-06], ['HOME AND GARDEN', 1.23431e-06], ['HOBBIES AND INTERESTS', 5.291e-07]]",False,50,9,19:56:33.697013
a week outside the school company business on a home Olivia I the home with my week needed I,"[['BUSINESS', 0.06379669], ['HOME AND GARDEN', 0.05846759], ['TECHNOLOGY AND COMPUTING', 0.05356874], ['FAMILY AND PARENTING', 0.05309855], ['LAW GOVERNMENT AND POLITICS', 0.05211695]]","[['FAMILY AND PARENTING', 0.999444], ['EDUCATION', 0.000358117], ['CAREERS', 5.72241e-05], ['HOME AND GARDEN', 1.47278e-05], ['HOBBIES AND INTERESTS', 8.15022e-06]]",False,51,9,19:56:39.227369
a week outside the school company business on a home Olivia Alexander the home with my week needed I,"[['BUSINESS', 0.06412182], ['HOME AND GARDEN', 0.0578331], ['TECHNOLOGY AND COMPUTING', 0.0537028], ['FAMILY AND PARENTING', 0.05296726], ['EDUCATION', 0.05257033]]","[['FAMILY AND PARENTING', 0.996472], ['EDUCATION', 0.00260811], ['CAREERS', 4.93626e-05], ['ARTS AND ENTERTAINMENT', 3.80497e-05], ['HOME AND GARDEN', 1.60146e-05]]",False,52,9,19:56:45.986062
a week outside the school company business on a home Olivia I the home with my week needed I,"[['BUSINESS', 0.06379669], ['HOME AND GARDEN', 0.05846759], ['TECHNOLOGY AND COMPUTING', 0.05356874], ['FAMILY AND PARENTING', 0.05309855], ['LAW GOVERNMENT AND POLITICS', 0.05211695]]","[['FAMILY AND PARENTING', 0.999444], ['EDUCATION', 0.000358117], ['CAREERS', 5.72241e-05], ['HOME AND GARDEN', 1.47278e-05], ['HOBBIES AND INTERESTS', 8.15022e-06]]",False,52,9,19:56:52.080428
a week outside a school company business on a home Olivia I the home with my week needed I,"[['BUSINESS', 0.06379669], ['HOME AND GARDEN', 0.05846759], ['TECHNOLOGY AND COMPUTING', 0.05356874], ['FAMILY AND PARENTING', 0.05309855], ['LAW GOVERNMENT AND POLITICS', 0.05211695]]","[['FAMILY AND PARENTING', 0.999301], ['EDUCATION', 0.000542806], ['ARTS AND ENTERTAINMENT', 2.44838e-05], ['HOME AND GARDEN', 2.29216e-05], ['CAREERS', 1.68167e-05]]",False,53,9,19:56:58.272824
a week outside a school company business on my home Olivia I the home with my week needed I,"[['BUSINESS', 0.06329695], ['HOME AND GARDEN', 0.0587681], ['TECHNOLOGY AND COMPUTING', 0.05446007], ['FAMILY AND PARENTING', 0.05321409], ['EDUCATION', 0.05224478]]","[['FAMILY AND PARENTING', 0.999561], ['EDUCATION', 0.000245688], ['HOBBIES AND INTERESTS', 5.44327e-05], ['CAREERS', 5.19122e-05], ['ARTS AND ENTERTAINMENT', 1.52241e-05]]",False,54,9,19:57:04.109603
a week outside a school company business in my home Olivia I the home with my week needed I,"[['BUSINESS', 0.06329695], ['HOME AND GARDEN', 0.0587681], ['TECHNOLOGY AND COMPUTING', 0.05446007], ['FAMILY AND PARENTING', 0.05321409], ['EDUCATION', 0.05224478]]","[['FAMILY AND PARENTING', 0.999721], ['EDUCATION', 0.000176687], ['CAREERS', 5.51643e-05], ['HOBBIES AND INTERESTS', 1.10478e-05], ['ARTS AND ENTERTAINMENT', 1.07993e-05]]",False,55,9,19:57:09.653159
