Olivia needed an business Alexander Thomas week outside Alexander Alexander in woman Olivia my home room company I,"[['HOME AND GARDEN', 0.06740729], ['BUSINESS', 0.06187852], ['REAL ESTATE', 0.05867755], ['TECHNOLOGY AND COMPUTING', 0.05714565], ['LAW GOVERNMENT AND POLITICS', 0.05299913]]","[['EDUCATION', 0.374842], ['HEALTH AND FITNESS', 0.18371], ['HOBBIES AND INTERESTS', 0.113451], ['CAREERS', 0.0876989], ['FAMILY AND PARENTING', 0.053755]]",True,11,10,12:01:49.398408
Olivia needed an business Alexander Thomas week outside Alexander Alexander in company Olivia my home room company I,"[['HOME AND GARDEN', 0.07235875], ['BUSINESS', 0.06208649], ['TECHNOLOGY AND COMPUTING', 0.05824833], ['REAL ESTATE', 0.0579586], ['LAW GOVERNMENT AND POLITICS', 0.05208485]]","[['HOBBIES AND INTERESTS', 0.310024], ['FAMILY AND PARENTING', 0.164853], ['CAREERS', 0.106546], ['TRAVEL', 0.0339105], ['PERSONAL FINANCE', 0.0311893]]",True,12,11,12:01:54.591230
Olivia needed an business Alexander Thomas week outside Alexander I in company Olivia my home room company I,"[['HOME AND GARDEN', 0.07235875], ['BUSINESS', 0.06208649], ['TECHNOLOGY AND COMPUTING', 0.05824833], ['REAL ESTATE', 0.0579586], ['LAW GOVERNMENT AND POLITICS', 0.05208485]]","[['FAMILY AND PARENTING', 0.639419], ['HOBBIES AND INTERESTS', 0.109532], ['TRAVEL', 0.0847228], ['CAREERS', 0.0357131], ['ARTS AND ENTERTAINMENT', 0.0159463]]",True,13,12,12:01:59.437783
Olivia tried an business Alexander Thomas week outside Alexander I in company Olivia my home room company I,"[['HOME AND GARDEN', 0.06999749], ['BUSINESS', 0.0617016], ['REAL ESTATE', 0.05955754], ['TECHNOLOGY AND COMPUTING', 0.0594199], ['TRAVEL', 0.0539653]]","[['FAMILY AND PARENTING', 0.542142], ['PERSONAL FINANCE', 0.238815], ['ARTS AND ENTERTAINMENT', 0.0385803], ['CAREERS', 0.0344166], ['PETS', 0.0144861]]",True,14,13,12:02:04.709788
Olivia tried an business Alexander Thomas week outside Alexander I in company Olivia my woman room company I,"[['BUSINESS', 0.06617697], ['TECHNOLOGY AND COMPUTING', 0.05790858], ['HOME AND GARDEN', 0.05478585], ['LAW GOVERNMENT AND POLITICS', 0.05442695], ['TRAVEL', 0.05387539]]","[['HEALTH AND FITNESS', 0.985171], ['FAMILY AND PARENTING', 0.00499004], ['PERSONAL FINANCE', 0.00289093], ['ARTS AND ENTERTAINMENT', 0.00222737], ['CAREERS', 0.000995118]]",True,15,14,12:02:10.056812
Olivia tried an business Alexander Thomas week outside Alexander I in company Olivia my woman room company Alexander,"[['BUSINESS', 0.06555937], ['TECHNOLOGY AND COMPUTING', 0.05824843], ['HOME AND GARDEN', 0.05521495], ['LAW GOVERNMENT AND POLITICS', 0.0545987], ['TRAVEL', 0.05371134]]","[['HEALTH AND FITNESS', 0.972875], ['PERSONAL FINANCE', 0.00915466], ['CAREERS', 0.00448868], ['ARTS AND ENTERTAINMENT', 0.00265695], ['EDUCATION', 0.00139452]]",True,16,15,12:02:15.042409
Olivia tried an business I Thomas week outside Alexander I in company Olivia my woman room company Alexander,"[['BUSINESS', 0.06649977], ['TECHNOLOGY AND COMPUTING', 0.0589455], ['HOME AND GARDEN', 0.05504351], ['LAW GOVERNMENT AND POLITICS', 0.05429408], ['TRAVEL', 0.05381568]]","[['HEALTH AND FITNESS', 0.985171], ['FAMILY AND PARENTING', 0.00499004], ['PERSONAL FINANCE', 0.00289093], ['ARTS AND ENTERTAINMENT', 0.00222737], ['CAREERS', 0.000995118]]",True,17,16,12:02:20.360637
I tried an business I Thomas week outside Alexander I in company Olivia my woman room company Alexander,"[['BUSINESS', 0.0664481], ['TECHNOLOGY AND COMPUTING', 0.05938314], ['HOME AND GARDEN', 0.05513806], ['LAW GOVERNMENT AND POLITICS', 0.05405473], ['TRAVEL', 0.05337752]]","[['HEALTH AND FITNESS', 0.985474], ['FAMILY AND PARENTING', 0.00535602], ['STYLE AND FASHION', 0.00262638], ['PERSONAL FINANCE', 0.00237877], ['ARTS AND ENTERTAINMENT', 0.000752719]]",True,18,17,12:02:25.608595
I thought an business I Thomas week outside Alexander I in company Olivia my woman room company Alexander,"[['BUSINESS', 0.06773494], ['LAW GOVERNMENT AND POLITICS', 0.05577891], ['TECHNOLOGY AND COMPUTING', 0.05569914], ['HOME AND GARDEN', 0.055538], ['RELIGION AND SPIRITUALITY', 0.05433685]]","[['HEALTH AND FITNESS', 0.982287], ['FAMILY AND PARENTING', 0.010778], ['EDUCATION', 0.00228639], ['ARTS AND ENTERTAINMENT', 0.000737973], ['STYLE AND FASHION', 0.000439272]]",True,19,18,12:02:30.547388
I thought an business I Thomas week outside Alexander I in school Olivia my woman room company Alexander,"[['BUSINESS', 0.06956728], ['EDUCATION', 0.05612843], ['HOME AND GARDEN', 0.0555968], ['TECHNOLOGY AND COMPUTING', 0.05408408], ['RELIGION AND SPIRITUALITY', 0.05386719]]","[['HEALTH AND FITNESS', 0.798784], ['FAMILY AND PARENTING', 0.171565], ['EDUCATION', 0.0215951], ['CAREERS', 0.00102555], ['REAL ESTATE', 0.000805865]]",True,20,19,12:02:36.167669
I thought an business I Thomas week outside Alexander Thomas in school Olivia my woman room company Alexander,"[['BUSINESS', 0.06958455], ['EDUCATION', 0.05606101], ['HOME AND GARDEN', 0.05559982], ['TECHNOLOGY AND COMPUTING', 0.05427057], ['RELIGION AND SPIRITUALITY', 0.05413411]]","[['HEALTH AND FITNESS', 0.849792], ['FAMILY AND PARENTING', 0.116705], ['EDUCATION', 0.0235513], ['CAREERS', 0.00123114], ['REAL ESTATE', 0.00110317]]",True,21,20,12:02:41.697891
I thought an business I Thomas week outside Alexander Thomas in school Olivia my woman room woman Alexander,"[['EDUCATION', 0.05999666], ['BUSINESS', 0.05843532], ['RELIGION AND SPIRITUALITY', 0.05799881], ['HOME AND GARDEN', 0.05306982], ['TECHNOLOGY AND COMPUTING', 0.0529925]]","[['HEALTH AND FITNESS', 0.984252], ['EDUCATION', 0.00627185], ['FAMILY AND PARENTING', 0.00619939], ['REAL ESTATE', 0.000746691], ['RELIGION AND SPIRITUALITY', 0.00036802]]",False,22,20,12:02:47.227555
Olivia thought an business I Thomas week outside Alexander Thomas in school Olivia my woman room company Alexander,"[['BUSINESS', 0.06945855], ['EDUCATION', 0.05621362], ['HOME AND GARDEN', 0.05498121], ['RELIGION AND SPIRITUALITY', 0.05332068], ['TECHNOLOGY AND COMPUTING', 0.05317597]]","[['HEALTH AND FITNESS', 0.84392], ['FAMILY AND PARENTING', 0.127007], ['EDUCATION', 0.00987099], ['CAREERS', 0.00466943], ['REAL ESTATE', 0.0012866]]",True,23,21,12:02:52.426559
Olivia thought an business I Thomas week outside Alexander Thomas in school Olivia my woman school company Alexander,"[['BUSINESS', 0.06805359], ['EDUCATION', 0.05682262], ['HEALTH AND FITNESS', 0.05396346], ['TECHNOLOGY AND COMPUTING', 0.05396181], ['LAW GOVERNMENT AND POLITICS', 0.05392408]]","[['HEALTH AND FITNESS', 0.835127], ['FAMILY AND PARENTING', 0.133844], ['EDUCATION', 0.00970651], ['CAREERS', 0.0026893], ['REAL ESTATE', 0.000566162]]",False,24,21,12:02:57.726543
Olivia thought an business I Thomas week with Alexander Thomas in school Olivia my woman room company Alexander,"[['BUSINESS', 0.06666271], ['HOME AND GARDEN', 0.05691076], ['EDUCATION', 0.05623179], ['LAW GOVERNMENT AND POLITICS', 0.05464386], ['TECHNOLOGY AND COMPUTING', 0.0538922]]","[['HEALTH AND FITNESS', 0.978044], ['EDUCATION', 0.0110546], ['CAREERS', 0.00252106], ['REAL ESTATE', 0.000872103], ['STYLE AND FASHION', 0.000486293]]",True,25,22,12:03:02.646777
Olivia thought an business I Thomas week with Alexander Thomas on school Olivia my woman room company Alexander,"[['BUSINESS', 0.06666271], ['HOME AND GARDEN', 0.05691076], ['EDUCATION', 0.05623179], ['LAW GOVERNMENT AND POLITICS', 0.05464386], ['TECHNOLOGY AND COMPUTING', 0.0538922]]","[['HEALTH AND FITNESS', 0.985919], ['EDUCATION', 0.00726363], ['CAREERS', 0.00120761], ['ARTS AND ENTERTAINMENT', 0.0011357], ['REAL ESTATE', 0.000981415]]",True,26,23,12:03:08.789811
Olivia thought an business I Thomas week with Alexander Thomas on school Olivia an woman room company Alexander,"[['BUSINESS', 0.06981272], ['HOME AND GARDEN', 0.05626438], ['EDUCATION', 0.05578459], ['LAW GOVERNMENT AND POLITICS', 0.05571815], ['TECHNOLOGY AND COMPUTING', 0.05337293]]","[['EDUCATION', 0.478167], ['CAREERS', 0.102311], ['ARTS AND ENTERTAINMENT', 0.0804138], ['REAL ESTATE', 0.0758225], ['STYLE AND FASHION', 0.0248126]]",True,27,24,12:03:15.264578
Olivia thought an business I Thomas week with Alexander Thomas on woman Olivia an woman room company Alexander,"[['BUSINESS', 0.06797187], ['LAW GOVERNMENT AND POLITICS', 0.05794439], ['HOME AND GARDEN', 0.05621409], ['TECHNOLOGY AND COMPUTING', 0.05478982], ['REAL ESTATE', 0.05395483]]","[['HEALTH AND FITNESS', 0.657209], ['ARTS AND ENTERTAINMENT', 0.0597617], ['REAL ESTATE', 0.0358595], ['EDUCATION', 0.0161772], ['STYLE AND FASHION', 0.0124381]]",True,28,25,12:03:21.176003
Olivia thought an business I Thomas week with Alexander Thomas on room Olivia an woman room company Alexander,"[['BUSINESS', 0.06797187], ['LAW GOVERNMENT AND POLITICS', 0.05794439], ['HOME AND GARDEN', 0.05621409], ['TECHNOLOGY AND COMPUTING', 0.05478982], ['REAL ESTATE', 0.05395483]]","[['FAMILY AND PARENTING', 0.977102], ['ARTS AND ENTERTAINMENT', 0.00592151], ['EDUCATION', 0.00225019], ['REAL ESTATE', 0.00208024], ['CAREERS', 0.00205434]]",True,29,26,12:03:29.317117
Olivia thought an business I Thomas week on Alexander Thomas on room Olivia an woman room company Alexander,"[['BUSINESS', 0.06797187], ['LAW GOVERNMENT AND POLITICS', 0.05794439], ['HOME AND GARDEN', 0.05621409], ['TECHNOLOGY AND COMPUTING', 0.05478982], ['REAL ESTATE', 0.05395483]]","[['FAMILY AND PARENTING', 0.994207], ['HOBBIES AND INTERESTS', 0.0006954], ['EDUCATION', 0.000670766], ['CAREERS', 0.000611846], ['REAL ESTATE', 0.000601979]]",True,30,27,12:03:35.205105
Olivia thought an room I Thomas week on Alexander Thomas on room Olivia an woman room company Alexander,"[['HOME AND GARDEN', 0.05922628], ['BUSINESS', 0.05741131], ['HEALTH AND FITNESS', 0.05513381], ['TECHNOLOGY AND COMPUTING', 0.05465887], ['REAL ESTATE', 0.05092731]]","[['FAMILY AND PARENTING', 0.99392], ['EDUCATION', 0.000993558], ['HOBBIES AND INTERESTS', 0.000852686], ['REAL ESTATE', 0.000442238], ['CAREERS', 0.000370542]]",True,31,28,12:03:40.034245
Alexander thought an room I Thomas week on Alexander Thomas on room Olivia an woman room company Alexander,"[['HOME AND GARDEN', 0.05922628], ['BUSINESS', 0.05741131], ['HEALTH AND FITNESS', 0.05513381], ['TECHNOLOGY AND COMPUTING', 0.05465887], ['REAL ESTATE', 0.05092731]]","[['FAMILY AND PARENTING', 0.933205], ['REAL ESTATE', 0.0113989], ['EDUCATION', 0.00712919], ['RELIGION AND SPIRITUALITY', 0.00575278], ['HOBBIES AND INTERESTS', 0.0044815]]",True,32,29,12:03:44.981628
Alexander looked an room I Thomas week on Alexander Thomas on room Olivia an woman room company Alexander,"[['HOME AND GARDEN', 0.05995047], ['BUSINESS', 0.05559959], ['TECHNOLOGY AND COMPUTING', 0.05550306], ['HEALTH AND FITNESS', 0.05391419], ['REAL ESTATE', 0.05184867]]","[['FAMILY AND PARENTING', 0.954125], ['REAL ESTATE', 0.016878], ['RELIGION AND SPIRITUALITY', 0.00638738], ['TRAVEL', 0.0017939], ['EDUCATION', 0.00175286]]",True,33,30,12:03:50.471339
Alexander looked an room I Thomas week on Alexander Thomas on room Olivia an woman room company I,"[['HOME AND GARDEN', 0.05949529], ['BUSINESS', 0.05613349], ['TECHNOLOGY AND COMPUTING', 0.05518918], ['HEALTH AND FITNESS', 0.05446573], ['REAL ESTATE', 0.05171076]]","[['FAMILY AND PARENTING', 0.992112], ['REAL ESTATE', 0.002207], ['RELIGION AND SPIRITUALITY', 0.00109977], ['HEALTH AND FITNESS', 0.000499416], ['ARTS AND ENTERTAINMENT', 0.000307872]]",False,34,30,12:03:56.043034
Alexander looked an room I Thomas week on Alexander Thomas on room Olivia an woman room home Alexander,"[['HOME AND GARDEN', 0.06950431], ['REAL ESTATE', 0.05706632], ['TECHNOLOGY AND COMPUTING', 0.05373127], ['HEALTH AND FITNESS', 0.05266479], ['FAMILY AND PARENTING', 0.0498313]]","[['FAMILY AND PARENTING', 0.97407], ['REAL ESTATE', 0.0100298], ['RELIGION AND SPIRITUALITY', 0.00445252], ['EDUCATION', 0.000943308], ['HEALTH AND FITNESS', 0.000885995]]",False,35,30,12:04:01.614434
Alexander looked an room I Thomas week outside Alexander Thomas on room Olivia an woman room company Alexander,"[['BUSINESS', 0.05796751], ['HOME AND GARDEN', 0.05795392], ['HEALTH AND FITNESS', 0.05560521], ['TECHNOLOGY AND COMPUTING', 0.05479951], ['REAL ESTATE', 0.0524785]]","[['FAMILY AND PARENTING', 0.861817], ['REAL ESTATE', 0.045172], ['RELIGION AND SPIRITUALITY', 0.0198674], ['TRAVEL', 0.00472007], ['CAREERS', 0.00352869]]",True,36,31,12:04:06.825643
Alexander needed an room I Thomas week outside Alexander Thomas on room Olivia an woman room company Alexander,"[['HOME AND GARDEN', 0.05926745], ['BUSINESS', 0.05915865], ['TECHNOLOGY AND COMPUTING', 0.05708886], ['HEALTH AND FITNESS', 0.05469363], ['REAL ESTATE', 0.05115707]]","[['FAMILY AND PARENTING', 0.733082], ['RELIGION AND SPIRITUALITY', 0.0406549], ['REAL ESTATE', 0.0306795], ['TRAVEL', 0.0200991], ['CAREERS', 0.019667]]",True,37,32,12:04:12.273769
Alexander needed an room I Thomas week outside Alexander Thomas by room Olivia an woman room company Alexander,"[['HOME AND GARDEN', 0.05926745], ['BUSINESS', 0.05915865], ['TECHNOLOGY AND COMPUTING', 0.05708886], ['HEALTH AND FITNESS', 0.05469363], ['REAL ESTATE', 0.05115707]]","[['TRAVEL', 0.671893], ['RELIGION AND SPIRITUALITY', 0.0303871], ['REAL ESTATE', 0.0232308], ['CAREERS', 0.022076], ['FAMILY AND PARENTING', 0.0183943]]",True,38,33,12:04:17.798765
Alexander knew an room I Thomas week outside Alexander Thomas by room Olivia an woman room company Alexander,"[['BUSINESS', 0.05856247], ['HOME AND GARDEN', 0.05799442], ['TECHNOLOGY AND COMPUTING', 0.05506352], ['RELIGION AND SPIRITUALITY', 0.05248794], ['HEALTH AND FITNESS', 0.0524151]]","[['TRAVEL', 0.726241], ['FAMILY AND PARENTING', 0.0201306], ['REAL ESTATE', 0.0189724], ['RELIGION AND SPIRITUALITY', 0.0154182], ['CAREERS', 0.00952526]]",True,39,34,12:04:23.062836
Alexander knew an room I Thomas week outside Alexander Thomas by room Olivia my woman room company Alexander,"[['HOME AND GARDEN', 0.05862314], ['BUSINESS', 0.0558843], ['TECHNOLOGY AND COMPUTING', 0.05556366], ['HEALTH AND FITNESS', 0.05513514], ['RELIGION AND SPIRITUALITY', 0.05422625]]","[['HEALTH AND FITNESS', 0.846503], ['TRAVEL', 0.0769115], ['FAMILY AND PARENTING', 0.00781384], ['RELIGION AND SPIRITUALITY', 0.00576076], ['REAL ESTATE', 0.00563731]]",False,40,34,12:04:28.495274
Alexander knew an room I Thomas week outside Alexander Thomas by room Olivia an woman company company Alexander,"[['HOME AND GARDEN', 0.05834985], ['BUSINESS', 0.05820655], ['TECHNOLOGY AND COMPUTING', 0.05486688], ['RELIGION AND SPIRITUALITY', 0.05242469], ['HEALTH AND FITNESS', 0.05234079]]","[['TRAVEL', 0.747743], ['FAMILY AND PARENTING', 0.0253041], ['REAL ESTATE', 0.0100261], ['CAREERS', 0.0093475], ['STYLE AND FASHION', 0.00787501]]",True,41,35,12:04:34.170233
Alexander knew an room I Thomas week outside Alexander Thomas by room Olivia an woman room company Alexander,"[['BUSINESS', 0.05856247], ['HOME AND GARDEN', 0.05799442], ['TECHNOLOGY AND COMPUTING', 0.05506352], ['RELIGION AND SPIRITUALITY', 0.05248794], ['HEALTH AND FITNESS', 0.0524151]]","[['TRAVEL', 0.726241], ['FAMILY AND PARENTING', 0.0201306], ['REAL ESTATE', 0.0189724], ['RELIGION AND SPIRITUALITY', 0.0154182], ['CAREERS', 0.00952526]]",True,41,35,12:04:39.722270
Alexander tried an room I Thomas week outside Alexander Thomas by room Olivia an woman room company Alexander,"[['BUSINESS', 0.05881297], ['TECHNOLOGY AND COMPUTING', 0.05822905], ['HEALTH AND FITNESS', 0.0573747], ['HOME AND GARDEN', 0.05732546], ['REAL ESTATE', 0.0525611]]","[['TRAVEL', 0.725562], ['CAREERS', 0.0217054], ['EDUCATION', 0.0177696], ['RELIGION AND SPIRITUALITY', 0.0149192], ['REAL ESTATE', 0.0139927]]",True,42,36,12:04:44.776748
Alexander tried an room Olivia Thomas week outside Alexander Thomas by room Olivia an woman room company Alexander,"[['BUSINESS', 0.06188488], ['HEALTH AND FITNESS', 0.05773448], ['REAL ESTATE', 0.05602567], ['HOME AND GARDEN', 0.05538376], ['TECHNOLOGY AND COMPUTING', 0.05473056]]","[['TRAVEL', 0.718443], ['CAREERS', 0.0506344], ['EDUCATION', 0.0359567], ['REAL ESTATE', 0.00977318], ['RELIGION AND SPIRITUALITY', 0.00851816]]",True,43,37,12:04:50.722990
Alexander tried an room Olivia Thomas week outside Alexander Thomas with room Olivia an woman room company Alexander,"[['BUSINESS', 0.06188488], ['HEALTH AND FITNESS', 0.05773448], ['REAL ESTATE', 0.05602567], ['HOME AND GARDEN', 0.05538376], ['TECHNOLOGY AND COMPUTING', 0.05473056]]","[['EDUCATION', 0.218694], ['TRAVEL', 0.157298], ['REAL ESTATE', 0.15438], ['CAREERS', 0.110859], ['FAMILY AND PARENTING', 0.0317367]]",True,44,38,12:04:56.489166
Alexander tried an room Olivia Thomas week outside Alexander Alexander with room Olivia an woman room company Alexander,"[['BUSINESS', 0.06188488], ['HEALTH AND FITNESS', 0.05773448], ['REAL ESTATE', 0.05602567], ['HOME AND GARDEN', 0.05538376], ['TECHNOLOGY AND COMPUTING', 0.05473056]]","[['EDUCATION', 0.359], ['CAREERS', 0.175203], ['REAL ESTATE', 0.0710947], ['TRAVEL', 0.0671689], ['STYLE AND FASHION', 0.0175581]]",True,45,39,12:05:01.777527
Alexander knew an room Olivia Thomas week outside Alexander Alexander with room Olivia an woman room company Alexander,"[['BUSINESS', 0.06160672], ['HOME AND GARDEN', 0.05601679], ['REAL ESTATE', 0.05507346], ['HEALTH AND FITNESS', 0.05273129], ['RELIGION AND SPIRITUALITY', 0.05186728]]","[['REAL ESTATE', 0.223031], ['EDUCATION', 0.212379], ['CAREERS', 0.112459], ['TRAVEL', 0.0869433], ['STYLE AND FASHION', 0.0225627]]",True,46,40,12:05:07.139987
Alexander knew an room Olivia Thomas week outside Alexander Alexander in room Olivia an woman room company Alexander,"[['BUSINESS', 0.06160672], ['HOME AND GARDEN', 0.05601679], ['REAL ESTATE', 0.05507346], ['HEALTH AND FITNESS', 0.05273129], ['RELIGION AND SPIRITUALITY', 0.05186728]]","[['EDUCATION', 0.521542], ['CAREERS', 0.0899905], ['TRAVEL', 0.0697028], ['REAL ESTATE', 0.0553391], ['STYLE AND FASHION', 0.0163817]]",True,47,41,12:05:11.853361
Alexander stood an room Olivia Thomas week outside Alexander Alexander in room Olivia an woman room company Alexander,"[['BUSINESS', 0.06155241], ['HOME AND GARDEN', 0.05552282], ['REAL ESTATE', 0.05513847], ['HEALTH AND FITNESS', 0.05474701], ['RELIGION AND SPIRITUALITY', 0.05203003]]","[['EDUCATION', 0.434596], ['CAREERS', 0.172687], ['TRAVEL', 0.0668873], ['REAL ESTATE', 0.0466884], ['SCIENCE', 0.0274014]]",True,48,42,12:05:16.615329
Alexander stood an room Olivia Thomas week outside I Alexander in room Olivia an woman room company Alexander,"[['BUSINESS', 0.05829302], ['HOME AND GARDEN', 0.05752512], ['TECHNOLOGY AND COMPUTING', 0.055441], ['HEALTH AND FITNESS', 0.05359249], ['RELIGION AND SPIRITUALITY', 0.05248175]]","[['EDUCATION', 0.452597], ['CAREERS', 0.139362], ['TRAVEL', 0.0799868], ['REAL ESTATE', 0.0477106], ['FAMILY AND PARENTING', 0.0244033]]",True,49,43,12:05:21.373478
Thomas stood an room Olivia Thomas week outside I Alexander in room Olivia an woman room company Alexander,"[['BUSINESS', 0.05829302], ['HOME AND GARDEN', 0.05752512], ['TECHNOLOGY AND COMPUTING', 0.055441], ['HEALTH AND FITNESS', 0.05359249], ['RELIGION AND SPIRITUALITY', 0.05248175]]","[['EDUCATION', 0.221448], ['TRAVEL', 0.214727], ['FAMILY AND PARENTING', 0.119883], ['CAREERS', 0.0696377], ['HOME AND GARDEN', 0.0322107]]",True,50,44,12:05:26.332784
Thomas stood an room I Thomas week outside I Alexander in room Olivia an woman room company Alexander,"[['BUSINESS', 0.05846877], ['HOME AND GARDEN', 0.05757034], ['TECHNOLOGY AND COMPUTING', 0.05484191], ['HEALTH AND FITNESS', 0.05434816], ['RELIGION AND SPIRITUALITY', 0.05261477]]","[['TRAVEL', 0.268421], ['FAMILY AND PARENTING', 0.210795], ['EDUCATION', 0.106768], ['HOME AND GARDEN', 0.0378773], ['REAL ESTATE', 0.034579]]",True,51,45,12:05:31.348334
Thomas stood a room I Thomas week outside I Alexander in room Olivia an woman room company Alexander,"[['BUSINESS', 0.05846877], ['HOME AND GARDEN', 0.05757034], ['TECHNOLOGY AND COMPUTING', 0.05484191], ['HEALTH AND FITNESS', 0.05434816], ['RELIGION AND SPIRITUALITY', 0.05261477]]","[['TRAVEL', 0.314948], ['FAMILY AND PARENTING', 0.112578], ['HOME AND GARDEN', 0.0907036], ['REAL ESTATE', 0.0777322], ['EDUCATION', 0.0521998]]",True,52,46,12:05:36.500465
