Mark went my squirrel outside Elise on Steve,"[['HOBBIES AND INTERESTS', 0.523733], ['SPORTS', 0.455969], ['TECHNOLOGY AND COMPUTING', 0.00178265], ['ILLEGAL CONTENT', 0.00094154], ['ARTS AND ENTERTAINMENT', 0.00063304]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,10,10,16:59:53.034720
Steve went my squirrel outside Elise on Steve,"[['SPORTS', 0.51497], ['HOBBIES AND INTERESTS', 0.421371], ['SOCIETY', 0.0140733], ['PETS', 0.006392], ['TECHNOLOGY AND COMPUTING', 0.00297131]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,11,11,16:59:56.861364
Steve went my squirrel outside Elise outside Steve,"[['HOBBIES AND INTERESTS', 0.681002], ['SOCIETY', 0.0717845], ['SPORTS', 0.0429392], ['PETS', 0.0423644], ['FOOD AND DRINK', 0.012127]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,12,12,17:00:00.084950
Steve went a squirrel outside Elise outside Steve,"[['HOBBIES AND INTERESTS', 0.564802], ['SPORTS', 0.00698461], ['SOCIETY', 0.0061722], ['PETS', 0.00329938], ['FOOD AND DRINK', 0.00198606]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,13,13,17:00:03.577945
Steve went a lawn outside Elise outside Steve,"[['SPORTS', 0.779665], ['HOBBIES AND INTERESTS', 0.132249], ['SOCIETY', 0.0145094], ['AUTOMOTIVE', 0.0031128], ['TRAVEL', 0.00205951]]","[['LANDSCAPING', 0.24], ['HOBBIES & INTERESTS', 0.08], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,14,14,17:00:06.951774
Steve went a squirrel outside Elise outside Steve,"[['HOBBIES AND INTERESTS', 0.564802], ['SPORTS', 0.00698461], ['SOCIETY', 0.0061722], ['PETS', 0.00329938], ['FOOD AND DRINK', 0.00198606]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,14,14,17:00:10.055725
Steve went a squirrel outside Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 2.06895e-07], ['SPORTS', 1.77824e-10], ['ARTS AND ENTERTAINMENT', 1.56107e-10], ['AUTOMOTIVE', 1.03111e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,15,15,17:00:13.437941
Steve went a lawn outside Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 1.41207e-08], ['SPORTS', 8.39366e-09], ['AUTOMOTIVE', 5.07666e-11], ['HOME AND GARDEN', 2.90275e-11]]","[['LANDSCAPING', 0.24], ['HOBBIES & INTERESTS', 0.08], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,16,16,17:00:16.828872
Steve viewed a lawn outside Elise by Steve,"[['SOCIETY', 0.996903], ['SPORTS', 0.00309666], ['HOBBIES AND INTERESTS', 8.21183e-08], ['NON STANDARD CONTENT', 3.37347e-10], ['TECHNOLOGY AND COMPUTING', 2.88728e-10]]","[['LANDSCAPING', 0.23], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,17,17,17:00:20.090984
Steve viewed a lawn with Elise by Steve,"[['SOCIETY', 0.997669], ['SPORTS', 0.00233058], ['HOBBIES AND INTERESTS', 1.69656e-07], ['ARTS AND ENTERTAINMENT', 1.48875e-09], ['TECHNOLOGY AND COMPUTING', 4.73805e-10]]","[['LANDSCAPING', 0.23], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,18,18,17:00:23.523580
Elise viewed a lawn with Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 1.41497e-07], ['SPORTS', 9.68124e-11], ['AUTOMOTIVE', 3.96077e-11], ['ARTS AND ENTERTAINMENT', 2.24257e-11]]","[['LANDSCAPING', 0.25], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.06], ['BIRDWATCHING', 0.05]]",True,19,19,17:00:27.429836
Elise ran a lawn with Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 4.21504e-08], ['SPORTS', 3.57792e-10], ['AUTOMOTIVE', 1.1919e-10], ['STYLE AND FASHION', 1.60696e-11]]","[['LANDSCAPING', 0.29], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,20,20,17:00:30.906491
Elise ran an lawn with Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 8.30349e-09], ['AUTOMOTIVE', 7.88769e-11], ['CAREERS', 5.61712e-12], ['ARTS AND ENTERTAINMENT', 5.20586e-12]]","[['LANDSCAPING', 0.29], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,21,21,17:00:34.367147
Elise went an lawn with Elise by Steve,"[['SOCIETY', 0.999964], ['TECHNOLOGY AND COMPUTING', 3.6381e-05], ['HOBBIES AND INTERESTS', 1.27489e-08], ['AUTOMOTIVE', 1.32176e-10], ['SPORTS', 6.51009e-12]]","[['LANDSCAPING', 0.29], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,22,22,17:00:37.721145
Elise went a lawn with Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 4.59632e-07], ['SPORTS', 2.55182e-09], ['AUTOMOTIVE', 2.96633e-10], ['STYLE AND FASHION', 1.56099e-11]]","[['LANDSCAPING', 0.29], ['HOBBIES & INTERESTS', 0.07], ['HOME & GARDEN', 0.07], ['BIRDWATCHING', 0.05]]",True,23,23,17:00:40.875412
Elise went a squirrel with Elise by Steve,"[['SOCIETY', 0.999993], ['HOBBIES AND INTERESTS', 6.66546e-06], ['AUTOMOTIVE', 5.91425e-10], ['ARTS AND ENTERTAINMENT', 4.94036e-11], ['SPORTS', 4.78132e-11]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,24,24,17:00:44.702597
Elise went a hedgehog with Elise by Steve,"[['SOCIETY', 0.999659], ['SCIENCE', 0.000340982], ['HOBBIES AND INTERESTS', 7.33001e-09], ['AUTOMOTIVE', 5.9145e-10], ['TECHNOLOGY AND COMPUTING', 2.8265e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,25,25,17:00:48.399633
Elise went a hedgehog in Elise by Steve,"[['SOCIETY', 0.999712], ['SCIENCE', 0.000288083], ['HOBBIES AND INTERESTS', 4.42423e-09], ['AUTOMOTIVE', 2.28383e-10], ['TECHNOLOGY AND COMPUTING', 1.32994e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,26,26,17:00:52.244357
Elise went a monkey in Elise by Steve,"[['SOCIETY', 1.0], ['STYLE AND FASHION', 9.71873e-09], ['HOBBIES AND INTERESTS', 4.42752e-09], ['TECHNOLOGY AND COMPUTING', 5.33133e-10], ['AUTOMOTIVE', 2.28342e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,27,27,17:00:55.737970
Elise captured a monkey in Elise by Steve,"[['SOCIETY', 1.0], ['STYLE AND FASHION', 2.7719e-07], ['HOBBIES AND INTERESTS', 2.1547e-08], ['NON STANDARD CONTENT', 6.74745e-09], ['TECHNOLOGY AND COMPUTING', 6.56914e-10]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,28,28,17:00:59.108552
Elise captured a fish in Elise by Steve,"[['SOCIETY', 0.999948], ['SPORTS', 5.0696e-05], ['HOBBIES AND INTERESTS', 2.15641e-07], ['STYLE AND FASHION', 3.47208e-09], ['FOOD AND DRINK', 2.53878e-09]]","[['AQUARIUMS', 0.72], ['PETS', 0.1]]",True,29,29,17:01:02.496127
Elise caught a fish in Elise by Steve,"[['SOCIETY', 0.999452], ['SPORTS', 0.000539365], ['HOBBIES AND INTERESTS', 6.58269e-08], ['FOOD AND DRINK', 2.12891e-10], ['AUTOMOTIVE', 1.65575e-10]]","[['AQUARIUMS', 0.73], ['PETS', 0.12]]",True,30,30,17:01:06.238734
I caught a fish in Elise by Steve,"[['SOCIETY', 0.994028], ['SPORTS', 0.00589581], ['HOBBIES AND INTERESTS', 4.12542e-09], ['FOOD AND DRINK', 8.37523e-10], ['SCIENCE', 2.3749e-10]]","[['AQUARIUMS', 0.73], ['PETS', 0.21]]",True,31,31,17:01:09.846740
I caught the fish in Elise by Steve,"[['SOCIETY', 0.999516], ['SPORTS', 0.000474294], ['HOBBIES AND INTERESTS', 3.53706e-09], ['FOOD AND DRINK', 1.03216e-09], ['PETS', 7.35898e-11]]","[['AQUARIUMS', 0.73], ['PETS', 0.21]]",False,32,31,17:01:13.229128
I caught a fish on Elise by Steve,"[['SOCIETY', 0.94881], ['SPORTS', 0.0511828], ['HOBBIES AND INTERESTS', 3.75158e-09], ['PETS', 1.98322e-10], ['FOOD AND DRINK', 1.89069e-10]]","[['AQUARIUMS', 0.73], ['PETS', 0.21]]",False,33,31,17:01:16.608263
I caught my fish in Elise by Steve,"[['SOCIETY', 0.999995], ['SPORTS', 5.26644e-06], ['HOBBIES AND INTERESTS', 1.44267e-10], ['FOOD AND DRINK', 1.48648e-11], ['LAW AND GOVERNMENT AND POLITICS', 9.61701e-12]]","[['AQUARIUMS', 0.73], ['PETS', 0.21]]",True,34,32,17:01:20.593195
I caught the fish in Elise by Steve,"[['SOCIETY', 0.999516], ['SPORTS', 0.000474294], ['HOBBIES AND INTERESTS', 3.53706e-09], ['FOOD AND DRINK', 1.03216e-09], ['PETS', 7.35898e-11]]","[['AQUARIUMS', 0.73], ['PETS', 0.21]]",False,34,32,17:01:24.102808
I wounded my fish in Elise by Steve,"[['SOCIETY', 0.999999], ['SPORTS', 8.24617e-07], ['HOBBIES AND INTERESTS', 4.82084e-09], ['TRAVEL', 2.84393e-10], ['NON STANDARD CONTENT', 4.723e-11]]","[['AQUARIUMS', 0.68], ['PETS', 0.16]]",True,35,33,17:01:27.517321
I wounded the fish in Elise by Steve,"[['SOCIETY', 0.998107], ['SPORTS', 0.00188777], ['HOBBIES AND INTERESTS', 7.23309e-07], ['PETS', 2.3938e-09], ['FOOD AND DRINK', 9.01797e-10]]","[['AQUARIUMS', 0.68], ['PETS', 0.16]]",False,36,33,17:01:31.089426
I wounded my hedgehog in Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 3.67038e-10], ['TECHNOLOGY AND COMPUTING', 1.17793e-10], ['NON STANDARD CONTENT', 4.72335e-11], ['SPORTS', 2.41464e-11]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,37,34,17:01:34.965514
I wounded my hedgehog near Elise by Steve,"[['SOCIETY', 0.999871], ['AUTOMOTIVE', 0.000128556], ['HOBBIES AND INTERESTS', 1.31171e-09], ['TECHNOLOGY AND COMPUTING', 3.60192e-10], ['SPORTS', 1.23679e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,38,35,17:01:38.238643
I wounded my hedgehog on Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 3.49007e-10], ['TECHNOLOGY AND COMPUTING', 1.45371e-10], ['NON STANDARD CONTENT', 4.33157e-11], ['SPORTS', 2.56146e-11]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,39,36,17:01:41.629502
I wounded the hedgehog on Elise by Steve,"[['SOCIETY', 1.0], ['HOBBIES AND INTERESTS', 2.79855e-08], ['TECHNOLOGY AND COMPUTING', 3.56885e-09], ['SPORTS', 8.30317e-10], ['PETS', 7.71333e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,40,37,17:01:45.838382
I wounded the giraffe on Elise by Steve,"[['SOCIETY', 0.999999], ['PETS', 8.18308e-07], ['AUTOMOTIVE', 1.59855e-08], ['HOBBIES AND INTERESTS', 9.40028e-09], ['SPORTS', 2.42052e-09]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,41,38,17:01:49.202449
I wounded a giraffe on Elise by Steve,"[['SOCIETY', 1.0], ['AUTOMOTIVE', 7.76824e-09], ['HOBBIES AND INTERESTS', 4.53026e-09], ['SPORTS', 1.09022e-09], ['PETS', 1.74835e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,42,39,17:01:52.902949
I wounded a hedgehog on Elise by Steve,"[['SOCIETY', 0.952991], ['SCIENCE', 0.0470086], ['HOBBIES AND INTERESTS', 9.2362e-09], ['TECHNOLOGY AND COMPUTING', 4.59379e-10], ['SPORTS', 1.83581e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,43,40,17:01:56.310802
Elise wounded a hedgehog on Elise by Steve,"[['SOCIETY', 0.958077], ['AUTOMOTIVE', 0.0401539], ['SCIENCE', 0.00176895], ['HOBBIES AND INTERESTS', 2.30514e-07], ['TECHNOLOGY AND COMPUTING', 2.37702e-10]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,44,41,17:02:00.010988
Elise wounded a monkey on Elise by Steve,"[['SOCIETY', 0.959736], ['AUTOMOTIVE', 0.0402246], ['FAMILY AND PARENTING', 3.95841e-05], ['HOBBIES AND INTERESTS', 2.30906e-07], ['STYLE AND FASHION', 1.47882e-08]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,45,42,17:02:03.662721
Elise viewed a monkey on Elise by Steve,"[['SOCIETY', 0.999967], ['FAMILY AND PARENTING', 3.29199e-05], ['STYLE AND FASHION', 1.70853e-09], ['HOBBIES AND INTERESTS', 1.30228e-09], ['NON STANDARD CONTENT', 1.32101e-10]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,46,43,17:02:07.000612
Elise viewed an monkey on Elise by Steve,"[['SOCIETY', 0.999976], ['FAMILY AND PARENTING', 2.41991e-05], ['HOBBIES AND INTERESTS', 6.23092e-10], ['STYLE AND FASHION', 1.63761e-11], ['AUTOMOTIVE', 1.29469e-11]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,47,44,17:02:10.406668
Elise viewed the monkey on Elise by Steve,"[['SOCIETY', 0.999825], ['FAMILY AND PARENTING', 0.000175301], ['HOBBIES AND INTERESTS', 3.22707e-08], ['STYLE AND FASHION', 1.46981e-09], ['AUTOMOTIVE', 1.38397e-10]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,48,45,17:02:13.765360
Elise viewed the monkey on Steve by Steve,"[['FAMILY AND PARENTING', 0.999681], ['SPORTS', 0.000155296], ['TECHNOLOGY AND COMPUTING', 0.000123121], ['HOBBIES AND INTERESTS', 2.19357e-05], ['STYLE AND FASHION', 5.06573e-06]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,49,46,17:02:17.510408
Elise captured the monkey on Steve by Steve,"[['FAMILY AND PARENTING', 0.979583], ['TECHNOLOGY AND COMPUTING', 0.0190879], ['SPORTS', 0.000942504], ['STYLE AND FASHION', 0.000226681], ['NON STANDARD CONTENT', 1.84068e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,50,47,17:02:20.928515
Elise ran the monkey on Steve by Steve,"[['FAMILY AND PARENTING', 0.994468], ['TECHNOLOGY AND COMPUTING', 0.00287854], ['SPORTS', 0.00104978], ['HOBBIES AND INTERESTS', 0.00075804], ['STYLE AND FASHION', 0.000223964]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,51,48,17:02:24.263544
Elise went the monkey on Steve by Steve,"[['FAMILY AND PARENTING', 0.993935], ['TECHNOLOGY AND COMPUTING', 0.00580002], ['SPORTS', 0.000188702], ['STYLE AND FASHION', 2.31536e-05], ['HOBBIES AND INTERESTS', 1.00086e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,52,49,17:02:27.528291
Elise went the fish on Steve by Steve,"[['SPORTS', 0.993343], ['TECHNOLOGY AND COMPUTING', 0.0037648], ['HOBBIES AND INTERESTS', 0.000515434], ['SOCIETY', 4.57746e-06], ['AUTOMOTIVE', 2.88902e-06]]","[['AQUARIUMS', 0.63], ['PETS', 0.14]]",True,53,50,17:02:31.270759
Elise went a fish on Steve by Steve,"[['SPORTS', 0.996164], ['TECHNOLOGY AND COMPUTING', 0.00077045], ['HOBBIES AND INTERESTS', 0.000220369], ['AUTOMOTIVE', 1.10391e-05], ['STYLE AND FASHION', 3.53511e-06]]","[['AQUARIUMS', 0.63], ['PETS', 0.14]]",True,54,51,17:02:35.246657
Mark went a fish on Steve by Steve,"[['SPORTS', 0.997157], ['TECHNOLOGY AND COMPUTING', 0.000969846], ['AUTOMOTIVE', 1.73739e-05], ['HOBBIES AND INTERESTS', 7.46023e-06], ['LAW AND GOVERNMENT AND POLITICS', 4.69935e-06]]","[['AQUARIUMS', 0.59], ['PETS', 0.17]]",True,55,52,17:02:38.884213
Elise went a fish on Steve by Steve,"[['SPORTS', 0.996164], ['TECHNOLOGY AND COMPUTING', 0.00077045], ['HOBBIES AND INTERESTS', 0.000220369], ['AUTOMOTIVE', 1.10391e-05], ['STYLE AND FASHION', 3.53511e-06]]","[['AQUARIUMS', 0.63], ['PETS', 0.14]]",True,55,52,17:02:42.049894
Elise viewed a fish on Steve by Steve,"[['SPORTS', 0.999599], ['TECHNOLOGY AND COMPUTING', 0.000157552], ['HOBBIES AND INTERESTS', 6.7327e-05], ['NON STANDARD CONTENT', 1.11456e-06], ['HEALTH AND FITNESS', 1.09631e-06]]","[['AQUARIUMS', 0.59], ['PETS', 0.13]]",True,56,53,17:02:45.438042
Elise viewed an fish on Steve by Steve,"[['SPORTS', 0.967092], ['TECHNOLOGY AND COMPUTING', 0.0201275], ['HOBBIES AND INTERESTS', 0.00835393], ['HEALTH AND FITNESS', 0.00012635], ['NON STANDARD CONTENT', 0.000118405]]","[['AQUARIUMS', 0.59], ['PETS', 0.13]]",True,57,54,17:02:49.085223
Elise viewed the fish on Steve by Steve,"[['SPORTS', 0.999348], ['HOBBIES AND INTERESTS', 0.000532972], ['TECHNOLOGY AND COMPUTING', 3.77052e-05], ['HEALTH AND FITNESS', 1.14478e-06], ['SOCIETY', 5.56458e-07]]","[['AQUARIUMS', 0.59], ['PETS', 0.13]]",True,58,55,17:02:52.598069
Elise viewed the binoculars on Steve by Steve,"[['HOBBIES AND INTERESTS', 0.999988], ['PERSONAL FINANCE', 7.06949e-06], ['TECHNOLOGY AND COMPUTING', 2.55836e-06], ['SPORTS', 9.61959e-07], ['HEALTH AND FITNESS', 1.42889e-07]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,59,56,17:02:56.095514
Elise viewed the binoculars on Steve by I,"[['HOBBIES AND INTERESTS', 0.999775], ['PERSONAL FINANCE', 0.000214687], ['TECHNOLOGY AND COMPUTING', 5.9364e-06], ['SPORTS', 2.77979e-06], ['HEALTH AND FITNESS', 4.59604e-08]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,60,57,17:02:59.251751
I viewed the binoculars on Steve by I,"[['HOBBIES AND INTERESTS', 1.0], ['PERSONAL FINANCE', 1.24249e-08], ['TECHNOLOGY AND COMPUTING', 4.16465e-10], ['SPORTS', 1.97393e-10], ['RELIGION AND SPIRITUALITY', 7.07916e-12]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,61,58,17:03:02.897514
I captured the binoculars on Steve by I,"[['PERSONAL FINANCE', 0.843658], ['HOBBIES AND INTERESTS', 0.138982], ['TECHNOLOGY AND COMPUTING', 0.00991606], ['SPORTS', 0.000784283], ['TRAVEL', 2.24325e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,62,59,17:03:06.326928
I captured the binoculars on Steve by Steve,"[['HOBBIES AND INTERESTS', 0.89487], ['PERSONAL FINANCE', 0.0689683], ['TECHNOLOGY AND COMPUTING', 0.0305912], ['SPORTS', 0.000539532], ['HEALTH AND FITNESS', 3.8029e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,63,60,17:03:10.428206
I captured the binoculars on Steve outside Steve,"[['HOBBIES AND INTERESTS', 0.667512], ['PERSONAL FINANCE', 0.279716], ['TECHNOLOGY AND COMPUTING', 0.0289851], ['SPORTS', 0.00433989], ['TRAVEL', 0.000186846]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,64,61,17:03:13.588511
I injured the binoculars on Steve outside Steve,"[['HOBBIES AND INTERESTS', 0.931976], ['PERSONAL FINANCE', 0.0407567], ['SPORTS', 0.007518], ['TECHNOLOGY AND COMPUTING', 0.00161164], ['NON STANDARD CONTENT', 0.000344438]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,65,62,17:03:17.468249
I injured the binoculars on I outside Steve,"[['HOBBIES AND INTERESTS', 0.645671], ['PERSONAL FINANCE', 0.334867], ['SPORTS', 0.00240232], ['TECHNOLOGY AND COMPUTING', 0.00174348], ['TRAVEL', 0.000823845]]","[['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.05]]",True,66,63,17:03:20.889954
I wounded the binoculars on I outside Steve,"[['HOBBIES AND INTERESTS', 0.987967], ['PERSONAL FINANCE', 0.011623], ['TRAVEL', 7.8383e-05], ['TECHNOLOGY AND COMPUTING', 6.05144e-05], ['PETS', 3.16634e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,67,64,17:03:24.395996
I wounded the binoculars on Steve outside Steve,"[['HOBBIES AND INTERESTS', 0.998607], ['PERSONAL FINANCE', 0.00112631], ['TRAVEL', 5.78046e-05], ['TECHNOLOGY AND COMPUTING', 4.45371e-05], ['SPORTS', 3.83127e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,68,65,17:03:27.663046
I wounded the binoculars on Steve on Steve,"[['HOBBIES AND INTERESTS', 0.94318], ['TECHNOLOGY AND COMPUTING', 0.0323078], ['SPORTS', 0.0212271], ['PERSONAL FINANCE', 0.00294105], ['TRAVEL', 7.86942e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,69,66,17:03:31.340277
I injured the binoculars on Steve on Steve,"[['SPORTS', 0.567582], ['HOBBIES AND INTERESTS', 0.217728], ['TECHNOLOGY AND COMPUTING', 0.192344], ['PERSONAL FINANCE', 0.0175093], ['NON STANDARD CONTENT', 7.64497e-05]]","[['HOBBIES & INTERESTS', 0.08], ['BIRDWATCHING', 0.05]]",True,70,67,17:03:34.766641
